,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2010M05,-0.04566976495775874,-0.41851797889298664,-0.08223842219814548,-0.46539556208154165,0.20347215683466865,-1.5761116590447743,-1.1931032365443037,-1.2703795748624314
2010M06,-0.003936949811625389,0.32523972334486634,-0.06073452022371916,-0.9112701374044474,0.1981531929156652,-1.540596646680787,0.12750830978218491,-1.4721827653965314
2010M07,0.014999920519443231,-0.4180384000908172,-0.6644822206145127,-1.3408048262317995,-0.7194445133654352,-1.2319911879526264,-0.01147748715684829,-1.0883836955556219
2010M08,-0.10757831585231689,-1.3338041796991815,-1.3842953136768268,-1.3539550791858186,-1.5099855206619635,-1.7105887044663133,-0.8663838216673299,-1.3260858830556828
2010M09,-0.15959452132378166,-1.9498815591182028,-2.063493045156728,-1.3094418621744819,-2.247905803170604,-1.8868979720649899,-1.1590832421278692,-1.6736817993370463
2010M10,-0.484938633957278,-2.82640813976956,-2.805970938403027,-0.9165388120469934,-2.9923966667455564,-1.8599865608045607,-1.8546290470512257,-2.0678621318422863
2010M11,-0.7295801304513722,-3.3162054881078893,-3.4804428011710162,-1.234128663670361,-3.440378612918945,-2.885530751788646,-1.9554497534812774,-2.2772810234486953
2010M12,-1.1912477619144695,-4.046082472753288,-4.291563428321851,-1.246577898195821,-4.192797677353417,-3.429969073840436,-2.3884211598026908,-2.689760292511138
2011M01,-1.5418425255571804,-4.358773081602366,-4.457570820297203,-1.2908830373228741,-4.02976293884086,-4.424423000231909,-2.8849467485672124,-2.428510651492463
2011M02,-1.82013251666519,-4.124606781285561,-4.566235334244654,-2.0029731413984098,-3.690670275303117,-5.262140990426457,-2.4167279046758123,-2.5123147335640255
2011M03,-2.3060100152374616,-2.98157446462125,-3.343599275178925,-2.0180520971366374,-2.330131100292458,-4.470087557471205,-1.7816254781557777,-2.586546085191999
2011M04,-2.4317192844175253,-2.346836465697665,-2.7525423473318824,-1.9689654765886293,-1.7519048267517634,-3.9234557791283846,-1.3117865394214028,-2.6806166089994674
2011M05,-1.7683804966627568,-1.3084497832074329,-1.5837082957733841,-1.4320821023292525,-1.0987907327607669,-1.7504126725853715,-0.7570299212492273,-1.8964989366287934
2011M06,-1.290798653835782,-0.6187407556334927,-0.6499452344747818,-0.6542546274200076,-0.3488780855580768,-0.980418693381173,-0.20160097125595705,-1.7073151592487432
2011M07,-1.0901738288909104,-0.21174599259403962,0.048202707452600004,-0.243041411167623,-0.07928417818354846,0.45159819634821424,-0.3205818372872397,-2.129776572378049
2011M08,-0.3573351335712351,-0.03247105554708136,-0.1102523671117542,0.08542450467380269,-0.2472621531736683,-0.01738233255092447,0.18120404089554215,-2.9940455978511187
2011M09,-0.038089282255053966,0.3619454388391211,0.18103537869722386,0.2685104825176312,0.0012248231348628254,0.15894484030304254,0.48347294567074617,-2.128307787651804
2011M10,0.04939997285062035,1.0133965465544867,0.8831631480267588,0.7660087669620517,0.7300912205420401,0.6523126055936987,0.9811001230247252,-0.41462864009581785
2011M11,-0.018585183045265886,0.44116698175777813,0.5054451620135668,0.30780832917876483,0.10503319092947182,1.4732233352801243,0.24976184220250183,-0.91151649164288
2011M12,0.12325717091642048,0.3384558606155246,0.40526593546306755,0.6041224060645535,0.2581292704680499,0.3453537692821164,0.07609415442402155,-0.1109910490608979
2012M01,-0.14886109673779535,-0.3641350892701946,-0.26796787031415686,-0.10087285101545289,-0.23790047870347078,-0.2473392524909606,-0.5279199191256921,-0.11755069365402991
2012M02,-0.5583243276896133,-0.7405985758783888,-0.6129783104446858,0.08039772751208826,-0.6079043088900241,-0.5942259314618787,-0.8537345230554036,-0.9253394921144302
2012M03,-0.7874594709392206,-0.8160544788541982,-0.790646662622411,0.5302795195156436,-1.009924172881543,-0.368818570114208,-0.8114156401375402,-0.4579709104513774
2012M04,-0.5418700653713521,-0.8074465035458709,-0.8216112209637907,0.10115568509204208,-1.078726374426539,-0.3346913542734204,-0.5705413666710428,-0.17889249455800926
2012M05,-0.058877110045220706,-0.47108823741072353,-0.5405977699739879,-0.13785795303387435,-0.7840966310896512,-0.0603079821201955,-0.1540702627356405,0.4296636348397505
2012M06,0.8010440591749463,0.03665587027460075,-0.17363457571788965,0.3027792071564523,-0.7076459883260261,0.9320683989340911,0.3509964012618213,0.012004225731996799
2012M07,-0.4670331305058122,-0.5587515004421538,-1.1964966413281224,-0.6275343240605414,-1.8239246691895117,0.2253009641416275,0.046352011308936895,0.07856773771789696
2012M08,-1.011261619997262,-0.47452624540212224,-1.1423785432007194,-0.573869897679401,-1.4796882188951002,0.32537360345010274,0.3759970103671352,-0.3362713050491226
2012M09,-1.0033270234047003,-0.7527805074741518,-1.1485172542570883,-0.7673269218471881,-1.2435728409302,-0.43076394269033474,-0.623445416548263,-1.3979249872283908
2012M10,-0.9517066063996286,-0.4425266242573528,-0.676945417576179,-0.3764964709739971,-0.7421190172705657,-0.5195781115520769,-0.6652782608964064,-1.3762629850033228
2012M11,-0.8626041787436163,-0.15752641176224072,-0.3145676268734535,-0.020528331718822703,-0.44853436603830876,-0.26548399560225766,-0.5033758436754359,-1.1992097177915455
2012M12,-0.8646398756502104,-0.34206079496750885,-0.2486106328842307,0.1984547743700444,-0.3255166062700812,-0.6011331181187304,-1.0053111013212315,-0.9258405782702908
2013M01,-0.5708691226731426,-0.20280864790626213,0.1455992699529449,0.10204259357171742,0.17118671448872377,-0.6644444345783855,-1.280733925763908,-0.7972965779013431
2013M02,-0.35826994151742136,-0.16440402620671166,0.18290710757345371,0.27901917164538925,0.05684299687997593,-0.2650470010153151,-1.3802571480046455,-0.15553131557780484
2013M03,-0.010034076028288949,0.2928972939353401,0.16026364760490966,0.044604154458424104,0.08558445157358638,0.36659120072387125,-0.21693963756415507,0.34979915621243673
2013M04,0.28891668767594775,0.48289474092992574,0.364297142014599,-0.13021437988787568,0.4251004713809827,0.1368902093425678,0.17469029147314985,0.9753087178083664
2013M05,0.015900223280114742,0.04908271727975569,-0.05603551936648934,-0.15109846498773136,-0.03577601272524755,-0.10172084674652469,0.2568720686703892,0.7147601536608684
2013M06,0.030444610121271212,0.19627383618022626,-0.05851566757537896,0.3660320557465989,-0.1340727079145052,-0.12842769665858833,0.3179719751468966,0.7015791086637316
2013M07,-0.213303381849146,0.25932232756519946,0.3314945085283694,-0.10960328906233287,0.24352619534357084,0.2839733071656494,-0.028585827776516436,0.58371365632084
2013M08,-0.37017020186221106,0.03566540486266563,0.3510325841614051,-0.23911181539635995,0.5144129149245387,-0.23184034185710725,-0.4592843080406382,-0.741335019195573
