,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2007M03,-0.679941070537812,0.3129059115546624,-0.022473907412971467,0.011579264917213212,-0.05176909786928201,0.049518744879192986,0.20504337093299616,-0.30010350059156066
2007M04,-0.3257495531360632,0.5122430952527488,0.06699652513380971,0.2737914788138181,-0.08407493246254304,0.23058660498213066,0.671261805779499,0.20699925742440822
2007M05,-0.319523309202264,0.25935956456449205,0.3206686143718964,0.05513493355386789,0.33925057523116275,-0.01005066427819979,0.1302294032704027,-0.2902010698601896
2007M06,0.21843963749989262,-0.04891998207464696,0.5094762223071201,0.4713410419245343,0.5922764023677511,-0.07155346215795326,-0.42128235168295286,-0.4719034318769232
2007M07,0.27177634753828483,0.13245530521486754,0.305330547899969,0.24011745969549658,0.2917814930306878,0.08562593746992853,-0.3509644354164452,-0.3702810633982692
2007M08,-0.34997968598480744,-0.22416700328860878,0.07270236350206037,-0.43056148451789444,0.20698984610486673,-0.041948873587735254,-0.7369559253826251,-0.5164054175661345
2007M09,0.004048614410793985,0.27532872815126785,0.6424022593074002,-0.09749853240726443,0.713259369384561,0.09712018345414758,-0.5477889637417424,0.30357128536496325
2007M10,0.3770756020252499,0.5249274746106508,0.4345047558401192,0.09641245731242103,0.48047220698719034,0.107519113543826,-0.12739229824509743,0.7940639777199368
2007M11,0.5127684319025014,0.1542628694422027,0.43206373237324797,-0.0002490636466756668,0.47918117928409726,0.21751825188934829,-0.2782903745921959,0.8815817654993944
2007M12,-0.0350374123546106,-0.045646593432231604,0.42401253269366623,0.4664369045639587,0.48292299240550324,-0.1435151230132864,-0.7497859580722122,-0.0944600311547539
2008M01,0.06416690851538882,0.5876856616914561,0.8355650402431337,0.3735200658882318,0.8101949291162613,0.37956868064048793,-0.4537253941511881,1.2605721952325395
2008M02,0.2394953702479212,0.9976500536768543,1.2437076493214687,1.091567997015445,1.161905326126327,0.539835481824521,0.08234962761971033,0.7818310066170403
2008M03,0.3726029215630097,0.8365561969280668,0.8689258092046188,0.1468890278627148,0.8595931829905298,0.63075829987224,0.5288206326767493,0.7611413329358445
2008M04,0.33107665197177566,0.302679609139589,0.28415047299580115,-0.3564002013702906,0.3788430374489366,0.11730358561347567,-0.047994227198067695,-0.9123010754352655
2008M05,0.5514494794957274,0.016525565309531236,0.012493523408485632,-0.26125957412553313,-0.03074743571974733,0.1061072917932102,-0.2996935657151503,-1.1925475059872261
2008M06,0.39183742779826547,0.13763599467069765,0.47121795200957983,0.41291613438965974,0.36357590036629406,0.1829909326445646,-0.5087354886202727,-1.2030429642651024
2008M07,0.021506764691063957,0.0071167281635733486,-0.23524217358818914,0.09319261915095191,-0.31511597714499856,0.04387643948937429,-0.4497958063555067,-0.5340284566832905
2008M08,-0.8101617691780348,-0.8985990596883399,-1.4687602669676687,-0.2640114513150337,-1.5986807423545641,-0.6441670091837571,-1.0407051050513425,-2.3967523962440334
2008M09,-1.4099249078761074,-1.7958531579283914,-2.222872387547277,-0.6442046959213491,-2.4615384502902597,-0.6475117142184668,-1.8989843464141494,-3.030785554083719
2008M10,-2.738956269052516,-4.204363302562742,-4.602974356502317,-2.258272388714861,-4.766920214199591,-1.852498586239304,-4.183046349463227,-3.842789348545401
2008M11,-3.958863813629511,-5.719689011191764,-5.457483327118428,-2.9169181723065223,-5.63354729732691,-2.147181656281227,-5.744442486794502,-4.631621555588796
2008M12,-4.973196494192436,-6.560318401152978,-5.9375685118894665,-2.605280913201356,-6.1175195989850675,-2.767461294007773,-6.855008875652021,-3.777520276756309
2009M01,-4.82794558760784,-5.923499784678167,-4.991711969975858,-1.7882044266168158,-5.133757565824299,-2.587448726125214,-6.652318150660339,-2.451298865282793
2009M02,-5.178383938094844,-6.031069166855485,-5.123751492635652,-1.807859695707153,-5.2735017715008885,-2.670270354269725,-6.4992962289999365,-1.0221376912848075
2009M03,-4.998885916985849,-6.058017394899439,-5.27295439068469,-2.0428129529382275,-5.334884662929556,-2.9026245912240407,-6.230913755756873,-1.2703071275540034
2009M04,-4.80961233484179,-5.636381105275452,-4.5127725445355535,-1.605630612260038,-4.5348857376080565,-2.6217665289338714,-5.55074059500181,-1.7534724139239544
2009M05,-3.448191227643178,-4.130922947880369,-2.4024398412947146,-0.9410453832815934,-2.4102990556415835,-1.370535607603733,-4.612546798161901,-0.032515769548231946
2009M06,-2.1224549636615913,-3.0022902788031507,-1.6585219571770755,-0.23856986786898207,-1.5018257488725555,-1.800026743142028,-3.016799644165327,0.30418017793815827
2009M07,-1.0942138399440684,-0.8526555638963317,-0.599847926660416,0.029525601305952366,-0.6587832587114646,-0.9369565157948769,-0.2777863555192556,-0.3657881795393374
2009M08,0.1632579651769273,0.6255652629649544,-0.045275754688797416,0.447013640349815,-0.18036141814737952,-0.3726692399163967,1.1887919427093538,0.0017893391320535532
