,sup12_buy.csv,sup12_sell.csv,sup3_buy.csv,sup3_sell.csv,sup6_buy.csv,sup6_sell.csv,sup9_buy.csv,sup9_sell.csv,average
2014M10,0.0006760899681239833,-3.701884201355967e-05,-0.002966653915431062,0.0014549532884304958,0.0011175866462960135,-0.0007283053781216083,0.00022991337135234123,-0.0007556672583628912,-0.00012613776496578596
2014M11,-0.0011803222310954537,-0.0006574024773413341,-0.005319682726749617,0.0005220638800111145,-0.0007226185707313888,-0.0019419244085779283,-0.002082647505759294,-0.0016880632204497308,-0.0016338246575867041
2014M12,-0.0002945691879572771,0.0005467225453492266,0.0009642746820569146,0.00271512661979009,0.00018746526022507797,0.0010966294619603474,-0.0009635808619197789,0.0004895698182522199,0.0005927047922196025
2015M01,0.001451147328956322,0.0013782657170342601,0.006525966783876376,0.004152892263207248,0.0018838398646762733,0.0030934635313115883,0.0017824313539349214,0.0019414739569103684,0.00277618509998842
2015M02,0.00062259555846655,0.0009878184733538161,0.0031889818374065118,0.0034397636777399993,0.0018152538208285195,0.0021302981077813638,0.0007698681489148344,0.0012485144385346505,0.0017753867578782806
2015M03,-0.0009746042162000401,0.00021960803717505995,-0.00013074339426212816,0.001514670179754772,0.00209702255291212,0.00029877347101567536,-0.001186687977495415,-8.611311988758123e-05,0.00021899069162655785
2015M04,0.00012615343932084397,0.0005260436818228083,0.0011550169729765483,0.0025336936966337312,0.002799538207939084,0.0010113734603707368,-0.0004083056561514234,0.0004388137890537177,0.0010227909489957559
2015M05,0.00030637303429386937,0.0006122392459212086,0.0032106010786037698,0.002671836978143615,0.0029588734847349205,0.0012164419268705115,0.0007740291191997168,0.0005896380795698092,0.0015425041184171776
2015M06,-0.0005217702011926263,0.00020410608938176603,0.003096280951658306,0.002000742583504689,0.0021926629525574966,0.00010555648312258425,0.002129613936433866,-0.00011081951833529473,0.0011370466596413483
2015M07,-0.0026299350847505685,-0.0008677059071683242,-0.001080926513715396,0.0003017809148968633,0.0002940514962987881,-0.002287651198204077,-0.0001259713688442207,-0.0018999520578626607,-0.0010370387149186994
2015M08,-0.0022285904938007762,-0.0002694896699226451,-0.001876341236460419,0.0015180432898804724,0.0006506127238608728,-0.0005071817872738019,-0.0005929131620505288,-0.0007372543592255656,-0.000505389336874049
2015M09,-0.00013591729234930985,-5.341373383274676e-05,1.9958909986874523e-06,0.001894424642050906,0.0014465436443460143,3.536577201532332e-05,-0.0004661153540580056,-0.0003466637736668336,0.00029702747443800445
2015M10,0.001508073186346476,0.000702949318656081,0.007020761194022854,0.0031189172109793136,0.0028158619022613804,0.001767671770210299,0.001323411524396103,0.0009296249433887792,0.002398408881282661
2015M11,-0.001325727095669976,-0.0007372871744373696,-0.000933727557490497,0.0008045569268449422,0.00021520328222714461,-0.001541673529921364,-0.0011265053396557548,-0.0015059034449574197,-0.0007688829916325367
2015M12,-0.001848461753265438,-0.00047397229725803266,-0.0019378538121150547,0.001317972981107798,0.00043444647044701143,-0.0007575132836817164,-0.0008352161308423497,-0.0009638676784823238,-0.0006330581880112632
2016M01,-0.0011353479824781519,0.00010547263726749144,-0.0005858777120027435,0.0022588209322450866,0.0017906737585615226,0.0006016090522431847,-8.320693249268783e-06,3.189101543216578e-05,0.00038236512600241094
2016M02,0.0030375380704385224,0.0018030157210819297,0.010830086353544863,0.005032688554823984,0.004901050409408428,0.004585861330306804,0.0040834371632198765,0.0029482787921895127,0.00465274454937674
2016M03,0.005103876345526955,0.0024446302610706466,0.007295801105353073,0.006297741787104433,0.0055597332263962514,0.006208207087869553,0.0066607169628281684,0.004101227332293109,0.0054589917635552735
2016M04,0.004881815917316678,0.002577134542808865,0.005228223555918742,0.006027128292718448,0.004615653683500174,0.006538925335563417,0.005459138579641522,0.004339641288051639,0.004958457649439935
2016M05,0.005361651117447724,0.002925821768732729,0.006128320673980515,0.003985032416722827,0.00507021443323443,0.0074278860584247874,0.006030262047789394,0.004968301545747285,0.005237186257759961
2016M06,0.00515261791319226,0.003151412167853268,0.005646128804614687,0.003272894545964257,0.004866924689222271,0.007993018969841203,0.005758081477853867,0.0053723790626928674,0.005151682203904336
2016M07,0.007441292056681594,0.00445355381964522,0.00987365349417688,0.005269629813138986,0.0070554018576499105,0.010604491107697643,0.008481056796467306,0.007705526402586583,0.0076105756685055145
2016M08,0.004897843399718968,0.004409005587928404,0.0048007760348608534,0.0046060883539048095,0.004593327571195206,0.006501314825559371,0.005365427308365773,0.007610246517101474,0.005348003699829357
2016M09,0.004388049763404792,0.004123980178888544,0.003861673172760933,0.0037892549302172944,0.004111598361802178,0.004304113595662108,0.004758504190123858,0.0070910582468589976,0.004553529054964838
2016M10,0.002164375708260947,0.0029820811306678074,-0.000460169170855884,0.0003203735134209233,0.0019908434500355583,0.001342633611375238,0.0020774569055145744,0.00456009659107733,0.0018722114674370616
2016M11,0.0013512814092851706,0.0025936137537002973,-0.0020725435124923667,0.0012666056913761166,0.0011859512871888892,-0.000503847713264907,0.0010822533181597538,0.001393221537678114,0.0007870669714538834
2016M12,-0.0012206647967724698,0.001457861221438025,-0.006748495237094709,-0.0005690087612810364,-0.0015024638618705592,-0.0032768189272589293,-0.0021130791247091158,-0.0017393983408456458,-0.001964008478549305
2017M01,-6.088826702983427e-06,0.0017222605126192235,0.00025843040444750113,0.002814295592672513,-0.00014929067346383055,0.0013029521772355455,-0.0005794166053846549,0.0007753821366395328,0.0007673155897578559
2017M02,0.0014972512067588043,0.00137851489781829,0.004898342116049486,0.004173310862037578,0.0014298584846212316,0.00315776670803872,0.0012884995491621795,0.00198407015984748,0.002475951748041721
2017M03,0.0012783103926862654,0.001278307780319702,0.004177527215699587,0.0039566851784885605,0.0016099032276681545,0.0028808136098432933,0.0010205260385343388,0.0018057504140180816,0.002250977982157248
2017M04,0.002286721284649794,0.0017267087620441248,0.006261840447640735,0.003923276629213421,0.004419426271882306,0.004142393017073506,0.002258492569078681,0.002616162656215932,0.003454377704724812
2017M05,0.001285133135600193,0.0012808505964149006,0.002591259206580714,0.0019040852196974838,0.0033191080788346036,0.0028781111186249107,0.0010717061403859125,0.001807795283024169,0.0020172560973953607
2017M06,0.001698938434820507,0.001464240519362905,0.0034373956353175575,0.0022884630286258557,0.0037013329262452106,0.0033930399370603356,0.002089217730423532,0.0021395717216239943,0.0025265249916849868
2017M07,0.0008233272432888166,0.001069953182952131,0.0016489669088519715,0.0014570232524307796,0.0028770566759883332,0.0009629596226247612,0.0032436365139841437,0.001431478225143951,0.0016893002031581111
2017M08,0.0023088331856890307,0.0017214531284237022,0.005756685824733403,0.003196492715996201,0.004223390311425737,0.0018425588504578732,0.005041746019918484,0.002605120646956509,0.0033370350854501174
2017M09,0.003603465284072751,0.002107296916804125,0.00642693998579425,0.003998273247652417,0.005063865830045975,0.002947385902777661,0.006156785606802868,0.0033169540359981667,0.004202620851243527
2017M10,0.0034917157889397697,0.0016581554437833982,0.002543942904039013,0.003062397674833987,0.003286430148953204,0.0016769976435006954,0.0037727904602453876,0.0016678394595071259,0.0026450336904753225
2017M11,0.0035611551071923105,0.0016889131295706888,0.0026995538874433614,0.0020310837721140063,0.003351258377791374,0.0017720515396337023,0.0038605411160724614,0.001138826497335087,0.0025129229283941236
2017M12,0.0028214628514400784,0.0013654614341033332,0.0012125407251855846,0.0013547890934109425,0.0026779460339084182,0.000855269380606225,0.0029552696446507394,0.0005382671764114628,0.0017226257924645978
2018M01,0.004790760867159846,0.0018156314978404347,0.0070209587634383714,0.003649478831747716,0.004464682281544801,0.003312730174345105,0.005371291910882551,0.0021428592387093197,0.004071049195708517
2018M02,0.004271140963964031,0.0014331149016982648,0.00416336045616321,0.0034663898293486265,0.003997514360795223,0.00227700908030966,0.004734024618532305,0.0019792626302125057,0.0032902271051279785
2018M03,0.00404852966694493,0.0013409172164066106,0.0037491191473785646,0.003284386773540279,0.003800073101432898,0.002022799451250363,0.0044664477008722146,0.0018146575969951915,0.0030658663318526313
2018M04,0.004309015732418862,0.0014560187864399135,0.004280357945477551,0.0022643344741671355,0.004035921234768769,0.0023512887725425286,0.004786871642388993,0.002024412788635895,0.0031885276721049564
2018M05,0.0034875441225898415,0.0011016870657762122,0.0029351804642434995,0.0015593074335054815,0.0033015974266060386,0.0013627257289907377,0.003788693829491368,0.0009007894378881962,0.002304690688636422
2018M06,0.0029714687640420554,0.0008651697422617023,0.0019055535870569685,0.0015110080775746616,0.002838549343657995,0.000717044954179521,0.003157900432279692,0.0004786004508257757,0.0018056619189847963
2018M07,0.001619942662428841,0.00019914023621378068,-0.0009020812562269406,0.0006149127526701907,0.0016044235475794798,-0.0016942472425847217,0.0014872940546398162,-0.000699829776584678,0.000278694372266971
2018M08,0.0004740601472872962,-0.00034547047962927283,-0.001838007264706381,0.0006106980360660878,0.0006144514343988687,-0.0016218863978458898,4.9696389064265295e-05,-0.00110633848316004,-0.00039534957731563315
2018M09,0.00012831020186134749,-5.057976574262712e-05,-0.0015669318511735445,0.0013200662700521937,0.00026802311676833463,-0.0006298732306311667,-0.00038716122884854473,-0.0004969349548985416,-0.00017688518032656862
2018M10,0.0006868846618826811,0.00039517919964577095,0.002396399603609929,0.0022023151945663273,0.0008253297794252957,0.0005702701704422879,0.0003230692005527997,0.0002880550518480944,0.0009609378577466483
2018M11,0.0007378185076004737,0.0004212583741432675,0.004421161023002169,0.002249761378173143,0.001529965090288157,0.0006400122147789055,0.0005365350592378641,0.0003343085965137176,0.001358852530467212
2018M12,0.0015490645197313545,0.0008377815446167212,0.006051116120292352,0.0030592388743150446,0.0027089251478915307,0.0017383832164094214,0.0015560443138845901,0.001057154453241775,0.002319713523797849
2019M01,0.0027921220171289573,0.001447788993747541,0.00710188506138121,0.0038003572030045106,0.005005897308222649,0.003410715675353982,0.0031050696161762405,0.002142706094925239,0.003600817746242541
2019M02,0.003611591780646495,0.0017765939135562679,0.005997896910090037,0.004467315251188179,0.004662060194756374,0.004347029163329532,0.00485887096923451,0.0027421278064735577,0.004057935748659369
2019M03,0.0030089090459288126,0.001499731974005307,0.003200960301374984,0.003090529018120632,0.003461624011343589,0.003554158231940772,0.0040035512855160545,0.0022373208360423565,0.0030070980880340637
2019M04,0.002613909277125048,0.0013130829361854674,0.0023507443699099404,0.0015311571033877782,0.003092084932603036,0.002339160407589739,0.003511499583505254,0.0019004887036371794,0.00233151591424293
2019M05,0.002998779908706897,0.0012038602505422807,0.0018612262247124905,0.0015449559698264622,0.0028799127063327797,0.0019723393673074215,0.003229456000378693,0.0017053138433698238,0.002174480533897106
2019M06,0.00480091630392341,0.0020386626403777262,0.006944787699739123,0.00351536755080727,0.004525076917561744,0.00331537413437191,0.00542796692910903,0.003224630367265248,0.004224097817894432
2019M07,0.005756544106897452,0.0026893306245821045,0.0075990195917042,0.0048986510565584805,0.005401505920343247,0.004215813252267835,0.006558824535692985,0.004001872767717575,0.005140195231970485
2019M08,0.006931389988344541,0.0037717494631381095,0.00965952793490537,0.007331400498454301,0.00651692229288898,0.007195066314181785,0.007909593660090117,0.005933467786710656,0.006906139742339232
2019M09,0.005254477664673164,0.004041629479207663,0.005941396265095858,0.006159124470930588,0.004931289562030865,0.007904934726300772,0.005827112208675508,0.005744704307748692,0.005725583585582889
2019M10,0.004145443617109302,0.003527194016313049,0.0036560540991479535,0.004188541217831238,0.003888490672159269,0.00715843246801626,0.004485107037805402,0.004641063953403014,0.004461290885223186
2019M11,0.0034590566029305296,0.0031783214466628838,0.002257755939203591,0.0014357283368243356,0.003247835449846333,0.006270034846745029,0.003660521701786865,0.004077350332702829,0.0034483255820878
2019M12,0.0036362248688929046,0.002929872064919826,0.002643787154299998,0.002159636694236415,0.003416022759085847,0.004261871607524149,0.0038772240458859325,0.004217117974209807,0.0033927196461318596
2020M01,0.005676875311568898,0.0035281059125481266,0.007896864018180818,0.004009658927908175,0.00532160265536067,0.004940934388161204,0.00633393288232467,0.005876380953416558,0.005448044381183641
2020M02,0.0054419801137210585,0.0038523714247177907,0.006235263509910341,0.004641681820303307,0.0050984724314087895,0.0037235332665129886,0.006025701017606672,0.006464828328664705,0.0051854789891057065
2020M03,0.003574839561997627,0.003281153508823778,0.0024300404621067067,0.0034183694503566882,0.003355476240143265,0.0023284635398967742,0.0037769400958639187,0.003993705276001541,0.003269873516898788
2020M04,0.005485390890452006,0.0041719762160569085,0.006319312525392927,0.0037956771890448474,0.005124160636855451,0.004611163181404089,0.006070890427751646,0.004387783378314537,0.0049957943056590515
2020M05,0.005823425479307134,0.004687326162728182,0.006891529276382544,0.004695583746843077,0.005436966112265342,0.005824624623746808,0.006453623688140414,0.003870850768892111,0.005460491232288201
2020M06,0.005637604350598081,0.00428654004634765,0.006406027573388134,0.005377046529206108,0.005261713047669225,0.006511028496500847,0.006206581746916081,0.00446714440295787,0.005519210774197999
2020M07,0.008148393752689147,0.005241231896334957,0.011105746382748598,0.006627465470810206,0.007630516183277283,0.008378003891700726,0.009155715163094389,0.006919627314999163,0.007900837506956807
2020M08,0.009745977064208398,0.00678428228317639,0.013571241269669757,0.01005701163710775,0.009287203547802835,0.013591955465224157,0.010938267589769906,0.010531160403853674,0.010563387407601607
2020M09,0.004321909846963934,0.0059399409738155546,0.0029575298542021183,0.007645630739005182,0.003949537060049092,0.01164146663737681,0.004457770867125064,0.009013957705777318,0.006240967960539384
2020M10,0.0034694921100402146,0.005404553350198253,0.0013120818014656943,0.0040724210731636346,0.0031275551014030923,0.008181629864779558,0.0034486275193143486,0.006954597553194069,0.004496369796694858
2020M11,0.0028026228754526464,0.005007084271212205,-4.162201502023663e-06,0.0018341534984830888,0.0024758307321751443,0.006217339782538193,0.002654823382111536,0.006380434761664439,0.0034210158877669037
2020M12,0.0029659337922081632,0.004985434430078775,0.0026420995282869946,0.002513108052927179,0.002637127599803317,0.005536106448418507,0.0028518653828551337,0.006481362906229491,0.0038266297676009453
2021M01,0.0034096236855459443,0.004491522073835288,0.005126975596533996,0.002898698475652335,0.0030732519656539873,0.0026980873680618796,0.0033837937605752577,0.005386570935556025,0.003808565482676839
2021M02,0.0027606749143442716,0.0041551932019252835,0.003917027570679396,0.0023347663521249297,0.0024376701955837413,0.0005710551786263659,0.0026104721500316763,0.004147311267571033,0.002866771353860837
2021M03,0.0005353268146417846,0.0031104139191006647,-0.0004830491255352091,0.00032256442894522896,0.0013235163550317681,-0.0019448262460439163,-6.94142860206172e-05,0.0020167508249177646,0.0006014103356296836
2021M04,0.0013892673579882888,0.002677055424451281,0.0012159087125858045,0.002968952749501646,0.002956034654411224,0.001394169049306059,0.0009707888040424223,0.0010893217679139753,0.001832687315025088
2021M05,0.0035766686159362355,0.003207782456915219,0.006734993546908337,0.004876897891695207,0.005168838176887565,0.003809218038681999,0.003603488493246355,0.0026526982983345747,0.004203823189825687
2021M06,0.0030917543786049087,0.002677576824514693,0.004186130036628011,0.0044389592873381074,0.004476309906567048,0.0032799655122063716,0.004359676029370325,0.0023147251607368844,0.0036031371419957938
2021M07,0.002210392402662384,0.001403345996692962,0.002462697724382063,0.0029947669236577794,0.0035928648430169335,0.0023114975755026313,0.0040300728022164105,0.0016917003784322259,0.0025871673308204236
2021M08,0.0012621697010672963,0.000963394659740577,0.0006010192487602888,0.001501620654428547,0.0026561008996695314,0.0012612873863923385,0.002898127618873158,0.0010083885526654152,0.001519013590199644
2021M09,0.001916890468100316,0.0007474681877827545,0.0006249376671539006,0.0018643109191713678,0.0022118045182394695,0.0007600506659029636,0.002366923091002217,0.0006787375855617241,0.001396390387864339
2021M10,0.002646014807665314,0.0008053923063911699,0.002549691938456035,0.0023350611802765912,0.002330467951352249,0.0006169260311388225,0.0025097623551626987,0.0007692269699289149,0.0018203179425464744
2021M11,0.0037216182895754464,0.0013136956722773249,0.006471594816740556,0.003272757462788208,0.003387102786556727,0.0018238095054671265,0.0037797286789504857,0.0015547704988728046,0.0031656347139035848
2021M12,0.002596859246046694,0.0007929042032734678,0.0028238756397890885,0.0023046326652712726,0.0027312786806115734,0.0005845512070056197,0.0024583388867505025,0.0007482514729343163,0.0018800865002103167
2022M01,0.003283326787027056,0.0011206725067169116,0.004166451043526283,0.00283046754926667,0.004212349375603171,0.0013618137314017646,0.003270466672408151,0.001080410021240879,0.0026657447108988605
2022M02,0.00417072584792908,0.0015258600102718658,0.00589423584703944,0.0035889509471116214,0.005256279121584628,0.0023418878474948395,0.004315186101464519,0.0017178905253369486,0.0036013770310291174
2022M03,0.006337366536478749,0.002443557793918989,0.009178597843323581,0.005398905395486281,0.006995556120385104,0.0046335733663966415,0.007384996882287323,0.0031857733680551023,0.005694790913291472
2022M04,0.004827806439376567,0.002153908431471791,0.004216786481794541,0.00443475394660998,0.004477725845481333,0.0040535311834145014,0.005067549732231506,0.002878424487881998,0.004013810818532777
2022M05,0.0024792164659545547,0.0011475512728846193,-0.00030483267480604145,0.0018033845553173358,0.0021837175162586525,0.0015471835877061892,0.0023292034926876374,0.0012747078865852643,0.0015575165128235264
2022M06,0.0021581688842018092,0.0009967397385063905,-0.0009440669019190129,0.0020233371264855348,0.0018611910019865627,0.001192755650924666,0.0019514626217504915,0.0010426839134130771,0.0012852840044186898
2022M07,-0.0005950753409592413,-0.00036328738859699183,-0.005860039380147737,-0.00021592871861695782,-0.0009963327358859918,-0.0025738434893641964,-0.0013276150284749306,-0.001081627681065367,-0.0016267187203889268
2022M08,0.00026849535627482875,0.0009160192177709663,0.0005014605913526878,0.002829104673963987,-4.4745333380962274e-05,0.0013428543288657832,-0.00028141891743247664,0.001018748889854792,0.0008188148509087008
2022M09,-0.0016974122910055596,-3.12807676833493e-05,-0.002790418810556166,0.0011704335368365613,-0.002199938297445206,-0.0008119808053115087,-0.002652668196539089,-0.00041447532677772985,-0.0011784676198102557
2022M10,-0.001868200441373898,0.00032772906856004666,0.000646716495187943,0.0018902159678018786,-0.0019571693240464797,0.00014005300074014285,-0.002853259843363173,0.0001846722673071579,-0.0004361553511482977
2022M11,-3.471066604671287e-05,0.0012510769067000608,0.00414477483190448,0.0035126008492666295,0.0021901988974325154,0.002261233772355253,-0.0006198344783091558,0.0015908445148915579,0.0017870230785243285
2022M12,0.0019724604261341654,0.002175556674261373,0.008950122905478135,0.005253923079816756,0.004465823005650179,0.004487693505068995,0.0017747783509372084,0.003038227354812318,0.004014823162769891
2023M01,0.0038051751568284856,0.0030154176983746613,0.008939898553074118,0.007058914174416755,0.006581641081324144,0.0066132605374692,0.004374266479317824,0.0043896910421437245,0.005597283090368614
