,sup12_buy.csv,sup12_sell.csv,sup3_buy.csv,sup3_sell.csv,sup6_buy.csv,sup6_sell.csv,sup9_buy.csv,sup9_sell.csv,average
2015M10,-0.005292013047765591,-0.003111041644733555,-0.0063650669727657525,-0.003303878191385933,-0.003603163343039847,-0.00424396549171081,-0.0031184048466686475,-0.003219513648702851,-0.004032130898346623
2015M11,-0.006988778582873701,-0.004774672877727871,-0.0030694668366925562,-0.009847319280311281,-0.006337173714621196,-0.00806608801049243,-0.0038104756678242523,-0.005421546908011601,-0.006039440234819362
2015M12,-0.005932896211618204,-0.0036789315119295403,-0.0024420025768624775,-0.005249880792734933,-0.0054594739737034185,-0.0054103877410398744,-0.0032863070054042643,-0.003935244947179453,-0.0044243905950590206
2016M01,-0.005234420998139881,-0.004490566130805951,-0.006324567807212537,-0.008341005613158255,-0.005969870410466993,-0.007227004150599211,-0.0046783292200947586,-0.004997927633883393,-0.005907961495545122
2016M02,-0.003636511525949698,-0.00282823813528648,0.000498602995179895,-0.0016741058379986821,-0.0007803720948628932,-0.0033402508855805407,-0.004083221780552891,-0.002779130619254473,-0.00232790348553822
2016M03,-0.0007604138490119169,-0.0008469740397421053,0.008185423683605718,0.00610298454955251,0.003451150622638707,0.0012060692230472783,-0.0007445210548667888,-0.00015976264611210819,0.0020542445611389116
2016M04,0.0006844036104207245,0.0006020949909824156,0.008980109274768734,0.011933238616553474,0.005864160673198537,0.004585747210446077,0.001888474798650616,0.0017696156409644065,0.004538480601998124
2016M05,0.0015372497596606084,0.001458027969562644,0.0071053940331496715,0.013514018556192529,0.006276169089467403,0.0065985454965684235,0.0057306408139707644,0.002914330811342945,0.005641797066239374
2016M06,0.0037110700820019177,0.0027260171666751497,0.008517533535911725,0.010967015064719336,0.007018085026372366,0.009602045045578756,0.006250205733954071,0.004617611168355289,0.006676197852946076
2016M07,0.004361648557634033,0.002516499677286712,0.003638549839008682,0.004313403624660756,0.004545599623722673,0.00907483495386368,0.0045916350893027685,0.004330496134502693,0.00467158343749775
2016M08,0.004195000734106641,0.0018876244213463398,0.0015629375852090391,-0.0016713394624570394,0.0034779500995387267,0.006479454129236916,0.0038628158770844375,0.003479757922101698,0.0029092751632708446
2016M09,0.0037008222969439055,0.0014034415648857164,-3.3935762624245566e-05,-0.005417590757434035,0.002658627513838554,0.0009260631471790879,0.0033047914688786617,0.002826615014092148,0.0011711043107199741
2016M10,0.003402094431525344,0.0011114092232571357,-0.00033124910849252707,-0.004646312967039504,0.002165211256886268,-0.003053843534468619,0.0029680602723496335,0.0024327026632430136,0.0005060090296575932
2016M11,0.005419154685527782,0.0031327582776558534,0.008431609285925637,0.004756513329523377,0.005579072338982005,0.00048494003995323744,0.005266248918566312,0.004538371719339034,0.004701083574434155
2016M12,0.0053651150684130185,0.003500735039189686,0.005530199988691785,0.00626484456401993,0.005482388484995553,0.001359280116132621,0.005204042454134182,0.0025487724320786644,0.00440692226845693
2017M01,0.006139513694656529,0.004627859638128972,0.00804117746836666,0.010833235215074052,0.006770652338030207,0.0039880139198429365,0.006081597869895502,0.0021947384606711756,0.006084598575583255
2017M02,0.0057289916289510875,0.004852959415011654,0.0065707803165264665,0.005419966819628008,0.0060414808701681234,0.005560225289947098,0.0056058521813753355,0.00240551737088863,0.00527322173656205
2017M03,0.00415761931981942,0.0021132159866557396,0.0013926288186853109,0.0003184287304230358,0.003399324243263924,0.0034797384519908523,0.0038199582955584666,0.0012138018037374534,0.002486839456266775
2017M04,0.002906414839612541,-0.0004983281551398941,-0.002721760337616049,-0.008405125712973867,0.0013004410852400093,0.0005855492348842061,0.002399533046865655,-0.00045442526434125814,-0.0006109626579335822
2017M05,0.0029794119746910167,-0.0009243182007279672,-0.0024433198196166968,-0.0030691559722133056,0.0014343626928746502,-0.003853166576034383,0.002485660302678202,-0.0003434847850910033,-0.0004667512979299358
2017M06,0.0024054983963083783,-0.0014981339724681544,-0.0014445590652191363,-0.005380694987060895,0.00046775342217672804,-0.00531120126277399,0.0018330018761230599,-0.001114202129745316,-0.0012553172153324157
2017M07,0.0033900570424218474,-0.0004836481348393395,0.005674741717545333,0.0006587221480037174,0.0021534085972799177,-0.0018238014594410584,0.0029604020945156297,0.0002404493953729941,0.0015962914251073804
2017M08,0.003923661379672703,6.340778053598667e-05,0.00606520104138491,0.002860742418988649,0.0030675311786945727,-0.0005507708426926252,0.0035717271943024364,-0.0010924932074197675,0.002238625867933358
2017M09,0.004507639445683495,0.0006565745250938478,0.006240634653576474,0.0052601794191361965,0.005515795945754488,0.0008312478961241369,0.004240047036766366,-0.00028722497561007795,0.003370611743315616
2017M10,0.004385361821537233,0.0005485101858257579,0.00391275498601044,0.0008121433022812165,0.004634623588493297,0.0005813523694245919,0.004105053534162325,-0.0004302238125316149,0.002318696996900406
2017M11,0.004633999392301007,-0.0007044399298811984,0.004773450393530853,-0.00031248454081415173,0.005064638039667252,0.001187147044641121,0.004391958900016547,-7.705048000704708e-05,0.0023696523524317976
2017M12,0.004207472376865263,-0.0011134194531419136,0.0028902811797177274,-0.00392291286070616,0.004101147947914217,0.00023394713404584905,0.0042497753250976015,-0.0006277098200041672,0.0012523227287235521
2018M01,0.00622798626264554,0.0009061778210042687,0.009600609328257922,0.004833858156692663,0.007513596433614881,0.0026396501910163923,0.006557170177935151,0.002081249979455604,0.005045037293827804
2018M02,0.005775334983668944,0.001688314131862688,0.006931563956345986,0.008023342637099102,0.006188877893799153,0.00323295812707836,0.005687951338767065,0.0031363104470418213,0.005083081689457891
2018M03,0.0047169209252319625,0.0014164280080918405,0.0033979267611150793,0.006900431459178684,0.004395203855556257,0.0018229255661083455,0.004479605578121977,0.0027659081930880448,0.0037369187933115238
2018M04,0.005862707384196033,0.0025437144334623215,0.007200557695431109,0.0034516813625159177,0.006328848066028443,0.004472642345853919,0.005786781000524334,0.0029959528944506464,0.004830360647807841
2018M05,0.005128970391223767,0.0026599860680398017,0.0047201536683396834,0.0018588452408725043,0.005075068375512198,0.004748689658676609,0.004946598011031429,0.0024485915195240227,0.003948362866652502
2018M06,0.003759504932049654,0.0014460853229929529,0.00023856606364429205,-0.003075111589133364,0.0027849583490075188,0.0019016890208249648,0.0033908704211190635,0.000369256915880984,0.0013519774295482582
2018M07,0.001134118072418555,-0.002116449020481037,-0.00857141021082519,-0.014003677550939314,-0.001671973006727506,-0.008815161432853415,0.0003908760739805032,-0.0031902588182751196,-0.004605491986712816
2018M08,0.00011825933980046804,-0.003671902327320963,-0.012023188135882249,-0.007539235508788229,-0.0034184292475993965,-0.006474094304934333,-0.0007776189003552121,-0.004510094562732348,-0.004787037955976532
2018M09,-0.0010084705300712083,-0.004110257285448738,-0.011815328694971896,-0.008028340885036338,-0.005366408949961371,-0.006781125961970239,-0.0020788277620437503,-0.004722786181825418,-0.00548894328141612
2018M10,-0.00018107103504246685,-0.002140300958148513,-0.00023316779403940394,-6.753036478223621e-06,-0.003901849771517399,-0.002185593090122964,-0.0011159784791553743,-0.002050658379714448,-0.001476921568027349
2018M11,-0.0010304064678462463,-0.0030059243654019644,0.0002944118930795002,-0.0034990736819556973,-0.005363152586411695,-0.004185311519305899,-0.0020960640600087878,-0.0032192502628627185,-0.0027630963813391886
2018M12,-0.0013071261164127644,-0.0032548821864343837,0.0003720247969141526,-0.00451933807771191,-0.003813312055192035,-0.00476499122707797,-0.0024131354909010415,-0.003557013103839794,-0.002907221682581968
2019M01,-0.0010660532138043483,-0.002728290566018188,0.0011623064255806815,-0.002406078787309916,0.0009562003226243807,-0.0035479917929086063,-0.002129090250825823,-0.0028462187528833665,-0.0015756520769431481
2019M02,-9.609206356585298e-06,-0.0016402142360654908,0.007521296861787494,0.0019189390359442503,0.004443059538290144,-0.0010586683277351247,-0.0009030916316471261,-0.0013849893147718523,0.0011108403399307137
2019M03,-0.00014597967060711245,-0.0017740111281239121,0.003682480060263942,0.0013524002090381715,0.004436214929401452,-0.0013776071732380618,0.00026414636067040743,-0.0015686804663242939,0.000608620390135074
2019M04,4.566174498637013e-05,-0.0015734903302786973,0.004319585799906596,0.0011824671059677602,0.004752804445687685,-0.0009231689740395147,0.0033466920312145198,-0.0013010210105693337,0.0012311913516094234
2019M05,-0.0010708867108125235,-0.002706866762577303,0.000366844157857251,-0.007130095897279936,0.002737122534215682,-0.003551062828201651,0.0031763653147710317,-0.0028334346319126187,-0.0013765018529925083
2019M06,0.0009750926957133492,-0.001777840353515354,0.003380412120169469,0.00035094126856487174,0.004258643467664259,-0.0014241464279951348,0.00429140525141882,-0.0015854011296672793,0.0010586383615441251
2019M07,0.0035330048409766193,-0.001688221270589057,0.0036507265005987265,0.0006892064438693115,0.004388549853114062,-0.0017352779777124352,0.00437368358693369,-0.0014674053478013268,0.0014680333286736986
2019M08,0.0021924814265648503,-0.004044927750670126,-0.003646037541519786,-0.008774623759635154,0.0004579733446646323,-0.00717860578564948,0.0017332921372774923,-0.004646501916638428,-0.00298836873070075
2019M09,0.002483613389279137,-0.0027286034879531085,-0.0029109660880004733,-0.0024628938735000933,0.0008212279565524613,-0.003561396943977688,0.001971890293864016,-0.0028521469511665117,-0.0011549094631127825
2019M10,0.003006096050265777,-0.0021692075858639006,-0.0011081497766291127,-0.0002670403090864141,0.001723745737407592,-0.002288574617639907,0.0025702146743508533,-0.0021029385226294037,-7.948179372806446e-05
2019M11,0.0042796759862007185,-0.0008551401956817465,0.008343524430619486,0.005001331799628689,0.00412638876665726,0.0007419316021030744,0.0040223205415014715,-0.0003318461161717001,0.0031660233518571563
2019M12,0.005373879286033099,0.00024485651665611405,0.007752058239785021,0.008617399030049681,0.005986173961201668,0.0033085359907940727,0.0052674905475875436,0.0011584777064244695,0.0047136089098164585
2020M01,0.005205509095183106,0.0007478340211015937,0.005795921708268447,0.008506586615297388,0.005454546797110013,0.004487887233981096,0.005072041550305837,0.0018416696095771776,0.004638999578853082
2020M02,0.0024252440350605257,-0.00151668944680554,-0.003500149049057209,-0.005993832257186938,0.0007440106395560767,-0.0008369265171041746,0.0019138611110647904,-0.001238744282372139,-0.0010004032208555762
2020M03,0.00016610686261095322,-0.0038564758792847017,-0.011250804041238047,-0.0127370913963384,-0.003144499422829952,-0.006729898233721925,-0.0006690104088040646,-0.0043951360519973335,-0.005327101071450434
2020M04,-0.0013977919728510374,-0.0046006492029211175,-0.016680381302833336,-0.00994247383040407,-0.005871579379512826,-0.007836669157902024,-0.002470876889055623,-0.005368096311543734,-0.006771064755877971
2020M05,-0.0009101227904711835,-0.002512811660473598,-0.007296530780490317,-0.0014025030205175718,-0.00499013090407061,-0.002954673577813978,-0.001902169281980468,-0.002530996434104463,-0.0030624923062402736
2020M06,0.0013729469625797246,-0.00012989649099697138,0.008018253794627207,0.008148781596702254,-0.0009948196784145833,0.0025195825167342797,0.0007294405377746478,0.0006766099960970511,0.002542612404387951
2020M07,0.0030563385301988774,0.001603625360601683,0.00976501226100563,0.01529789242085707,0.0018967961864505898,0.006576897603714612,0.0026521292259791473,0.0030300387202918384,0.0054848412886374315
2020M08,0.005356171025345586,0.003937712316010809,0.011920171936116133,0.023116201128455756,0.008373110419118576,0.012116718146129158,0.005262597318521908,0.006223287493150681,0.009538246222856076
2020M09,0.006149495014416239,0.005449669786353561,0.009205962317711838,0.019773471738866365,0.007090143401170826,0.015707855126176548,0.00615260431294571,0.00830104579697758,0.009728780936827334
2020M10,0.005623846315365008,0.006366326352203015,0.007245197243015523,0.016340518878330722,0.0061466383090759994,0.017826532628680863,0.005543930021917815,0.009554538361038369,0.009330941013703414
2020M11,0.007231692656137051,0.008896470734312292,0.012428071713819086,0.016853996956219208,0.00877655943016815,0.02265769929515924,0.007348608291238618,0.013045665172668976,0.01215484553121533
2020M12,0.00786330783335409,0.012017466097042642,0.014028323000636531,0.022671783206021315,0.00967658668520461,0.024305030547418182,0.00802942610197194,0.01735208349751282,0.014493000871145266
2021M01,0.007874586421386312,0.01509589224210393,0.013533177221680279,0.03024074315309641,0.009531649019181753,0.0268592869473605,0.008006649378500324,0.02155575519288549,0.016587217447024374
2021M02,0.006908016794305326,0.01693978976702889,0.010003706099151926,0.026624623139515143,0.00781763515353323,0.025010287227908157,0.006889028834024995,0.02325764914698547,0.01543134202030664
2021M03,0.005802819909636943,0.017298402634576403,0.006260945002628204,0.01655199772721957,0.005947243661587728,0.02229329813600213,0.005630764048894891,0.020296740021073817,0.01251027639270246
2021M04,0.0072443247167854,0.01946458475208282,0.01084315849866455,0.013170822191464435,0.008292000098327569,0.02458491735375246,0.007250675155200685,0.02060999221781487,0.013932559373011598
2021M05,0.00955615187167986,0.02411084548096956,0.017824512967595928,0.022591305459020872,0.01194206176440709,0.02849716125603237,0.009826152177713921,0.023530779346707786,0.01848487129051592
2021M06,0.004721027406376514,0.019718478075733948,0.002103896082924732,0.01701474902429526,0.003954405640467947,0.01903119812219057,0.0043588014224869905,0.019478073674054828,0.011297578681066348
2021M07,0.00493402619580131,0.01777129022782032,0.0028208218840086704,0.010237680305515662,0.004314312144706708,0.013069001595441153,0.0046021317945475065,0.018217021809859513,0.009495785744712604
2021M08,0.004492366760467597,0.014554636924692162,0.0014493639498270572,-0.0039425001850432705,0.0036057260537794918,0.00826195212570003,0.004108766258161562,0.013947490047820131,0.005809725241925595
2021M09,0.004036090935621608,0.012377755624613396,0.0018594821535413892,-0.0048862695226912865,0.002869624021515702,0.006061638145412275,0.003597954207482576,0.00931718047252714,0.00440418200475285
2021M10,0.006566083522055545,0.01408363131436646,0.009985034905788587,0.006598656139675826,0.007014816185252081,0.007398204535415301,0.0064494973478479555,0.00904797340736177,0.00839298716972044
2021M11,0.005440798864342775,0.011433782030365531,0.004490843189599008,0.006360044506338378,0.005159856941126794,0.001531502189529796,0.005179021448861764,0.0067475573234573915,0.005792925811702681
2021M12,0.006212216196206,0.009326125324654492,0.006979722402599271,0.009344743790333768,0.006428158049700678,0.0032598973245239076,0.006050191149878261,0.007067822471545835,0.006833609588680276
2022M01,0.00842731165695179,0.009521027187134138,0.013869679460576068,0.010900168152695719,0.00999008891791682,0.009595822441743408,0.008532178574512233,0.008332104285276599,0.009896047584600847
2022M02,0.008080293205243791,0.01027008684167695,0.012384877860019287,0.020033665496605527,0.009306105615900593,0.014866359833581255,0.008115169923566864,0.008102154471620897,0.011394839156026895
2022M03,0.010907117662073142,0.014845782316756786,0.020687527684615903,0.036309499438291384,0.013708684214772563,0.02605522729085575,0.011257108284357015,0.014672591883015978,0.018555442346842317
2022M04,0.006621124948362598,0.013461669211667523,0.006958148992291259,0.026981018341797943,0.0066762211446251395,0.021614102847001278,0.006411483697371342,0.015421235655317968,0.01301812560480438
2022M05,0.0027936784050394087,0.0076111761943501045,-0.004903146262051415,0.005942047686043712,0.0005197070892555555,0.014292666167674618,0.0021155823436844177,0.010974921956000723,0.004918329197499641
2022M06,1.632499902552622e-05,0.004952193031770239,-0.013729323007585573,-0.012890831087506195,-0.004017355641919861,0.006660579221650894,-0.0010222149959668685,0.007361873066823833,-0.0015835943017135003
2022M07,-0.006191724588054239,-0.0006106033909751671,-0.034073244138987456,-0.025590607416432914,-0.014382775148510416,-0.01175469156966858,-0.008123438868834189,-0.003014245003560124,-0.012967666265627883
2022M08,-0.006071278025774123,-0.0005453401771709876,-0.02289412343985839,-0.0028844977517754056,-0.014044914495901475,-0.0035879791401391813,-0.007957836095266173,-0.0026782005429955976,-0.007583021208610167
2022M09,-0.0075921671281144265,-0.0018508599128156627,-0.01865225095898015,-0.008105878478913087,-0.016489315027693494,-0.006507154547314167,-0.009695710826791498,-0.0044070171330327845,-0.009162544251706907
2022M10,-0.008527502983577651,-0.00354519458383355,-0.002545207360022942,-0.006430453264933477,-0.01788979002709383,-0.005596952000409383,-0.010746776425628643,-0.003899981483022877,-0.0073977322660652945
2022M11,-0.008001579717793451,-0.002386069324232805,-0.0013076453740924008,-0.0017599133048010211,-0.011796730665595896,-0.002991096650305762,-0.010093803053414452,-0.002370206203164697,-0.005088380536675061
2022M12,-0.0072313717207226616,-0.0017994744182224418,0.005140899568433871,0.0005296248268266556,-0.006211153460797978,-0.0017040374955028205,-0.009166642651922276,-0.0016052321603007974,-0.0027559234390260564
2023M01,-0.005943852340575588,-0.0007549042820157556,0.008334230654487303,0.004668819485409863,0.005070301248465013,0.0006090532062180435,-0.007656816421063278,-0.00023732384634299114,0.0005111884630728261
