,flt12_buy.csv,flt12_sell.csv,flt1_buy.csv,flt3_buy.csv,flt3_sell.csv,flt6_buy.csv,flt6_sell.csv,flt9_buy.csv,flt9_sell.csv,average
2013M03,-0.0037164556309215993,-0.0009537798239344242,-0.0008004401802753284,-0.004333752967036962,-0.0011270545823816973,-0.0023147469909223285,-0.006234291629647689,-0.002283816457706678,-0.002417116181452084,-0.002686828271586532
2013M04,-0.003067378315746785,-8.817107856057965e-05,0.0035541461147476183,-0.002023124896834483,0.002604611535906957,-0.001542199235099985,-0.0012649427228330137,-0.0017292647239132905,-0.0015286712974779395,-0.000564999402201278
2013M05,-0.002977474770747292,5.03103051589255e-05,0.0008491200861334296,-0.0017422880776449801,0.006011272034886537,-0.0014448678489490665,0.00227887505834206,-0.001656381968372905,-0.0013834054661590366,-1.648960816925322e-06
2013M06,-0.004891184385033541,-0.003374949674286659,-0.012569866808150395,-0.008565147831456045,-0.0026748542881145834,-0.003746994821546122,-0.0006542390063128661,-0.0033169414228108283,-0.004878928152549068,-0.00496367848780668
2013M07,-0.0032360332835796013,-0.002633361271242439,0.0029521114578597717,-0.002350360314736691,-0.0009061789209298165,-0.0017202678157154313,0.0013550649225070833,-0.0018959276306914198,-0.0015823003025167834,-0.0011130281287828143
2013M08,-0.0027458738834274504,-0.0017663495493824514,0.003467527095757502,-0.0006422563495823799,0.0011740425551575156,-0.0011425432948873515,0.00420942682151222,-0.0014768393055012022,0.0015895679226285092,0.00029630022358610123
2013M09,-0.0026990789774676825,-0.0016959180414138995,0.0005213119490082396,-0.00051100996944506,0.00571739778265357,-0.0010957000768229293,0.004291540960614371,-0.0014405328400001766,0.0030636061495694375,0.0006835129929662079
2013M10,-0.0024827399523690264,0.0011572516612464237,0.001687935527479046,-0.0011736113553079091,0.0064576688291676015,-0.0008437516959107739,0.004826464570244097,-0.0012576794722107389,0.004095687396092752,0.001385247278714608
2013M11,-0.003184903214491403,0.0021121213113560276,-0.004582317833605074,-0.005414312196846852,0.0023895049486279043,-0.0017006648307380564,0.0029203331161704927,-0.00186842550990992,0.003866182597122397,-0.000606942401368276
2013M12,-0.001688832308926929,0.006210066423708921,0.010394854655873103,0.0016473538998229603,0.008958631349375676,9.677819347502729e-05,0.00883491240902675,-0.0005801815864026709,0.006636471313541268,0.00450111714994379
2014M01,-0.0012445636387731344,0.007677383794842398,0.00342140073932592,0.0032757950751028785,0.007567881276741915,0.00019240681569683603,0.008017985336505313,-0.00019995939315445798,0.007452908193497652,0.0040179153555317025
2014M02,0.002210999749005735,0.015014674816899522,0.025491328088239982,0.016562432813787442,0.02206259263561654,0.00450465657297658,0.0168938427411817,0.00279178256221506,0.013831852578152518,0.01326268472867501
2014M03,0.005370548642639217,0.015154066164164929,0.023897304393889478,0.023883699328060465,0.0212542400405015,0.008690946343581172,0.01670495168830971,0.0056490646368216975,0.01394975143309267,0.014950508074562318
2014M04,0.006418935432641328,0.01099251862720806,0.008088785712618932,0.02611644504326108,0.011003227392116888,0.01010951906346364,0.010573839448191031,0.006322311092606838,0.009674954676808184,0.011033392943212884
2014M05,0.005979071879634529,0.008183193447693402,-0.0019234901206736463,0.01099136357648903,0.004444553256020767,0.009424748186052712,0.00656475020257688,0.0058930739679530515,0.006807529996590155,0.006262754932481875
2014M06,0.005228164403933573,0.006756939041338745,-0.004205970272822014,-0.0034483287513057746,0.0012125639328664489,0.006675032665225606,0.0045707961694582,0.005179857406595385,0.005362412359410853,0.003036829661633447
2014M07,0.005274136055030326,0.007547658407669095,0.003613074503061476,-0.001813382009188696,0.003116160079903048,0.006661143124296457,0.005721372879437632,0.005532273278658569,0.00617895399031582,0.00464793225657597
2014M08,0.0061823461189804245,0.00934945390016521,0.007217948992868378,0.0015364689435827818,0.009074673198407454,0.0036765137776031812,0.008306073879525214,0.006379258465000174,0.008028633527341636,0.006639041200386051
2014M09,0.005408642576450431,0.007387765020266263,-0.004291184032291926,-0.0010635840474192107,0.002849525798586308,-0.0008944861916379974,0.0055387479570619185,0.004508970520178899,0.006033135960899169,0.0028308370624548725
2014M10,0.00608729629375342,0.008740154734614898,0.00563648882764747,3.8311182117335175e-06,0.006055697835543016,-4.8328187440452525e-05,0.007489265865064496,0.004770763244762579,0.0074246548395082166,0.005128869396851708
2014M11,0.004108082490848239,0.004874513555714303,-0.012884912952532532,-0.007790802494027145,-0.0028846561639655826,-0.002397709545665274,0.0020088854864002744,0.0003912016235796778,0.00348319628790684,-0.0012324668568601334
2014M12,0.0020236253398407847,0.003126835017236083,-0.0057053956274863895,-0.006640394774679261,-0.0069527294289273255,-0.002805524128036181,-0.0005026647267729941,-0.0022625660939737803,0.0016951376910003951,-0.0020026307479776304
2015M01,0.0009998773404065113,0.001748063430032627,-0.00446961884206159,-0.006032426146216902,-0.010259341581057766,-0.0026682568261897585,-0.0025018154474676594,-0.002213611529496398,0.00027922554028732196,-0.0027908782290848463
2015M02,-0.0028427690148790756,-4.89302108364828e-05,-0.006106794701272781,-0.006915119302478838,-0.005802955978781829,-0.003028633836301281,-0.00513470501821425,-0.0024959229447534884,-0.0015755995958391007,-0.003772381178150791
2015M03,-0.00500432445931117,-0.004205916532561617,-0.015031577956114097,-0.011645663942638175,-0.01186380840665112,-0.004773888322712278,-0.011288442974200867,-0.003759783485886874,-0.005905650619210111,-0.008164339633254034
2015M04,-0.0023752949474443725,-0.002727996499840195,0.005793495892865805,-0.0008064019551852525,-0.004945972978963838,-0.0011302682853456501,-0.00899594966070505,-0.0013288215989028717,-0.004341778228746627,-0.002317665362474228
2015M05,-0.0013837386266450195,-0.0007031305293387843,0.007956186655492933,0.003100779175276812,0.004248975466749348,0.00020696354166959644,-0.0007310063429321126,-0.00041789713956831066,-0.0022227845910124232,0.0011171497344102264
2015M06,-0.00034533374100524346,0.0014687080731459572,0.00865566678802777,0.007331533570441832,0.01117670425769671,0.001634528144899642,0.004854796625426278,0.0005389612685440116,5.9770666105297444e-05,0.0039305928503646954
2015M07,-0.00025686780078874654,0.0016510682067812565,0.0012527864836184917,0.004917270589220415,0.006368311558783888,0.0017528743749262712,0.007038798424237663,0.0006187652363072839,0.0002512957296759155,0.002621589200306938
2015M08,-0.001149149380198334,-0.0002457621082395719,-0.006563552665618921,-0.0026162034747159615,0.0012771271594074632,0.0005039739250856583,0.004374187767066895,-0.00020986274688420694,0.0019270785925882246,-0.00030024032572319517
2015M09,-0.001909799277679395,-0.0018100400697697635,-0.0055020048662186485,-0.00660484837981427,-0.0026072589984931713,-0.000545461628442286,0.0020468480865401635,-0.0009141833984811688,0.0019648704486943044,-0.001764653120407137
2015M10,-0.0015386564940632996,-0.0010499595874461486,0.0032977014309991354,-0.0020576079198831314,-0.000765129138945708,-0.000937936554604175,0.0031323771086268397,-0.000575340226259114,0.00407989071117972,0.00039837103662267984
2015M11,-0.0013229315899994942,0.0029022881616060786,0.0021363223034269845,-0.0011962366958981991,0.0048430527330684545,-0.0011803989787757489,0.003761580207111522,-0.0003792690349774027,0.00462061590896088,0.0015761136682803417
2015M12,-0.0014761607675555706,0.004195625080528393,-0.0007481949899793192,-0.001834048144105782,0.0049872039856488125,-0.001395317796338489,0.0032734245942032157,-0.0005234722412263378,0.004263873885983097,0.0011936592896842244
2016M01,-0.0043281886246840946,-0.0003179642191086969,-0.021480980610555495,-0.014670441106747072,-0.00911452067098098,-0.005348618260024753,-0.00512388807850059,-0.0037435178523938396,-0.0017054448809519767,-0.007314840478216388
2016M02,-0.0036493744863392717,-0.0012247398871970596,-0.0034815398113428125,-0.00564841865547549,-0.011551082562013107,-0.002888947034008367,-0.003923329916528858,-0.0025348113271083292,-0.0027342181737286756,-0.004181829094860218
2016M03,-0.0017087124136485779,0.0016670333857190826,0.011300468007487628,0.0020294571758412996,-0.003599402184894745,-0.00023899498751647915,0.0008706881368970611,-0.0007467344287277865,0.00025399349722892654,0.0010919773542651568
2016M04,-0.001176899232535356,0.0027434221554735764,0.004496449284544221,0.004154703999957548,0.008197036577138135,0.0004885593894482319,0.002438066924388896,-0.00025925408162200255,0.0013601774646151048,0.0024935847201564836
2016M05,-0.000763288408753577,0.0035907296277919686,0.0036550857587095763,0.005827620833262066,0.007667334192449039,0.001058997399945665,0.0036713705152342548,0.00012032373199232166,0.004072191642192136,0.0032111516992026057
2016M06,0.0002512331882824877,0.005726570954646312,0.008550927500124542,0.004428271819591836,0.010797835676433738,0.002484442718804013,0.007230038177439481,0.0010585372153566505,0.006657247205008369,0.0052427893839652705
2016M07,0.0008325699200223296,0.006965687335414787,0.005197191608461991,0.0047636249817008544,0.008687346830580287,0.0033131957696419887,0.008722508599154723,0.001599403330216084,0.007932129069706122,0.005334850827211018
2016M08,0.000541646509852829,0.007404784973320741,-0.0018299668466899236,0.0018789258308875459,0.004210342069642341,0.002885781018224123,0.006026367000770114,0.0013246721703103512,0.006130919436062845,0.003174830240264552
2016M09,0.0007307011536802164,0.0077881980097217265,0.0020372677347742923,-0.001460113314938625,0.005180544197253318,0.001315916267581979,0.006598927876171538,0.0014993592013362745,0.006530098538234907,0.0033578777404239587
2016M10,0.000702804576373086,0.007696057704869043,0.0002918654797184295,-0.0027722748912828066,0.005031482389078456,0.0005887781677936309,0.006494792295979705,0.001471096644164031,0.00644593597999914,0.002883393149632524
2016M11,0.00038811090317713215,0.006981888447975995,-0.002036822564717997,-0.004083157144030875,0.0039034563396911108,-0.000400693174317314,0.005500967616874773,0.001174878797681364,0.005728156149435327,0.0019063094857521687
2016M12,-0.002069177893738471,0.0017670543065633247,-0.01943706858042102,-0.013872664924263884,-0.008648670811793114,-0.005313613481486954,-0.0020064239151789762,-0.00225388576685473,0.00041527419243882376,-0.005713241874970556
2017M01,-0.0015852174092545316,0.0027241284230957365,0.004085401133439245,-0.001652217796014515,-0.006092250924780966,-0.0014493967506768765,-0.0005893090230832442,-0.0014602813898036157,0.0014007138184616835,-0.0005131588798463426
2017M02,-0.002748852899231694,0.000364340091271652,-0.00875752929371664,-0.006436061862270134,-0.01034411752350602,-0.00309674073415639,-0.0037541067493778455,-0.0025496288136224003,-0.0010172909965631815,-0.004259998753463629
2017M03,-0.003529217373872545,-0.0006445976300043172,-0.0036171003253218257,-0.005703914898770706,-0.002820850095897817,-0.002893499617923354,-0.00524005360556633,-0.002448103610656136,-0.0020550655079363597,-0.003216933629549932
2017M04,-0.003693132822666812,-0.0018600812253558264,-0.004457152001225752,-0.006161956478349965,-0.005838572319860603,-0.0030906149826949313,-0.006962583254732598,-0.002604438130220788,-0.0033100207864552207,-0.004219839111284722
2017M05,-0.0032866693778116143,-0.002174846145477088,-0.0009898485583633141,-0.004353640939506766,-0.0008706210949448899,-0.0024980255556151117,-0.006481729867673683,-0.0022339426114735147,-0.003429846517617561,-0.0029243522964981714
2017M06,-0.0032883257724186953,-0.002480150546255556,-0.000964432992410822,-0.004336655232343334,0.0008314018522386684,-0.002499466799346473,-0.0010206217312328774,-0.00223965171934716,-0.0037421656501665504,-0.002193340954586978
2017M07,-0.002556101715946779,-0.0013553856989499732,0.004579180104627995,-0.0014207119919101875,0.00657606898762264,-0.0014883714055946564,0.0006277279243091394,-0.0015677286224581722,-0.0025167792590066384,9.754425807704083e-05
2017M08,-0.0024565005006284353,-0.0009792265166485813,0.0009559524515579654,-0.0010545437253005729,0.005809105003491261,-0.0013586288316089368,0.004267386196487135,-0.0014793108982019015,-0.0016861493464531427,0.00022423153696608794
2017M09,-0.0028835487731229815,-0.0018339649368003062,-0.003074563084519803,-0.0028023158008536426,0.003225698712799736,-0.0019607186761884244,0.004436488259408027,-0.0018766867407903531,0.0014958137403529304,-0.0005859774777460908
2017M10,-0.0028433422745698473,-0.0017210308275048903,0.00046404839090233643,-0.003551081278510191,0.003357318547572418,-0.0019145834914061572,0.005300528886243971,-0.0018432848669029309,0.0015501137670613932,-0.0001334792385682108
2017M11,-0.0031885857528798547,-0.0017898576708168662,-0.0024578743019803484,-0.004961455126921197,0.0016293313503132952,-0.0024023922418875666,0.004257717162306104,-0.002166067206565397,0.003159847491567429,-0.0008799262552071558
2017M12,-0.00496017861120019,-0.0013957790943454219,-0.01363389544582293,-0.010984410138572012,-0.005199584633109392,-0.0048383517015310185,-0.000954270515359382,-0.00381342201503002,0.0005050584081691782,-0.00503053708297791
2018M01,-0.0029950352339269807,-0.0008639537339868953,0.002180845911248143,-0.0026982960246064954,-0.003880178399574467,-0.002029708769261832,-0.00018446518388360103,-0.001993562368811667,0.0015839989557759728,-0.0012089283163364247
2018M02,-0.002539323446714356,0.0022675250796023337,0.0034921945080370964,-0.0009334901020459025,-5.831855818042887e-05,-0.001409021514816103,0.0010692540408605887,-0.0015750531209164267,0.00245854223200925,0.000308034346426228
2018M03,-0.0012130472008520226,0.005874278565177022,0.010356189265843415,0.004400889392615161,0.011643888786043822,0.00043694800584500324,0.006020686007618725,-0.0003504091096158252,0.005138814183479926,0.004700915321795025
2018M04,-0.000421777404787339,0.008044180769534066,0.006514224080870739,0.006625507413777898,0.009249831525171153,0.00155868253068753,0.008376958752755426,0.0003819560754652787,0.006801302400936449,0.005236762904934578
2018M05,1.7735496581996937e-05,0.008399807466202953,0.0038050766169200286,0.006734352989844313,0.00754687390723221,0.0021876043050577617,0.007736671920832898,0.0007898984307053935,0.007166386752414872,0.004931600876199159
2018M06,-0.0017425728818681128,0.00376237843292128,-0.013813855117520077,-0.005888028827193345,-0.003601977195894955,-0.00034170688872997893,0.0011100786150568974,-0.0008480471476015564,0.0024737091739599096,-0.0020988913152077708
2018M07,-0.002295730369424264,0.0026321585776038665,-0.004176125011518836,-0.005946906371794392,-0.006359040754044626,-0.001468736048355158,-0.0005161740849651359,-0.0013611413526822237,0.001329563976369256,-0.0020180146043123908
2018M08,-0.0042054474559522085,-0.0010748840892029331,-0.014511472132215332,-0.011398482609649749,-0.015671713169595747,-0.004697690143551832,-0.00594767936054513,-0.0031275856584748935,-0.0024526699644533134,-0.007009736064849016
2018M09,-0.00403020452422769,-0.002482851469095231,-0.005536202210079786,-0.00677341539885944,-0.010367962269390553,-0.0034750550003407005,-0.008035577617875881,-0.0029717591638511887,-0.0039000500036464186,-0.0052858975174852095
2018M10,-0.001637024125419325,0.0007704844811739532,0.012948779049829636,0.0028946109347288813,0.000591338040654363,-0.00014576821771674015,-0.0031579670937186355,-0.0007615099003487448,-0.0005456002773165979,0.0012174825435407545
2018M11,-0.001580934941158574,0.0008705912908094655,0.0005355265256942466,0.003099674995692723,0.005378901068451097,-7.313366450769623e-05,-0.0029997891455886957,-0.0007120237160961145,-0.0004402822142863189,0.00045317002211223693
2018M12,-0.0027955074563713244,-0.0015240085968302435,-0.009399033209042628,-0.0018815027490188647,-0.0008733246030411118,-0.0017749107878718535,-0.0014508535029268297,-0.0018346305657349336,-0.002887145838110728,-0.0027134352565498353
2019M01,-0.002577423596989291,-0.00111882230263932,0.0016651184105906608,-0.0029604521447458873,0.00012923615322464437,-0.0014821321733842886,0.0007135935184249542,-0.0016366610497655482,-0.002466282159188875,-0.0010815361493858836
2019M02,-0.003013166110723295,-0.001973736328845811,-0.0033238234170016585,-0.004735956749942441,-0.0020084114064196825,-0.0020927566551589318,0.001937038293837721,-0.0020416778942493607,-0.0033410874007436045,-0.002288175296583007
2019M03,-0.0038062425214302267,-0.0034992581367694984,-0.006001960406397881,-0.0069744428817187605,-0.0009081155309210364,-0.003192050526371612,-0.0003015415266356559,-0.002778050825899977,-0.0014047913533362343,-0.0032073837454978755
2019M04,-0.0022793208262468874,-0.0015386685719402243,0.007714738438027917,0.00020074867453386902,0.003937871808453813,-0.0010699624335590138,0.0025410928544066596,-0.0013705819107634554,0.0016750551424594686,0.0010901081305969053
2019M05,-0.0023014072784716144,-0.0015920440004599697,-0.00015724706928406347,8.198206053412066e-05,0.004865731610466218,-0.0011078802758636322,0.0024510499321291727,-0.0013936206128385407,0.0033261183388827225,0.0004636314116771571
2019M06,-0.0013645954342812973,0.0036352584286843256,0.00734703562956531,0.0038848712433761866,0.009460643909772203,0.0001938765727872646,0.007995254082845122,-0.0005320561678523468,0.005220340962119229,0.003982292136335111
2019M07,-0.0008354048178636155,0.005743677498258467,0.004311767720168315,0.0022366973765030724,0.007704429754510423,0.0009376093447897114,0.007624067029946439,-4.490822743390263e-05,0.006313621758274192,0.003776839715239234
2019M08,-0.002734354884465786,0.0031445462873851446,-0.014943646519967189,-0.005665882385368057,-0.00444574248459508,-0.0017419167381878958,0.0004692516793385979,-0.001798482736199002,0.0019174071692899595,-0.002866535623641034
2019M09,-0.0021539306987390337,0.004246704613547998,0.004439526791978444,-0.0014521868066288842,-0.0016498650781770598,-0.0009462582429117857,0.0020914193012324107,-0.0012673529812523912,0.003051250181824153,0.0007065896756526501
2019M10,-0.0016423600390175624,0.005240629675139129,0.004030862594119319,0.0006304082756811453,0.0008518218494595418,-0.0008727317216655941,0.003550073548748362,-0.000799151855158705,0.004073514582920652,0.001673674101136254
2019M11,0.00014084910829496476,0.008914204570014805,0.014412523180446071,0.008122063988302411,0.013973084500236363,0.0016500441035199086,0.008859086479534185,0.0008429745793537443,0.007831364750597735,0.00719402169558891
2019M12,0.0008049714404618313,0.008430647156062194,0.005625942362579674,0.008693518734696391,0.008492684105179142,0.0026042535325130475,0.008101491869064184,0.0014600912211744181,0.007331355073029258,0.005727217277195571
2020M01,0.00022275716393765606,0.005817296435815404,-0.004519429643437782,0.0041152830584783315,0.0021015148337741388,0.0017575755786544897,0.004325205686928629,0.0005198280794626714,0.004660929607572979,0.0021112178667985018
2020M02,-0.00021058409850845854,0.0048884372743993945,-0.0033524268882242354,-0.0050818384458731726,-0.00012578753000794078,0.001132341046996627,0.0030024816016290057,0.00011744250850177166,0.0037178258939175464,0.00045421015142561535
2020M03,-0.001649428925934974,0.0019138979897559555,-0.011602572805380656,-0.009776354924392064,-0.007490360154868548,-0.0016425613834752902,-0.0013167344739389505,-0.0012154153718163599,0.0006741016659303376,-0.0035672698204578393
2020M04,-0.0015588862044945426,0.002941430880433629,0.004227373702102256,-0.0015239749275507393,-0.0019303599494767494,-0.0015194981643963858,0.0002047468211596598,-0.0007364814945379787,0.0017341433543783258,0.0002042771130686083
2020M05,-0.0012807563087115256,0.003488898517024447,0.002335076029262878,-0.000364591254662813,0.001644771204328552,-0.001128167602603173,0.0010168795539737272,-0.0004826217390454402,0.0022999694919502056,0.000836606432390762
2020M06,-0.0015054090681194743,0.0030157617777210747,-0.0017141351197974648,-0.0013280746478719525,0.00379474219747124,-0.001447716533583312,0.00033652527336723494,-0.0011507084320370737,0.0018185427903763852,0.0002021698041696286
2020M07,-0.0010588827807358051,0.003907901194114577,0.0037101079228820224,-0.0015722084213293211,0.006038652428739517,-0.0008180240644260731,0.0033480412801419365,-0.001119049624271331,0.0027383056509430546,0.0016860937317842864
2020M08,0.0016695260778428755,0.009667994185761841,0.02286410323432493,0.009998699545823693,0.019305517943412214,0.003054097509034715,0.013013546699607963,0.0013976281714644973,0.008631861023685947,0.009955886043439853
2020M09,0.001712051613650972,0.00817076015725813,0.0047301760484172424,0.012299555619124963,0.007943321176031484,0.0038171368561012668,0.007769725689739873,0.0018836319571453634,0.007092258849617818,0.006157624218565235
2020M10,-0.0007576163100460409,0.0026253133506774053,-0.016921681936157406,0.0014226289020586747,-0.005694906490480085,0.00019036503960564262,-0.00024490035255636707,-3.97767042773162e-06,0.0014301374126200386,-0.0019949597838562084
2020M11,-0.0008597645097562607,0.0024021822901344877,-0.0006638177411201748,-0.003910848538641977,-0.006226859507034445,-1.3191445138767063e-05,-0.0005624964728290667,-9.776135414894761e-05,0.001204682265088873,-0.0009697638903829199
2020M12,-0.00047179165493640464,0.0032019391884372484,0.003424980350207315,-0.001809714019541743,-0.004171465107224239,0.0005268990639494989,0.0006210003182970459,0.0002507902093541799,0.0020282109144575443,0.0004000943625556051
2021M01,-0.00033336388393971584,0.0034824783751321465,0.0013717917297617285,-0.0012158062970709172,0.005722680237955427,0.00015265319896300925,0.001042129134845451,-3.2454386684022596e-05,0.0023193912481243696,0.0013899443730097194
2021M02,-3.9873415922347076e-05,0.004091384592170272,0.0026892767432438137,4.547279791283082e-05,0.006544270552864909,-0.0008378223989739622,0.0019424439600140798,0.00019710099656775862,0.002946846711980206,0.001953233393317507
2021M03,-1.2724244508475948e-05,0.004137109520034205,0.0004680147567911357,-0.0014582723581380956,0.005145228623757236,-0.0007974373610843588,0.002021736571809204,0.00022121498492877392,0.002998156047635435,0.0014136696156916732
2021M04,-0.0002094266122005437,0.004665612376005851,0.002387625182134299,-0.000937808492967613,0.006340419186182979,-0.0004354144650280207,0.006727302445792251,9.862455256140728e-05,0.0035435663295177652,0.0024645000557775975
2021M05,0.001395410481861559,0.008199816369441748,0.01420420838040851,0.004923876989502814,0.013806888897365047,0.0018782013538106383,0.011155185292669201,0.0007190510108668877,0.007158975490151784,0.007049068251786464
2021M06,0.0017701358475165703,0.0077520265831990684,0.0035289403719255498,0.006425934185900145,0.007118950366737951,0.001896532225898731,0.007276488290195086,0.001058186819299603,0.0067005466282151595,0.004836415702098651
2021M07,0.00225324791402628,0.008866764949785343,0.007725003030343816,0.009108400683534763,0.009780175052968552,0.002938692750758122,0.008868294785362711,0.0018455483556257157,0.00784051029423793,0.006580737535182582
2021M08,0.002747762863591007,0.01027004091044319,0.012673123882211841,0.008375374101056078,0.01296169336506266,0.004621007336613645,0.01081572112427562,0.0031828918372211173,0.009269269419210519,0.00832409831552063
2021M09,0.0039688508811811084,0.009864498280499838,0.010476085183680997,0.01189642911655452,0.011636698572857186,0.00633193337473261,0.01011289294578267,0.003995295796739743,0.008842326942809791,0.008569445677204274
2021M10,0.005038330661481271,0.009605758768377801,0.009018643155366933,0.012517391645575738,0.010760331181366009,0.007518068864435102,0.0096529640926581,0.004882504834075368,0.008568658790410294,0.008618072443749627
2021M11,0.005687280616598657,0.008800405514065227,0.005649592600093459,0.008853563564274747,0.008650568103987524,0.006106555875863106,0.008434619737084582,0.005235827623711943,0.007737467872915066,0.007239542389843812
2021M12,0.005901201868873767,0.008712632764849564,0.005169317923839169,0.0061036451671577134,0.008358110158995749,0.006384110814501606,0.008280327512690774,0.005770822193166346,0.007646719451636615,0.006925209761745699
2022M01,0.006218196282545078,0.008476381207306606,0.00416693935021811,0.0036055900601976794,0.007729635191455572,0.005764448274477685,0.00791994303772972,0.005970022149622018,0.007404657383626031,0.006361756993019833
2022M02,0.006572222338127081,0.008859419185728013,0.005532962640291584,0.0035375364588133744,0.008603665275409483,0.004560598983233695,0.008455128594707147,0.005059688546907473,0.007799087841043448,0.006553367762695699
2022M03,0.004299536998582574,0.0033431747762717057,-0.015467815371655156,-0.0070883775700245006,-0.004702441699478095,3.8281679197087496e-05,0.0005148249235102488,0.002706087322952583,0.0021424817142158808,-0.0015793608029364076
2022M04,0.005605562329516336,0.006467953965247819,0.012568500200105017,0.003110252871259858,0.002973584584306855,0.0007453924475143644,0.005055224646385545,0.003324692925879763,0.005355035830389039,0.005022911088956066
2022M05,0.002880400477911016,0.004195674650369036,-0.007810414444053221,-0.0013162337734429713,-0.002477762590477119,-0.0010397479810692427,0.0017988937483000263,0.0010529768225753821,0.003032260948514766,3.511642873640808e-05
2022M06,0.003063075742351544,0.005342304434186117,0.005000222798914783,0.0009811612593267158,0.0028144514352681197,-0.0002575598877474698,0.0034723992121297536,0.0005251820927722481,0.004213384081661082,0.002794957907651432
2022M07,0.0014746882421462046,0.003702793301423474,-0.005504610547805203,-0.003976003474478905,-0.0011508832404036095,-0.001346729814115229,0.0011126114767431826,-0.0010448059875661224,0.002535790791394341,-0.00046634991696242967
2022M08,0.0014869132963435394,0.0066620353957558085,0.011798195756791714,0.002823102353067184,0.008664438807297356,0.0006495136767494382,0.005412468383329938,7.617565567706402e-05,0.005577048907246882,0.004794432470250992
2022M09,0.00025454955087384195,0.006358447877542068,-0.00037273233008295486,0.0022704916943627734,0.004716875529555785,0.0004650884830900727,0.006037804711240093,-4.225817352370592e-05,0.005272463555373639,0.0027734145442701794
2022M10,-0.0027324092877359426,0.0019560550775151756,-0.015924903301164584,-0.006406153988921246,-0.0059736296399545636,-0.002733258891738856,-0.0003322089022290845,-0.0019560885589605128,0.0007615515801090147,-0.003704560657008955
2022M11,-0.00419163171625596,-0.0015881417336949663,-0.013279421371690586,-0.010325943950716739,-0.014864019087128704,-0.004176592396923242,-0.005544027352952985,-0.003136120009806624,-0.0029011297569947747,-0.00666744748624051
2022M12,-0.002588844638555444,-0.001648310617312643,0.00022222526910818793,-0.0033214984572513357,-0.01426086556939139,-0.001851421338340904,-0.005619906420711999,-0.0016524844900072068,-0.002240767840385881,-0.0036624304558720683
2023M01,-0.002534072874840156,-0.0016124753629973279,0.0005925078792318443,-0.003120766783560816,-0.003582695263263283,-0.001781051952676239,-0.005552754878477158,-0.0016048363012168918,-0.0022018653061446347,-0.0023775567604382955
