,sup12_buy.csv,sup12_sell.csv,sup3_buy.csv,sup3_sell.csv,sup6_buy.csv,sup6_sell.csv,sup9_buy.csv,sup9_sell.csv,average
2015M07,-0.004029806644491003,-0.0009135144857458788,0.004089665060613013,-0.0018324706387358811,-0.00020068711911798258,-0.002375418478747431,-0.0013760731010217441,-0.001933075076264547,-0.0010714225604389319
2015M08,-0.006101158416941779,-0.0026530535202522925,-0.00517919829710799,-0.010923192618923896,-0.0030607492399799983,-0.007297793721527098,-0.004558485628353229,-0.004983942758410666,-0.005594696775187119
2015M09,-0.005477042616977343,-0.0020797428854424354,-0.009621619913488585,-0.007045774912182843,-0.002760312318389543,-0.005280767943799725,-0.005082872982668345,-0.0038108292700375817,-0.0051448703553733
2015M10,-0.004283740588966847,-0.0008743808297259882,-0.007225135033042407,-0.0004954263185116335,-0.0011341713851010385,-0.0017493853057981448,-0.002637107998351212,-0.001643730080578524,-0.002505384692509474
2015M11,-0.0050788721246498815,-0.001376612117632529,-0.0007179322842750004,-0.0031168453599562914,-0.0024885008426652365,-0.0031670387793557324,-0.0022793210227960436,-0.0025217926734432314,-0.002593364400596743
2015M12,-0.004073405164088354,-0.0013262970456996137,0.0012557044322376713,-0.002844607021408187,-0.002540227863797143,-0.0030161472948141772,-0.0005661340340562104,-0.002428073006056592,-0.0019423983747103256
2016M01,-0.0037833279498143153,-0.001971258477606547,-0.0022338017806040862,-0.0061440184707173585,-0.004359560819767018,-0.004807896513359364,-0.0015200355751951626,-0.0035436715275514574,-0.0035454463893269134
2016M02,-0.0023245458734900736,-0.0012455784249676975,0.0010266445645206192,-0.0021622768285941914,0.0006871670450328236,-0.00266340897037833,-0.0012743781017392096,-0.0022309170482898676,-0.0012734117047382408
2016M03,0.000914746296534116,-0.00033788510803799035,0.005934888833045756,0.0025221570510416133,0.00424060929214193,-0.00011719018591447574,0.00042680435042197554,-0.0006466479478244576,0.0016171853226760583
2016M04,0.003201722032838781,0.0007854908026005527,0.010237520654726488,0.008536889366211206,0.007458986052139919,0.0031166161301018056,0.00258596248263807,0.0013455018302596842,0.004658586168939564
2016M05,0.0054011791453530255,0.001956379560242136,0.010758992540163482,0.014438856889198853,0.008240527871275695,0.006569554029692079,0.006964753786540701,0.003451619585448321,0.007222732925989286
2016M06,0.007576459127489605,0.0031848925478843238,0.011192265741456712,0.016652689446250233,0.008534289732022264,0.010242881529118461,0.007218990223226427,0.005677741711526631,0.008785026257371832
2016M07,0.003570209558082822,0.0022415135960927816,-0.0010163159161089407,0.005350745738581144,0.00216974141021158,0.007366934707184628,0.0029546454232659437,0.003960610716963527,0.0033247606542841854
2016M08,0.0026227848217741673,0.0017317806946599446,-0.003887313848881491,-0.00370031432300746,0.0006719151581073574,0.00552930809095788,0.001949334151849327,0.0030357753121160046,0.0009941587571969663
2016M09,0.0021970247734990614,0.0015021267195104249,-0.005171020877992645,-0.0038458357330544385,-8.686773396082356e-07,0.00243435614200831,0.0014976362509639507,0.002620346188643961,0.00015422059827987697
2016M10,0.0012316674570214065,0.000981579752523182,-0.0029761634432172593,-0.00546898054809322,-0.0015458410916193883,-0.0021834724097635804,0.0004679386096205478,0.0016819711401656902,-0.0009764125666703277
2016M11,0.0016100357627421616,0.001184777084243437,0.0010587015606905162,-0.0015009872822299634,-0.0009250699968043844,-0.002181106162369171,0.0008752236354775482,0.0018647599515626057,0.00024829181916409375
2016M12,0.0014326623827234978,0.001088417774383388,0.0017967393598639064,-0.0020114282530511196,-0.0012021832939169358,-0.0024492058286178114,0.0006874770469429197,0.00023485667694206304,-5.283301684126147e-05
2017M01,0.0028463041694793524,0.0018484662732451745,0.007951117941017495,0.0021897203465752677,0.003721719969313802,-0.00020202901031696197,0.0022006040975372865,-0.0002633353111257742,0.002536571059465705
2017M02,0.00269018347769249,0.0016656969582573649,0.0036572551083826816,0.0011392225868988213,0.0045363818212243055,-0.00043399653151361337,0.002036770233117506,-0.0007755524812872604,0.0018144951465965372
2017M03,0.001433701649827021,0.00020756000879730758,-0.00021444869997441426,-0.0025588004832926715,0.002518081199839146,-0.0024001507501182095,0.0006975099845628109,-0.001997314849044616,-0.0002892327424254532
2017M04,0.0007429373568879818,-0.0011781080404143955,-0.002343640545243106,-0.004650273946036681,0.001412850495631161,-0.003486123191105063,0.0016984150544584182,-0.0026742465475913285,-0.0013097736704266265
2017M05,0.0017979574039020062,-0.0005477443182386295,0.0013890072596905879,0.0005189291651113326,0.0030988095406163933,-0.0010815332287039078,0.0035282859976266943,-0.0011786331942353525,0.0009406348282211405
2017M06,0.0009791802398570314,-0.0009961778194012946,0.0015424710215494377,-0.0018933814629435433,0.001787821322242221,-0.002364920142579289,0.0026414183871410228,-0.0019765551052651686,-3.501794492494784e-05
2017M07,0.0028973680489441382,-0.0008227154803105269,0.0024788566327066316,-0.0009882711519169063,0.002268641618556691,-0.001876035860286083,0.002960111335439479,-0.0016688920128656792,0.0006561328912834681
2017M08,0.0019879981950844837,-0.0016914136147973585,-0.0023247966996865835,-0.006294566054539033,1.785964827323832e-05,-0.004333556561057043,0.0012944301266156707,-0.003203499969244637,-0.0018184431161689077
2017M09,0.0024222962320290596,-0.0009224638975882824,0.0006047561360744045,-0.0013105451235109376,0.002084803292025584,-0.0020617779524251508,0.0017604163876024123,-0.0018009552381557064,9.706622950642291e-05
2017M10,0.001774829372558405,-0.0012805258563231493,-0.0013849648744730597,-0.003211310701985861,0.00105416544596001,-0.003075593492196746,0.001071291800834026,-0.0024328780064243106,-0.0009356232890063358
2017M11,0.0019957126475755585,-0.001044431195259604,0.0027094790310741865,-0.0019388067200547601,0.0014122312200911661,-0.002392811665548199,0.0014612082465823525,-0.002007383788936584,2.4399721940514566e-05
2017M12,0.001401861231634642,-0.0013745188633505951,0.000874305000769232,-0.003686401098155506,0.0012612198488227513,-0.0033247788235190676,0.0017277447180945463,-0.0025885186181494263,-0.000713635825481678
2018M01,0.0031370692636771046,-0.00020692991140679846,0.007542450547608728,0.002550722100610754,0.004043872229092176,1.0482376393577356e-05,0.003586354539014256,-0.0005091152745851999,0.002519363233800575
2018M02,0.004559081162573041,0.0004853518980571347,0.0079804927828056,0.006330023325449701,0.006675061074752808,0.0020170642408496244,0.004960947594667436,0.0007351207764929105,0.004217892856956032
2018M03,0.006072719271339825,0.001044910434053784,0.007313582360545685,0.009446064157988081,0.006355895458587218,0.0036642214910708537,0.005679885905130423,0.0017504513697571369,0.005165966306059126
2018M04,0.006293331624134882,0.001689496192428337,0.007876367909031224,0.007971277242482935,0.006670395013039622,0.0055822561878114026,0.005911539672845968,0.0029274918190462075,0.005615269457602573
2018M05,0.005214298562428268,0.0017579091457200647,0.004503574150652334,0.004597201932380789,0.004935211956991901,0.0057801545118076406,0.004755142581329699,0.003052595800055559,0.004324511080170782
2018M06,0.0028190860830645723,0.0005898288062656978,-0.0027963271911429525,-0.005021326936535167,0.001146886891072535,0.0022915317496459437,0.0021993629462985615,0.0009176559244084954,0.00026833728413471077
2018M07,0.0008033543420574094,-0.0004873928359870707,-0.009104957837256428,-0.0085612057595244,-0.0020920986619536288,-0.0034857407502545054,3.7761702096327995e-05,-0.0010273792445909694,-0.0029897073806766585
2018M08,-0.00039832510742534785,-0.001148173473365735,-0.012898461401175398,-0.006225027799720367,-0.004043603132522507,-0.0045660483261413445,-0.0012584488466997569,-0.002203264950279649,-0.004092669129666263
2018M09,-0.0021882808885342756,-0.0021546347951514953,-0.011728176997143541,-0.008036275118657286,-0.00697739130368575,-0.0055587757186468046,-0.0032014556053896965,-0.00396852548459254,-0.005476689488975174
2018M10,-0.0015687337107221574,-0.0008869850925500458,-0.0034624661946674956,-0.0008761316069662889,-0.005918496025972357,-0.0018199268893154988,-0.0025191512351618005,-0.001661834260021684,-0.0023392156269221665
2018M11,-0.002544191828349817,-0.00142845179620274,-0.002765627711649162,-0.0037821978637189568,-0.007502960142369997,-0.003346972319908052,-0.003578426936834844,-0.0026154210551229315,-0.0034455312067695624
2018M12,-0.0022689049322398413,-0.0010881365493912482,0.0017253147875698348,-0.0019031061621006123,-0.0035508418396636033,-0.0023590521905891473,-0.0032707234078513886,-0.0020016715533910457,-0.0018396402309571315
2019M01,-0.001608661785664902,-0.0007233348380718755,0.003746653794358558,3.407983285813295e-05,0.0006665869658301965,-0.0013347393329947881,-0.002545382080736522,-0.0013588260799576861,-0.0003904529405473608
2019M02,-0.001413019234281187,-0.0006160133822502738,0.004529556745981419,0.0006020120160356024,0.002859409806613507,-0.0010330616387204832,-0.0023285394988235477,-0.0011688161130335877,0.0001789410876901812
2019M03,-0.0020183525236008347,-0.0009497192129562866,0.0020226200998799916,-0.001987200635354334,0.003528755966283867,-0.0019833136552121766,-0.0007083532730881121,-0.0017597508035068475,-0.00048191425469434163
2019M04,-0.001892177688951298,-0.0008803594258273628,0.002389413006098352,-0.002301384623660603,0.0037097840018062165,-0.0017910581020523855,0.0015021115088062857,-0.0016375265958095547,-0.00011264973994879374
2019M05,-0.0026647063721574526,-0.0013083277922296206,-3.2066215517065e-05,-0.004607870742723083,0.0024632897306961195,-0.0030007694342610615,0.0019202075189813784,-0.0023917257879794342,-0.0012027461368987775
2019M06,0.0010953100004298818,-0.0003026840582301488,0.006642666517402349,0.002263215941198021,0.005099350576900997,-0.00014897980476092157,0.0047744540086685355,-0.0006110119152340173,0.002351540158296837
2019M07,0.002215371851727404,-0.0007386657712899854,0.0013959944609665338,-0.0001282094852222285,0.003184372983318146,-0.0013992500662702808,0.0034849759342710975,-0.0013870204550019555,0.0008284461815623414
2019M08,0.0013902270065112758,-0.0018479935677764665,-0.004820019952921652,-0.006062384228895096,6.844180638028614e-06,-0.004525890570453533,0.0013548877611878137,-0.003340533131018791,-0.002230607812841053
2019M09,0.0020505105969034145,-0.001235779520891291,-0.0046920700581275735,-0.002562366363138465,6.358629335656996e-05,-0.0026978052536407726,0.0013895339640324707,-0.0022167852473266975,-0.001237646948604043
2019M10,0.0033202628572364065,-0.0005107961828126463,0.0018137874593820852,0.001286263220107151,0.002113608733702145,-0.0006624580860914008,0.002751566825976007,-0.0009412965429595843,0.0011463672855675203
2019M11,0.005754105356975506,0.0008058870625963098,0.011438827226550815,0.00853512335382583,0.005993637715137957,0.003129101936395846,0.005351377273788897,0.001411764619964711,0.005302478068154485
2019M12,0.006334467777979162,0.0015963877620016652,0.00860358222553626,0.012920913446311584,0.006875959823814625,0.005460501763306134,0.005966183800899361,0.002845085128151469,0.006325385216000032
2020M01,0.005672149867720324,0.0020111185629037662,0.006421731715446733,0.011441554386158272,0.005783004987353202,0.006688525261343776,0.005253374290001747,0.003599966746692372,0.0058589282272025235
2020M02,0.002842987373153023,0.0009461103008571424,-0.0023111533426003763,-0.0017384784801818985,0.0013006000909441926,0.0035092476049516704,0.0022360279895533965,0.0016594640543252052,0.0010556006988752943
2020M03,0.0005980895457508434,-0.00024740875412123645,-0.009385728494728999,-0.009240107982482494,-0.002298315131705143,-3.1704439543917776e-05,-0.000166379680133881,-0.0004957894109043344,-0.002658418043483645
2020M04,-0.000751102601656204,-0.000982409067955754,-0.013690085573821509,-0.006681336163938787,-0.004488791738294605,-0.004063387745914689,-0.0016200483215047983,-0.0018050578488365736,-0.004260277382740365
2020M05,-0.0007280874330330275,-0.0009673642566555745,-0.007307737629189879,-0.0025879540278790155,-0.004435049639462774,-0.0026388351784492683,-0.00159226217735833,-0.0017786793640549386,-0.0027544962132603507
2020M06,0.0009028370941585044,-7.188045865337664e-05,0.004795002977770799,0.0023032038904207876,-0.001761613871308406,-9.259311464001121e-05,0.00017108213801260864,-0.00021992020033915387,0.0007532648069277189
2020M07,0.0015814281890870543,0.0002936803417843497,0.005993031535889738,0.00434611520093889,-0.0006594975647088407,0.0009638785355157776,0.0009010242228163325,0.00010105748293792261,0.001690089743032653
2020M08,0.0036762347683418463,0.0014026511671585999,0.010500036457175873,0.010609845909473947,0.005774459838460599,0.004208257294587656,0.0031415007415492155,0.0021127353917327805,0.005178215196060065
2020M09,0.00563919001332773,0.0024056382120366637,0.010106024434110829,0.011671222585594242,0.0075627835223107485,0.0072346314512463095,0.005232402671356329,0.003973811419038227,0.006728213038627635
2020M10,0.006286288649734587,0.002981617091726917,0.008518787100121314,0.013961801795770891,0.006806643032398505,0.0094765900402416,0.005917751849062057,0.005351212828264968,0.0074125865484151055
2020M11,0.007491732502166443,0.004343759855437712,0.012006044467472391,0.015325105678447928,0.008633299547451052,0.013489886716145413,0.007192216885539247,0.00782976208018418,0.009538975966605547
2020M12,0.006822511373254195,0.005328688227429007,0.009621130665942937,0.014712667399990923,0.007482961237582077,0.0137692123175205,0.006466981685230493,0.009591163103744851,0.009224414501336872
2021M01,0.008798271847917323,0.0074772907380300044,0.015294488605200057,0.021218406308862542,0.010469993812765536,0.01861778670467055,0.008560528749642214,0.013373725065932112,0.012976311479127542
2021M02,0.006327420932274673,0.00809649819575153,0.00744761721337059,0.016463142253738846,0.006505112608290366,0.016746328172325423,0.0059105854341064325,0.01435206195048397,0.010231095845042728
2021M03,0.004718540113668707,0.007612966798108499,0.0025495779505334947,0.009380083052511212,0.003986716077519773,0.012481201224869343,0.004195105044552118,0.011868767780002697,0.00709911975522073
2021M04,0.006557039610126209,0.00876566285476245,0.00812180559004389,0.004230340268466252,0.0068570443586268605,0.013069108093185277,0.006156576454734151,0.013063943658874292,0.008352690111102422
2021M05,0.009147588811876326,0.01141769586901875,0.015636240741612382,0.013604015874242668,0.010802541316809964,0.015032995338682503,0.00890928535925976,0.015039124808952874,0.012448686015056904
2021M06,0.0037558747713770735,0.008934779010294564,-0.0006588605372196106,0.008643286376475014,0.0023869132756434374,0.009421581217856537,0.003153151950203565,0.01094060316141348,0.0058221661532555065
2021M07,0.003441435537416581,0.008223909686713677,-0.0015773525670551448,0.002527665201715304,0.001906841690815066,0.003529256139451955,0.002820883433679675,0.009134644300832832,0.003750910427946243
2021M08,0.004173026474666743,0.007493640506907914,0.0006604773441608366,-0.0002852246261606595,0.003056283255797065,0.003914517923800127,0.0036033058192388653,0.00741449608986414,0.0037538153485343786
2021M09,0.004024720762666827,0.0062969003382144775,0.003881206634486992,-0.0006761995255615996,0.002836483252254262,0.0036996016613714453,0.0034484621701727216,0.005598634529894848,0.0036387262279374967
2021M10,0.005578712062181624,0.006429916204223655,0.00857502135591535,0.003783543625623899,0.0052600438429214885,0.0033337128995991096,0.0051062539917031404,0.0037673226947712544,0.005229315834617441
2021M11,0.006343503616697444,0.005618750141522442,0.0072225093438119045,0.0048215929130982025,0.006447813359678022,0.0022126674285017993,0.005922569504413169,0.0042199181271228604,0.0053511655543557295
2021M12,0.005858639752351389,0.004925821014210814,0.005723704257971263,0.006134802052364939,0.005681265827678772,0.0029029267361612376,0.0054049031596785065,0.00464420346935606,0.005159533283721623
2022M01,0.008423975577775347,0.004716298918704758,0.013262522986300061,0.010174151696840024,0.009619104875423272,0.007333183242023756,0.00813434992562121,0.005762252328116197,0.008428229943850578
2022M02,0.00870223769471397,0.0062185405302922605,0.01367755305184077,0.016230170692671592,0.009927285929684476,0.011075863079183224,0.008417370273416484,0.00707834628219462,0.010165920941749673
2022M03,0.010952893693595546,0.00932486018268802,0.019689154716872263,0.029627896083857515,0.013213704166231216,0.018927430163907837,0.010804306782072386,0.01198172479222868,0.015565246322681683
2022M04,0.006840047902731194,0.008811031197665083,0.007340986213041186,0.02316173738581684,0.00680020511799,0.01775880550500983,0.00639161725155475,0.012813143673996542,0.011239696780975677
2022M05,0.0055510361278870496,0.007514314604029923,0.00359627565625284,0.013151445016349511,0.004827138177715673,0.015470027744521475,0.005015664213044587,0.01171964934458727,0.008355693860548541
2022M06,0.002703563867630818,0.0057539439588609265,-0.004667746332042863,-0.008165146049482774,0.0004750589522709353,0.010334125826315701,0.001977416277410742,0.008818857869339036,0.0021537592962878153
2022M07,-0.0028976614354768596,0.0026756688372516456,-0.021549111563465437,-0.01773821139163111,-0.008281440991589471,-0.0016646303450062816,-0.004051903636907189,0.0023961319201806705,-0.006388894825830504
2022M08,-0.0035268325770599187,0.0020518920928624352,-0.022131062286944933,-0.004091966037170159,-0.00924137854024971,-0.0030411101326031286,-0.004730526027925445,0.0010481278730302853,-0.005457856954507572
2022M09,-0.004249636286150352,0.0016872807710061192,-0.0158534533610303,-0.004351852935700649,-0.010340689583211835,-0.003182841552392619,-0.005510848365276164,5.1891280531207295e-05,-0.005218768754028073
2022M10,-0.004725983744642723,0.0006680105006483173,-0.0008463053116676477,-0.0037127710130942827,-0.011031968339332439,-0.0028793140632141423,-0.0060195676632648284,-0.002089635551264806,-0.0038296918982290693
2022M11,-0.004988667447184624,4.716541233038853e-05,0.00016674481440144637,-0.003162454687840949,-0.010835492116364254,-0.002613402386312346,-0.006292158609548648,-0.0019309062318491831,-0.003701146406546021
2022M12,-0.005456498287374537,-0.0004262039892978872,0.0008602400148195726,-0.003706387405874801,-0.007275455378867414,-0.0028869379851074514,-0.006788591594096395,-0.0021067647699671553,-0.0034733249244707585
2023M01,-0.00499007476574041,-0.0006456980957536076,0.0034589315321236166,-0.0012775262454204762,0.001876082345832219,-0.0016860638552097943,-0.006258654392856852,-0.0013605541681808726,-0.001360444705650772
