,flt12_buy.csv,flt12_sell.csv,flt1_buy.csv,flt3_buy.csv,flt3_sell.csv,flt6_buy.csv,flt6_sell.csv,flt9_buy.csv,flt9_sell.csv,average
2013M06,-0.0029704093948479896,-0.00029214653570986803,-0.003626909074498958,-0.006051942363890806,-0.0041292391793701895,-0.005537209280929161,-0.0020634115338168234,-0.0034422086225320615,-0.001255834358780735,-0.0032632567049307327
2013M07,-0.0032591119483544326,-0.0012598920234900366,-0.0052360376267927096,-0.007042126953864053,-0.0014510101265256788,-0.006129614006644737,-0.003673680084403356,-0.0038041711457882112,-0.0011134320994722075,-0.0036632306683706023
2013M08,-0.0024984107428415933,-0.0013893831764274838,0.0003293731789779282,-0.0036696367743075885,-0.0012897956076283346,-0.004198346821612856,-0.003649970837776042,-0.00275597179146979,-0.0009311305720820012,-0.002228141460574196
2013M09,-0.0027597499624725575,-0.0017877754176450723,-0.001453867602389493,-0.004744293311761402,-0.00021323662131093792,-0.004815875440350946,-0.0015627755796737775,-0.0031049138221696283,-0.0013821056712708564,-0.002424954825449408
2013M10,-0.0021916773215988634,-0.0004889176932075722,0.002509117570882513,-0.0023339416355922056,0.0035977736516306247,-0.0034227711922675853,0.0016602579555035492,-0.0023350864508409177,-0.001152740035800513,-0.0004619983501434412
2013M11,-0.0027023932473528166,-0.0007282560177588856,-0.002338952364935267,-0.00447606934222768,0.002271257649021697,-0.00465381159337618,0.0010770252802710387,-0.0030227583752382155,-0.0015990077454013625,-0.0017969961952219633
2013M12,-0.002127612762243475,-0.0004619312736994898,0.002942475738298849,-0.002055725646937341,0.0037964327859828736,-0.003253521018539729,0.0026830291207483262,-0.002246159104436605,0.0005451997652178592,-1.9756932845414597e-05
2014M01,-0.0026269208873227804,-0.0009804234371254402,-0.002275383521245532,-0.004152302120375555,0.0020717790328361164,-0.004457694075513994,0.0033743718653056042,-0.0029187214124097687,0.0019017139082209934,-0.0011181756275144843
2014M02,-0.0018719402838272593,-0.0003190616610295235,0.004645339874390876,-0.0010060519347796395,0.004653878605790267,-0.002636155782804049,0.004436348749818624,-0.001903078025544678,0.0026769957585374357,0.000964030588950228
2014M03,-0.0006741140355262666,0.002506887423974826,0.00943080586898693,0.003978693501565409,0.00872390339337777,0.00024218350846319124,0.006794375770562916,-0.00029547286772390767,0.004844576228868035,0.003950204310283211
2014M04,-0.0006594053674956657,0.004202131912853179,0.001300666896540745,0.004020168916495143,0.004709724899979803,0.0002714811295791192,0.005234517837752896,-0.0002779105209324015,0.005204590465064633,0.0026673295744263836
2014M05,-0.0009084042053203723,0.004099201381982379,-0.0005532407619681377,0.0008700632713255171,0.0037804361121880335,-0.0003410663254169205,0.004759261104716643,-0.0006164428335265993,0.004872782578615255,0.0017736211469550885
2014M06,-0.0017577132239752452,0.0038933959692318216,-0.0047496979638501705,-0.006644504340304879,0.000831512779882524,-0.0024056862789552077,0.0032774628261074343,-0.001763540561179716,0.003855645263272885,-0.0006070139477522838
2014M07,-0.0017994481807155187,0.004131968373714961,0.0008348759029049716,-0.003271730670104901,0.0006613317358980467,-0.002516060528988293,0.0031850628828927526,-0.001822887169501737,0.003787585224262216,0.00035452195226249987
2014M08,-0.0024438649595178246,0.0034613284370149638,-0.0033165624765258777,-0.005775130564624602,-0.0006968911189427461,-0.005255697319321778,0.002075323938835124,-0.002691618301420952,0.0030295121410426284,-0.001290400024829007
2014M09,-0.004145128880132418,0.0016776769982363537,-0.011112662061998131,-0.010521286474935977,-0.003846257179026376,-0.00811722700572725,-0.0009274508954955994,-0.0049666334570407575,0.0009985742477173366,-0.004551154967600313
2014M10,-0.0031485706863310318,0.001007862111064091,-0.0035184249426842684,-0.00595136381288861,-0.005959275594405838,-0.005522724872828269,-0.0020620051853065076,-0.003575468213170044,0.00023270234220474414,-0.003166363206038415
2014M11,-0.0025225632568951504,0.0009854239271625317,0.000941088246698504,-0.00324980507855428,-0.0038073601423935753,-0.003968064544143948,-0.0016659246802509615,-0.002720847659445109,0.00020938570709876786,-0.0017554074978581356
2014M12,-0.003969870573923742,-0.00044893203602840593,-0.008816215260999535,-0.009166674379516477,-0.002721727148755241,-0.007395604309541447,-0.0026859093646525853,-0.0046554006449233635,-0.001439821183525247,-0.0045889061002073375
2015M01,-0.004591536873268368,-0.0023755218041932834,-0.012136991798364893,-0.011231778999331272,-0.006978882242244067,-0.008647658768319277,-0.005889740147057651,-0.005431422033837417,-0.003669835407957676,-0.0067725964527304335
2015M02,-0.00383587787981152,-0.0034467117755550662,-0.006210556297886877,-0.007672356811246655,-0.010477877099138225,-0.00663733906548606,-0.00660676075868921,-0.004363982276018563,-0.004623654708355162,-0.0059861240746874825
2015M03,-0.003999063910864603,-0.004622842838580287,-0.006813222969378334,-0.00806050147403953,-0.009449801412285196,-0.006892297120450683,-0.005573882853349955,-0.004548972652365088,-0.005005404526888376,-0.0061073321953557845
2015M04,-0.0031177542920840097,-0.004829767229566758,-0.0006045962834029155,-0.004295981896474491,-0.0037006218553164924,-0.004724562398386942,-0.004801835905541776,-0.003348082022608833,-0.005187278409023458,-0.0038456089213784093
2015M05,-0.0023911168367659066,-0.004032542776398285,0.004185345706173766,-0.001377927129086555,0.0014500874398623042,-0.003022131300389483,-0.003910120955071612,-0.002380620095948397,-0.003829727919626995,-0.0017009726519167958
2015M06,-0.003341631199117118,-0.004150471604678002,-0.005418279206752712,-0.005224619432485469,0.001235447491352998,-0.005252659389776279,-0.003083342162870012,-0.0036485435598534142,-0.0029217273819155806,-0.003533980716232843
2015M07,-0.0038193400260072845,-0.005019765653609536,-0.005145177918810754,-0.0070451688755316716,-0.0017506057300512934,-0.006319938344620477,-0.0013858402822236517,-0.0042723533973349215,-0.003203327012422357,-0.004217946360067994
2015M08,-0.005696835363207675,-0.007187287214110027,-0.016812402160365645,-0.014193914932634052,-0.010481292452131858,-0.010525066217899531,-0.004061099476033069,-0.006727810024875972,-0.0062996235095749515,-0.009109481261203643
2015M09,-0.00382331547448215,-0.006070478775597565,-0.0036357743686588483,-0.006205645882112687,-0.009540899702132472,-0.005932250893856255,-0.00370482599354838,-0.004174956117871736,-0.005411954932318732,-0.005388900237842092
2015M10,-0.0031110416447335597,-0.005292013047765588,0.0011188642214164297,-0.0033038781913859497,-0.006365066972765731,-0.004243965491710823,-0.0036031633430398573,-0.003219513648702856,-0.0031184048466686414,-0.0034597981072618422
2015M11,-0.004774672877727879,-0.00698877858287368,-0.009936683950784684,-0.009847319280311297,-0.003069466836692557,-0.008066088010492448,-0.0063371737146211875,-0.0054215469080116105,-0.0038104756678242454,-0.006472467314371065
2015M12,-0.003678931511929535,-0.005932896211618214,-0.002047239609436729,-0.005249880792734906,-0.0024420025768624584,-0.0054103877410398606,-0.005459473973703417,-0.0039352449471794435,-0.003286307005404253,-0.004160262707767647
2016M01,-0.004490566130805951,-0.005234420998139885,-0.007093863498107721,-0.008341005613158248,-0.006324567807212536,-0.007227004150599211,-0.005969870410466984,-0.004997927633883395,-0.004678329220094748,-0.0060397283847187415
2016M02,-0.002828238135286478,-0.0036365115259497016,0.003811176545498972,-0.0016741058379986776,0.000498602995179895,-0.0033402508855805402,-0.0007803720948628915,-0.0027791306192544735,-0.0040832217805528825,-0.001645783482089642
2016M03,-0.0008469740397420954,-0.0007604138490119082,0.013485431259642935,0.0061029845495525654,0.008185423683605735,0.001206069223047306,0.0034511506226387063,-0.0001597626461120917,-0.0007445210548667853,0.0033243764165282632
2016M04,0.0006020949909824147,0.0006844036104207227,0.01035695518896008,0.01193323861655347,0.008980109274768713,0.004585747210446077,0.005864160673198535,0.001769615640964404,0.0018884747986506138,0.005184977778327225
2016M05,0.001458027969562644,0.001537249759660607,0.00652120525776287,0.013514018556192539,0.007105394033149671,0.006598545496568418,0.006276169089467402,0.002914330811342942,0.00573064081397076,0.0057395090875197625
2016M06,0.002726017166675147,0.00371107008200191,0.00933405032250395,0.010967015064719362,0.008517533535911745,0.00960204504557875,0.007018085026372373,0.004617611168355287,0.006250205733954072,0.006971514794008066
2016M07,0.002516499677286723,0.004361648557634026,-0.0005242251404038501,0.004313403624660739,0.0036385498390086608,0.009074834953863697,0.0045455996237226595,0.004330496134502699,0.004591635089302757,0.004094271373286457
2016M08,0.0018876244213463364,0.00419500073410663,-0.003349223548588557,-0.0016713394624569835,0.0015629375852090196,0.006479454129236915,0.003477950099538717,0.0034797579221016884,0.003862815877084427,0.002213886417508688
2016M09,0.001403441564885716,0.0037008222969438943,-0.0024151690734013557,-0.005417590757434028,-3.3935762624285465e-05,0.000926063147179074,0.0026586275138385314,0.0028266150140921465,0.0033047914688786465,0.0007726294902620377
2016M10,0.0011114092232571344,0.0034020944315253498,-0.0011472842802295684,-0.004646312967039497,-0.00033124910849252533,-0.0030538435344686053,0.002165211256886278,0.0024327026632430153,0.0029680602723496366,0.0003223097730034687
2016M11,0.003132758277655858,0.005419154685527777,0.01437191958418809,0.004756513329523404,0.008431609285925637,0.0004849400399532487,0.005579072338982005,0.00453837171933903,0.005266248918566308,0.005775620908851262
2016M12,0.00350073503918968,0.0053651150684130115,0.003342140057910838,0.006264844564019912,0.005530199988691766,0.0013592801161326096,0.005482388484995543,0.002548772432078665,0.005204042454134174,0.0042886131339517995
2017M01,0.004627859638128969,0.006139513694656531,0.008394766893408522,0.010833235215074058,0.008041177468366684,0.003988013919842933,0.006770652338030216,0.002194738460671168,0.006081597869895502,0.006341283944230509
2017M02,0.004852959415011649,0.005728991628951075,0.005399431224561939,0.005419966819627987,0.006570780316526446,0.0055602252899471065,0.006041480870168115,0.0024055173708886386,0.005605852181375326,0.005287245013006476
2017M03,0.002113215986655736,0.004157619319819418,-0.005033860765437,0.0003184287304230163,0.0013926288186853126,0.0034797384519908523,0.003399324243263925,0.0012138018037374516,0.0038199582955584636,0.0016512060982996862
2017M04,-0.0004983281551398907,0.0029064148396125435,-0.007462461221673025,-0.008405125712973836,-0.0027217603376160264,0.0005855492348841931,0.0013004410852400193,-0.0004544252643412642,0.0023995330468656612,-0.001372240276126847
2017M05,-0.0009243182007279715,0.0029794119746910062,0.0013678705790875004,-0.0030691559722132995,-0.002443319819616714,-0.003853166576034381,0.0014343626928746407,-0.00034348478509101067,0.0024856603026781952,-0.0002629044227057816
2017M06,-0.0014981339724681481,0.002405498396308371,-0.0030097947700719703,-0.005380694987060868,-0.0014445590652191328,-0.005311201262773975,0.0004677534221767211,-0.0011142021297453068,0.0018330018761230512,-0.0014502591658590285
2017M07,-0.0004836481348393395,0.0033900570424218474,0.007510096592111394,0.0006587221480037196,0.005674741717545351,-0.0018238014594410589,0.0021534085972799172,0.00024044939537299628,0.0029604020945156267,0.002253380888107828
2017M08,6.34077805359858e-05,0.003923661379672701,0.004483834585194879,0.0028607424189886557,0.006065201041384891,-0.0005507708426926209,0.0030675311786945727,-0.001092493207419765,0.0035717271943024338,0.0024880935031846374
2017M09,0.0006565745250938495,0.004507639445683494,0.0048304391742432845,0.005260179419136201,0.006240634653576477,0.0008312478961241378,0.005515795945754486,-0.0002872249756100788,0.004240047036766363,0.0035328147911964677
2017M10,0.0005485101858257561,0.004385361821537232,0.00013526638598916293,0.000812143302281223,0.00391275498601044,0.0005813523694245901,0.004634623588493296,-0.00043022381253161575,0.004105053534162323,0.002076093595688045
2017M11,-0.0007044399298812049,0.004633999392301,0.0026033641055726487,-0.0003124845408141227,0.004773450393530872,0.0011871470446411046,0.005064638039667261,-7.705048000705489e-05,0.004391958900016536,0.0023956203250030043
2017M12,-0.0011134194531419136,0.004207472376865267,-0.0018957459586163524,-0.00392291286070613,0.0028902811797177274,0.00023394713404585078,0.004101147947914217,-0.0006277098200041659,0.004249775325097597,0.0009025373190191218
2018M01,0.0009061778210042574,0.00622798626264554,0.014356442836655943,0.004833858156692648,0.009600609328257919,0.002639650191016408,0.007513596433614879,0.002081249979455589,0.006557170177935145,0.006079637909697592
2018M02,0.0016883141318626807,0.005775334983668943,0.006196997899818421,0.008023342637099105,0.006931563956345987,0.0032329581270783454,0.006188877893799152,0.003136310447041811,0.005687951338767061,0.005206850157275723
2018M03,0.0014164280080918392,0.0047169209252319625,-0.0009098043307108824,0.006900431459178715,0.003397926761115079,0.001822925566108356,0.004395203855556256,0.0027659081930880443,0.004479605578121976,0.003220616223975705
2018M04,0.002543714433462317,0.005862707384196024,0.008543628993476757,0.0034516813625159494,0.00720055769543109,0.004472642345853918,0.006328848066028431,0.002995952894450648,0.005786781000524323,0.005242946019548829
2018M05,0.0026599860680398017,0.005128970391223767,0.0017471740817193368,0.0018588452408725095,0.0047201536683396834,0.004748689658676613,0.005075068375512197,0.002448591519524031,0.004946598011031427,0.003703786334993263
2018M06,0.0014460853229929516,0.003759504932049649,-0.007242717151207393,-0.00307511158913336,0.00023856606364427383,0.001901689020824963,0.002784958349007509,0.00036925691588098357,0.0033908704211190552,0.000397011365019848
2018M07,-0.0021164490204810295,0.0011341180724185533,-0.016929118031265376,-0.014003677550939307,-0.008571410210825194,-0.008815161432853418,-0.001671973006727506,-0.003190258818275127,0.00039087607398050235,-0.005974783769440878
2018M08,-0.0036719023273209684,0.00011825933980047238,-0.006128975955855118,-0.007539235508788244,-0.012023188135882226,-0.006474094304934348,-0.003418429247599385,-0.004510094562732356,-0.0007776189003552052,-0.004936142178185264
2018M09,-0.004110257285448745,-0.0010084705300712057,-0.00690694180527932,-0.008028340885036355,-0.011815328694971913,-0.006781125961970251,-0.005366408949961371,-0.0047227861818254285,-0.002078827762043746,-0.005646498672956482
2018M10,-0.0021403009581485058,-0.00018107103504247206,0.006373499575745753,-6.753036478193697e-06,-0.00023316779403942042,-0.002185593090122951,-0.0039018497715174096,-0.0020506583797144373,-0.0011159784791553778,-0.0006046525520525573
2018M11,-0.003005924365401964,-0.0010304064678462411,-0.004988637644052332,-0.0034990736819556917,0.0002944118930794798,-0.004185311519305899,-0.005363152586411684,-0.003219250262862718,-0.002096064060008781,-0.00301037874386287
2018M12,-0.0032548821864343863,-0.0013071261164127592,-0.0011204968856431711,-0.004519338077711929,0.00037202479691415564,-0.004764991227077981,-0.0038133120551920334,-0.0035570131038398034,-0.0024131354909010336,-0.0027086967051443266
2019M01,-0.002728290566018188,-0.0010660532138043613,0.002361837176315833,-0.0024060787873099107,0.0011623064255806633,-0.003547991792908607,0.000956200322624392,-0.002846218752883366,-0.0021290902508258325,-0.0011381532710254864
2019M02,-0.0016402142360654893,-9.609206356586165e-06,0.007925073531527346,0.0019189390359442547,0.0075212968617874975,-0.0010586683277351294,0.004443059538290146,-0.001384989314771852,-0.0009030916316471261,0.0018679773612192295
2019M03,-0.0017740111281239128,-0.00014597967060711245,-0.00014381857275802968,0.001352400209038177,0.003682480060263941,-0.0013776071732380653,0.00443621492940145,-0.0015686804663242928,0.0002641463606704083,0.0005250160609247292
2019M04,-0.0015734903302786912,4.566174498637013e-05,0.002089980839274733,0.0011824671059677424,0.004319585799906615,-0.0009231689740395017,0.004752804445687696,-0.0013010210105693237,0.0033466920312145163,0.0013266124057944619
2019M05,-0.002706866762577293,-0.001070886710812526,-0.006826374115329487,-0.007130095897279978,0.00036684415785725273,-0.003551062828201622,0.002737122534215682,-0.002833434631912603,0.003176365314771037,-0.001982043215474393
2019M06,-0.001777840353515359,0.0009750926957133414,0.006852014825489212,0.0003509412685648761,0.0033804121201694475,-0.00142414642799515,0.004258643467664249,-0.0015854011296672868,0.004291405251418811,0.0017023468575380154
2019M07,-0.001688221270589063,0.0035330048409766193,0.0013415741328246015,0.0006892064438693657,0.0036507265005987265,-0.0017352779777124083,0.004388549853114061,-0.0014674053478013344,0.004373683586933686,0.001453982306912695
2019M08,-0.00404492775067012,0.0021924814265648486,-0.014890482807110434,-0.00877462375963515,-0.0036460375415198042,-0.007178605785649481,0.0004579733446646436,-0.004646501916638422,0.0017332921372774962,-0.0043108258503018245
2019M09,-0.0027286034879531137,0.0024836133892791232,0.0021831337221219476,-0.0024628938735001132,-0.002910966088000496,-0.003561396943977699,0.000821227956552443,-0.0028521469511665174,0.0019718902938640013,-0.0007840157758644917
2019M10,-0.002169207585863895,0.0030060960502657753,0.004345366807163964,-0.00026704030908638677,-0.001108149776629131,-0.0022885746176398943,0.0017237457374075908,-0.002102938522629396,0.002570214674350854,0.000412168050815498
2019M11,-0.0008551401956817394,0.004279675986200718,0.009462968362942725,0.005001331799628717,0.008343524430619483,0.0007419316021030874,0.0041263887666572515,-0.0003318461161716923,0.004022320541501469,0.003865683908644446
2019M12,0.00024485651665611275,0.005373879286033094,0.008214794037451569,0.00861739903004971,0.007752058239785018,0.003308535990794071,0.005986173961201676,0.0011584777064244673,0.005267490547587542,0.005102629479553696
2020M01,0.0007478340211015998,0.00520550909518311,0.00423017671567179,0.008506586615297393,0.0057959217082684655,0.004487887233981108,0.005454546797110021,0.0018416696095771862,0.00507204155030584,0.004593574816277391
2020M02,-0.001516689446805538,0.0024252440350605183,-0.014592963973427808,-0.005993832257186911,-0.0035001490490572237,-0.0008369265171041763,0.0007440106395560672,-0.0012387442823721384,0.0019138611110647817,-0.0025106877489191586
2020M03,-0.0038564758792847056,0.00016610686261095062,-0.015000462269827104,-0.012737091396338369,-0.011250804041238046,-0.006729898233721925,-0.0031444994228299493,-0.0043951360519973405,-0.0006690104088040612,-0.0064019189823811724
2020M04,-0.004600649202921111,-0.0013977919728510365,-0.010245319423487914,-0.009942473830404041,-0.016680381302833336,-0.007836669157902008,-0.005871579379512818,-0.005368096311543725,-0.002470876889055623,-0.007157093052279067
2020M05,-0.002512811660473603,-0.0009101227904711956,0.0039976867454581825,-0.0014025030205175914,-0.0072965307804903,-0.00295467357781399,-0.004990130904070627,-0.002530996434104469,-0.0019021692819804802,-0.0022780279671626743
2020M06,-0.00012989649099696444,0.0013729469625797302,0.016670067700339127,0.008148781596702286,0.008018253794627204,0.0025195825167342928,-0.000994819678414572,0.0006766099960970576,0.0007294405377746534,0.004112329659493646
2020M07,0.0016036253606016852,0.0030563385301988766,0.012698042322234034,0.015297892420857082,0.00976501226100561,0.00657689760371461,0.0018967961864505903,0.0030300387202918406,0.0026521292259791447,0.006286308070148163
2020M08,0.003937712316010808,0.005356171025345592,0.01705351134327466,0.023116201128455728,0.01192017193611613,0.012116718146129139,0.008373110419118574,0.006223287493150677,0.005262597318521912,0.010373275680680359
2020M09,0.005449669786353566,0.006149495014416244,0.011298195575721133,0.01977347173886637,0.009205962317711855,0.015707855126176545,0.007090143401170831,0.00830104579697758,0.006152604312945713,0.00990316034114887
2020M10,0.0063663263522030136,0.0056238463153650015,0.007178133809158515,0.016340518878330733,0.007245197243015504,0.01782653262868085,0.006146638309075988,0.009554538361038362,0.005543930021917805,0.00909174021319842
2020M11,0.008896470734312286,0.007231692656137049,0.017826883305044516,0.016853996956219246,0.012428071713819077,0.022657699295159244,0.008776559430168147,0.013045665172668969,0.007348608291238613,0.012785071950529685
2020M12,0.012017466097042635,0.007863307833354094,0.020955495120846546,0.022671783206021305,0.014028323000636542,0.024305030547418165,0.009676586685204616,0.017352083497512827,0.00802942610197194,0.015211055787778741
2021M01,0.015095892242103925,0.007874586421386318,0.01973587045745765,0.030240743153096397,0.01353317722168029,0.026859286947360516,0.009531649019181762,0.021555755192885488,0.008006649378500324,0.016937067781516962
2021M02,0.016939789767028885,0.00690801679430533,0.012328453803758278,0.026624623139515163,0.010003706099151946,0.025010287227908153,0.007817635153533235,0.023257649146985464,0.006889028834024998,0.015086576662912386
2021M03,0.017298402634576413,0.0058028199096369455,0.004587133879452719,0.01655199772721958,0.006260945002628202,0.02229329813600213,0.005947243661587725,0.02029674002107381,0.005630764048894891,0.0116299272245636
2021M04,0.019464584752082823,0.007244324716785405,0.013967919579577047,0.013170822191464416,0.010843158498664563,0.024584917353752456,0.008292000098327578,0.02060999221781488,0.007250675155200684,0.013936488284852203
2021M05,0.024110845480969555,0.009556151871679864,0.02812270579446583,0.02259130545902087,0.017824512967595935,0.0284971612560324,0.011942061764407083,0.02353077934670779,0.009826152177713916,0.019555741790954803
2021M06,0.019718478075733948,0.004721027406376509,-0.004101400321142821,0.017014749024295294,0.0021038960829247114,0.019031198122190573,0.003954405640467937,0.019478073674054838,0.00435880142248698,0.00958658101415422
2021M07,0.017771290227820296,0.004934026195801315,0.0026034762061098566,0.010237680305515641,0.0028208218840086903,0.013069001595441145,0.0043143121447067195,0.018217021809859516,0.004602131794547513,0.008729973573756744
2021M08,0.014554636924692166,0.004492366760467593,-0.001639769795887783,-0.003942500185043268,0.0014493639498270568,0.00826195212570003,0.0036057260537794905,0.013947490047820124,0.004108766258161561,0.004982003571057441
2021M09,0.012377755624613388,0.004036090935621612,-0.001776200137375304,-0.0048862695226912535,0.0018594821535414074,0.006061638145412277,0.002869624021515712,0.009317180472527145,0.003597954207482581,0.003717472877849729
2021M10,0.014083631314366461,0.0065660835220555346,0.017616743466421166,0.006598656139675838,0.009985034905788562,0.0073982045354153,0.007014816185252069,0.009047973407361758,0.006449497347847948,0.009417848980464959
2021M11,0.01143378203036554,0.005440798864342775,0.0007960887260492094,0.00636004450633838,0.004490843189599026,0.001531502189529796,0.005159856941126804,0.006747557323457387,0.005179021448861771,0.005237721691074521
2021M12,0.009326125324654488,0.006212216196205994,0.006214123957916339,0.009344743790333785,0.00697972240259925,0.0032598973245239163,0.006428158049700664,0.0070678224715458315,0.006050191149878249,0.006764777851928725
2022M01,0.00952102718713415,0.008427311656951788,0.019698740804360595,0.010900168152695745,0.013869679460576068,0.009595822441743417,0.009990088917916817,0.00833210428527659,0.008532178574512227,0.01098523572012971
2022M02,0.010270086841676945,0.00808029320524378,0.016557309300733923,0.020033665496605534,0.01238487786001927,0.01486635983358128,0.009306105615900577,0.008102154471620908,0.008115169923566853,0.01196844694988323
2022M03,0.014845782316756782,0.010907117662073133,0.03308419543528898,0.03630949943829136,0.02068752768461588,0.02605522729085578,0.01370868421477255,0.014672591883015989,0.011257108284357002,0.020169748245558602
2022M04,0.013461669211667537,0.006621124948362598,0.00532005008469902,0.02698101834179795,0.006958148992291259,0.021614102847001253,0.006676221144625138,0.015421235655317982,0.006411483697371336,0.012162783880348232
2022M05,0.007611176194350114,0.002793678405039422,-0.018404704459348973,0.00594204768604374,-0.0049031462620513725,0.014292666167674613,0.0005197070892555772,0.010974921956000722,0.002115582343684432,0.002326881013405364
2022M06,0.004952193031770244,1.6324999025528822e-05,-0.016351621260644798,-0.01289083108750622,-0.013729323007585576,0.00666057922165089,-0.004017355641919857,0.007361873066823833,-0.0010222149959668659,-0.003224486186039202
2022M07,-0.0006106033909751632,-0.006191724588054232,-0.03843887550227409,-0.02559060741643291,-0.034073244138987414,-0.01175469156966858,-0.014382775148510406,-0.003014245003560125,-0.008123438868834171,-0.015797800625255234
2022M08,-0.0005453401771709919,-0.00607127802577411,0.0015745332884983788,-0.002884497751775425,-0.022894123439858395,-0.0035879791401391943,-0.014044914495901464,-0.002678200542995604,-0.00795783609526616,-0.006565515153375886
2022M09,-0.0018508599128156623,-0.007592167128114435,-0.007944314518022622,-0.00810587847891308,-0.018652250958980127,-0.006507154547314166,-0.016489315027693498,-0.004407017133032786,-0.009695710826791512,-0.009027185392408654
2022M10,-0.0035451945838335394,-0.00852750298357764,-0.004560343808425142,-0.006430453264933446,-0.0025452073600229384,-0.005596952000409371,-0.01788979002709383,-0.0038999814830228676,-0.010746776425628633,-0.007082466881883045
2022M11,-0.00238606932423281,-0.008001579717793441,0.0035518378397652764,-0.0017599133048010393,-0.0013076453740923982,-0.002991096650305775,-0.011796730665595894,-0.0023702062031647052,-0.010093803053414438,-0.004128356272626136
2022M12,-0.001799474418222445,-0.007231371720722654,0.005064954812219464,0.0005296248268266356,0.005140899568433871,-0.0017040374955028343,-0.006211153460797977,-0.0016052321603008078,-0.009166642651922269,-0.0018869369666654463
2023M01,-0.0007549042820157467,-0.0059438523405755846,0.008316559288240743,0.004668819485409891,0.008334230654487303,0.0006090532062180561,0.005070301248465001,-0.0002373238463429829,-0.007656816421063275,0.0013784518880914896
