,sup12_buy.csv,sup12_sell.csv,sup3_buy.csv,sup3_sell.csv,sup6_buy.csv,sup6_sell.csv,sup9_buy.csv,sup9_sell.csv,average
2016M01,-0.005649148434929414,-0.009481868592707686,-0.013025801126092012,-0.009601848129014351,-0.0076037485225010125,-0.010619857098826393,-0.008426420059348481,-0.009213252217104513,-0.009202743022565484
2016M02,-0.0037672585484605694,-0.004796393749413685,0.006000636693117126,0.0033696364676429587,-0.0008456880125082182,-0.002020870444044696,-0.005969172276518855,-0.003454146110800429,-0.001435406997623296
2016M03,-0.001412060651445909,-0.0004947607236699975,0.016067487194812186,0.015404058359601892,0.004098872736445086,0.005903050511836451,-0.00025907312474266874,0.0018367854681201985,0.005143044971369654
2016M04,-0.000910870588645446,0.0004472745239184157,0.008662614592426853,0.018030544234810833,0.006713492791461153,0.0076441178152680395,0.003355960533527028,0.002996513213942153,0.005867455889588629
2016M05,-0.0021633345416001027,-0.0019309787473738458,0.0011356857520332672,0.0024340696133824547,0.004203676000651128,0.003188197986151264,0.003403516648551411,4.803787460774117e-05,0.0012898588233004149
2016M06,9.38232771543375e-05,-0.0015938575266929347,0.0018821828262256465,-0.0044301947665275725,0.004576316399441385,0.0037958111954843506,0.0036116107337079224,0.0004575316896980276,0.0010491529785613954
2016M07,0.004352239476633186,0.0021596511937063663,0.01037813613486856,0.006117386668481186,0.008934507559085139,0.010778817128910073,0.00692211177485188,0.0050955182049198045,0.006842296017682024
2016M08,0.0057118011198469465,0.0024773188603107506,0.007273248055799484,0.007010350629622449,0.007359200196189397,0.005617893698816695,0.006207931536824713,0.005483497583376972,0.005892655210098427
2016M09,0.004961455475848797,0.0013968936913352778,0.004087472505756481,0.0030559093933358603,0.005711380572346634,-0.001521825614682044,0.0052638157198324044,0.004134710175110988,0.0033862264898605493
2016M10,0.0057217651130347874,0.0028611867667943528,0.007411513050288472,-0.0011138569014197425,0.007411122885304655,0.0012236990821950077,0.006227127574723481,0.005945899299211918,0.004461057108766616
2016M11,0.009821370768194664,0.010668078170240118,0.024382497070354052,0.020712418826188378,0.016229581386394572,0.01574634830230938,0.011338307173503034,0.011899149126236536,0.015099718852927591
2016M12,0.007018938181791482,0.012655480688321206,0.011288557199890555,0.026234857576479545,0.0096188086521126,0.018825805816352452,0.007698143356595172,0.01097373654432582,0.013039291001983604
2017M01,0.006539855714370414,0.013605472701766607,0.00903031102309991,0.024756238085610224,0.008476751829575559,0.015111527724615183,0.007072027630382771,0.012170183519783793,0.012095296028650556
2017M02,0.007828082044475021,0.013820251029965036,0.014138498760763965,0.01213030645932941,0.011160909371380017,0.021099194946115906,0.008657534204796133,0.016202420984453146,0.013129649725159828
2017M03,0.005848061621817186,0.01046049659770154,0.005623080874204936,0.0050653007188431,0.006768714035203677,0.019898760794713678,0.006152702890970414,0.014994672225762166,0.009351473719902087
2017M04,0.004108050302586828,0.007250786341290704,-0.0015181561411279328,-0.006355448913242554,0.003045605849252962,0.011240567982012024,0.003986541379881657,0.007355236866254974,0.003639147958363583
2017M05,0.003147680972176821,0.005464022260236738,-0.005546834578217314,-0.009949173223738134,0.0009590396148372038,-0.006026113975361552,0.0027824763545815077,0.00515317258239327,-0.0005019662491364326
2017M06,0.0028577567219001837,0.004607680044741996,-0.005500740294129434,-0.006524810281967249,0.000334129836048711,-0.008245719940341612,0.0024196680111651567,0.0044900229045641915,-0.000695251624752257
2017M07,0.004767018471175447,0.0052908352877455,0.009673327858093033,0.00494193445350649,0.004548757760319986,-0.0007222691021145635,0.004829379340726673,0.007131485170838967,0.005057558655036442
2017M08,0.007851587914562246,0.010915226429021992,0.01966549204764844,0.020613127938976218,0.011193286320583213,0.009443421268639677,0.008678889670980686,0.004703743297771194,0.011633096861022957
2017M09,0.006724775177355225,0.011871146053757324,0.00916551232793627,0.02325993610897967,0.008602735440732097,0.011190231056042856,0.0072312484165031575,0.0056877220187610145,0.010466663325008452
2017M10,0.006545694611520595,0.011030086112903811,0.008341819470295789,0.01502439642213112,0.008183211630224887,0.012267956373007574,0.006998950169932623,0.0064348661723599735,0.009353372620297047
2017M11,0.006240181709881766,0.003522274060477404,0.007068359153641447,-0.0002604461202516282,0.00752083215707403,0.012326517340161184,0.006616228755003245,0.006488234898759897,0.006190272744343418
2017M12,0.006503447075506819,0.003899695692586259,0.008206687250935922,-0.001379638504916167,0.008101352863096234,0.013303350310655765,0.0069479590865663965,0.007169208365775618,0.006594007767525856
2018M01,0.00829298578901684,0.0075801216103264,0.01539472019784193,0.007149031676547546,0.011854917694534653,0.013653352061682597,0.009156599532172528,0.011760144310532909,0.010605234109081924
2018M02,0.0063656869059395705,0.007588385496555499,0.007080972090756206,0.007059507320968651,0.0075850421780657784,0.003672045215581926,0.006720373788846426,0.01175331976730324,0.007228166595502163
2018M03,0.004423595607543568,0.004148045843885624,-0.0008027007333028767,-0.003900207823083768,0.0034759502969252997,-0.004247805312533451,0.00431452704713144,0.007434939357460069,0.001855793035503238
2018M04,0.005315119351126027,0.005780500928212417,0.0029612511821764326,-0.00016400272984432376,0.005412867865314183,-0.002328165354404819,0.005431220203348508,0.00516980581760981,0.0034473246579422795
2018M05,0.005455066022085513,0.006047681866494529,0.0035987387588314805,0.0006142375570587092,0.005733262753325535,-0.0019105639253165427,0.0056103934184111815,-0.0012338270259766018,0.002989373678114226
2018M06,0.005523548136159643,0.006186092518634639,0.007267768895216276,0.0010379521147565818,0.0059011717648901115,-0.0026189885472437937,0.005700734347668054,-0.0022112634681312818,0.0033483769702437787
2018M07,0.0021644850361732266,-0.003360210132406488,-0.007102926388279807,-0.020452512966717372,-0.0013545340051789017,-0.014381215510359233,0.0015031880341151238,-0.010649549013818725,-0.006704159368309022
2018M08,0.0013663074995392127,-0.008702749795705747,-0.010496707981539856,-0.008917454191997527,-0.0031104620267735613,-0.009798851800153646,0.0004954282431984805,-0.008679866776555176,-0.005980544603748477
2018M09,0.0010346749902069912,-0.007863481258145441,-0.011870624208055704,-0.006528647126546515,-0.002321478880442121,-0.00822879659285631,7.724920018747309e-05,-0.007616217873376918,-0.005414665218628568
2018M10,0.001955270661187089,-0.005483738473353757,0.005877312159605368,-3.4021387846727355e-05,-0.00026878665613367086,-0.00391917944934099,0.001248574063576523,-0.004643547313997916,-0.0006585145495380102
2018M11,0.0010568581843217444,-0.00715581276815216,0.0028929659609225615,-0.004671211828751493,-0.002247227284501028,-0.006977237957556151,0.0001125802153244199,-0.006743908821619819,-0.0029666242875014907
2018M12,0.0003480557036807091,-0.008471088846448854,-0.00010136058596754358,-0.00832215316552478,-0.0038088798597652003,-0.009384228384398507,6.149268352517463e-05,-0.008397508356105988,-0.004759458851375624
2019M01,0.0001978209327659821,-0.007498912742820154,-0.0007305364431371159,-0.005597133369723751,0.0029089312656308307,-0.00758668097523686,-0.0001278893893574837,-0.007171633858009721,-0.0032007543224860345
2019M02,0.0023064941679640195,-0.003224043377840026,0.011936907462522916,0.006087702338555341,0.007997632575975109,0.00015614374904405863,0.002544686412244417,-0.0018302873754460058,0.0032469044941274786
2019M03,0.0034125875326800077,-0.0023632889188040136,0.008614001272000654,0.008446124474591601,0.008221956330001015,0.001715171170577112,0.0031170454601123204,-0.0007565455180614054,0.003800881475387162
2019M04,0.00363729627011613,-0.0019252957309432014,0.007664372347657881,0.009631612033842153,0.007728783837086371,0.0025038301484203848,0.00657442482219467,-0.00021220827272884057,0.004450351931955694
2019M05,0.002244550984263807,-0.004496176550964175,0.0007802920712978809,-0.00827829063985909,0.004111884929597055,-0.002224205730881148,0.004504152900906088,-0.0034476124619447802,-0.0008506755621980452
2019M06,0.002180828603131762,-0.004592234106221581,0.0005284796100601718,-0.005006248088206064,0.003971748533245568,-0.0024198513758337276,0.004418504379324546,-0.003576009715131487,-0.0005618477699538514
2019M07,0.005590432829190402,-0.002374617423553797,0.0055364987907407055,0.0014045983086566636,0.006580842733969494,0.0016138986831589581,0.005897404542162003,-0.0008010637832197342,0.002930999335138087
2019M08,0.003180387132603643,-0.006812972581716765,-0.0034796789239890614,-0.01088838152488159,0.0012872866449881804,-0.011002725942932064,0.002880708760004973,-0.006377184376664244,-0.003901570101573366
2019M09,0.003785056604178789,-0.005608210839308271,-0.0008254120056920156,-0.0014937236259168901,0.002657573817333749,-0.0047833859134435545,0.003647707224643429,-0.004879366131673252,-0.000937470108734752
2019M10,0.003359964484985234,-0.0063831925095275376,-0.00261217753568889,-0.003663148702539752,0.0017218652857763595,-0.006211993009242992,0.0031147488292079476,-0.005858788566322612,-0.0020665902154190304
2019M11,0.003235213479255004,-0.0065839042031022015,0.004224089696347696,-0.004266312123174378,0.002017623359935092,-0.006599231205665581,0.002960196314989704,-0.006427320543019433,-0.0014299556530542623
2019M12,0.003828136378852982,-0.005406772658047247,0.006808962506639407,-0.0015193634680000872,0.0033615864071853824,-0.004485346439197859,0.003712710687767347,-0.004959347642167019,0.00016757072162911337
2020M01,0.003928923906145631,-0.0051785398163809535,0.0069702644350265915,-0.0009389972299417341,0.003601261686034846,-0.004090627853368028,0.0038433674669815345,-0.0046801234997025515,0.0004319411368494169
2020M02,0.0016437171813142512,-0.009796714403378776,-0.0033657852546308655,-0.012947518609275514,0.0018280598064075084,-0.012051989341210906,0.0012597981118255743,-0.010172177417039909,-0.005450326240748579
2020M03,-0.0005676215097258092,-0.01142387284898191,-0.013037720804787756,-0.016635873019172992,-0.003188882049860571,-0.014838398871339604,-0.0015643449930238095,-0.012161846805042995,-0.009177320112741931
2020M04,-0.002309373625380108,-0.010675926114597053,-0.020630552092037145,-0.014150012667120012,-0.0071117040631843275,-0.013266943897078751,-0.0037983467864185615,-0.011158335539463196,-0.010387649348159896
2020M05,-0.000685685354321933,-0.004738386291214632,-0.004781299235356916,0.0021855358331908893,-0.003983717204865191,-0.0024370696964872316,-0.0001683969961013554,-0.003693850036028847,-0.002287858622648152
2020M06,0.002204750458701584,0.0009051433742610021,0.017105125830932155,0.01773082737616479,0.002589509870467374,0.007828169219367943,0.0035116389124301333,0.003384182035792686,0.006907418384764709
2020M07,0.004724316185375131,0.00581932242993104,0.01755665307410314,0.03173942942110921,0.008323805190685643,0.016938722610500025,0.006763669204065521,0.009599591226844631,0.012683188667826794
2020M08,0.007513009347536225,0.009580699159792571,0.015119955939760557,0.035385478388028635,0.011357424927458296,0.02399189383045573,0.008537634244269636,0.014389032627766321,0.0157343910581335
2020M09,0.006392898890197787,0.01092180539216351,0.00970918264692696,0.023366608346112157,0.00863685123564465,0.02641621363957845,0.007047218623200859,0.016083119131957358,0.013571737238222716
2020M10,0.005877019571688536,0.011195710121009148,0.007348822718795388,0.01038892585409552,0.007432947219935522,0.026765299127585362,0.006373066614964635,0.0164002478183774,0.01147275488080644
2020M11,0.007771074026183232,0.0150620872647293,0.015334867634123478,0.010603840407827561,0.011575051236887134,0.029288958353646612,0.008774567168765804,0.021335456143864038,0.014968237779503395
2020M12,0.009800658090553171,0.02236386459244015,0.022767528838403342,0.026386304127831602,0.015582483009613506,0.03248557685004634,0.011241291915145009,0.030739581556068093,0.021420911122512654
2021M01,0.0074877180207735,0.0246433482383568,0.012079958456376706,0.031732450863310606,0.010155531594496352,0.027351213088821165,0.008210376872407948,0.03354995957743261,0.019401319588996963
2021M02,0.0076857780950938814,0.027120202923493285,0.0125478751946962,0.027736544329328917,0.010444344288463428,0.024796936076761058,0.008424436444296857,0.03330854366347525,0.019008082626951108
2021M03,0.007851003664614836,0.02970645486087203,0.012848902867167422,0.015350345288336065,0.010650347567087994,0.0269648372033476,0.00859403868248585,0.029360458404576517,0.01766579856731104
2021M04,0.008378308250546074,0.03313711185117973,0.014556933470900084,0.01817596932337338,0.011603576218275981,0.03248643855321992,0.009212395438575076,0.027268836030867626,0.019352446142117233
2021M05,0.010344130265296072,0.03774629151077932,0.021635314471040463,0.02904936299577013,0.015441428995407909,0.037468166548572865,0.01159349013660423,0.03092584588014654,0.02427550385045219
2021M06,0.0064019637461435,0.030161228811036563,0.0053782633834106326,0.019304390984419592,0.006939047398493643,0.02217918189619858,0.006610965849016745,0.027528776000188368,0.015562977258613452
2021M07,0.006465274058230269,0.024951353253079924,0.005692836469248498,0.01071373110000192,0.0070941691522396514,0.018198112405887777,0.006695609290596983,0.027037691428311507,0.013356097144699566
2021M08,0.004603079024167858,0.01750558509637011,-0.001688875971421898,-0.012874041016239098,0.0031957708809902162,0.007694642907345013,0.004373245965009699,0.01764426839678773,0.005056709410376204
2021M09,0.003831025833381813,0.014711853329490954,-0.003146041065727359,-0.008186854487218079,0.0015639210395503797,0.0006213897041342604,0.0034058824942972436,0.007308193308553085,0.002513671269557787
2021M10,0.005363738580494345,0.01711659497906011,0.003147874112530027,0.0031346815864437593,0.004852844190800118,-0.00018434337066336546,0.005338233523007795,0.007975716179364292,0.005843167472629635
2021M11,0.00284135330366398,0.008907036290895037,-0.002965133794265988,-0.009198673201625509,-0.0005151218821347753,-0.010078254338043848,0.002169488100164197,-0.000492316475916979,-0.0011664527496579855
2021M12,0.003762627760098925,0.00395065389999499,0.000865898692167996,0.00015906120327298812,0.0023355673972912383,-0.0038160021810651774,0.0033381384575222758,-0.0014633366009151735,0.0011415760785460079
2022M01,0.0065631130833296554,0.006678694998704638,0.012327052458587794,0.013945448123243786,0.008333767676617991,0.00538868595266839,0.006864056884620868,0.001831902963557069,0.007741590267666275
2022M02,0.008451749921426114,0.00760143731076921,0.01488458389163701,0.023072380786004487,0.01184148136223476,0.011419415453272512,0.009221936190293316,0.005882567103935091,0.011546944002446564
2022M03,0.0099875849020879,0.010371673885060766,0.019641760138497315,0.03338569790774225,0.014443628674608109,0.021162465221905707,0.011074117065360323,0.012379291017888792,0.016555777351643895
2022M04,0.0060866021707354214,0.006490301370452415,0.0037543644425795083,0.014740894761738165,0.006120363021786169,0.017996969810315136,0.0061732546783282655,0.010318448759164925,0.0089601498768875
2022M05,0.0012409406404516763,-0.001755137574038254,-0.015877500108743975,-0.017349028487889762,-0.004155025147217019,0.002377689785712871,0.00010354694283009475,-0.00013121114046962899,-0.004443215636170499
2022M06,-0.001031192004210671,-0.005662070899434699,-0.025377185977268575,-0.01529629188205934,-0.009090313389913326,-0.007738684770492747,-0.002783254874487052,-0.00502802308895232,-0.009000877110852342
2022M07,-0.007128022295775109,-0.015933677322908464,-0.047392194186379244,-0.03323266094700769,-0.022442480409031497,-0.025432644578493292,-0.010598541849135052,-0.017826281002399084,-0.022498312823891177
2022M08,-0.005415428177730148,-0.004469801384022312,-0.01968547678484531,0.0023045885712472992,-0.018475842757734375,-0.0023239892963834987,-0.008357380892854219,-0.00343283574703074,-0.007482020808669163
2022M09,-0.008114843088313003,-0.008664766752908204,-0.02053978084514581,-0.00930018478683248,-0.024163923835719067,-0.009946194072450627,-0.011800110519716666,-0.008658661736355487,-0.012648558204680166
2022M10,-0.008885597561529866,-0.008251574865417421,-0.005636922758195226,-0.008046981850591427,-0.02357436167861995,-0.00913935823019175,-0.012743917305821029,-0.00812780678646779,-0.010550815129604308
2022M11,-0.006450861989625591,-0.003593248682900903,0.0024862127020232926,0.004786077922515753,-0.008422142664097416,-0.0006884481459975295,-0.009578874393269505,-0.002329384298242483,-0.002973833693699298
2022M12,-0.003600723809444554,0.0008347543595418599,0.017631956455792956,0.017144991361630866,0.0016810983346944811,0.0073884978806027105,-0.0059138328754340195,0.0031909452177887416,0.00479471086564663
2023M01,-0.001261850830374077,0.004776246738041695,0.016792113487216744,0.028424785854364098,0.012296091233744578,0.014682763927031928,-0.0019087287145967639,0.008136180671313904,0.010242200295842762
