,flt12_buy.csv,flt12_sell.csv,flt1_buy.csv,flt3_buy.csv,flt3_sell.csv,flt6_buy.csv,flt6_sell.csv,flt9_buy.csv,flt9_sell.csv,average
2013M08,-0.000973263837200207,0.002243290274188403,0.006316173382928021,0.00045465101764754915,0.002546335596419551,-0.00037189683204221944,0.001847289129947572,-0.0007360162485885616,0.0010098133972813225,0.0013707084311757145
2013M09,-0.0004355447572697948,0.0030795322203161996,0.005350438015512328,0.002477279165586437,0.004913912843979483,0.000504366096926762,0.006422884256761478,-8.52792665733044e-05,0.002160438610145674,0.00270978079837614
2013M10,-0.0003217792780927269,0.003250139847391798,0.0021275485925981476,0.002900667067021504,0.00532415650180382,0.0006879057349772183,0.0067521511431190215,5.148233739643679e-05,0.002399621084519305,0.002574654781192725
2013M11,-0.0003973348758531806,0.0031181149973335378,0.0006547242762091044,0.00012512491281913138,0.004463309022884153,0.0005589379267056031,0.006173013746780137,-4.227975723427235e-05,0.004625397706183641,0.002142111995091984
2013M12,-0.00021783336747226937,0.0033946082183929,0.0026392717690430275,-0.0011840889191604724,0.005253907705064409,0.0008517253272046213,0.006683516071522744,0.00017480658096260247,0.006979184061166397,0.002730566382969329
2014M01,-0.0004335349446286873,0.003037757016962372,-0.00044301898900171656,-0.0021492648775406223,0.003809074517103474,0.0004906868115899573,0.005719200501832179,-8.986570760454479e-05,0.0062585782906698735,0.001799956957709143
2014M02,-0.0003838604574668463,0.004841227148498665,0.0016154893553236042,-0.0018097734954201216,0.004014625611677096,-0.00047196102445766735,0.005843574725941578,-3.106262516824735e-05,0.006342419138200497,0.002217853153014284
2014M03,0.000274435419034328,0.007164822122928302,0.006400354491155037,0.0007376335388486702,0.006983142904515611,-0.0002044596457217566,0.0077916326590726495,0.0007712838782857031,0.007775924821216122,0.004188307798814963
2014M04,-0.0001270724910828276,0.005716979251593551,-0.0019069212812216905,-0.0008228175871088084,0.0029424248160612922,-0.0008773585569491609,0.00512435684688618,0.00027861806615392783,0.005803797200988456,0.0017924451405912133
2014M05,-0.0003986969922677157,0.005257438345668602,-0.0008923023566339686,-0.002054128283704757,0.0017046335310914851,-0.001330927100840119,0.004299448642604145,-0.0008039669182965115,0.005186680135012579,0.0012186865558481933
2014M06,-0.000580770849655469,0.004946393007239736,-0.0002025522362438597,-0.0026829972133169963,0.0008749799535435576,-0.0016335744598080057,0.0037451519322083964,-0.001627639919514999,0.004770591095704236,0.000845509034461844
2014M07,-0.0008824183887738596,0.004448734669008563,-0.0011389851487647348,-0.003144786248825993,0.0013171438708507177,-0.0018884803229738132,0.002843358555353994,-0.0018196488211961151,0.0040991833634238025,0.0004260112809002846
2014M08,-0.0032952795641505864,0.0016627026812756898,-0.012517954597777119,-0.008796355348572382,-0.005357086000587507,-0.0043902011721699665,-0.0023251160342019437,-0.0036955647537703536,0.0002949602213307024,-0.004268877174291496
2014M09,-0.003304057088370188,-0.0006866807429824207,-0.010590287529316322,-0.007928357562064274,-0.011300167556158697,-0.004132067006261602,-0.006740925969251783,-0.003572159282986573,-0.0029323518220407963,-0.005687450506603627
2014M10,-0.0025979538079901397,-0.0017739026531939373,-0.0043238325658670005,-0.0048700960743660055,-0.013040781408535145,-0.002859844736155884,-0.00759643824335083,-0.002669419978892456,-0.0044258439888317964,-0.0049064570507981325
2014M11,-0.003124677108317384,-0.0035358532214833345,-0.007660298353098538,-0.006557353148134349,-0.010205065232809915,-0.003652958144240568,-0.010112557325711669,-0.0032875922815031704,-0.006852590361624114,-0.006109882797435894
2014M12,-0.002482269557769793,-0.004203081411628206,-0.0022987570877539025,-0.003921204875772406,-0.005390722292870226,-0.002531251294206077,-0.01079188468343032,-0.002478390041945477,-0.007757382440226914,-0.00465054929840037
2015M01,-0.002643172658691334,-0.005060762593328789,-0.0032351339336518102,-0.0043965813941447066,-0.004736739796944099,-0.002763354394668319,-0.011476212940910564,-0.002663602185215206,-0.008055746282694695,-0.0050034784644721695
2015M02,-0.0011036153972064492,-0.003541595598454618,0.008186965353396984,0.001281278965628237,0.004372009777644615,-0.0002465770417309867,-0.0035261943440357867,-0.0007860303811617806,-0.005374416306275478,-8.201944135502912e-05
2015M03,-0.0019580468666672898,-0.004827222455202619,-0.005296789463284517,-0.0018660642823028518,0.000923970172540443,-0.0016417662937983446,-0.001592313273393136,-0.0018270555466585136,-0.006738922291097075,-0.002758245588873767
2015M04,-0.0019239141210993173,-0.004143928363297352,0.0011733899747016262,-0.0017701147006870819,0.0010258606947066437,-0.001595418722213664,0.0004621388722017613,-0.0017890267543934709,-0.006010520055580322,-0.0016190592417401307
2015M05,-0.0004798726283180763,-0.0015503107518544026,0.0115584079673472,0.0030767862639705886,0.007105352894910234,0.0007441205663273119,0.007593225596766063,-3.683454191017767e-05,0.0006231824020412457,0.0031815619743644427
2015M06,-0.0006955465772248647,-0.0015966176769923362,-0.0005967117736586029,0.0022563411154437308,0.0036149427765108503,0.0003846823016469285,0.005450641435231133,-0.00030217130511450913,0.0032784897310324844,0.0013104500029860907
2015M07,-0.0014710935884897402,-0.0023040305462532027,-0.004770609216479919,-0.000721362732439289,0.0002688569922617316,-0.0008897928665375309,0.0032651565910769707,-0.0012496641725669435,0.00311772557333955,-0.0005283126628987082
2015M08,-0.0020789884479226707,-0.0005494773497709375,-0.003504830265950652,-0.004489094694972785,-0.0023215365828638482,-0.002064048814350782,0.0015802754701192256,-0.0019909860497590746,0.0030948473088651947,-0.0013693154918451478
2015M09,-0.0029806244482330985,0.00032901285446701716,-0.005921477854323326,-0.005714115795991348,-0.005359243804908896,-0.0033420044740487733,-0.000985283486068458,-0.0030852712701427243,0.0012161160258268517,-0.0028714324726025284
2015M10,-0.0022285121113394587,0.0011777171888437393,-2.3107443556981042e-05,-0.002788951799398285,-0.0025964227692073343,-0.0020704496868153934,-0.0013434036050748097,-0.002152471278201013,0.0009502205693052495,-0.0012305978817160315
2015M11,-0.0029156116942676545,0.0008832460043890862,-0.0049336335904356194,-0.005241594595431215,-0.0034104982535835323,-0.003174494355750214,-0.003529779071981146,-0.002984065465840185,-0.0006449857285314772,-0.002883490750159107
2015M12,-0.0023247407541107023,0.0006353054857875821,-0.00031034981619406255,-0.002946590837694484,-0.00018128351431905693,-0.002175682414292783,-0.0033782117805140526,-0.0022511387493159615,-0.000976118269218975,-0.0015454234055413884
2016M01,-0.0033721176183175248,-0.0010958302700316046,-0.007707577730676507,-0.006651681143771835,-0.004590860190966532,-0.003851098402401032,-0.004469451158846173,-0.003516485316756625,-0.0033206872178755563,-0.00428619878329371
2016M02,-0.0023647738026941045,-0.0012624836140971074,3.0080101569936635e-05,-0.002802662317855604,-0.0017161337680573954,-0.0021627641111100515,-0.003115555342205492,-0.00227163812359972,-0.0035397819001725082,-0.0021339680975802273
2016M03,-0.001814193688425512,-0.000637282519780469,0.003943069738732046,-0.0008398488549941016,0.0007605101851147771,-0.001279655968993449,0.0005717903145337514,-0.001605913186827897,-0.0022492992470729764,-0.00035009146974598123
2016M04,-2.7039908464950805e-05,0.001974464495740253,0.01391937247088407,0.005644535862047119,0.011875865875273272,0.001615048300707768,0.0057726930757054365,0.0005635039938889008,0.0028177100546002928,0.004906239357820239
2016M05,0.00025640351018212104,0.00239385077880704,0.003048321528533295,0.006687586294439158,0.0056496615303742,0.002078788892524018,0.006708408953264322,0.0009088391916885336,0.0045692763692571714,0.003589015227674429
2016M06,-1.6303954929162284e-05,0.0022954936038399962,-0.00110938522044758,0.0041377852094213255,0.003252702221605149,0.0016240723002648515,0.005145455205516273,0.000573399203110489,0.005624757445743019,0.002391997334902707
2016M07,-0.0006967744496845741,0.002395476036511041,-0.0041627118356227745,-0.0047620501801487435,0.00032949614177873576,0.0005016120964486778,0.0032402610165019083,-0.00025965006238901794,0.004232481626551636,9.090448777187658e-05
2016M08,-0.0007023293546188972,0.0032470922087903535,0.0008407632061432218,-0.0023291666522954786,0.00029542369837550885,0.0004875511802042737,0.00321043310830033,-0.00026843062550492417,0.004204984425390275,0.0009984801327538515
2016M09,-0.0006518922986156329,0.004499637063404669,0.0012536166328244152,-0.0021166348214383818,0.0016571362691285294,-9.223840155280936e-05,0.0033347093351338178,-0.00020892697118531979,0.004289343922436537,0.0013294167477928697
2016M10,-0.0018840408016501666,0.002667101745004097,-0.008204353216487943,-0.006637952258007644,-0.0008528263671949646,-0.0038144268546651547,-4.1975449074823853e-05,-0.0017107945081511963,0.001837611709417865,-0.0020712951112011034
2016M11,-0.0012212542692668672,0.0036094585061922668,0.005611732531513698,3.953490125738722e-05,0.001886106576153976,-0.0008551041188963409,0.0017236058994448836,-0.0009091429769518165,0.0031090416773801206,0.0014437754140919229
2016M12,-0.0001208553716433435,0.005226445131219976,0.0089940184187595,0.00405628741310708,0.0065483386444115735,0.0009344437066807199,0.005471061074021503,7.399875602443341e-05,0.005282852789240131,0.004051843395757953
2017M01,0.0011186088054619386,0.0071067931236812945,0.010288659509320605,0.008689791622398028,0.009771109762550391,0.0029768294648454393,0.009299216841206388,0.0015951755369941548,0.007802898940197802,0.006516564845184005
2017M02,0.002158027362841913,0.00747459312511124,0.008922794936395815,0.010306578162427561,0.009013556653044917,0.00471248032948851,0.008835317555028683,0.0028765834982459647,0.008274821841877625,0.006952750384940248
2017M03,0.00043121709217938415,0.0036649863777073292,-0.0100000970354431,0.0008400753453437627,-0.0018746961821008868,0.002287807825464296,0.0017972166001262654,0.0010945796688316591,0.003168821258552053,0.00015665677229564036
2017M04,0.0002668787834381437,0.0034074491306266695,-0.0003117148593613661,-0.0028316413178497432,-0.0025824246983697932,0.002012969048215499,0.0013343564988327955,0.0008917829756004598,0.0028286790544236463,0.0005573705128395902
2017M05,5.7056768032856704e-05,0.0030823558204537923,-0.000664048964852201,-0.003003578943600057,-0.0034874404890037755,0.0006632780358897885,0.0007447461578673235,0.0006334365517121716,0.0023973109983637456,4.7012881651516086e-05
2017M06,-0.0019427477613500588,9.747561681254513e-05,-0.0141020452749113,-0.009675296753935202,-0.005906370443717709,-0.004321091518904228,-0.004815444926149142,-0.0018063121006519048,-0.0016169484344956912,-0.00489875351081141
2017M07,-0.0016439549498528695,0.0005195807333472366,0.00296851656076106,-0.0012481426352990682,-0.00394011331415868,-0.0013929013093477486,-0.004000872689759309,-0.0014470922176760968,-0.0010413104544079923,-0.001247365586265941
2017M08,-0.0016809060165131303,0.0004549793178296275,0.0005425070896128478,-0.0014022959742324315,-0.003209384136927047,-0.0014583116717467404,-0.004105639462405541,-0.0017001000102953435,-0.001124011179744846,-0.0015203513382691782
2017M09,-0.0010471840577749945,0.0013740868441120945,0.00547022007240215,0.0008882565812480476,0.006794339743415319,-0.00044097089336922967,0.0016003944251816518,-0.0009303597355068223,0.00012121792419502939,0.0015366667671003606
2017M10,-0.0021464477920835356,-0.00025053223021090365,-0.007237883493028643,-0.004020179280428506,-0.000382724904822245,-0.0022218954595122228,-0.0009704837598172303,-0.002270184671029079,-0.0020672129282608464,-0.0023963938354659123
2017M11,-0.0020152250220343056,-0.00014858903786319887,0.0013461888889339704,-0.002034488526046437,-8.961694354634332e-05,-0.00173660780346853,-0.00020672710881334752,-0.0019060260453272286,-0.0019240273084784815,-0.0009683465451826559
2017M12,-0.0009314926958679595,0.0014280311431452038,0.00871447992941463,0.0018808790178907612,0.004463908699404863,9.15001106276082e-07,0.0058080133706599115,-0.0005933595954414478,0.0030532291723954987,0.002647178226967526
2018M01,0.0005214569379865309,0.0036053340612930934,0.011828927224677661,0.007290126698311103,0.010628534333960701,0.002369769397258106,0.009784649848317738,0.0011787566816665687,0.00631192028546412,0.005946608385437291
2018M02,0.0007601455140847718,0.003963821569610792,0.00274832594937867,0.007932710554717351,0.005399886227328662,0.0027617322488325212,0.006431050548841306,0.0014707908868310097,0.00647475158948766,0.004215912787679194
2018M03,0.0014600269338027453,0.006783188383655934,0.006311096688333818,0.006738627377324753,0.0074589727144127125,0.0039240821162695,0.007759503989473577,0.0023315693672264553,0.007437333199302344,0.005578266752200204
2018M04,0.001616718806150148,0.005964829483962656,0.0021661128561065836,0.0019825045281052682,0.005065998019381257,0.004181388250873052,0.006219373981201073,0.002523819656169779,0.0063275859859869355,0.0040053701742151955
2018M05,0.0007118050755854678,0.004308152906816579,-0.006007715091688875,-0.0023568276849160984,0.00034018075152265296,0.0025573162886752803,0.003161672015547967,0.001406044401818022,0.004106916050976697,0.0009141716349264104
2018M06,0.00017210947374670413,0.003474623772391178,-0.00322720360908342,-0.004247643442088327,-0.002041386410820357,1.9028865345455158e-05,0.0016242000528652496,0.0007426702259001106,0.0029903125185131297,-5.480983924780849e-05
2018M07,-0.0005775050107749207,0.002336020419970205,-0.00483871386182815,-0.005062440165006403,-0.005339436479665359,-0.0029549014041827196,-0.0004941263413796668,-0.0001750476283970176,0.001458552914450963,-0.0017386219507570075
2018M08,-0.0009967795267435365,0.0017040373979414812,-0.0023246214104844253,-0.0038314317509525707,-0.003199692364940482,-0.0024475695133471627,-0.0016714960473786563,-0.0007655349330967548,0.0006077508556193078,-0.0014361485881536444
2018M09,-0.0012037092089717473,0.0013895574280101157,-0.0007322526514283196,-0.00304605522934629,-0.0017435491870856955,-0.00211828577797582,-0.0022527547562343113,-0.0021499038418142822,0.0001857405332822389,-0.00129680141017379
2018M10,-0.0017183742979009833,0.000624912340901361,-0.0030395729655659574,-0.004193311784364587,-0.0007096038045124936,-0.0026290741820350215,-0.003686048836889975,-0.0025377623043157382,-0.0008472084037051799,-0.002081782693154286
2018M11,-0.0023632918189242513,-0.00022979565653292837,-0.003523356655713371,-0.004445070726467706,-0.0013936303790909816,-0.0027612613042222764,-0.0027568175337229035,-0.002648926576077881,-0.002004044818034183,-0.0024584661631984975
2018M12,-0.0023265309502571263,-0.0006337901783812225,-0.0012508939245788819,-0.0033254593239958868,-0.001673297927683403,-0.002289928064823392,-0.002003910152297653,-0.002305613523829252,-0.0025485503973668175,-0.0020397749381348483
2019M01,-0.0015995475058040102,3.347595854642435e-05,0.004179874408306158,-0.000626795076926855,0.002493823035101935,-0.0011094581902218212,0.001340532442864882,-0.0014196090519213436,-0.0016356066345943818,0.00018407659837233194
2019M02,-0.0014347712528372304,0.00026608539912383825,0.0019931977524737196,-3.791206536905671e-05,0.004891310301155554,-0.0008490000900721067,0.0029357098426717586,-0.0012215769082236502,0.0004921932035174539,0.0007816929091600312
2019M03,-0.0008017175219587978,0.0011916009407831347,0.0055358038616615856,0.002301302502147171,0.006930532411612584,0.00017421524986070214,0.005252820753245573,-0.0004525091397169919,0.0028189107474118715,0.0025501066450052037
2019M04,-0.0007889686529135857,0.0012041434270966796,0.0009043850274231082,0.0006809133252600307,0.004261244065791447,0.00019059749671079644,0.0056271451348542416,-0.0004387012172962976,0.00431902396892448,0.0017733091750945446
2019M05,-0.001595022648877429,0.0013268257986022262,-0.005287084197364948,-0.0029269264400698684,0.0006889890204149801,-0.0011274867451735514,0.003320113092494643,-0.0014236541504549487,0.003509060491723774,-0.00039057619763390263
2019M06,-0.0019959727927406417,0.0015168048820538042,-0.0022320954348676956,-0.0037840634227445337,-0.0010547462195169737,-0.001782553663817569,0.0021958076110665742,-0.0019137333322719536,0.0031065005361577036,-0.0006604502040756984
2019M07,-0.0030506111653896464,0.001074974380669366,-0.007025160882474628,-0.006177573787695955,-0.005542480621886471,-0.0035344531273281297,-0.0006753821786952986,-0.003196585049855298,0.0012764087855171944,-0.0029834292941265405
2019M08,-0.0034343504817035443,-0.00021766464548917275,-0.008980983767759286,-0.007189158371905495,-0.007656148945343793,-0.004036121187991589,-0.004241921578187329,-0.003638605192988754,-0.0012775075118396156,-0.004519162409245398
2019M09,-0.0016991352804829596,0.0007682496226274907,0.004218529521816703,-0.0006393503466774802,-0.00386222276894466,-0.001182743347891118,-0.0029333634454956382,-0.0015090676256493472,-0.00035142978645216674,-0.000798948161905464
2019M10,-0.0014058040969657187,0.0013545740311843224,0.002853890296699189,0.0004164520134474583,0.001804153718127656,-0.0007156860500791076,-0.0021434768215797878,-0.0011550095347636874,0.00020793423095105158,0.00013522530966904179
2019M11,-0.0008132064353010295,0.0022083596960637488,0.005123994436824365,0.0025916732670577024,0.006627891750730947,0.00023957389996329755,0.0016712834112569117,-0.0004356510000732515,0.0013595930036412367,0.002063723558907103
2019M12,-6.527183952483875e-05,0.003305123127179821,0.006389622281150729,0.0036660876882075658,0.007362564388007777,0.001457348037375704,0.0048180332604229065,0.0004761823983270134,0.002835113775614711,0.0033605336796401542
2020M01,0.000347463833150854,0.003914251836192605,0.003919088411030914,0.004179067270514777,0.005951210596478428,0.0021337092380154226,0.006627973373025087,0.0009807340546917653,0.003655411081458864,0.0035232121882843017
2020M02,-0.0005672709636025423,0.0025374322658775154,-0.006189909462362663,-0.0014374435260838094,0.00014777024860871454,0.0006243479574212884,0.0029237788702265086,-0.00014140043072698757,0.003382908676554153,0.00014224595954579757
2020M03,-0.002758351628781107,-0.0006590818718661537,-0.015775836889355528,-0.010496497936217517,-0.009263883244116752,-0.0036647792021485544,-0.0030399115431394667,-0.002810132874489661,-0.0004679860203169609,-0.005437384578936857
2020M04,-0.0030985402203576357,-0.0019719522874507853,-0.006097870364809325,-0.005776011618525411,-0.013144046980634039,-0.0034403899560988944,-0.005492295643240378,-0.0032103544217538032,-0.0022277916938247197,-0.004939917020743889
2020M05,-0.0020592339057405452,-0.000574844232101049,0.0018864449198792983,-0.001829908102498212,-0.008381913339219386,-0.0017327343692825883,-0.005024135506004592,-0.0019351659755071637,-0.0019027697660075173,-0.002394917808497973
2020M06,-0.0012307801562978938,0.0009318713634340692,0.006755489533721229,0.001185410491650541,0.004338581500695122,-0.00040787568868452654,-0.002797819389626131,-0.0009325077424194449,-0.00031628223423884987,0.0008362319642482349
2020M07,-0.0007661652958339783,0.0015989532980247695,0.0041609302892897,0.0028975662200850212,0.0059898932235423925,0.0003396218206069934,-0.0015412004512981182,-0.00036903379535068435,0.0005824546395697093,0.0014325577720706451
2020M08,0.0006720430690663206,0.003711316923172632,0.011694558277010146,0.007724399163957247,0.01025531419714366,0.0026871149435224893,0.004846358355487544,0.0013864989968914018,0.003413161646044805,0.005154529508032916
2020M09,0.0004491219247899237,0.0033707147789796715,-0.0009701654148024079,0.003877613002575098,0.0031160157498465986,0.0023146944202829724,0.0047598422574335825,0.0011116781778519255,0.0029632352416864988,0.0023325277931826515
2020M10,0.0014808489030252296,0.004909675287111966,0.008688789151475276,0.006122792668000334,0.0076122658066244304,0.004020654748100851,0.007608507802163808,0.002378412816369069,0.005020890814160085,0.005315870888559005
2020M11,0.002215416178272194,0.00601328721587892,0.006457848466085619,0.004413722470743433,0.00732421185310593,0.004991320673468329,0.007439107997221325,0.0032847208130915664,0.007069280952366543,0.005467657402248206
2020M12,0.0028730193331840057,0.006354893918420317,0.005881784810608613,0.006941013251490754,0.00700904407388365,0.0048171100466452895,0.007249844729445898,0.004098575212283084,0.006941709057343503,0.00579633271481168
2021M01,0.0036453672261650564,0.006553164868758076,0.006762684302320687,0.005984049946821153,0.007518511986636767,0.005379969932215149,0.007583697276465356,0.0050575577816637796,0.007192726960291786,0.006186414475704201
2021M02,0.0046588722331725166,0.006943602829313715,0.00856594917637997,0.00702521094815935,0.008556730676484802,0.0051146023496442886,0.008258761163090877,0.006131142691070456,0.007694932077413386,0.0069944226827477075
2021M03,0.004625459192939361,0.00542531962878306,0.0007108989473862225,0.004429996712859421,0.0041124303319742,0.005070062988834693,0.005442864393160169,0.005137333878664934,0.0056609645437563595,0.004512814513150935
2021M04,0.004120205884779812,0.004685153956196573,-0.0028424917036580562,-0.0003332332735474287,0.002024192835975192,0.0025706526477355827,0.004106029490212936,0.003980766050694721,0.004683654859845043,0.002554992305359375
2021M05,0.004443056049298954,0.005394677240887803,0.004499137358140737,-0.000442208414973493,0.004105415664979789,0.002160484390082944,0.005420506000797288,0.0031377517012871597,0.0056324493091716625,0.0038168076999636497
2021M06,0.0035208690139378316,0.005145688012558278,-0.00034922769151251795,-0.001025323368838156,0.0034876108907945947,0.000826353410482128,0.0049815587813515794,0.0029406652143758897,0.0053075633057856455,0.002759528618770586
2021M07,0.002791579225665374,0.004690385905683466,-0.001420624221401124,-0.0021368352392561268,0.002210756612853788,-0.0009162252284996076,0.004162925165814176,0.001346638200552398,0.004707763713930112,0.0017151515705936063
2021M08,0.0020093164783745983,0.005226664183286029,0.003622255805499776,-0.0008634667905364217,0.0037969772304908994,-0.0011333393257654978,0.005161689758810975,0.0009139532355107781,0.005426739172053315,0.002684532194191606
2021M09,0.0019491310878845588,0.005125577672268849,0.0003881142567937875,-0.0010759992937800667,0.0038829247833361094,-0.001224160876975269,0.00502925741141441,5.659569320353038e-05,0.005298062125230061,0.0021588336510417745
2021M10,0.002340784548684751,0.007212738468225635,0.011485636326456758,0.004216562715025592,0.009933696993350123,0.0010855704048996146,0.008865023044531904,0.0008456617017400412,0.008077091408160549,0.0060069739567861075
2021M11,0.0018415533743508434,0.005708045005094078,0.002475651356351832,0.0038491621854623227,0.005077380419696446,0.0013768907143033087,0.006016488176293658,0.0004976836669812253,0.006053703281705396,0.0036551731311376787
2021M12,0.0003957467687804323,0.004149981263206924,-0.005411860607792109,0.0007298937289062432,0.0005965215348622244,2.6688376033353733e-05,0.0031671328874174256,-0.0005063837948237348,0.0039835955805643955,0.0007923684152394616
2022M01,0.0009956571821653428,0.006157764466806859,0.011091763002891353,0.0028983596992296196,0.006432805194814487,0.002239666429218864,0.006863170936891958,0.0011433732871065922,0.0066595003748575595,0.004942451174886959
2022M02,0.0009837869945615346,0.00610280243656457,0.004533502991437895,0.004718479044940645,0.006241612890322139,0.0025300889467272753,0.0067460195276374535,0.001684950602029758,0.006579030841919105,0.004457808252904486
2022M03,0.0003351948686781583,0.00440074584797811,-0.004091639728996566,0.002225057054791424,0.001325074432112162,0.0014516542275394978,0.0036218504751426373,0.0008877020982519229,0.004312870336486149,0.0016076121791092773
2022M04,0.0004109962602455851,0.00450417739294715,0.001449963286763611,-0.0018805007433313054,0.0016564068737644532,0.00032559656264270916,0.003825300813151407,0.0009795918737912238,0.004455507046196574,0.0017474488184634897
2022M05,-0.00022461460558447052,0.0035886370871021614,-0.003746286065877993,-0.004180067811386799,-0.000970346487336118,-0.0006716725146337775,0.0021555118289584745,-0.0001223163127016592,0.003241115069140569,-0.00010333775692440132
2022M06,-0.0013462651302207722,0.0019270457066263183,-0.007678368144348222,-0.00645679220361085,-0.0033445596194039843,-0.002523219734165678,-0.0009055510833888853,-0.001494187382285332,0.001026351546670956,-0.0023106162271251613
2022M07,-0.003900488580112613,-0.0017056310664231317,-0.018186151313651113,-0.011788103004621768,-0.014141425272229594,-0.005954768887378651,-0.007692185791116576,-0.004978758858846856,-0.003847120224330409,-0.008021625888745634
2022M08,-0.0027599070531356988,-0.0026391731510764472,-0.00410329734131019,-0.004790633798192657,-0.014239020883057335,-0.002982849959912235,-0.009430081683915187,-0.002815640933452147,-0.005100379941691974,-0.005428998305082654
2022M09,-0.005399680726043446,-0.007175726277783117,-0.022451659025785626,-0.01410202771464718,-0.02296837296593905,-0.007176251321058534,-0.01647323517838326,-0.0059918827622273164,-0.011237580824024597,-0.012552935199543569
2022M10,-0.003961580317057011,-0.009418090593500895,-0.010429452592387436,-0.008141923934886601,-0.01846379231121232,-0.0046704196069061645,-0.020627683849065437,-0.0041856880808657316,-0.014247918345716364,-0.010460727736844219
2022M11,-0.001314889460895952,-0.007619666171989554,0.008719006955215524,0.0015592345496195491,-0.01064999650681071,-0.0003588087750652077,-0.015338688739305608,-0.0009622030250124175,-0.011734812854620661,-0.004188980447651671
2022M12,0.0003402345136035547,-0.005148846431923773,0.012664323678420162,0.007624370300692285,0.009064231243264921,0.00232859437788879,-0.007750289705102677,0.0010472512900606113,-0.0072674521299335975,0.0014336019041078082
2023M01,0.0010359176990843676,-0.00412884670145801,0.0058193060256781955,0.010216168416935933,0.006866871670514714,0.0034732492703335367,0.0005010255041904424,0.0018967601472481485,-0.005902020556806975,0.0021976034973022612
