,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2010M10,0.003715600245506265,0.001484572139168559,0.0037777997331919794,0.004474167288424941,0.0018388270698577458,0.0027818183881063614,0.002229982998056185,0.0009133208997597563,0.00043334533536162575,0.0011736160033444143,0.0022823050100777833
2010M11,0.0050115072804944715,0.00862109798579398,0.005540034205006672,0.005832689973500062,0.001980246193623753,0.002284768098476749,0.0022718344156984196,0.0009990639399132543,0.00047202329276105446,0.0013832872708220952,0.003439655265609051
2010M12,0.006823017187457625,0.014031532876414593,0.008568310681267162,0.007475611504686303,0.0023952793871277645,0.0029589016068648586,0.002545653006943365,0.0011666825639327371,0.0007717605992596996,0.0017674922486008691,0.004850424166255499
2011M01,0.0084177339396024,0.014976841608104327,0.011382891978615197,0.009018625720526356,0.00299500495637509,0.004539846204545869,0.003120031736965547,0.0013657646738533444,0.0010329889081167535,0.0021330617513485505,0.005898279147805344
2011M02,0.011201976220243631,0.020630553575282918,0.01621251829480333,0.012138159247957643,0.0039041948415087764,0.006397733795366971,0.004027392708916855,0.0017339082914165516,0.001310336512313714,0.002678953076917059,0.008023572656472744
2011M03,0.009715378968224218,0.008964817348433896,0.012212929898148941,0.010228551275391197,0.004078619942064966,0.006703325564162347,0.004293626994825512,0.001742844254142458,0.0012013241880045858,0.002650169343745888,0.0061791587777144
2011M04,0.008343459918844847,0.0014395522753632064,0.00825758681323569,0.008553535457856013,0.004024740127665965,0.00600044445120239,0.004282880831788256,0.0017411767334338203,0.0010258123104927874,0.002573609429552674,0.004624279834943564
2011M05,0.006089777240134683,-0.0026485852795715527,0.003220922581409516,0.0057581976051326485,0.0033497926801111418,0.0037304947627154464,0.0034816533264342767,0.0015970433013005791,0.0008241295080757167,0.002386387861507245,0.00277898135872497
2011M06,0.003540627501267681,-0.007390849198916187,-0.001845778453665863,0.002360741599681735,0.002604840395649808,0.0016470646789311324,0.0025317122385803137,0.001366435670728507,0.0007021777979100786,0.0022177186325438086,0.0007734690862711013
2011M07,0.00308391402715388,-0.0013880240230036702,-0.0019206838376508004,0.0015150401438608992,0.0021464109145944298,0.00022844483019167252,0.001810489350710794,0.0013873211899907145,0.0009739062003718157,0.002308535246799092,0.0010145354043018828
2011M08,0.0019033668899726144,-0.0008214638100145087,-0.0021823579478723832,-4.3844276122703826e-05,0.0017041311993224518,-8.974243306079737e-05,0.00121825126844568,0.0013500958917938835,0.0013795048716155195,0.0022184710742403743,0.0006636412728320129
2011M09,2.6887013160492405e-05,-0.00561664729122061,-0.0037310024672148694,-0.0021672190449158815,0.0012920927353718581,1.0664926296146196e-05,0.0007949653432252787,0.0012965142372677535,0.0017042187411330136,0.0019229790072847579,-0.00044665467996120615
2011M10,-0.004203178359919132,-0.018123249773251242,-0.009988889964006977,-0.007098712505134166,0.0004301151036964655,-0.0010797625948543374,-0.0001424681328711134,0.0011665504386145025,0.0018514480542967159,0.0013582639683103143,-0.0035829883765118977
2011M11,-0.005794221600583708,-0.013850365774623962,-0.010405174323657031,-0.007976563930867235,-0.0003732729421165238,-0.0024371274986474947,-0.0008889242764837841,0.0011658524669573166,0.0018762026498777254,0.0010012823116175224,-0.0037682312918527173
2011M12,-0.008793103625617953,-0.01548052002055208,-0.014173500564877995,-0.010783431457170966,-0.0015107533019090942,-0.0046743777920016,-0.0020723915231786734,0.0009793281602367098,0.0016484510071837803,0.0005944332737420764,-0.005426586584414579
2012M01,-0.007385937297723705,-0.0034296846692880036,-0.008711715575595778,-0.007933360120272275,-0.0016630759843618051,-0.004099032321022047,-0.0019760951314961644,0.0010701413775787297,0.001796634785681768,0.00045056373947117566,-0.0031881561197028103
2012M02,-0.007310307798787043,-0.0018884893292921488,-0.006771514177101705,-0.007377013091614287,-0.0018514400652735897,-0.003310100454402758,-0.0020168802614318505,0.0009507043102503118,0.001770298674342852,0.00025435448431825297,-0.002755038770899196
2012M03,-0.009141717057085422,-0.01254359259262097,-0.008734611886211935,-0.00944664234604942,-0.0022147766879870557,-0.0020661619725596382,-0.0021823820861974624,0.0004590446601148939,0.0014011697844313726,-0.00018732835878455725,-0.004465699854295019
2012M04,-0.008245030921798503,-0.007116201459842006,-0.006626439472367171,-0.007916003299774797,-0.002289421590711013,-0.002091905195786697,-0.0021195957848894422,0.0003491834313900042,0.0012512601745148936,-0.00035703776329389265,-0.0035161191882558617
2012M05,-0.006015774158014605,0.002649700667925735,-0.00238286551873454,-0.0046656992557903305,-0.001987503938917709,-0.0017490377896558313,-0.0016310685115928669,0.0004956844907430443,0.0012914650675581953,-0.0003238882639290812,-0.0014318987210407991
2012M06,-0.007251017476977089,-0.007200099013895954,-0.005875509514350286,-0.005799482807111103,-0.002058136050470314,-0.0016328030780413502,-0.0013221173300668916,0.00011819975123273995,0.0008900514524939519,-0.0008952368921763941,-0.003102615095936269
2012M07,-0.0023781181178442823,0.009277822461185506,0.0030443570897038166,0.00010476655374287247,-0.0009608637051534863,0.0002193816276425145,-0.0002313570463089666,0.0006517371246030498,0.001147816418796476,-7.304447224789658e-05,0.0010802497934119602
2012M08,-0.0015620194272270654,0.00613695078333152,0.0031214341384334056,0.0005711392805509191,-0.00047316905697597587,0.0010884496853126023,0.000252519365928895,0.0006345843082334768,0.0010716764336883892,3.722161981606115e-05,0.0010878787131092227
2012M09,0.00040638089807408414,0.004336393171906642,0.004768202093742732,0.0022053222560355053,0.000430171781859947,0.0027152050193166915,0.0011495948390352559,0.0007513343848433183,0.001057211734010698,0.0003955063517896635,0.0018215322530614538
2012M10,-0.0010316967312312434,-0.005406692295091381,-0.0002339517804462851,-9.572937022309807e-05,0.00042093355459351035,0.0018072537671488867,0.001044029893159505,0.0006315628026641838,0.0008603470891116428,0.0003125381522672158,-0.0001691404918047064
2012M11,-0.0022791691336614293,-0.010979416046154994,-0.0038028946026939198,-0.002005081212701193,0.00023263490687272975,0.000790034831280653,0.0007095003853463019,0.000536912073577278,0.0007367317108472256,0.0002450021037494063,-0.001581574498353794
2012M12,-0.002964926108055045,-0.007743612636027163,-0.006135226008480292,-0.003165913440393688,-0.00027334185603219237,-0.0016405469913973333,-0.00011927157168261672,0.0004906367366855771,0.0006504339218797526,0.00024245867901430488,-0.0020659309274488695
2013M01,-0.00290540737040613,-0.0038123356442504998,-0.005534641488884915,-0.003454114876762061,-0.0005232394065937645,-0.0022815514277876913,-0.0006346438427592433,0.0004520454544730797,0.0006897776558861873,0.0003229846828420276,-0.0017681126264243007
2013M02,-0.0038048339729687707,-0.006379355427281748,-0.006705339114731332,-0.004756029204092717,-0.0007693483225992757,-0.0024752054107752587,-0.0010034506403186747,0.0003541532016286207,0.0006723681599168016,0.00027544227617457364,-0.0024591598455047784
2013M03,-0.0036018293508782327,-0.003304653367086871,-0.004364989459018064,-0.004595816473512238,-0.0009030394979472689,-0.0017077457075446172,-0.0012479714778565487,0.00029438788352338424,0.0007816902877012847,0.00029953049960327363,-0.00183504366630159
2013M04,-0.002511728375109964,0.0028843438144804064,-0.0009211619119723601,-0.002691976121716494,-0.000849387804906149,-0.0009697394764083509,-0.0010050293537324931,0.0003158570672286186,0.0008545388887090041,0.0002027951930323999,-0.0004691488080395383
2013M05,-0.0019887566803170878,0.002420505541980223,0.0003569299456155628,-0.001681006096872298,-0.0006131499084570065,2.0373593580519877e-05,-0.0005308309898848478,0.000320605556243444,0.0008320412006881831,0.00011635538827159994,-7.469324491517068e-05
2013M06,-0.004458966449094562,-0.010192405955224419,-0.004472507065221249,-0.004124593771884707,-0.0008737306776029682,-2.4330954297101985e-05,-0.00045607856000633824,9.579263395440062e-05,0.0005732461737229226,-0.000334533517808293,-0.0024268108143462317
2013M07,-0.0031516120910009987,-0.0026350982237055725,-0.001914653812615783,-0.0022597283659346896,-0.0008378412786519591,-0.0002616651459179917,-0.00038156403299167014,0.00015261899583383093,0.0005848346890571578,-0.0003201940273046261,-0.0011024903293232304
2013M08,-0.0018262377947806272,0.004403740884356266,4.193414675595611e-05,-0.0006608946092315978,-0.0007519072832394176,-0.0007697837021772596,-0.0003642631041892513,0.00023261998737393355,0.0005889217951420036,-0.00020155709639083314,6.925732236191722e-05
2013M09,-0.0010802296153000388,0.0021197302753669846,0.00040073265019856355,-0.0001475659611474185,-0.00030764564548899,7.91046640614795e-05,8.055715367676379e-05,0.0002732322904356604,0.000564799607625849,-4.323408706172671e-05,0.00019394813323671267
2013M10,-0.0002848010732727967,0.0018658233767934462,0.0014920375862315042,0.0005853738741247658,3.0484930043731158e-05,0.0008969288190856467,0.00042788665431016534,0.00030938141680349315,0.0005716551816785371,8.123781268963955e-05,0.0005976008578488132
2013M11,-0.000964568383051255,-0.002974945327386437,-0.00010713932662858422,-0.0006336180319776293,4.6318768366118994e-05,0.0010560881866821005,0.0003468113590385385,0.00025505833295086036,0.0005387156015005511,0.0001164220907309945,-0.0002320856729774742
2013M12,0.0014142996419929184,0.007077711968684856,0.003908870175724713,0.0022850174419802682,0.00038864959118796124,0.0011950965299908913,0.0006777717207902087,0.00040440670001803226,0.0006039687046924224,0.00031890363649057275,0.0018274696111552848
2014M01,0.002117802613959422,0.0074342115001939085,0.004360068907745059,0.0030864511284620162,0.0006607124368606809,0.0014258299399227798,0.0010054094357005666,0.00046434380588221305,0.0005855998391148569,0.00039546011638843056,0.0021535889724229934
2014M02,0.007159841809239136,0.023036757408112417,0.01400097212089262,0.009719853126379746,0.0017816888425497752,0.0040205269756923324,0.0024865653085731423,0.0007668347596233597,0.0007822157606479581,0.0007092142121474302,0.006446447032385792
2014M03,0.011549129774868246,0.030641303285624366,0.02096827068552183,0.014851904216562305,0.0031854517392982517,0.006940401454559723,0.004152799955004972,0.0010991614679247978,0.0010272375093367246,0.0011557310817016172,0.009557139117040283
2014M04,0.012124361370094977,0.016670217792712164,0.019129704549946096,0.014744210237922448,0.004483507336065367,0.009627728037046595,0.005689902194503559,0.0013011893657275334,0.0011181974312794135,0.001461907147264633,0.00863509254625628
2014M05,0.010219268205306622,0.001805830252571341,0.012067236059582766,0.011516573751567453,0.004685739903258349,0.008666491701230235,0.005734675727519128,0.001342721614150529,0.001021089688080124,0.001597776426069882,0.005865740332933644
2014M06,0.007775447479372837,-0.004332536520023465,0.005473806178914478,0.007971963132084611,0.003967229254627519,0.005570200349027044,0.004617559924143735,0.001231526790179039,0.0008290254642133227,0.0015684483745336466,0.003467267042707277
2014M07,0.007255931024077694,0.0013395581312395034,0.002986524319888385,0.006933144205785373,0.0034422935247698416,0.0023974632534702624,0.0036445927437829618,0.0013531887950663706,0.0009084685962049219,0.0017071376819022734,0.0031968302276187584
2014M08,0.007513312337555666,0.0076385150971537,0.003649258929773436,0.006677717831890825,0.003220180674276095,0.0012143442482063084,0.0029694878139730173,0.0015701385037950031,0.0011714499772671819,0.0020217956281135454,0.003764620104200478
2014M09,0.005227267562756604,-0.0005626411496573924,0.000804926681805246,0.0034150493552085577,0.0027863973358809788,0.0014143986618973294,0.002312579541713688,0.0013061180450418036,0.0010445010963318453,0.0019069127479217334,0.0019655509878900392
2014M10,0.005187515765574899,0.003000189229045956,0.003103727432452487,0.0031405576628379785,0.002584747449249985,0.002071740352268822,0.0018631395892470743,0.0013330533031192795,0.0011595311889645956,0.002112069856653166,0.0025556271829414246
2014M11,0.001201163050477915,-0.008582659410802855,-0.002942420598555339,-0.001516837387432924,0.00163232798555238,0.000921379778725004,0.0008892386289902005,0.0009913604074304624,0.0010402933261302106,0.0014610303977178008,-0.0004905123821767142
2014M12,-0.0008358342460746923,-0.010391865970764707,-0.005256494040168915,-0.0030804291959658824,0.0009090464094133166,-0.00021929741875346184,0.00034330588477253445,0.0008614893282486627,0.0009802210176555874,0.0010891028692639757,-0.001560075536237358
2015M01,-0.0024555366082190315,-0.006166442383367203,-0.006297438758082905,-0.0038679802483910153,-1.500156745949232e-05,-0.002087427761775478,-0.00046645836279547107,0.0007658113642006576,0.0009317999867109144,0.0008084442352148897,-0.0018850230103964135
2015M02,-0.003936293755596815,-0.0070235573767488246,-0.007061479229439571,-0.00502637234783431,-0.000583451258725379,-0.0024480050284073707,-0.0009506764742109692,0.0006607304856494959,0.0008801013047692525,0.0006244560468498125,-0.0024864547633694683
2015M03,-0.00681542639443416,-0.015434910258833083,-0.01153937064378591,-0.008644813187255842,-0.001307751059077197,-0.003431307412621948,-0.0018547298894705994,0.00044568621616772883,0.0007034300751564284,0.00041771205007161877,-0.004746148050408296
2015M04,-0.0048222205568412635,-0.001327242205403649,-0.005178538573906275,-0.0057415156093448255,-0.0014023807791572608,-0.0027927079167977915,-0.0019753414706653294,0.00048342225563674697,0.0007962353074950093,0.00045276262825596364,-0.0021507526920728675
2015M05,-0.002591451900677137,0.009260257978280088,0.0003255869793422902,-0.0022848404265546005,-0.0011167302900166299,-0.001739069448430004,-0.0014117721265693864,0.0006032122760304902,0.0009451403505594281,0.0004881291273810388,0.0002478462519345578
2015M06,-0.000509869909277037,0.010720564310439155,0.004881397855752383,0.0008580121152696755,-0.0003143112608340702,0.0010798372802696588,-8.23737925420789e-05,0.0007466517016771148,0.001073518916283746,0.0005665040652888332,0.0019019931282327376
2015M07,-2.179047644053399e-05,0.0047796580205246445,0.005245305871944344,0.0019255831853458227,0.00023182028152845006,0.002901019656062586,0.0009624646171525658,0.0007552292196653193,0.0010152743599788335,0.0005341108010775509,0.0018328675536839587
2015M08,-0.0009795519905815868,-0.004927951954119511,0.0017684763888453005,0.0004320546084626182,0.0004163392257900045,0.003037013053171133,0.0012276043749797996,0.0006490509356574349,0.000885761278544468,0.00042649651941763624,0.00029352924401672973
2015M09,-0.001686377940605702,-0.007354205339843401,-0.0018659253451950618,-0.0007459223994640679,0.00026024579643436956,0.001163086702672706,0.0009184601261565259,0.0005911866019202162,0.0007648972246196652,0.0003589321723126354,-0.0007595622400992114
2015M10,-0.0004225367572581952,0.0005959790504285584,-0.0009417215618952023,0.00043898602437575195,0.0002609670337237748,-0.00026477404935066316,0.0006651030711599278,0.000641640741028575,0.0007561286010462622,0.00048098425667389064,0.000221075640993268
2015M11,0.00029779223321093983,0.0033142757526181572,-0.00014213375658065947,0.0010013497116764234,0.0003730378331914263,-0.0004235198426610035,0.0006488490449571459,0.0006652333299628758,0.0007666368878750212,0.0005609094315817822,0.000706243062583211
2015M12,0.00029842796420753313,0.00039622905362048794,-8.584999739212921e-06,0.0002634260405954176,0.0005433834122580269,0.00041578949962467633,0.0006094119806232396,0.0006504620781602388,0.0007954945903583584,0.0006541254801717279,0.0004618165099880494
2016M01,-0.0038970778471268874,-0.01852945989546236,-0.008307963590462228,-0.005768879360694389,-4.3520142730370725e-06,-0.0003721630879506603,-0.00026077046708440166,0.0004266195194023505,0.0006417509467235354,0.00048449845527091025,-0.0035587797341657167
2016M02,-0.004238510169939932,-0.0120682790551322,-0.007934565842297342,-0.006085179912129736,-0.0005568574429773846,-0.0018273187600949153,-0.001059716830998092,0.00037602472537962836,0.0006234764764356377,0.00042631181360514324,-0.0032344614998149196
2016M03,-0.001755316594861808,0.008150660396695446,-0.0015068784616369324,-0.001980306007809419,-0.0007902773966856272,-0.0026981249164237616,-0.001191352404737651,0.0004836225376013471,0.0007456791089284821,0.00042910158890665297,-1.1319215002327134e-05
2016M04,-0.0007976160292241074,0.008557712390495199,0.0013359259557599408,-0.00010828857523351588,-0.0004186447103667613,-0.0008450626929369087,-0.00039366601629830904,0.0005245282265767267,0.0007783923985755262,0.0003886121994169579,0.0009021893146764749
2016M05,4.022665773531335e-05,0.005075226588939591,0.003624948849464918,0.0011641832673962356,0.0001213215432162545,0.0015884263254127892,0.0004927600051570694,0.0005601440256956142,0.0008204818311764533,0.00040834809812130893,0.0013896067192315548
2016M06,0.0019139216142461122,0.00878278511971655,0.0075241116851669145,0.0034014960833718575,0.000633284735876816,0.0032716713326028657,0.0011212457114466022,0.0006568115840584911,0.0009200604347467865,0.0005460585567118722,0.0028771446857944875
2016M07,0.0029907698328211015,0.00799202858473738,0.007608361828109205,0.004581345781525883,0.001094378814635459,0.0035654394356765787,0.0017127507525369007,0.0006970639172339328,0.0008531624711923039,0.0006288741780411165,0.0031724175596509864
2016M08,0.002473870310786762,0.0007524290440928828,0.004162098879150607,0.003813822564090337,0.0013156963554693995,0.003112736852533855,0.0020586453138825376,0.0006619765843844316,0.0006932611360175681,0.0006097549625355806,0.001965429200294396
2016M09,0.0026581819549645795,0.0010673599676791258,0.0033724172240982174,0.004101634206301727,0.0013734949301847754,0.0025150381506674835,0.0021593930206602677,0.0006695399150564961,0.0006296477800181333,0.0006191183472397299,0.0019165825496870535
2016M10,0.0025199960823740486,0.0012186933881079332,0.00207379968683615,0.003208010784479717,0.0013121108779875856,0.001608181782039659,0.0017711181933406472,0.0006609761954527656,0.0006369703321104545,0.000693807354779589,0.001570366467750855
2016M11,0.001959947787037,-0.0014590757258867533,0.00010466355849701877,0.0016201900411337497,0.0012479658710867862,0.0009700476841940954,0.0013462874382208796,0.0006267757310482687,0.000646721097371845,0.0007595885224384723,0.0007823112005141362
2016M12,-0.0019372904404375575,-0.017197339867743355,-0.008164540880057495,-0.004050999199819299,0.0006291635249290686,-0.000599089433674818,0.0003520913142305458,0.0004040386081631375,0.0005258139060473452,0.000558621007476977,-0.002947953146088545
2017M01,-0.0012598358900970986,-0.004610321465456315,-0.004719144827666296,-0.0028266851859638396,0.00018573031907427178,-0.001514869983805491,-0.0002777538202129988,0.00047598513978953596,0.0006794086039212253,0.0005810148053299132,-0.0013286472305087092
2017M02,-0.0032451521865222736,-0.0055262789722692485,-0.007161696433343442,-0.005041696140734089,-0.0005158908656979233,-0.002985261747779374,-0.0011682364286771537,0.00042875563611759736,0.0006990632193604935,0.00044182483265876676,-0.0024074569086886643
2017M03,-0.003886298202988794,-0.006611330546646263,-0.006549788283304279,-0.005346023255539109,-0.0007131079439289518,-0.0023319482000304995,-0.0012343488439373797,0.00042925945803187364,0.0007435514409697452,0.00036813806890011256,-0.0025131896308473547
2017M04,-0.00456547183936668,-0.005108654481610256,-0.005940229534464248,-0.0055901774328641456,-0.0010860693642513416,-0.0023568008454031295,-0.0015305585306225862,0.00041157089922201477,0.0007508893194589333,0.0002821020091069768,-0.0024733399800794457
2017M05,-0.004398109286940937,-0.0025167184670449876,-0.003641017416570299,-0.0048012498090676875,-0.0011929891961880157,-0.001488975940038368,-0.0014639959537349515,0.00042165501300478773,0.0007957441205439985,0.000234115890772267,-0.001805154104526419
2017M06,-0.004059051069319704,-0.0010229004834785339,-0.002893605327178444,-0.0038988041683455446,-0.0011741743680804338,-0.0013843674884899165,-0.0012418631921390505,0.0003979113967456327,0.0007140003344356669,0.00019001615036165365,-0.0014372838215488673
2017M07,-0.002490788093771079,0.0036503214757049934,0.0005813105122202119,-0.001473167549551034,-0.0008386078751818394,-0.00022563716817584282,-0.0006292274699735187,0.00046871434559614216,0.0007387753811348196,0.00024127716077190206,2.2970718774755026e-06
2017M08,-0.0017768668337308099,0.0029150620037438476,0.0014206279620936693,-0.00023820200522336533,-0.0005378742072103421,0.0005403306331190226,-3.992324721126001e-05,0.0004624786548157433,0.0006497364427421734,0.0002400631044627735,0.0003635432507601452
2017M09,-0.001839541583857996,-0.0019933075598859056,0.00021451255389304274,-0.0007456459398752988,-0.0003054609380873681,0.0009952166305689228,0.00019166004686476155,0.00039322022771457176,0.0005839622962692745,0.0002022165737435516,-0.00023031676926524433
2017M10,-0.001139533730870812,-0.0007019349189301135,0.00036547987813304234,-8.609611851838735e-05,-0.0001307994429211753,0.0007581360282933746,0.00034496671710939546,0.0003711350963037637,0.0005136776505107865,0.00022445493993443816,5.194860990443128e-05
2017M11,-0.0010604747117181961,-0.0016740639184668307,-0.0008091738830054601,-0.0005003904972189331,-6.535932489362418e-05,0.0002019451137178261,0.00024697879400854784,0.00032066995676970344,0.00045206673274108156,0.0002248775034793423,-0.0002662924234586543
2017M12,-0.003499899465911102,-0.012416838240418284,-0.006501692537929347,-0.003892585044505294,-0.0004023916813411158,-0.0009064386844190199,-0.0002340599657694837,0.0001845425493489391,0.0003249205986575485,7.785547703123941e-05,-0.002726658699525592
2018M01,-0.002480042693457564,-0.0037128362347890373,-0.0041023760850019105,-0.0028040246482126316,-0.0005348084134170226,-0.0015616390617534774,-0.0005970146541658444,0.0002040145724049069,0.00038229682748155416,0.00012939320089632936,-0.00150770371900147
2018M02,-0.0014068049564314,0.004073958503897076,-0.0012772426349802997,-0.001482403605966884,-0.000582428473159878,-0.0016726942378601584,-0.0007631700862704686,0.00023955561998760782,0.00045615408315831255,0.00017591925742863756,-0.0002239156530197455
2018M03,0.0008683598371108216,0.01032200809442,0.0037888560971601655,0.0014679012839936502,-5.7438018337992354e-05,0.0001873775244516397,-4.858688930529492e-05,0.00033602344196138445,0.0005652589489996819,0.00028625819158166054,0.0017716018512035719
2018M04,0.002111462368467675,0.009924708007572319,0.006422804254024955,0.0032005970278842265,0.000439343020937284,0.0020765025364174274,0.0007336086433854637,0.00039146704973666184,0.000603063489568193,0.00034123773037491716,0.002624479412836912
2018M05,0.002689871263955876,0.006082896582780642,0.007186130392726432,0.004038794521330021,0.0008772477346904431,0.003594629883697072,0.0014470752991619395,0.0004136490507179461,0.0005803541532793072,0.00036924524711216,0.002727989412945184
2018M06,-0.0002502279428714547,-0.009900874575404596,-0.0006495375895597132,6.592420890449009e-05,0.000658851059359458,0.002355747450067945,0.001196729248734067,0.0002671712724690971,0.00035610034073338355,0.00023169772138783047,-0.0005668418806179494
2018M07,-0.0009691037967987726,-0.009229245569675339,-0.003150721389787932,-0.0009013078280039567,0.0003468146148374559,0.0005287893106336083,0.0007195567691879278,0.00021407311449974032,0.00024116571037834903,0.00018877380206449855,-0.0012011205262664416
2018M08,-0.0036123791750360024,-0.013913527174892481,-0.009330688180639063,-0.004495321063037694,-0.00038216051870999367,-0.002373897796895239,-0.0003680695613931408,7.984430265758536e-05,8.270209310831818e-05,4.953554809189117e-05,-0.003426396152674582
2018M09,-0.004321138455307397,-0.010688706112303771,-0.009840301125614135,-0.005738854342532831,-0.0008320251574019279,-0.003549132477577097,-0.0011693839508958514,4.881999777689045e-05,0.00018133855775195683,2.7332316132524792e-05,-0.003588205074997163
2018M10,-0.0012604713092699425,0.008743213009431925,-0.0016172193900018937,-0.0018513396944235983,-0.000750209292738856,-0.0028889987029204547,-0.001232909867388974,0.00018495527295147384,0.0004623987376839476,0.00017588911845714333,-3.469211821922804e-06
2018M11,-0.0009408696783912417,0.006005394213485281,0.0006740347350578163,-0.0015645103966233519,-0.0004979449365536871,-0.000775619108236458,-0.0008870356306492845,0.00021763538905870633,0.0006477601622133411,0.0001954139136929975,0.00030742586630541185
2018M12,-0.002785849886324163,-0.007440410109395493,-0.002266259689696966,-0.0035399582743614218,-0.000465384216837284,0.0005574427249024836,-0.0005718834508804495,0.00013657889503291325,0.000531603503793384,5.381321324657975e-05,-0.0015790307290520418
2019M01,-0.002276703370186498,-0.0023056942765579047,-0.00029505332478796956,-0.002126330753855173,-0.0005619131631158822,0.0005717547201870546,-0.00046127040443849046,0.000167639609808788,0.0005204931074572498,-1.0944210815164434e-06,-0.0006768172276570342
2019M02,-0.0027177391595921176,-0.0018383618376877618,-0.001657115158147904,-0.00193147462602668,-0.0007613639139686636,-0.00042866219396529566,-0.0004503246357277252,0.0001174512163159469,0.00033114497603358253,-0.0001199576233116287,-0.0009456402956078247
2019M03,-0.0034512907714264567,-0.0061879038337376655,-0.0042722729993024825,-0.0027847809733798448,-0.0008199536766317788,-0.0010692200020822257,-0.000441649056378946,3.359931204955547e-05,0.00017823143534647038,-0.00022772014825293374,-0.0019042960713796311
2019M04,-0.001258643839608697,0.004202737359032774,0.00021978213959343882,-1.8037098685843233e-05,-0.0005881420224051232,-0.0006949008834099607,-0.00022588657264297938,0.0001129542527546449,0.0002345824106159038,-8.153547625189996e-05,0.00019029102689922578
2019M05,-0.0006880845246448026,0.0033131965773710126,0.0009053662450184549,-1.4922008086481033e-05,-0.00035025009563327206,-4.4456490993527204e-05,-0.0001484125213451209,0.00010228034386019271,0.00028424753620682087,-8.668832477768434e-06,0.00033502962292755094
2019M06,0.0010808111658299757,0.006320810085854882,0.003872544433625097,0.001756086455853752,0.00012684992586503493,0.0011481293864993003,0.00032268213699468537,0.0001566033914642238,0.00035137486187231804,0.00012188547135111693,0.0015257777315210385
2019M07,0.002050957559637803,0.006876319472891876,0.005130569772655162,0.002900739875008375,0.00044502218359683695,0.0018339638703064843,0.0007426916668985726,0.00017836799855571486,0.00033476951878757166,0.0001745700264446427,0.0020667971944783037
2019M08,-0.0010223772199830328,-0.010570090808947588,-0.0020214043482376294,-0.0010454417175326256,0.0002606098192099039,0.0014290586085265156,0.0006363472455294399,4.4042473485076745e-05,0.0001578050492743277,1.7899447778450677e-05,-0.001211355145089716
2019M09,-0.00016250359629545573,-0.0023180028720062463,-0.0005155373187464599,0.00021791961132679362,0.00013512625195818439,0.00042328489757030325,0.0004388022268146897,7.545389331601239e-05,0.00014704218905900167,5.097767052685643e-05,-0.00015074370464763208
2019M10,0.0007472731659628136,0.00545506625457223,0.0010465953129458526,0.0012743977736027247,4.5485964388026646e-05,-0.00044961178129376367,0.0001934334958292431,0.00010182007720787995,0.00016657549058488828,0.00010202812557680421,0.0008683063879376703
2019M11,0.003585612554305723,0.01386385555134655,0.006428552333396518,0.004758364337299096,0.0006239674028502162,0.0009995568548722734,0.0008942559693096838,0.00021332894664701876,0.0002693652702229003,0.00025888071564594416,0.0031895739935895923
2019M12,0.004316776304392337,0.010798225830099262,0.007651160795798981,0.005330676328539622,0.0010624053078191241,0.0025201029036170724,0.0014144779215292816,0.0002591700403675234,0.00034183744083707485,0.000338414230447616,0.003403324710344789
2020M01,0.0029830145235683297,-0.0012501399028077597,0.004632745970344736,0.0033084793285653447,0.0012265476705171933,0.0034729807684318126,0.0016466430761532666,0.00021288411546469547,0.00032132149241471925,0.00030407231529999945,0.0016858549357952341
2020M02,0.001934628030699395,-0.004506010278073928,0.0013867215958913587,0.001776368429744697,0.0010215390590486671,0.00218455374573435,0.0013064190288962056,0.00016537325819880055,0.00024020540667726002,0.00027202632700713163,0.0005781824603823938
2020M03,-0.0007004615923467347,-0.010990311388501166,-0.004527210403781788,-0.0015118863657157748,0.0004154846110959237,-1.0900318085364953e-05,0.0005234572328092431,4.566151031650925e-05,9.024351623375228e-05,0.0001330868450944517,-0.0016532836352880944
2020M04,2.3119599550361743e-05,-0.0010985944429628808,-0.0028112953312403807,-0.0002353108611632113,0.0001769710805819643,-0.00122034773068829,0.0002043390287770754,8.866727895068672e-05,0.00010029220814390628,0.0001601428007948345,-0.0004612016369255934
2020M05,0.00030647897272446245,0.003931494718852574,-0.0010967886578558727,-3.2374615598172046e-05,2.7452237258633253e-05,-0.0013202804409833092,-0.00012545073585503683,0.0001309643279583097,0.00022764748316282812,0.00018783625336793615,0.00022369795430323523
2020M06,-0.00010594617964655863,-0.00023509882307762487,-0.0007481678653065548,-0.0008070330407639972,9.500113079340628e-05,-0.00016618507723272305,-7.923785813482439e-05,0.00013869852300406934,0.0003339861247365202,0.00017902848052575977,-0.00013949545851025275
2020M07,0.000618592995203905,0.0026112300499324154,0.0015449283600380683,-1.274597469169865e-05,0.00020200124255442866,0.000588388305451851,1.5658290789650163e-06,0.00018139806508044048,0.0004394654436795575,0.00022362664583562556,0.0006398450962163558
2020M08,0.00466632186462664,0.020529158820492964,0.010833327761048492,0.005931610642750133,0.000715352966766931,0.0022205388805377644,0.0008582630674639932,0.0003756707633212747,0.0006006072732359579,0.00042374617000273375,0.004715459821024689
