,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1991M09,64.98162342802766,18.065157735041083,43.583378817769756,37.22367189250794,28.513898545872564,86.34680378807639,8.013008204768855,33.28487597149107
1991M10,77.32388753569414,21.1597929033799,52.60770455166694,36.75208492570892,50.3512631980702,73.37911095426014,8.032684113798013,51.24361506787892
1991M11,66.98558918743011,43.28390315553986,65.46526907905118,44.950810025234304,75.67714653372758,57.631556013937086,14.88772960153747,52.73179872892361
1991M12,54.98814402083455,33.17167780826579,58.065487390390985,55.26688607670526,73.19846527704891,29.10573876211705,13.609532501482292,33.73970855689865
1992M01,41.182548101651044,54.77877371447882,80.36661651450862,53.295826348796204,92.87590376792933,37.508574017056674,12.340596170861122,29.109724532381545
1992M02,36.955439059498005,54.29828021409748,61.879011154226156,33.07160243489816,80.89766202044272,49.44792638594291,47.50010423624605,51.76110826176387
1992M03,24.814085218931616,50.168235985369584,47.71466355409102,3.9397363737192648,85.42099649459463,36.578330311780284,54.77768237483578,44.74003751921573
1992M04,22.38470967183909,46.88940465683068,30.106704885531,4.0127698217802825,44.84442585831305,53.97822470304526,71.70987985611286,6.4246903703704525
1992M05,37.476269719083994,57.87831749537567,42.579321479611785,0.0,47.48908281186632,84.36223710132009,71.66366961793018,2.6942227043613154
1992M06,69.69748959931123,78.93960499782132,49.714536008903586,0.0,56.79134647239856,82.12462476163219,99.76912113144908,16.182231201918945
1992M07,76.54938600730563,73.25295291239205,19.520104695231552,22.00486016330907,23.317259550118447,76.78498786355775,99.83994890515845,46.25373773779389
1992M08,75.8665186406419,51.4874495533266,19.421655161299334,37.46741045324892,26.56271125729968,48.14963051130999,96.17336792272987,32.49890847182969
1992M09,84.87150022544685,30.172454578465764,16.524655732692047,35.719494266919156,21.444519943018854,50.06723255808155,65.37578767645603,44.92739714981148
1992M10,79.73793787270583,17.41066414234197,15.45541087225528,60.24260884253981,20.6383901926,26.368470320834835,30.598876163243407,52.69814817195966
1992M11,49.845491859766135,13.632735136272748,27.078588327619826,76.51830660198766,26.953727360215456,19.185062456055288,25.243724965132124,41.55182064483364
1992M12,23.35527180115911,18.50111161933275,23.8563485019621,93.34069565467392,13.418751236035616,20.254471524239907,33.15813017861463,34.746002176517244
1993M01,21.399176220685437,25.864642339944073,49.00559887506742,71.31106555306116,47.41687894010052,32.86414652851152,14.447711951858452,5.7288022229967135
1993M02,31.6376539484508,32.28246251761609,59.69208814187209,68.35797496704896,44.425429891208715,80.64088445132047,14.098246793346389,9.372995901487773
1993M03,31.111796189108304,39.86149562610657,74.34339837042496,51.0024394474325,58.16985410701023,91.18262280322567,14.160099583023934,2.0192322396140345
1993M04,30.888803914572808,93.60093555878146,100.0,36.50958589065107,79.94948654728192,98.52598347608115,17.466882715890545,51.52045006383647
1993M05,38.61791758875866,99.19423386753337,100.0,30.48581514041646,62.042738257636536,99.11461924948733,19.251652975768053,87.36888128643851
1993M06,39.04986228026515,77.59329494055324,82.20981742806268,15.713869838384404,43.13318720994973,99.56397875357085,12.909054502496623,89.05702425953865
1993M07,42.03502896889498,84.52592777161543,85.24211191850591,51.41098230598301,54.041846710032765,99.30634581776597,24.6856397411326,99.86058258774618
1993M08,33.570316299711706,76.35214462435839,81.37738158843271,63.78696988469736,51.00162325160875,95.41594330605267,23.595224329057984,83.73178681399143
1993M09,6.885922212316025,67.51856744090826,78.2927356503281,90.74855688859729,45.46959819703817,83.10627472459613,22.629908890922003,62.6825051028263
1993M10,12.664658872358482,60.214196105551935,74.0609897720626,91.49003239796616,52.85129912476602,71.06413337331749,23.658798600502102,60.8681647554151
1993M11,10.26998547790605,56.29387468544857,70.30904412347951,91.76116689460696,71.67159748721778,0.0,24.55832686003895,53.409293604351305
1993M12,9.4260061500234,74.96157511225209,93.1186578739787,92.30915921828239,93.15888453522017,0.0,36.434229129116986,58.40217263710146
1994M01,23.151242296414832,66.65651889667409,87.897342035272,71.55078046837693,91.750588558404,0.0,43.16041862582013,47.94756332760443
1994M02,20.40846025942935,77.83850823337733,96.66920684202425,65.12349699473485,97.01478456665963,10.978728591251768,57.68657382422298,55.53569745663947
1994M03,21.250997695739645,89.85718482264312,92.45929525315147,59.26152981926207,80.28562164009475,30.234881360004632,71.38754775096876,94.01131472132349
1994M04,32.80324103253177,100.00000000000001,92.6451768787899,67.47383747351864,68.02508329140318,53.35343288862949,82.96079164511823,77.94543711792711
1994M05,55.47603673552811,100.0,94.20260585337688,87.67653256228898,49.78879991095121,75.22773046278307,94.58364445102573,74.20944555274257
1994M06,84.60771951348684,100.0,94.10311334379658,90.7527433963627,26.723574711317717,84.51232428907672,95.05786897454838,64.19512445654244
1994M07,85.93823275925023,99.99999999999999,96.50356213788841,100.0,0.0,99.99999999999999,95.23280454440373,52.59986913941891
1994M08,67.77369544753324,96.27216668798852,96.56284893988605,92.04542384536457,26.555239381069786,92.57312369146392,82.88580582876033,47.162424849639486
1994M09,61.173702637417335,97.08764035647815,100.0,92.61593767830209,54.76524730956758,75.29519065656618,86.33671465022935,61.318459164941636
1994M10,58.100135929096766,87.85832176963956,75.97519979191469,82.52767202265343,53.12489861057681,47.23247666117927,91.90434727242017,70.57495334245792
1994M11,57.3449775589687,86.93265746655311,69.51855912704698,68.53939425078187,67.16408430492184,22.517963648909443,93.1180311295567,50.07734107507701
1994M12,42.88802159462732,85.42978162166484,66.83842506003535,55.79997906914687,77.4019871221762,2.883928232901782,92.45022962698206,34.16334792728615
1995M01,38.167931808037814,83.69050253454485,49.093732723808266,25.60033716593195,72.25291050662763,29.57969401354751,93.28806818199642,34.61721083373229
1995M02,55.35776044796564,80.9867127558145,54.563176457568886,29.372331864851123,71.83400627281698,31.718235750638655,79.7691114389404,37.59548887897432
1995M03,71.12583951121303,68.48592755291031,37.635083171405874,20.244746379010444,59.99849507822809,44.9572864934136,68.94773267885446,14.310337822153341
1995M04,78.28600977169077,80.12985452197404,73.40760619645353,25.634060822842553,60.95568988722626,78.8070492134731,65.32755932413038,52.495036582577725
1995M05,69.8349734375531,54.93250092587088,75.43987681711123,37.09708068236617,53.07072753299307,88.86947701460593,41.439860251337706,57.6319594342841
1995M06,69.5415651696162,46.95300795324276,60.30294371396291,41.833293490309636,54.209040081602446,54.19292730054837,44.46880699721704,75.03110126421056
1995M07,44.16791582330555,44.4705310579871,76.2071360479271,21.1481823667967,79.7232360422797,26.107811042084805,36.902753557065274,67.9723113370138
1995M08,41.78772732489399,42.47683145281467,42.16053085086854,36.028501330902664,64.09298390158159,22.010594414411454,55.305929437415415,73.39175957971138
1995M09,50.61650100212154,34.999577246354924,36.28924829862852,16.249932279088068,70.78160670688241,18.415552330702496,48.56398902293765,69.71648237892902
1995M10,25.701533241242128,38.71134539048146,59.37990408100283,15.928011809985108,85.24118538815773,7.038072278730327,37.32743602451328,5.296929352067109
1995M11,40.97345635009549,57.445693783392365,64.05235465168074,17.691916871020084,85.57735186476214,14.199682001764394,51.7851393665663,23.686713551592288
1995M12,65.02429004148037,49.99857599520014,58.216914780477566,15.414620180785384,82.17394684751207,30.52022091140639,38.705714807932964,25.12048396591655
1996M01,89.39504553600798,22.933472154804004,46.7471980865084,19.832494409522674,71.23426126006524,42.146429756799115,14.93436350244587,93.15796707402131
1996M02,91.90524096983889,42.339730519530676,75.7113302878,22.78801022193315,100.0,71.7149290942493,11.561352386090125,95.08688348080719
1996M03,91.0154005248841,59.64822447974778,82.25333801297397,28.869162148760566,99.80253752513921,80.74752070735008,22.49601265583955,68.2507302048381
1996M04,100.0,75.85277917309135,87.81284647590442,43.89350166329855,99.85851457658914,82.43123831022098,30.611984474244508,62.05139788816876
1996M05,68.69750035023704,76.60894022632708,88.84329005213381,49.826047902031945,99.86810805129163,82.19999557028616,19.572644815001976,58.2022933137637
1996M06,50.40371994864041,56.11439638556668,75.2148908308959,74.41547054465319,74.03967635458008,66.57630970047285,9.950415409081128,47.21338409008308
1996M07,58.70825410184169,52.8750897502452,64.868925448116,65.64925815885965,64.58167541342928,61.136604781929854,11.241676941343101,21.30723188711837
1996M08,46.65422970368972,44.71458787348909,52.971177191191494,55.41762445262303,51.78237874215787,54.8968828224852,13.515906627042577,14.221558407293445
1996M09,59.76105612583037,36.05639582630241,42.928946142498816,50.96947752763326,40.374442870522365,52.118118770863056,6.787840433391035,16.42756616417099
1996M10,69.03260129657951,10.119734847550609,11.870605923944076,40.31977625969262,7.765967727865758,30.504437792985044,6.094324893123825,17.089589556326164
1996M11,81.40804719302855,9.283001238821928,0.0,17.958918847784336,0.0,18.482898955004817,28.548869240733,15.606504167956542
1996M12,91.09579298652557,13.191795217068575,0.0,17.115726769024807,4.473157004078582,13.060216051054931,51.518796712757855,15.92404380996653
1997M01,78.12263546055497,42.935929993468086,28.353024014758404,44.848236121915804,26.337879286811805,42.421684444437574,74.84837812165532,11.645009389576243
1997M02,51.65647991271542,53.284642911172256,43.84346433814796,66.59136283398243,35.804895427003174,49.18006341183171,75.35571794375674,0.0
1997M03,36.28094440342372,74.23081810680259,65.84842882182129,85.33925269695371,55.85919186693116,53.27580605607969,87.8287980837556,16.92348788902555
1997M04,18.93463859470807,85.63480871262259,82.270249573687,86.9163303912588,77.53714058474775,48.20584047772594,83.62726118785562,13.821447762632111
1997M05,32.22759529496255,85.19831814027218,86.4273278523421,94.7376410512515,54.922752003692565,51.19092843537747,80.72761300152348,14.992315154454248
1997M06,15.621653699210963,67.97046774493703,68.01461532454003,82.63988363039749,40.96471554820922,78.89044921508867,75.2072362651013,17.72736317179604
1997M07,22.68896064142942,42.73404046954834,41.52090541705777,69.91368299419922,22.13921635945635,33.66654872106171,59.62004498482713,14.958599296719422
1997M08,39.448714755556416,31.03303065488671,26.32430943613659,63.63321159184772,15.017311918282404,19.768865969860073,62.35330079263005,19.773114202502548
1997M09,53.07418954428362,8.633602702907188,3.4049869997040503,56.380218812008,4.055096911487185,9.967200706916392,35.97443250755757,10.062777594034628
1997M10,75.81955462999152,8.197136146594943,3.074853389287251,45.28010631646624,8.955803220878765,8.246687125310691,37.537380069736834,30.30304138479157
1997M11,55.45455992271126,0.0,0.6379441879023167,5.019978551857822,30.069940645153856,4.505720521493003,11.794366394303676,19.867453006112928
1997M12,45.84138309166438,0.0,0.7854065405485485,31.840227700068272,40.51846391919865,0.0,9.142385381860535,18.087752772158204
1998M01,29.283882346326592,0.0,0.9602350868815968,49.335549159881324,51.13174785630564,0.0,8.292925641202359,31.8103262096753
1998M02,20.757398845997677,9.980142714897774,23.15556274202337,51.41095041740446,48.486539710002376,23.48303314221692,0.0,55.4697879468694
1998M03,16.693755051754753,10.462288264889455,19.870900735805446,31.80769934813593,33.673761173446074,26.410952486293215,2.657864293821613,45.9299385003246
1998M04,5.445557592322598,20.300980483439997,29.72100534164786,40.93082500823807,45.435357957252585,30.403817635064232,6.413011954140134,51.655014047212255
1998M05,13.025164247006456,16.31129067150627,22.55578636328836,37.56713112397574,25.838364089522763,27.92413382872195,6.270001902948697,50.19996651544072
1998M06,14.159023284389685,14.242890980330724,18.574846750125328,0.0,20.884935304674713,31.003660181942013,6.988619778480704,46.78545675633971
1998M07,19.717813136487425,16.08088554377606,20.117216599744953,0.0,20.633118042073647,39.85025876761503,8.969722615027743,48.530096514354476
1998M08,20.091591381215736,5.909701980018707,4.4781927315423475,4.891302834256713,14.365311334683486,4.099592320349835,9.72857292669055,24.60372430920051
1998M09,46.71039333311396,12.073466577722453,9.562394452647665,5.808610752920105,15.741628728864974,32.814596491521634,17.146038090632576,30.255370289609644
1998M10,35.45461537410729,5.92210750131947,11.312430212867762,5.676064752547273,9.794823733970624,42.32321540368129,10.132286416735804,21.146853119046284
1998M11,23.271955609802735,18.691711190815322,26.39006226415136,9.278336383461752,30.505183750838647,53.66697121939759,14.003914718746437,31.15979353126485
1998M12,25.87268729997938,23.38791966845064,33.26407236830603,14.65156323988401,31.68602668711877,71.91076002236017,14.822820193653556,39.78972258066475
1999M01,39.14331172191634,26.22742486855687,43.138275880998,15.148209370443283,37.10229493152656,85.39770976070237,11.301413295789748,30.065345381617675
1999M02,37.856256010583735,21.688617630487485,34.185139770247616,3.0345102056500193,32.73507730449885,84.91683148070555,11.54177539787435,69.37115206333891
1999M03,41.976628079288794,11.722984904406367,23.905701665526596,3.0832431685896773,27.220658925662537,72.99298369908247,0.0,50.28519838755331
1999M04,63.23963615395571,11.846622428690438,15.88796901829068,2.7425861911551457,20.19826034851787,64.2246374473305,40.76876232860243,25.567183739776336
1999M05,72.70186646895749,3.752319532003984,3.796248809680331,13.069405311217093,3.1138063190461693,98.86746347322199,52.50988007555076,24.534664078923903
1999M06,88.3832243278813,4.415244260967815,4.253228123467223,13.302076495244698,3.349207882653454,99.11351145619442,57.30476995908896,15.558480106301904
