,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2013M07,0.07349890651331673,0.0925410596891322,0.06003042589282712,0.05563914539307168,0.05799861318199538,0.06802521447549897,0.1679985034081519,0.2974246090443335
2013M08,0.049490440116931454,0.09237016133996692,0.06974458292818406,0.026667817185075302,0.09071951328439563,0.0318454046910825,0.12271414360447987,0.21166798372270135
2013M09,-0.0054779682931617,0.07049616432534775,0.06053217457803646,0.025720845820230348,0.08861366967089795,0.00011729680962598325,0.07002367674073261,0.1798217367051835
2013M10,0.015276296064473371,0.03710187223543718,0.04035403199191972,0.020269705972119738,0.06567258479439403,-0.002277848757947102,0.018461104159251243,0.1250943849163794
2013M11,0.025935872402972782,0.04288141647082465,0.04820392673864959,0.039098909260120024,0.07404754043777054,0.001563952401133279,0.02047613211681534,0.10133419323589288
2013M12,-0.002837783051975713,0.02624758863781159,0.0468037403794368,-0.020550342577529523,0.07952041124758125,-0.0020627731809988044,0.01035959499746487,0.1055070758363719
2014M01,0.022122111616151085,0.018728541443594964,0.03643546248578682,-0.01201175505985542,0.07152569099861406,0.004419789303580694,0.017576997638128866,0.08774445169788841
2014M02,0.0013936335850302285,0.007819056860121932,-0.003344977369720665,-0.09708152461584854,0.018310096763704414,0.003443001462909169,0.03952893083660029,0.044925113797217094
2014M03,0.026326934502958695,-0.01618225569631648,-0.04606249038171994,-0.08781115851223195,-0.033451928838230775,-0.010022123327342434,0.07087065915099107,0.02341545119329045
2014M04,0.026244966599240766,-0.00021643209120975,0.007052022366774678,-0.027736313938788223,0.013364459936718765,0.008275040992986864,0.04120056431032158,0.03176378118572408
2014M05,0.013705374147724199,0.004416865136979218,0.011106220526285378,0.01005170732289564,0.01570348985142744,0.013852237689658318,0.04456270194368192,0.04079166351251486
2014M06,-0.0012689048282875026,0.019299061739900352,0.032119199063180885,0.02859321377920109,0.04331745252393876,0.01759446884997027,0.05033227009276491,0.041790304835592824
2014M07,0.048633961072839356,0.020150055622146494,0.051874928057066776,0.017598611463830665,0.07422271544398346,0.023756187079723996,-0.001204393125389802,0.01258783661139074
2014M08,0.09303834748999909,0.03137582226142988,0.06826433840156595,-0.006867459694688234,0.09218959498585481,0.05949130188333128,0.0016794955669543364,0.033480707265343385
2014M09,0.13434865331623938,0.06195056983174142,0.09977288972413423,0.019023372511779303,0.12683039305281235,0.08983533742303675,0.03592394372337928,0.08471761703622233
2014M10,0.22954655945947244,0.07346086819622187,0.0978777922338851,0.00044291593165031104,0.12069703442866093,0.09554777371349489,0.06520691251388382,0.09500430347423348
2014M11,0.32241811456480346,0.06938406826325899,0.09542821169222247,0.05218848791208914,0.10171399836188404,0.112446901551743,0.06230409425862781,0.1398477427402813
2014M12,0.5207891357879787,0.07916177340849465,0.08933043197585205,0.0762508219575828,0.08931096662312249,0.11726709081160992,0.11215825505808485,0.11911533491439329
2015M01,0.6966639553677203,0.11095570768104018,0.09113546669459734,0.09543036553764667,0.0841966927525478,0.12202816564264908,0.1773216704958304,0.07620408594270946
2015M02,0.5063137773813369,0.11751871366326204,0.0928552426892334,0.12061039468755673,0.09614473728939782,0.06772068100538105,0.19592402114434135,0.07607715205242102
2015M03,0.5011825049981488,0.10610585978343767,0.08542144020559662,0.17849043743929413,0.0907922808827704,0.053745889488114124,0.16990947796443873,0.06419543226996101
2015M04,0.37534294638891275,0.09835056192331307,0.0841357138866757,0.15811360597282434,0.10127162979380525,0.03928862633452749,0.13853522271016805,0.044982380497432486
2015M05,0.20513381647174672,0.0899070345892152,0.08450109444670914,0.07799902833681538,0.1210597107130869,-0.010611063680175852,0.10446200610313085,0.04050718518565436
2015M06,0.03975927641973964,0.08092925725754244,0.07176199272754018,0.02320223765328633,0.11455567488003363,0.004246835231282796,0.11428073710537212,0.06092408525131922
2015M07,0.12457731544759186,0.06320336135374889,0.04641141972931913,0.001383748884976934,0.07732833831413026,0.019331240622563684,0.12681049878995299,0.11087771002185498
2015M08,0.2739441405286493,0.08886021123296034,0.07189884937137864,0.026851703398586467,0.10746972279066046,0.03103807548980831,0.1750204088826073,0.09943993195455669
2015M09,0.2732147811483642,0.0849709783650905,0.06849441034927319,0.049465266493995734,0.10893537651693831,0.04893959456195336,0.16313327790780474,0.07723337264639264
2015M10,0.26992565903672433,0.0841370625436824,0.053858722040845644,0.03877746759073774,0.08232265604695929,0.05145653673269181,0.18201208242782949,0.04106240886216339
2015M11,0.3496571267831601,0.11054934986126735,0.06609337121086489,0.032538400878967096,0.08120935778798798,0.06670180776479023,0.25508320057018286,0.11074495328364577
2015M12,0.4622654590531149,0.10174024297718944,0.06663520963182124,0.03721339254400276,0.07972350270783018,0.06563415028274089,0.22202444914327932,0.10268844655076308
2016M01,0.5380664258267465,0.10608797893033323,0.08299030700132023,0.11987894528199908,0.07874060958609856,0.0728946068498028,0.17462443153645785,0.06563199193754372
