,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
2005M11,0.019726667951496083,0.005281228750397596,0.019461969729594103,0.004279303237024975,0.016015615302349153,0.0038683281700275587,0.010767784941811694,0.0036615158719943254,0.001837342169171612,0.0032226860542252317,0.011566658146293984,0.009004914364660822,0.013374512367613358,0.006437810615245021,0.014223496576961564,0.006072779301290334,0.013763674812911542,0.005414756601772871,0.0007872086672913311,0.004368370787112889,0.016923209352232117,0.006892009239241703,0.016053807484153196,0.005163227470872778,0.016136680383126406,0.004711284783345451,0.014270386822545614,0.004124298929472011,0.0015373831475385476,0.0035373539095377394,0.018756109033705972,0.006626738834753352,0.017546145273620424,0.005121851742316511,0.020058339272556232,0.004267727184611015,0.013569799658093141,0.004187227285778395,0.0017920546217533022,0.003730682108893292,0.019343180794724045,0.006358035435127609,0.019407569260278514,0.005391990882438574,0.01813005424275332,0.004366818209215619,0.013789661323030795,0.004168160861348452,0.0019199434663678585,0.003708798799432495,0.00909454308464221
2005M12,0.020832414185055975,0.005587074148990109,0.020696458838480713,0.004570392440286148,0.017859314187572344,0.004149536278562987,0.013147273633947958,0.003934896959187799,0.012498723332174791,0.0034905640153269674,0.012123213597900969,0.009369605332974804,0.014067090651454683,0.006764363801027141,0.01513081721953661,0.006373832577832687,0.01494156529015346,0.005694271553691417,0.017709370735067106,0.004635967790303714,0.017658535558273344,0.007216399574433363,0.016920868839231683,0.0054723015954684364,0.01729113723109432,0.004998234558227675,0.015788976642719225,0.004394870229853759,0.01597869861012344,0.0037991730513690725,0.01966349404331538,0.006936183363236326,0.0185910149891817,0.005415516145203795,0.021467458256067374,0.004547356640914885,0.01555186997975112,0.004454498049339572,0.015852492372478752,0.003991793088822219,0.020355377137174342,0.006661822798819487,0.02054239396169099,0.005682082502217955,0.01975530925380297,0.004646056001390623,0.01583047193324613,0.004437536598109448,0.016246068781459542,0.003971917547882895,0.011153933118088561
2006M01,0.021458066778037344,0.005792985163305027,0.02139307269910299,0.004767811718920657,0.01891632577058851,0.00434084005867536,0.014561324447989316,0.004121178636546267,0.014510821986921359,0.0036736500094228003,0.012476409100763631,0.0096079080312942,0.014496797382295262,0.006982261112051214,0.01568390367847147,0.006575427638046923,0.01565475644368086,0.005882457253185074,0.01877092605906829,0.004817495068178441,0.018097062569133758,0.007432154535820447,0.01743999677528785,0.005680532409704721,0.017972859523325318,0.0051923096064751505,0.01669023810087501,0.004578694664063847,0.01739262160308431,0.003977791749820666,0.020188529001788264,0.007142509998659166,0.019200830729144643,0.005613529451822633,0.022249289210343335,0.004737094199128237,0.016714020806230964,0.004636025110910122,0.017389500874754892,0.004169708794436393,0.02093368641020882,0.0068648134315432135,0.0211863600109993,0.005877346460412515,0.020671570008616948,0.004835404979444616,0.01702112433627386,0.004620503112613223,0.017832791722574633,0.004151214529056508,0.011699490675061968
2006M02,0.021680310357866564,0.005911340588373949,0.021640342065699862,0.004883105274880802,0.01933098480466403,0.00445328669738313,0.0017174018048332223,0.004231040059712082,0.0021243093748983515,0.0037823206869032964,0.012653463616525645,0.009735814178277057,0.014700291179513512,0.007105055790433782,0.015935075116887187,0.006689883505107994,0.00027094005245096144,0.0059905539690255985,0.0010805951137822347,0.004923499721791137,0.018281231339010575,0.007552827075411649,0.017662493006057402,0.0058004192540882776,0.018256668455510813,0.005304950996445517,0.0009795466999638458,0.004686406930219499,0.0018221761571585175,0.004083380626836433,0.020388938438153405,0.007258528935567214,0.019443179890548355,0.005727701132978187,0.022511861008363172,0.004847986900030305,0.0016718044899319763,0.004742312406109541,0.002076964835791188,0.00427459979128992,0.021145634594751748,0.006979506060918709,0.021418288891747468,0.005989484421027161,0.021005169006469357,0.004945912147874865,0.0018023440294803804,0.004727651149656781,0.002206586745438931,0.0042569417026832495,0.008813822221570497
2006M03,0.021462405848522274,0.005929609119864184,-0.0006644804096997019,0.004904439689871608,0.000858167685570601,0.0044754667156067076,0.0017513291014371979,0.004253389799495822,0.0021555869607878865,0.0038057489181790023,0.012631907272475158,0.009737963945583268,-0.002101431840155167,0.007119263844763293,-0.0007966712220178842,0.006704717504493819,0.00031307864779356147,0.0060069857840795386,0.0011162280911398627,0.004943004859022702,0.01818184280271314,0.007564932917135623,-0.0013071170570594039,0.00581933170871069,-5.284088355959799e-05,0.005324412368889767,0.0010170541780894836,0.004706953965813461,0.0018542579919286354,0.004105293636748688,0.020231129713914393,0.007271354124973705,-0.0005516379423984323,0.005745973623557612,0.0002537610596627367,0.004868625120587292,0.0017056427574227238,0.004762420835051743,0.002108183465740134,0.004295819978142563,0.02095573350454258,0.006993269664856263,-0.00037931653878868943,0.006006529223255932,0.0009448649148592299,0.004966167847932457,0.001835928817114003,0.004747965887299497,0.002237542935349792,0.004278381226989585,0.004901983443325786
2006M04,0.02365230954207939,0.006506279793057035,0.021400571842719027,0.005450240360360412,0.019068138706319876,0.005001699161462735,0.015197648878374378,0.004764574008933976,0.015391960603218235,0.0043054233901732184,0.013708901323561007,0.010440554439394203,0.014650629007590735,0.007738880393622373,0.015852165063254774,0.007275586550829075,0.01597623748970819,0.006535484675449212,0.019189861555247354,0.005445893666640553,0.019646124278591377,0.008182466900235955,0.017556420870234332,0.006401496376501534,0.018106199990827614,0.005864142460985015,0.01707891654916742,0.005214511301658546,0.017971218318864748,0.004594867325065866,0.02204152479856126,0.007860002352420964,0.019282631467653025,0.00629957375445451,0.02221708744536926,0.005393327767202156,0.017207981779652947,0.00526411148362258,0.018014510156930924,0.004784705845732687,0.02296863980617079,0.007570330254576924,0.021201232785418078,0.006554523797343437,0.02071901643689435,0.005490490950861151,0.01752092460480144,0.005253468656637726,0.01846537260618219,0.004770886041802738,0.012340994952328346
2006M05,0.025817138610122227,0.007090879056968532,0.023876435851733623,0.0060037390213445885,0.02250285452793419,0.005535482917753327,0.01944832419190972,0.005283195566360673,0.021179503679637203,0.0048124288293463395,0.014793010625753231,0.01115172300845356,0.016027696526696583,0.008366689825672657,0.017639006517074212,0.007854399891570975,0.018280631504157763,0.007071635949500331,0.022719234318938415,0.005956198553695551,0.021111264564375228,0.008808213139232234,0.019294774862098216,0.006991610713765322,0.02037186741434774,0.006411557524278811,0.020000753566266658,0.005729505297848718,0.022426457246206528,0.005091712796142733,0.023842664850589206,0.008456718750350223,0.021374754803530658,0.0068609660776231506,0.025019432116045192,0.005925593583160421,0.020899450206264155,0.005773199619921883,0.02281079470029644,0.005280868444433052,0.02496446094747517,0.008155384704922622,0.02349400024766368,0.007110292713617272,0.02384719315093385,0.0060223801653323614,0.021314772595093356,0.005766395670174281,0.02343547403331226,0.005270694093406471,0.014065468351466635
2006M06,-0.0011716342649214233,0.006625125543356917,-5.4125254437496924e-05,0.005570408972551437,0.0014296040543567623,0.005120691697498879,0.0023054089255302485,0.004881777443909319,0.002690846176117921,0.0044229840411802975,-0.0031693328821734315,-0.008228924403455637,-0.0013815402810650028,-0.007739012945421935,-0.0001550553474853572,-0.011062807732404133,0.0009062876973799968,-0.01604953304333637,0.001659761335098558,-0.018276431872910785,-0.0025756637024686832,0.008295696212068434,-0.0006542266757739129,0.006522269964446726,0.0005470305592909025,0.0059800555296476285,0.0015831772438956756,0.0053279196693935054,0.002384500096962016,0.004708246287453515,-0.001471327262936736,0.007970585878638777,6.902065602194627e-05,0.006415243089074906,0.0008300562837988658,0.005509296144120614,0.0022554896201445757,0.005375898355168856,0.002639492430353523,0.004896723958509819,-0.0008984351768718509,0.007681027688400762,0.0002324586657501537,0.006667179966293023,0.001515944504924034,0.0056057090329251,0.0023896688833127686,0.005366165786165642,0.002772483255837171,0.004883812731595805,0.0014229999507102465
2006M07,-0.0008971548929457566,0.006854747240745202,0.00020838708185705389,0.00579047223437965,0.0016720492198290852,0.005334020669545435,0.002538532187546542,0.005089629858035047,0.002915246867022902,0.004627214006229109,0.013820606844470708,0.010547192708257823,0.014773195041006732,0.00785621698792349,0.015978805827557223,0.007387379282976425,0.01613463017143799,0.006644314070764455,0.019257715500963765,0.005556748028947983,-0.0022675569310927146,0.0085366663881861,-0.0003720126153804699,0.006754304103782161,0.0008036083108734325,0.006196746676076023,0.00182302702920343,0.00553334087668053,0.0026074952093476144,0.004907810495104049,-0.0011879594469890566,0.008201356223160546,0.0003356162673593138,0.00663634913536278,0.0010759664407774883,0.005721130483680165,0.0024869607900233777,0.005578877495148392,0.0028623644765044818,0.005095615031620865,-0.0006227192145109766,0.00790808861862052,0.0004948663429842991,0.00688547569286513,0.0017580358160907566,0.005817172553681557,0.002622455105497931,0.005570684521882079,0.002996567523952546,0.005084181118998709,0.005238689269120839
2006M08,-0.0008551431809461892,0.006862131752517277,0.0002445470169307538,0.005801655580134927,0.0017003163332949068,0.005346524391190681,0.002562671469743388,0.0051026702378154185,0.002937186037493684,0.004641599071492607,-0.002798661037337529,0.010536821959910476,-0.0010685717724252604,0.007859633001891375,0.00012104137877414146,0.007392506879315319,0.001159168785228405,0.006651943672124576,0.0018899428315614667,0.005567968486475681,-0.002214813975024523,0.008536945404841007,-0.0003308680987092048,0.006762180975214522,0.000836773773461013,0.006206235788103215,0.0018504540129676084,0.005544689584614881,0.002630357792590392,0.004920941034334837,-0.0011434801221438496,0.008203086073797208,0.0003718525645154331,0.006644321260905838,0.0011067923652782182,0.0057321510259609135,0.0025111130873709357,0.005589934691206298,0.0028843381452495036,0.005108077227305336,-0.0005815575572187186,0.007911034786998013,0.0005299426446118795,0.006892378984502587,0.0017859519638575474,0.005827825118682603,0.002646260033439993,0.005581853553236593,0.0030181927150529403,0.005096773631184934,0.0036423138276274803
2006M09,-0.0008611289022009347,0.006823836251849385,0.0002339957340006911,0.005769847812333704,0.0016844048770385308,0.005317667802270971,0.002543716813491338,0.005075571822468794,0.0029173741607888123,0.004616849970491652,-0.0027952809267504453,0.010469357812472989,-0.00107432720023103,0.007813424126168143,0.0001104760245454187,0.007351973508914102,0.0011449364194435865,0.006617446218514075,0.0018739745641010211,0.005539358668857118,-0.0022148095688928845,0.008487854777851902,-0.0003394664265953393,0.006723984877848619,0.000823847181599857,0.006173085639702131,0.001834065481037201,0.00551606009572046,0.0026119385541935715,0.00489564017284509,-0.001148323659626342,0.008157794821712128,0.00036056106027836576,0.006608458009218876,0.0010932385111106582,0.005701822579656586,0.0024925106661380886,0.005561453535742868,0.002864879213757053,0.005082112762294417,-0.0005888124209900699,0.0078679499500075,0.0005181157284464252,0.006855807575304695,0.0017696923952818136,0.005797131504085446,0.00262697367653835,0.005553192687578471,0.00299806927420361,0.005070664075695798,0.0036185793658062653
2006M10,-0.0006855811114606335,0.0069597183154407214,0.00040036227952456585,0.005901839589307039,0.0018361431867937868,0.005446360196127688,0.002688460096388951,0.005201358521967386,0.0030562492306194585,0.004741119457599904,0.013777440606243306,0.010620381020757796,0.014708187640774617,0.007956576378498822,0.015877691939768155,0.0074856365084001245,0.001304679406700494,0.006743594750173279,0.002018508644808333,0.005662525001156497,0.019664126826816106,0.008627290744255247,0.01763463488962906,0.006861441583394122,0.018188522583231753,0.006302460862238933,0.0019839839625855975,0.005639764901936886,0.0027503924512859742,0.005016728961586234,-0.0009667376639226781,0.008292019811170448,0.0005292706530014507,0.00673972941799859,0.001247996758571947,0.0058290543089605015,0.0026363195160222,0.005683643767927753,0.00300289779996553,0.005202542637291917,-0.0004129160501600808,0.008000559345925208,0.0006839768943611925,0.006985039414549821,0.0019210854114409463,0.005924000842041725,0.0027713878809258966,0.005676308345816592,0.0031366351673545066,0.005191991845485444,0.0058489081106255815
2006M11,-0.0007098197135175092,0.006904505180302958,0.0003721214996862324,0.005854051949260611,0.0018035933312725077,0.005402107994693553,0.0026533235567083474,0.005159308597318669,0.0030207817870579914,0.004701774151363045,-0.0025541369709266687,0.01053212656000784,-0.0008731367272969405,0.007892063663221628,0.000286391751401463,0.0074282228787311486,0.0012731275222269192,0.0066934796315143655,0.001986637101845813,0.0056190989209242296,-0.002015874102760766,0.008560035035084481,-0.0001599062728990561,0.00680617718438198,0.0009856189968107728,0.006253481636282981,0.001951103142805318,0.005596263122140469,0.0027164807024792925,0.004977105898402882,-0.0009903676339610714,0.008229398083611601,0.0004999828104235922,0.006687617167394236,0.0012176962818875102,0.005783352508614119,0.0026016611546999064,0.005640455852165392,0.0029679011379107985,0.005162265300602562,-0.0004385693758531389,0.007940488542851757,0.0006544033991610022,0.006932365070338535,0.001888193046949311,0.005877939395736703,0.0027359248539046,0.005632831961406742,0.0031008609072406155,0.005151466268081302,0.003727839494833812
2006M12,-0.000676636227380669,0.006904579667459848,0.00039987684120432117,0.005858241479255501,0.0018241507158776576,0.00540784487810209,0.0026700649627524557,0.005165766742009644,0.0030356167692287047,0.004709704894029449,-0.0024999854333901997,0.010513325807601316,-0.0008343530515494175,0.007887675963831284,0.00031614955564609993,0.007426115208811249,0.00129666608295912,0.006694360025616065,0.0020056207364462343,0.00562383813247707,-0.0019731073266807827,0.008552658220052366,-0.00012785971918478434,0.006806665440321361,0.0010105633795886896,0.006256084361814778,0.0019709090350569117,0.005601102972417168,0.0027322923618607825,0.004983931428927627,-0.0009550428583721576,0.008223788572943544,0.0005276655659732944,0.006688556227116486,0.0012406990472748776,0.005787650733479562,0.002618473298447986,0.0056450837447494726,0.0029828237075713443,0.005168441149014327,-0.00040628450096801135,0.007936210784679926,0.0006810756489430985,0.006932325455368761,0.0019084106736601792,0.005881880688952626,0.0027523423332930334,0.005637521234630556,0.0031153914060646306,0.005157723921190399,0.0037413320147835177
2007M01,-0.0008891027090479255,0.006669471895011812,0.00018824700857258294,0.005640996811397009,0.001617828539044078,0.005200460523325323,0.0024652741094115583,0.004965320901737645,0.002835647033388758,0.004515875362404723,-0.002768487751907971,-0.0075735420336169815,-0.001076541370564102,-0.006839996664171606,9.261141703822897e-05,-0.00980580716815838,0.0010848276614841134,-0.0139782963548785,0.0018072988428486734,0.005423185119343035,-0.0022006467846133345,-0.008847328723712647,-0.00035141167311871164,-0.006441249943436524,0.0007981493340987101,-0.009341540867520962,0.0017656419615347911,-0.013422242210557218,0.0025357055234548715,0.004792531691440058,-0.0011719377500794693,0.007976010017108242,0.00031185415370509317,0.00646367594934902,0.0010358914467134682,0.00557883853714123,0.0024154699387930805,0.00544579785540679,0.002784555973736425,0.00497639627264534,-0.0006217871603197558,0.007694819134984533,0.0004673575593606502,0.00670825937257079,0.001701751456995467,0.0056727142446613785,0.0025472300839734638,0.005436818645039438,0.0029151194935699985,0.004964364352832269,0.0008433215811683713
2007M02,-0.0008030106822855703,0.006720772620651505,0.0002676419686198389,0.005693305179834444,0.0016874158655810264,0.005252459725484473,0.0025299393755220897,0.005016662453003395,0.0028969625068469822,0.0045675362565090315,0.013613394199778323,0.010201047469258737,-0.0009772271396755264,0.007628017993307189,0.0001770186885172541,0.0071888433884737864,0.0011592054294111143,0.006478073613669191,0.001873241394974511,0.005472503034073992,-0.0020997705083838,0.008291182651834561,-0.0002642562508185468,0.006569999921773917,0.0008743414097892054,0.0060389817344724105,0.0018340949478521172,0.005399802985271948,0.0025974538144114545,0.004842328610633017,-0.0010823086118055849,0.008023279112779353,0.0003920780568936167,0.006513757582485804,0.001108084870925887,0.005629420593181219,0.0024798281533144153,0.00549468118746561,0.002845603507541977,0.005025552548698207,-0.000536108748753938,0.007742275086504674,0.0005459098375904248,0.006756983735276488,0.00177100442927763,0.005722944706291182,0.002611576455241343,0.005486087341266075,0.0029761350709520676,0.005013907802470819,0.0039049731075197873
2007M03,0.023536556793367386,0.006931814121978169,0.021360998272135962,0.005896059258373972,0.001910893808348685,0.005449293299057407,0.002744954561830263,0.005208645043546974,0.0031041312848025596,0.004756357179429603,0.013974292274926725,0.010447453706236941,0.014490016717615664,0.007853918618642272,0.015578855278656637,0.007398822785393442,0.016002399677534782,0.006674736910727824,0.018969601352801378,0.005661464740581027,0.01936295999182423,0.00851311423572383,0.01731205575622214,0.006784307661445821,0.0011113933435370964,0.006239618320219735,0.0020552357450772264,0.00559039738548122,0.002803425575112638,0.005026917252412175,0.021993575027372477,0.00823506122434821,0.019320251504669355,0.006717275763752781,0.0013347612556753067,0.005824847596352293,0.0026933821121210137,0.005682213959806913,0.003051417887898275,0.005209504996247971,0.022884790388858406,0.007950829370141715,0.02117197351848196,0.0069579518674637636,0.0019941506713956987,0.005918022738890961,0.0028262752187599043,0.005675000183358756,0.0031830062076892087,0.00519918734666858,0.008731483395859944
2007M04,0.02469341251652861,0.007270115428910866,0.02269661267883052,0.006218766879050352,0.019140738375067065,0.00576166519390685,0.015534009117069106,0.005512864133691413,0.01582841903582038,0.00505467047462019,0.014583187764754391,0.01085273513858218,0.015263081834068678,0.008218308861476715,0.01656416831512198,0.007736594432422926,0.01726920887298346,0.006989575679179653,0.020825067975452864,0.005961880039050481,0.020168872325407382,0.008872955208069758,0.018274259452986618,0.007127432247969105,0.017760018310148996,0.0065597633767325745,0.017230385459575382,0.0058932383083262615,0.018139495164332196,0.0053191332239040275,0.022971600505433117,0.008577855620083272,0.020470367594978993,0.007043102760799252,0.02213500313322259,0.006135823378572391,0.01739102468242379,0.005980417230460827,0.01819204515109476,0.005501089176238661,0.0239588636569987,0.008287715748833519,0.02241388914566516,0.007280293200065692,0.02070362724395676,0.006228652145116488,0.01769094272088034,0.0059753669676963885,0.01861505414248683,0.005492839422162968,0.012967324189024233
2007M05,0.02456696087827699,0.0073112954373558674,0.000509216091943735,0.006261614766046058,0.002257006216274413,0.005804619091329178,0.0030798286099064298,0.00555547691557718,0.003427626422363442,0.005097844323824807,0.014605396002619836,0.010885931477150303,-0.0006881041760348122,0.008258935122083201,0.00043288965645757644,0.007776031412199612,0.001393134038520659,0.007028854625462811,0.0020866657905944963,0.006002584815689354,0.020136944429640643,0.008910505041210756,-4.1307432567148944e-06,0.007169712352307808,0.001476541854570237,0.006601140595587757,0.0023980674990712694,0.005934482837785283,0.0031244400471068775,0.0053606507558834424,0.022891423605326016,0.008614752098561643,0.0006372345649197283,0.007083558112709591,0.001684533365825632,0.006177391504940398,0.00302588767113035,0.006020767586019249,0.0033727038177334408,0.005541979273899681,0.0238541073687596,0.008325047031751626,0.0007873297855124405,0.0073195108043375545,0.0023399340008113606,0.006269876461238035,0.0031608352874656887,0.006016023576732954,0.0035062059335538853,0.0055340421238149525,0.006298506123251848
2007M06,-0.0005506206903314254,0.007053299250324654,0.00027311199750927975,0.00602246771110978,0.002027034669862606,0.005575982981869202,0.0028519993976670825,0.005334289662932377,0.003205300329099683,0.004883670859152957,-0.0026450259708247653,-0.00732205345311286,-0.0009586781389435421,-0.006503318168535388,0.00018360042196955458,-0.0093077027773312,0.0011572778884762131,-0.013108229411333877,0.0018660505164925316,-0.014691765677341952,-0.001816262829367697,0.008623869483441883,-0.0002536935691636864,0.00690911367360562,0.0012393718610439254,0.006361610415557556,0.0021693415847298812,0.005711937140974858,0.0029056938972196796,0.0051492541327624545,-0.0008220171313878043,0.008343745744290153,0.0003965862550161527,0.006836529500658676,0.0014559155795088364,0.005947379851518759,0.002800003494628619,0.005801062518321921,0.0031522280014739663,0.005329959528723656,-0.0002826889816899411,0.008060781402226729,0.0005490741522160541,0.007073482597451273,0.0021096359670588574,0.00603952353491493,0.002932694511081877,0.005794771654494314,0.003283586633158815,0.005320582578153572,0.002049395291626696
2007M07,-0.0005082112737164659,0.007062691491406613,0.0003108716273850482,0.006035256699989396,0.00205584309389283,0.005589943275309277,0.002876984774678201,0.0053487142812703664,0.0032282292602092357,0.004899313757893084,-0.002577507944036037,0.01054561828908191,-0.0009085234742031864,0.007973914318125642,0.00022390560782744256,0.007515085297977063,0.0011908121942276139,0.006790422092640976,0.0018943793175531958,0.00578138071822311,-0.0017637302207905283,0.008627155945345947,-0.0002110967710807964,0.0069192123175562895,0.001272707151767386,0.0063730612611165366,0.002197372095285677,0.005725013018319835,0.0029294714299415523,0.005163719641888508,-0.0007773013422257105,0.008348035065345483,0.00043446218979485354,0.006846399746950156,0.001487085922887023,0.005959974715291003,0.002824996571826106,0.005813640406629131,0.0031751835542270846,0.005343806183753949,-0.0002410688447103668,0.008066138142615878,0.0005858412715716877,0.007082361748803075,0.002138120464433407,0.0060517796351452725,0.0029573707114132486,0.005807461055710892,0.00330622453711573,0.005334557061668795,0.0038621415614666487
2007M08,-0.0007249916206047706,0.006826746796713568,9.697714631127653e-05,0.00581667552321199,0.0018468296724617336,0.0053809999197496515,0.002669623791597488,0.005146577957164536,0.003025711400754875,0.004703650887926552,-0.002850547524194865,-0.007166023207779402,-0.0011526928911996285,-0.006299773284354558,-1.751590427120556e-06,-0.008991077598095608,0.0009768186780215345,-0.012531782944438918,0.0016938305502222923,-0.01364546356973714,-0.00199591649448995,-0.00846987499096222,-0.00043682582844373327,-0.006001155159932138,0.0010575059275052061,-0.008612674499127653,0.001989430370914542,-0.011944674496449245,0.0027302733924968303,0.004970493319586949,-0.00099858645772895,0.008099903829420942,0.00021645355541560183,0.006620438535557061,0.0012794832612581845,0.005749675933211302,0.002619403430294691,0.005612709763825285,0.002974349817658355,0.005149965231616671,-0.0004608565011385181,0.007824196146944809,0.0003699183086503648,0.006857231154413575,0.0019287856470236358,0.0058411445713078625,0.002749702911780115,0.005605132243526518,0.0031034178062654206,0.0051394156532353396,0.0006877760895388069
2007M09,-0.0006150745789141091,0.006900596930937172,0.00020034526594946898,0.005890155654633127,0.001937758079255235,0.005453388351496522,0.0027553492913191435,0.005217744099934845,0.0031075922820007684,0.004774625902910863,0.014043799474247262,0.010232501061397316,0.015284470973495893,0.007712127943189113,0.00010788833048078813,0.007275383354519973,0.0010749507085493493,0.0065714671494638745,0.00178192642912929,0.005578426911447615,-0.0018693520911742252,0.008364803330770342,-0.0003243159335014758,0.00668096413343374,0.0011557088717771002,0.00615402848061054,0.0020791060460013237,0.005521537552801017,0.0028123360086497297,0.0050393536491747225,-0.0008846124721806033,0.008170629145077851,0.00032105178413098046,0.006692233870239823,0.0013729830540594869,0.005820718832062324,0.0027046714559101535,0.005681250744435655,0.0030558189766353985,0.0052182151125240725,-0.0003511287801148803,0.007894606001485081,0.0004725857132360741,0.006927569081861765,0.0020193951589744857,0.005911853643012553,0.0028351239281550625,0.005674182588508433,0.0031850119480075823,0.0052081691277735456,0.0043765984515556225
2007M10,-0.00037603330615347536,0.00709714537147484,0.00042918691266834153,0.006079391697692454,0.002147447804007557,0.005637331328637822,0.0029571764040995777,0.005397319940802053,0.0033021882922336858,0.0049513951482985956,0.014374460163941023,0.01046267797599006,0.0156961198229086,0.00792408223758457,0.016574629488580062,0.0074728016691387395,0.017270734442897874,0.006756733965628259,0.020736200014490863,0.00575672825474764,0.01927972295770847,0.008572076825268532,0.018262219427262243,0.006881601299823663,0.017753107951317727,0.006342268777156735,0.0022866391268449903,0.005700672905682415,0.0030058828124922905,0.005212229423466853,-0.0006381955044856446,0.008367613004832073,0.0005532045144694146,0.006882024151759498,0.0015856862603291187,0.006003326062001571,0.0029051715897802414,0.005856708780397046,0.003249183531703719,0.005390484576770955,-0.00011117628715543712,0.00808873140900068,0.000701248764067839,0.007115012356607921,0.0022287684609372,0.006094129473639249,0.0030366488642808217,0.005850896709479826,0.003379323327115478,0.005381648779437647,0.006717291559233246
2007M11,-0.00045896717534107425,0.006988733261736693,0.0003453359694623454,0.005980919194419917,0.002061495132282426,0.005544028337690583,0.0028701142509791997,0.005307490313641479,0.0032164136311896062,0.004865258758879012,-0.0026946254256249463,-0.006866194935314852,-0.0010259230685573674,0.007801643912648391,0.00035000875790448577,0.007361563379453498,0.0012965747261171133,0.006656468935260984,0.0019843733718017758,0.0056656331053548635,-0.0016012638543384417,0.008447893401034462,-7.819356232743164e-05,0.0067723061764527115,0.001377903196447456,0.0062428080141869735,0.0022008117961950092,0.005609453940740774,0.002922114055299201,0.005126666843749732,-0.0007221442056421733,0.008250883877054898,0.00046744725850563754,0.006778589981933601,0.0015015778090379174,0.005908697003179824,0.0028189563622050334,0.005766531686809552,0.0031642254309600655,0.005304319783698078,-0.00019593526124715675,0.007975466246021556,0.0006159391618675529,0.007011478871705224,0.002142501809841682,0.005999171416949243,0.0029492868150842845,0.005760109328772548,0.0032932661201560782,0.005294927885042273,0.0034871228364672063
2007M12,-0.0007200135503765967,0.006711599197964598,8.844821833106826e-05,0.00572312904459501,0.001811839186355068,0.005297121914778951,0.002623049720679162,0.005068344555317015,0.002975298797466901,0.004633360438441649,-0.003026970317244871,-0.00737979911764068,-0.0013217275075060424,-0.0059008466577375115,7.759901839269435e-05,-0.008420969134487486,0.0010389617721615002,-0.011588102615368164,0.001743356925033624,-0.012026259661898426,-0.0018835117204881828,-0.008020737588170854,-0.0003511103329644025,-0.005472060492502924,0.0011189235432003649,0.005984037007359193,0.0019525298778552097,0.005368402867678908,0.00268467302690884,0.004897792373539023,-0.0009887832897760335,0.007960680062010452,0.0002058088367397855,0.00651283562777037,0.001253119783486298,0.0056604740868909775,0.0025739264847011683,0.005529107525924979,0.0029250468938593712,0.005074847155440401,-0.0004602943985787311,0.007692168177802149,0.0003568983864769522,0.006746855653218347,0.0018925342997698673,0.005750621878228018,0.0027019246435658114,0.005521053021672888,0.0030518708028970006,0.005063931347096941,0.0013742197153773933
2008M01,-0.0005525799509851775,0.006841055526445225,0.00024786361138869257,0.0058490280045165365,0.001956100531631728,0.005420024534882492,0.002761030996270489,0.00518860926073046,0.0031079851665799805,0.00475223651306664,0.014105016770685224,0.010309793115246109,0.015338015682951522,0.00749446697907674,0.01609814996051017,0.007079593041347938,0.01664765063263624,0.0063980841034985605,0.0018830631968059597,0.005425230705655964,-0.001693844004781519,0.008140578986336773,-0.0001787503302088661,0.006491574898286249,0.0012729200362138749,0.006108962430106225,0.0020951592330860423,0.005488036718331131,0.002816972945170189,0.005013786527666627,-0.0008159079325395355,0.008088742542667178,0.0003673653859859728,0.006638125417412163,0.0014000849008712092,0.005782069684792671,0.002711064491462739,0.005646124569985804,0.0030569566534611944,0.005190247166004575,-0.00029254505109073756,0.00781874938149044,0.0005158705487415295,0.006870316765106444,0.002036486468366777,0.005871893203499009,0.002839610507460929,0.005638910651123894,0.003184278728353972,0.005180147965193118,0.0049926881574299505
