,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2001M07,-0.004983009533407058,-0.003420008311547363,-0.005196923222022424,-0.005527944906788214,-0.0036279373955084874,-0.045632640665807446,-0.0045637893092097415,-0.016473959047440083,-0.008484521353370852,-0.016290823017757243,-0.008706664759442278,-0.013934608875438785,-0.003557276065404717,-0.002579357038933855,-0.006246283991005026,-0.006931441331164163,-0.004815087709361095,-0.003909463228629651,-0.004606302011806294,-0.005294886929921127,-0.008739146435198294
2001M08,-0.0046807068748184015,-0.0031039318287697723,-0.004786678779174762,-0.005295186450777343,-0.0034760813763265682,0.001800943384102399,-0.004383331558313449,0.00294706928863896,-0.008265381465778533,-0.015186658211075491,-0.0084295878764257,-0.013440016653659945,-0.003333000232549499,-0.00214957472443635,-0.005921905572666792,-0.006637667202640024,-0.004546632428036185,-0.0035516362592453686,-0.004233286948637654,-0.0050457391426478974,-0.0050859495456619195
2001M09,-0.004953165220749173,-0.0034165897869001278,-0.005151870211008587,-0.005498193898166559,-0.0036244322820323657,0.001627371996171089,-0.004550041412149747,0.0027391461168633914,-0.008425228651557851,-0.015683673911950885,-0.008629082525165368,-0.013696886839160597,-0.0035530355511996254,-0.002596441719556885,-0.006193024402543364,-0.006873262999065824,-0.004790996557201688,-0.003895456020594037,-0.0045771704209789325,-0.005266106934298727,-0.005350407061562293
2001M10,-0.006311371952775895,-0.004914783951835339,-0.006970843954064207,-0.0065286672252745405,-0.0043458480289871385,-0.03980827608667794,-0.005378245114148472,-0.01541582136766015,-0.009306106915312598,-0.019082262223040703,-0.00973184644822689,-0.015361993133234695,-0.0046166442620463495,-0.0046813791282792625,-0.007588011553397378,-0.008110359066259867,-0.006006379610555487,-0.005558611727597223,-0.006268163991283394,-0.006376908688920984,-0.009618126221478927
2001M11,-0.006847082999708193,-0.00551245553519208,-0.007679721960622128,-0.006935925682405589,-0.004637915311248173,0.0008758002322248117,-0.005709951480423195,-0.01663015837143927,-0.009645519650633313,-0.020215122763366903,-0.010153728546754816,-0.015956547409370393,-0.005044385061233763,-0.005508969095487375,-0.008131254814130622,-0.008590596488519241,-0.006487993196474005,-0.006216799225659696,-0.0069326725594754356,-0.00681610922580925,-0.00813885545728643
2001M12,-0.006924888431674952,-0.00560946716519687,-0.007774210992567662,-0.006994828925420337,-0.00468900300825911,0.0007993000749694558,-0.0057633891506032806,0.0018597706942625252,-0.009681843068328238,-0.02012748389537456,-0.010195603590428185,-0.01595899028492254,-0.005116718501327826,-0.0056424036672402785,-0.008200672745351216,-0.008649005245036177,-0.006560349477363909,-0.006317475342933028,-0.0070280443355191955,-0.006880271045055213,-0.007272778905168531
2002M01,-0.006697199849823236,-0.005373116740533987,-0.007462127025919842,-0.006820017160244357,-0.0045774856823531905,0.0008878095834400544,-0.005629435754039896,0.0019575085030027377,-0.009514399570865733,0.001941857666325983,-0.009983044738270854,-0.015569794324738427,-0.004950640124078067,-0.005318109424775783,-0.007954295799045781,-0.008425536273910827,-0.006358973333291699,-0.006048046289779854,-0.0067458660262548755,-0.006693157432691684,-0.005966703489892465
2002M02,-0.006357242672455048,-0.005014628414376582,0.0022553803242983967,-0.006558397078801971,-0.004404875763618773,0.0010384307665762978,-0.005425359938165481,0.002127560665106842,-0.009271037068887933,0.002114677235393186,0.009992458865604837,0.006516429128494202,-0.004695972073352603,-0.004829137653874919,0.003839923596619844,-0.008098239970403211,-0.006056498707391808,-0.0056438322097910045,0.0011388119890076258,-0.006412949775787725,-0.0021872249377902914
2002M03,0.004132446665797046,-0.00364090418508755,0.0033353863766413605,-0.005578555787713933,0.05912636553820128,0.0016985094335174847,0.017568283282241436,0.0028909042157778593,0.021525065309953864,0.0028900779278533523,0.011516630068101344,0.007521322697492738,0.0036170224096364993,-0.0003582539991685241,0.00509100296327511,0.0060639586333516085,0.003659891704951665,-0.004115792585231444,0.0022596946770247414,-0.005361747364572472,0.006692065399102174
2002M04,0.004785772076013679,-0.002959507959262431,0.00384772608086118,-0.005084041369411509,-0.0037296745179467065,0.002017186773277212,0.018912806669782716,0.003255762479076312,0.022462801028686398,0.003260641405098778,0.012188905718540848,0.00798324591180859,0.004508430550767382,0.00012799776264941316,0.005675301798831889,0.006723903360784859,0.004392999765931084,0.0007233303150308757,0.002795355653755731,0.005700270537128976,0.004879460702070263
2002M05,0.004691213817561899,-0.002980960236458223,0.0037810048872090937,-0.005086155434024887,-0.0037370521062894562,0.0019845389372681907,-0.004643241498801407,0.003211465120321943,0.0219735146977133,0.0032156302069543353,0.01200150757433533,0.007890764768714887,0.004384243670923049,9.19294665492287e-05,0.005582009180045251,0.006607072368500593,0.004291767605078401,0.0006763848940246984,0.0027344528723443513,0.0055678087469634135,0.0036118949769466994
2002M06,0.004172717486852869,-0.0034020285639863633,0.003383819950659594,-0.005372896113753096,-0.003945224548382234,0.001749563281517147,-0.00487914972245601,-0.016620453511967087,-0.008399522060340541,0.002931916204703431,-0.009676465145617664,-0.01503982200775069,0.0036903037956064486,-0.00024301773149123075,0.0051036183849638515,-0.006907905763894279,0.0037191486883967687,0.00027864799157207036,0.002333281261299747,-0.004832413945082147,-0.0025977941034574714
2002M07,0.00451684939101397,0.0019318458874581805,0.003657886666928482,0.010220882261804124,-0.003747067429878118,0.0019246835583130468,-0.004645784664411085,0.002932092778443555,-0.008125463641835575,0.0031324049777284005,-0.009324739349085766,0.00748175346050641,0.00415782724864263,2.7945375406618664e-05,0.005408772174712697,0.006050577524707995,0.004106098973812685,0.0005925470814442571,0.0026230180911046676,0.004892600570767116,0.0018907365468792143
2002M08,0.004744933765878677,0.0021703276747533883,0.003842227007309247,0.010501072729506893,-0.003602941754209127,0.002045504040748902,-0.004475091596760553,0.0030679620825978643,-0.007920276189712154,0.0032686387023369125,0.011329650797450528,0.007633811022006348,0.004467181317948101,0.0002177942265250308,0.005608980722469119,0.00627495146316355,0.004363380134084533,0.000810768483828982,0.002820200677408232,0.005182619343211646,0.0031175847325273054
2002M09,0.00531665308805692,0.002734795218610068,0.004296319810403877,0.011321867449511618,-0.0032936236362430954,0.002333141945098439,0.01834677582079292,0.003398160754795066,0.020701128474826518,0.003601170982273489,0.011928065870912937,0.008046944041113334,0.005232780324280168,0.0006517164013561497,0.006122545902366457,0.006859087410702607,0.0050011436758247065,0.0013142257383920385,0.0032947136067063183,0.0059135949582303894,0.006156060391900546
2002M10,0.005285890469907024,0.002727279941454668,0.00427926534808939,0.011190181474339471,-0.0032717763984841173,0.0023310275042916534,-0.004114241402442312,0.0033903723372066766,0.02038145641995009,0.003592278589621181,0.011824070111801643,0.008005289901489212,0.005192870876195896,0.0006591928845999305,0.006088013090549929,0.006812618797984219,0.004970156749955022,0.0013180952347061963,0.003284326204066397,0.0058673095295813755,0.004990683883243177
2002M11,0.004350308182852946,0.0018597985231570725,0.003550646343935272,-0.0050838709731535325,-0.0036874489148221333,0.0018878586249816266,-0.004590987720343369,-0.015372630523530065,-0.007507922565843587,0.0030648274899032065,-0.00906015181969331,-0.014445373581164,-0.0037092702799217977,2.150736498207715e-05,-0.007592161294061549,-0.006542718206368399,0.003937723283894723,0.0005685435158086571,0.002542093463227228,-0.004522085197468536,-0.0030165657141813735
2002M12,0.005617233120288661,0.0030844834608827233,0.0045540438072505145,0.009648254464358701,0.06036902387326582,0.002518321677590043,0.01797163267116393,0.002869174015856117,0.018352257308713302,0.003799736732393489,0.010669023577454095,0.007276118033784242,0.003953762025841813,0.0009533407104664163,0.005228345063791478,0.005820113210348988,0.005342617059895352,0.0016517183887952707,0.0035808581288943563,0.004662390430886567,0.008896122388096093
2003M01,0.006381056670078898,0.003831502161170203,0.005164021501731503,0.010791126226947858,-0.0030387817211394988,0.002906891352244133,0.019666057831714854,0.0033214096142724515,0.019596003334733665,0.004249592593903754,0.01151298056046925,0.007851910397109871,0.004991313782969549,0.0015290655511175808,0.005934634110078504,0.006623755498399956,0.0061890756107149695,0.0023176827521561322,0.004214703630761922,0.0056574834804984445,0.006484574246996699
2003M02,0.007189941034503437,0.004621656837158659,0.005811700595015414,0.011994184908025203,0.06297300395193421,0.0033208729385542863,0.021434633255106923,0.003802686056112241,0.020909302108492,0.004728656627140613,0.01240805602794207,0.008464861824153564,0.006082554845751152,0.002139442617109193,0.006683341930532607,0.007474176866051751,0.0070837119474794555,0.0030227030704103714,0.0048869662951854485,0.006705429017061651,0.010586894137686011
2003M03,0.0062326632620726165,-0.0030137443288704635,0.005062837932549999,-0.004143685840055875,-0.002601557733623164,-0.04196918397603807,-0.0038366576534735923,-0.01192639497120734,-0.006665384605662817,-0.019260400621592455,0.011237987788929468,-0.012749579255709107,0.004825797643974929,-0.00296112142316216,0.005804809289572726,-0.005382796767891895,0.00602901523664009,-0.0033570153216954473,0.004123822830306013,-0.003505185452827554,-0.0039027886983882044
2003M04,0.004837854039236124,-0.00434201458248572,0.003964088117963187,-0.005081071071474043,-0.0032590810663505605,-0.049821213994666845,-0.004593516763192022,-0.014943195772926987,-0.007479662529332004,-0.02218725965563159,-0.007992320760581545,-0.014249579816931163,-0.0027361313794921627,-0.00482765133783249,0.004521441510153784,-0.00651784704353586,-0.004915822005182492,-0.004860790503750968,0.0030014018913623493,-0.004526391000557246,-0.007300438186260411
2003M05,0.005140719549773452,-0.003959462230500841,0.0042105624701867135,-0.0048040483985687145,-0.003073911081475289,0.002862512816491737,-0.0043723803763953736,0.0032655707513649613,-0.007222194921749745,-0.020894015268706136,-0.007664493853486231,-0.013689667745005438,0.002997181733981083,-0.004286364671461346,0.004803443616258105,-0.006169675055599718,0.004494027741342772,-0.00442229044844177,0.0032611319145756275,-0.004229585115464566,-0.002687646928644036
2003M06,0.005475783464047542,-0.003545771268772171,0.0044834104353627165,-0.004503527555857364,-0.0028715983667100815,0.0030416799309705943,-0.004131727330465876,0.003472487251001914,-0.006943744142282957,0.004184334002808234,0.009561638553200053,-0.013095936535786003,-0.0024599185072707334,-0.0037053202778753,0.00511550475794269,-0.005793927749566833,0.004871912378366588,-0.0039495947538627126,0.0035477692204024074,-0.003907565513578095,-0.0005577056003962693
2003M07,0.00541207428650418,-0.003535448664866972,0.004439095751496016,-0.0044904696188182176,-0.0028692229031957507,0.003019436530440535,-0.00412294746857964,0.003444481311937615,-0.006919414257748716,0.004152564050852102,0.009446508701263713,0.007718236347444507,-0.0024588986178268077,-0.0036891296562473336,0.005059351417380677,-0.005768768098104053,0.00480674284587014,-0.003934147477623269,0.0035085443518343227,-0.0038972396846208134,0.00046606745736961166
2003M08,0.005661611723714922,-0.003210525486766216,0.004644719669105939,-0.004251671685393256,-0.0027088344177364065,0.003156721769166612,-0.003931384961284382,0.003602262460495529,-0.006695327834200943,0.0043084304655475756,0.009702842070130651,0.007902567144301518,0.0034662616399476548,-0.0032369216026146962,0.005292778692914846,-0.00546966847552171,0.00508871073972199,-0.0035634129726135623,0.003725855249911595,-0.0036424472085186165,0.0009921283490154525
2003M09,0.0049512211827874445,-0.0038545603637135887,0.0040829678302646555,-0.004708836268234781,-0.0030355474543493463,0.0028030707893300045,-0.004303401219056935,-0.013820697551394163,-0.007087718961232501,0.003887385582941558,-0.007311196191033087,-0.012989013760146953,-0.002219370185023999,-0.004126695689678492,-0.006267465182447922,-0.006015463843434978,-0.004581781879755692,-0.004286930425628965,-0.006326437321049331,-0.004141082449928581,-0.003967577668039284
2003M10,0.005447307371561972,-0.003283459112557807,0.004486038515837341,-0.004292145390049677,-0.0027498432003332067,0.0030670992831171367,0.018728176460055014,0.003188661124861928,-0.006706019405867376,0.00419209383993026,0.008825416761355176,0.007319796934652515,0.0025326412378689506,0.001481465307783325,0.004638154856764038,0.006463078535887605,0.004307322113909353,-0.0036392129237632197,0.003155307762486388,-0.003693893284962972,0.0026733993394268372
2003M11,0.0052324137399849015,-0.0034302257613145425,0.004319698842442531,-0.004392360099975106,-0.002826588919873113,0.002965884572091457,-0.003967243690761369,0.0030699149462398686,-0.006782548999720094,0.004067952570473149,-0.006822556776752582,0.007134225863230715,-0.0017923247222793853,0.0013414001228443462,-0.005657219682764168,0.006214473502763395,-0.004067078450551678,-0.0038012856920820147,0.0029922511968966878,-0.003805989515726629,-0.0005003603477416814
2003M12,0.0058568082034178405,0.003731410926275667,0.004827362207971175,-0.0038813091189639215,-0.002472916452197634,0.0032988014130052464,0.017887395904488256,0.003457822544571917,0.018898538009748757,0.004452940886384617,0.00853810820504854,0.007627195829681283,0.002272835523406402,0.0018425393425619686,0.004443581189623949,0.006901456284282747,0.0040777945712451285,0.0022511318705327635,0.0035251809968906336,0.005482882656959541,0.005150978049746744
2004M01,0.006058673169872623,0.003955123830142483,0.004996344357038204,-0.0036780129302291156,-0.0023351404829967224,0.003414235244292336,-0.003551761276269674,0.0035916505131266857,0.01909849091443436,0.004582667472209591,0.008754532650885744,0.0077795270200607045,0.0025858428466640822,0.0020212997291911097,0.004643963121388693,0.007117056872329234,0.004320055354915154,0.0024584867440475247,0.0037081053015187958,0.0057647390145151205,0.004264293973356847
2004M02,0.0058274812539056715,0.003735122180777356,0.00481658542987007,-0.003792144015795213,-0.0024212045131447825,0.0033041975145993953,-0.0036462160553051583,0.0034626093126408834,-0.0063166660425992265,0.004448317939213984,0.008453425089397306,0.00758113324012407,0.0023084646694374713,0.0018678093499110199,0.004436597814007285,0.00685083152006895,0.004075836751917078,0.002275105130523666,0.0035308589189937565,0.0054505919612770435,0.002812436872491031
2004M03,0.006364284338320221,0.0043010809213050736,0.005256307770229863,0.010444671473546812,-0.002109072166181015,0.003595760759410675,0.018169194435205423,0.0038013382934632125,-0.005900785086911933,0.004783995129254471,0.009069557723694551,0.008006325421297027,0.0030720419356703886,0.002304164810726916,0.004952360744541992,0.007438532808169188,0.004692526799122936,0.0027843883048102908,0.00399291676071685,0.006189131858819361,0.005060436151760614
2004M04,0.006346127496614219,0.0042986173053170115,0.005248464747418766,0.010360789221615468,-0.0020847900536670157,0.003597326933368197,-0.0032775737377093326,0.0038021999746845653,-0.005850853151751607,0.004780247443552958,0.009023341181432184,0.007981352829082959,0.0030814614834967966,0.0023140564181628326,0.004945406624616027,0.007409271835852779,0.0046864858698555095,0.0027926734756380293,0.003992871036602947,0.006166179840236166,0.003980682838720973
2004M05,0.007167692854363732,0.005155161006202545,0.005920515606143506,0.011699660574153102,0.05092001537591521,0.00404210864451293,0.01788552530799798,0.0043184351130327835,0.018439051300522098,0.0052943245803566885,0.009976218780874697,0.008640682470382147,0.004221372638966747,0.00297182658366803,0.005730030539579859,0.008311654044959498,0.005619589843158013,0.0035597973197744248,0.0046941361232038775,0.007286041436930138,0.009592692007234902
2004M06,0.006711610573964567,0.004704034764318482,0.005558248740016256,-0.003343533698034813,-0.0016209902728209135,0.0038128920744601833,-0.0027309518467034995,-0.012236723191962829,-0.005244603865966169,0.0050209033011981655,0.00940954494855684,-0.012205180343090585,0.0036384168503031875,0.0026435528800494595,0.005310021454627321,-0.005501538078484004,0.005122860092890079,0.0031716949540703415,0.0043281902957703604,-0.0032573156019893865,0.000664556701558652
2004M07,0.007111024184268287,0.005127920257374542,0.0058896110770747245,0.01087445916892678,-0.001376507962040345,0.004036781527953053,0.01648598068551317,0.00405079767992279,0.01734919824386682,0.005276515019038281,0.009859310341531218,0.008259504967872281,0.004204363025346779,0.0029764400562032954,0.005696803235613498,0.007796629840928779,0.00558211154507152,0.0035572445446148825,0.004677595571138442,0.00666586498921937,0.006705082399971908
2004M08,0.007612166358484684,0.005655475541057184,0.006304524370004906,0.011673093650608745,-0.0010767373885540318,0.0043163405642199695,0.017606735243551073,0.004376670583257166,0.018206153758189472,0.0055967394553721305,0.01042866040610975,0.008665027606504066,0.004902985348892686,0.0033890192380842156,0.0061797991409832265,0.008350089244751549,0.006153872752992286,0.004035150404741518,0.00511292241668094,0.007353737238858399,0.007242121296739496
2004M09,0.007544853989332011,0.0056013568088215645,0.006257537302841513,0.011509940446943458,-0.0010785631864274668,0.00429327498780068,-0.0024407952282640187,0.004349519269360208,0.017915735087535495,0.005563991495272803,0.010324564960436797,0.008603164918911423,0.004839796121489032,0.0033608401804592746,0.006126173342460552,0.008269003957120137,0.006090789239883486,0.003997967296401373,0.005071840699008347,0.007264776708007011,0.006173288419869682
2004M10,0.008518175322612068,0.0066109726285221585,0.007058920275138289,0.013087744546964878,0.04395926432160581,0.004828947935490481,0.017245432392799544,0.00497299122086405,0.01969796902320456,0.006181917911498502,0.01145012799223217,0.009400072820898105,0.006160670689714383,0.004142255160392462,0.007055578192848405,0.009347222434287459,0.007186716779792575,0.004904536232509315,0.005905080183362296,0.008587797499499023,0.010315119678211826
2004M11,0.007566057755543778,-0.0027321246791138674,0.006290086137813143,-0.002986361967401669,-0.0005239989683214939,-0.044133530913518015,-0.0017833150820394095,-0.010843074008373886,-0.00491721567486302,-0.01956246589979326,-0.006225477905035435,-0.011501896705248317,0.004919952231805482,-0.003336821351130919,0.006165649239932937,-0.005041855753776685,0.006137839636948989,-0.00301260893951012,0.0051198415911905045,-0.0028653998615162197,-0.0041633360558203745
2004M12,0.00714114383304624,-0.0031160998979524552,0.005950162234228271,-0.003257370992564868,-0.0007223374060774977,0.004330108103973676,-0.002010318106649342,-0.011610128790699165,-0.0051489557833045724,-0.02018863279335836,-0.006519448681441793,-0.011886464789540292,0.004382648139391956,-0.003866053835971393,0.005773386473187714,-0.0053644607657061215,0.0056767611000804845,-0.003441674147758828,0.0047767093544462385,-0.0031637530983879957,-0.0021132389925529044
2005M01,0.007655617764613901,0.005651824320660427,0.006378333766498982,-0.0027994550745366296,-0.0004126868957728619,0.004621304159026381,0.01465062718306601,0.004391868311074609,-0.004731547614810389,0.0055952998803879975,0.010302058103983939,-0.01101928422723496,0.005088165555553537,0.0034246489225777514,0.006269292606831839,-0.004781481765580424,0.006260020887004597,0.004063887645895358,0.005224846612868354,-0.0026617332974678267,0.00315858034223203
2005M02,0.0077421568846819735,0.005756278801348302,0.00645670178933452,-0.002674277788521447,-0.0003344231097111435,0.004680359699860431,-0.0016413280504712973,0.004461849149912336,0.017661225909547166,0.0056598353275093775,0.010383037558138387,0.008608012211594454,0.005226197968064363,0.003516969061744234,0.0063604895268813706,-0.004612720700787323,0.006367088704384179,0.004167114744250374,0.005312468092397349,-0.002525252285397038,0.004528589174738029
2005M03,0.00865577300529979,0.0067177340364655514,0.007214036727040182,0.011449650649618177,0.03353218224320473,0.005193082813036302,0.014745300028723204,0.005061010397040714,0.01934875295324949,0.006253600240504431,0.011451042671199512,0.009375081460408843,0.006450729894400916,0.004265341558675338,0.007234590570118256,0.008280921858746345,0.007391374308353155,0.005032754557679984,0.006099153675254581,0.007298955867809701,0.009552553475841458
2005M04,0.008509538315928569,0.006580244749427505,0.007102141185075664,0.011167443051708612,0.00019561561768163943,0.005125971773083147,-0.0010118394800510185,0.004983356594476471,0.018909801001471237,0.0061705985014224194,0.011253485752482978,0.00924708815250829,0.006279110468078112,0.004173557507933888,0.007105515218165258,0.008116628183278083,0.00723907072786371,0.004921215576180216,0.005990544555431873,0.007109103989726264,0.006958409572093645
2005M05,0.008016106156148516,0.0060829430412129406,0.006704159277204381,-0.0019042232621426826,-4.476870534548543e-05,0.004866697196587048,-0.0012890144945210435,-0.00992906169730626,-0.004610418642844764,0.005863833808592869,0.010643583451285635,-0.010727992548730756,0.005653439530255604,0.0038049483908049924,0.006647290166122061,-0.003646133172126113,0.006702272547707852,0.004488741805227797,0.0055873961010328675,-0.0016818733799885566,0.0020613962784588455
2005M06,0.008648457606483124,0.006751686779880463,0.007232584886167236,0.010300241454719125,0.03083877225391122,0.005228683338793463,0.014263137750089127,0.004681892088731503,0.017793986019363457,0.006280914842575415,0.011373612000493673,0.008824783559302963,0.00650076950254759,0.004331883105441592,0.007255523998073346,0.007555824049344151,0.007412232806539585,0.005095227949491733,0.006137803530001484,0.006439355944705842,0.009147368673332806
2005M07,0.008984586229807925,0.0071131871332990575,0.007517842805521674,0.010851671630965452,0.0003359634899217326,0.005428282400668404,0.015025595624857786,0.00491763139772337,0.01833357048683018,0.006508535735360045,0.011750438216846577,0.009110739425107636,0.006958112958881117,0.004623639135531541,0.007583236417643659,0.00795084304589973,0.007793376774762044,0.005428316611912053,0.00643771883861719,0.006927773855821995,0.00797905311079896
2005M08,0.009715318607886103,0.007882828391566687,0.008129552934745144,0.012064896621498048,0.03233235360713298,0.005848638322663226,0.016773468903865437,0.005410926151748051,0.01964115282443647,0.00699264899558886,0.012594404407092197,0.009734527252911096,0.007926645107982185,0.005231131563095512,0.008285294542738224,0.008798119629973185,0.008609984812600675,0.00612626585213463,0.00707335194248242,0.007960551893100106,0.010356603118262062
2005M09,0.009872581820606196,0.008058404934915575,0.00826843964511227,0.012302685001827147,0.0007772801527254551,0.005951059589711505,-0.0008361172705336547,0.00553242107658819,0.01981679915688413,0.00710667366705759,0.012757571364559123,0.009868953535209057,0.00814650150256531,0.005381180982162336,0.00844365979624925,0.008985655711062218,0.008791927269898126,0.0062941659036241555,0.007222299770919057,0.008194474530458604,0.008046830907080084
2005M10,0.009526990499164242,0.007713412365407516,0.007991278730004728,0.011696806236927454,0.0006166824056536008,0.005772219045862047,-0.0010181905196573692,0.005325609909259977,0.01901891182920713,0.006893891139802999,0.012325999170600364,0.009573036991476571,0.007713744749723493,0.00512848363777305,0.008124779637838472,0.008596377397329087,0.00841850169697855,0.005996559127364104,0.006943197914660982,0.007733224534118758,0.007704575824974786
2005M11,0.008870567443951984,-0.0024732593186518916,0.007455766318332473,-0.0013489703128705018,0.0002787459898485878,0.005417504862983634,-0.0014089384186041116,-0.007935677549088568,-0.004099058421778535,-0.01827793804247611,-0.005966629694771077,-0.009695889193558835,0.00688055326237523,-0.002963515269792151,0.007510467945303568,-0.0029478007422153434,0.0077026563331575775,-0.0027170323196862188,0.006398427086835218,-0.0010747539797810353,-0.0005197387010243056
2005M12,0.009174960682795785,0.007046861467834547,0.007716085989711782,-0.0010436283736192237,0.0004838407286437712,0.0056018945706193925,0.017048330008722953,0.004913985115845416,-0.0038115803489436792,0.006477237405357441,0.011528656911125767,-0.009098390714828028,0.0072904113243153195,0.004625462507182425,0.007808099885958063,-0.0025600037807953398,0.008046680349042315,0.005410552788413244,0.00667207408922239,-0.0007419640959170654,0.0046294783255343645
2006M01,0.009292323039163043,0.007183622956757725,0.007821539284033669,0.010578658747820782,0.00058320476655379,0.005681493619987424,-0.0011600760959139768,0.005010072305996603,-0.003661941420790472,0.006566141307717876,0.011649636457528041,0.009010125535624273,0.007457560710131439,0.0047445506792219766,0.007928137004487175,0.007851851861603875,0.008184124975865329,0.005543089512721256,0.006786354790129117,0.006846346622955515,0.006194840833079723
2006M02,0.008823769446945802,-0.002029017413008335,0.007439920176130906,-0.0008919653075422709,0.0003482063287305507,0.0054293533600242245,-0.0014298395341261342,-0.006814791405187597,-0.003945682653395706,0.006268889075486015,-0.005576882411411212,-0.008767084021567064,-0.00126273677554166,-0.002342037186145292,-0.004911866539964708,-0.0023628434965859233,0.007676351583448499,-0.0022165890255205463,0.006399859084206179,-0.000577727392091415,-3.7135705355784444e-05
2006M03,0.008911232533860506,0.006710289626643217,0.007520207552648104,-0.0007673145003414452,0.0004297858027196943,0.005491581151433029,-0.0013257916202404545,0.004718269497009277,-0.003819534732793754,0.0063376624478307525,-0.005399366696486249,0.008604406773660079,-0.0011191037169602492,0.0043893076779029485,-0.004688875135278025,-0.0021995592030203837,0.0077807568209367906,0.005128824475631044,0.006488154782803986,-0.00044319320253905035,0.0026373870167709906
2006M04,0.009541375256353301,0.0073851076326810535,0.008052805116990006,0.009776735282788959,0.032366981000992195,0.0058632420829360125,0.017214425156087874,0.005157343139350804,0.017634868500849703,0.006766062841302608,0.011075636356538889,0.009157960150759417,0.006870552833827195,0.004927171082336317,0.007491338783527175,0.007319668312879042,0.008481484464194288,0.005743700415295355,0.007041166936049501,0.006216867321200706,0.00970422463334702
2006M05,0.009378605269866065,0.007229162328866715,0.00792497865841971,0.009498175740197186,0.0008229471683401472,0.005783703677373405,-0.0008545726414610503,0.0050671796810889715,0.01721100000545089,0.006669821115868742,0.010868510364291244,0.009017461820498656,0.006681208704914841,0.004818386193760445,0.007347251861186543,0.007145454696724646,0.00831013075222352,0.005613613408964321,0.006915387213128055,0.006018060024292083,0.007073323302199758
2006M06,0.009218093309364218,0.007075489429814776,0.00779866615210405,0.009225918231927059,0.0007615275384609471,0.005704851574430708,-0.0009196474235804495,0.004977910654550458,-0.0032912912435447764,0.0065745177529670795,0.010664767746785772,0.008878695148155513,0.006495233653395523,0.004710885367079793,0.007205110607259475,0.00697405747862279,0.008141376183823885,0.00548525780454583,0.006791140438581316,0.005823061519352652,0.00591478109620483
2006M07,0.009546567916645415,0.00743338076643715,0.008080774168546852,0.009777951881159682,0.0009834229565540804,0.005906350591468399,0.01667237322507569,0.005216800742232347,-0.002984584707814588,0.006804655151730053,0.011046982243096429,0.009168908404331275,0.0069429537157430395,0.005003145449425462,0.007533842135628599,0.007375116914038867,0.008509263024629218,0.005816399610827069,0.007086390116957465,0.00631238912767514,0.007111654171719384
2006M08,0.009531855831990699,0.007431893698608917,0.008076177180588963,0.009750892876690065,0.0010062212111328097,0.005911064344602735,-0.0006510901565528534,0.005225235257970964,-0.0029362817165143017,0.006806347132002394,0.011018112801092314,0.009158071045503735,0.006945103250221109,0.005014507310286908,0.007531863373937172,0.007373883307733781,0.008500284289676934,0.005824630065535464,0.0070870439350093056,0.006320239630559977,0.0062463027335038545
2006M09,-0.005084287776782373,-0.001841924318817423,-0.007002999821408819,-0.0001932467515682705,0.00039967579678584417,-0.0445666748287001,-0.0013602976227743313,-0.006304126909801658,-0.003701616342002138,-0.01689846852263004,-0.004690615296380369,-0.008484718850172723,-0.000466361545825682,-0.0020799614199968194,-0.0037842228616559027,-0.0014838821390515452,-0.0034342385287907985,-0.002005298733647,-0.005593553000042801,0.00018269304145382675,-0.005919706321590457
2006M10,-0.00538165535156874,-0.0021481528892867054,-0.007378858608816161,-0.00041539898719978284,0.0002456483682510164,0.005293380999243397,-0.0015345361181714012,0.004506195352578957,-0.0038812231528391806,-0.017362531458327467,-0.004925000527537046,-0.008786278743867504,-0.0007163103741658506,-0.0024997288476841448,-0.004092074830919108,-0.0017484179881446281,-0.0037074557523475524,-0.0023467736765243174,-0.005953595713411617,-6.231021489353991e-05,-0.0031447539257815687
2006M11,-0.00511696227667796,-0.0019219927991422593,-0.0070056262937247095,-0.00026661391843270203,0.00034513869666235133,0.005373998258274102,-0.001409580925316913,0.004603669233491565,-0.0037336240773129243,-0.016543122177089153,-0.004721063155428817,-0.008460463942495645,-0.0005461230125853357,-0.0021850964741688987,-0.003837698400193511,-0.0015571621634827837,-0.0034862414230368054,-0.002092097806301408,-0.005623609686713661,9.819434709879265e-05,-0.0029043038998288343
2006M12,-0.0047739004186563355,-0.0016210091552836979,0.007169038963308732,-6.463788815647825e-05,0.00048146971881897417,0.00549132741087544,-0.0012414174667664262,0.0047438581983474445,-0.0035390080033066004,0.006086708766094704,0.009703147613621968,0.008200129873166172,-0.00031603399564109395,-0.0017696951514037827,0.0064913869540945855,-0.0013012525247890283,-0.0031953667848753716,-0.001754274868147213,0.006160838202455833,0.0003166462866789595,0.0017633977865218393
