,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
2004M03,0.007765409740014351,0.001942418068893774,0.007413795119554312,0.0013362870291562644,0.007843571787143245,0.0008838377678860052,0.0007600539661909916,0.0008934626374265263,0.0008587833720576999,0.0008934626374265263,0.009652740596386912,0.003775499709076741,0.010938023547202759,0.0029701047972439756,0.009754736121450027,0.001638389728461583,0.00013621384422134934,0.0010908589143838704,0.0003763019678406796,0.0005729987823348824,0.010787488348925092,0.0034446527197307506,0.011530539836162899,0.0019091656858525867,0.009821134777658691,0.0009004747844341243,0.00020591937528037748,0.0008531034656997259,0.0004082717683809589,0.0006432626289430205,0.009024975207898859,0.0024666464294110938,0.00495555300406899,0.0015838070062952373,0.009548935841933521,0.0011336454584538397,0.0007225275034892251,0.0011178227609559353,0.0008230572603509125,0.0010157727327972038,0.009383675047329466,0.0022094029105982843,0.006724585662236383,0.0015361064462750863,0.009548935841933531,0.0010742557323450105,0.0007632574422604531,0.0010594734396923936,0.0009619691163324821,0.0010594734396923936,0.0035742968361954204
2004M04,-0.0001734149949387058,0.0019023660908938334,0.0003940329153912077,0.0013007821422681932,0.0006074499152159626,0.0008517048930660907,0.000728542273349223,0.000861797898944169,0.0008270049422594855,0.000861797898944169,-0.0030629299146522873,0.003719474680122025,-0.0012512050110274275,0.0029253283116938175,-8.408389961503675e-05,0.0016029551693262842,0.000107865226395225,0.0010589200002308614,0.0003474679337221623,0.0005436361218047395,-0.0021919512236716378,0.0033953781445827335,-0.0007803787973617032,0.0018706186789464365,2.1216088253306408e-05,0.0008686571728865873,0.00017729952970694114,0.000822086084293553,0.00037909164210499756,0.0006135197145688393,-0.0007448068690862225,0.0024235252304581627,0.000562531759650044,0.0015472664709672542,0.0004983701155522819,0.0011009062236888338,0.0006917778611432024,0.0010857793357697003,0.0007920361000495752,0.0009842470429520687,-0.00042175525260416106,0.0021679923625996527,0.00048346926605921143,0.0014999169155110546,0.000537841195414581,0.0010414922396380863,0.0007319821917491754,0.001027407602283078,0.0009301599004366976,0.001027407602283078,0.000744251538444388
2004M05,-0.00026471748423808825,0.0018051628947021827,0.0003065159850683523,0.0012109457056720654,0.0005219277326093284,0.000767594663847491,0.0006452545554359218,0.0007789674654549654,0.0007436572443027167,0.0007789674654549654,-0.003153440613210976,-0.008391216467159297,-0.0013353145580618333,-0.013415686885132252,-0.00016543824937788982,0.0015151522865546794,2.892015714251947e-05,0.0009766077120415416,0.00026881361855221934,0.00046483461134031725,-0.002279236302981453,0.0032858626779837257,-0.0008636248821627328,0.0017768450292864806,-6.056285823482254e-05,0.0007854736303130073,9.808533524760253e-05,0.000740688212768084,0.0002997106640938146,0.0005341528615065891,-0.0008355750354662986,0.0023222596596043175,0.00047467313348779634,0.0014564030163348798,0.0004143282825306018,0.001016808314773513,0.0006102535790344633,0.0010033633435821614,0.0007104392057051862,0.0009025385441683974,-0.0005119289225505195,0.0020691907987080115,0.0003955733681487798,0.0014096269588458523,0.0004526042944464763,0.0009569626567791949,0.0006493367396525141,0.000944577367874183,0.0008473859842599814,0.000944577367874183,9.276601733225793e-05
2004M06,-0.00035553922018022907,0.0017084751915486729,0.00021941540653451353,0.0011215379594765324,0.00043679202297642884,0.0006838489662629714,0.0005623234262545494,0.0006964858693889253,0.0006606652034690413,0.0006964858693889253,-0.00324340333841642,-0.008559457377867632,-0.0014190194328168517,-0.01358870274119022,-0.000246445811137221,0.001427746392898658,-4.9710118087572066e-05,0.0008946349088127249,0.00019046709860543755,0.00038633968402412253,-0.0023660492107914033,-0.012179130969977766,-0.0009464874193767273,-0.01050669196521635,-0.00014199160630396494,0.0007026430626355009,1.918801299779809e-05,0.0006596227922287795,0.0002206454081875125,0.00045509803579084037,-0.0009258562673736381,0.0022215548561062923,0.0003872319811309095,0.0013659767750743568,0.00033065630910325615,0.0009330705522549841,0.0005290653049783168,0.0009212876340781877,0.0006291775827972461,0.0008211636028978234,-0.0006016320546993905,0.001970921009558189,0.00030809702006607956,0.0013197676692330536,0.0003677515376224045,0.0008727994797664258,0.0005670400421344607,0.0008620932651791232,0.0007649591083389255,0.0008620932651791232,-0.0005470599045290861
2004M07,-0.00045079099895077807,0.0016075625424234958,0.0001281513329472174,0.0010280546038289335,0.0003476122419592784,0.0005961601003597881,0.00047545823911479817,0.0006101126399078695,0.0005737550100937028,0.0006101126399078695,-0.003338497248670721,-0.008739207054664518,-0.001507100198932753,-0.013781696189142727,-0.0003314657643216409,0.001336395076165028,-0.00013221674881509058,0.0008088262152646205,0.00010830080615904478,0.00030405482014718085,-0.0024576060763246595,-0.012369382054411748,-0.0010335846511049704,-0.010885821004596565,-0.0002274293763077184,0.0006159083861906659,-6.358361054158569e-05,0.0005747145282461326,0.00013773670774694098,0.00037224319751524436,-0.0010206745984329404,-0.00813135926914231,0.0002956476041921092,0.0012714833416763525,0.00024297723112596452,0.0008454357684288237,0.0004440054616878889,0.0008353768228087606,0.0005440598455278637,0.0007359628482789684,-0.0006957753071883241,0.0018684216422359186,0.0002164603346572202,0.0012258532586302746,0.0002788524089847431,0.0007847119459593061,0.00048083506498845785,0.0007757475996485378,0.00067865525866613,0.0007757475996485378,-0.0008526159405285078
2004M08,-0.0005108176527162892,0.0015407041124188086,6.97208470827528e-05,0.0009668826310203385,0.00029018573576244217,0.0005393376795368777,0.00041933199194705575,0.0005541171072390037,0.0005174640343173229,0.0005541171072390037,-0.003392892261831286,-0.008809036201705537,-0.001560941398014529,0.002823190466088102,-0.0003852716170082469,0.0012761842433681053,-0.00018472448076851695,0.0007529271274633813,5.567803032954039e-05,0.0002510930613126996,-0.002511792403526257,-0.0123987291090967,-0.001087606381643176,0.0016835405307348461,-0.0002816497165959725,0.0005596724205297706,-0.00011635430471062082,0.0005197089965022174,8.460183513702988e-05,0.0003188259870409024,-0.0010794638653605845,-0.008281500730182228,0.00023676267755522659,0.0012093096045144764,0.00018665838304682207,0.0007883067001133037,0.0003890795376480916,0.0007793763968107891,0.0004889610155118191,0.0006805533515605711,-0.0007547033766119628,0.001800138353405938,0.00015766035506175274,0.0011641213404036763,0.00022170428267849176,0.0007273729391568786,0.0004251246764528628,0.0007195457443088918,0.0006226112816494281,0.0007195457443088918,-0.000325227343410276
2004M09,-0.0005259579803207925,0.001517243098847496,5.317096423605361e-05,0.0009469271651713806,0.00027328074877902423,0.0005219196845734971,0.000402450808243649,0.0005369110526314189,0.0005002666994128764,0.0005369110526314189,-0.0033955178225235265,0.0035971306121581224,-0.001571121005136749,0.0027936929156397996,-0.00039922788454442576,0.0012557161197337427,-0.00019891351342255065,0.0007352268302634283,4.0798597748883815e-05,0.00023559550871031916,-0.0025183822548655852,0.003177004688096929,-0.001099432619687217,0.0016600708182690485,-0.000296017182149661,0.0005423781435659913,-0.0001308042922351032,0.0005028954602564851,6.950011971558193e-05,0.00030301670980057994,-0.0010923533044964965,0.002116585878392361,0.00021958834679306762,0.0011883605854954614,0.00017036790727322843,0.0007701262437712942,0.0003726376580550907,0.0007615755320467744,0.00047220066416969275,0.0006631942440314583,-0.0007687549286633605,0.0017754526850529897,0.00014074405759847416,0.001143442269479069,0.00020507543058654064,0.0007092884705034334,0.000408351902373102,0.0007018377106673815,0.0006052079650426028,0.0007018377106673815,0.00042663000544879327
2004M10,-0.0005866912595331172,0.0014498259790966764,-5.933254715522694e-06,0.0008851399285662171,0.00021519148551849034,0.00046444755376229654,0.00034566716384155775,0.000480265449340169,0.00044332401529463463,0.000480265449340169,-0.00345087899165465,-0.008742728294062554,-0.0016257522813183836,0.0027195241876103986,-0.00045374060359007457,0.0011949024901163137,-0.00025211515710951373,0.0006786882975613159,-1.2503815737417426e-05,0.0001819652436106768,-0.0025734415168855327,-0.012232131499822767,-0.0011542088254755292,0.0015937485729913784,-0.00035093784863560564,0.00048549272292251603,-0.0001842649063448325,0.0004472369706225827,1.568711623328204e-05,0.00024893476012560176,-0.0011518923613083017,-0.008169212276488463,0.0001600406850166767,0.0011255879063583629,0.00011337856715272487,0.0007123614868335906,0.00031705146163849246,0.0007049371936560904,0.00041644725554892124,0.0006071408853630621,-0.0008284091103274958,-0.007815615433991452,8.127646481551935e-05,0.0010811073586149513,0.00014726008426653924,0.000651310905236518,0.0003519839575643495,0.0006449950255003551,0.0005485177207202419,0.0006449950255003551,-0.0005790351613332036
2004M11,-0.0005586797672322446,0.001468176748418759,1.7826411628194016e-05,0.0009048910101592967,0.00023730634357827215,0.0004849901936327306,0.00036659057018505463,0.0005004326545168884,0.00046378958280493825,0.0005004326545168884,-0.003403966823327515,0.003506835808019787,-0.0015939865128624232,0.0027326736737532326,-0.0004293404201095464,0.001212741719568655,-0.00022940295575506935,0.0006978023266288727,8.97532536781161e-06,0.0002025650241916135,-0.0025343929369918724,0.0030973351904309194,-0.001125466680367449,0.0016110408956058482,-0.0003269424004108045,0.0005057173893745982,-0.00016180971351601253,0.00046722440092387057,3.722177369279627e-05,0.00026936216250603986,-0.0011206896537889722,0.002044746531777885,0.00018301955462757063,0.0011443615571474102,0.0001356336162962465,0.0007317135811167847,0.000337685889542771,0.0007239521702855537,0.00043662702352208226,0.0006264520324123125,-0.0007993280700142591,0.001706632001914423,0.0001046757604173715,0.0010999850859098868,0.00016964666793132843,0.0006710496459156937,0.0003727221192678095,0.0006643825197017363,0.0005683474469788052,0.0006643825197017363,0.00038791883299192615
2004M12,-0.0005307317347259093,0.0014865484371987055,4.15617910523836e-05,0.0009246506563194081,0.0002594107948457136,0.0005055348968035584,0.00038751309158088884,0.000520604757406925,0.00048425779060840647,0.000520604757406925,-0.0033573196637588197,0.003518344332280838,-0.0015623147955895966,0.002745889474350434,-0.0004049684042985045,0.0012306041488348205,-0.00020670511965144062,0.0007169290983772839,3.044948256609438e-05,0.00022316634739277425,-0.0024955148222783326,0.0031096100234047817,-0.0010967903721015827,0.0016283624006519083,-0.0003029719454613252,0.0005259465319888965,-0.00013936694625102207,0.00048721800697944343,5.8750994059888195e-05,0.00028979239009567124,-0.0010895805850254796,0.0020611534487951135,0.00020598063682871308,0.0011631516869229524,0.00015787727769549852,0.0007510768379389662,0.00035832163849035975,0.000742980634351045,0.0004568115389491926,0.0006457743978778328,-0.0007703199128260599,0.0017241379744886384,0.0001280537351140339,0.00111887838641713,0.0001920206796595156,0.0006907966496446144,0.00039346082230397225,0.0006837807814138761,0.0005881846187078061,0.0006837807814138761,0.00040970776858501636
2005M01,-0.0004976787256663794,0.0015099332079345018,7.010192441219624e-05,0.000949169622748953,0.0002861804120520672,0.0005306307247342259,0.00041296632711652675,0.0005452615998914869,0.0005092428348238791,0.0005452615998914869,-0.003304982926412327,0.0035358669955902057,-0.0015257008249638013,0.002764249236662919,-0.0003760218311143432,0.0012530739939010133,-0.0001795921141984399,0.0007404812528060099,5.6282463485653666e-05,0.000248100862037827,-0.0024513247331940245,0.0031273179520749724,-0.00106331043531254,0.0016505813755700674,-0.00027442379594449666,0.0005506770961066741,-0.00011250709182584167,0.0005116305025744533,8.467115576431737e-05,0.00031457306146375613,-0.0010532804284520585,0.002082743845659969,0.00023373318251858176,0.0011867089556484515,0.0001847301288843269,0.0007749481260798359,0.00038340478072566706,0.0007664352174839885,0.00048143012087362,0.0006695041737471207,-0.0007362160784239904,0.0017467072751568354,0.0001562393932932664,0.0011425188520574098,0.00021905771795787754,0.0007150834099569304,0.0004186970570694028,0.0007076357759400373,0.0006124920797386366,0.0007076357759400373,0.0004362184216973388
2005M02,-0.0003520663346952088,0.001642159476283857,0.00020388746270737882,0.0010772756034075181,0.00041488151242629516,0.0006549266019726786,0.0005372367963870836,0.0006676187862810325,0.0006326715217395583,0.0006676187862810325,0.009431660049893766,0.0036824254546459177,0.01048583843509538,0.002893362153272656,0.008815618507086554,0.0013755332373615965,-5.5894919738026994e-05,0.0008602837809923004,0.0001772834832024283,0.0003675127959011742,0.010472806431626536,0.003261798679924095,0.010907875810387706,0.0017789639987435732,0.00876047754548674,0.0006734789277060104,1.0938847869131494e-05,0.0006322869514705628,0.000206466277143378,0.0004341796267037119,0.008673358769964262,0.0022165039107081078,0.004451180756520591,0.0013138609630825213,0.008356198929145957,0.0008968972161203398,0.0005054504725527579,0.000886140902518496,0.0006026515766258988,0.0007891251946875828,-0.0005895620396241827,0.001879051324227368,0.00028967335008281154,0.0012693390118761088,0.000348024125423387,0.0008381963425116239,0.0005420007139122258,0.000828462554251285,0.0007341338409725725,0.000828462554251285,0.002339565135147548
2005M03,-0.0001430865992999363,0.0018357355827121496,0.0003970150454045752,0.0012638195922187597,0.00060109565137823,0.0008352267790004373,0.0007172980025314744,0.0008451495561675854,0.0008116852148364324,0.0008451495561675854,0.009928823851923948,0.003901484396693538,0.011393824639269095,0.003084900232986099,0.01086286347019871,0.0015544434287471404,0.013773880842383878,0.0010344584613834707,0.00035204814983116027,0.0005403075404643731,0.011114883438084991,0.003462030545357851,0.012095146681220923,0.001967219362708629,0.011051818443176783,0.0008516599651246135,0.016640339231945096,0.0008073092037186925,0.000382417412436245,0.0006073631182037633,0.009503995238820716,0.002413459620212477,0.00618166443850847,0.0014994586104550623,0.010980003854284055,0.0010742319721434323,0.015622675245311208,0.001060219459781317,0.0007784374767363153,0.0009629183339895466,0.00894859462668679,0.002073264127117155,0.006093950816812345,0.001454374604682249,0.008356198929145955,0.0010171088480982883,0.01562267524531122,0.001004061094520821,0.0009107471453531919,0.001004061094520821,0.004399568231589354
2005M04,-0.00024503126107595506,0.0017289237038323492,0.00029948744008083004,0.0011643928071120697,0.0005058274195314128,0.000741610251334175,0.00062448582963379,0.0007529034921610904,0.0007188670758803853,0.0007529034921610904,-0.003123311862426674,-0.008549573170135535,-0.001379431635041692,-0.013783006631988368,-0.00024674719828225646,0.0014573405560613436,0.00012234824341852374,0.0009428778616392354,0.0002639736017747822,0.0004521889549733743,-0.0022879039760647394,0.003340262231389609,-0.0009237595330819053,0.001862486616454471,-0.00014554448620645644,0.0007590412351824067,0.00018893263129580337,0.0007165698975213626,0.00029358080401559406,0.0005186782036498808,-0.0009019373961521327,0.0023009347793082843,0.0003663097094462775,0.001399093024478904,0.00031231930340716926,0.0009807733478351178,0.0006822587958998171,0.0009685434489319034,0.0006874681795381861,0.000871939655747665,-0.00037954971420747855,0.0019645486520256904,0.0004824522096605946,0.0013545861996257318,0.0005345014824343874,0.0009231567100083318,0.0007206797748679273,0.0009119104804757434,0.0008186008883684994,0.0009119104804757434,6.867745213952719e-05
2005M05,-0.00025790536470827357,0.0017082539246339905,0.00028524828385560947,0.0011469475050847442,0.0004912272213935016,0.0007265021389573402,0.0006098785980678496,0.0007379794217643316,0.0007039588102967832,0.0007379794217643316,-0.0031238544196334097,0.0037648814864645603,-0.0013872807522820817,0.0029709546853156884,-0.00025831726070664327,0.0014393744110045039,0.00010987920420962823,0.0009274730602908467,0.0002512152189078167,0.00043884108447066493,-0.0022922538347177794,0.003310922563821915,-0.000933218810830644,0.001841778039542974,-0.00015750680720478096,0.0007440379850359544,0.00017621606648141852,0.0007020001809114185,0.00028061975950166226,0.0005050400163501573,-0.0009122924446304516,0.0022771890364624366,0.0003517423693117831,0.0013807163723826626,0.0002985288652469309,0.0009649365183177901,0.0006676540119458108,0.0009530439406193362,0.0006729522851555491,0.0008568522919258944,-0.0003918972189242173,0.0019427151564130874,0.0004674146569746248,0.001336458098821779,0.0005197315813120017,0.0009074181493500651,0.0007057646689107872,0.0008965062656644041,0.0008034873652634896,0.0008965062656644041,0.0006359260014846451
2005M06,-0.00026596320757765,0.001692305224725664,0.0002755268740679462,0.0011339738676999307,0.0004810069491185356,0.00071566166588071,0.0005995191212703386,0.0007272579211112078,0.0006932845938923869,0.0007272579211112078,-0.0031189366501490306,0.003735816145382112,-0.001390437300809471,0.0029493176622708223,-0.0002655646178207989,0.0014257302996904704,0.00010156341918191794,0.0009162125609762755,0.00024253668082716018,0.0004295478576196074,-0.002291534242601058,0.003286716762412607,-0.0009381256024324467,0.0018256761739850178,-0.00016514339386913517,0.0007332536377014662,0.0001676545893712184,0.000691568626006329,0.0002717699334475438,0.0004954732671848568,-0.0009177043486509926,0.0022583318920618625,0.000341713638978781,0.0013668187473800716,0.00028909509928367683,0.0009533248356526576,0.0006572338009226931,0.0009416894307153216,0.0006625894252351499,0.0008458917239947653,-0.00039941224277916605,0.001925651985242855,0.0004569195061268539,0.001322789434049755,0.000509360040942531,0.000895935881792999,0.000695083663564234,0.0008852770470757497,0.0007925621975365892,0.0008852770470757497,0.0006250271109175576
2005M07,-0.00027857394048565247,0.001672019357234852,0.0002615572677394704,0.0011168445425985508,0.00046667407447834427,0.0007008219059790807,0.0005851717760473262,0.0007125957180288204,0.0006786398024993414,0.0007125957180288204,-0.003119421492019829,0.0037017343274731215,-0.0013981114075625838,0.0029232999729445685,-0.00027691581047552933,0.001408077809166738,8.931826004083721e-05,0.0009010730471703148,0.00023000258159209356,0.0004164312296855407,-0.0022957595415300527,0.003257939809003475,-0.0009473888101788636,0.0018053433075251924,-0.00017688082200060227,0.0007185143528292558,0.0001551655513733501,0.0006772519837570348,0.0002590376537340464,0.0004820712889349084,-0.0009278328524368958,0.0022350331405720193,0.0003274221195127986,0.0013487727101539663,0.0002755585363209949,0.0009377643895940633,0.0006428852508894582,0.0009264565950421854,0.0006483266894510095,0.0008310641092792699,-0.00041150435636402367,0.0019042247906874631,0.0004421653124956172,0.0013049868295709284,0.0004948610730476151,0.0008804741878462172,0.0006804321340825298,0.0008701399557284186,0.0007777124312195987,0.0008701399557284186,0.0006099642503206723
2005M08,-0.0003329859719957066,0.001611371535413522,0.00020846181509768695,0.0010612278920575835,0.000414426679034998,0.0006490691869891296,0.0005340460340196286,0.0006615660992755726,0.0006273560668730454,0.0006615660992755726,-0.003168416466666769,-0.008479602777157107,-0.0014469285202729828,0.0028561205556408213,-0.0003259138393447725,0.001353254024490544,4.0955320315141954e-05,0.0008501005128910516,0.0001820047334803969,0.0003681092491298646,-0.0023447124588201343,-0.01188643847097108,-0.0009964495896734767,0.0017456214414493985,-0.00022626212668775842,0.0006672730305311986,0.00010656052601775551,0.0006270963146727103,0.0002105851482828378,0.0004333393729842494,-0.000981067801967209,0.0021702007910554093,0.0002738508256533543,0.0012922465373872922,0.000224247152160729,0.0008857080113972508,0.0005923011675085079,0.0008753914200772588,0.0005980932534261055,0.0007805315076260797,-0.000465580839222931,0.001842110159417608,0.00038813504586424297,0.0012488525007626522,0.0004423019163871667,0.0008282424442762014,0.0006291417106518191,0.0008189063480038722,0.0007266308305680574,0.0008189063480038722,1.3031014907405201e-05
2005M09,-0.00028549829567655043,0.0016493335604295524,0.00025078579852716123,0.0010995594457578483,0.00045465621349765267,0.000687365203664546,0.0005726283459797241,0.0006992507470248328,0.0006654480727185914,0.0006992507470248328,0.009497783758058763,0.003619943421752048,-0.001395590877941324,0.002889668610384265,-0.00028316567339565124,0.0013891817664333167,8.063718961554499e-05,0.0008865514406235385,0.00022046552810573708,0.0004056306648091328,-0.002284898802267442,0.0031860308171340816,-0.0009485844476210624,0.0017821353782409009,-0.0001838943107869464,0.000705076114267472,0.00014600208320935846,0.0006643581667623549,0.0002492210920909615,0.0004707614742972996,-0.0009292984856296866,0.0022069261279679393,0.00031608291654447777,0.001329675674504238,0.0002650512076671068,0.0009227020766858741,0.0006301019192431276,0.0009117503808745226,0.0006355969482651531,0.0008171024283931042,-0.0004173268542078324,0.0018794324547891264,0.0004299118211369956,0.001286304847605307,0.00048257915083866406,0.0008657270084368318,0.0006672270784164025,0.0008557385798402155,0.0007639377232473122,0.0008557385798402155,0.0008473010963435927
2005M10,-0.00022611551382628898,0.0016988800397863123,0.00030429344755604644,0.0011489316697153465,0.000505742668629215,0.0007362489939599594,0.0006217569432171042,0.0007473719612006071,0.0007140509354227277,0.0007473719612006071,0.009552093090271122,0.003669303992534004,-0.0013325875091414203,0.002935079245352816,-0.00022966230200313848,0.001435794695893474,0.0001306648677659828,0.0009332966201967694,0.00026909547604383674,0.00045325554145691463,0.010524931117616428,0.0032325316512818976,-0.0008894004899887074,0.001829968388697452,-0.00013076839704693636,0.0007533534016791636,0.00019579120335397947,0.0007119083944292865,0.00029809834808643007,0.000518323829756365,-0.0008653092704624466,0.002255587030803518,0.0003695437819662671,0.0013781525045755635,0.0003166663595570626,0.0009701763162657607,0.0006783001576445647,0.0009584042599395975,0.0006834246720999529,0.0008639295712611276,-0.00035713385481358047,0.0019284398150691499,0.0004829209845564333,0.0013347618869666632,0.0005337546964232666,0.0009137660195684233,0.000715823352210548,0.0009029374208000516,0.0008116457206084399,0.0009029374208000516,0.0011527666623787557
2005M11,-0.0002674345923331387,0.001651079485972316,0.00026348892139064296,0.0011054859803038288,0.00046541519203728424,0.000696114030419376,0.0005821946723220172,0.0007077843122641338,0.0006742940825301839,0.0007077843122641338,-0.003099580573990338,-0.008228255914605385,-0.0013686514293452033,0.00288115752151958,-0.00026689864252000764,0.0013927390745663208,9.360770025244511e-05,0.0008936094259056024,0.00023220564863490637,0.0004159742941522554,-0.0022124973617039124,0.003174485416130199,-0.0009260831128225782,0.0017827857514468393,-0.00016837933568864005,0.0007135982193257212,0.00015849721280194085,0.0006730204356102027,0.0002608387993578568,0.0004806783492289149,-0.0009051133697178335,0.002204057142814981,0.00032832006662862737,0.0013338183623157493,0.00027721114070529943,0.0009296239908439865,0.0006391090760529539,0.0009186264243497198,0.0006444990167718489,0.0008246346584204154,-0.0003980744554196693,0.001879306634685849,0.0004412491379832592,0.001290766450343407,0.0004931653826497804,0.0008731222335757394,0.0006760599590346531,0.0008630719894572995,0.0007719679763782761,0.0008630719894572995,0.00036835103365518286
2005M12,-0.00017377390311780797,0.0017339393671227576,0.00034919080848374207,0.0011866133322336618,0.0005477423971250927,0.0007754523863442344,0.0006616606334209431,0.0007859218517453999,0.0007531292885875401,0.0007859218517453999,0.009306941224162032,0.003602978580983323,0.010558440636677912,0.002960646416596483,-0.00018242932639679665,0.0014700701605945463,0.00017340430325925077,0.0009699542485826714,0.00031008915212777467,0.0004926580250214387,0.01018184799568189,0.003256846219234549,-0.0008342761277908907,0.0018631599980029035,-8.428179053460509e-05,0.0007920006805374627,0.00023805870887921886,0.0007501587438638739,0.0003391779797548925,0.0005574045612179294,0.008812405682396118,0.0022870296969287975,0.00041410412199674543,0.0014140641220370428,0.00035993939445312135,0.001007235148863353,0.0007172122071586922,0.000994881257823753,0.000722018768083615,0.0009009530651290548,-0.00030347132690895356,0.0019619113836468476,0.0005265885907082501,0.001370869156804128,0.0005757008969531434,0.0009515146612383045,0.000754888672898978,0.0009400806783727827,0.0008495879842101033,0.0009400806783727827,0.0016065248649062695
2006M01,0.007339272863525584,0.0018603766950384159,0.006647312169204474,0.0013093201913027882,0.0006710100270231284,0.0008946957232588548,0.0007808839277473602,0.0009033926693398038,0.0008715808175311987,0.0009033926693398038,0.009600564131150228,0.003744745014200741,0.011082439614666954,0.003084637158463194,0.009135105123210769,0.001587617842860764,0.00029223821079335716,0.0010850812824236174,0.00042633137744010956,0.0006074387949692729,0.010557397974280647,0.0033859957883729556,0.010976788864009025,0.0019861018747438625,0.009121589448024723,0.0009098780382369847,0.00035665920700675457,0.0008660735752127728,0.0004561466180065061,0.0006723621305783135,0.009307874886637141,0.00241484449773078,0.005032665672813524,0.0015358961703761573,0.008812984646543787,0.0011243269793062111,0.000834506353836401,0.0011099189475455538,0.0008384517821919703,0.0010159153637900472,0.00811164852165482,0.002088449941803596,0.004798896282622238,0.0014923999136370876,0.006219632102565544,0.0010696723157565694,0.0008733337572114596,0.001056146801159186,0.0009664025085071901,0.001056146801159186,0.0032375308813762283
2006M02,0.007963478666881605,0.0019726269162805995,0.007805480649961361,0.0014185208104332085,0.006480576084939991,0.0010010044955422498,0.0008872201836323232,0.0010081292241043037,0.0009771979743443788,0.0010081292241043037,0.009847028980579408,0.0038694624150148165,0.011508081482159574,0.0031941701282413876,0.010119656392788452,0.0016921477093106943,0.00039841966249677034,0.0011876727127876107,0.000530163004319623,0.0007099063142302297,0.010867934809926802,0.003499895296976271,0.011547512891897902,0.0020952178743893477,0.010210489044673015,0.0010149718700410031,0.00046260892850796115,0.0009694471759596636,0.0005606111559649958,0.0007749618476690315,0.009717931024591248,0.0025280504369316528,0.0059503699732405164,0.0016442286823070609,0.010048143301708407,0.0012286409967790697,0.0009391134853544726,0.0012124216719626851,0.0009422949004792462,0.0011183878421549998,0.008654124353222005,0.0022006856982511223,0.00584105401186057,0.0016004849589451222,0.007694072707676586,0.0011749507387184218,0.0009789445164345646,0.001159580380235385,0.001070533480622119,0.001159580380235385,0.0036489263493973923
2006M03,-3.5173192312290045e-05,0.001896061970506119,0.0004770861439592222,0.0013475775648691896,0.0007809710525224454,0.0009344491328210712,0.0008213229949061499,0.0009425092286117271,0.0009112132197928,0.0009425092286117271,-0.0029765705705556036,-0.007839208144801067,-0.0012720007233391287,0.003111056741892077,-5.734351430430255e-05,0.0016225508191385527,0.0003354554001676073,0.0011223478649579795,0.00046784338272927385,0.0006473940210778894,-0.0021033943684669893,0.0034111892676873617,-0.0006996544102591559,0.0020199685486013454,4.043504585915805e-05,0.000949089328746145,0.0003994145971249947,0.0009048989314639376,0.0004977415790738444,0.0007120019481075976,-0.0008058780960115882,0.0024469942230869158,0.0005422464457936471,0.0015724239563160432,0.00048345055405973837,0.0011619842919815386,0.0008739777910642069,0.0011470087495452396,0.0008776130989513232,0.0010535403337525375,-0.00016374802976621062,0.002122583701373739,0.0006542897989415765,0.001529119580670276,0.0006993309189807221,0.0011080034384773352,0.0009129534108208408,0.0010938879432906713,0.0010049250525359264,0.0010938879432906713,0.0005944067639268965
2006M04,-2.543044407174394e-05,0.0018977223974509531,0.0004842291127907394,0.0013512477229254251,0.0007867299174891244,0.0009394797167657366,0.000826746653592524,0.0009474384369032654,0.0009162915383213014,0.0009474384369032654,-0.002950893872962321,0.003769281120051224,-0.0012573087976956937,0.0031078119142163366,-4.8466463188334604e-05,0.0016250886070595862,0.00034251744921579263,0.0011265694297406066,0.00047431701694306363,0.0006531969308778236,-0.0020836790849753533,0.0034064954209607487,-0.0006877473606784509,0.002021108083951761,4.894588513930895e-05,0.000954012577139334,0.0004062482204697602,0.0009098915917554098,0.0005041553160158435,0.0007175992459591773,-0.0007924930864421855,0.002446444366163031,0.000549162784418123,0.0015752391851272347,0.0004903279171409404,0.0011661389665002307,0.0008791349643351572,0.0011511428643825232,0.0008827206293239494,0.0010579901174977914,-0.00015342895825193868,0.002123347739254403,0.0006607684682178174,0.001532088177461901,0.0007054426546423837,0.00111238462282345,0.0009180254243093853,0.0010982413046848455,0.0010096128807836793,0.0010982413046848455,0.0008324313809224758
