,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
2006M08,0.020817441032964155,0.0021117186996292446,-0.003713264595019891,0.0017455676419320595,-0.0038407528191003433,0.0006152831549466778,-0.0036860658697970127,8.944063469546988e-05,-0.0021848614625317913,-1.8017028009507854e-05,0.009423851279786203,0.006924686161018869,0.014887901850648762,0.0058329757462383764,-0.006144293102519994,0.004490179605934551,-0.005345646646200653,0.0036968112609025486,-0.004352991399677659,0.0028345619286618087,0.015154682824425676,0.00474705467282117,0.01945162101425038,0.004200802991220768,-0.004884390211549048,0.002658657505875952,-0.004687323201276114,0.0017643347369461423,-0.0030918146319810057,0.0011183995248573368,0.015518966604095479,0.002482253879848275,-0.004174278663716892,0.0024223840631328476,-0.00429879146278351,0.0012240467900909231,-0.003968994489852835,0.0008686055831743422,-0.002457144046340638,0.0007509497934408952,0.016352932233711214,0.0022250637370852563,-0.0035932820876352265,0.0018091455201017011,-0.0034581339474948694,0.0005414519640420666,-0.0033118654385575807,0.00021121138865904925,-0.0019381279637022365,0.00010275677470702252,0.0019585140306419674
2006M09,-0.0032818067130054836,0.002044984586298957,-0.003751136481286471,0.0016838690164833682,-0.003877690194192971,0.0005614913136084324,-0.003722889176729337,3.9216618920496856e-05,-0.0022265992764514387,-6.710739038078577e-05,-0.007319083624181898,-0.009851837803371687,-0.006563623434073488,0.005734495893216659,-0.006175711809000334,0.004410086443607505,-0.0053780053113087,0.0036259921453261974,-0.004387674492728884,0.002771751240593366,-0.005123889813559665,0.004658675891036687,-0.005008254881977247,0.004123735453570692,-0.004918747318356528,0.002594023420799851,-0.004720465462313222,0.0017065678272898688,-0.003130025713620476,0.001065131160453462,-0.0032311915920992945,0.00241084464798861,-0.004210771984864829,0.0023568530272152976,-0.004334090311539205,0.0011676968194998492,-0.004004606615243538,0.000816062405402492,-0.0024975642372541806,0.0006995987193083907,-0.0029168864729573374,0.002156661722479635,-0.00363162449353861,0.0017469334663594936,-0.0034962587999775706,0.0004881490998388511,-0.003349822910838485,0.0001609083998381009,-0.001980314191116609,5.358395584678981e-05,-0.0013216073446197046
2006M10,-0.0033275979989554607,0.0019725974817551904,-0.0037943789589861333,0.0016167751962033615,-0.0039199431693984,0.0005025537577233467,-0.0037649282736826263,-1.602660558254971e-05,-0.002273419393536747,-0.0001211517251134542,-0.007361468523324369,-0.009889201509905736,-0.006602391449746371,0.005629619838800249,-0.006213138211439291,0.004324232438178903,-0.0054159298312327535,0.003549764034095929,-0.00442764972751689,0.0027038247463347076,-0.00516718142498305,0.004564113334418069,-0.005049659759152027,0.0040410064307498635,-0.004958676606477669,0.0025240827212287724,-0.004758871338016969,0.0016437245626522686,-0.00317332639902336,0.0010069394317616946,-0.003278887144281595,0.002333570856865798,-0.004252710478096184,0.0022858692925061476,-0.0043747380652634634,0.0011062010210694706,-0.004045423989421478,0.000758572430484104,-0.0025430389477159674,0.0006433639023094512,-0.002964695004280398,0.002082522541279293,-0.0036753338149404053,0.0016793083878339492,-0.0035396494205615584,0.0004297164285707689,-0.0033929484291150224,0.00010562382724681906,-0.0020275233697242645,-5.062068013788083e-07,-0.0013765282622841479
2006M11,0.019749064888402865,0.0021439825863132757,-0.0036158922239381422,0.0017805806081553567,-0.0037430329574070684,0.0006612337508173321,-0.0035919409520900635,0.00013987242609867344,-0.0021091596478260656,3.285507661450479e-05,0.009230678001203295,0.006799406644018759,0.014543286028165278,0.005814630458645664,0.019085546911813297,0.004492021236001867,0.02466970877153332,0.0037083111448541687,-0.004250152163868556,0.0028552589278809117,0.014741272992289091,0.004745333617577139,-0.004851649793994469,0.004206379063435067,-0.004769779463687211,0.0026822932381372466,-0.004581463825568622,0.001796879817901114,-0.0030063520877784476,0.0011568291124791612,0.014904295067987109,0.0025109955938813384,-0.004070311177204676,0.0024496176161927334,-0.004195388837411685,0.001263176158721874,-0.0038720325009336267,0.0009099209268865306,-0.0023789957458922083,0.000792942776121862,0.015570734133008367,0.002256410321310019,-0.0034973102905696395,0.0018435254754783146,-0.00336554117106191,0.0005880700237029953,-0.003222650075641383,0.0002599292982802766,-0.001865969394200199,0.00015194748216655136,0.002550987357340029
2006M12,0.020527845761970302,0.0023282585485678107,0.027313442649734464,0.001956662273913316,0.032347226462652,0.0008315288077196539,0.03936782224721647,0.0003070641651762731,-0.0019336688974055658,0.00019800408984910195,0.009535032250908548,0.007036519693540902,0.0149156420244058,0.006014803202370324,0.019491135939572034,0.004673246069984729,0.025111817812907708,0.0038793788603102017,-0.004061182635807735,0.003018452701015957,0.015179952431201082,0.0049410235218970994,0.018865510003406673,0.004384917828165349,0.024210022126182357,0.0028526778615555358,0.037042745305673586,0.001961604172234047,-0.0028282080223229053,0.0013178909474015172,0.015540639623156716,0.0027018304299802147,0.026477514678197363,0.002625843911684275,0.03226295978040442,0.0014318237066509067,0.03903078597326634,0.0010724717034896046,-0.0022038022313793123,0.0009535754773449077,0.016336839250524295,0.002443390509166378,0.02562465476171756,0.0020200651849546273,0.029897205375194892,0.0007579971589015764,0.03600014872062364,0.00042545642068997597,-0.0016932876310238136,0.00031547414727110877,0.011056175103096247
2007M01,-0.0031481343232744223,0.0022683511255760735,-0.0034257188675812923,0.001901374902220966,-0.003554558372450992,0.0007836446331544947,-0.003407577137547889,0.0002625165275194418,-0.00196997854586173,0.0001544972153297886,-0.007083725936404861,-0.009501396185590413,-0.00637491900396088,0.005925231863275589,-0.006004992305578133,0.004600633121317477,-0.005225959264114439,0.0038153410148498313,-0.0040905338124807376,0.0029618559606400113,-0.004957208565546024,0.004860875594627342,-0.004641187519893528,0.0043151126078823775,-0.0045689050109679425,0.002794493055448248,-0.0043926702499395755,0.0019098316254306034,-0.0028611079683125012,0.001270326511804115,-0.0030930035414429512,0.002637619263133038,-0.003876118452132782,0.002566922535401967,-0.004004449519898075,0.0013814749728709341,-0.003687310155551374,0.0010256267399224356,-0.0022388609578249453,0.0009078282775068215,-0.0027845293764698848,0.0023819539411204784,-0.0033075965541095684,0.0019642992234125472,-0.0031799351828976866,0.0007105711572548499,-0.00304104006149299,0.0003808018597477457,-0.001730075287920024,0.0002718577176856647,-0.001081969014242256
2007M02,-0.0030829405041485044,0.002315366925614611,-0.0033607118613948493,0.0019474137855509154,-0.003489803967461835,0.0008312953920282886,-0.003344585853382134,0.00031067982131866836,-0.0019136376144310732,0.00020235497171743673,0.0093571578715053,0.006921602541278571,-0.006282891028432185,0.005962661182632752,-0.005921661455619826,0.004639275501200774,-0.005151708048979684,0.0038543481478573874,-0.004024489927397,0.003001586910351296,-0.0048759328828015345,0.00490159092862773,-0.004565969672999356,0.00435415116207477,-0.004497271541861661,0.0028364559118880107,-0.004325738798869468,0.0019529075209709734,-0.002801720363556949,0.0013141560035835542,-0.003025639870928049,0.0026850795119064993,-0.0038085902717154333,0.0026110045402771994,-0.003937723292868926,0.0014270417181809294,-0.0036235101335727942,0.0010705016275847062,-0.002181952024397547,0.0009524828041396813,-0.0027200049736365063,0.0024292893136251496,-0.003243045618631508,0.002010270293739035,-0.0031170903688158436,0.0007583174902527952,-0.0029798797053732806,0.00042818474656578225,-0.0016752159726206436,0.000318951760757432,-0.00037115174737332687
2007M03,-0.0030663715891263797,0.0023104373705762874,-0.0033433932279798963,0.001944205494877378,-0.003472192040488626,0.0008324639538119904,-0.0033278443657706615,0.0003137143213375577,-0.0019024851675663844,0.0002057354675979264,-0.006969229725951711,0.006886575452098056,-0.006248515917992719,0.005938678454492757,-0.005891474300568057,0.004624004135809035,-0.005126732489950028,0.0038433675190259527,-0.004005066533585383,0.002994543523670019,-0.004849421580117416,0.004883773591650804,-0.004542284600387353,0.004340424587991086,-0.0044748929530983445,0.002829785348559686,-0.004305259878924295,0.0019498822422602336,-0.002787379079229492,0.0013135372151767558,-0.0030086977054913765,0.0026783122018827596,-0.00378932675771462,0.0026050576912335375,-0.003918334529054568,0.0014259665902877664,-0.003605793988739836,0.0010707602239706589,-0.0021699082387059104,0.0009531577152512638,-0.0027046790299851977,0.0024237886448767254,-0.003226179547688723,0.0020067977438700587,-0.0031010178284561866,0.0007597550008754203,-0.0029646129922922936,0.0004307715149713197,-0.0016650450383278127,0.00032189169313505975,-0.0006915750281580635
2007M04,0.019576735790221716,0.0024137648585430154,0.02596436210052013,0.0020436558976541564,-0.003356745453234401,0.000930491081305673,-0.0032150802343193716,0.0004107761128767837,-0.001797364468794776,0.0003017927132145117,0.00928926510253826,0.007007775039703646,0.014597480889859531,0.006042970674988465,-0.0057514862950565964,0.004721315887369106,-0.004999726800287673,0.0039367640491695015,-0.0038889213143786065,0.003085151687711362,0.014799813759247792,0.004988122334117655,0.018327345033566554,0.004436872598232085,-0.004350463704293115,0.0029245928844266107,-0.004188427912978209,0.0020430265721946756,-0.0026794331151937844,0.001405623845210623,0.01498246548232737,0.0027845453669165716,0.025469951310942634,0.0027034474061665694,-0.0038007526221204204,0.001522131027898057,-0.0034924180591718148,0.0011640513994046647,-0.0020645811078996625,0.001045542641773865,0.015633170937324137,0.002528392552747995,0.024454825135492582,0.002106394991881031,-0.002987834652429568,0.0008576876575685167,-0.0028540214056246987,0.000526709910204727,-0.0015619128367704263,0.00041685188993751727,0.0038890939328140987
2007M05,-0.0029489025321586025,0.00242636705271073,-0.0032271131504986454,0.0020570734295163747,-0.0033235566346984454,0.0009473112319679454,-0.0031830307095300605,0.00042899174818807935,-0.001771148324129596,0.0003201373515915827,-0.006780480077504064,0.006998376934428737,-0.0060952706511142925,0.006039991959637758,-0.005704071982540278,0.004724419677721598,-0.004958632240212549,0.003942794279730251,-0.003854118281642886,0.0030939980778282162,-0.004709706103912404,0.004990235804186561,-0.004411920998755067,0.004441115898488707,-0.004311925298139222,0.0029344120194827366,-0.004152640852116599,0.002055601627330233,-0.002650127250305738,0.001420026229544852,-0.0028871818969888807,0.002796083393402992,-0.003669966161775323,0.0027144307156148754,-0.003765756243026047,0.0015367982954295077,-0.0034594634115040395,0.0011793712562483587,-0.0020375923576597503,0.0010610647223993819,-0.0025872466741566976,0.0025407226328583647,-0.0031103485647679743,0.0021196168032576743,-0.0029562761276684256,0.0008747159244875726,-0.0028235349612702166,0.0005443774697320296,-0.0015368224987934904,0.000434658413231337,-0.0005658828207170568
2007M06,0.01917278023789521,0.00260920873886152,0.02528015974579594,0.002232010988514544,0.030648875703416137,0.0011166194185221565,0.03693078817461186,0.0005952813570937229,-0.0015969159712805718,0.0004844472308209743,0.009257699744802641,0.007233453342051492,0.014489725720082287,0.006238282260889785,0.01901687792113178,0.004904448961072156,0.024342615498524567,0.004112987956271527,-0.0036669609147406755,0.0032565344648590143,0.01466979261618596,0.005184165606106489,0.01810511997193255,0.004618542470288543,0.02342698048697228,0.0031038937369752178,0.035466853738475045,0.0022195706745173926,-0.00247335983784043,0.001580421913479037,0.014791582001856717,0.0029852398004231143,0.024956319007041414,0.00288953784641262,0.030927418778650292,0.0017045386503534632,0.037075375232852974,0.0013411992639583642,-0.0018636539857145556,0.0012210300346974486,0.015384515340286831,0.0027261677416439843,0.023878566539229037,0.00229499860804737,0.028352498017688348,0.0010436659151933638,0.03382696499343703,0.0007090614695360394,-0.0013652937991011928,0.0005974024238384731,0.010720760716732385
2007M07,0.01929809842934392,0.0026962956247755174,0.025228678306578288,0.002316137357697029,-0.0031362830630828507,0.001200203180416704,-0.002999730915712421,0.0006783351476439219,-0.0015059765788297446,0.0005667159822366777,0.00937498865037376,0.007330795246122485,0.014596638620198176,0.006323384470007636,-0.005483838710820477,0.004985048901711544,-0.004756868139603678,0.0041909610525813976,-0.0035656601886488648,0.00333275722853509,0.014793278130074488,0.005270212441101567,0.01819968124579892,0.004698650422640478,-0.004112697303185544,0.003183662502064649,-0.003965071021497464,0.0022984848820744954,-0.0023796050171669913,0.0016588042298498501,0.014965947749468335,0.0030744596078783985,0.02492451691011661,0.00297238524594902,-0.003576107300920093,0.0017862475591999165,-0.003275821217288764,0.0014207118471117133,-0.0017724115245868284,0.00129984829818991,0.015582127716233546,0.0028142268483179545,0.02387285090954726,0.002379208200653673,-0.0027717705696732077,0.0011272104510415403,-0.0026428948573276514,0.0007911156611807269,-0.0012761495680365992,0.0006786940882969588,0.00405380954337262
2007M08,-0.002756528540146113,0.002510430706984553,-0.0030373485452866262,0.0021411958859934134,-0.0032835961579717795,0.0010390626542955022,-0.0031448380792518187,0.0005236856331418722,-0.0016527970190433588,0.00041464674060888505,-0.006486161328926406,-0.009331674023217829,-0.005854048247141057,-0.013304701140315869,-0.005639238041440681,-0.016653351980823884,-0.004904180683583453,-0.020241562655427165,-0.003709214503076093,0.0031624909213716595,-0.004486121302519557,0.005049198127029675,-0.004202443079356684,0.0045012967413807815,-0.004262526139495086,0.0030073978615222084,-0.004107151495213075,0.0021345018627319935,-0.002522780997100067,0.0015028760191492226,-0.0026880754642790404,0.002878994633602405,-0.003476293653756685,0.0027920627672014912,-0.0037223207298580957,0.0016223396815790735,-0.0034193855329705957,0.0012650749987232741,-0.0019172388123940914,0.0011468107887611764,-0.002394024390340921,0.002624757784524033,-0.0029210296259137053,0.0022033333473239452,-0.002919343464947388,0.0009669307089478988,-0.0027882451658718136,0.000637165500826248,-0.0014222230780734514,0.0005272990936066946,-0.0020919378283687272
2007M09,-0.0026185109475524524,0.0026347814432224,-0.002900887104623868,0.0022606932185343684,-0.0031487618053337575,0.0011560220208202189,-0.0030129814916024763,0.0006391439356985723,-0.0015295655641574249,0.0005288628096525813,0.00895689294030279,0.007037855983507475,0.013940713125731197,0.00608652882016085,0.01908653996902608,0.004782254336326333,-0.00475726943442936,0.004005802955553583,-0.0035747982352375106,0.003272452104437021,-0.004323781599686777,0.005177321685656347,-0.004050580565305972,0.004619424714745931,-0.004118111600629268,0.003122184832627963,-0.003971272223726926,0.0022466095579374208,-0.0023968920599252664,0.0016132602949586214,-0.0025453441959525473,0.0030070844443520492,-0.003336569407592165,0.002910876789264006,-0.0035853382164540647,0.0017375783187282962,-0.00328700817573706,0.0013766896112684896,-0.0017939436026018498,0.0012572818673683463,-0.0022558046462649983,0.0027507046702094284,-0.0027850104625109224,0.0023230547418618117,-0.002786856969340107,0.0010837258724646424,-0.0026586442367267566,0.000751402539295014,-0.001301112712606692,0.0006403225595347077,0.0008453404181049669
2007M10,-0.002534552944074035,0.0027020950371413163,-0.002817449608192123,0.0023260649965763155,-0.003065953724446429,0.0012218483575694395,-0.002932180055671966,0.0007049356368290299,-0.0014560560356253428,0.0005941180698059307,0.009038250692407218,0.007108550462863318,-0.00567730825355129,0.0061495243908526245,-0.0054781867929450355,0.004843294155973268,-0.004664696250755773,0.004065568999023162,-0.0034916428865613405,0.0033309545393038864,-0.004222264744478796,0.0052413092556916775,-0.003955979779515502,0.00467962051241652,-0.004028015772900637,0.0031835044767686877,-0.00388666458937863,0.0023079913848298504,-0.002320567577608664,0.0016747106516547545,-0.0024586563713553072,0.0030756781784329174,-0.0032505035786230133,0.002974718266287998,-0.00350059213373089,0.0018015085894438425,-0.003205504102540351,0.0014391893378251383,-0.0017200193780224876,0.00131932815238914,-0.0021722795814227256,0.0028186544929610802,-0.002702011892753847,0.002388438232957124,-0.0027059954604002623,0.0011495758216649784,-0.0025797121490815224,0.0008163326078959433,-0.0012291841046279482,0.0007047347177013388,3.209044498005159e-05
2007M11,-0.002524899150641359,0.002691011046536767,-0.0028069104272237673,0.0023169891987069938,-0.0030546893278802487,0.0012172993976820392,-0.002921606916020713,0.0007023487492814897,-0.001450979832135815,0.000591954836514382,-0.006270017528498147,0.007067078851732855,-0.0056516139735423255,0.006119841260840945,-0.0054554633756893475,0.004822667627127714,-0.00464678069245779,0.004049466102760952,-0.0034789893236599413,0.0033186180643374045,-0.004204171218216287,0.00521726416022469,-0.0039399984253368995,0.004660181722482662,-0.004012558440385882,0.003171259930477287,-0.003872569341430452,0.0022995400875964927,-0.0023124545001315193,0.001668769122622476,-0.0024489588027506145,0.003062541547797279,-0.003238190842260242,0.002962956364649307,-0.003487670105916194,0.001794819669147059,-0.0031939789668484586,0.0014340533518974073,-0.0017140494740561355,0.0013146779973581115,-0.002163922721773525,0.0028069056452563745,-0.002691908325806014,0.002379085500846523,-0.0026961372662501794,0.0011453062126713677,-0.0025704877971049755,0.0008133716950104695,-0.0012249573767225093,0.000702202421280231,-0.00027407507175800127
2007M12,0.017628720650214973,0.002866480861661903,0.023113129628296855,0.002485124068644451,0.030390926052550685,0.0013802621467175415,0.03632867212713167,0.0008625243910947919,-0.0012831952554058417,0.0007502827129810376,0.00896632357062956,0.007292309929945064,0.013999643794226961,0.006310808792523258,0.019087129262913304,0.004996546900356903,0.02432917916447405,0.004214103707779322,-0.003298949161092284,0.0034750775416931136,0.014019465190500142,0.00540278593850751,0.017188538568395147,0.004830436346597731,0.023432453990016453,0.0033342287344771686,0.03509864690696172,0.002457419204184398,-0.00214222735265766,0.0018233450329354496,0.013861431842778025,0.003243847513344315,0.023280775536737467,0.003131195032687573,0.030714383965456116,0.0019562694345240605,0.03657940708089729,0.0015899904219342869,-0.001546519281577181,0.0014688758504101357,0.01423210429496235,0.0029847869198950123,0.021977372900747933,0.0025476297861036627,0.02818577434312982,0.0013079393618372196,0.033385976738507135,0.0009720337430365551,-0.001059723066375768,0.0008590531235680009,0.010580255979797192
2008M01,0.018134347470031915,0.003003481099329631,0.023529172360871417,0.00261676167682305,0.030621340829361646,0.001508748659965878,-0.0027442385743596037,0.0009892145862080402,-0.0011489497094246332,0.0008756030501000576,0.0091858213362408,0.0074621388372629535,0.014256305547137423,0.006456197987812467,0.01934445405335309,0.005130353593226229,-0.0044518620921697,0.004341558536277286,-0.0031535089836852194,0.00359685660104189,0.014323772852003574,0.00554504726821226,0.01751073530995026,0.004961633491911915,0.023711830777792334,0.003461154155192251,-0.0036910979787981805,0.0025811066883537253,-0.0020054386959702363,0.0019449394592212913,0.01429503765335313,0.0033850184893523586,0.02360367468594033,0.0032623675804329846,0.03088947413225045,0.002083128599501273,-0.0030162676515080463,0.0017128216044476092,-0.0014122918022595732,0.0015904348330659725,0.014745977829241792,0.003123548202203878,0.022390294203595458,0.002679533286169643,0.02848428349692735,0.0014362231179434258,-0.002395658505092204,0.0010974550928974692,-0.0009276594326836632,0.000983134112118655,0.007118160194423445
2008M02,0.020430080703480194,0.003423820306057284,0.026003842102449187,0.0030177203863562267,0.03327812023436693,0.0018919948509931329,0.03635101420000675,0.0013635259159915738,0.02699767983690003,0.0012451267197347118,0.009955212916227321,0.008034743435761542,0.015294212636330504,0.006935874507180735,0.020606218189369696,0.005559381166369701,0.024579446377249722,0.004743606727087558,0.027701666305749568,0.003975296917309067,0.015551985624668224,0.006005060314637052,0.018964883830346477,0.005380842920820498,0.025425220834868305,0.003854387322812333,0.035151492146243433,0.0029577620176948053,0.031152057609045745,0.002310763002872827,0.016024165540782054,0.0038213487198342127,0.025558657683349067,0.0036670403556038436,0.033022209394535595,0.002465682276946979,0.03658880467812444,0.0020807213335103485,0.0312050445771576,0.001953713972591485,0.016810910401358983,0.0035502600200500493,0.02469509553794465,0.0030817877317188616,0.031123738832846963,0.0018183516087944098,0.03353000019953841,0.0014687808367358631,0.0269976798369,0.0013497485776251747,0.014579135643498602
2008M03,0.020281542483084024,0.0034680792323835865,-0.0026233052926009507,0.0030613357152584173,-0.002873557428580152,0.0019373062072400398,-0.0023456386388041005,0.001409417615193115,-0.0007671360487792282,0.0012907937030722898,0.009990355078796354,0.008071412801965359,-0.005417751216275409,0.006971500343880976,-0.005241822219016583,0.0055965860443749635,-0.004022284292680486,0.004781377832360987,-0.002753431537626732,0.00401338842082473,0.015538174796914498,0.006043102877744653,-0.003737682418017941,0.005417866128002663,-0.0038200791564519114,0.0038943653850860905,-0.0032876231905615352,0.0029989434100874414,-0.0016219653313881202,0.0023527553783375147,0.015996245292542968,0.0038657953997000396,-0.0030508515030028085,0.0037088222534109043,-0.003304263715218559,0.002509086138357399,-0.00261812300681012,0.0021236550032477973,-0.001032221295720288,0.001996494989366367,0.016760424346712755,0.0035947246211377806,-0.002508735529910329,0.0031253249994895216,-0.0025176457180864633,0.0018637645130196363,-0.002001165307674255,0.0015139883751070313,-0.0005505913666864455,0.0013947444793717737,0.0021895099930435845
2008M04,-0.0023388571792502207,0.0033142067885166774,-0.0027451427416107237,0.0029165810186922454,-0.0029922351739832074,0.0018043628008405726,-0.002463653982471028,0.0012820192814181903,-0.0008873695037772424,0.0011655541914527628,-0.005984213851389162,-0.009021499873421967,-0.005551697851239083,-0.012843134025422533,-0.005365425863476064,-0.01596577750402053,-0.004141107269342809,0.004627187554327885,-0.002869980000362642,0.003871990252597165,-0.003988565095466668,0.005859187667673424,-0.003864360731567108,0.005253607948625278,-0.003940132125883937,0.0037481171844744965,-0.0034026639161487187,0.002863168151766099,-0.0017388013552446433,0.0022238665138820234,-0.002256573825825235,0.003703887932571778,-0.003172453975257387,0.0035593502286739042,-0.0034217900637904856,0.0023736077559236984,-0.0027347387099334163,0.001995111695725524,-0.0011506993612844948,0.001870133087435831,-0.0019771166050905034,0.003437847581464305,-0.0026310020791548987,0.0029797765995743073,-0.0026367561504226787,0.0017315585534080965,-0.002119567946497601,0.0013871098541612986,-0.0006703260130931,0.0012700050641581803,-0.0009927481013412868
2008M05,-0.0022941123250403528,0.003338294438656436,-0.0026998836469639157,0.00294098748512637,-0.0029468998999988955,0.0018314339859223352,-0.0024211882168573883,0.0013101521819123465,-0.0008515797332981054,0.0011937005627961955,-0.005900689348806967,0.00782720197156888,-0.0054847203065082565,0.006773728491664589,-0.005304727425257092,0.005427496873326892,-0.0040896798857189415,0.004645484119979454,-0.002826057869093476,0.003891818685586871,-0.003931416122307692,0.005874854809700364,-0.003811153280340996,0.005270263943282984,-0.0038892755352365363,0.0037691476973075524,-0.003356667662408126,0.002886292713723433,-0.0017001794942065234,0.002248388527956863,-0.0022105624880799355,0.00372736068749394,-0.0031250700182800547,0.0035816680232909895,-0.003374708870086349,0.002398735665844167,-0.0026914564480274637,0.0020205040769214356,-0.00111424609490034,0.001895604821457184,-0.0019332501524695538,0.0034618251905057214,-0.002586168882502328,0.0030040361375446136,-0.0025930432385166523,0.0017587924896014322,-0.0020786289337921477,0.001414686353366723,-0.0006356549074488685,0.0012976046885104816,0.00019878087673802592
2008M06,0.018929458418174366,0.0035879376286565372,0.025674833810597264,0.0031799237032600364,0.032651801289475785,0.0020615641906296675,0.03544007827032447,0.0015357157435966719,-0.0006177269512078966,0.001416582204249728,0.009643091546050144,0.008156813317283,0.015285359221509651,0.007052813973052514,0.020520053875260694,0.005679854413142411,0.02438158570098273,0.0048824670218518785,0.027324148750946246,0.004116213677784347,0.014888276348515445,0.006143098910138339,0.018893830942366904,0.005516158551979362,0.02520648745592359,0.0040023405367550415,0.0345437586092255,0.0031110691405607425,-0.0014641995599404677,0.002467670551781861,0.015082849766279499,0.003985676164124345,0.025307064369810048,0.0038218067770520265,0.03252129973218689,0.0026276616867114463,0.03582672699569368,0.0022413174927836265,-0.000881100344543161,0.002113856229184296,0.0156558641653314,0.003714982605438156,0.024426502283989054,0.003243636082341362,0.030587119899130332,0.0019883642237116484,0.03276834226706218,0.0016383404260654033,-0.00040495498849309056,0.0015186230506127596,0.012039900803547963
2008M07,-0.002032545276242929,0.0036100014601237627,-0.002442642363857422,0.0032024414078221045,-0.002693451281719031,0.0020868499588236524,-0.0021750481821233175,0.0015621172438647255,-0.0005837827374620774,0.0014430297165527303,-0.005509344965793514,0.008162597325685509,-0.005163368780547582,0.007062764376998003,-0.005010453864052418,0.005694308307826322,-0.003822302228921969,0.004898916196659053,-0.0025784718713157055,0.004134342024725587,-0.0036317163877077337,0.006156530856883692,-0.0035299165811849068,0.00553086252105678,-0.003621643227084755,0.004021562056327555,-0.003106292432404221,0.003132481400000081,-0.001427453524142974,0.002490542933651082,-0.0019400562518722096,0.004007014175014543,-0.0028633290726899703,0.0038422263361557562,-0.0031187648027648537,0.0026510228580090343,-0.00244523054782565,0.0022650404734271385,-0.0008464843611552693,0.002137688870908703,-0.0016700529537728224,0.0037368912783017354,-0.0023293503308622373,0.0032659989197059915,-0.0023427132937804272,0.0020138193000283286,-0.0018354493222940125,0.0016642096397478223,-0.0003720881877745081,0.0015445471309192458,0.0004645170787973284
2008M08,-0.0021234865586071162,0.0034937228511805803,-0.0025300438507334625,0.0030933239256272925,-0.0027783516182232843,0.001987458108013715,-0.0022599805509427658,0.0014672610202762278,-0.0006715663963687227,0.0013498633655800508,-0.005619730443506391,-0.00888715100847923,-0.005256158447391322,-0.012623060474440768,-0.005096293006731347,0.0055642453892680655,-0.0039061465368142936,0.004781273763134159,-0.002661968568643369,0.004026956309974295,-0.003726671164964852,0.006015313424088638,-0.0036196023470781453,0.005405078033640662,-0.0037065651990290907,0.003910629931321227,-0.0031882022587898817,0.003030118153612754,-0.001512036308666157,0.0023938256904170513,-0.002034569928611491,0.003884369040339431,-0.0029501369930933345,0.0037290321310173347,-0.00320242275538392,0.002549277940709752,-0.0025289036445368617,0.0021687612751488537,-0.0009327670990293565,0.0020431293652332094,-0.0017634283977062126,0.0036182540866734883,-0.0024171714178604776,0.003156234714686908,-0.0024282668335876756,0.0019150345707310873,-0.0019209814583296772,0.0015696524607029879,-0.00045969554488240713,0.0014516663533054156,-0.0003640175381549686
2008M09,-0.0022569856875174757,0.003333588169262482,-0.0026590870679626837,0.0029424165663504156,-0.002904157430185711,0.0018484151015775649,-0.0023849478387757785,0.0013338089081524989,-0.0007981271844219306,0.001218611274075211,-0.005790217209690055,-0.009094495970155849,-0.0053988336565614975,-0.012866959447435003,-0.005228018464914764,-0.015618516241996483,-0.004032442060058798,0.004621114560547095,-0.0027855103670519064,0.0038796949197975987,-0.0038691778508504536,-0.012419633903659502,-0.0037540513683986705,-0.016651426177655804,-0.003834090446277483,-0.017472668188959525,-0.00331031098996804,0.002888401811397839,-0.0016352853477455617,0.00225904669916614,-0.002173109716858522,0.0037161368258671014,-0.0030790572122230365,0.0035734480259197064,-0.0033271439661638038,0.002407758387138861,-0.002652479093566244,0.0020342883361827474,-0.0010575725209434293,0.0019108755689620218,-0.0018998304103861577,0.0034550834128380657,-0.002546631138532036,0.00300452952649833,-0.002554426865552659,0.0017767335521676354,-0.002046262353616733,0.0014367599158711655,-0.0005856855454775451,0.001320953527556565,-0.002154509532684682
