,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2007M01,0.005642544191547294,0.0056425441915472895,0.005175430339980298,0.005175430339980296,0.0066718093283315415,0.00667180932833154,0.0066718093283315415,0.00667180932833154,0.005855447100919372,0.0058554471009193716,0.005561283590169038,0.0055612835901690414,0.005374877161367344,0.0053748771613673415,0.004448819816242997,0.004448819816242992,0.00496442219109351,0.004964422191093508,0.004010510072645107,0.0040105100726451045,0.005437695312062804
2007M02,0.005819729585491315,0.005819729585491309,0.005339551868760844,0.0053395518687608425,0.0068034219485137055,0.0068034219485137,0.0068034219485137055,0.0068034219485137,0.005999471510877876,0.005999471510877872,0.005695872938227855,0.005695872938227865,0.0055324648509378965,0.005532464850937901,0.004599659289521787,0.004599659289521782,0.005142849668246188,0.005142849668246191,0.004174751523559022,0.00417475152355902,0.0055911195132650185
2007M03,0.005757222445704017,0.005757222445704011,0.0052866561617405635,0.005286656161740564,-0.004561669673028771,-0.0045616696730287655,-0.004561669673028771,-0.0045616696730287655,0.005946772431865727,0.005946772431865723,0.005649291424711097,0.005649291424711104,0.005479710582144161,0.005479710582144158,0.00455777902619292,0.004557779026192919,0.005087606405237104,0.005087606405237104,0.004133226707607958,0.004133226707607955,0.0032774925839145997
2007M04,0.005756710448053364,0.00575671044805336,0.005289839592429226,0.005289839592429222,0.0067477832959573,0.006747783295957294,0.0067477832959573,0.006747783295957294,0.005945015715589052,0.005945015715589055,0.0056496032902686785,0.005649603290268678,0.0054813467335609505,0.005481346733560947,0.004565637920636947,0.004565637920636946,0.005092687341198276,0.0050926873411982765,0.0041447273841739105,0.004144727384173907,0.005542113501782498
2007M05,0.005880972304933612,0.005880972304933616,0.0054062224383330205,0.00540622243833302,0.0068395405192053895,0.006839540519205387,0.0068395405192053895,0.006839540519205387,0.00604623665156341,0.006046236651563406,0.0057448936532987025,0.005744893653298707,0.005592826306892014,0.0055928263068920105,0.004674226767481373,0.004674226767481374,0.005219356119865424,0.0052193561198654185,0.004263522144580836,0.004263522144580837,0.005650733742535917
2007M06,0.0061041787873655756,0.006104178787365577,0.005612606570210915,0.005612606570210907,0.007010227207172932,0.007010227207172929,0.007010227207172932,0.007010227207172929,0.0062295443394993445,0.006229544339499344,0.005916032435741264,0.005916032435741257,0.005791713102502718,0.005791713102502715,0.004863126882766103,0.004863126882766103,0.005442497001787319,0.005442497001787321,0.004467717953057329,0.00446771795305733,0.005844787148727643
2007M07,0.006215334869519888,0.006215334869519886,0.005717381585935701,0.005717381585935696,0.007092562845839886,0.007092562845839884,0.007092562845839886,0.007092562845839884,0.006320670989888191,0.006320670989888196,0.006002190882939615,0.006002190882939608,0.005892089540321688,0.0058920895403216916,0.004961638921706081,0.004961638921706081,0.005556321486698662,0.005556321486698662,0.004575453137897799,0.0045754531378978,0.0059426207106587385
2007M08,0.006202229273695655,0.00620222927369565,0.00570920245953609,0.005709202459536086,0.007076358865109273,0.007076358865109272,0.007076358865109273,0.007076358865109272,0.006309088022661474,0.006309088022661471,0.005993503331622203,0.005993503331622196,0.00588287397998932,0.005882873979989321,0.00495941018917643,0.00495941018917643,0.005548847585796159,0.005548847585796159,0.004575839599589871,0.004575839599589866,0.005933371217228574
2007M09,0.006486694922110469,0.006486694922110471,0.005971872876855246,0.005971872876855247,0.007297474417496164,0.007297474417496166,0.007297474417496164,0.007297474417496166,0.00654444822917604,0.006544448229176042,0.006213085313060437,0.006213085313060442,0.006136672272745219,0.006136672272745213,0.005199061043783939,0.005199061043783937,0.00583171311215221,0.005831713112152211,0.0048335076760488305,0.004833507676048831,0.0061812004280924725
2007M10,0.006658904666488508,0.006658904666488509,0.0061325885850312045,0.006132588585031207,0.007429753762061836,0.007429753762061831,0.007429753762061836,0.007429753762061831,0.006687178264658703,0.006687178264658699,0.006347181614107617,0.00634718161410762,0.006291577461291006,0.006291577461291004,0.005347865232107285,0.005347865232107284,0.006005020892854246,0.00600502089285425,0.0049943174352358784,0.004994317435235879,0.006332414167589812
2007M11,0.0068270832855371905,0.006827083285537188,0.00628979788535101,0.006289797885351011,0.007559323437329338,0.0075593234373293305,0.007559323437329338,0.0075593234373293305,0.006826949238912838,0.006826949238912839,0.006478646656433194,0.006478646656433194,0.006443159432485531,0.006443159432485526,0.0054936888386626645,0.005493688838662664,0.006174375479749291,0.006174375479749295,0.00515179111351062,0.005151791113510619,0.0064804138805301
2007M12,0.006988469557565458,0.006988469557565455,0.006440969924794221,0.00644096992479422,0.0076839455133020425,0.007683945513302039,0.0076839455133020425,0.007683945513302039,0.006961438692580561,0.006961438692580561,0.006605323944288983,0.0066053239442889775,0.006588955232886851,0.006588955232886852,0.005634255364482324,0.0056342553644823275,0.006337078540759625,0.006337078540759621,0.005303517336952019,0.005303517336952017,0.006622789962091413
2008M01,0.007355285689963715,0.0073552856899637194,0.006779856390844604,0.006779856390844599,0.007973903199457738,0.007973903199457743,0.007973903199457738,0.007973903199457743,0.007267702689581657,0.007267702689581653,0.00689122565162308,0.006891225651623076,0.006917253451245014,0.006917253451245013,0.005943171253282746,0.005943171253282744,0.006700413608193625,0.006700413608193633,0.005633888267316116,0.005633888267316115,0.006943660340096604
2008M02,0.007920969274244623,0.007920969274244625,0.007300843761368298,0.0073008437613683,0.008424682931699392,0.008424682931699392,0.008424682931699392,0.008424682931699392,0.007740922414608347,0.007740922414608348,0.007332115134806098,0.007332115134806104,0.007422706929863153,0.007422706929863149,0.006415777250962465,0.006415777250962464,0.007258080433466286,0.0072580804334662855,0.006137745888044353,0.006137745888044348,0.007437852695076241
2008M03,0.008291365271600397,0.008291365271600395,0.007643920998328403,0.007643920998328401,0.008719695346819415,0.00871969534681941,0.008719695346819415,0.00871969534681941,0.008051972967034329,0.00805197296703433,0.007623021448751419,0.00762302144875142,0.0077554079715709285,0.007755407971570927,0.006729340582275418,0.006729340582275414,0.007625054299896184,0.00762505429989618,0.0064723983441514156,0.006472398344151413,0.007763187257724733
2008M04,0.008367356230574326,0.008367356230574333,0.007718036445001524,0.0077180364450015245,0.008778285994522031,0.008778285994522027,0.008778285994522031,0.008778285994522027,0.008117182226853833,0.008117182226853831,0.0076861008314651905,0.0076861008314651836,0.007826709978520358,0.007826709978520347,0.006801728215377088,0.006801728215377085,0.007704366002012406,0.007704366002012405,0.006550924024118222,0.006550924024118217,0.0078328975942967
2008M05,0.00830911168609723,0.00830911168609723,0.007669286649251872,0.007669286649251868,0.008728703879329669,0.008728703879329662,0.008728703879329669,0.008728703879329662,0.00806994598957446,0.008069945989574456,0.007644840140549538,0.007644840140549526,0.007778551454342485,0.0077785514543424845,0.006763714526979451,0.006763714526979452,0.007652420133189391,0.007652420133189387,0.006512297456496966,0.006512297456496963,0.007785757579514073
2008M06,0.008474739267158745,0.008474739267158735,0.00782548971327917,0.007825489713279172,0.008860047218377971,0.008860047218377968,0.008860047218377971,0.008860047218377968,0.008210563802494856,0.008210563802494868,0.007777944215934091,0.007777944215934097,0.007929760796865023,0.00792976079686502,0.0069098944658359035,0.006909894465835903,0.007819240317308537,0.00781924031730854,0.006668924305488021,0.006668924305488021,0.007933665132112029
2008M07,0.0082970533251789,0.008297053325178895,0.007667119610588482,0.007667119610588471,-0.0044946174613058505,-0.0044946174613058575,-0.0044946174613058505,-0.0044946174613058575,0.008062854446592466,0.008062854446592466,0.007643282977531055,0.00764328297753105,0.007774966432871474,0.0077749664328714664,0.006773083843710807,0.006773083843710804,0.007650358499593814,0.007650358499593812,0.006525555236748497,0.006525555236748494,0.005140503945020377
2008M08,0.007644081134660625,0.0076440811346606165,0.007072530868351648,0.007072530868351644,-0.004975485192165896,-0.004975485192165894,-0.004975485192165896,-0.004975485192165894,-0.0033484151005608326,-0.0033484151005608287,-0.003803778247419183,-0.003803778247419186,-0.0019407989928249148,-0.0019407989928249235,-0.0016513153560212702,-0.0016513153560212745,0.007016545216407443,0.007016545216407445,0.0059658591627320436,0.0059658591627320436,0.0007003738300993757
2008M09,0.007228673629602853,0.007228673629602854,0.006695181173752801,0.006695181173752802,-0.0052531951234621194,-0.005253195123462118,-0.0052531951234621194,-0.005253195123462118,-0.0036311499704501943,-0.0036311499704501935,-0.004106632674101789,-0.004106632674101793,-0.00222177292910696,-0.0022217729291069605,-0.001956375942778239,-0.0019563759427782407,0.006614814780206802,0.006614814780206801,0.005613006981648307,0.005613006981648304,0.00037293548018493415
2008M10,-0.0016274879178681204,-0.0016274879178681185,-0.0018037863030578305,-0.00180378630305783,-0.006191063609663724,-0.006191063609663718,-0.006191063609663724,-0.006191063609663718,-0.004561524366679517,-0.004561524366679519,-0.005109721424420236,-0.005109721424420238,-0.003126857208148223,-0.003126857208148214,-0.002934181844922912,-0.0029341818449229143,-0.001100330862143153,-0.0011003308621431566,-0.000910303709902068,-0.0009103037099020691,-0.003355632085646951
2008M11,-0.0019308564826053948,-0.0019308564826053948,-0.0021285383516942225,-0.0021285383516942247,-0.006498213638787878,-0.006498213638787874,-0.006498213638787878,-0.006498213638787874,-0.004873099953026241,-0.004873099953026239,-0.0054428558619725054,-0.005442855861972497,-0.0034358135995578958,-0.003435813599557889,-0.003268463899060786,-0.003268463899060781,-0.0014067290651317236,-0.0014067290651317284,-0.001248932282511263,-0.0012489322825112608,-0.003673171677313577
2008M12,-0.0020945142997695013,-0.0020945142997694996,-0.002303031824912815,-0.002303031824912812,-0.006650572884658349,-0.006650572884658344,-0.006650572884658349,-0.006650572884658344,-0.005032714080562246,-0.005032714080562252,-0.005611500953411091,-0.005611500953411089,-0.0035982995928918148,-0.0035982995928918156,-0.0034446091286560237,-0.003444609128656026,-0.0015733818961099653,-0.001573381896109968,-0.0014333476422836696,-0.0014333476422836685,-0.0038392545187913825
2009M01,-0.0017403950720744745,-0.0017403950720744745,-0.001921729985891664,-0.0019217299858916674,0.008713790455846932,0.008713790455846939,0.008713790455846932,0.008713790455846939,-0.004629854920962761,-0.004629854920962759,-0.005172554481891319,-0.00517255448189132,-0.0032183664418951076,-0.003218366441895106,-0.003036435545943128,-0.003036435545943131,-0.001222223647981191,-0.0012222236479811906,-0.0010479487834284262,-0.0010479487834284254,-0.00045619279683742006
2009M02,-0.0017780653993650268,-0.0017780653993650277,-0.001961040973871124,-0.0019610409738711264,-0.006229937396235622,-0.006229937396235623,-0.006229937396235622,-0.006229937396235623,0.00751468291203332,0.007514682912033323,0.0071362739716999725,0.007136273971699973,-0.003249074587224147,-0.0032490745872241484,-0.0030706496061759974,-0.0030706496061759948,-0.0012628214974417613,-0.0012628214974417607,-0.0010936636543543484,-0.0010936636543543495,-0.001022423362717036
2009M03,-0.0018214525395727973,-0.001821452539572795,-0.0020064622713559235,-0.002006462271355924,-0.006250381389736321,-0.006250381389736322,-0.006250381389736321,-0.006250381389736322,0.0074076661870749495,0.0074076661870749435,0.007038980110132442,0.007038980110132438,-0.0032858504799836968,-0.0032858504799836916,-0.0031113478767467017,-0.003111347876746698,-0.0013091032663120183,-0.0013091032663120165,-0.001145560646341963,-0.001145560646341962,-0.0010733893562578348
2009M04,-0.0016245325318344443,-0.0016245325318344462,-0.001794284480236481,-0.0017942844802364805,0.00860938903232042,0.00860938903232042,0.00860938903232042,0.00860938903232042,0.007570288453690677,0.007570288453690676,0.007192400160919998,0.007192400160920005,-0.0030711541096586983,-0.0030711541096586983,-0.0028815455074238184,-0.0028815455074238205,-0.0011150455450164663,-0.0011150455450164656,-0.0009334576433239665,-0.0009334576433239632,0.0020561446861757644
2009M05,-0.0013053184522519188,-0.0013053184522519234,-0.001451258966705186,-0.0014512589667051944,0.008895598806627682,0.008895598806627679,0.008895598806627682,0.008895598806627679,0.007870063070705136,0.007870063070705136,0.007473565488273169,0.007473565488273171,0.007195616000343798,0.007195616000343808,0.006243137683105445,0.006243137683105449,-0.0007986619486940443,-0.0007986619486940458,-0.0005873145979804094,-0.0005873145979804063,0.004243102589005135
2009M06,-0.001301693217306392,-0.0013016932173063947,-0.0014465127652874754,-0.0014465127652874775,-0.0060039366056659615,-0.006003936605665967,-0.0060039366056659615,-0.006003936605665967,0.007817475329977884,0.00781747532997788,0.0074268832100238425,0.007426883210023844,0.007143317554160766,0.007143317554160758,0.00620059269168436,0.006200592691684358,-0.0007978359209504932,-0.0007978359209504924,-0.0005876893636115026,-0.0005876893636115037,0.001244666430735905
2009M07,-0.0015008493144671913,-0.0015008493144671976,-0.001658875060200923,-0.0016588750602009221,-0.006198653681560447,-0.006198653681560447,-0.006198653681560447,-0.006198653681560447,-0.004653033988947659,-0.004653033988947666,0.007169883289391859,0.007169883289391855,0.006847347882275119,0.006847347882275121,0.005932195786210389,0.005932195786210388,-0.0009997604647945706,-0.00099976046479457,-0.0008103424572076575,-0.0008103424572076545,-0.00020707416908615338
2009M08,-0.0012996743240153283,-0.0012996743240153272,-0.001442658399391417,-0.001442658399391409,0.008838100314255765,0.008838100314255765,0.008838100314255765,0.008838100314255765,-0.004409331501586855,-0.004409331501586854,-0.005193981558186763,-0.0051939815581867575,0.007034629632643207,0.0070346296326432136,0.0061113541895763315,0.006111354189576328,0.005468615550126219,0.0054686155501262245,0.004592398631306998,0.004592398631307001,0.0028537552848983934
2009M09,-0.001358830336555891,-0.001358830336555891,-0.0015051102728337743,-0.0015051102728337758,-0.005943973757512676,-0.005943973757512682,-0.005943973757512676,-0.005943973757512682,-0.004456453011464982,-0.0044564530114649835,-0.005239971025774209,-0.005239971025774205,0.006909015186472476,0.006909015186472479,0.0060004709482366055,0.006000470948236604,0.005341615577596692,0.005341615577596693,0.004484161345740636,0.004484161345740638,-0.00017130491036078014
2009M10,-0.001254351853701579,-0.0012543518537015763,0.0056186106965782,0.005618610696578208,0.008712217194820234,0.008712217194820227,0.008712217194820234,0.008712217194820227,0.0075391588991156055,0.007539158899115614,0.007329794031714776,0.0073297940317147755,0.006980837743647926,0.006980837743647932,0.006072574671388744,0.006072574671388749,0.005431816101981657,0.00543181610198166,0.004570607035777505,0.004570607035777504,0.005971348171614332
2009M11,0.006052456202932364,0.006052456202932368,0.005767091237370271,0.005767091237370275,0.008824607156361804,0.008824607156361798,0.008824607156361804,0.008824607156361798,0.007661442873717373,0.007661442873717369,0.007444279549805683,0.007444279549805681,0.007113824150036034,0.007113824150036042,0.006201443869367281,0.006201443869367283,0.0055889928014981344,0.005588992801498134,0.004717251135764942,0.00471725113576494,0.006819599613321568
2009M12,0.006078543093457154,0.0060785430934571505,0.005792817291577878,0.005792817291577872,0.008829196896941347,0.008829196896941342,0.008829196896941347,0.008829196896941342,0.007673193361236077,0.007673193361236075,0.00745639187432533,0.007456391874325326,0.007129762926730058,0.00712976292673006,0.006221674997015714,0.00622167499701572,0.005617241255813663,0.005617241255813664,0.004748156339426576,0.004748156339426576,0.006837617493346514
2010M01,0.0061062711313891824,0.006106271131389181,0.0058200470715683225,0.005820047071568324,0.008835362116901368,0.008835362116901368,0.008835362116901368,0.008835362116901368,0.007686471017434321,0.00768647101743432,0.007469916412961194,0.007469916412961192,0.007147263062802764,0.007147263062802768,0.006243305821235416,0.006243305821235418,0.005647031766543257,0.005647031766543258,0.0047804150057832945,0.004780415005783298,0.00685714455235205
2010M02,0.005870539874596529,0.005870539874596533,0.005606506082312925,0.00560650608231293,-0.005798158740750457,-0.005798158740750454,-0.005798158740750457,-0.005798158740750454,-0.004321355770483304,-0.004321355770483312,-0.0050882739014783416,-0.005088273901478344,0.006934782649076192,0.006934782649076191,0.00605114142048699,0.006051141420486989,-0.0008013236647780699,-0.0008013236647780709,0.004585383397584671,0.004585383397584667,0.0007241082605816677
2010M03,0.005704542911927326,0.005704542911927329,0.005456443292715978,0.00545644329271598,-0.005867279220724227,-0.005867279220724236,-0.005867279220724227,-0.005867279220724236,-0.004398491591836245,-0.004398491591836244,-0.005166941200406554,-0.00516694120040656,-0.002728682273015215,-0.0027286822730152203,0.005915152067522603,0.005915152067522601,-0.0008904634162543966,-0.0008904634162544007,-0.0005940279877739239,-0.0005940279877739223,-0.0008437026638568896
2010M04,0.005761425922406946,0.005761425922406947,0.0055101146723653726,0.005510114672365376,0.008629163260627104,0.008629163260627105,0.008629163260627104,0.008629163260627105,-0.0042909519729617835,-0.004290951972961781,-0.005045424390216359,-0.00504542439021636,-0.0026339028125985132,-0.0026339028125985132,0.005960227720496738,0.0059602277204967415,0.005424311807706173,0.00542431180770617,0.004450051588056671,0.004450051588056673,0.003239417905650946
2010M05,-0.001099254635489177,-0.0010992546354891765,-0.001392539178820336,-0.0013925391788203307,-0.005749595825544726,-0.005749595825544729,-0.005749595825544726,-0.005749595825544729,-0.004318322040590525,-0.004318322040590526,-0.005070238935165089,-0.005070238935165099,-0.0026700096550675966,-0.0026700096550676023,-0.002514573336796051,-0.00251457333679605,-0.0008117681308742481,-0.0008117681308742497,-0.0005091339855903057,-0.0005091339855903071,-0.002988503154948279
2010M06,-0.0011000205382118164,-0.0011000205382118182,-0.0013916767608077047,-0.0013916767608077023,-0.005722607098712853,-0.005722607098712859,-0.005722607098712853,-0.005722607098712859,-0.00430022884296718,-0.004300228842967185,0.0072816133089669815,0.007281613308966979,-0.00266185233386506,-0.0026618523338650616,-0.0025066721262856605,-0.0025066721262856583,-0.0008140837777223615,-0.0008140837777223615,0.0043675420510796556,0.004367542051079659,-0.0012570593217238859
2010M07,0.005657327203792569,0.005657327203792575,0.005416435399153783,0.005416435399153785,0.008527153628866368,0.008527153628866357,0.008527153628866368,0.008527153628866357,0.0074822128538209656,0.007482212853820961,0.007434113039368071,0.0074341130393680704,-0.0024485232608796644,-0.002448523260879659,-0.0022758651100026287,-0.0022758651100026265,0.005325409702810131,0.005325409702810129,0.004554759980285088,0.004554759980285087,0.004820017706608105
2010M08,0.0059103758226552415,0.005910375822655241,0.005649814726141775,0.005649814726141772,0.008718269683510456,0.008718269683510447,0.008718269683510456,0.008718269683510447,0.00768523677184757,0.007685236771847568,0.007621784017625905,0.007621784017625908,0.006782972456714552,0.006782972456714555,0.0058742351128509805,0.005874235112850971,0.005573798890340831,0.005573798890340827,0.00478058602359001,0.004780586023590006,0.006731534318878777
2010M09,0.006143474646415328,0.006143474646415327,0.005865158911361045,0.005865158911361041,0.008893702085446292,0.008893702085446289,0.008893702085446292,0.008893702085446289,0.007871972102312075,0.007871972102312063,0.007794580321465913,0.007794580321465909,0.006985850801487262,0.006985850801487265,0.0060660125410549786,0.006066012541054981,0.005802844527959922,0.005802844527959921,0.0049894522150855086,0.0049894522150855086,0.006930675023803462
2010M10,0.006423096196366071,0.006423096196366076,0.006123399796252521,0.006123399796252523,0.009108075089754156,0.00910807508975415,0.009108075089754156,0.00910807508975415,0.008098660371353306,0.008098660371353306,0.008004441177541219,0.008004441177541219,0.007230714944579407,0.007230714944579408,0.006296543771330801,0.0062965437713307934,0.006077210293577236,0.006077210293577235,0.005238967429689348,0.005238967429689345,0.007170918416019823
2010M11,0.006647560709941116,0.006647560709941113,0.006331292523268309,0.006331292523268307,0.009277747678248426,0.009277747678248448,0.009277747678248426,0.009277747678248448,0.008279197156694793,0.008279197156694791,0.008171825012607194,0.00817182501260719,0.007426639239148347,0.007426639239148344,0.006482190969588847,0.00648219096958884,0.006297970296068315,0.006297970296068308,0.005440952359240591,0.005440952359240592,0.007363312362305435
2010M12,0.006923028843227243,0.00692302884322724,0.006586227212868601,0.0065862272128685995,0.009490110166900781,0.009490110166900786,0.009490110166900781,0.009490110166900786,0.00850353849979375,0.008503538499793753,0.00837985771775294,0.008379857717752941,0.007668597944243846,0.0076685979442438395,0.006710347563939846,0.006710347563939835,0.0065684232152259546,0.006568423215225955,0.005687529477160084,0.005687529477160078,0.007600777080801384
2011M01,0.007178490145610698,0.0071784901456107,0.006823037294623146,0.0068230372946231485,0.009686659212556386,0.009686659212556372,0.009686659212556386,0.009686659212556372,0.00871147088010474,0.008711470880104743,0.008572884362543534,0.008572884362543552,0.007893032348813065,0.007893032348813066,0.00692251325343229,0.006922513253432289,0.006819465712433705,0.006819465712433708,0.005917046109209997,0.0059170461092099965,0.007821125853188395
2011M02,0.007453424541485494,0.007453424541485491,0.0070779798004644975,0.007077979800464492,0.009899967154022993,0.009899967154022995,0.009899967154022993,0.009899967154022995,0.008936512890765523,0.00893651289076552,0.008781905087929368,0.008781905087929375,0.00813530961176014,0.008135309611760134,0.007151263351095126,0.007151263351095123,0.007089526995477437,0.007089526995477431,0.006163821018773942,0.006163821018773942,0.008058967760579749
2011M03,0.007192667083751623,0.007192667083751622,0.00684046488403656,0.006840464884036556,-0.005480900720080244,-0.005480900720080256,-0.005480900720080244,-0.005480900720080256,0.00870602175047051,0.008706021750470505,0.008569305396136831,0.008569305396136826,0.007897148489635915,0.007897148489635913,0.00693709279547315,0.006937092795473145,0.006837965141514439,0.006837965141514432,0.005944152845208822,0.005944152845208818,0.0047963016946067335
2011M04,0.0072264371440321365,0.007226437144032137,0.006873702376317485,0.006873702376317488,0.009670526021718074,0.009670526021718077,0.009670526021718074,0.009670526021718077,0.008726204445785046,0.008726204445785042,0.00858872050524047,0.008588720505240472,0.00792326242757719,0.007923262427577182,0.0069664910459171,0.006966491045917103,0.0068731613167372545,0.0068731613167372545,0.005980862282886842,0.00598086228288684,0.007849989358792967
2011M05,0.006989415333907634,0.006989415333907632,0.00665761970216453,0.006657619702164531,-0.0053759357683293135,-0.005375935768329312,-0.0053759357683293135,-0.005375935768329312,-0.0040710809286131945,-0.004071080928613198,-0.005045858295097952,-0.005045858295097956,0.007706077197741795,0.007706077197741799,0.0067712693578364114,0.006771269357836408,0.006644535397372707,0.006644535397372706,0.005781181829316585,0.005781181829316584,0.0020681288057969884
2011M06,0.006896812714446322,0.006896812714446328,0.006574323929277408,0.006574323929277403,-0.005385996045128617,-0.005385996045128613,-0.005385996045128617,-0.005385996045128613,-0.004088610590796913,-0.004088610590796912,-0.0050587717414847366,-0.0050587717414847435,0.007618549031931423,0.0076185490319314285,0.006695545575420855,0.006695545575420854,0.006556517972875371,0.006556517972875374,0.005707231457744592,0.005707231457744587,0.0020129606259157093
2011M07,0.006833532145697843,0.006833532145697842,0.006517941771245187,0.006517941771245188,-0.00537078621038559,-0.005370786210385598,-0.00537078621038559,-0.005370786210385598,-0.004081075930180001,-0.004081075930179992,-0.0050444720091739614,-0.005044472009173967,-0.002199716739166839,-0.002199716739166831,-0.0020067479554486765,-0.0020067479554486765,0.0064970171303470456,0.006497017130347044,0.005658703767677066,0.005658703767677066,0.0001433609760226484
2011M08,0.006830524109378332,0.006830524109378333,0.006517057656162835,0.006517057656162832,0.009459286341019267,0.009459286341019259,0.009459286341019267,0.009459286341019259,-0.004021010582578432,-0.004021010582578426,-0.004973129718163553,-0.004973129718163547,-0.002151570608314806,-0.002151570608314809,-0.001955668427961222,-0.00195566842796122,0.006496215088715061,0.00649621508871506,0.005662746897136251,0.0056627468971362505,0.0031323737096412988
2011M09,0.006677873144034814,0.006677873144034816,0.006378084839644805,0.0063780848396448025,-0.005302524112926987,-0.005302524112927,-0.005302524112926987,-0.005302524112927,-0.0040942069536429315,-0.004094206953642936,-0.00504677720760891,-0.0050467772076089115,-0.0022335751050217966,-0.0022335751050218,-0.0020458181679061088,-0.002045818167906104,-0.0006231845890095865,-0.0006231845890095952,0.005535667109475222,0.005535667109475217,-0.0006056985155888485
2011M10,-0.000908615830500243,-0.0009086158305002383,0.0060384010948302405,0.006038401094830243,-0.005566835927499757,-0.005566835927499768,-0.005566835927499757,-0.005566835927499768,-0.0043608788915996,-0.004360878891599598,-0.005330614805302777,-0.0053306148053027785,-0.0025046578435162165,-0.002504657843516216,-0.00234089437191882,-0.0023408943719188213,-0.0008912977988234632,-0.0008912977988234626,-0.0005134733019159432,-0.0005134733019159432,-0.002194570360374634
2011M11,-0.001058328030391767,-0.001058328030391767,-0.0011843868106798574,-0.0011843868106798598,-0.005702682971652058,-0.00570268297165206,-0.005702682971652058,-0.00570268297165206,-0.004501236760065124,-0.004501236760065135,-0.005477078650730355,-0.005477078650730372,-0.0026521692455409845,-0.0026521692455409806,-0.002501752618853428,-0.002501752618853426,-0.001041101628512212,-0.0010411016285122188,-0.0006822424096105412,-0.0006822424096105458,-0.00305036620976884
2011M12,-0.0011759996994444664,-0.0011759996994444664,-0.0013107024830646581,-0.0013107024830646633,-0.0058039016126734955,-0.0058039016126735085,-0.0058039016126734955,-0.0058039016126735085,-0.004607499166752429,-0.0046074991667524315,-0.0055864619830454515,-0.005586461983045456,-0.00276625592633694,-0.002766255926336944,-0.002626241860112656,-0.002626241860112663,-0.0011588639628379678,-0.0011588639628379684,-0.0008151880396736772,-0.0008151880396736728,-0.003165501634661526
2012M01,-0.0010887799546262815,-0.001088779954626283,-0.0012158229686923885,-0.0012158229686923857,0.00931483764948143,0.00931483764948143,0.00931483764948143,0.00931483764948143,-0.004495261900117904,-0.0044952619001179,-0.005458768446415905,-0.005458768446415915,-0.002666533371762262,-0.0026665333717622594,-0.0025190867511130106,-0.0025190867511130106,-0.0010717339339182449,-0.001071733933918248,-0.0007204312978102909,-0.0007204312978102851,-6.067433254934246e-05
2012M02,-0.0009792840678967988,-0.0009792840678968032,-0.0010970013211298694,-0.0010970013211298744,0.009372868210399201,0.009372868210399196,0.009372868210399201,0.009372868210399196,0.008515526137137859,0.008515526137137847,0.008394204396915824,0.008394204396915815,-0.0025437020474731523,-0.002543702047473149,-0.0023870072390627254,-0.002387007239062735,-0.0009623268285466266,-0.0009623268285466207,-0.0006010390342539636,-0.0006010390342539607,0.0027085106416488923
2012M03,-0.0009210207471424814,-0.0009210207471424736,-0.0010335234543208307,-0.0010335234543208342,0.009377719670330131,0.009377719670330128,0.009377719670330131,0.009377719670330128,0.008525357657927472,0.008525357657927463,0.00840395092004484,0.00840395092004484,-0.0024744629183641644,-0.00247446291836417,-0.0023130157532337764,-0.0023130157532337816,-0.000904151369136073,-0.0009041513691360782,-0.000538587448783023,-0.0005385874487830287,0.0027499986227652205
2012M04,-0.0009070510129546138,-0.0009070510129546111,-0.0010178421702118148,-0.0010178421702118135,0.00933670014608673,0.00933670014608673,0.00933670014608673,0.00933670014608673,0.008487724976516158,0.008487724976516158,0.008369677120901092,0.0083696771209011,-0.002451540495763806,-0.0024515404957638123,-0.002289166198358567,-0.002289166198358568,-0.0008902685905049492,-0.0008902685905049446,-0.0005252863337311085,-0.0005252863337311102,0.0027449647588065848
2012M05,-0.0009856647764372901,-0.000985664776437288,-0.0011019244504431105,-0.001101924450443108,-0.005682953469642241,-0.005682953469642252,-0.005682953469642241,-0.005682953469642252,-0.004359541387909279,-0.004359541387909276,-0.005305797369645733,-0.005305797369645731,-0.00252525811285639,-0.0025252581128563886,-0.002369787982715312,-0.002369787982715313,-0.0009689684176924888,-0.0009689684176924971,-0.000614555927812609,-0.0006145559278126127,-0.00295974053647967
2012M06,-0.0010888136452527567,-0.0010888136452527624,-0.0012123690582113867,-0.0012123690582113978,-0.005770636461702283,-0.005770636461702289,-0.005770636461702283,-0.005770636461702289,-0.004452598303248293,-0.004452598303248287,-0.005400989260032704,-0.005400989260032707,-0.0026246069689809283,-0.0026246069689809253,0.00664402024998883,0.00664402024998883,-0.0010722024720117617,-0.0010722024720117734,-0.0007308739342332784,-0.0007308739342332821,-0.0021479706315386867
