,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2021M09,0.007376421723956269,0.01120520700710061,0.009398017394797523,0.008208810793968412,0.005593469089054087,0.005964895793243592,0.005385515491123975,0.004072005722228399,0.003732054746731901,0.0034650321941384087,0.006440142995634318
2021M10,0.007490776928794243,0.011296846814733322,0.009499108284355585,0.008317433510409221,0.005715340498532022,0.006079913147553542,0.005505618603467717,0.004199581241295021,0.0038623109054995667,0.0035989032482623274,0.006556583318290256
2021M11,0.0075447255506425675,0.011331615002666887,0.009542260936713867,0.008366769516907964,0.005777008796651247,0.0061373700481181966,0.0055668543595012695,0.004267438084574239,0.003932288753363336,0.003671362005024232,0.006613769305416381
2021M12,0.007589345857103713,0.011357731269144874,0.009576540216691316,0.008406982223403865,0.005829321497967445,0.006185907158559923,0.005618942567064503,0.004325967358056127,0.003992836812015628,0.0037341969681444777,0.006661777192815186
2022M01,0.007615911403239627,0.011366939273036867,0.009593550894694988,0.008429495582913258,0.0058635913054944505,0.006217201290615178,0.005653382069779631,0.004366557934415115,0.004035268773702441,0.0037785672451734463,0.0066920465773065
2022M02,0.007665144083660292,0.011397722152132897,0.009632438559665904,0.008474315534507029,0.0059203597709475315,0.006270065965222261,0.0057098317772606155,0.004429394366711036,0.004100127161862553,0.003845750566131621,0.006744514993810175
2022M03,0.0073557728307998595,-0.009253567607654174,-0.00712042630883466,0.008166806514518746,0.00562003766154778,0.005980940121222187,0.005416889575363831,0.004138205923787432,0.0038078236983177956,0.003549344693356148,0.0027661827102424944
2022M04,0.007530013338851841,0.011089561142865403,0.009326544101697972,0.008334518902588371,0.005801126830394493,0.0061529041045725145,0.005594964590742537,0.004324163150895311,0.00399686117402079,0.0037429117623974297,0.0065893569099026664
2022M05,0.0073501017613046785,-0.009019559541961451,-0.006896240439675159,-0.005974311569037506,0.005629550615668322,-0.003927089323323328,0.005427935569662855,0.00416046622668408,0.0038331638486237547,0.0035774329263783254,0.00041614500743245725
2022M06,0.00739399876400079,0.010903813695012192,-0.006795832357780979,0.008154241552396621,0.005680737418985908,-0.003837844115365009,0.005478891228424778,0.0042175440247531875,0.0038921610291893735,0.0036386058575833616,0.0038726317097200224
2022M07,-0.005308172927674539,-0.008909924376315489,-0.006868327321714811,-0.005878110635096134,0.005550465358324928,-0.003923570217358076,-0.0034339011785507107,0.0040946699791804195,-0.001762424003615922,0.0035150344282825425,-0.0022924260894537796
2022M08,0.007255711340706452,0.010757274598378561,0.009145118803208147,0.008014471809280332,0.005719386632516872,0.005987034939524497,-0.003234008638511692,0.004268368829572175,-0.0015733889427441018,0.003695846562241179,0.005003581593417242
2022M09,0.007206237978289724,0.010695580755502787,0.009088925747593107,0.007962390154635717,0.005676931602430723,0.005944702979870008,0.0053522344495174606,0.00423244966273334,-0.0015839122076623637,0.003661486379097976,0.005823702750200848
2022M10,-0.005103056641205168,-0.008688229643475948,-0.0066568169598600286,-0.005670658538350448,-0.003732355003452449,0.005644636014322133,-0.003237887261400295,-0.0023963771592144514,-0.0018451522218135977,-0.0017031919848884912,-0.003338908939933874
2022M11,-0.005305761063362342,-0.00887784861642344,-0.006853179503165546,-0.0058710462180702975,-0.0039423685222436415,-0.0037216458555812673,-0.0034499356268666015,-0.002613677005316101,-0.0020576843015240355,-0.0019180197099282637,-0.004461116642248153
2022M12,-0.005288198252785348,-0.008845502145296376,-0.006829326373727576,-0.005851185500360342,-0.003930249428551747,-0.0037103386812252365,-0.0034398347007787203,-0.002606948214638851,-0.0020533948029636266,-0.00191425878231332,-0.004446923688264114
2023M01,-0.005264786664717391,0.010378432539565887,-0.006799675400554586,-0.005825494611694909,-0.003912189373741331,-0.0036930349664876906,-0.003423776338734718,-0.002594185201409889,-0.0020432439710793126,-0.0019045851968421802,-0.002508253918569612
