,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
2004M09,-0.0012962740006761402,0.0023639075523679866,-0.00033491332671825623,0.001432527151990579,5.1046243949024405e-05,0.0009371793420748617,0.0006490588755500201,0.0007621756897845647,0.0006490588755500201,0.0008653186856277771,-0.0033262954417809664,0.004335731050596588,-0.0015783367115266823,0.0028936145336052634,-0.0005990484850749928,0.0015606952117321739,0.0003006340042217829,0.0007481945847281681,0.00043278921941860096,0.0008002872290862158,-0.0026419544541412656,0.003684352663039736,-0.0011874511121307218,0.0021096505776522566,-0.0005187857224031689,0.0011523271748875036,0.0003903051417961742,0.0006982315580072915,0.0004856830929393956,0.0007508935607840651,-0.0015153923464325983,0.0029321860460772282,-0.0006371338637320928,0.0018680784433919414,-2.86992265579704e-05,0.0012669456967482158,0.0007985845476209029,0.0009628235722784192,0.0007985845476209029,0.0010632530724333364,-0.0012956775637451277,0.0025676494848864565,-0.0006070613566404277,0.0017263379816968593,6.514121601902877e-05,0.001203820516383632,0.0008498396839887152,0.0010155795040356057,0.0008498396839887152,0.0011169612362545351,0.0006314452728250824
2004M10,-0.0012627886399559191,0.002380236177061398,-0.0003077717221229576,0.0014516134820555262,7.531825650476643e-05,0.0009573100323325001,0.0006702364008712022,0.0007826711711281494,0.0006702364008712022,0.0008853386343667958,-0.0032755019239455413,0.004344861441686987,-0.0015438824679712784,0.0029073080285370195,-0.0005724765574142448,0.001578311657615144,0.0003224071036691464,0.0007681283329418183,0.0004539042611352821,0.0008198791180404408,-0.0025994546501807102,0.003695502909276804,-0.0011556179697188632,0.002126085659727447,-0.0004926377419262806,0.0011714640549765508,0.0004118210517051757,0.0007184280760515227,0.0005067578939387655,0.0007707428585340232,-0.0014799442263194892,0.002946134131906989,-0.0006079702149429403,0.0018853723813112033,-4.399606700076879e-06,0.0012855641450467605,0.0008187063827741538,0.0009821708517689285,0.0008187063827741538,0.0010821483640761267,-0.0012620420252907113,0.00258287929302944,-0.0005784022720292123,0.0017441419463529073,8.925914429916372e-05,0.0012228310040453064,0.0008699966943122052,0.0010349470360422617,0.0008699966943122052,0.0011358678932068941,0.0006538879065953627
2004M11,-0.0012339876255489898,0.002392174770775933,-0.00028494468724490527,0.0014665750478830663,9.550667934601396e-05,0.0009735011476123555,0.0006874815337237467,0.0007992848802544843,0.0006874815337237467,0.0009014953275070579,-0.0032304603246556427,0.004348826751123048,-0.0015140792481867645,0.002916728318302847,-0.0005499578585992056,0.0015920234237099282,0.0003403763835199216,0.0007843003747740332,0.00047124878084737104,0.0008357396973957545,-0.00256206780457801,0.0037020458517637777,-0.0011282910984800265,0.002138383799745001,-0.0004705236182665902,0.001186699603383523,0.0004295207290344959,0.0007348468306130349,0.0005240341257058209,0.0007868450618256269,-0.0014493294366902136,0.002955674403641804,-0.0005832507094930787,0.0018985562467319587,1.5864818501015198e-05,0.0013003003280542065,0.0008349935658965919,0.0009977182657017831,0.0008349935658965919,0.0010972614737749953,-0.0012331134908849558,0.002593785597146088,-0.0005541260420462869,0.0017578484508329981,0.00010931104989786835,0.0012379259633446447,0.0008862745360416788,0.0010504710379809368,0.0008862745360416788,0.0011509491390273062,0.0006721838337281612
2004M12,-0.0012121442806431013,0.002397515644892885,-0.0002685573778717851,0.0014753450882735752,0.00010958559240285937,0.000983780267440938,0.0006988294151572128,0.0008100739609567958,0.0006988294151572128,0.0009118531123011458,-0.003193852328568942,0.004345005960458648,-0.0014911805241164765,0.002919713389350949,-0.0005334946459424596,0.0015998653288256213,0.00035264177138523173,0.0007948242951040845,0.00048293646174964145,0.0008459961374184924,-0.002532225762316488,0.003701643949410973,-0.0011076670722102951,0.002144461376468513,-0.0004544379546373609,0.0011960761877085203,0.0004414970982620279,0.0007455945474523817,0.0005356116568588249,0.0007973205799061152,-0.0014258823793742482,0.0029585799566810797,-0.0005651537885747547,0.0019055630985557372,3.009157788858931e-05,0.001309203922729219,0.0008455247832362176,0.001007558553964399,0.0008455247832362176,0.0011066920860213717,-0.0012111752626748034,0.002598188396053034,-0.0005363840804054195,0.0017653988024294402,0.0001232788741753992,0.0012471403392369435,0.0008967303230436574,0.0010602229919945366,0.0008967303230436574,0.001160283554953559,0.0006842711629369919
2005M01,-0.0010934941253393396,0.0024968605349242044,-0.00016179839155392638,0.0015719771828419601,0.00020973401774028444,0.0010778231359861129,0.0007936093801646993,0.0009033440616863366,0.0007936093801646993,0.001004381580893523,0.009136835115876572,0.004453305620518948,0.010664119835205786,0.0030147224402562465,-0.00043199726406041757,0.001691166390691529,0.00044553057205952624,0.0008853873175373888,0.0005746546243064806,0.0009357051235018676,0.01134041517958059,0.003800930568778186,0.011131201592732034,0.002239143257516164,-0.0003536486279442858,0.0012885791268023184,0.0005344010055797588,0.0008366772456109084,0.0006278177340798599,0.0008875402100617983,0.0113426281352219,0.0030563354847311453,0.011470604112112329,0.002000446339423787,0.00012937011636972355,0.0014009190048340752,0.0009376052193451237,0.0010983423809236951,0.0009376052193451237,0.0011967672661186675,-0.0010919950121578183,0.0026953929108858407,-0.000427133129420242,0.001860465367407848,0.0002229755467068324,0.001339803273649529,0.000989669674299583,0.0011518389668434077,0.000989669674299583,0.0012511762221125888,0.0022770204119850505
2005M02,0.012700038643141724,0.002616157844865856,-3.5896985208093624e-05,0.0016872911988282102,0.00032816578406451275,0.0011897023483237958,0.0009061514176696263,0.0010141851075789576,0.0009061514176696263,0.001114420056463797,0.009377268495365867,0.004585270741709291,0.011051928221130587,0.0031292979347104406,0.01617457899732175,0.001800256285848277,0.0005556012358490675,0.0009930225640831759,0.0006834364859564412,0.0010423675191353623,0.011628324778840047,0.003921359965854642,0.01158175724841569,0.0023526754855730226,0.018649592892443227,0.0013987935329503802,0.0006445507747061251,0.0009448915488917803,0.0007372107504269467,0.0009947718237433589,0.011695683059678958,0.003174231570524659,0.011972872626148363,0.002114025662468412,0.018280859992059143,0.0015102839671493867,0.0010470673769094128,0.001206387891186839,0.0010470673769094128,0.0013040452284433048,0.012734633492678765,0.0028123123391788317,0.013956813317400233,0.001974151148714456,0.018693653086336307,0.0014502445654102842,0.0011001824859237144,0.00126090575991738,0.0011001824859237144,0.0013594595413206085,0.004689367741812713
2005M03,0.013512417324533482,0.00280318977044921,0.0126175904731827,0.0018660019785918245,0.01762575977684877,0.0013620787415233356,0.01465188157808478,0.0011846145752782964,0.0010789537669513684,0.0012838281490062128,0.009793521859966299,0.004797692761393876,0.011737332855622224,0.0033102188910205427,0.017595197358411384,0.0019696329459799097,0.015727013593855976,0.001158517203848328,0.0008500693098323529,0.0012064740777524012,0.012149222351588005,0.004113534416148477,0.012382357418922406,0.0025301343843316822,0.02016948020842992,0.0015690560178635616,0.0168355221111892,0.0011111744752065858,0.0009048787275742684,0.0011596538484922993,0.012331088273022,0.003360463453175445,0.012868522414413,0.002291015738749606,0.0200137790288182,0.0016794751481876188,0.014651881578084818,0.0013729350164248203,0.0012154587522026517,0.0014696138186350116,0.013474031961290451,0.0029961219231831974,0.014990708519426169,0.0021509921665116014,0.020514580519260844,0.0016209622666163903,0.014651881578084796,0.0014291262817981566,0.0012702862059778062,0.0015266809085074378,0.007098732130084995
2005M04,-0.0009544404054429772,0.002707237326237822,0.00015515472253220747,0.0017799789596785842,0.0005087167674484628,0.0012819415443113503,0.0010789537669513695,0.0011063566722364735,0.0010002030665782532,0.0012054914652475247,-0.0030425720483526334,-0.007971897652902068,-0.0013723448757777521,0.0032141518800044666,-0.00031244221937215723,0.0018874827067555402,0.0007239418408281607,0.001082648167457657,0.000775330119207308,0.0011309824275394667,-0.0023986725598433446,0.00400595594275323,-0.0009935782954816961,0.0024407260275902394,-0.00023486664450916806,0.0014887412431537955,0.0008131865137600211,0.0010352005626844854,0.0008293857074326482,0.0010840575580569078,-0.0013029666064181625,0.0032612678116863475,-0.0004543726978422615,0.002203285837265449,0.0002467237203504151,0.0015990463418277979,0.0012154587522026509,0.0012954288506943404,0.0011379617802511307,0.001392036905168442,-0.0009523244554600438,0.0029005717043103646,-0.000298518478530512,0.002064173278922335,0.00034088686522358596,0.0015401428315117295,0.0012702862059778067,0.0013505388060955238,0.001191705013763533,0.0014480226598532877,0.0007100873082723588
2005M05,-0.0010099702026731628,0.0026381950950050315,9.89406749918467e-05,0.0017190644647109303,0.0004537665251268761,0.0012257179323779679,0.0010235049175269938,0.001051638621655753,0.0009452644816017784,0.001150607059826242,-0.0030976306342461917,-0.00803868725204028,-0.0014257798311160584,0.0031444330655181103,-0.0003637555106333394,0.0018291704349342837,0.0006716444732153808,0.0010296142515828657,0.0007234178020487594,0.0010781576912721675,-0.0024515432403332607,0.003926975848975007,-0.0010472639268901149,0.0023766559840022374,-0.00028628212364429,0.0014321602354818688,0.0007603649163674473,0.0009821461841316664,0.0007768929482794592,0.0010312113677285746,-0.0013586807264907162,0.003189242326367727,-0.0005099037751259922,0.00214067811478745,0.0001932261871371894,0.0015422626017369948,0.0011607419479696746,0.0012410226749270728,0.001083736477044863,0.0013374755754353433,-0.0010081115997760035,0.002831587668502156,-0.00035377111005868164,0.002002369222901789,0.0002865973705485517,0.001483151243626762,0.0012147430701732295,0.001295317971810709,0.00113666610475602,0.0013926447139719193,0.0006529925663006124
2005M06,-0.0010038205079873413,0.002628585161819152,0.00010009672487386739,0.0017137289919285064,0.00045347669873940766,0.0012225017455488602,0.0010210576014767882,0.0010491225998380258,0.0009431228009757208,0.0011477311409325726,-0.003079328047769516,0.004673450809903072,-0.0014178254671185302,0.0031329140143964646,-0.00036086206196814377,0.001823680625697119,0.000670571739109158,0.0010272515117455568,0.0007221685038461208,0.0010756367638535772,-0.002438060363968231,0.00391099785324234,-0.0010411389280780424,0.0023686367262203893,-0.000283700174342089,0.0014281892942020226,0.0007589608421237397,0.000979948062278349,0.0007754386180525106,0.0010288514018901476,-0.001350742180724447,0.0031771848949083024,-0.0005061175429070597,0.002133662906347349,0.00019395239184219221,0.0015378926701376944,0.0011578390440602072,0.0012378566386086753,0.0010811295300792254,0.0013339678289917061,-0.0010019428335711193,0.002821286295089638,-0.00035070152049223354,0.0019959306973994922,0.00028696310947315694,0.0014789721131445485,0.0012116044150083786,0.001291914785284731,0.001133831627945408,0.0013888936624250703,0.0009056952642902495
2005M07,-0.0010037703315728817,0.0026132418752779435,9.561915443624792e-05,0.0017029902639371037,0.00044782862389313897,0.0012141118508236543,0.0010134307527518555,0.0010415048645330146,0.0009358188263988106,0.0011397751498439558,-0.0030684018823985007,0.004644689991264451,-0.0014159596995518046,0.0031157964024616015,-0.0003633100015027806,0.0018130537914042807,0.0006644801559552592,0.0010199338234352267,0.000715956188752817,0.0010681976731134375,-0.002431209037418166,0.0038890093854614064,-0.0010409307722396978,0.002355192457467886,-0.0002864365847187835,0.0014190892199309431,0.0007525219035059854,0.0009727757767358629,0.0007689865411183583,0.0010215543554504527,-0.0013491134910934475,0.0031593660258620914,-0.000508178190868916,0.00212125777393365,0.0001893540086881332,0.0015284158044746113,0.0011498750829270013,0.001229687088789942,0.0010734780171936726,0.0013254773242804036,-0.001001900743431007,0.002805329321210997,-0.0003533753910814517,0.0019841189932125153,0.00028196547833496036,0.0014696460656915297,0.0012033496027352927,0.0012834542473321741,0.0011258978141773085,0.0013801064885345506,0.0008982750407891014
2005M08,-0.0009878365924596852,0.0026133088808094128,0.00010595998313746986,0.0017066508644204975,0.0004563161474820226,0.00121945151246672,0.0010195277015574555,0.0010474067876620223,0.0009421846285034624,0.0011452912499787414,-0.003038727277874358,0.00463451035588552,-0.0013982955865134308,0.0031137853519813256,-0.0003517562092721293,0.00181612171770064,0.0006716503823431449,0.0010257431677052665,0.0007228629252058252,0.0010737923846300056,-0.0024073395505141404,0.0038833848890362987,-0.0010253135256078879,0.002356283810968955,-0.00027522289713818773,0.0014236211786062428,0.0007593958972156203,0.0009787770318427473,0.0007757506707369688,0.001027336973546803,-0.0013311124246801942,0.0031571096690977255,-0.000494940636535141,0.002123265143152235,0.00019877396304159944,0.0015325229178393925,0.0011553335593229744,0.001234794516152884,0.0010791972972269183,0.0013302178510511517,-0.000985905047705602,0.002804595124815267,-0.0003409998824618802,0.0019866583758622147,0.0002910983838131736,0.001474004998475533,0.0012086696496886545,0.0012884198116823735,0.0011314860088689758,0.0013846984580113963,0.00090525021181526
2005M09,-0.0009540508136803276,0.0026306861827724544,0.00013296464478330613,0.0017265030529385807,0.0004807068087243922,0.001240239690043963,0.0010410674724087932,0.0010685241949225813,0.0009639334004866452,0.0011659695359493478,-0.00298801311193712,0.004645136468408775,-0.001362872098102446,0.0031287455223353686,-0.00032444519789795543,0.001834597317065105,0.0006937502236728551,0.0010463308064833526,0.0007445400612590886,0.0010940613644992317,-0.002364351539722931,0.0038961214306317458,-0.0009923710668213554,0.00237371564802072,-0.000248309756735309,0.0014434923934174629,0.0007812561557951733,0.000999608547063579,0.0007973932652198522,0.0010478451089391552,-0.0012947150410194132,0.0031723299957032987,-0.000464503462650485,0.0021414771179745213,0.00022396755067610472,0.0015519154227842768,0.0011758989019284543,0.001254846560632376,0.001099966196314047,0.0013498515064749278,-0.0009519795573735021,0.002820962392961317,-0.00031170192117892454,0.002005334643988297,0.0003161294239844908,0.0014937619338670593,0.0012292660701285225,0.0013084958665953552,0.0011522920116065465,0.0014043483052275194,0.0009284143925913778
2005M10,-0.0008722944913881756,0.002694364915537064,0.00020469314141784758,0.0017897320735682884,0.0005477693434919218,0.0013024481680344886,0.001104021913761248,0.0011304481031092666,0.001026940750908391,0.0012273075277786322,0.009463777460069992,0.0047111603026343,-0.0012796999101733699,0.0031890781362336486,-0.00025481167869714056,0.0018943559215294696,0.0007559101986360479,0.0011065586649314932,0.0008058496069660996,0.0011536906952786454,0.011676043962298547,0.003957863828343618,-0.0009128677993937784,0.002434886350255873,-0.0001792326076122154,0.0015044827685851113,0.0008433239636414264,0.001060221118165922,0.0008589546733364413,0.0011078524596697832,0.011751364309316064,0.0032342606848079873,-0.00038787414559540197,0.0022030787893295824,0.00029149987160652195,0.0016122783408980931,0.001236975841165033,0.0013149735778529644,0.0011610973536760926,0.001409418480507561,-0.0008698752653608886,0.0028830654546164957,-0.00023696280498677002,0.0020672274903536327,0.00038382739266993606,0.0015547923121493265,0.001290823985844767,0.0013690871026646554,0.0012139068134586052,0.0014643685789803918,0.0017800032744974708
2005M11,-0.0008289441136452811,0.0027212285732524117,0.000240729228618664,0.001818450474715369,0.0005808227028139533,0.0013316988941508544,0.001134013036348783,0.0011599010246685006,0.0010571069294076922,0.0012562977667509466,-0.0028806011715997353,0.00473320250395065,-0.001234780329667361,0.0032133743184009403,-0.00021894734875089092,0.0019212975083164256,0.0007861836014107226,0.0011352553938682398,0.0008356202968241507,0.0011820167664557439,-0.002269892404894714,0.0039806998589113594,-0.000870621956676913,0.0024612909030785647,-0.00014379201683338604,0.0015327685463578326,0.0008733903361181601,0.001089186787158947,0.0008887485154007715,0.0011364424607642682,-0.0012088647344968393,0.0032590816179273677,-0.0003481678251253339,0.002230182554868217,0.0003252790429638263,0.0016400619734675476,0.0012658249905301996,0.0013432287012802842,0.001190117518816254,0.0014372322369345862,-0.0008263469260887964,0.0029088209168082824,-0.00019852589690395374,0.002094754398045723,0.0004175112979566682,0.001582996217186766,0.0013197937968461523,0.0013974540941411367,0.0012430529015239075,0.0014922859396649018,0.0010237583980404513
2005M12,0.012725128108930193,0.002864017390443838,0.0113307376650232,0.001955862470986459,0.014765799045490795,0.0014647904726721747,0.0012678395065347952,0.001291671839656476,0.0011907225834335371,0.001387235853428446,0.009460198185705001,0.004893599192131026,0.011135581652037091,0.0033512603314008772,0.015906609763447,0.0020517124564944605,0.0009169287449897687,0.0012633624334501522,0.0009647936534773932,0.0013090532214024933,0.01163877335648857,0.004126106146882734,0.011656537256428602,0.002597259697640558,0.018078784948470213,0.0016641359447712196,0.0010042926580685863,0.0012179158826204726,0.0010186574222143384,0.0012640910106068988,0.0117047621389215,0.0034008148894690378,0.012037182615817668,0.0023659924807885205,0.01768627851354626,0.0017705519423753357,0.0013962522942605837,0.001471970085507282,0.001320346562285709,0.0015651752522731204,0.012756037141897077,0.003049085312708191,0.013911194824106453,0.002230562844240839,0.01801031112863176,0.0017146641331097254,0.0014514612222856372,0.0015274027465856635,0.0013745191308823755,0.00162142017001534,0.005362588886500708
2006M01,0.013308557532267316,0.003008432993427235,0.01234927057453871,0.002094842047891265,0.016411998635986188,0.001599411964671264,0.0014031904465566162,0.0014249598742286287,0.0013258586377840635,0.0015196916987338933,0.00977176296731734,0.0050557617247433155,0.01163892149468594,0.0034907798981256757,0.01685904383079396,0.002183671426442547,0.0010491712703210843,0.00139296963514865,0.0010954596097148028,0.001437586813272297,0.012018104080487675,0.004273208710924411,0.012237782946561887,0.002734819594573314,0.019065475366668017,0.0017970346850934827,0.001136696617256924,0.0013481460514098169,0.0011500643361079532,0.0013932376618500772,0.012162794264772465,0.003544197299564688,0.012681567883232886,0.002503382406492544,0.01880440711348406,0.001902574071935963,0.0015281955588191559,0.0016022232153528697,0.001452087525282607,0.0016946303167736688,0.013289155358291312,0.003190977182094794,0.014635479626782818,0.0023679452012608606,0.019175151257090257,0.0018478668238083096,0.0015846521823227823,0.001658870828345956,0.0015075048030777922,0.0017520742246810831,0.005689233005421026
2006M02,0.0137075083225593,0.0031230583403889125,0.01303494174974521,0.002205913670506027,0.01737535821392807,0.0017073934419422727,0.001511895988470113,0.0015320050830682145,0.0014344488350904274,0.0016260058313657074,0.01000100893838034,0.005182264815823564,0.011994911694879063,0.003601149302992567,0.01744251668389065,0.002289107900261195,0.0011556470597310603,0.0014971018707315667,0.0012006431174723972,0.0015408317448226177,0.01228730819798235,0.004388813856986106,0.012642665758704336,0.0028442654027855353,0.019627233316117865,0.0019035011965221305,0.0012432403293997812,0.0014528064991179907,0.001255802158061712,0.0014970022908756566,0.01248520112753698,0.003657550805811783,0.013125002625230005,0.0026128766532053666,0.019439037913043557,0.002008266839210337,0.0016340951860620966,0.0017067238192448758,0.0015578799885194122,0.0017984301815008588,0.013655264461350127,0.003303462609424144,0.01511274176438081,0.002477539228583375,0.01982444242642494,0.001954537873371937,0.0016915052484643598,0.0017642987037133516,0.0016142498485397449,0.0018567875990711325,0.00591172493030584
2006M03,-0.0006653136066192856,0.003089496004001025,0.0003888922980474456,0.002177944188164634,0.0007208706369655721,0.001682490702309191,0.001487711989474797,0.0015080987177735622,0.001410637111378535,0.0016018464177569643,-0.00267540150653315,0.005132272539950014,-0.001070110313160693,0.0035663408650759092,-7.692346713440118e-05,0.0022621655572629645,0.0011335054269980107,0.0014739918228125976,0.0011785769384029317,0.0015177304039726961,-0.002086621586656204,0.004347883269993719,-0.0007116095906808319,0.0028136048712311132,-2.5907837530108053e-06,0.001878064506979146,0.001220706786301013,0.0014297713110000617,0.0012333838818336367,0.0014739736802471242,-0.001037694206591112,0.003621502448191671,-0.00019264292329333776,0.0025833419286228256,0.00046523362271067915,0.001982541680746822,0.0016099935784206678,0.0016826210592537695,0.0015341379393194992,0.0017740876924237086,-0.0006620193051257037,0.0032695775310934553,-4.615096052317918e-05,0.002448636198059089,0.0005581849463031409,0.0019288210616077313,0.0016669319503308311,0.001739728738094758,0.0015900454949643972,0.0018319741964283817,0.0013158048348886641
2006M04,0.01329031587676341,0.0032910078693954084,0.012388474125173743,0.0023705953714499247,0.015972763841916572,0.0018684885496473454,0.007810759316306875,0.0016920402495708604,0.0015969483008465893,0.0017847890674255566,0.009838996457986396,0.00536201831900669,0.011684710541549343,0.00376191511371811,0.016542169947004776,0.002445368978680347,0.010686907404618707,0.0016528897568575558,0.014651881578084773,0.0016952292632815907,0.012042893269302943,0.004555262665492129,0.012265882407705184,0.0030052894200897776,0.01850480672273724,0.0020619984652287685,0.010770646804190213,0.0016094548733755027,0.0014143963169707097,0.0016522461604757189,0.012187720570489648,0.0038224835205267886,0.01269187990228987,0.002774439863860384,0.01821377843047857,0.0021654306711268185,0.007810759316306891,0.0018626823428224638,0.0017160156717705947,0.0019531895133890857,0.013273194742990813,0.0034679256177649553,0.014536201950019754,0.0026395188958742255,0.018514411154599644,0.0021132410687756784,0.007810759316306878,0.0019215214774765876,0.0017736911900209356,0.002012788227961231,0.006830655609594091
2006M05,0.014640391719280608,0.0035841086692456506,0.014561071728876534,0.002649309910614447,0.019468119182542327,0.002136829119292993,0.019074600202348125,0.001957154509941307,0.014651881578084794,0.0020486206644331874,0.010536388034311589,0.00570033612728469,0.012822372936031577,0.004047301127737378,0.01880569435798746,0.0027106360174217045,0.018775269558110676,0.0019107251235557959,0.026800266188978746,0.001951127094424898,0.012922767038236993,0.004859290742603986,0.013581047454056217,0.0032837067862915665,0.020978241414468413,0.0023276934151103845,0.020002526493956542,0.0018683473286708672,0.014651881578084794,0.0019091853886014309,0.01324115530485739,0.004115808607051493,0.014150064198342523,0.0030516130118324993,0.020936636821053622,0.0024297930319983974,0.01907460020234812,0.0021225096300653327,0.014651881578084806,0.002211783228597415,0.014515606940782091,0.003756784569631579,0.016226690913423495,0.002916151161032705,0.02135838082849737,0.002379715845371238,0.01907460020234812,0.0021839224887447222,0.014651881578084794,0.0022739306350950113,0.009810808045356568
2006M06,-0.00043730838502166686,0.003357191816115223,0.0005971763409577596,0.0024397522529544316,0.0009183478598230519,0.0019382793622993103,0.00167442331195154,0.001762095339461338,0.001865300505689164,0.0018539314690103209,-0.002394098932389477,-0.00793725896230096,-0.0008413495723966509,-0.012684499963721266,0.00012207966351999332,-0.014949854687601134,0.0013155139291208024,-0.006322575215001442,0.0013585114159019602,-0.02037375935870941,-0.001834091380117864,0.004614317901592994,-0.0004900616214462249,0.0030701126834553174,0.000195380890999363,0.00212988818959024,0.0014030526803911363,0.0016783728483119858,0.0016748871913213569,0.0017203883766480587,-0.0007999271077812603,0.003884869167618753,2.4929580627813585e-05,0.002840525684586104,0.0006621831280247484,0.0022323320712575065,0.001792251318374806,0.0019303023635722535,0.001978214208997582,0.0020199371328691092,-0.00043304550197591197,0.0035319000151371755,0.00016728828332295627,0.0027063765200667873,0.0007562831069112399,0.0021810054471852218,0.0018509644542268264,0.0019894446362795455,0.002038511741972496,0.0020798232425806,1.716630888527174e-05
2006M07,-0.00030997352058772186,0.0034620380180362164,0.0007117654786133934,0.0025417192894679427,0.0010264874112781784,0.0020376299801624343,0.0017754620950923045,0.0018606558914365532,0.0019649155396994264,0.0019518144527238828,0.009873222328119165,0.005420698193720973,0.011676991760768396,0.003823048527809969,0.00023240785306339454,0.0025107266331050706,0.0014146076957759293,0.0017212649173623273,0.0014564153965894403,0.001762838232319728,-0.0016903441853130738,0.004719614633469283,-0.00036620638694843184,0.00317045213845175,0.0003050187443885434,0.0022278348144209254,0.0015021874222781216,0.0017748212003823997,0.0017720246043080247,0.001816023883623398,-0.0006664803068949658,0.003988422747801286,0.00014564612512120412,0.002940974639919189,0.0007704731912870015,0.0023295604505451893,0.00189070417042533,0.002026543582972074,0.0020753093709958937,0.0021155284362245346,-0.0003051824316132605,0.0036347970266008573,0.00028547355299582227,0.0028069526460005787,0.0008650388741569097,0.0022791211311034027,0.0019502716218740988,0.0020864999740676385,0.002136434817780915,0.0021762162696121927,0.002153569378691877
2006M08,-0.00029153697991458265,0.003464289325343701,0.0007249037645617525,0.0025473075696495727,0.001037836373877883,0.0020447959857849514,0.0017836335548832437,0.0018683496908890916,0.001972344052327224,0.00195915771189011,-0.002232915435816324,0.005414008793452451,-0.0007128372342480615,0.0038238373223150697,0.00024665674661428525,0.0025161847085725625,0.001423790814937282,0.0017292557111825988,0.0014653568535267598,0.0017706305609586262,-0.001664137957226317,0.004716661238995255,-0.00034807076742550446,0.003173692295862962,0.00031894232039308143,0.002234267713070314,0.0015110935216255492,0.0017826260348866292,0.001779893796382472,0.0018236328134646979,-0.0006458235058178943,0.003988561172051481,0.0001615353358280857,0.002945056296136854,0.0007826992828144947,0.002335607068713244,0.0018982910365006867,0.002033522848547698,0.002082190304446793,0.002122173332048147,-0.00028668757704397325,0.0036363359810095844,0.000300542665836973,0.002811522799728398,0.0008769993842457069,0.002285392686522456,0.001957726089196856,0.0020933413647514993,0.0021431711703516977,0.0021827176684431366,0.0016717705261025853
2006M09,-0.00031732917962156934,0.0034249181835992763,0.0006968270852126425,0.002513751916715691,0.001009850213558484,0.0020144963739268666,0.0017540606213120626,0.001839105556840681,0.0019423050589348159,0.0019296960376051172,-0.0022538527119524217,0.005357854008194286,-0.0007368442633858375,0.0037836706552557037,0.00022184344003234823,0.0024841894538267513,0.0013964143695839497,0.0017012012066083917,0.001438121252956308,0.0017426266892344958,-0.0016856647067858422,0.004669846229080668,-0.00037288733262442347,0.0031375097640196823,0.0002939518784857828,0.0022035078422709114,0.001483313276441084,0.0017543868579120644,0.0017514673507129756,0.001795446803415805,-0.0006709668067167752,0.0039467585217175544,0.00013484132992363165,0.0029100053472387354,0.0007558783262842423,0.0023045960253699144,0.0018689407274678361,0.0020042126779577663,0.002052399155097463,0.0020926571187050527,-0.0003126101665491631,0.0035967516644413128,0.00027371921693496203,0.002777103253247156,0.000849620155962656,0.0022543393216576334,0.001927847156580512,0.0020635109511053236,0.0021128449522694387,0.0021526783218494315,0.0016413782236382288
2006M10,-0.00019465393711812784,0.0035258416302530395,0.000807299038789341,0.002612040124120104,0.0011141616913033555,0.0021103465779403704,0.0018515430858332966,0.0019342207431899854,0.002038414013181265,0.0020241573307603605,0.009812278486551244,0.005468749028504714,0.011545019722437908,0.0038816041165829094,0.00032831679769526476,0.0025783561700986773,0.0014920797154724442,0.001794496041391445,0.0015326492184951942,0.001835140650208673,0.012027053050672493,0.0047710515108647595,0.012233182117157725,0.003234185966018455,0.00039976136330068364,0.0022980031997492855,0.0015790093817647792,0.0018474982938975202,0.0018452355310705495,0.0018877798735879923,-0.0005424616971079962,0.004046396854135129,0.0002511903622966821,0.0030068094593977434,0.0008603590164611441,0.0023983978241937554,0.0019639504891859495,0.0020971032703735147,0.002146098467864469,0.002184920254258646,-0.00018943510951423493,0.0036958065921155344,0.00038765115324199763,0.002874042059368225,0.0009545340023451057,0.002348990621557762,0.002023664499927345,0.0021571712751144033,0.00220732671943761,0.002245699388184549,0.0027466607207322614
