,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2001M10,-0.003267169410987315,-0.0032671694109873226,-0.0045837132192951754,-0.004583713219295183,-0.007899433201731193,-0.007899433201731195,-0.007899433201731193,-0.007899433201731195,-0.00630436321557984,-0.006304363215579835,-0.007331215217309162,-0.007331215217309157,-0.0021732437072982174,-0.0021732437072982183,-0.00293010080063953,-0.0029301008006395327,-0.0013099320497677504,-0.0013099320497677517,-0.002142330461008026,-0.0021423304610080273,-0.00458409344853474
2001M11,-0.0033133325728139217,-0.0033133325728139265,-0.004626934708156123,-0.00462693470815612,-0.007914303332590817,-0.00791430333259081,-0.007914303332590817,-0.00791430333259081,-0.006330765447527538,-0.006330765447527536,-0.007350985248297194,-0.007350985248297194,-0.0022284687455157728,-0.00222846874551577,-0.0029824554371065534,-0.0029824554371065517,-0.0013689032952263298,-0.001368903295226326,-0.002202662608559049,-0.0022026626085590436,-0.0046233114728384105
2001M12,-0.0032484027002689063,-0.003248402700268906,-0.0045395079494027985,-0.004539507949402796,0.008297085915861686,0.008297085915861698,0.008297085915861686,0.008297085915861698,-0.006236907966666948,-0.006236907966666945,-0.007241586624698971,-0.007241586624698975,-0.0021700357650120848,-0.0021700357650120887,-0.0029150761677173564,-0.002915076167717359,-0.0013189329953751708,-0.0013189329953751715,-0.0021393331467173936,-0.0021393331467173967,-0.0013215611484136247
2002M01,-0.003188059688091686,-0.0031880596880916896,-0.004457845699685113,-0.004457845699685113,0.008271127591937396,0.008271127591937405,0.008271127591937396,0.008271127591937405,-0.006148470505256281,-0.0061484705052562766,-0.007138268040885602,-0.007138268040885604,-0.002116195201376358,-0.002116195201376353,-0.0028526712960804364,-0.0028526712960804355,-0.0012732462244578495,-0.001273246224457849,-0.002081070980076161,-0.002081070980076161,-0.0012713572452034683
2002M02,-0.00301191428395839,-0.0030119142839583825,-0.0042406355063089,-0.004240635506308896,0.0083859874233518,0.008385987423351803,0.0083859874233518,0.008385987423351803,0.007502486888731069,0.007502486888731071,0.007475590238863778,0.007475590238863787,-0.001943959353173378,-0.0019439593531733763,-0.0026657223643007533,-0.002665722364300756,-0.0011139508180902937,-0.0011139508180902937,-0.0018943080216471475,-0.001894308021647151,0.0016879561626819597
2002M03,-0.002918104544165535,-0.0029181045441655368,-0.004120606702925875,-0.004120606702925885,0.008402936087915385,0.00840293608791538,0.008402936087915385,0.00840293608791538,0.007529593352447774,0.007529593352447777,0.007500825482549603,0.007500825482549601,-0.0018557676541762886,-0.001855767654176289,-0.0025674622073780535,-0.0025674622073780513,-0.0010350684254566717,-0.0010350684254566715,-0.0017989809942978016,-0.0017989809942978016,0.0017540300482427912
2002M04,-0.0027917403342410966,-0.0027917403342410975,-0.003962891675382146,-0.003962891675382145,0.008460231134557373,0.008460231134557378,0.008460231134557373,0.008460231134557378,0.007601341022193199,0.007601341022193193,0.007567299980006047,0.007567299980006038,0.0035235379743687955,0.0035235379743687994,0.004082363819231725,0.00408236381923173,-0.0009240928464742918,-0.0009240928464742892,-0.0016676169736881772,-0.0016676169736881729,0.0030348663235128795
2002M05,-0.0026995742815373314,-0.0026995742815373314,-0.0038456720868080586,-0.0038456720868080573,0.008477686557476773,0.00847768655747677,0.008477686557476773,0.00847768655747677,0.007628597868850183,0.007628597868850177,0.007592766398038233,0.0075927663980382325,0.003596962967425425,0.0035969629674254236,0.004145373270577098,0.0041453732705771015,-0.0008464142643507784,-0.0008464142643507813,-0.001574182208180592,-0.0015741822081805946,0.003095323077896772
2002M06,0.005899527886544763,0.005899527886544757,0.005540041740038651,0.005540041740038646,0.00885472302621918,0.008854723026219188,0.00885472302621918,0.008854723026219188,0.008054484576806553,0.00805448457680655,0.007986744291702206,0.007986744291702196,0.004121490521823618,0.0041214905218236175,0.004629322909745112,0.004629322909745109,0.002888237316040403,0.0028882373160403997,0.003197446284730259,0.003197446284730259,0.006002674157986992
2002M07,0.006222186398149075,0.006222186398149065,0.005803289672039397,0.005803289672039401,0.009058918923535447,0.00905891892353545,0.009058918923535447,0.00905891892353545,0.008287965061665232,0.008287965061665228,0.008203278242572349,0.008203278242572349,0.004426075500132764,0.004426075500132764,0.004908765723901059,0.00490876572390106,0.0032455083629378658,0.0032455083629378658,0.0034933440934936193,0.003493344093493619,0.006270825090196226
2002M08,0.006435918881894294,0.006435918881894293,0.005979687427045721,0.005979687427045716,0.00918772316582732,0.009187723165827326,0.00918772316582732,0.009187723165827326,0.008437453275112219,0.008437453275112219,0.008342347389061242,0.008342347389061248,0.004634202464451908,0.004634202464451908,0.005098594773371123,0.005098594773371129,0.003493066733446845,0.0034930667334468458,0.0036984612446768045,0.0036984612446768032,0.00644951785207148
2002M09,0.006424205223671935,0.006424205223671934,0.005974357571346254,0.0059743575713462555,0.009157368606901544,0.009157368606901544,0.009157368606901544,0.009157368606901544,0.008410514779758169,0.008410514779758169,0.008318175716200943,0.008318175716200946,0.004641794472808436,0.004641794472808438,0.0051013499932471415,0.005101349993247134,0.0035144188297014283,0.0035144188297014257,0.0037144512640676338,0.0037144512640676346,0.006441400506460501
2002M10,0.00628040345885416,0.006280403458854157,0.005861814227370811,0.005861814227370815,-0.007801153308490986,-0.007801153308490976,-0.007801153308490986,-0.007801153308490976,0.008279563302655665,0.008279563302655658,0.00819755677859014,0.008197556778590138,0.004531301917533816,0.004531301917533818,0.004993763848773295,0.004993763848773294,0.0034029480248166546,0.0034029480248166564,0.0036188213119742177,0.00361882131197422,0.0029563866253586794
2002M11,0.006191844622491375,0.006191844622491384,0.005793597576678583,0.005793597576678587,-0.007751786893258747,-0.00775178689325875,-0.007751786893258747,-0.00775178689325875,-0.005934935709805184,-0.005934935709805182,-0.0069008675840026255,-0.0069008675840026255,0.0044694415982427195,0.004469441598242722,0.004931633440526213,0.004931633440526221,0.00334600957783891,0.0033460095778389113,0.003568846571584101,0.0035688465715840996,-3.8003692963388704e-06
2002M12,0.006304907934075931,0.006304907934075931,0.005889173432533376,0.005889173432533379,0.009032961287720354,0.00903296128772035,0.009032961287720354,0.00903296128772035,0.008192102311761625,0.008192102311761627,0.008117105105777655,0.008117105105777662,0.004587152546689585,0.004587152546689582,0.005037651948232976,0.0050376519482329815,0.003490005879039244,0.003490005879039244,0.003688340357975714,0.0036883403579757116,0.006337236209152682
2003M01,0.006247243650342987,0.006247243650342981,0.005845778310729681,0.005845778310729683,0.008969253951178553,0.008969253951178553,0.008969253951178553,0.008969253951178553,0.008129602546547408,0.00812960254654741,0.008059705301306726,0.00805970530130672,0.004552104248614801,0.004552104248614804,0.005000755350022879,0.005000755350022881,0.003462609359338953,0.003462609359338953,0.003663374805147861,0.0036633748051478655,0.006289968147440839
2003M02,0.0062748577011290056,0.00627485770112901,0.00587184079867315,0.005871840798673148,0.008968267314249257,0.008968267314249257,0.008968267314249257,0.008968267314249257,0.00813569965661305,0.008135699656613059,0.008065921643552142,0.008065921643552146,0.004592969583620648,0.004592969583620652,0.005035060788185431,0.005035060788185436,0.0035198471791782066,0.003519847179178208,0.003710037774689132,0.0037100377746891317,0.006314276975413929
2003M03,0.006433206022883588,0.006433206022883572,0.00600499689754506,0.0060049968975450525,0.009064001275129609,0.009064001275129614,0.009064001275129609,0.009064001275129614,0.008247413627894426,0.00824741362789443,0.00817026830988491,0.00817026830988491,0.004750752401396061,0.0047507524013960635,0.0051791571375626785,0.005179157137562683,0.003707195611690165,0.00370719561169017,0.0038672512612348935,0.0038672512612348926,0.0064488243820350994
2003M04,0.006224970354953538,0.006224970354953536,0.005837796769374581,0.005837796769374582,-0.0075538563551975375,-0.007553856355197544,-0.0075538563551975375,-0.007553856355197544,0.008064179747841523,0.008064179747841523,0.00800052075982018,0.008000520759820188,0.0045796480042017,0.004579648004201701,0.0050148012144401915,0.005014801214440191,0.0035273558855433845,0.003527355885543386,0.0037130506474328077,0.003713050647432808,0.0029854610673212835
2003M05,0.00605195926739797,0.006051959267397969,0.005698856922702452,0.005698856922702453,-0.007578076103445441,-0.00757807610344544,-0.007578076103445441,-0.00757807610344544,-0.0057642644598197585,-0.005764264459819767,-0.006709855089106112,-0.006709855089106105,0.004439492882515233,0.0044394928825152325,0.004879393333115174,0.004879393333115174,0.0033821552564353386,0.003382155256435342,0.003587873842297986,0.0035878738422979845,4.0945974864740516e-05
2003M06,0.006022084489281614,0.006022084489281622,0.005677221410847767,0.0056772214108477765,0.008889990356871687,0.008889990356871687,0.008889990356871687,0.008889990356871687,-0.0056974336667986025,-0.005697433666798593,-0.006630547943129476,-0.006630547943129471,-0.0017342491482250158,-0.0017342491482250139,0.004864262623450353,0.0048642626234503515,0.0033795233763900374,0.0033795233763900404,0.0035838421655127487,0.0035838421655127496,0.002724468402107281
2003M07,0.0059876512072720035,0.005987651207272001,0.005651687812176789,0.005651687812176781,0.00884207584705075,0.008842075847050757,0.00884207584705075,0.008842075847050757,-0.005635414090402118,-0.0056354140904021155,-0.00655659804302181,-0.006556598043021807,-0.0017036333826013876,-0.0017036333826013904,0.004845022682825387,0.004845022682825388,0.003371782630874274,0.003371782630874277,0.003575474470726686,0.0035754744707266854,0.002722012498195133
2003M08,0.00607202052809497,0.006072020528094966,0.005724191080584982,0.005724191080584984,0.008884367570100131,0.008884367570100138,0.008884367570100131,0.008884367570100138,0.007909002373793363,0.00790900237379337,0.007856663194721284,0.007856663194721291,0.004427426259849917,0.004427426259849914,0.004926205399831682,0.00492620539983168,0.0034823106374612224,0.0034823106374612207,0.003668201896528754,0.003668201896528754,0.006183475651106645
2003M09,0.006080122191982444,0.006080122191982442,0.00573374925681568,0.005733749256815683,0.008869374494992081,0.008869374494992071,0.008869374494992081,0.008869374494992071,0.007900583251536652,0.007900583251536652,0.007849229543844432,0.007849229543844441,-0.0015908486506281795,-0.0015908486506281752,-0.0024342845663905023,-0.002434284566390503,0.0035160529933351728,0.0035160529933351706,0.0036955077158863895,0.003695507715886388,0.004848886072636625
2003M10,0.00644396698377164,0.0064439669837716386,0.006038290246227588,0.006038290246227591,0.009125515662600206,0.009125515662600205,0.009125515662600206,0.009125515662600205,0.00818985954418373,0.008189859544183725,0.008119023905757687,0.008119023905757677,0.004449815917312465,0.004449815917312461,0.004942710300511506,0.004942710300511507,0.0039050357184444396,0.003905035718444437,0.0040274134573871825,0.00402741345738718,0.006436714739879663
2003M11,0.0064280268995299894,0.006428026899529987,0.006028321278974797,0.006028321278974802,0.009093490645150434,0.009093490645150446,0.009093490645150434,0.009093490645150446,0.008162317095099968,0.008162317095099961,0.008093895984554072,0.00809389598455408,0.004452989992894164,0.004452989992894163,0.004941538867231256,0.004941538867231256,0.003913745452312756,0.003913745452312755,0.004033869497799634,0.004033869497799634,0.006424168635869751
2003M12,0.006236887719762349,0.006236887719762348,0.005872491126372561,0.005872491126372561,-0.007492457646521913,-0.007492457646521911,-0.007492457646521913,-0.007492457646521911,0.007988020604040254,0.007988020604040252,0.007931908437329578,0.007931908437329573,0.004293137869776315,0.004293137869776316,0.004789538977449966,0.004789538977449966,0.0037467820556914317,0.0037467820556914334,0.0038893710077657117,0.0038893710077657117,0.0029763222505144343
2004M01,0.006268053889491469,0.006268053889491473,0.0059013549709356385,0.005901354970935638,0.008927726391904443,0.008927726391904449,0.008927726391904443,0.008927726391904449,-0.005486821517217145,-0.005486821517217147,-0.00639008073085838,-0.006390080730858394,0.004339298911117414,0.0043392989111174125,0.004828225834530868,0.00482822583453087,0.003801663517459329,0.003801663517459329,0.003935436290827637,0.003935436290827639,0.0035052583950095717
2004M02,0.006318052993067444,0.0063180529930674505,0.00594597389926327,0.005945973899263273,0.008946998161806923,0.008946998161806927,0.008946998161806923,0.008946998161806927,0.0080001911235385,0.008000191123538497,0.007943680281389203,0.00794368028138921,0.004402708208989584,0.0044027082089895826,0.004883020412043181,0.00488302041204318,0.0038749304547337194,0.003874930454733721,0.003997489319914772,0.003997489319914768,0.006326004301655352
2004M03,0.006248747876726415,0.006248747876726407,0.00589094602149228,0.005890946021492282,-0.007357522779951732,-0.007357522779951724,-0.007357522779951732,-0.007357522779951724,0.007927986476086423,0.007927986476086415,0.007876707875931343,0.007876707875931328,0.004354879490168602,0.004354879490168605,0.004834789646982969,0.004834789646982961,0.0038284582593116926,0.003828458259311694,0.003956399934629788,0.003956399934629789,0.003020387002142604
2004M04,0.006196249251199137,0.006196249251199139,0.005849767341634053,0.005849767341634053,0.008874211258783515,0.008874211258783522,0.008874211258783515,0.008874211258783522,0.007870119624461963,0.00787011962446196,0.007823047496841996,0.007823047496842005,0.004322327911113537,0.004322327911113536,0.004800742500365353,0.0048007425003653535,0.0037983697228345537,0.0037983697228345563,0.003929379905710993,0.003929379905710996,0.006233842627172863
2004M05,0.006324849878837065,0.006324849878837064,0.005960259267188664,0.0059602592671886626,0.00895579044155294,0.008955790441552942,0.00895579044155294,0.008955790441552942,0.007966553984143768,0.007966553984143775,0.0079134903447755,0.007913490344775505,0.004458151755153022,0.004458151755153023,0.004923067700074617,0.004923067700074614,0.003948969245228121,0.003948969245228119,0.004058620681568312,0.004058620681568311,0.006346554374007494
2004M06,0.006281760537511404,0.0062817605375114,0.00592686051196596,0.0059268605119659635,0.008903142097920529,0.00890314209792052,0.008903142097920529,0.00890314209792052,0.007917084746538123,0.007917084746538126,0.007867631880922168,0.007867631880922172,0.004433803200728122,0.004433803200728121,0.00489678387828674,0.004896783878286742,0.003927478818753454,0.003927478818753454,0.004039143529217496,0.004039143529217499,0.0063096831299764514
2004M07,0.006032921705137044,0.006032921705137039,0.005720298312208317,0.005720298312208319,-0.007295031290977456,-0.007295031290977449,-0.007295031290977456,-0.007295031290977449,-0.005361418720263016,-0.005361418720263016,-0.006248678844248923,-0.006248678844248916,0.004217222082603991,0.004217222082603991,0.0046918140834872925,0.004691814083487292,-0.0004751219824152041,-0.0004751219824152022,0.00384087404964515,0.0038408740496451467,-0.0002172151895800248
2004M08,0.005877286890867747,0.005877286890867748,0.0055915879678080805,0.005591587967808081,-0.007327087120680951,-0.007327087120680944,-0.007327087120680951,-0.007327087120680944,-0.005405482652910896,-0.005405482652910904,-0.006288909302442476,-0.006288909302442466,-0.001279854625592697,-0.0012798546255926983,-0.0020963099329025696,-0.002096309932902568,-0.0005479423524859233,-0.0005479423524859242,-0.0011495585873303568,-0.0011495585873303577,-0.0019953356836350986
2004M09,0.005850818834636192,0.005850818834636196,0.005571399972053552,0.005571399972053552,0.008688656339381779,0.008688656339381784,0.008688656339381779,0.008688656339381784,-0.005345396571826753,-0.005345396571826756,-0.006217782900588634,-0.006217782900588634,-0.0012511218589561866,-0.001251121858956188,-0.002059672385331956,-0.002059672385331955,-0.0005251983863323669,-0.0005251983863323645,0.0037227418671438423,0.003722741867143841,0.0017123101249561256
2004M10,-0.0023079598293072774,-0.0023079598293072783,-0.00337909762416119,-0.0033790976241611943,0.008637551304860073,0.00863755130486007,0.008637551304860073,0.00863755130486007,-0.005296640183271889,-0.005296640183271892,-0.006158940405681806,-0.006158940405681805,-0.001232746082954441,-0.0012327460829544392,-0.002034187612903986,-0.002034187612903987,-0.0005123237822295301,-0.0005123237822295265,-0.0011192130600820001,-0.0011192130600820014,-0.00047660059708719776
2004M11,-0.0023023632445080032,-0.0023023632445080037,-0.003364067181618755,-0.0033640671816187514,-0.00724791282876326,-0.007247912828763245,-0.00724791282876326,-0.007247912828763245,0.007692035249595192,0.007692035249595187,0.0076575097101526345,0.007657509710152636,-0.001234463877382055,-0.0012344638773820532,-0.0020302098900844964,-0.002030209890084493,-0.0005186828546581835,-0.0005186828546581828,-0.0011219447675725378,-0.0011219447675725367,-0.0009718012513602707
2004M12,-0.002383542375110537,-0.002383542375110537,-0.0034503097595090203,-0.0034503097595090224,-0.007302289457570329,-0.00730228945757033,-0.007302289457570329,-0.00730228945757033,-0.005269416052418619,-0.005269416052418621,-0.0061232634702476935,-0.006123263470247701,-0.0013228585442489494,-0.0013228585442489503,-0.0021186031611895202,-0.0021186031611895185,-0.0006082815021843141,-0.0006082815021843164,-0.0012196849883585347,-0.0012196849883585356,-0.003710053876840784
2005M01,-0.0021800200688047514,-0.0021800200688047483,0.005540735834759074,0.005540735834759076,0.008566762401582629,0.008566762401582623,0.008566762401582629,0.008566762401582623,0.007524028304379313,0.007524028304379329,0.007500549822410952,0.007500549822410963,-0.0011264549213717652,-0.0011264549213717621,-0.0019038897010063664,-0.0019038897010063673,-0.0004240907746576317,-0.00042409077465763016,-0.0010052661188525765,-0.0010052661188525791,0.003105911718002152
2005M02,-0.002088323662152813,-0.002088323662152817,0.005585101313393088,0.005585101313393088,0.008587649058022923,0.008587649058022916,0.008587649058022923,0.008587649058022916,0.007554713248505137,0.007554713248505132,0.007529442667138433,0.007529442667138432,0.004087093752807097,0.004087093752807097,0.004567085466615117,0.004567085466615111,-0.00034717710989069,-0.0003471771098906913,-0.0009134434396712789,-0.0009134434396712826,0.004314979035278992
2005M03,0.0058120549978174455,0.0058120549978174394,0.005727054568519809,0.005727054568519808,0.008701063183593486,0.008701063183593481,0.008701063183593486,0.008701063183593481,0.007686126662168653,0.007686126662168658,0.007652705023466709,0.007652705023466715,0.004260197914071119,0.004260197914071118,0.004724513249685417,0.004724513249685414,-0.00018552185909040788,-0.00018552185909040693,0.0037051187869142663,0.0037051187869142715,0.005678437571073998
2005M04,0.005754120227386088,0.005754120227386089,0.005679391538300181,0.005679391538300183,-0.007033254566562513,-0.0070332545665625175,-0.007033254566562513,-0.0070332545665625175,0.007622420913930168,0.007622420913930168,0.007593242445667717,0.007593242445667721,0.00421830740984276,0.004218307409842765,0.004681956327155075,0.004681956327155079,0.003699849731593126,0.0036998497315931275,0.00367034350150432,0.0036703435015043176,0.0028853122962254406
2005M05,0.00586642466816484,0.005866424668164839,0.005773650846353573,0.005773650846353571,0.008635641904241544,0.008635641904241553,0.008635641904241544,0.008635641904241553,0.007705080280180469,0.007705080280180472,0.007670938229779199,0.007670938229779203,0.004336706824053156,0.0043367068240531565,0.004788770562235122,0.004788770562235124,0.003834506746112126,0.003834506746112125,0.003784821470112021,0.0037848214701120247,0.00610321834354736
2005M06,0.005883196330437836,0.005883196330437845,0.005788329834266088,0.005788329834266092,0.008630152565805248,0.008630152565805245,0.008630152565805248,0.008630152565805245,0.007705989316018157,0.007705989316018156,0.007672026305119384,0.00767202630511939,0.004364868133166481,0.00436486813316648,0.004811627243377008,0.00481162724337701,0.003869853670076674,0.003869853670076674,0.003815226640668369,0.0038152266406683657,0.006117142260474051
2005M07,0.006038088274649112,0.006038088274649114,0.0059186285286852505,0.005918628528685247,0.008735086979194182,0.00873508697919419,0.008735086979194182,0.00873508697919419,0.007826094837414872,0.007826094837414876,0.0077849606848608074,0.007784960684860818,0.004523232754080097,0.0045232327540801,0.004956021411317241,0.00495602141131724,0.0040478413198774725,0.0040478413198774725,0.003967056634001948,0.003967056634001952,0.006253209840327517
2005M08,0.005958423573380173,0.0059584235733801715,0.0058527085307624365,0.005852708530762435,-0.006837688733802793,-0.006837688733802799,-0.006837688733802793,-0.006837688733802799,0.0077444418952861156,0.007744441895286103,0.0077085867266212605,0.007708586726621253,0.004460016532409977,0.004460016532409979,0.004893813762519669,0.004893813762519678,0.003982712167736327,0.003982712167736325,0.003912174650221532,0.0039121746502215286,0.003083750037133189
2005M09,0.006071030537246666,0.006071030537246671,0.005947943151088281,0.005947943151088282,0.008653361488217352,0.00865336148821735,0.008653361488217352,0.00865336148821735,0.007828807487675116,0.007828807487675123,0.007788064243585697,0.007788064243585699,0.004578215293866267,0.00457821529386627,0.005001000861599371,0.005001000861599372,0.004116234125233074,0.004116234125233072,0.004026579683950482,0.004026579683950482,0.006266459836067965
2005M10,0.006046159224334488,0.006046159224334496,0.005927899113059016,0.005927899113059014,0.008616083089461728,0.008616083089461726,0.008616083089461728,0.008616083089461726,0.007794756017583688,0.0077947560175836835,0.007756343018292336,0.007756343018292328,0.004566366749967891,0.0045663667499678895,0.00498684466315612,0.004986844663156119,0.0041072201726659,0.004107220172665902,0.004019536048847733,0.00401953604884773,0.006243729118683063
2005M11,0.00598805602690237,0.005988056026902368,0.005879827871849059,0.00587982787184906,-0.006639877094921887,-0.0066398770949218835,-0.006639877094921887,-0.0066398770949218835,0.007732080933328587,0.007732080933328589,0.007697684525754479,0.007697684525754487,0.004522887698709345,0.004522887698709337,0.00494315426079713,0.004943154260797123,0.00406357906219937,0.004063579062199371,0.003982855129201121,0.003982855129201121,0.0031530371318897687
2005M12,0.006056101930308437,0.00605610193030843,0.005937895503862752,0.005937895503862754,0.008552119420906452,0.008552119420906452,0.008552119420906452,0.008552119420906452,0.007778740237642112,0.007778740237642108,0.00774179060270876,0.00774179060270876,0.004598540117533494,0.004598540117533489,0.00501088482112124,0.0050108848211212415,0.004150084298196422,0.004150084298196422,0.004057494316371245,0.004057494316371246,0.006243577066955736
2006M01,0.006364881344350612,0.006364881344350606,0.006199166617928574,0.006199166617928577,0.008787597248871135,0.008787597248871137,0.008787597248871135,0.008787597248871137,0.008034446594522503,0.008034446594522503,0.007982599541319468,0.007982599541319477,0.004901946294281621,0.004901946294281618,0.005291840995767073,0.005291840995767074,0.004485039839640933,0.004485039839640935,0.004345260423193862,0.004345260423193866,0.006518037614874692
2006M02,0.006455190038143853,0.006455190038143852,0.006276560546648698,0.0062765605466486955,0.008845544116973319,0.008845544116973317,0.008845544116973319,0.008845544116973317,0.008101245354758493,0.008101245354758497,0.008045807832346829,0.00804580783234683,0.004998548731965142,0.004998548731965136,0.0053795121097581335,0.005379512109758135,0.00459386982500346,0.004593869825003462,0.00443964487457906,0.004439644874579065,0.006598146754715031
2006M03,0.006375198281478954,0.0063751982814789524,0.006210115366458883,0.00621011536645889,-0.00648317874237881,-0.006483178742378828,-0.00648317874237881,-0.006483178742378828,0.008020383170921314,0.008020383170921314,0.007970031344463845,0.007970031344463849,0.004933719258028308,0.004933719258028308,0.00531610870545256,0.005316108705452556,0.0045265121108507,0.004526512110850701,0.004382860253619818,0.0043828602536198176,0.0034768571006516752
2006M04,0.006411067440013423,0.0064110674400134305,0.0062415851401182,0.006241585140118207,0.008764574536333027,0.008764574536333015,0.008764574536333027,0.008764574536333015,0.008040316035609226,0.008040316035609233,0.00798913166750186,0.007989131667501866,0.00497847196069494,0.00497847196069494,0.005355370752374967,0.005355370752374963,0.004578577714952375,0.004578577714952378,0.004428648513492105,0.0044286485134921085,0.0065552318297423156
2006M05,0.006797817595687407,0.006797817595687397,0.00657054873101995,0.0065705487310199475,0.00906877139330043,0.009068771393300444,0.00906877139330043,0.009068771393300444,0.008365994752144421,0.00836599475214442,0.008296349332237631,0.00829634933223763,0.005355780222958546,0.005355780222958551,0.005706479895527097,0.005706479895527091,0.004992581825043739,0.004992581825043742,0.0047861932277475875,0.00478619322774759,0.006900928836896724
2006M06,0.006843975290469644,0.006843975290469638,0.006611217227675058,0.0066112172276750585,0.009092382860154907,0.009092382860154905,0.009092382860154907,0.009092382860154905,0.008395631005323152,0.00839563100532315,0.008324730293322728,0.008324730293322733,0.00541016537001471,0.005410165370014711,0.005755070794334476,0.005755070794334473,0.005054658452224165,0.005054658452224167,0.004841130931160343,0.004841130931160349,0.006942134508483408
2006M07,0.0066840088584293345,0.006684008858429328,0.00647681933158065,0.006476819331580636,-0.006354187926395579,-0.006354187926395592,-0.006354187926395579,-0.006354187926395592,0.008245649180624535,0.008245649180624533,0.008183740475803137,0.008183740475803142,0.0052688381711476625,0.005268838171147669,0.0056200931801625225,0.005620093180162524,0.004903814648041669,0.00490381464804167,0.004712413179064931,0.004712413179064929,0.0037387001172063264
2006M08,0.006633376183824646,0.0066333761838246515,0.006435094066344505,0.006435094066344512,0.00894560551152481,0.008945605511524797,0.00894560551152481,0.008945605511524797,-0.005033879192015285,-0.005033879192015285,-0.005865198737409065,-0.005865198737409065,0.005231028680669895,0.005231028680669896,0.005582209066591457,0.005582209066591456,0.0048656045207753195,0.0048656045207753195,0.004680703759378876,0.004680703759378879,0.004042014937120996
2006M09,0.006386796222460471,0.0063867962224604695,0.006226382629037469,0.006226382629037468,-0.006307090011604323,-0.006307090011604333,-0.006307090011604323,-0.006307090011604333,-0.005180930597115507,-0.0051809305971155075,-0.00601595046657326,-0.006015950466573257,0.005006955246159703,0.005006955246159707,0.005369388878869575,0.005369388878869572,0.004625129651736087,0.004625129651736085,0.004473974823732753,0.004473974823732756,0.0008277566365098635
2006M10,0.006308484246972447,0.006308484246972448,0.006160644942201027,0.006160644942201022,-0.006290459402157918,-0.00629045940215793,-0.006290459402157918,-0.00629045940215793,-0.0051728730161388,-0.005172873016138802,-0.0060011202132215745,-0.0060011202132215745,0.004942414876419655,0.004942414876419658,0.005306314480236574,0.005306314480236574,0.004558045727943968,0.004558045727943969,0.004416909915402692,0.004416909915402693,0.0007937902155500141
2006M11,0.006260688805530098,0.0062606888055301,0.006120793032337947,0.006120793032337958,-0.006245572775376355,-0.006245572775376368,-0.006245572775376355,-0.006245572775376368,-0.005137617682042713,-0.005137617682042718,-0.005957379359096238,-0.005957379359096245,-0.0010417822823693803,-0.0010417822823693822,-0.0018082987036305374,-0.0018082987036305384,0.004522244569218996,0.0045222445692189965,0.0043868231499246575,0.004386823149924656,-0.0005145674020879894
2006M12,0.006427517222609685,0.0064275172226096865,0.006264221716381851,0.0062642217163818535,0.008724967636665493,0.008724967636665481,0.008724967636665493,0.008724967636665481,0.00819101904265514,0.008191019042655137,0.008132591972717696,0.008132591972717693,-0.0008442703128750447,-0.0008442703128750504,-0.0015928703669058518,-0.0015928703669058526,0.004707437550456064,0.004707437550456068,0.0045483840900660535,0.004548384090066051,0.005328396618843656
2007M01,0.006551677530420682,0.006551677530420684,0.0063714487438568425,0.006371448743856851,0.00881671827470474,0.008816718274704741,0.00881671827470474,0.008816718274704741,0.008291166725054158,0.008291166725054155,0.008227471517168863,0.008227471517168863,0.004906680693563473,0.004906680693563467,0.005270298350992986,0.005270298350992988,0.0048483911984443205,0.004848391198444319,0.004671837609768941,0.004671837609768947,0.0066772408918679745
2007M02,0.006626842575723639,0.0066268425757236345,0.006436935243813522,0.006436935243813521,0.008866921840093613,0.008866921840093621,0.008866921840093613,0.008866921840093621,0.008347470159342781,0.008347470159342776,0.008281023176918903,0.008281023176918905,0.004990783567108271,0.004990783567108267,0.005346980406528956,0.005346980406528956,0.004938623510763722,0.004938623510763724,0.004751428793606562,0.004751428793606563,0.006745393111399359
2007M03,0.0066029830269717085,0.0066029830269717085,0.006417663750671558,0.006417663750671548,0.008832557262502703,0.008832557262502696,0.008832557262502703,0.008832557262502696,0.008314703850118031,0.008314703850118028,0.008250487384764821,0.008250487384764808,0.004979199240400915,0.0049791992404009085,0.005333738593643613,0.005333738593643611,0.004926650386414418,0.004926650386414419,0.004742226170582867,0.004742226170582864,0.006723276692857332
2007M04,0.006667177329024826,0.006667177329024826,0.00647388799302763,0.006473887993027632,0.008873874754785746,0.00887387475478575,0.008873874754785746,0.00887387475478575,0.008361530390132559,0.008361530390132555,0.008295122376345129,0.008295122376345125,0.005052440849928383,0.005052440849928376,0.005400354622524087,0.005400354622524086,0.005005164020680654,0.005005164020680652,0.004811798846981401,0.004811798846981401,0.006781522593821617
