,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2006M12,0.004436680369494183,0.0026985971746516725,0.004455885802071083,0.005882985117339474,0.0007345894528294355,0.0008634144971910386,0.000733696973681815,0.0012397325088202439,0.0006388838311126292,0.00110012446148323,0.0027830408547721785,0.0034735557920127034,0.010643578452633874,0.0020361921405570127,0.006468328368895335,0.0033841079802712595,0.006849531083938286,0.0019164759121553213,0.005802802086250239,0.004214025187707545,0.0035178114023934276
2007M01,0.00448331351973433,0.002726250078399083,0.004484940525809288,0.005902464193190493,0.0007615906039738893,0.0008898021337494161,0.0007616453415765915,0.0012653735967749255,0.0006678732445910364,0.0011266986974766253,0.002883784741836853,0.0034953540260358345,0.010602798702398846,0.002062327836068852,0.00649025654193118,0.0034110919308334665,0.006874901342149769,0.0019455804176229793,0.005825295379368224,0.004241542901145839,0.0035451442877333754
2007M02,0.004782005060221717,0.0028611148122194585,0.004672620838371798,0.006081778224427712,0.000867651331856339,0.000994724624222031,0.0008714013744807181,0.0013711628568032067,0.0007807080786641443,0.001234806086669628,0.00040882567037115326,0.0036142229217342834,0.011054024287454316,0.0021798348358703775,0.006738058178884365,0.0035560694929150107,0.007213391014721925,0.0020745848702503756,0.006027099435900234,0.004411361591351387,0.003589772279369509
2007M03,0.004689093706183491,0.0028301476438940486,0.0046147397440245335,0.0060139847079155526,0.0008514791387314125,0.0009782366680767206,0.0008546546258909534,0.0013530580096053342,0.0007638669032262948,0.0012168598295552997,0.0003905042926831597,0.0035830875919354997,0.01074778578731501,0.002156069343408201,0.006636251317948582,0.003518530834353579,0.007066482419536486,0.002049049924955368,0.005951502756693632,0.004360981929841009,0.0035313183587887082
2007M04,0.0046137771030225205,0.002806183249151953,0.004567534921770312,0.005957072168975788,0.0008403839456449924,0.0009667940758435462,0.0008431645282438967,0.0013401121058639316,0.0007524135326683705,0.0012041603694737007,0.0003785524605208512,0.0035582963165828574,-0.0004372266589430899,0.0021382235791706852,0.006550381177268805,0.0034887571307293925,0.0069426841596190135,0.0020299991506133293,0.00588821338563497,0.004320101896763469,0.0029374789299309654
2007M05,0.004902315615836345,0.0029390989747555447,0.00475128286489203,0.006132781516736945,0.0009452942469366728,0.001070591030337936,0.0009516828379159846,0.0014447518431182733,0.0008639367157089386,0.0013110652284554023,0.0005116146349901363,0.003675664390119863,-0.0003046327278010163,0.0022542822359167564,0.006791157748819083,0.003631453750543348,0.007267950700305305,0.002157240642976922,0.006085416825541782,0.0044867291136467145,0.003093483909487648
2007M06,0.005317857831400992,0.0031286541835037615,0.005017458046870423,0.006391570450570531,0.0010923527727794325,0.0012162653521045025,0.0011037729674269526,0.001592109279759653,0.0010200845108142152,0.0014614037397470197,0.003373415442557259,0.003844502789044611,0.010483510399686547,0.0024188631872182524,0.0071468869411967575,0.0038362737346569658,0.007748228672777476,0.002337377337046509,0.00637522788998672,0.00472769468413169,0.003981675510664013
2007M07,0.005490863333563813,0.0032141173212709637,0.005130235425932423,0.006496049572891495,0.0011624853697018767,0.0012855289431941504,0.00117626825535822,0.0016615062185636703,0.0047469616709081485,0.0015324310206467132,0.0036832348130621784,0.003919109648373811,0.010714665039758521,0.002494640033997409,0.007285653088923001,0.003926646888130984,0.007929780777409728,0.002420439919156136,0.006492118839643856,0.004830898815656546,0.004279681749807183
2007M08,0.005594996458042372,0.003270054767207277,0.005199519888471444,0.006556859985205546,0.001210794139626758,0.001333117512747419,0.0012261787481963875,0.0017087922936084114,0.0010946540284722617,0.0015809603119266264,0.0038786671976408765,0.003967016636311584,0.010812460763165875,0.0025452309184952936,0.00736305663045044,0.003984565891881278,0.008026944504317537,0.0024759569429643746,0.006560059889405155,0.00489504585566406,0.004164246668190049
2007M09,0.006083494864906698,0.0034964918573721763,0.005517231612703724,0.006867820875850148,0.0013859061231953386,0.001506685223962215,0.003944205680535112,0.001884579109777967,0.0012811931302764666,0.0017601598944098418,0.004681304815844587,0.004169738807027097,0.011635713147718886,0.0027418203360179455,0.007787216815261459,0.0042295186649521236,0.008593016365782868,0.0026907043818135902,0.006907051028934632,0.0051831260375757495,0.004617348938695932
2007M10,0.006386387213366893,0.0036426554265440426,0.005716964884797842,0.0070601292705826406,0.0015016101098713733,0.001621242021471739,0.0014071945930816884,0.0020001639700756675,0.005361021725687778,0.0018781175368590846,0.005181216022774926,0.004299762340036529,0.012099415164601605,0.0028698724179929192,0.008045149004941151,0.004386263125794799,0.008931361012693735,0.0028305600101163546,0.007121213410448674,0.005365163586834769,0.004885273142428709
2007M11,0.006682374346061148,0.0037871046340950862,0.005913526094118757,0.007249340459541608,0.001616235811303758,0.0017347349848701452,0.0015264145258108409,0.0021146570521223744,0.0070039718847663785,0.001994949042621112,0.0056642292339350205,0.004428357210188503,0.012544463520666689,0.002996591223745505,0.00829764392302292,0.004541026643210118,0.009260476652401928,0.0029688653983871147,0.007331612420003911,0.005544542386612622,0.0051600558723742754
2007M12,0.00697538718271726,0.003931539533167335,0.0061094069196093925,0.007437960561847964,0.0017310451295784713,0.0018484177082901132,0.0016457938568778308,0.0022293370503716097,0.008496908116610087,0.002111954906644666,0.006136933283748736,0.004557064905868871,0.01297871768139837,0.003123430569430506,0.00854821455985289,0.004695675781384427,0.009585208650863562,0.00310720756623713,0.007541052732781471,0.005723503267384208,0.005425737998233244
2008M01,0.007502971596170905,0.004183333562074856,0.006459939996730706,0.0077823036353925875,0.0019262176005275576,0.0020419523807856206,0.006462006940446718,0.0024254384619884707,0.01103725373876662,0.0023117281885017002,0.006968384521034535,0.004783496136208904,0.013836006251582555,0.0033425377918650835,0.009011657617435897,0.004967811449958294,0.010192870947736032,0.0033459756906910306,0.007923469024676652,0.006042370670307576,0.0061273863101441155
2008M02,0.008276191709153514,0.004549167977214549,0.006973884643372042,0.008291163885857685,0.0022070100466725956,0.0023205669501700533,0.012335512406082239,0.00270827664230767,0.014566973271520144,0.0025996593727378413,0.00817018891718615,0.005113840968189749,0.015126611031026731,0.0036598186307776432,0.009698549219521313,0.005364604208296619,0.011095149252467172,0.0036915024427908436,0.008488277517226769,0.0065093125504716255,0.007087313082152148
2008M03,0.008817122504953324,0.004812382150002132,0.00733811427952459,0.00864943696197066,0.0024115514854379533,0.0025234332614321167,0.015887468649938993,0.0029138536992410905,0.01678644643640767,0.0028090121856653993,0.009002720325110028,0.005351099850918155,0.015982343997686152,0.003889281732381925,0.010176466372037651,0.005648803509502452,0.01171469137532475,0.0039411933848115775,0.008884989868245569,0.006841366165715796,0.007719088909815398
2008M04,0.009004981343906699,0.00491583981576592,0.00747132356343472,0.008775328771355718,0.0024967812821824103,0.002607761009072794,0.0018484819791842935,0.002998557818373736,0.017291928596264227,0.0028954658482061267,0.009287224581507946,0.005443158126004277,0.016197938568940792,0.003981638693786291,0.010335293083062457,0.005758048649237017,0.011907987183163379,0.004041501918498938,0.00902314868482984,0.006964699417711598,0.0071623544467244605
2008M05,0.008899870153818126,0.0048848019225974345,0.00741108828276543,0.008706672253102534,0.0024812562550418924,0.0025919814288347946,0.001834403089369382,0.002981202022906096,0.001404518666614828,0.002878163890998651,0.009123361880561929,0.005412846120900527,0.015893922736898165,0.003958371539817739,0.01022871896315723,0.005720174463092635,0.011749598134620905,0.004015947802082305,0.008945270767908683,0.006912967603248424,0.006301756898916884
2008M06,0.009094363706883468,0.004992099222662721,0.007549433277614052,0.00883791762233467,0.0025694939904505154,0.0026793074161652894,0.0019289357460535676,0.003068964046902971,0.0015041545998485948,0.002967708310560958,0.00941469945774774,0.0055085314748425365,0.016123047651431112,0.004054127202448224,0.010394310200447099,0.0058335674536733224,0.011951247247844214,0.004119867003818794,0.00908917822824903,0.007041070917252247,0.006436101238861557
2008M07,0.00879301880545253,0.004869024329979748,0.007357899891382939,0.008637359737744094,0.0024847071450971063,0.0025947096855745136,0.0018423273753983233,0.002981471984008061,0.001415719547771197,0.0028791139375738068,0.0006970847424200841,0.00539439206586431,0.015485323475209672,0.003951544346050534,0.010109616930604403,0.0056952010513391,0.011559890479383737,0.00400806762899999,0.008865240703392481,0.006870221211934825,0.005824596753759072
2008M08,0.007831120916662064,-0.0030616645895803745,0.00672334840498733,-0.0033949795162826757,0.002165779037175245,0.0022774467312027045,0.0015106995540505248,-0.01738800906682538,0.0010729838015709886,-0.006258615836605978,0.0002893379176568225,-0.010460824302332694,-0.00012110634371469229,-0.0037076255438075545,-0.0014616981205587678,-0.0029960254883397803,0.010382067497344239,-0.0008042750299626241,0.008148174343971804,-0.0022649731725559313,-0.0005759419402972365
2008M09,0.007173128361511424,-0.003958841456303662,0.006288693353099915,-0.0038349025144793422,0.0019504947830695952,0.002063165309846059,0.0012876043725463505,-0.024313157094451768,0.0008429596467195068,-0.012219158778966406,1.7101772891937948e-05,-0.011450167533723361,-0.00038513421084921073,-0.00534332079950238,-0.001798883184117155,-0.003650900694296767,-0.000456093904042649,-0.0019456745076862638,0.007654759546610598,-0.0027657532677343106,-0.0022422040399928947
2008M10,-0.0001507547866954039,-0.006381610515639499,-0.0019729899777429405,-0.005038682529546966,0.0013892142169742688,0.0015050505450216242,0.0007025778080523077,-0.04327094304128893,0.00023741716618571143,-0.02710609385989208,-0.0007041791551492111,-0.014336575904520282,-0.0010874954526824093,-0.009718503462826631,-0.0027060527751850243,-0.0054274423847591605,-0.0012649388384440607,-0.004946187786332164,-0.002169137395449989,-0.004118953981807862,-0.006328314105586435
2008M11,-0.00048749466489641277,-0.0072117516322847,-0.0024281586368659898,-0.005463078976661873,0.0011768211819709127,0.0015050505450216248,0.0004826621872557761,-0.04581325724937828,1.0832906526057028e-05,-0.030359900281075478,-0.0009713121827367385,-0.015229941335719841,-0.0013467156736442034,-0.011129335149108298,-0.0030347870660601987,-0.006047078390160528,-0.0015625848571396992,-0.005983570551209464,-0.0025665450570564654,-0.004599828531670533,-0.007052998670744717
2008M12,-0.0006725469400524585,-0.007619026169796377,-0.0026712194413291653,-0.005680180451792733,0.0010573239592354636,0.0013849010343476899,0.0003599557772298972,0.002656844592257907,-0.00011485969815817039,-0.030866276634118676,-0.0011175377139883667,-0.015597955768515043,-0.0014879699482354429,-0.011758931678901682,-0.0032095706011353335,-0.006359156314205751,-0.0017241383183885465,-0.006499557589866612,-0.0027787441176341274,-0.004848620565047205,-0.004877363329404737
2009M01,-0.0002898928193541045,-0.006501296505904236,0.005203787769634151,-0.005126939702409071,0.0012886853498572967,0.0016145211836432493,0.016701878001378075,0.0028890116575334334,0.00014008209389735355,0.002549516680097132,0.008956229938456404,0.004996807300802178,-0.0011852784901071566,-0.009691029282779708,0.009223655752072485,-0.005544635061481477,-0.0013749696489494048,-0.005161975187438923,0.006438665478956566,-0.004238379423648206,0.0010444222542128016
2009M02,-0.000342039176961618,-0.006556839458935494,0.005109877676421829,-0.00516462730976173,0.001251440168134224,0.0015763797576591088,0.0006041813105011117,0.0028457016586810927,0.00010357162066375005,0.0025064660785878586,0.00869105091248741,0.004936792644541442,-0.001222608173151025,-0.009713726694418522,0.009061942957476374,-0.0055953517240732355,-0.0014170151165254256,-0.005250766200274572,0.006326128087757839,-0.004287081230917906,0.0001731738893946257
2009M03,-0.00036375651438894666,-0.006532216658981465,0.005052257768546241,-0.005161390008090547,0.001233002445057942,0.0015569931123956833,0.0005869510565176311,0.00282171691880495,8.744677795973865e-05,0.002483115517740407,0.00851269681148854,0.004900066311308739,-0.001236188167226617,-0.009599448966418737,0.008951076428283597,-0.005586431674449256,-0.0014317380514168754,-0.005241793826657965,0.006254156618802371,-0.0042900769108540696,0.00014982194942106796
2009M04,0.00555234452938169,-0.005966703393890648,0.005239158628104512,-0.0048783450768079915,0.0013437742788286948,0.001666423086595113,0.0007052151918958568,0.002930258467484969,0.0002113556973391057,0.0025948604667218643,-0.0008089931525624153,0.005022166077246773,0.013712464563873747,0.0035808927417002065,0.009175566254881412,0.005217445991884595,0.009570938638221315,-0.0045815735363506395,0.0064538848534401,-0.00398185018201926,0.0026379642062984506
2009M05,0.0060667736629906556,-0.0050671653278048165,0.00558193832073649,-0.004417841004557246,0.001537766536489112,0.0018588256794388309,0.01509194294345883,0.003124141401957497,0.01650637036498726,0.002793577903154387,0.008887691652824357,0.005246314182108732,0.01448915381305728,0.003800517281624494,0.009612246409690323,0.005487995623852113,0.010145952607932718,-0.003523437547163646,0.0068264227947779236,-0.003476819693553907,0.0050286183803000695
2009M06,0.006044296940222754,-0.004958948671191048,0.005569799663071433,-0.004365524504231156,0.0015437486411297072,0.0018638045900684133,0.0009106910837046178,0.0031252701374235043,0.0160054311411294,0.002795791320008176,0.008817487222848497,0.005239656206118441,0.01432237800596071,0.003799367221202325,0.009563976363509162,0.00547883560065956,0.010076535919773848,-0.0034172953033477903,0.006804983870097829,-0.003425652265331573,0.004289731659141341
2009M07,0.005558686259720492,-0.005525543587776657,0.005248786205248955,-0.004667636461427253,0.0013847600195371632,0.001704323407841781,0.0007455387189247982,0.0029573084640415453,0.00042535539654801684,0.002625655636296483,-0.0005468711408149694,0.005030911100087773,-0.00108677999175694,0.0036048135909172775,0.009096394188809557,0.00522535661157456,0.009454236147425259,0.0036049620381727572,0.006441343577944084,0.006297282042195894,0.0028789441111755293
2009M08,0.005823305287938098,-0.005006473758777198,0.005427473784425706,-0.004398442023371007,0.0014922045227226143,0.001810466057699521,0.000860566287549411,0.0030625178812739556,0.0005456679204301233,0.0027339414411683147,-0.00039801176851780287,0.0051488444388933545,-0.0009404535615898691,0.0037227859886601582,0.009308973400998472,0.005366957317228886,0.009730408355728892,0.0037345453079483787,0.006631709204420258,0.006461531121103415,0.0030559258602966843
2009M09,0.005492650652516129,-0.005350223367717162,0.005208033923765021,-0.004585425787452068,0.0013864540769464677,0.0017040696815610614,0.0007514172235128626,0.0029492164451079316,0.0004335761941434666,0.002619521431190537,-0.0005291954882111483,0.005005774341390575,-0.0010654670814746138,0.0035909405326583193,0.00898202790028422,0.0051932595739447255,0.00929682906231896,0.0035897277118707225,0.006381233412619794,0.006247177214006352,0.0028650798826491074
2009M10,0.005542861112475015,0.004435072130906881,0.005243399242769875,0.007991208182665107,0.0014170961477995886,0.001733656426124886,0.0007856545339413331,0.00297575376268586,0.00047011301266492296,0.0026476108723220695,-0.00048139911021977377,0.005029796352714858,-0.0010170764927908368,0.003618971688725813,-0.002808019116215553,0.005221396057414135,-0.0012593432406346867,0.003620501023104133,0.006413023799963571,0.006275244516015048,0.0028927760451216123
2009M11,0.005778740094953324,0.004558657285860523,0.005404101151573827,0.008146974031021778,0.0015153726413210215,0.001830679636347688,0.0008909497074315581,0.0030716313566212217,0.0005802721743718782,0.0027463473537700147,-0.0003451699906955952,0.005136531695889514,-0.0008829787408575153,0.0037261680267440607,-0.0026209968808783724,0.005349194909880468,0.009318537725571998,0.0037381190697452563,0.0065834294844971586,0.006422694219190748,0.0035474627476180277
2009M12,0.005797985932583835,0.0045735059434437175,0.005419203862728407,0.008146737578430301,0.0015352883930035684,0.0018495856809618344,0.0009138593478785824,0.003087222239257826,0.0006050327476411954,0.002763259464478135,0.008059743258478132,0.005147494628555032,-0.0008485325140793491,0.0037416497172794,0.009001002461256274,0.005361453983384313,0.00930654711886578,0.0037550546022200593,0.0065928372435326375,0.006431655879983592,0.0045620293784941635
2010M01,0.0058263802129533745,0.004593041702586319,0.005440553219811408,0.008153376569854329,0.0015585618862103896,0.0018718454480990924,0.0009402777934158914,0.003106280467339338,0.0006334165358052178,0.0027836960326328222,0.008074962813910921,0.00516262181057383,-0.0008099423589200061,0.003761087880731473,0.009002980383047282,0.005378713426544859,-0.0011026125163020619,0.0037763172799631,0.006609213015889303,0.006446631712034836,0.004060370165809087
2010M02,-0.0001778059608197936,0.0044415211559181485,0.005234122483544811,0.007916235820657305,0.001458015423956178,0.001770662048420823,0.0008366068538642891,0.002998496804226166,0.0005270216776998345,0.0026748963270620536,-0.00031176028145077594,0.0050267755400426346,-0.000928244517420093,0.00363587911608174,-0.002566537574639168,0.005214386891430381,-0.001239593838649359,0.003639010636407691,-0.0023010035466166055,0.006244684123842848,0.002204668459177955
2010M03,-0.00032290719383507764,0.00430131546919986,0.0050433401895148494,-0.004481857263741906,0.001365361919603293,0.0016773518481870097,0.0007412456529719247,0.0028988441912380265,0.0004292520467304307,0.0025743864790715235,-0.0004266283710116282,-0.01408644035640275,-0.0010364263754219364,0.0035200604652216383,-0.0027025058446152684,-0.005172851709134117,-0.0013645879147168706,0.003512086246881585,-0.0024667794702952113,-0.0037677025553513356,-0.00048827212729529794
2010M04,-0.0003687405687007011,0.004243996959896339,-0.0021274139280455925,-0.004514839475458668,0.001332548653301324,0.0016437076989615819,0.0007087430575345308,0.00286053860566373,0.0003966016105671603,0.0025363756729324975,-0.00046270858246474553,-0.014013336125831515,-0.001068843944916784,0.003474251605441924,-0.0027373027111828145,-0.00521568084934971,-0.0014009865683593365,0.003461936748643269,-0.0025101752449695207,-0.0038101618288021036,-0.0008785744607569567
2010M05,-0.0004382581512227903,0.004166971040375422,-0.0022136841605119935,-0.004578759780730952,0.001285278188847428,0.0015956541823379346,0.000661058462344713,0.002807456697100097,0.000348229672011256,0.0024833113776649824,-0.0005177383434832723,-0.014021997275466592,-0.0011195262135569773,0.0034116662616618886,-0.002796367834642935,-0.005304582245100736,-0.0014586591158806022,0.0033934490522483985,-0.0025827062820673436,-0.0038874292070352383,-0.0009383316837553656
2010M06,-0.0005052420988679144,0.004092126393604608,-0.002296141286428966,-0.0046394636265394435,0.0012394169259176938,0.0015490103314479617,0.0006148558895072744,0.002755853584286806,0.0003013967781709813,0.0024317532389772447,-0.0005708598573937384,0.004900808275188805,-0.0011684042705042276,0.0033508301589624608,-0.0028529529071993054,-0.005388217954283493,-0.0015141670123984732,0.0033269209595562744,-0.002652091079291326,-0.0039608759085455105,-4.92721732916144e-05
2010M07,-0.0002530438581547941,0.0042846283004925375,0.0049631739464488815,0.007696209403889285,0.0013879618329062072,0.001696203797986568,0.014446943365749036,0.002903404317328469,0.00046585400874932324,0.0025830367027089075,0.007574983153181503,0.005070069319599152,-0.000972075913196246,0.003516681073890295,0.008695263161787955,0.005062182321599952,-0.0012838984797878905,0.003508508410607136,0.006374257997228749,0.00605760067277609,0.0041888971767895565
2010M08,0.005519471349072107,0.0044961549772650445,0.005243437769910045,0.007981797170318584,0.0015506277787185822,0.001857484720531608,0.01666193147614651,0.0030654233902770267,0.013550172876715713,0.00274903264351073,0.008179387280466924,0.005256524566496628,0.013358065767095017,0.003698863329524013,0.009052251626724623,0.005286940116978557,0.009306111246501105,0.0037078437829856873,0.0066782426000534184,0.006320486697726737,0.006676012558350933
2010M09,0.00590051432834119,0.004690802742592355,0.005500331624010189,0.008242186726179757,0.001701269464011876,0.002006784767622244,0.01846727494126109,0.0032151323583136547,0.014950838158920109,0.0029024675150902614,0.008723160615808039,0.005428049029355622,0.013937635399614767,0.0038669110605134413,0.009376077916737318,0.005493382989419684,0.009728079106034475,0.003891592685590377,0.006955896564983447,0.006561151537523175,0.007076976976596154
2010M10,0.006279219526604442,0.004885774073390169,0.005756989325554481,0.008502281971180142,0.0018524055186958527,0.0021565855844164713,0.020123055377927152,0.003365353174388535,0.016271108019345205,0.003056400838014292,0.009259491983222977,0.005600029659146602,0.01450721552587033,0.00403541533713711,0.009698596932873421,0.005700072518085607,0.010146450115699989,0.00407572354911895,0.007233038885619769,0.006801757272439287,0.007465348259436538
2010M11,0.00648363256732046,0.0049943720277238965,0.00589751485139014,0.008637528986614873,0.0019406594869359854,0.002243695430108616,0.0007727215404343798,0.003451191226731146,0.016796579840594444,0.0031447510264862666,0.009530632110289629,0.005694779598206372,0.01475761619916965,0.004130652913054404,0.009861638288522693,0.0058135862686836135,0.010354914997044017,0.004179662356210784,0.007380671169972157,0.006931159864154069,0.00664989803748238
2010M12,0.0068562465711901836,0.005188839115497013,0.0061523451503656,0.008895632312741503,0.002091869258282462,0.002393584719726835,0.020664519345149637,0.0036015029277223286,0.01799041955731,0.00329873540348411,0.010051514215565953,0.005866603996279835,0.015307587957755652,0.004299042601683975,0.010180072873814377,0.006019560624005903,0.01076482722404149,0.004363462166220286,0.007655374956296446,0.007170315227391928,0.007940602810226276
2011M01,0.007113533352043079,0.005326141160754409,0.006330316628513716,0.009071162552557518,0.002201453808462919,0.002501977095960556,0.0009369100528750679,0.0037092036765099413,0.018671623774905298,0.003409311825050399,0.010397298405156586,0.00598732410490645,0.01564760693779183,0.004418940952760586,0.01039308641083989,0.006163874273135616,0.0110360807501753,0.004494183540220804,0.007844396012555644,0.007335892076594821,0.007149515869588521
2011M02,0.0073086466230995115,0.005432690584302105,0.006466910463723233,0.009202303698126819,0.0022886471171871493,0.002588049836487614,0.0010336576925832376,0.0037939928208476667,0.019084094124705804,0.0034965439504077156,0.010648859863928606,0.00608057169786183,0.015875491025196357,0.0045127598226783,0.010549443974464768,0.00627502010737046,0.011232812829510002,0.00459634884087559,0.007987312675162466,0.007461888305088398,0.007295802302680382
2011M03,0.00690993719204639,0.005236012355963101,0.006199944548134076,0.008900472894127199,0.0021533516647854385,0.0024522814524810055,0.0008934815784097334,0.0036510414237037226,0.0006455522890523723,0.003351905024611893,-0.0003692379374502176,0.005901758443050282,0.01505928737061525,0.004348208348730366,0.010158855156108239,0.006059771804314627,0.010721286295167661,0.004416422363752214,0.007682016790924278,0.0072006547989633025,0.005578650192874547
2011M04,0.0069479499476891825,0.005262104888611292,0.006229578212889902,0.008917171973943538,0.0021814100409135824,0.0024794002074487393,0.0009272120281117034,0.003675343980510646,0.0006814757903054079,0.0033775437728300302,-0.000321906485254451,0.0059228424210017,0.01501702498142375,0.004373430421748835,0.010171043557693757,0.006084370270040093,0.010731907403222964,0.0044436967645460086,0.007706338128440626,0.007224099565874745,0.0056016018935996035
2011M05,0.006784184920574571,0.005184248878767344,0.006121295249965925,0.008786137498358073,0.002132989225763143,0.0024302642938702616,0.0008795170872568057,0.0036213899287107936,0.0006325888176246926,0.003323512103954977,-0.00037708774350901116,0.005850590224326472,-0.0007583071645847314,0.004309955541571536,0.009997336724203318,0.005997171093983458,0.010503070096604387,0.004374195926742425,0.007577744037866591,0.007115178505191587,0.004724298762362131
2011M06,0.006734523637777098,0.005164774113902533,0.0060906660698553175,0.008738585547032957,0.0021273910741377764,0.0024238327796263755,0.0008773820787850193,0.0036112956307043404,0.0006311495969608372,0.003314126200087977,-0.0003749562413939946,0.005830760308536898,-0.0007548347887584529,0.004296232215215854,-0.0025841383111832924,0.00597282826224508,0.010410892991353546,0.00435899679044448,0.007535466839413134,0.007080842147782277,0.004074290847126288
2011M07,0.006725239060736909,0.005166036192199001,0.006087587732647812,0.008720738320479971,0.0021369996433956446,0.002432569410779555,0.000891403380413002,0.0036167900596040152,0.0006465269410033395,0.003320603176618641,-0.0003525694224787821,0.005829574350369144,-0.0007317896776767211,0.004300186381107163,-0.0025443623081016463,0.005970818104129022,0.010367348719875994,0.004363081243599524,0.007523847086430064,0.0070730074096867525,0.004077181790240919
2011M08,0.006764401235259379,0.005192468996944453,0.00611781500248772,0.008738724081686482,0.002165133925383893,0.002459784078991176,0.0009251025599307532,0.003641266276984963,0.0006823805866824164,0.0033463940651784372,-0.00030555534626680657,0.005851041566587556,-0.0006849370221658833,0.004325638348896485,-0.0024730069408008017,0.0059958857992209,0.010381776648835618,0.004390595816900498,0.007549204631824634,0.007097218807782754,0.0041080666560172315
2011M09,0.006584006045676512,0.005104154329463853,0.005996560385480117,0.008594658491307689,0.0021085018842662935,0.0024024777656002365,0.0008686238677617455,0.003579026129237887,0.0006243562938060221,0.0032839214657311338,-0.00037170606294008334,0.005769310126744655,-0.0007475172695132975,0.004252957484104022,-0.0025476232218115836,0.005897682368033992,-0.0010336144280862101,0.00431116950734885,-0.0023300691354381908,0.006975918498730099,0.002966139726275187
2011M10,2.1278660306344865e-05,0.004884563917207476,0.005702593195303705,-0.004286714827076718,0.0019546281019611473,0.0022482082146537664,0.0007087516775894227,-0.04492621081150416,0.00045873466508108117,0.003120225699550657,-0.0005673182788137011,-0.014024346007895287,-0.000935332692870735,0.0040678364980267995,-0.0027886975909748803,-0.004857042127719762,-0.0012541977420576055,0.004109311961717422,-0.0026252104025033507,-0.003567908026300245,-0.0026278422958159312
2011M11,-1.4933933058927492e-05,-0.005147597840544383,-0.0019280335003024965,-0.004306866239155412,0.0019278892068717959,0.0022207176541627124,0.0006840679165165684,0.0034173218701112496,0.00043382942937873303,0.003088957562905892,-0.0005934221227266979,-0.013922574050891779,-0.0009592439949318241,0.004029997356661776,-0.0028115103599057746,-0.004881615263200787,-0.0012810507163821204,-0.004116836298790951,-0.002653949992839623,-0.003595675862450737,-0.0015205264589286394
2011M12,-0.00010318241466803976,-0.005306065325649364,-0.002040488147166867,-0.004394766862448624,0.0018704617257556376,0.0021626289343775256,0.0006267537413492644,0.003354095891904678,0.0003749736785415304,0.003025767462752607,-0.0006603338997553007,-0.013992363166868277,-0.0010226484246217953,0.0039567437281730925,-0.0028867380340858585,-0.005006177201972916,-0.0013544601859247802,0.004067958749185793,-0.002746376405684794,-0.003699614259142451,-0.0011886915207974468
2012M01,-2.168010620313653e-05,-0.005043496294018655,-0.0019117530761524751,-0.004262624459822638,0.0019129949859725077,0.002204224658267117,0.0006756658267869116,0.0033934567174696826,0.0004266424011639523,0.003066663763630412,-0.0005943912271332224,0.005569385115033639,-0.0009575402990348495,0.003999131905558769,-0.0027915273144827513,-0.004806009205928071,-0.001276303749546539,0.004113860676894219,-0.0026315003663321956,-0.0035557815048222726,-0.0001245290776349797
2012M02,0.00010382091210319865,0.004837252830654513,-0.0017213451041216965,-0.004074148022913088,0.0019817513998953693,0.002271975524463113,0.0007524020438394327,0.003459737114133375,0.0005072380431307331,0.003134863095970946,-0.0004938208703169878,0.00564117085263295,-0.0008589195254540267,0.004071817675302704,-0.002652238923668863,-0.004524342143204083,-0.0011587811287584872,0.00419281888918941,-0.002463346984119677,-0.0033487827719860287,0.00048295614533864025
2012M03,0.00023893735402705089,0.004928170145366695,0.005636193527188256,0.008265990373681973,0.002056518872521248,0.0023457263074032164,0.000835476538071243,0.0035321977716858827,0.0005944024522567469,0.0032093213619709135,0.010021900326681618,0.005720305564096395,-0.0007527997185529054,0.004151419897640306,0.009929155457427667,0.005658560451830349,-0.0010325900412955446,0.004279282578311844,0.007406965591488483,0.0066886133445156325,0.004185687407815854
2012M04,0.0002609144403901111,0.004928139412806063,0.005632612843299106,0.008248001483228627,0.002064495301147536,0.0023528772252975378,0.0008475610949093719,0.0035361630830506624,0.0006077121577862929,0.0032142800152676915,0.009964576241543168,0.0057175743394727255,-0.0007325395168817872,0.004153891398771234,0.00989460994909616,0.005655533797312026,-0.0010075789203264026,0.00428153090873657,0.007393072246001732,0.006680069592848208,0.004184674854687832
2012M05,0.000161241842967888,0.004830036919142773,0.0054997688918002816,0.008091225959746299,0.002000235532511111,0.002287996619665229,0.0007829104090601835,0.0034660628423355175,0.000541219110038588,0.003144097063177421,-0.00038551595376040975,0.00562646346958347,-0.0008049113385582458,0.004073048729518872,0.009682530282266975,0.005546453980147628,-0.0010915180102328442,0.0041928926139229265,0.007234949503479691,0.006546660501498148,0.003571292448415575
