,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2022M03,0.012709666547697715,0.013010727811894463,0.014253841217054329,0.012362064934557153,0.009346409589258867,0.0108386270934226,0.009909230966500482,0.007123704612958919,0.009021609621417827,0.005584106233003223,0.010415998862776556
2022M04,0.012566930029638696,0.012872872218583353,0.014105498946390087,0.012223506700763644,0.009221688131746252,0.010699493401098542,0.00977826713683849,0.007004833854776549,0.008895207494154279,0.00040775582105468327,0.009777605373504457
2022M05,-0.007518080861336205,-0.008168323241631779,-0.008581824673087818,-0.006831883541555226,0.008722037575608934,0.010160862539744972,0.009260474017138639,0.00650209614820502,0.008384997955016037,0.005471344992201625,0.0017401700910304198
2022M06,-0.007739648652747951,-0.008388949638509547,-0.008793826020584103,-0.0070585846643424505,0.00847039077510756,-0.004283739498231496,0.00899870177677402,0.00625324486197293,0.008128733669544533,0.005225584219288788,8.119068282722844e-05
2022M07,-0.008352173034090467,-0.00900407921341281,-0.009388294264757551,-0.007679733990260023,-0.0042996501460651,-0.004879692035226806,-0.0037487828601625714,0.005662712193133317,0.007530846142636001,0.004636772526724162,-0.0029522074681481852
2022M08,-0.008154748787096992,-0.008801939855278308,-0.009190656043983732,-0.0074835601511487534,-0.00411105620973405,-0.004707020211804463,-0.0035719094621598484,-0.0013649010292612848,-0.002864271864857502,0.004759259137570128,-0.00454908044777548
2022M09,-0.00838491529558405,-0.009031268435284599,-0.009411314988125894,-0.0077188007477654785,-0.004371949466682415,-0.004940080097816612,-0.0038224441454244086,-0.0016323773405280521,-0.003121379708694559,0.00450651901126445,-0.004792801121464163
2022M10,-0.008424727529456336,-0.009068550630442802,-0.009445822196621996,-0.007761942173671545,-0.004432463562887245,-0.004992359089635534,-0.0038824443047398853,-0.0017039687169380336,-0.0031853308317529856,-0.00014290884437397227,-0.005304051788052033
2022M11,-0.008171574504361283,0.012363061191279112,-0.00919372378557136,-0.007509484612156895,-0.004184901189137214,-0.004766278050904324,-0.003649301337903481,-0.0014743534323947648,-0.0029521775281865672,8.065441931465355e-05,-0.002945807883002212
2022M12,-0.007854353387580443,0.01256073973681494,0.013570465859321517,-0.0071923858301488255,-0.0038699715056772707,0.009886817486079025,-0.003351914752554475,-0.0011787264344034851,-0.0026539241164094257,0.0003705828614067584,0.0010287329916848318
2023M01,-0.007567355630429437,0.012733011194089434,0.013746250252736904,0.01170424665131819,-0.003586769191431046,0.010082659590217462,0.008392649257134096,-0.000913942311379253,-0.002386127403504968,0.0006295808350040235,0.004283420324375541
