,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2001M10,-0.0015780187144497724,-0.008267447656533075,-0.0047411693693241745,-0.005482499808869761,2.2823106066169948e-05,9.54443201444386e-05,-0.0010013777827091366,-0.008204316013073278,-0.0011902702500943964,0.00041641561807161093,-0.0022329449723868513,-0.012007677390922457,-0.00013038636671516466,0.0016968129990499697,-0.003675726656412506,-0.007947887585216083,-0.0009976751050918332,-0.010013882376125743,-0.0033034735232004542,-0.006979715618127338,-0.003776148657295992
2001M11,-0.001628054703279622,-0.00829274053596793,-0.004788242507758093,-0.005529705978487919,-1.8658398254135294e-05,5.400663698753303e-05,-0.0010396265541724682,0.00031290528957372366,-0.001229231620070503,0.0003719210607017572,-0.0022705758003287646,-0.01194809204512663,-0.0001776807357160067,0.0016404730886344472,-0.0037163220770102946,-0.007972687032639928,-0.0010456650155879282,-0.01000700667880823,-0.003353712699434192,-0.007013517284211811,-0.0033826106795478497
2001M12,-0.0015826258426245986,-0.008045905621591506,-0.004688571827651982,-0.0054040775833548455,6.003337838387609e-06,7.81536536394373e-05,-0.0010097297290072868,0.0003366615691124848,-0.0011972403816980866,0.00039562688755608613,-0.002230136476791996,-0.011504968504411245,-0.00014834807404504692,0.0016608493275253548,-0.0036526095155304363,-0.007779031587342343,-0.0010081786716369594,-0.009684887163251148,-0.003282380181598861,-0.0068556115204130375,-0.0032798503952638815
2002M01,-0.0015409027459212861,-0.007816494110586148,-0.004595594875835434,-0.005286890335002389,2.8265874613306503e-05,9.992595768599023e-05,-0.0009823511624320607,0.00035797455806316377,-0.0011678894617052806,0.0004168685256747011,-0.002192685984324437,0.0023123139624713187,-0.00012183675007071222,0.0016784920367861093,-0.0035931923719821025,-0.007597934453952591,-0.0009739265367279086,0.0029685581213340605,-0.003216160474635156,-0.0067078606236187395,-0.0018965660425082798
2002M02,-0.0013992937129227447,0.00302484994459123,-0.0043509635556995725,-0.004992200356373686,0.00012023347724716423,0.00019082412396696026,-0.0008831905586874114,0.00045050306298029496,-0.001063851103512779,0.0005099455655580185,-0.0020731970605276117,0.0024118663794935966,-1.4781021051646272e-05,0.0017767656741619706,-0.003424862702638927,0.003663058698507366,-0.0008500215680563548,0.0030727350803257942,-0.003023539334839208,-0.0063640961859987915,-0.000660960757673817
2002M03,-0.0013281962899146665,0.003068250112601984,-0.004215607206505823,-0.004826661873978068,0.0001634378681260363,0.00023337435056050858,-0.0008343331168471246,0.0004932171206774554,-0.001012199168332907,0.0005527721150855545,-0.0020114343101961954,0.002452429892828244,3.579014170306321e-05,0.0018186400082991388,-0.0033338907210003926,0.003704662524482124,-0.0007891950811673002,0.0031130105936559775,-0.002921047595592962,0.004155983270231628,-7.404986826418624e-05
2002M04,-0.0012287559427597659,0.0031396541568847395,0.004579763616135933,0.0039628676669642504,0.00022668014351025207,0.00029580160091068747,-0.0007648819323566045,0.0005564014136871825,-0.0009391474156275869,0.0006162443977142954,-0.0019262629998752594,0.0025172072251117028,0.00010942565640475564,0.0018836627217129291,0.007008193079185715,0.0037756666911107854,-0.0007028104748978353,0.0031794878127341048,0.004751739149361177,0.004230629971001572,0.0017635783268456517
2002M05,-0.0011585113400778345,0.0031828674310179963,0.004629289018546425,0.004011111970911994,0.0002697870483614798,0.00033826662449289516,-0.0007162243390511911,0.0005990224174919382,-0.0008877568588265484,0.0006589744102039551,-0.001864995351308199,0.0025576852657282524,0.0001597281162672575,0.0019254351956845249,0.007050623367621657,0.003817109804627212,-0.000642515566968944,0.0032196663425986213,0.004808803837189056,0.004272908019913599,0.0018115637707212073
2002M06,0.004929381469095433,0.00347936031144015,0.005037869729411213,0.004376800548978214,0.000494709657057284,0.0005610562093470412,0.02763786601402306,0.0008273152705705763,-0.0006416951139248744,0.0008889622791520172,0.012069434482974,0.002817277518119862,0.002329512647914628,0.002176873954289146,0.007608570572050225,0.00412413420426008,0.005175947001675562,0.0034967283393632243,0.005291010943080916,0.004605379726695958,0.004864324788278685
2002M07,0.00538315392108019,0.00365459857629463,0.005273096954343799,0.004589707152195062,0.0006330406849046498,0.0006979814642108644,-0.0004803595523712683,0.000967161275319729,0.015806132881083665,0.0010297361349689014,0.0126613637779239,0.00297227025880643,0.003384222839521466,0.002328273689726436,0.007915108337446389,0.0043039335066206805,0.005775840155726477,0.0036605675332167537,0.005566778322437059,0.0047985734021527005,0.004546059065780426
2002M08,0.005685423014105544,0.00377674741281711,0.005432432018967875,0.004735713850877442,0.000733442348619973,0.0007972984581027717,-0.000371802086328293,0.00106826834965758,0.016348751239121564,0.0011314349012094068,0.012986871177655582,0.003081470133603072,0.004082494521076523,0.0024358678663994305,0.008111838643541583,0.004428045551297971,0.006168795355971412,0.00377484602217136,0.005752148480963638,0.004930809164019202,0.004754544821192537
2002M09,0.005680998472984315,0.0037859329576312383,0.005432119789216967,0.004740378315056357,0.0007525405492408124,0.0008159818111190388,-0.0003473732499451024,0.0010863651486134232,-0.0004885423992786576,0.0011494178902342804,0.012792166873102993,0.003092858966935592,0.004123460420421147,0.002449818505237661,0.008080947332820715,0.004433791728374206,0.006153287514854078,0.003783455369394411,0.00574876409246497,0.004933813022045731,0.003910009155526209
2002M10,0.00549892456129906,0.0037277189092269516,0.005337277936842802,0.004661094287415627,0.0007228650628768574,0.0007862897648799817,-0.00037340945399566295,0.0010546804871195024,-0.0005151036821449557,0.0011172020435949437,-0.001590160565477183,0.0030457471405784162,0.0038009933285923884,0.002407716288734536,0.007916914737958355,0.00436898850152034,0.005904831806525021,0.0037289505599800033,0.00563412187094728,0.004859930656678159,0.0031047787121576214
2002M11,0.005391904337601158,0.0036967853723764727,0.005281248577890036,0.0046160625046353845,0.0007126971128238696,0.0007759480696580541,-0.0003793129884333224,0.0010429247562594288,-0.0005206446776186965,0.0011050863419474384,-0.001591074595014468,0.003022214468428483,0.0036368920350997175,0.002388154760982699,0.007809188455868181,0.004332827094745762,0.005757076374665724,0.0036999642378213833,0.005565486940196303,0.004817376930352281,0.003058040305514294
2002M12,0.005554248757176061,0.00376883500319152,0.005369626864689877,0.004699240329521736,0.0007769925467325573,0.0008394730544717565,-0.00030829632618770267,0.0011071840311850914,-0.0004459096821344677,0.0011696221042237843,-0.0015032255907473948,0.0030880953170684886,0.00041961523410354035,0.0024542269215747335,0.007905721212268197,0.0044045279262868355,0.005961540391903545,0.0037674705469860374,0.005666662925041011,0.004892385161931376,0.0029794018364643292
2003M01,0.005488361339886584,0.0037531310839899698,0.005335305180055942,0.004673329220676158,0.0007776584217332813,0.0008398836804415166,-0.00030308621838311903,0.001106504794624297,-0.0004398747289646988,0.001168678151703818,-0.0014914690756624943,0.003077728332671595,0.00042210339749786606,0.0024472264707661113,-0.003212242143183698,0.00438439770315094,0.005868588339218508,0.0037527552292773146,0.005623712621603482,0.0048673835441147995,0.0024070037672609085
2003M02,0.005535609270651964,0.0037812517101791336,0.005362287174241883,0.004701888365905966,0.0008100492088918979,0.0008717684642813067,-0.00026513580077892006,0.0011382115963849727,-0.0003996892780850744,0.001200390078449789,-0.0014420220254237769,0.003105445813881008,0.00046201269146341596,0.002476699917556261,-0.003133961581057639,0.004410169765122486,0.005922667904400514,0.003779129370183798,0.005652714890095596,0.004892387197448849,0.0024430937366896714
2003M03,0.005754808423390335,0.0038776071857705356,0.005484086113887477,0.004814922787007385,0.0008920808051275872,0.0009529040984223116,-0.0001759495029748155,0.001220577868513255,-0.000306078771421716,0.001283178383755816,-0.001333641214503598,0.003192586973947675,0.0005603897460688448,0.002563127662282214,-0.0029762073239681425,0.004507340905942554,0.006197583625175764,0.0038695356531612732,0.0057925830452538,0.004995046954138636,0.002558324170948859
2003M04,0.005490257375146615,0.0037823338235619475,0.005339832294097409,0.004690785348592464,0.0008345130804123348,0.0008955510462609546,-0.00023101727497245323,0.0011605047141762064,-0.00036295147239587494,0.0012223562670256683,-0.0013915738063704096,0.0031128250450317306,0.0004941089580666392,0.0024895178642882296,-0.003044035598163229,0.00440411371163202,-0.0003493312514847968,0.003780166659563524,0.0056213440970798645,0.004879814251948948,0.0021409557566748902
2003M05,0.005273401124969806,0.003704402090075539,0.005220306448743772,0.004588450513112401,0.0007893082462125373,0.0008504618486853729,-0.0002733373071977173,0.0011130649981757473,-0.00040651623165032305,0.0011742768327196972,-0.001434807444726854,0.0030480386460603145,0.00044246777070213665,0.0024302150324599313,-0.003091889544276432,0.004319106786350378,-0.0004033406371274006,0.0037070173136579073,-0.0027831734343767025,0.0047845246260854535,0.0016525988839327782
2003M06,-0.0008293122449054773,0.0037012660301940295,0.005204664094738187,0.00457868904977162,0.00079853718995081,0.000859378590502277,-0.0002594696814050903,0.001121174538554054,-0.0003914917752943827,0.0011822034757248852,-0.0014134035083103154,0.0030483980440128384,0.00045494108810350295,0.002433355376258739,-0.003052547009110159,0.004312356075760807,-0.0003847744705530683,0.0037040590075581013,-0.0027387568595919464,0.004774338775692268,0.001355180289382584
2003M07,-0.0008090622342276253,0.0036954161567538954,0.005185467987149984,0.004565672496927633,0.000805681490660962,0.0008662294146422262,-0.000247792204772024,0.0011271665667941164,-0.00037876007467733074,0.0011879969416949434,-0.0013945876528026564,0.003046354811742026,0.00046493297922491924,0.0024341654401959932,-0.003016913445717454,0.004302810196516805,-0.0003690783237421664,0.0036985495659559407,-0.0026988169608611902,0.004761161036635174,0.0013613297094047087
2003M08,-0.0007199765878896349,0.0037527913820630666,-0.004038389489310738,0.004630533752142375,0.0008590889486958945,0.0009189856554006943,-0.0001883898748354214,0.0011803562336852125,-0.0003162987102712316,0.0012413702737428202,-0.0013210101135358115,0.0030995241036944855,0.0005292631649868721,0.0024879341301034938,-0.0029079040911219193,0.0043593564149137475,-0.0002920280028395049,0.0037524492329087653,-0.002571976959006156,0.004819727232107501,0.0009637703347817255
2003M09,-0.000675730860165101,0.0037694801969495903,0.005253402658491293,0.004645303391544912,0.0008826483222585289,0.0009421302403825919,-0.00015984681654684875,0.001203104968135592,-0.0002860189317376116,0.0012640566926463844,-0.0012829948418030986,0.003117155566378374,0.0005584421806554191,0.0025075874981866516,-0.0028470457515451914,0.004373417149168283,-0.0002548139272769681,0.0037681384296478705,-0.0025024014770963286,0.0048322004932437835,0.0014554107590759066
2003M10,-0.00042215847973362534,0.003978066497253991,0.00553032885043282,0.004895608505589945,0.0010472772819169788,0.0011052582740277575,1.4258154421130408e-05,0.0013697287220496596,-0.00010410131715092748,0.0014317696296937195,0.012309413861027216,0.0033026886005825514,0.0007531172892116983,0.0026884084024368427,0.00783002999851432,0.00458788606521973,-3.0859778401930556e-05,0.0039642784919604705,0.005479427875720066,0.005061901633730226,0.0032396164279251327
2003M11,0.0052447455234634925,0.00398240371730466,0.005525052107363606,0.004895005472049888,0.001061831006819941,0.0011194770433848864,3.3409675030970836e-05,0.0013832955583533413,-8.365865205079131e-05,0.0014451973933478541,0.01212630957921879,0.0033095985070631883,0.0007715219302011046,0.002697761189624649,0.007797472023335477,0.004589063275338751,-6.075172836376757e-06,0.0039684263128264155,0.005473538401208424,0.005060355423451365,0.0035197365157249813
2003M12,-0.00039213378555767687,0.003891132243411419,0.005388537719567428,0.0047774064126373614,0.0010057990423291126,0.0010636535765661524,-2.0310872663593318e-05,0.0013248949939649248,-0.0001391225074211387,0.0013860876902143124,-0.001078039607718843,0.0032327175607174633,0.0007071691260087707,0.002626623705105138,0.0075714303231265365,0.004490486712105725,-7.466891071121316e-05,0.0038826190512050796,0.005310400589160899,0.00495082404345281,0.0024952753552750333
2004M01,-0.0003355539608326609,0.003920393718921361,0.005417971989722809,0.004807546088616234,0.0010385049519406186,0.0010958890039125429,1.750518453475651e-05,0.0013569908392486714,-9.925284606270426e-05,0.001418195389230542,-0.0010294736666682045,0.0032613779167932778,0.0007468185242759395,0.002656811037720114,0.00759182932542332,0.004517763064438411,-2.601914191917547e-05,0.003910200994784075,0.005346288922085339,0.004977638816969678,0.0025295713076567477
2004M02,-0.0002679203652111986,0.003960018408815782,0.005461588917941405,0.004850333511274011,0.001078847687253278,0.0011357067600518283,6.315915166522974e-05,0.0013968774331131085,-5.123962913016324e-05,0.0014581550879680003,-0.0009719511436763648,0.003299135102937603,0.0007953438172995677,0.0026957243470250294,0.007633247341497495,0.004555872230947097,3.2536302578117375e-05,0.003947555911241443,0.005399014938580761,0.005016178700312221,0.0025744092256242126
2004M03,-0.00027260778944968093,0.003933948239412489,0.0054153974857346155,0.004812925159282203,0.001070540656174359,0.0011272472857507866,5.8589255574329675e-05,0.0013871713168153023,-5.5527968582181764e-05,0.0014481325407390152,-0.0009725222496388492,0.00327924039905362,0.0007868932000106277,0.0026792316565796017,0.0075432386631787245,0.004525477248762312,2.6857253542936558e-05,0.003923064890044044,0.005344421582328624,0.004980633507546317,0.0025521176166429594
2004M04,-0.0002678240584989478,0.0039167428449528386,0.005381575799259412,0.004786462479035321,0.0010686712860740043,0.001125178036822599,6.062967543396422e-05,0.0013840384679895885,-5.2938481690904266e-05,0.0014447370867508962,-0.0009655022561120614,0.0032670766869848196,0.0007859687694318291,0.002670139295814241,-0.002562852315088245,0.004504372537912148,2.961744887412525e-05,0.003906909486322966,0.005304708871807397,0.004955189939986982,0.0020371450801031487
2004M05,0.004998756137677069,0.003999890675660901,0.005484576784429365,0.00488228393980984,0.0011411904011408942,0.001196939463991434,0.00013935267538825805,0.001456739932065817,2.9446299388052926e-05,0.0015177681395796207,-0.0008701003645812305,0.0033430705927101467,0.0008719322601145776,0.0027457581680897522,-0.0024231187569359693,0.0045879328843260875,0.00013003585790327503,0.003985307602560516,0.005427923820500988,0.005042882628054486,0.002384428457093694
2004M06,0.0049544219324217185,0.003987632460723608,0.005457683305454097,0.004861930473101229,0.0011428652386196642,0.001198392957882909,0.00014497784915334114,0.0014572333259156218,3.5744178066705887e-05,0.0015180288147479753,-0.0008590908457579282,0.003335222162979365,0.0008750736260744901,0.00274077646922677,-0.002398678872241147,0.004572044468710682,0.00013723876124541068,0.003973822984045943,0.005396424627980612,0.005023123426368545,0.0023777433672359806
2004M07,-0.00015340203770435642,0.003859718408618729,0.005274141982430142,0.0047011864220021845,0.001058345633000631,0.001114296902607065,6.170526114870384e-05,0.0013698900953334043,-5.0445717232123826e-05,0.0014297763874476241,-0.0009505205734824153,0.0032255573984503777,0.000777641944135379,0.0026378699464692057,-0.0025134708175975225,0.0044356687091067154,3.144275820458114e-05,0.0038532840657598045,-0.002168863576135916,0.004873336646354844,0.001643357991945853
2004M08,-0.00021587301245613085,0.003783045564891885,0.005160724843141338,0.004603019568861782,0.0010116919883338736,0.0010677821279021183,1.745860958819393e-05,0.0013211570129350945,-9.601893721522238e-05,0.001380438103291966,-0.000996954604235932,0.003160850606895185,0.0007244724269425448,0.002578142085024554,-0.002566993146967557,0.004352768990770953,-2.4584792046536722e-05,0.0037810022574243395,-0.002235742662490174,0.004781407187940276,0.0015793897109266275
2004M09,-0.00019873340168730493,0.003778562319750932,-0.003939932930121185,0.004592615792909295,0.0010186871545591265,0.001074517736823597,2.8492986230935654e-05,0.0013271084940140545,-8.408927531955658e-05,0.0013862080589755264,-0.000979771634585767,0.003159641558127809,0.000733872096984974,0.0025794482479553895,-0.0025343381189216357,0.004345131634239342,-1.0384883125815627e-05,0.003776782419119043,-0.002198892740193834,0.0047707610606861255,0.0011312843288210528
2004M10,-0.00018977474872583822,0.003766886593967589,-0.003891971551840641,0.004573574381128512,0.001020222672338829,0.001075835905460039,3.386941707794217e-05,0.0013275048309204375,-7.805010913382378e-05,0.0013863818504958447,-0.0009691482289827484,0.0031520630488259273,0.0007368931763802734,0.0025746056031846877,-0.0025107305025155596,0.004330036348244835,-3.3842699198677206e-06,0.0037657728370447704,-0.0021729596389260235,0.00475210731977335,0.0011339867467399269
2004M11,-0.00019685391328916373,0.0037408858590280768,-0.0038706732360174008,0.004537293924571975,0.0010109430999827073,0.0010664201048377075,2.8071206082171408e-05,0.0013168906169780431,-8.363428276350626e-05,0.001375463053103033,-0.0009714118852758689,0.0031318127216964984,0.0007273149218966787,0.0025575473365166274,-0.0025046626407480973,0.00430006058426515,-1.0543098875878592e-05,0.0037412352917136535,-0.0021680823497408305,0.004717455268753419,0.00112227662913575
2004M12,-0.00027359315600869417,0.003651931374137875,-0.00396230658108464,0.004425066731129979,0.0009543828871647539,0.0010100710400812228,-2.6472313992980427e-05,0.0012581170636296937,-0.00013989214952603388,0.0013160223802742988,-0.0010296890149195683,0.0030559488638905027,0.0006627475850057775,0.002486943060741732,-0.0025741462403535923,0.0042045891219167,-7.932353865860524e-05,0.0036572440830373925,-0.0022536372245573217,0.004612293225425043,0.0010478148598666766
2005M01,-0.00012108032130350168,0.003770996814776668,-0.0036848840780799755,0.004564215929552003,0.001053599425316545,0.0011083601284913357,7.94661465314307e-05,0.0013580540082020632,-2.9336348683600756e-05,0.0014164950553089302,-0.0009037282745744718,0.0031636775755812412,0.0007793225152598223,0.0025930028032571917,-0.002395693447927828,0.0043256946940724884,5.4746340782114815e-05,0.0037696701810994984,-0.002042483948410406,0.0047404744783867275,0.0011800284838819138
2005M02,-5.820117479657398e-05,0.0038090623958215897,-0.0035533381728466494,0.004605452547195724,0.0010921373062823636,0.0011464186041294942,0.00012284340986144578,0.0013961748549214017,1.6168660248434937e-05,0.0014546828217513231,-0.0008497102260742144,0.0031999308658976415,0.0008252591893607818,0.0026302701813722463,-0.002314471736434149,0.004362490360239561,0.00010960202929736834,0.0038056368665736256,-0.0019479219700951611,0.0047778185573517495,0.0012315152685029001
2005M03,7.59747526930027e-05,0.003912089749559125,0.005145357759989721,0.004724910118649285,0.0011795116127037934,0.001232963092033931,0.00021648947698886078,0.0014840429679728242,0.00011388947511369128,0.0015429899919535803,0.011517339165515839,0.0032936337259828613,0.000927833079514989,0.0027228421941176257,0.0074721739453889584,0.004466885344610844,0.00022772096406730507,0.0039030087032671103,0.005179060607785303,0.004887899419897411,0.003211330807390303
2005M04,7.104699548831207e-05,0.003889082342064687,0.005105117482393893,0.004692495271437431,0.0011721299573783657,0.0012254417682295163,0.00021249347294849532,0.0014753967214181515,0.00011013720633196809,0.0015340592695888688,-0.0007381481248163351,0.0032759239938128953,0.0009203298023786865,0.0027081373142990787,0.007388107101478068,0.004440165098649035,0.00022263528215288919,0.003881303441600189,0.005130435573837127,0.0048568813495099145,0.002578658566009062
2005M05,0.00017004375930964731,0.003960680193101503,0.005196292934896071,0.004773934231473754,0.0012359317885390273,0.001288592824306824,0.0002817805695334669,0.001539256642585321,0.0001825065790117708,0.0015981759093217022,-0.0006543730884105961,0.0033419048932337814,0.0009953764643759243,0.002774011486608189,0.007502040384040497,0.0045118714499444,0.00030976579893959524,0.0039490313139461984,0.005239643572108196,0.004931744543102453,0.0026564106124983868
2005M06,0.00021035252454541976,0.003979187508704393,0.005213726154890836,0.004791490409190035,0.001259732428847934,0.001312034101474564,0.0003098360661303919,0.0015623796297600295,0.0002120285966762259,0.0016212519583764596,-0.0006181206001947135,0.003360916775695102,0.0010239678145421587,0.0027946429056591986,0.007505274728298577,0.0045283731300646045,0.0003449010482628002,0.003966586417295331,0.005260191711647858,0.0049472363324661065,0.002679299482116665
2005M07,0.004617322294108063,0.004075288738412313,0.00533837562589398,0.004902170153979621,0.0013421090954613148,0.001393635571638468,0.00039817165754238226,0.0016451564287256262,0.00030413789340965724,0.001704422415162406,0.011229716310462254,0.0034486785013139757,0.0011203698059289323,0.002881495762739315,0.007668560718681608,0.004625561608368086,0.00585100464756915,0.004057549747610975,0.005409012609566914,0.005049434254885796,0.0038531086920730413
2005M08,0.004515305414735123,0.004039661724598254,0.0052809874768596715,0.00485476003278454,0.0013249617109745192,0.0013764268643502373,0.00038400124118114,0.0016265901235975964,0.0002897848318396792,0.001685501703428888,-0.0005126798923327453,0.0034197260236767165,0.0011014387645086694,0.00285589452007092,0.007560691088632707,0.004585819870512309,0.005690780236811847,0.004023919429566285,0.005339863986239407,0.00500450597218082,0.0032223970562108295
2005M09,0.004702254837517915,0.00411245227890373,0.005373132098681095,0.004937339124335807,0.001389769916425892,0.0014405929365949477,0.00045417498381414615,0.0016914798294658197,0.00036299656621189007,0.0017506509984249682,-0.00042800218415608266,0.003486887250512206,0.001177347113570033,0.0029228919584470816,0.00767521578237046,0.0046587877105458714,0.005924347677499084,0.0040928807679939325,0.0054494096858604835,0.0050806467788396545,0.003312762805592946
2005M10,0.004681999860201325,0.004107518707992791,0.005358218999172664,0.0049268012734961335,0.0013957194956374511,0.0014463208826666057,0.00046372599733451175,0.0016964440390506328,0.00037325742213836197,0.0017554354899448562,-0.00041327811724034346,0.0034851152272803803,0.0011851012475671688,0.002923449025581324,0.007631276600394309,0.004650996559152348,0.005876635244121997,0.004088297305357843,0.005431041931929826,0.005070075862064966,0.0033067076526922578
2005M11,0.00461218972943808,0.0040834535230844845,0.0053171891923678135,0.00489345360793256,0.001387073572382054,0.001437557672296706,0.00045822907448882233,0.0016865564040274004,0.00036789496651516793,0.0017452614304818387,-0.0004159216161695241,0.0034663287289830136,0.0011759720176083507,0.002907585506029462,0.007549449171500163,0.004623358561960425,0.000455671023607477,0.004065594968332434,0.005381626109072456,0.005038239889541794,0.003011838176674049
2005M12,0.004729605541683989,0.0041312407259810596,0.00537477207742183,0.004946032766476532,0.0014329061821822882,0.0014828915125547834,0.0005087726129301287,0.001732136064969202,0.00042068669172019927,0.0017909586794505588,-0.00035410729080542964,0.0035113344042593184,0.0012297749977236158,0.0029532035006104122,0.007613077703970713,0.00467038437637534,0.0005200322788030379,0.004110934647528538,0.005449626685108639,0.00508652725874545,0.0030670395708845095
2006M01,0.005201214395610821,0.0043174143766549315,0.005621417502701033,0.005163705233355322,0.0015840042212293159,0.0016327581480757025,0.0006675986153163892,0.0018848694456379072,0.0005858147465315442,0.001944582472201777,0.010896267958489143,0.003679373148569106,0.0014050391207879032,0.0031174556663680613,0.007953185774040774,0.00486112651529439,0.00576320793090058,0.00428739874675665,0.00574207121583367,0.0052888892278835555,0.00407986972311193
2006M02,0.00534771149764489,0.00437887084528098,0.005697090776699816,0.005232330303878131,0.0016403883049039719,0.0016885794369970646,0.0007289194436672569,0.0019411858692910083,0.0006497385417449348,0.002001089254922298,0.011046427960933972,0.0037366440293885197,0.004007085670904586,0.003174910260842916,0.008042179189586331,0.004922333891147079,0.00595498632021681,0.004345765861698794,0.0058309622371222735,0.0053522973245021385,0.004285974851068688
2006M03,0.005243391930211426,0.004342161477634584,0.005638835388710242,0.005183936306033809,0.0016219821524335641,0.0016701337747101544,0.0007132622827129377,0.0019213817512450171,0.0006337926094935231,0.001980928464397009,0.010727510585660772,0.003706601517833332,0.0014708222339365614,0.0031481437979985214,0.007936125094211608,0.004881638152133839,0.005802942548441413,0.004311115700119089,0.005760927173872236,0.0053065010560014465,0.004100106699889554
2006M04,0.005308761924293553,0.004372245586939251,0.0056717033764533825,0.005215168072932306,0.0016544162962068153,0.0017021768461310777,0.0007498834982421273,0.0019533292677844194,0.0006720706347941284,0.002012891510650435,-0.00016786205512900072,0.0037359672897744845,0.0015089664241842227,0.0031786631612038506,0.00796310217818589,0.004910306129684662,0.0058830619057369605,0.0043397713958560485,0.005798939337412564,0.005335049687267212,0.0035899306234302196
2006M05,0.005883833804316149,0.004606531231390808,0.005981847722069606,0.005489221690734193,0.0018428214040890198,0.0018891179168902172,0.028271161252232776,0.0021440068582384737,0.0008766744004663072,0.002204714271702508,0.010731831241611754,0.003947218788059936,0.0037951174216674217,0.003384664818254938,0.00839124490307961,0.00515089472042333,0.006652785374360729,0.004562078792280294,0.006164750636893367,0.005590504423019811,0.005878051083589062
2006M06,0.005961006011263124,0.004643389281124775,0.006023383381582049,0.00552826974735711,0.0018805699813156912,0.0019264479591778682,0.0009469020834851252,0.002181359510929875,0.0009204953813597768,0.002242116562308514,0.010773921428715609,0.003982722584166942,0.004037199659530376,0.0034211142167154115,0.008429837074048782,0.005186581412921793,0.0067452001447885455,0.004597229356358908,0.006212485488963672,0.005626492643118186,0.004563336195461606
2006M07,0.00573975415697386,0.004559627793936057,0.005901584331238425,0.005424098995367121,0.0018259760818119459,0.0018720708741301016,0.0008938822864806592,0.0021247524218572433,0.0008658183363004746,0.002184894733908941,0.010269317708236296,0.003910696947785668,0.0017274649018633305,0.0033537778791515103,0.008233508144673173,0.005097150374194259,0.006436291771362299,0.004517960594687412,0.006067419687785729,0.005528601875528743,0.004326732494863663
2006M08,0.005677241786954535,0.004539410308246722,0.005866127023080715,0.005395519364993974,0.0018198769491775926,0.0018658560536901193,0.0008908937978236903,0.002117501988512343,0.0008628341243917372,0.002177381472469879,6.48472785697991e-05,0.0038952586739353827,0.001720759556196738,0.003341026337089981,0.008162357017199627,0.005073680504943197,0.006342392311271901,0.004498952798476895,0.006024446179195947,0.0055013507641341495,0.0037918857145177462
2006M09,0.005333845911919741,0.004403452321530238,0.005674673374048625,0.005229854295781064,0.0017248938818302483,0.001771362738146117,0.0007961726935336885,0.002019827142851161,0.0007651041505207949,0.002078811085842804,-4.2508200747623704e-05,0.0037764919911059784,0.0016106562164658893,0.003228502471500228,-0.002156395615034216,0.004930213564104357,0.005874891281887577,0.004370079359855185,0.005797924016816917,0.005345823390468892,0.0031266838036213837
2006M10,0.0052331734126792396,0.004365976104468114,0.005616569362722301,0.005181125080974598,0.0017052570545289614,0.0017517015203305454,0.0007791837174386861,0.001998825324586237,0.0007476721480918215,0.0020574561641529803,-5.891226789453549e-05,0.003745519020833939,0.0015882778326011537,0.003200697111389317,-0.0021671559650480836,0.00488892826418937,0.0007219894999677139,0.004334641486955178,0.005728722463758721,0.005299643489444676,0.002835964541308547
2006M11,0.005176478962477306,0.004346232383181518,0.0055825653492162074,0.005153495604601418,0.0016991299730295339,0.0017454589310513815,0.0007761125292852078,0.0019915764310537497,0.0007446149848512633,0.00204995246704338,-5.906469674046755e-05,0.003730334736536959,0.0015816201933169492,0.0031881138975813346,-0.0021553213875695376,0.0048660611395540876,0.0007182367733334474,0.004316024905470901,-0.001761848733985855,0.005273193742406703,0.0024481484092847743
2006M12,0.005424963658780439,0.004453881249825103,0.005719843217630749,0.005276563466615347,0.0017909380921422306,0.0018364928239140864,0.0008740370488026527,0.0020839590127096847,0.000845834877004416,0.0021427738998358497,5.865607798612582e-05,0.0038289654073036436,0.0016887103701593055,0.0032854310504851127,-0.0019795381688261053,0.0049752687375984725,0.0008463842086665128,0.004418395199219033,0.005687989405226826,0.005387873407620695,0.00293237115213501
2007M01,0.00561130069446924,0.004536598082435103,0.0058233342521441306,0.00537001815893809,0.0018636488387394068,0.0019085627106959378,0.0009522227004963939,0.0021569121401055482,0.0009266531655220464,0.002216028381445088,0.010064953923775884,0.0039053746374118877,0.0017735127572759582,0.003361294262736704,0.007868585157428538,0.005058623511904418,0.0009485066399221471,0.004497124048742727,0.005810387528002372,0.005474890134209458,0.004006426586320054
2007M02,0.005727156241298683,0.004590365290533316,0.0058878135181370025,0.005429189656762763,0.0019141055387332955,0.0019585316940612515,0.0010074208464562133,0.0022072284983138324,0.0009837235439141719,0.002266487899912258,0.010197980096582722,0.003955936801863107,0.0018324025071964618,0.003412192355092131,0.007945343307680649,0.005111974938261977,0.0010204558801800757,0.0045483778441293725,0.005886517881167357,0.005529838919729824,0.004070652163000323
