,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2007M01,0.009520556673910245,0.003602323897341395,0.0068007865260670385,0.005968974883197482,0.002096193011143977,0.0018219969787752616,0.0015801990506304911,0.0018791307406777116,0.002112342872483171,0.002022813742262058,-8.069733602359154e-05,0.003158266935754077,0.00041344480826578493,0.002401096452403929,-0.0014550734056914094,0.004307556606164492,0.01081965837136293,0.0028781141115118017,0.00806232433119754,0.004985458210834721,0.003644773373113456
2007M02,0.009693709491553092,0.003692700310675217,0.006928465194504052,0.006080517133555871,0.0021728204085700816,0.0018992851408667244,0.00165989515436255,0.0019570092092704343,0.0021913007083711987,0.0021009992156472497,2.1810265534387253e-05,0.003241369571282203,0.0005103527633482232,0.0024827271081710274,0.009613679116249416,0.0044017282994885006,0.011024172850678294,0.0029659748419206128,0.008199469315855464,0.0050893420610081,0.004296366408045635
2007M03,0.009847558935043724,0.0037764448638188206,0.007044630888288706,0.006182620304738055,0.0022442830808013154,0.0019714213884162012,0.001734317821884138,0.002029679748652382,0.0022649174624999524,0.00217392152921889,0.00011780352733102182,0.0033185512816792644,0.01297745469648191,0.002558746719353476,0.009757251077996422,0.004488721168153146,0.011202972658607315,0.00304761843145946,0.008323184558515587,0.005184942150877021,0.00501235211469084
2007M04,0.010162821512899111,0.003922495320356913,0.0072633241010081305,0.006370723986221467,0.002365256982264931,0.0020928999004808826,0.0018590708242502438,0.0021521857009048433,0.0023895619163054,0.0022971843495262333,0.010861565216970053,0.0034519524265209547,0.013586002287515315,0.002688162930866181,0.010050916409036112,0.004642783305491298,0.011587951262287288,0.0031878905069077836,0.008564890710206543,0.005356857157933764,0.005742724840397672
2007M05,0.0102644411196854,0.003987722642603273,0.007347796523326948,0.006446684109637746,0.00242222232563693,0.002150578461529744,0.0019187085084157404,0.0022102446963440828,0.002448199804733247,0.0023553419204306618,0.011021755219197217,0.003512555720523657,0.013723812125880936,0.0027484627961219896,0.010146481145684595,0.004709760972300963,0.011698005068883806,0.003252157966869708,0.008651771143754405,0.005429446738340449,0.005822307450495075
2007M06,0.010114497785345811,0.003955772594201193,0.007272261691154185,0.00638848311490479,0.0024020153345788737,0.0021313346746141475,0.0018998566650409534,0.0021906095841099467,0.002427283460778883,0.0023350199308874737,0.010754445324777338,0.0034855149509957616,0.013328264373613282,0.002725502968371925,0.010008213444488784,0.004672137429941336,0.011487343506653945,0.003224971900435333,0.008554668308182356,0.005382968494910669,0.005737058276899349
2007M07,0.010152056387945226,0.003995976883975004,0.007315613696178234,0.006429948962417851,0.0024391209157508587,0.0021692085948611076,0.0019392699192847414,0.002228664058679979,0.0024654389810813,0.0023729729057156714,0.00027397690128449397,0.003523565480878511,0.013335303085970536,0.002764362411294765,0.010044221295827417,0.004712194880833071,0.011516501113722006,0.0032656751603152316,0.008594436574756626,0.0054249077737674135,0.005248170799227002
2007M08,0.0098676740986414,0.003909777553479581,0.007152236163799212,0.00629759549617731,0.0023756229486072136,0.002106803776202817,0.0018763818556887467,0.002165442452207803,0.0023999145740406275,0.0023086343304593747,0.0002045913223484549,0.0034474915011143492,0.0006010212934362616,0.0026947573633968485,0.009780412644927966,0.0046162995209364,0.011138090950926815,0.0031873485600964284,0.008397082329247525,0.005312336213819515,0.004491975747477733
2007M09,0.010156317693969267,0.004048327683918418,0.007356432291895304,0.006474317890267361,0.002491038805333474,0.0022227209509541697,0.0019953854470035077,0.002282313794775159,0.0025187576303787236,0.0024261970801915628,0.00035528837044429323,0.003574368704642237,0.0007460269324820663,0.002818017794091973,0.010050286883813285,0.0047621453604460495,0.011485977375916155,0.003320643562770926,0.008621546767100363,0.005474472510484325,0.004659029176543931
2007M10,0.010458734103508257,0.0041935833467681444,0.007570660806077677,0.00665980323593581,0.002611952761588106,0.002344115050199437,0.0021199546296355597,0.002404709833013569,0.0026432423165365414,0.0025493349949392693,0.010806062487365074,0.003707392188770418,0.0008973733484460068,0.0029471469899552097,0.010333367869730959,0.004915134629427567,0.011849675194660762,0.00346029632669556,0.008857189230093892,0.005644553695028155,0.005348714151918799
2007M11,0.010470433936883773,0.004223835324023409,0.007597380388648731,0.0066874318087758785,0.0026412471101637434,0.0023741838902127787,0.002151363116869576,0.0024348757606899455,0.002673316395253897,0.0025793216928842,0.010820084509943024,0.003736535825617424,0.0009390385018540347,0.002977526536566975,0.010345481678345985,0.004944477537957751,0.011846542407220351,0.0034916233322633003,0.008878008385731873,0.005674209237711143,0.005374345868880889
2007M12,0.010329984812720419,0.004192705792806693,0.00752480532454389,0.006631201468975515,0.002621522186574609,0.002355387083593029,0.0021329294783475976,0.002415696332206351,0.0026528904897336857,0.0025594756498209235,0.0005124587361021538,0.0037101734536287936,0.0009220886264387492,0.002955108508973073,0.010215486291236213,0.004907890171611692,0.011653117448201243,0.0034650882644949033,0.008785436673393373,0.005629118947646784,0.004808628287052485
2008M01,0.010703145833239476,0.00436863041253066,0.007787035922845072,0.006857803045747069,0.0027672327518757475,0.002501486115144752,0.0022826438118550957,0.0025630265945269393,0.0028028678109833305,0.002707786870922258,0.010574323926059701,0.0038711108653906954,0.0126787908211469,0.0031108262035920726,0.0105653049881838,0.005093708418103062,0.012103029565906568,0.003633718030144261,0.00907544152556676,0.005836099085168859,0.006094200629946653
2008M02,0.011340283035129321,0.004653652077093491,0.008223834411814356,0.007232507442331501,0.003000415882431354,0.002734773951507994,0.01358949614848734,0.0027983869082593635,-0.00653765542868416,0.002944987580276981,0.0116671998463657,0.0041309024433422315,0.014005922999933406,0.0033606289015799965,0.011162422564442392,0.005396566837176699,0.0128802020802054,0.0039052780498931928,0.009564171612222656,0.006175402536830348,0.006611468994031979
2008M03,0.011846111484468111,0.004887712851352907,0.008576808285723209,0.007536891471978258,0.0031931308952456816,0.0029277227044444674,0.020638823108373082,0.0029930030828853454,0.001181504604246029,0.0031410326694515252,0.01252165959672105,0.0043447347430671255,0.015025274288844951,0.0035667678495596047,0.011637398365389602,0.005644576397653041,0.01349062382151616,0.004128874666627262,0.00995660259204225,0.006452277572590627,0.007684576552609014
2008M04,0.011952176679574565,0.0049592453062692315,0.008667795582484176,0.007619684597567687,0.003255879919877693,0.002991119202450822,0.0025212384328788936,0.0030568025135225946,0.003340436801864807,0.0032049733662299715,0.012689678727601603,0.004411495945376426,0.015183346784591666,0.003632988741735034,0.011738611349162743,0.005718079617321626,0.013602433493310348,0.004199221654981247,0.010050137073709341,0.006531493829910249,0.006966341981021036
2008M05,0.01184920605149198,0.004944440469825858,0.008620505364500087,0.007585217282764528,0.003249449732782188,0.00298555268065634,0.002517061939173351,0.0030509710950192537,0.0030429048057113365,0.0031986040739986504,0.0125050586087529,0.004400058167086197,0.014904544476079494,0.0036247765170520376,0.011644058376278228,0.005698956334166333,0.01345530013456837,0.0041881089095075685,0.009986318916356254,0.006505946668214956,0.006897852030199296
2008M06,0.011834970420756905,0.004965908820438891,0.00863147979146091,0.007600105710407248,0.003272077169379408,0.003008946052540957,0.0025425909387992046,0.0030743797287669816,0.00306711526934908,0.0032217621994041876,0.0007009932486162497,0.004421476896069018,0.014815327228005572,0.00364782339481662,0.011632544148135663,0.005718767008592477,0.013418819719153555,0.004211203875480615,0.009988967448068153,0.006524449159350029,0.006314985411379587
2008M07,0.011728370672381496,0.004948396916377723,0.008580561032350876,0.007562326519939632,0.0032633892961209457,0.0030011183659600163,0.002536074075663375,0.003066267963157385,0.003058759763816457,0.003213096505512446,0.0007003335029762024,0.004407548294624197,0.014540713186947093,0.0036372007794519363,0.011534339306939447,0.005696803576746594,0.013269012479314151,0.004197488178530924,0.009921441945531692,0.006495793407836217,0.006267951788508941
2008M08,0.01098696236195804,0.004662764178348961,0.008104418035005369,-0.0035204540227579623,0.0030391307270100296,0.002778394590222196,0.002309088986282819,-0.0037961562749657613,0.002826322006228479,0.0029853942063213165,0.0004292912329527714,-0.00766440475388954,0.0011024901640379293,0.0033948894892397567,-0.0013218096135206342,-0.004037114745401643,0.012339456950322843,0.003930574398897247,0.00937162804135822,-0.0030821284089966004,0.0022419368774326915
2008M09,0.010260220710193831,-0.004869287217313311,0.007634818320324756,-0.004058106812722807,0.002816606226203765,0.002557389776955535,0.0020838947120413393,-0.019722401213368296,0.002595740176606168,-0.008652027223710121,0.0001607915204566077,-0.009326536178186368,0.000838630063297109,-0.0013354327873524715,-0.0016543690427420139,-0.004872167657022371,-0.00039930163726986905,-0.001810918052479558,0.008830270547907967,-0.0037263184851923942,-0.0011324252126686252
2008M10,-0.0012284713905988285,-0.008196170942036445,-0.0025038884904144978,-0.005534240294513781,0.0022379561291791025,0.0019813662208282793,0.0014945763218815954,-0.052016745896222336,0.0019951197033896834,-0.04316044670449583,-0.0005532042124099041,-0.013971606136279667,0.00014118655873413747,-0.010801679726314895,-0.002552067820666497,-0.007162063202095309,-0.0012100407538186064,-0.006186118212849279,-0.0020030462061150635,-0.005483425476701761,-0.007735650526575995
2008M11,-0.0017923247961973668,-0.01015548541552293,-0.003262359674223283,-0.006430644527702149,0.0018735764782716255,-0.11399915251030625,0.0011244041140861206,-0.062347146998569636,0.0016172881978076122,-0.054966897672130866,-0.0009980902841663602,-0.016603909988227757,-0.00029446359038433947,-0.015961553365514462,-0.003106530928575155,-0.008531769475277489,-0.0017135635741600708,-0.00875309521993159,-0.002665745059986016,-0.0065473051535018005,-0.01567573847221061
2008M12,-0.002098040664891366,-0.011120680488035075,-0.0036676222061791494,-0.006896304936521741,0.0016700927567654897,0.0019813662208282793,0.0009187631603552031,-0.06247487091358711,0.0014067086439066396,-0.05614894291949672,-0.001241227487758257,-0.017799738306572964,-0.000533804848229613,-0.018212965795903875,-0.003404227381422263,-0.009224294094624514,-0.001987019800069098,-0.010020260782344616,-0.0030220713502431065,-0.007097731456901702,-0.010448643632546278
2009M01,-0.0018504841834380045,-0.010066590325950728,-0.0033214746169518577,-0.006450738485097267,0.0018141372297621344,0.0021248881032278435,0.0010684115852861984,0.0028412087704628446,0.0015571994527894262,-0.043141778980973634,-0.0010499839232584714,-0.016157035634191436,-0.0003503117670291692,-0.015207450596604236,-0.003151455972702509,-0.00851013581108309,-0.0017662437452515933,-0.00870370102391207,-0.002724232520190881,-0.006568826648771028,-0.0059807299546938775
2009M02,-0.0018812331764620752,-0.010031957684571314,-0.003353281651287665,-0.006463978737373281,0.0017833711831873327,0.0020930581410142863,0.0010393292317858495,0.0028064984893905083,0.0015260712940148688,0.0027594758401838226,-0.0010772806125765484,0.004150370198775793,-0.0003795276840114113,-0.014898106212722466,-0.0031756769226761396,-0.008504980180913224,-0.0017941128466704092,-0.00869011944043232,-0.0027554435506974674,-0.006583338107042959,-0.002671543121454241
2009M03,-0.0018819493693544688,-0.00989394697494961,-0.0033445005577461,-0.006428485599686392,0.0017715733265009585,0.00208026188428284,0.0010296245933102259,0.0027912015431376526,0.0015146455453958136,0.002744182509938792,-0.0010809487821284236,0.004128385477333492,-0.000385722454096001,-0.014361824142463658,-0.003170075262207049,-0.008425984526591268,-0.0017951357575469076,-0.00854527633360794,-0.002751234839575005,-0.006540356960056818,-0.002627278334005493
2009M04,-0.0017180372660260544,-0.009188625300578054,0.006469207561386701,-0.0061257195884748174,0.0018640068403480887,0.0021720258778701092,0.0011264397580410153,0.0028824596827901243,0.0016114576808688088,0.0028364622847892114,-0.0009547911644549658,0.0042262281948357485,-0.00026547618343282677,-0.012518549904246288,0.010840158097730083,-0.007942297582741103,-0.0016487813140075268,-0.0076885676496381864,0.0075014286236034485,-0.006182783233206099,-0.0006351877292271292
2009M05,0.008503758826360518,-0.00827457337427799,0.00670960806884707,-0.005718001400554335,0.001998746789385253,0.002306231014905777,0.0012664650741397122,0.0030169629236537583,0.0017521702450750644,0.0029723925323848852,0.012470922199476039,0.004372617813502149,0.012990844663741894,0.003154563979009874,0.011142891421031777,0.005387524580461042,0.01143217748465355,-0.006577253942824341,0.0077663804406438875,-0.005702808478478022,0.0035485810430568787
2009M06,0.008584695500947075,-0.007853567367635976,0.006774834806420464,-0.00553733894405873,0.0020460107349113215,0.0023526942826472465,0.0013170617135025442,0.00306207210894288,0.0018020257316540718,0.0030180710149750748,0.012548045181216784,0.00441851279666194,0.013072621485355618,0.0032027134014824227,0.011196890572840857,0.005438025708403998,0.011499307996408935,-0.006087783596422135,0.007832866044714509,-0.005490793785731581,0.0036598482693618655
2009M07,0.008331901816341823,-0.00804101633735536,0.006615742453107383,-0.005645385956044609,0.0019801960125102546,0.0022857369275156992,0.001252085259740859,0.0029916424976954422,0.0017344783372988636,0.0029471136821510586,-0.0007762115420722775,0.004334674493900893,-9.413302499678389e-05,0.0031263561055507034,0.010934734213327364,0.005333785418869934,0.011155144535446204,0.003666012508425123,0.007645823102694297,-0.005617926601227091,0.0027080376951439888
2009M08,0.008851591741078328,-0.006857235548082555,0.006976714928611747,-0.005090135499560949,0.0021770160654807458,0.002482224500785778,0.020905323542380654,0.0031896036531133105,0.0019395501570758644,0.003147082423360743,0.01205537674011748,0.004552165748771276,0.01248083921307211,0.0033391440830046674,0.011405941324967228,0.005588799535403103,0.011763738259087806,0.0038980094120354774,0.008046444533198619,0.006142945255689711,0.0058497570034795575
2009M09,0.00854925876734735,-0.007145591778433186,0.00678336912490435,-0.005244501139186625,0.002093462720933622,0.002397485906909836,0.0014554655965853779,0.003101089249561647,0.0018535830137080438,0.003057868891342302,-0.0005192902255497443,0.004448109302641333,0.011805966471936484,0.0032433207439627677,0.011097386908030343,0.0054605803079096375,0.011360740731374629,0.0037906195454819585,0.007821049406011311,0.005993869523243209,0.004070192153435732
2009M10,0.00866899660356639,0.004379768491262979,0.006875131047353248,0.0071625145781158625,0.0021543897190408473,0.00245767401082901,0.0015198876664603226,0.0031602170602327197,0.0019175634825212805,0.003117686088857847,0.01148920384571386,0.004509745631786048,0.011988306921487033,0.0033065075818039507,0.011189903451266067,0.005529748869018757,0.011477285154653589,0.0038580508735069946,0.00791754821601337,0.006070310573116202,0.005937521993330319
2009M11,0.008883863991331504,0.0044930457479242705,0.007031957172496441,0.00730122479831924,0.0022487231222961747,0.0025513742295736317,0.0016185219033955983,0.00325348412546828,0.0020161878797439565,0.0032119573041466216,0.01181591343303982,0.004609638367304273,0.012357107598643372,0.0034064153512881716,0.011373282316929596,0.00564435379629257,0.011710279421056803,0.003965790637459719,0.008087289535883637,0.006198519191066617,0.006088946496183014
2009M12,0.009037091994511578,0.0045792919215129815,0.007147406320659523,0.007403104206539781,0.0023222459814465505,0.002624204858367126,0.001695805207274688,0.0033254989815752075,0.0020931945187454464,0.0032847720714015097,0.01203418400549837,0.004685668277624675,0.012599500899687041,0.0034834083877415905,0.01149856944843199,0.005730476577292275,0.011867627136205885,0.00404830889826976,0.00821027644200508,0.006294125701202851,0.006198238091799696
2010M01,0.009200836537180842,0.00467082646246376,0.007270492853794944,0.007511963365075252,0.0023999425505317426,0.002701225938573299,0.0017773418173655845,0.003401786418707849,0.0021745091884279076,0.0033618941500870034,0.012268401679140648,0.004766457058412269,0.012859429276139207,0.0035649654672764877,0.011634314440613983,0.005822169340188288,0.01203770605652474,0.004135797646778987,0.008341756225194626,0.0063959911792754705,0.006314890382587644
2010M02,0.008834327195482605,0.004521335758812505,0.007030273326835601,0.007295509046594592,0.002290819172287003,0.002590870107576948,0.0016674503830079856,0.0032872633232891363,0.0020620192040439345,0.0032464337799225024,-0.0004329074790787656,0.004633533350050547,0.0001535669988390082,0.0034412410223735677,0.011265914600099257,0.005660098465702925,0.01156260325405324,0.003997952652446887,0.00806470379376714,0.006208753878523217,0.004869088091731491
2010M03,0.008897179565212337,0.004566691233560613,0.007083935094849972,0.007342235731292652,0.002332678694737847,0.0026319566018456414,0.0017122403182077168,0.003326978249722158,0.002106142238066461,0.0032866409350406508,-0.0003694731356227082,0.00467339760207536,0.00021341956252226982,0.003483445999983229,0.011306297356845024,0.00570323069536939,0.011611084437106971,0.00404225411482413,0.008118269088569427,0.006255320723291866,0.00491619625537505
2010M04,0.009125059988809157,0.00468805575142755,0.007251514952907339,0.0074912078687438865,0.0024336017652797936,0.002732287568397837,0.0018175165074718147,0.0034270264325401197,0.0022115023867046247,0.003387733540751665,0.011606749286821339,0.004780776625186773,0.01209046706205149,0.003590502811737635,0.011504206349225866,0.005826374242552704,0.01185988995185167,0.00415766836673097,0.008299717871203375,0.006392878107115439,0.006233736871875552
2010M05,0.008659136226780956,0.004489812350786211,0.006940067923367274,0.007210474929844669,0.0022861675902593717,0.002583525655347241,0.0016683699064867852,0.0032734544881487778,0.002059307871002143,0.0032328728411878927,-0.00023131349965118097,0.004604395296909523,0.00034636941799942865,0.003424892981026428,-0.0030007058103857956,0.005613209224644451,-0.001443114915783899,0.0039740634253619235,0.007943618941153351,0.0061479256261852255,0.003489126523533539
2010M06,0.008378353013802882,0.004375416046195601,0.006755201538822312,-0.005036593008614629,0.0022036747401208974,0.0024999056511576484,0.0015857493438715378,0.0031862343363521176,0.001974474362942179,0.0031449786686338246,-0.00032667102693274044,-0.015960340369145915,0.000250991531328305,0.003330667952657688,-0.0031098638294493686,-0.0073042405844057825,-0.0015476746596833045,0.0038688304033622518,0.0077299881469004815,-0.004967880655388727,0.0005515600801263631
2010M07,0.00852227862961864,0.004457634939047665,0.00686438799204446,0.007043092834505948,0.0022741099289675646,0.0025696728053232814,0.001659753737875373,0.003255195087625581,0.002048195247945846,0.003214693638513787,-0.0002277651288575558,0.004502365529837038,0.00034560769333494783,0.0034042942821285093,-0.002969522158350377,0.005488370724719689,-0.0014285846664987127,0.003947597684765724,0.00784613508115518,0.0060036331653546245,0.0034410573524528607
2010M08,0.008914309951377496,0.004656414288438874,0.007146802455728007,0.007297362223811585,0.002435463024846238,0.0027306300021445015,0.015770061560946937,0.003416993788646877,0.0022161402701402714,0.0033780859684810725,0.01077775682902663,0.00467957696754034,0.0005528651927305013,0.0035776164377594407,0.011041561297526434,0.005694130851424861,-0.001177242403862594,0.004135536076436931,0.008156122675158698,0.006234993026722786,0.005581759024251296
2010M09,0.009150489513663778,0.004783408051403999,0.007321606661210887,0.007454631885495179,0.0025410386618325027,0.002835648017541613,0.0018268453306158608,0.003521843373822071,0.0031497817616028454,0.0034840033982958206,0.011161909584695175,0.0047928560892504845,0.011133335089815122,0.003689703700780027,0.011255586250179847,0.005824061900574612,0.01126877390016713,0.004256315017143708,0.008345376628671226,0.006380046009652693,0.00620886304132073
2010M10,0.009511882841383077,0.0049703093276395474,0.007584742450905804,0.007691975689117288,0.0026935094517285926,0.002987701978798955,0.018036730928568483,0.0036745723452622898,0.0074444706819938745,0.003638226426633166,0.01175813066992258,0.004959722954524874,0.011824648005949729,0.003853153524836167,0.011592256502552818,0.00601719228360118,0.011698647909138694,0.00443326145149161,0.008633206890644042,0.0065966648562744085,0.00748005035854836
2010M11,0.00967760193826423,0.00506578656203377,0.0077116676757366465,0.007806306851398162,0.0027747476403395623,0.0030683174939056565,0.001985581677389671,0.00375458316609571,0.009222450486862899,0.0037190672125750816,0.01201218577094108,0.005045051238494096,0.012117359883126936,0.003938473188160306,0.011738148438266198,0.006113810456284997,0.011883545558512747,0.004524607418952447,0.008768546404561617,0.006703636031671808,0.006881573754678681
2010M12,0.009957750789448574,0.005216235886672527,0.007919497275814253,0.007994020025718866,0.0028990555102509563,0.00319213188864605,0.0021159741121575468,0.0038785655747715633,0.011816322229934118,0.003844269570890304,0.012459178692526647,0.005179574838664749,0.012631502883230528,0.004070951473834509,0.011996152304308902,0.006268409846220582,0.012210274775321928,0.004667506539060136,0.008994117622262834,0.006876227226597081,0.007209385953316633
2011M01,0.010233968320177358,0.005365767650993966,0.008125345991539105,0.008180137809024522,0.003022796834144321,0.0033153809594739965,0.0022457467633256144,0.004001971630033961,0.01406788823150253,0.003968883131136782,0.012895108081486318,0.00531338357182632,0.013130871207021888,0.004202757381071415,0.01225064972816611,0.006422009074373863,0.012531231866457876,0.004809597878346251,0.009217262101721361,0.007047526275388514,0.007517414224360604
2011M02,0.010482358147071585,0.005502885282600734,0.008312298707978718,0.008349322577533893,0.003136964027734734,0.003429031002537633,0.0023656244390788945,0.0041156078370734725,0.015846435580560383,0.0040836324248430065,0.013279907272849186,0.005436193018178139,0.013569584260893625,0.004324029179917482,0.012478273758904928,0.0065624862601406115,0.012816883427886174,0.004940099774325774,0.009419125033325643,0.0072038131456133615,0.0077827277579523985
2011M03,0.010151374869067621,0.005361784780563781,0.00808965681619802,0.008147235450823185,0.0030331789692356467,0.0033241018630174378,0.002261048546762786,0.0040068076632248754,0.0023262333247512828,0.003973958585981607,0.01268815908638382,0.005310164583014898,0.012886554326594465,0.004206677506569323,0.012139805661663474,0.0064096221611809655,0.01238581423260942,0.004809697874167931,0.00916433240498362,0.007028022512205195,0.0068852115609499675
2011M04,0.010188751324473298,0.005397401198886324,0.008127266548275544,0.008181078531466088,0.0030678108313430667,0.0033579951342554803,0.0022989894297091033,0.0040392952272113635,0.0023648964570478458,0.0040068316877468,-1.3728085362876355e-05,0.005342213443341463,0.012918416828855672,0.0042408862785065764,0.01216162241218906,0.00644311808713245,0.012411040893824445,0.004845008420932357,0.009199785905448498,0.007063206112512668,0.006282094333389762
2011M05,0.009854804244425933,0.005252789478007817,0.00790077736715201,-0.004802624611864561,0.002960951171878397,0.0032499945438644413,0.002191245477639679,0.003927407784085523,0.0022543493066585,0.003894049852910304,-0.00014091203419731228,-0.014959351223234291,0.000690624792892075,0.004120299768787665,0.011820535406791888,-0.006911470650952296,0.011979214493679538,0.004711202877292778,0.008941297832667106,-0.004690656687401855,0.0026122264595541673
2011M06,0.009799962858043134,0.005242801365248266,0.00787208205386466,0.007975217905964673,0.0029596514784419724,0.0032478629218737976,0.0021921713982028866,0.003923263908531718,0.002255107466786427,0.0038899675253109504,-0.00013110843974054203,0.0052129048689454885,0.0006972024511393137,0.004115255264726239,-0.002681944719661061,0.006286697593251844,0.011892304805380923,0.00470367678716253,0.00890321949323789,0.006883686910624241,0.004761999194866768
2011M07,0.009806664367350683,0.005262590732093601,0.007887069273762532,0.00798840364851829,0.0029817170486303546,0.003269168075281484,0.0022171347272831204,0.003942977288491114,0.0022804815182812513,0.00390995198011814,-9.112402994606217e-05,0.005230793343686912,0.0007333304806101568,0.004135783025940685,-0.002618198951402847,0.006303624677624687,0.011881508094555302,0.004724088317187699,0.0089138162410104,0.006900227948303627,0.0047830003903690564
2011M08,0.009652314832319264,0.005203213608884161,0.007786690633390509,0.00789622443676136,0.0029414710558873076,0.003227988472796573,0.0021779475719491885,0.0038991284488232476,0.00224016608739741,0.003865815066734982,-0.00013190986953053052,0.005177495727645974,0.0006904592472377413,0.004088203350714402,-0.0026587992994858804,0.0062368746887905375,-0.0010079518156530848,0.004670159636800887,0.008796280050145298,0.006822274929574205,0.004078702343059177
2011M09,0.009402243592354233,0.005095981023805833,0.007617087828802655,-0.004748082200812363,0.002863428800649976,0.003148910536672461,0.0020998560482907644,0.0038167395080957517,0.0021600239646204305,0.0037828026465903013,-0.000221563844524528,0.005081104333566576,0.0005997857551584258,0.003999362334015934,-0.002762330647332125,-0.006801964498393203,-0.001108375191088141,0.004571248810180312,-0.00255312411168681,-0.004626968942653768,0.0015708082873156354
2011M10,-0.0014880735400869605,-0.006694130795744723,-0.0031138128447808664,-0.005181246751626285,0.002676737486069917,0.0029608816213824805,0.001909957348846051,-0.048676965975802684,0.0019654247963903364,0.003588011660522624,-0.00045150447487549703,-0.014553178904807201,0.0003718390326018199,-0.010281125281874253,-0.003046194337066206,-0.007450508545086274,-0.0013715824850271353,-0.006355535994298447,-0.0028998222399668353,-0.00514098936035586,-0.0051615909792793
2011M11,-0.0016138518526415653,-0.0070097376660954005,-0.0032733577558534672,-0.005345533056679696,0.002591664467126369,0.002874765616127476,0.0018246409964178317,0.0036235347932001127,0.001877918538125411,-0.03924741795723475,-0.0005499505831082774,-0.01484797448058178,0.00027256492843281483,-0.01091975709509705,-0.003160577467448552,-0.007678618496152203,-0.001481931015634148,-0.006770607528506102,-0.0030397333876879843,-0.005335625837560493,-0.004860479242042573
2011M12,-0.0017076126104860583,-0.007220280230546139,-0.003389219650193998,-0.005460646607246227,0.0025250696526560846,0.0028071857426051556,0.0017583383071672143,0.0035524439188394947,0.0018098889285916209,-0.03743428510994082,-0.0006244655791270701,-0.014987265925108777,0.00019671863618909324,-0.01128391182328272,-0.003244091476829244,-0.00782960131624369,-0.0015644274797881879,-0.007046482181502071,-0.0031418596933185374,-0.005471664317273717,-0.00488780844074193
2012M01,-0.0015907426767710119,-0.006780008410450488,-0.0032207846618962457,-0.005256452040991122,0.002581633052889421,0.0028631155678673827,0.0018187413769908186,0.0036073601355074555,0.00187156537286114,0.0034978313825533153,-0.0005401960155347063,0.004860761104875419,0.00027629985491619565,-0.010111425086757162,-0.003123895666584847,-0.0074901812623303565,-0.0014628265131951044,-0.006484884337776399,-0.002996578439221471,-0.005230725275793112,-0.001645569626942044
2012M02,-0.0014713231116763653,-0.006341350810398955,-0.003049578567953931,-0.005049661983191867,0.002640028954957064,0.0029208865774618866,0.001881007539680804,0.0036641601522434514,0.001935141257038327,0.0035556046039710953,-0.00045376593636693344,0.004920653725094808,0.0003580289610365772,0.003791878818908815,-0.003001263124374302,-0.007149768655127746,-0.001358867377752187,0.004342977613645386,-0.0028486234423928335,-0.004987351620971937,-0.00028505932130844225
2012M03,-0.0014420388527745334,-0.006183507862870271,0.007248117076774042,-0.004979966858193285,0.002645788360421278,0.0029258775521522444,0.0018891068175516603,0.003667133073509449,0.001943271797388977,0.003558924635419621,0.012718499692665263,0.004919971038529147,0.0003732908085999928,0.0037946965933632814,0.011752546524035238,-0.007020883609782789,-0.0013336950835847127,0.0043442013649976205,0.008602072346116006,-0.004905880972756966,0.0022258762220780633
2012M04,-0.001437770024288126,-0.006103980248092607,0.007207779437963515,-0.004948456789792325,0.002636947150493283,0.0029162315221639185,0.0018821749488910646,0.003655189379511818,0.0019360194026198376,0.0035471546013705526,-0.0004352662178974861,0.004902536475423125,0.0003701078085221735,0.003781409035673035,0.011663491496950507,0.006119595906540799,-0.0013304031502379022,0.004327876118915163,0.008549245065423688,-0.004869474024764471,0.0022185203947694783
2012M05,-0.0015295420975474845,-0.006310664156154246,-0.003000169433657343,-0.005061391753445412,0.0025715117799142697,0.002849838596745322,0.0018170256708927117,0.003585386515466374,0.0018691936270188172,0.003476861259737596,-0.000508658915792604,0.00482009138592009,0.00029569899515265066,0.003705670103978222,-0.002965901112259695,0.006016926143150375,-0.0014112871768975454,-0.005929842664982287,-0.002806644114842826,-0.005002662021489811,-0.0001759279684546414
2012M06,-0.001670422262318922,-0.006658160501393702,-0.003181674040777451,-0.005247521163271895,0.0024769001524597165,0.002754193898807982,0.0017218696395588271,0.0034857727192118488,0.0017716730136884279,0.003376419092256531,-0.0006195814725286954,-0.014167581806389934,0.0001846795633686675,0.00359779337390928,-0.003097006117950908,-0.006951164938856699,-0.0015353306612489249,-0.006397989113957793,-0.0029661538012726086,-0.005221311491466402,-0.001917229795908633
