,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2006M12,0.003598240767338846,0.0028976951931022113,0.005560235224659562,0.003137700550298063,0.0009103680898822264,0.0009103680898822264,0.0007616247217537935,0.0009337058061255036,0.0011815423360689197,0.00101716147134179,0.0027739362998379724,0.002071555946427808,0.0011481907909990765,0.0016918160657444742,0.004978035400095978,0.0029859924328611382,0.0003586877339623779,0.002103340949999326,0.006628817072825622,0.0030835422217071044,0.002436627858245701
2007M01,0.0036803481840909456,0.0029293264856465008,0.005595838312095025,0.0031772244425547266,0.0009419811128725914,0.0009419811128725914,0.0007941737837240568,0.0009654535869866035,0.0012133114562249687,0.0010488413606944066,0.002945688859864632,0.002103080728849881,0.0011833741555585093,0.0017234616074121177,0.00504176175177353,0.00301922798267177,0.005295979754516603,0.0021361206631109256,0.006660732864792735,0.0031207089228317414,0.0027259308564572425
2007M02,0.003949486934826116,0.0030271635111103323,0.00574711998752476,0.0033020421477599447,0.001025850288064021,0.001025850288064021,0.0008796812098643473,0.0010498085058691744,0.0012991438196813176,0.001133485506912763,0.003458426096203413,0.0021940152678850884,0.002297598142078817,0.0018121309610168543,0.00528855119581278,0.0031228299489440142,0.005659539135930512,0.0022308934560950466,0.006826186981291171,0.0032375362471800976,0.00292836698160573
2007M03,0.003885432344770622,0.003008352278448114,0.0056943389682794655,0.0032763185565773648,0.001017660458337689,0.001017660458337689,0.0008718745212167123,0.0010414833141386213,0.001289729190545054,0.0011248213713156417,0.0006293478825622974,0.0021802837758482705,0.0021846073308086997,0.0018003373988683005,0.0052104157327238524,0.0031024087445548705,0.005537286760658697,0.0022164191790755602,0.0067562099845867064,0.003213837592982053,0.0027529412922318143
2007M04,0.003906748655074231,0.0030196504567763854,0.005694360718296237,0.0032894050439503373,0.001033207495753769,0.001033207495753769,0.0008881218080832488,0.0010570546700130014,0.0013048755463183608,0.0011402169852862214,0.0006493793878508952,0.0021935556058283808,0.0012781661034193914,0.0018144568964107242,0.0052160123187911375,0.0031139931640906857,0.00553999916675901,0.00223012350797911,0.006747311738670666,0.003226380426959809,0.0027188113596032684
2007M05,0.004098758665595727,0.0030924536329401775,0.005801065420047158,0.0033815029176921274,0.0010974008800722099,0.0010974008800722099,0.0009536637132907635,0.0011215965196460325,0.0013703369641731708,0.0012049129335232557,0.0007272149397094459,0.002262074605655804,0.0013509472572464,0.0018816235125244868,0.005388780469258542,0.0031909070147388297,0.005787992673311741,0.00230145482582987,0.006861247553847772,0.003312778563306356,0.0028142056971241043
2007M06,0.004424549298339886,0.003214745674946002,0.005992730731516871,0.0035369095529683005,0.0012008501963569126,0.0012008501963569126,0.0010589776932273763,0.001225652822618429,0.001476385451375095,0.0013093866150644417,0.003352132080419965,0.0023751100704823267,0.0014687184559475026,0.0019915548801569074,0.005692755337180774,0.0033203390355335096,0.006224952526443306,0.002419193454300602,0.007072663224595615,0.0034584273890615096,0.0031008442343446125
2007M07,0.004595212472743783,0.003282082450759016,0.006088803430905199,0.0036215159311221027,0.001260856967572458,0.001260856967572458,0.0011202574630695577,0.0012859748617683115,0.0015374960744856652,0.001369831688500501,0.0036944890286213002,0.0024387958860621786,0.002287922371684249,0.002054104535231193,0.005845534818388574,0.00339136357126192,0.006438145367079427,0.0024854335912328283,0.00717405867886846,0.0035379521714337557,0.003238534416418147
2007M08,0.004595598375013937,0.0032876505306103734,0.006078454170932733,0.0036268494858504915,0.001271901888251851,0.001271901888251851,0.0011319162680918761,0.0012970097888739829,0.001547977639571435,0.001380661343272219,0.0037139696274997654,0.002446939982302794,0.001536545588739711,0.0020633025825153224,0.005832172433294059,0.0033967942475931754,0.0064094376275192445,0.0024937441500838186,0.007153371679648289,0.0035433561595691696,0.003203977772874305
2007M09,0.004999058819517145,0.0034424628262881207,0.00632372589071703,0.003823061006347611,0.0014014284780951558,0.0014014284780951558,0.0012636219704501928,0.0014273059355563165,0.0016809474393712051,0.001511543386441196,0.0044730118469447295,0.002589384791184277,0.002354826240344343,0.002201536517738768,0.006213420976196331,0.003560594440312432,0.006948462639281488,0.0026420580274205702,0.007425578669169699,0.003727413707454559,0.0034705436043463156
2007M10,0.005248173486122554,0.0035417498371664896,0.006472989999737257,0.003947906202547934,0.0014869889504160508,0.0014869889504160508,0.001350766760912766,0.0015133426160319021,0.0017684475943922093,0.001597869954408746,0.0049369214796180245,0.00268192762767662,0.0030579836636850464,0.002291844875763131,0.006444120680544858,0.0036654113926615503,0.007267232344532691,0.002738313548394372,0.00758752198766122,0.0038447719416366878,0.0036465636947163073
2007M11,0.005490183050713881,0.00363959189264142,0.00661910155132606,0.004070641344349896,0.0015714891597605578,0.0015714891597605578,0.0014368269144246454,0.001598308991236126,-0.007653465394131027,0.0016831172684683383,0.0053795907335181595,0.00277321853135621,0.0037189314951671945,0.0023809657540414413,0.0066682582629701715,0.0037686479382713473,0.007573987209441658,0.0028332359234140305,0.007745661126080768,0.003960226973280042,0.0033415003943045737
2007M12,0.005721475354352137,0.003734554394252925,0.006759662004689807,0.004189448214529802,0.0016537832637389088,0.0016537832637389088,0.0015206418008988957,0.001681051852141127,0.0018548388891376191,0.0017661246455850702,0.005795374898048025,0.002861962665999853,0.0043316008581646675,0.0024676537876154882,0.00688228046324492,0.003868784659611,0.007863933180779416,0.002925476882824935,0.007897272985631875,0.004072072314618836,0.003975088818980211
2008M01,0.0062266437254733485,0.003934848919943181,0.007077796526847739,0.004442117565175244,0.001820084937855063,0.001820084937855063,0.011805819805289903,0.0018483448728801048,-0.00380303954044189,0.0019342330690954018,0.006689939564872524,0.0030457047812325047,0.0055848239705129235,0.002645687641833492,0.0073648327734168175,0.004080537953946346,0.008530747431646567,0.0031166625305698837,0.00825125758917964,0.004309440575126701,0.004536328481615527
2008M02,0.006994753800927725,0.004238325742417757,0.007568404039547002,0.004825476454039163,0.002068885632246651,0.002068885632246651,0.025284076022959734,0.0020986644716527872,0.004496974502966189,0.0021859036483284425,0.008032664774664498,0.0033226189489139833,0.007425130893591068,0.002913349925930713,0.008105371620017036,0.004401548906680075,0.009554897481820378,0.0034048460092178704,0.008801225366733584,0.004669477403581084,0.00612307406392412
2008M03,0.00749826320858246,0.0044435198435959335,0.007891128721278324,0.005083161048333772,0.0022395996428349082,0.0022395996428349082,0.03029200617509693,0.0022703838021822394,0.009118309269585895,0.0023584547953656317,0.008892646450321194,0.003511057492344666,0.008593582748278683,0.003095992110634033,0.008587272490586077,0.004618272770633704,0.010208851188305558,0.0036007962391294388,0.009159151763418581,0.0049118801764624345,0.0069306964789902685
2008M04,0.007607499659826343,0.0044981225601385,0.00795960570287537,0.00514920692615562,0.002290253314836195,0.002290253314836195,0.00168955245592781,0.0023212642368351504,0.009866300078723559,0.002409379533824766,0.009056959888337565,0.003563704212513957,0.008819787896634844,0.003148069217816685,0.008683302051077523,0.004675374152873554,0.010319912424797548,0.0036552827155960105,0.00922735823071491,0.004974653123142314,0.005610292084874221
2008M05,0.007537990127058231,0.00448337133658636,0.007911845434513209,0.005127218837884895,0.0022854931623957986,0.0022854931623957986,0.0016866404461317965,0.002316374176616293,0.0020265862582032035,0.002404173681936786,0.008912023143779901,0.0035537468788306363,0.008633178072260812,0.0031399290663659384,0.008604424685052254,0.004659003652011434,0.010187629827905244,0.0036445721640340463,0.009163481012668223,0.004954847020419136,0.005175901107352501
2008M06,0.007764943002594558,0.00458465289796957,0.008058166489947925,0.005252239470886253,0.0023734958025315427,0.0023734958025315427,0.0017785874732714826,0.0024048404725541175,0.002119852053359706,0.0024929265794390956,0.009275718000010527,0.00364855898609345,0.009118931407099323,0.0032325718102927986,0.008816324686241389,0.004765505001394388,0.010459118800196343,0.0037429369126949466,0.00932019412388993,0.0050730143684603445,0.0053328037070729615
2008M07,0.007537495521826812,0.00450732302456186,0.007906600887552344,0.005151079248160918,0.0023185802934280247,0.0023185802934280247,0.0017243531931826412,0.002349475359347958,0.0020630425612416367,0.0024369242343954467,0.0008515887780413197,0.0035820291144496173,0.008583403929737556,0.003169986322717291,0.008583029296433344,0.004682888641245542,0.010115349558650717,0.003673335641368273,0.00913885084629239,0.004978869676241378,0.0047836393211151546
2008M08,0.00668516142741514,0.004180332587403148,0.007341536515648394,-0.0020624782904738424,0.0020634798886735133,0.0020634798886735133,0.0014654093183215618,-0.002531945056001297,0.0017961177580131812,0.002178185664912547,0.0005414331655733762,-0.007729446315262534,0.0016845549601365662,0.0028901293558115746,-0.00019676646890757647,-0.003956466514210668,0.00893316825768535,0.003368811257460418,0.008489316780662438,-0.002295348239421212,0.001745433297105679
2008M09,0.006148831172802445,-0.006282636463110008,0.006982042612669641,-0.0024960447645550323,0.001905983019391269,0.001905983019391269,0.0013062905599247707,0.002092657189909542,0.0016317063972834996,-0.010076691902206357,0.00035247613168756515,-0.008880619978914487,0.0014983936136825707,-0.004406061183810761,-0.00042449865021316476,-0.004560083747482858,0.0004013046621976274,-0.003735541775222237,0.008073803241517264,-0.0027716521592509886,-0.0005667179502154213
2008M10,0.0002922247656085338,-0.009023731604766688,-0.0025369131096439584,-0.0038891721870443624,0.0014248963046881195,0.0014248963046881195,0.0008163323242490091,-0.017694804885027594,0.0011277840769933782,-0.05723802092510867,-0.00023633454700468606,-0.012843954950914433,0.0009272776712027338,-0.011413423935577547,-0.0011407838650032106,-0.006546578277529209,-0.0002453420766666723,-0.0074311702051145095,-0.002196349742004498,-0.004305559652154727,-0.006536436425806544
2008M11,2.6662421201916007e-05,-0.00986428505990351,-0.0028737748308940224,-0.004356991131443531,0.0012504009469167365,0.0014248963046881193,0.0006398788082541103,-0.02687450820930934,0.0009456811187666623,-0.05653192023937015,-0.00044551324829870145,-0.01396745936256958,0.0007215494338296585,-0.01336797821951286,-0.001392070819329398,-0.007184805476257545,-0.0004748686703339943,-0.008577083570408161,-0.0024947341330910635,-0.0048168663718485966,-0.007410689515445662
2008M12,-0.00012115224984893128,-0.010240770322202039,-0.00305246644157422,-0.004597486391580053,0.0011512689362212824,0.0013249092084662087,0.0005404811862968561,0.0016064124552233952,0.0008426855122140806,-0.05133973108876081,-0.0005613804069064896,-0.014404393971089422,0.0006056511970883526,-0.014115934578939433,-0.001529060977390402,-0.007492518226390003,-0.0006018564585871145,-0.009100747639834721,-0.0026542582260071605,-0.005077008878055413,-0.005940867868082802
2009M01,0.00016899977911454824,-0.008982355320474231,0.005959186344388448,-0.00400814133552427,0.0013347447152223207,0.0015084156276752082,0.028549462289974202,0.0017913463899846944,0.0010361310635572103,0.002018317161065435,0.008864607439431012,0.003289750548157085,0.0008256689778170106,-0.011018167730877151,0.007737094565266488,-0.006612998901702402,-0.00034625844920416443,-0.007488393746476824,0.00690858804288639,-0.0044239340915293145,0.0013556031684375843
2009M02,0.0001279612969058579,-0.008972279665772975,0.005867088720369929,-0.0040477800892808205,0.0013045812857556812,0.0014776191723019866,0.0007299732135611667,0.0017592728384359928,0.001005468160745329,0.0019852176049906167,0.008576729932065466,0.0032482690107433995,0.0007917215073011313,-0.010913762741742147,0.007581852857884099,-0.006636012287610092,-0.00037998976532675093,-0.007509294865931944,0.006797597962847338,-0.004463380714410228,-8.345732830834814e-05
2009M03,8.210921284274292e-05,-0.008981395125955312,-0.0026468065940349235,-0.004096469341665351,0.00127123079920598,0.0014436297124609658,0.0006975967908715811,0.0017239742516184896,0.0009714667221786847,0.0019488688899230912,-0.0003284614406939937,0.003203218673757213,0.0007540193173243945,-0.010859424803842352,-0.0012404650392971992,-0.006672277655568791,-0.0004179938761226711,-0.0075535544546078675,-0.0022989772768514426,-0.004512768906978255,-0.001875624007271751
2009M04,0.0002401429551780489,-0.008262604889149403,0.005769202955550071,-0.0037644012161144012,0.0013701723316563975,0.001542344524600259,0.0008008448415173877,0.0018230469222246574,0.0010761627290284054,0.002048169709972518,-0.00019962292815091742,0.0033096412447847965,0.0008732646075735465,0.002716372857863137,0.007419159246319976,0.004336092238516386,-0.0002775572673188746,-0.0066626678611252455,0.006680342032493411,-0.004144419414234845,0.000834684281059266
2009M05,0.0046176708801450115,-0.007194328111113275,0.006086068770977085,-0.0032416082072623635,0.001537239293194319,0.001709395777733855,0.02392977412841467,0.001991305348613423,0.0012522329510991147,0.00221730754671166,0.008280374091271806,0.0034939372467084244,0.006689237583139956,0.002897045065125572,0.007875903043930352,0.004549776510526767,0.008183777562938428,-0.005332951485505161,0.007031439602211462,-0.0035677038257035665,0.003650294688657877
2009M06,0.0045670283627675485,-0.007087030124490279,0.006043708898662061,-0.003219065100478433,0.0015305530845695322,0.0017021609718907713,0.0009739050835032417,0.0019831051738440934,0.001246138772002288,0.0022083217834708356,0.008136349494201113,0.0034794509244223436,0.006533101657389939,0.0028850240617620607,0.007796229642331837,0.004528293339296867,0.008069064205924802,-0.005235372307205278,0.00697696732895385,-0.0035399080838122068,0.0024789013584503488
2009M07,0.0005023781383754122,-0.007578337749910961,0.005771260074916844,-0.0035150050815137253,0.0014114108407123928,0.0015821295839015864,0.0008531464377851346,0.0018607175327468284,0.0011221955078726553,0.002084082956333201,1.3432679153909127e-05,0.003336497775206335,0.0010731218337024393,0.002748425659862279,0.007376374711379016,0.0043551394453056275,-4.569132078855574e-05,0.0031791827120709708,0.006663410496351553,0.004588556042175987,0.0018691214137819465
2009M08,0.004165931874545261,-0.006897504231051651,0.0059547564343162855,-0.0031831317565586955,0.0015144587528628866,0.001684971182542819,0.0009608371487240102,0.001963968941405712,0.0012310871589247326,0.0021876034889870685,0.00014714760816554424,0.0034475313729945903,0.0011971836166898395,0.002858074643964512,0.007632684796028982,0.004482020734211038,0.007484228730200472,0.003297326062167127,0.006863765485455571,0.004731465892855279,0.0025862203968715696
2009M09,0.004011683643356353,-0.006980111674808331,0.005842786452428652,-0.0032594135266851365,0.001472947118364882,0.0016428150980017189,0.0009198863145177716,0.00192043555810453,0.0011884983722885319,0.0021429699979297226,0.00010061353933669832,0.0033934417120794627,0.001148874720487066,0.0028075966061274554,0.007452529655778912,0.004413994606187816,0.0072352589914450455,0.0032406165138387523,0.006731486692976855,0.004653151788575963,0.002504003109016636
2009M10,0.004142132291469774,0.003975623343754193,0.005917184627514933,0.004734664684668814,0.0015227862176794662,0.001692290473436539,0.0009728360122723497,0.0019696663968572533,0.0012416034058936067,0.0021919691279407507,0.00016779051472074136,0.003443704633732606,0.0012093812466417602,0.0028583059452089413,0.00754727883898354,0.004469099054908562,9.98225280139705e-05,0.003294372252808292,0.006808991536414897,0.004714518319464975,0.0031487010726192984
2009M11,0.004359276721491388,0.0040678815757465734,0.006049358689138657,0.004847828377981367,0.0016013131589930963,0.0017705425588152933,0.0010552536429891686,0.0020480274498754407,0.0013247331450983735,0.0022703696267242822,0.00027050939194577363,0.0035266944141452263,0.0013039488075276468,0.002940757361170925,0.007726265016615868,0.004562721045511379,0.007369439366445637,0.00338273355637555,0.006951352763794272,0.004819468835127082,0.00361242377527565
2009M12,0.004407359259040121,0.004089408391849916,0.006070879383836615,0.004871239436780984,0.0016253340603603948,0.0017941260851872469,0.0010816271604932248,0.002071052589706013,0.0013507568563222885,0.002292923176532218,0.0074111994561888335,0.003547494341885495,0.0013335785379089918,0.002962881998888975,0.007742849160843184,0.004583033756272642,0.007396980526295733,0.003405260874339055,0.0069693726314848155,0.004841298992566245,0.003992432833839149
2010M01,0.004457085850231992,0.004111842019362683,0.006093809533874626,0.004895778872336692,0.0016500404981741226,0.0018183998335504846,0.0011086907208921548,0.002094779737731666,0.0013774857824471259,0.0023161880879236704,0.0003053219438948691,0.0035690977205485,0.001363983184714103,0.002985777370714327,0.0077615722760125076,0.004604295806609478,0.007427228133171945,0.0034286255798112817,0.0069890206832325195,0.004864189834827968,0.003661160673503136
2010M02,0.004178872083058756,0.003993940535480982,0.005899088265372405,0.0047429963300033556,0.0015662354748780883,0.0017338398271446536,0.0010242326441225556,0.0020083572466900626,0.0012906041321707389,0.0022282956402358382,0.0002059540470551232,0.0034670781966486823,0.0012654419595697355,0.002888713279372046,-0.0010792199514605087,0.0044801800541590525,0.00021250247967704745,0.003321239724106936,0.006764767911492724,0.004722611408851381,0.002745786564431483
2010M03,0.003987962172170524,0.003912413695204433,0.005761575609409335,0.004636462183078956,0.0015103745421063595,0.0016773118338205702,0.0009684917554970331,0.0019503167778589059,0.0012329915400567386,0.0021690537695752935,0.0001414762989681666,0.003397010006367081,0.001200182313294144,0.002822621992477981,-0.0011538672569464407,0.004393792731487411,0.0001414186412439859,0.003247676004893564,-0.002098268253691653,0.004623847222611409,0.0022261421789741896
2010M04,0.0006658137994075693,0.003949792050315043,0.00580836015834226,0.00468009359465381,0.0015464510698124947,0.0017129988949671575,0.0010072102695933046,0.0019856114995493116,0.0012716100892462333,0.0022040054735555327,0.0001913902771235377,0.0034317098522208237,0.0012440836585961847,0.00285818114784387,-0.0010855629636928917,0.004430595793581007,0.00019640541253597424,0.0032848920348013504,0.006604982539173278,0.004664404698649358,0.0025326514675137603
2010M05,0.0006210366629513682,0.003900684090572542,0.005721743372691889,0.004614725387938071,0.0015154956127946474,0.0016814573747974651,0.0009770470365482804,0.001952872445790246,0.0012400679731735841,0.00217030699211379,0.0001579054106553644,0.0033901334102866823,0.0012084325110143764,0.002819701819248893,-0.0011214846629521936,0.004377840500316972,0.00015951108535073037,0.003241470734313735,-0.002010187624458323,0.00460377568927048,0.00206112679112093
2010M06,0.0006123691508231165,0.003881128339488152,-0.0024170356676678755,0.0045867004892176854,0.001507359996106099,0.0016728066771068723,0.0009703212017568529,0.0019433055269566732,0.0012324057928717422,0.0021599964620934364,0.0001527757994638686,0.003374587732921214,0.00119986289228837,0.0028064699617118515,-0.0011220371459735176,0.0043557132603762655,0.0001538579017621269,0.0032255702053104116,-0.0020059225734592365,0.0045777923375642845,0.00164340141703592
2010M07,0.0007710344071228462,0.003998563703776319,0.005681016929315788,0.004730973651228861,0.001605526774092743,0.0017707749893029134,0.0010727796407592938,0.002041636150791325,0.0013359493581600284,0.0022585629321219634,0.00027953232761022224,0.0034799705984016258,0.0013172294484530961,0.00291061799596462,-0.0009583730475301619,0.004475432284890734,0.0002933366431669564,0.0033374376763572475,-0.0018021104901165626,0.004711890887006763,0.0021655891430438314
2010M08,0.0040736276784263115,0.004140419052374494,0.005889791430205188,0.004905662075072764,0.001722783971477493,0.0018878910366352335,0.0011948201571494533,0.002159340302373172,0.0014594287499518454,0.0023766760496900436,0.0074497320317194115,0.0036070048000145945,0.0014570662596817053,0.0030357947373443215,0.007464300844864598,0.004620411967693081,0.00045852422092346017,0.0034721306108851865,0.0065021913077733355,0.0048743505354441425,0.0036375973909849916
2010M09,0.0043821353972150895,0.0042723855507503326,0.00608258747754704,0.005067633044625947,0.0018324936897490408,0.001997438299344067,0.00130908047986176,0.0022693823418923845,0.009168551261017989,0.0024870557849315323,0.007938867040775224,0.0037253984970921114,0.005614743229099052,0.0031525938111604595,0.007738259523963587,0.004755132184240378,0.00701937427245906,0.0035976442144271597,0.006717594704566586,0.005025092452483195,0.004707672162860099
2010M10,0.004747586201059504,0.00443020050314199,0.006314348341695187,0.005261723865258325,0.001962454284937303,0.002127296602092542,0.0014441101126745162,0.0023999728611155497,0.011828581730896908,0.0026181660000192666,0.00852174750741988,0.0038667348525299617,0.006447278629307699,0.003291681862697956,0.008068778483923929,0.00491658119840736,0.007488298124445539,0.0037473341921365855,0.006977015509368908,0.0052058081091942866,0.00508328494861616
2010M11,0.0050426108947119845,0.004559082033595739,0.006500954640684049,0.005419241280209208,0.002070035669762332,0.0022347110454238968,0.001556129039695629,0.0025078503767604794,0.013638039659820255,0.0027263573234261947,0.008976205763499398,0.003982588700095036,0.00709774207001649,0.0034060368909096576,0.008330657061727512,0.005048063319899024,0.007858676389625558,0.0038700628209610154,0.007184765088299943,0.00535261090291408,0.005368121048601874
2010M12,0.005400074973985512,0.004716356480198411,0.006730300967553543,0.005612016475044119,0.0021998787784578452,0.002364452897529393,0.0016909795728206848,0.0026383152526221116,0.01571478144168867,0.002857335219112513,0.009533407269473156,0.004123652250981942,0.007877510032755669,0.003544886319915425,0.008654482701290434,0.005208901184706001,0.008312248852184737,0.004019353950644187,0.007440772463018744,0.005532322146493301,0.00570860146152382
2011M01,0.005731225527541533,0.004863613827655437,0.0069435526021639484,0.00579194158531519,0.002322063638328189,0.00248651488998176,0.001817937616502513,0.00276100594189183,0.017406608432977325,0.0029804668909305092,0.010039819342286533,0.004255954506859364,0.008581324076233368,0.0036752396765195004,0.008952994014559651,0.005359349227268794,0.008727922317028547,0.004159341792661317,0.007678176743983982,0.005700182138506678,0.006011761739459799
2011M02,0.006085322630125895,0.005022304480450367,0.007173469614146628,0.005985844069876321,0.0024533221890392885,0.002617677508031179,0.0019541827144864696,0.0028929000202344846,0.019098951338649715,0.0031128807960754934,0.010580233076469287,0.004398480082768582,0.009322596843381424,0.003815536632260963,0.009274612086630057,0.005521598965848234,0.009172704799051858,0.004310063995911044,0.007934167852207526,0.005881163248363216,0.0063304006472004
2011M03,0.005772949636034329,0.00488840102037201,0.006957978517638206,0.005814351956432571,0.0023560441463671604,0.002519645478726012,0.0018557944567420797,0.002792922362272106,0.0015749763917573358,0.00301137398002568,0.009988970122422376,0.00428187449076979,0.00856848511182137,0.003704096843358677,0.008941218244437499,0.005381214799967209,0.008716838041075302,0.004187350935234849,0.007685220988200757,0.005721844445332345,0.005236077598449384
2011M04,0.005826546549173129,0.004915396533578812,0.006987424059905927,0.0058437758110873456,0.0023844170173684827,0.002547629762194698,0.0018863896969452754,0.0028204376348405853,0.001607547122653895,0.0030384907018608785,0.00042975305035452215,0.0043077715740005,0.008635570402985137,0.003731081320590443,0.008968185381684582,0.0054072638958985,0.008756186242017,0.004214990747531399,0.007713981712336779,0.00574965862269616,0.004788624891985203
2011M05,0.005544658002173617,0.004793209479862226,0.006791008146951936,0.00568737748383346,0.0022959933796480926,0.002458485103320881,0.0017970927882012507,0.0027294686672475177,0.0015158407296222188,0.002946086178800563,0.0003247037415316147,0.004201390901642028,0.0015878151917255298,0.0036295249133408876,0.00866550762711642,0.00527907098993372,0.008346075885678707,0.004103117549810243,0.007487245225479881,0.005604262373511988,0.00428939671797164
2011M06,0.005441968239357476,0.004750011689665597,0.006714759844912571,-0.0030810177072046457,0.0022692635329134526,0.0024312146235279295,0.0017711182981064754,0.0027010997323011045,0.0014897739915802996,0.0029168375811241443,0.00029794963840619015,0.004164979373494113,0.0015579048537395434,0.003595933353035083,-0.0007658454270332285,-0.006171033824304287,0.008178333943179912,0.004065058705000649,0.00739672703883584,-0.003860740110385409,0.0022932148685126407
2011M07,0.005375620799491116,0.004722710508528863,0.006662847964317034,-0.0030785518455118746,0.002254904504967474,0.002416353287551869,0.0017578348211321957,0.002685289317210696,0.001476858921200687,0.0029002621395974124,0.0002868594803397239,0.004142631805399045,0.0015429803892797098,0.0035759925791066273,-0.0007749412327856522,-0.006129232348745847,0.00806044740288689,0.004041837779546167,0.007333876166348755,-0.003850687532756315,0.0022701947453552286
2011M08,0.0053835781895151345,0.004728658465366279,0.006661258000122336,0.005629578568412448,0.0022665628337140034,0.002427586075236358,0.0017712431343047592,0.0026958784127143814,0.0014915981851503619,0.0029103202045623272,0.0003086639071216364,0.00414977175010127,0.0015595122870989359,0.0035846975696779263,-0.0007428998167081684,0.005232585073339194,0.0006130460671363054,0.004049704187562876,0.007327964622705472,0.005550716191243111,0.003380001195418847
2011M09,0.005207276969607345,0.004651107983408607,0.0065342761973169895,-0.0030004622058589355,0.0022126166801756434,0.0023730309432417338,0.0017173253990781753,0.002639929261047961,0.0014365772430962587,0.002853266170679588,0.00024745305202882164,0.00408274252559978,0.0014967481648942766,0.0035212967215768535,-0.0008147189046642342,0.005149952262132429,0.0005438261402077212,0.00397940088888803,-0.0015636910309275035,-0.0037560488097447458,0.0019755952825892395
2011M10,0.0009591413042434418,-0.006596268587634486,0.006224799077793686,-0.0033941343847782727,0.00206264179365679,0.0022221792512155817,0.0015648809093871513,0.0024865909830620626,0.0012794962692126877,0.002697987397755388,6.497646453399808e-05,-0.012490679516072894,0.0013180909669387965,0.0033524120009713033,-0.001037891123016909,-0.005976799093852702,0.00033998308023055123,-0.005894815788702577,-0.0018339903588132334,-0.00418974072923347,-0.0008420570041551553
2011M11,0.0008207772541781103,-0.006938813330397579,-0.0021809527551410806,-0.0036039724923003866,0.001974813525668994,0.002133654178367087,0.0014762091442016003,0.0023963037676972155,0.0011885000964389214,0.0026063143833652915,-3.881501799980649e-05,-0.012908518068421033,0.0012146255005762963,0.0032519285639004063,-0.0011625209039327574,-0.006256647557902653,0.00022366731373358358,-0.006361003905128495,-0.0019827416156131595,-0.004417145100876801,-0.0014282168509793124
2011M12,0.0007101072888603788,-0.0071847406709946975,-0.00231450616643206,-0.003763746465349613,0.0019036909523466581,0.0020618856409267174,0.0014046799651941107,0.0023229735150889722,0.0011152725808233138,0.002531752035130996,-0.0001214197181143126,-0.01316479677773774,0.001131414113241902,-0.009219178372381837,-0.0012605536098643556,-0.006460924910194345,0.0001309629511291201,-0.006695414517780969,-0.0020985967698552745,-0.004588305461683357,-0.0021779722198823196
2012M01,0.0007772566719147803,-0.0068513919617031755,-0.0022032719306366824,-0.00360977272114019,0.0019416219037669987,0.002099479719133725,0.0014450189095942092,0.002360253962810613,0.001157906702425705,0.0025687555194901283,-6.647467839972462e-05,0.003907229116174251,0.001179735855489668,0.0031698735678563888,-0.0011871170959578071,-0.006202761422299961,0.00019093173476075753,-0.006268907093192328,-0.002004072208937621,-0.0044090976311252136,-0.000600240153998774
2012M02,0.0008639407154691679,-0.0064631916391069836,-0.002065770674561709,-0.0034229139670245183,0.001991741147203398,0.0021492980168384764,0.0014978457992737523,0.00240989852872763,0.0012134585473813524,0.00261823037640735,3.7039355505702563e-06,0.003958109119924281,0.0012426710717378035,0.0032212985884992685,-0.0010948832645456136,-0.00589884058834956,0.000267754686366491,0.003794810724717213,-0.001886754013716378,-0.004193668180430002,1.0336946518099515e-05
2012M03,0.0009062902475512363,-0.0062242098037242,-0.001989651492387316,-0.0033151308898220566,0.0020147239130103,0.0021719059244174454,0.0015228249760213715,0.0024320270873444193,0.0012401608432229651,0.0026399556788541697,3.958447017342956e-05,0.003978069334221002,0.001272847880319579,0.0032428406014937297,-0.0010454901336663348,-0.005713043146670965,0.0003065057799762652,0.0038164519491753137,-0.0018221141687620966,-0.004066833048692108,7.038580010280746e-05
2012M04,0.00091024907014205,0.004451539610586296,-0.0019664689207450478,-0.003275254025953898,0.002014098937310279,0.002170842595975458,0.001523581460990921,0.002430221133967899,0.0012417753927584936,0.002637545344594818,4.5680369877712656e-05,0.003971164092426306,0.0012745687463361884,0.003238408488944369,-0.0010332191474370324,0.0049403312908781446,0.0003122301116570641,0.0038096941349624004,-0.0018030071748252514,-0.004015911824918247,0.0011439034843764462
2012M05,0.0008337000345964322,0.004377652915933925,-0.002053482737643412,-0.0033757306218153045,0.0019636822692733003,0.0021198520766179756,0.0014732689500757178,0.0023779327417380834,0.0011905187643572205,0.002584228168785013,-1.0855794226293426e-05,0.003907617240273782,0.0012163916578364806,0.0031792135242604148,-0.0010987515428880627,0.004861606137781665,0.0002485802462580903,0.0037430947029788862,-0.001878974162810782,-0.004121263747910986,0.0010769140411736073
