,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
2009M02,-0.001151954237641199,-0.007369081894262044,-0.0016771301959587987,-0.007069720407561611,-0.0012690071010769749,-0.01218392604038372,-0.000531677358326009,-0.012488043998178284,-0.0003888458737375534,0.0020655757364074945,-0.01166209109203474,-0.01111969963727004,-0.010284893607134846,-0.012538360364083085,-0.0072553136472370125,-0.018351978629215265,-0.006390384504876172,-0.013687146117515977,-0.003910301655782884,-0.0162934816499489,-0.007814255026508565,-0.010733330793658812,-0.006929840437303668,-0.011703927837517506,-0.0047832885629496965,-0.015346881753879323,-0.003059362538359508,-0.020140485281499046,-0.001905044124416874,0.005217979184151739,-0.0025721146907260396,-0.012741232169994742,-0.0023774728454988943,-0.014883033787083326,-0.001283471389680036,-0.010253738050747167,-0.0009921686982856726,-0.009207366470518515,-0.0002887487264770751,0.002458621573214332,-0.00216320679202299,-0.005221883189852148,-0.002398467223426389,-0.005206031928773797,-0.0017915457958087345,-0.008098626013238193,-0.000930675966347751,-0.006793443993766702,-0.0007619833709928632,0.0021455379521509235,-0.00628233902051269
2009M03,-0.0010093704828736218,0.002787089471500711,-0.0015357929565508002,0.0025312789724273583,-0.0011317987849723862,0.002779968644098499,-0.0004005982406166744,0.0027021817436660932,-0.000261050523487026,0.002180241255151552,0.017398619869931423,0.009485456738220238,0.01805321392566538,0.00887515422809173,0.017438615333430506,0.009979740321870972,-0.006207840683438786,0.006101048446368305,-0.0037528114180727956,0.0058373022248238435,-0.007619650145822545,0.004861745665579014,-0.006750398930226091,0.004644378619320065,-0.004621692838606629,0.005058462810370141,-0.002909414272778346,0.005187286032410293,-0.001766506321580199,0.005326730995763874,-0.002418101225112033,0.003996932295821639,-0.0022272574474963003,0.004155281451657794,-0.0011409301987691095,0.002735881102450606,-0.0008539378451073024,0.002376972618090208,-0.0001585466074386733,0.0025719502013570083,-0.002015001928588676,0.0020735553750044792,-0.0022533124497739676,0.001938605399486598,-0.0016503097655720068,0.002099751298385543,-0.0007967054765174307,0.0018550123772661895,-0.0006324116631270696,0.0022599314905693275,0.0021035789740450187
2009M04,-0.0008603894951093435,0.0029150696797949913,-0.0013881934103388096,0.002657423801686898,-0.0009884132310210517,0.002902156468195492,-0.00026345333206827183,0.0028237911346111343,-0.000127294407785175,0.0023007342893233726,0.01753784635257464,0.009628808157497505,0.01820002342126368,0.009011886607749292,0.017616572096609516,0.010102509994499157,-0.006018472032493619,0.0062290834175807415,-0.0035888647866344045,0.005960423398997652,-0.007418115317015161,0.004998110564625728,-0.006564306523255113,0.004777235276816126,-0.004453647683152478,0.005185572629535387,-0.0027531254242836667,0.005308697973840998,-0.0016218462752160179,0.005441620908317327,-0.002257526074868233,0.004124692727791397,-0.002070579236581256,0.004280544156449514,-0.000992015959172911,0.0028612925907423137,-0.0007094448706468274,0.0025014399199132635,-2.2272388218249587e-05,0.0026911154085925387,-0.0018603689003224228,0.0022051130538267485,-0.002101876848313309,0.002068268736212514,-0.001502834124742752,0.0022256379946309643,-0.0006566240517452188,0.001980434314184275,-0.0004968706807985661,0.0023801543883499006,0.002243994488208604
2009M05,-0.00043611188233933277,0.0033054382847514394,-0.0009714733322556601,0.0030403475289589557,-0.0005808232285619275,0.003274887865302344,0.0001313119753508346,0.003194214236006472,0.0002586823004451653,0.002664164468879248,0.018165997516420132,0.010135107446792272,0.01887910522879404,0.00948766104562719,0.01841882857783781,0.01054204108455802,0.02061006562235905,0.006647014804759292,0.01983935253276914,0.006360098952993282,0.020816306493510305,0.005431490551705224,0.02309275415587584,0.00519763060546031,0.021031567692817266,0.005591349741195568,0.01724975714840241,0.005697424254376392,0.016273722463391437,0.005810647221142579,-0.0018107786903553639,0.004523754519150152,-0.001633287648009212,0.0046730925701350574,-0.0005688553355201077,0.0032434882151963183,-0.00029681236203298815,0.002878192998923613,0.00037162847137343414,0.003053226733015747,-0.0014272819377713199,0.002600962150826878,-0.0016793185679881196,0.002457466565460343,-0.0010872412084643737,0.0026046888025296616,-0.00025614328547852934,0.002356377286740643,-0.00010823357474694454,0.002743316256760416,0.006035936066341411
2009M06,0.00011784167593661743,0.0038195993105740187,-0.0004279241019638073,0.0035444734110123425,-4.8660065138762506e-05,0.0037659463115546294,0.0006476277196744424,0.0036821642572132073,0.0007637208951497634,0.0031423986638862544,0.019020955103376497,0.010811311531913713,0.019804256810832026,0.010122459446286026,0.019507456955494027,0.011130451958686987,0.021930168332610165,0.007201443341229984,0.021549768530758073,0.006890135816721129,0.022067654108585577,0.0060046108390889915,0.024523424346818014,0.005753415823709311,0.022749180924666452,0.006128447697352961,0.01924116282398927,0.006212247573382255,0.018791879285402602,0.006299693253413059,0.014118712396449124,0.005050731834438922,0.014645016220963097,0.005191709710193677,0.011573635836923906,0.003746891176658114,0.01157264395277516,0.003374072465311852,0.010240954118072694,0.0035301509540694364,-0.0008630850176024718,0.003121470422750444,-0.0011290214290635013,0.002969129348987324,-0.0005452822434293408,0.0031032678607171406,0.0002671630815663745,0.0028506250058351543,0.00039986450932571544,0.0032212839474311224,0.008023744934691794
2009M07,-0.00011056454771506146,0.0035885391857369588,-0.0006492068939433286,0.003319305082801463,-0.0002672890252822604,0.003545465545270862,0.0004319671400867933,0.0034634867334961362,0.000552164393269609,0.002930669154462291,-0.011397066905782254,-0.010753317310047925,-0.010043730613133298,-0.012114539323633584,-0.007051367903661668,-0.017805218862787214,-0.005521070575539296,-0.013052987343609847,-0.003142152455041897,-0.015504531348477537,-0.006899114508365261,0.005734292781779383,-0.006079138298417112,0.005492676097645173,-0.004001751575954794,0.005874288301807549,-0.002321595949716057,0.0059680953862315655,-0.0012149195828325236,0.006067227680087209,-0.001229387821004902,0.004807272182832574,-0.0010638985116902648,0.004951323345416375,-1.6503336579113282e-05,0.0035210050549520366,0.00024220820580341727,0.0031534206617935016,0.0008870859424969621,0.0033171202624636465,-0.0010903539027057455,0.0028912716433080864,-0.0013493359373608473,0.002743602021053837,-0.0007653108097294296,0.0028827914166431124,5.0543807372055313e-05,0.0026333114413012817,0.000188840524522288,0.003009289722290566,-0.0010239417925617302
2009M08,0.00024020764090504105,0.003909494976575422,-0.00030423467119541404,0.0036344075144805832,7.002218298420118e-05,0.003852182192521623,0.0007584257433063167,0.0037683833311485185,0.0008714044240151727,0.0032302097032700858,0.018490928591646066,0.010457489998531886,0.01922208708853066,0.009795004051002192,0.01882830779224661,0.010820043892734393,0.021068240296009462,0.006932825587287242,0.020448379832444366,0.0066350093626708385,0.02124744761605518,0.006088411151029238,0.023541140399245042,0.0058365520547611705,0.02161627440317164,0.00620616188397684,-0.001959707059648466,0.0062862027313115715,-0.0008741624452658855,0.00636941672053443,0.01307544890995752,0.005134458828598098,0.013514743321487053,0.0052731688229993735,0.010381525320567598,0.003835394765881512,0.0005838788911448607,0.0034636285527178032,0.0012130866802389385,0.003615368332649363,0.014608215661228753,0.0032170971764160314,0.01798629472161467,0.0030641366325786213,0.015992696871943542,0.0031950231303411927,0.0003818798268724818,0.00294317344753125,0.0005104588266946549,0.0033085673260554588,0.007647696060676097
2009M09,5.982783402028115e-07,0.003667891493066962,-0.0005365300172012496,0.0033988769477437584,-0.00015942091709464902,0.0036215689429295326,0.0005322253928395923,0.003539630236370614,0.0006495093449051642,0.0030085880927965933,-0.010819898238261294,-0.009952955987892554,-0.00950968361385661,-0.011204905996923774,-0.006581817615210473,-0.016702233741679416,-0.005102205772874638,-0.011716958475361708,-0.0027671114915005885,-0.01389262351867947,-0.006461262491817436,0.005806522189282055,-0.005670124059635341,0.005564533056755109,-0.003621849824679409,0.005941038085035032,-0.002192773851964547,0.006031468386366184,-0.0011001845865467267,0.006126818496982824,-0.0008589424412855478,0.0048802181881989265,-0.0007012737374279279,0.00502214522497089,0.00033391255957456584,0.003599156497555244,0.0003483063733222694,0.003232763839944464,0.0009844719280438447,0.00339246286007794,-0.0007317958676455985,0.0029762516307088103,-0.0009991768732363973,0.0028281209383745082,-0.0004211831194795375,0.0029642894616984197,0.0001546007080665975,0.002715683939330878,0.0002890465618839871,0.0030866845235060125,-0.0007401505612316783
2009M10,0.0003328758812593568,0.003971542206908427,-0.00020960733090700048,0.0036970789256633822,0.00016023923298452255,0.0039118595994771565,0.0008415712212269033,0.0038282248296307017,0.0009520504873531991,0.003292235443501041,0.017945947244776585,0.010090754857052728,0.01862441780934729,0.009455230667328809,0.0181326757479159,0.01049797294781478,0.02018985994460543,0.006653187742561885,0.019332317788828088,0.006369263040231875,0.020410777110561766,0.006140853842988747,0.022543468975819516,0.005889324851257379,-0.003261032999269547,0.0062545187031711556,-0.001849670766711517,0.00633203397858688,-0.0007771281777330732,0.006412442185030928,0.012015286099558419,0.005189500493630918,0.01236890725043834,0.005326394478364554,0.0006661862505000777,0.003896655740212371,0.0006719759846513626,0.0035263972082716756,0.0012933128069371072,0.003674834879329627,0.01333174862680242,0.0032845916632868815,0.01648180271864443,0.0031315192352413925,-9.468450266219875e-05,0.0032598678395293467,0.0004685930210444216,0.0030090769417812375,0.0005938818355620227,0.003370072417630029,0.006432624139600354
2009M11,0.01408387507016927,0.0041156550433956605,0.018876821504392356,0.0038391280777531444,0.018713673736451563,0.004049782045974963,0.016946333649324737,0.003965495716389021,0.001101092019779254,0.0034280993540302942,0.018120630616820017,0.010260222092529376,0.018809300677073815,0.009616656156939933,0.018352763652751364,0.010644402226929589,0.0204386566093346,0.006802671665898291,-0.002411042928428963,0.006513027712137569,0.020645212005785056,0.0062948146598449835,0.022790965196814013,0.006039456927710818,0.020469348080983128,0.0063987180127172295,0.01802279116293626,0.006470183442022338,-0.0006148970101033263,0.006543621057827825,0.012457859391664949,0.005333905054257136,0.012838822385333895,0.005468200812709905,0.009174348291725877,0.004038007071272241,0.010248095080604239,0.0036665921883921697,0.001444826270375125,0.0038094319043097775,0.013831609720294886,0.003432212327891375,0.01698800878600245,0.003277072652867166,0.014438795493301952,0.0034014653174045378,0.013784517774304738,0.0031500805577592403,0.0007446723686233097,0.003505678589834352,0.009287233205502267
2009M12,0.0004976334113794916,0.0041020299918806385,-4.6483727411604416e-05,0.00382675137911175,0.00031909857539585713,0.004036983520538563,0.0009941381166728954,0.003953068418589309,0.0010983040867240976,0.003417732740873998,-0.010271796918409909,0.010211092996347804,-0.009002449809355608,0.009573662421505516,-0.0061359572477454605,0.010599758318915548,-0.004704381745522678,0.006776918084482372,-0.0024005446463429636,0.0064895333266867545,-0.006045263793805802,0.0062706869526475036,-0.005281460569079667,0.006017073887399388,-0.0030751573374624996,0.006375654984622723,-0.0016754337584471875,0.00644778065986889,-0.0006116643485342383,0.006522046556137632,-0.0005075826653165605,0.00531535031349763,-0.0003573057281913872,0.005449428402401794,0.0008303101233302871,0.004024937414465273,0.000831870345232624,0.00365501829585546,0.0014407637766814345,0.0037978067678852315,-0.0003916499267201008,0.003420939221223923,-0.0006668883322398433,0.003266544282848872,6.801813809237126e-05,0.003390762740944979,0.0006241055863007715,0.0031403422414664284,0.000743099664839973,0.0034950559395961955,0.0017970056225971693
2010M01,0.013833023079214787,0.004214448362105289,0.018497437709765443,0.003937783528473282,0.018294886050797488,0.004144668357401933,0.0011158509568077236,0.004060310647466894,0.0012167535963094524,0.003524266548947549,0.018003304202023007,0.010336548473793335,0.018676998640578084,0.009693985118632722,0.018202215752042367,0.0107079310746079,-0.004532736016112698,0.0068911979754695905,-0.002252464975639178,0.006599738127696322,0.020447559613182016,0.006388820246417847,0.022538111830194437,0.006132527129677817,0.02020025031413901,0.006486287899700203,-0.0015345335924559066,0.006553759828588619,-0.0004816083673064962,0.006622671861426621,0.012293388529178556,0.0054270303870571045,0.012656912141599655,0.005559011730895773,0.00903100421553147,0.004135281417870722,0.0009595058928603608,0.0037647418183789317,0.001560914988634413,0.003903090332448878,0.013616616162316759,0.0035365930468453884,0.016689776764246562,0.0033807108306116275,0.01416664587934755,0.0035017670137336403,0.0007484162040001798,0.003251066540292755,0.0008631712769303627,0.0036013353950423706,0.007623339490835372
2010M02,0.0006293736240058129,0.004093933979794521,8.435749201410252e-05,0.0038207284926244332,0.0004462846392662421,0.004029682579735564,0.0010078127240946487,0.003946379665992697,0.001110944496213693,0.0034147078985187276,-0.010018633141961332,-0.00919649909064081,-0.008771488674280403,-0.010346359905098294,-0.005939976090535282,0.010534430848511958,-0.00463973342461789,0.006746953584068358,-0.0023591779364739466,0.0064630682402074145,-0.005862515871582909,0.006244278644512419,-0.005112384556880846,0.005993439681949925,-0.0029238765291640712,0.006350042919432247,-0.0016407380427906886,0.006422663131968354,-0.0005862685575717524,0.006497624622751036,-0.00036518426115754324,0.00529813202129469,-0.00021822374310129147,0.0054314932648427535,0.0009612977647980919,0.004017542998321533,0.0008473217920432533,0.003650266091677496,0.0014513260101658438,0.0037922896368282493,-0.0002540238418457515,0.0034176332074194464,-0.0005318109295455011,0.0032643757513722703,0.00019844146749799045,0.0033877981098238154,0.0006405305066908661,0.003139099687684183,0.0007582078192212333,0.003491524059872251,0.001056341857159356
2010M03,0.01305223477723159,0.00422290981873668,0.00023213463654994047,0.003947977953820103,0.0005901303092666103,0.0041532293462663164,0.001145712930744907,0.004069378637810009,0.0012452228953430315,0.0035366306578025523,0.017690268737749367,0.010140315935717051,0.01833254388545453,0.009513231205616843,0.01780475015217553,0.01066289315230284,0.02023302761911356,0.006879672797565626,-0.00219347697425917,0.006590904076025182,0.019963533830056765,0.006381099254015823,-0.004924534324109331,0.006127015191786149,-0.0027547023091309985,0.0064783004915215745,-0.001482664123827414,0.006545603666403483,-0.0004397815334691266,0.006614435024172945,0.011730928391031596,0.005426949985724053,-6.136054010332008e-05,0.005557986379446791,0.001109662594927084,0.004144113788807901,0.0009917991487364646,0.0037759366209917005,0.0015876862401283545,0.0039129784688626944,0.012936807756157978,0.003549921998312884,-0.0003795788883317908,0.003394893857602225,0.00034580376121389313,0.0035147888381556057,0.0007811710039985146,0.0032656450498110686,0.0008941427322149347,0.003613195785949037,0.005289029413841812
2010M04,0.013728521525023974,0.004389147255868823,0.017529666518933257,0.004111732597969855,0.017224085875627675,0.004312448641753332,0.016496081809280083,0.004227815973688632,0.019099319895723398,0.0036931907514298964,0.017910465560240577,0.01034157935059899,0.018566825825707622,0.009704537333779477,0.01808176514602162,0.010836357924544762,0.02054987157651037,0.007053684107308163,0.019661144349808455,0.0067582262891306595,0.020264839025974268,0.006559832377128006,0.021955564789505132,0.00630124340714865,0.01954115331221815,0.006646041305312927,0.017754067290280763,0.006706514294028462,0.017277554777136127,0.006767449120694109,0.012255529062220627,0.005594245744476496,0.012049083084836168,0.005722424211668041,0.008413192690969956,0.004307194426651855,0.010066984544005475,0.003937506360114695,0.008608536693362758,0.004068312673854665,0.013531635012238589,0.0037197123071577034,0.015872568016946708,0.0035622747101848504,0.013335367243287323,0.0036777915180309993,0.013470622374150507,0.003427842816091561,0.015852721616378157,0.003769506481764829,0.010785875591935364
2010M05,0.0007784208307543767,0.004053752341116051,0.0004182521900457636,0.003784179409745901,0.0007716621565695672,0.003991892631702574,0.0013202972437921484,0.00390967107555869,0.0014153423429986217,0.003384012215342706,-0.009741356063374828,-0.008815433660640727,-0.008517670413184766,-0.009909869032068641,-0.005722938656442708,-0.015661751816961444,-0.0044491334008196215,-0.010465665986234251,-0.0019873694785669973,-0.012388519633774847,-0.005659969836317907,0.006173636980511661,-0.0046938195742093035,0.005927827217184642,-0.002544836356580691,0.0062824122695027945,-0.0012853286460384728,0.006356904640443226,-0.00025589333228585013,0.00643422455295134,-0.00020468325920235974,0.005243602985964214,0.00013582243677263416,0.0053763166580200255,0.0012973611704158216,0.003978971848603645,0.0011745023265439046,0.0036160541556583313,0.001760741233765966,0.003757916209447917,-9.880756881084718e-05,0.0033843126216979123,-0.00018847536520778634,0.003233222554220802,0.0005315094700551358,0.003356130741404464,0.0009588612431502561,0.0031102453539527154,0.0010660289582121636,0.003460080167332403,-4.2947076945673744e-05
2010M06,0.0007529444881135569,0.00401837274521576,0.0003947199016980592,0.0037504443548243525,0.0007472938805453238,0.003958252350656004,0.001294709350943667,0.003876525834638736,0.0013900375146307235,0.0033533189988455875,-0.009721567126520982,0.009849427767439464,-0.008505336338027025,0.009246445317050059,-0.00572468519822893,0.010404416336831812,-0.0044560415944658455,0.006671562082227806,-0.002003067273237605,0.006394181753380445,-0.005661875558594736,0.006125504319088988,-0.004699536533998166,0.005882093305019419,-0.002558510800141023,0.006236720003998098,-0.0013031614720985757,0.006312730540008075,-0.00027647184760268956,0.006391878552156682,-0.00022762298069288776,0.005202797969172015,0.00011211135647210662,0.005335619819933905,0.0012699628265169989,0.0039445719730716675,0.0011483343624834328,0.0035834493038532137,0.0017336345685382642,0.003726012947662431,-0.00012145430131445562,0.0033510336592278583,-0.00021013000373181254,0.0032010383671984273,0.0005075683106604671,0.003324291271964488,0.0009342652399258073,0.0030795438971653122,0.00104181875334568,0.003429140776233374,0.001930146275441667
2010M07,0.0007416947379853893,0.003996448750278832,0.00038504199630843,0.0037298791094112762,0.0007365411184352007,0.003937474974751435,0.0012823710445946516,0.003856155327604878,0.0013776691411030379,0.0033350962349892456,-0.009681427508521518,0.009791037548381492,-0.008473815533248311,0.009194453501222716,-0.00570888359729985,0.010351054344674458,-0.004447040328641493,0.006636939302772793,-0.002004180088915863,0.006362115629579715,-0.005647366344103469,0.00609260884207451,-0.004689804555304324,0.005851116672058665,-0.002557504007024085,0.006205350673848771,-0.0013068241153624935,0.006282311923977593,-0.00028355699128344933,0.006362627318659112,-0.00023563892959182556,0.005175921496893197,0.00010299071574069486,0.005308653891960216,0.0012568052596419537,0.00392334642963734,0.0011359900178271487,0.003563786470741268,0.0017197879281081697,0.00370658794526152,-0.00012962829941710514,0.0033312897030885313,-0.0002177417110051283,0.003182149102030672,0.0004974844757421946,0.0033054321140162193,0.0009230499516044679,0.0030616858184484147,0.001030581189204382,0.0034106734259983615,0.001915215842378761
2010M08,0.0007995004961631757,0.004039592045130266,0.000442675756043323,0.003773048539421218,0.0007919225263362849,0.003978956385306376,0.0013343658730800923,0.0038976313329823088,0.0014281279766255833,0.003377314128003251,0.017204373534926615,0.009822969717826292,-0.008347862621654411,0.009227056225263607,-0.005607169172714328,0.010376635125501523,-0.004360268953990101,0.00667473900146345,-0.0019342216000853402,0.006399258075656046,-0.005552464080985675,0.006132967799740918,-0.004604503484668642,0.005891168537305022,-0.002484899560576115,0.006242931297616158,-0.001241487037870929,0.006318165969887333,-0.0002249960893476922,0.006396527431557385,-0.00017115823502837277,0.005216239137841234,0.00016473362233165075,0.005347936311222129,0.0013127172291371781,0.003965860038222781,0.0011907359854861372,0.003606790052379941,0.0017702847535678802,0.003747611331168538,-6.747665424197124e-05,0.0033770512754204263,-0.00015707770128386191,0.003227637841278314,0.0005547152158375381,0.003349443581736379,0.0009768278443751902,0.003106067193097077,0.0010823740743491428,0.0034526483055364494,0.0025049203275275362
2010M09,0.0008257333885309927,0.004053114417776632,0.0004695272001738004,0.0037871972947359335,0.0008170774652353785,0.00399209870783862,0.001356982645228544,0.003910954115866229,0.001449904483745418,0.003392005685646113,-0.009540856065129763,0.009814103576848912,-0.008265908135552738,0.009221404546189117,-0.005545213696525791,0.010366570312947663,-0.0043093542884257725,0.006679667511467714,-0.0018968808389054808,0.006404979035498251,-0.005494713892124297,0.006140053506379827,-0.004554039293515048,0.00589895015976845,-0.002445181006685802,0.006249201913729153,-0.0012077780006897983,0.006323930580914312,-0.00019647317575213568,0.006401760049219665,-0.00013988039522988584,0.005226007255189044,0.0001940431956032494,0.0053571052368409176,0.001337070206732197,0.003979357403338845,0.0012148297368280963,0.0036212561323141455,0.0017914137479672263,0.0037611160388012553,-3.751935287324505e-05,0.0033929680422161122,-0.0001276640860162449,0.003243792934354424,0.0005811665190401795,0.0033648157035058466,0.0010009114728862295,0.0031220903380458553,0.0011053797801626151,0.0034670984074820933,0.001991083530432461
2010M10,0.0010044493819861017,0.004210299301547956,0.0006450588314729395,0.003942102070158479,0.000988325151004592,0.00414276257917873,0.001521734117847605,0.004060898434426247,0.0016105158163417172,0.003540254599095267,0.017145121654014113,0.010003581358926547,0.017796891390818602,0.009401726817518196,0.017190581702855406,0.010530169256027682,0.019429034877111038,0.006844225710260712,0.01821705418470151,0.006563332818562977,0.019210134899659205,0.006308601236452609,0.02070842893068175,0.006063350779376923,0.018098621472274756,0.006407546327116426,0.016122905116344875,0.006475923535509828,0.015224510378257625,0.0065464005677063645,5.143683078720918e-05,0.005384049483345218,0.0003798105079614087,0.005512478699632494,0.00151392000742015,0.0041336151750287166,0.0013870959987373286,0.003774145733184736,0.001954687563774248,0.003908185685946398,0.00014772761719405493,0.0035535249541642625,5.255822330233869e-05,0.0034021266849016216,0.0007563008573896154,0.0035190652048072606,0.0011685850265712664,0.0032756160790234383,0.0012676748995461787,0.0036151074080819313,0.006574245118760735
2010M11,0.011913653940740392,0.004324107798475143,0.0007755457874049015,0.00405451911154817,0.0011153427651275246,0.004251941654015147,0.0016434990205134975,0.004169632903383443,0.0017291643745799457,0.003648223152614982,0.017274403556882076,0.010133009656310329,0.017933318397856585,0.009525800505955227,0.01735390266012502,0.010641376740111392,-0.004086707087258457,0.0069605685037741095,-0.001702554536521501,0.006675620264329229,0.019380529717459467,0.00642834654094427,0.02089031970756874,0.006180436710813153,0.018346618381659525,0.0065199913781206695,-0.0010216404328214738,0.006583820597770365,-2.2895436963997646e-05,0.006649045018990693,0.01090761571903043,0.0054973298046206345,0.010590169261621239,0.005623732712540694,0.006851520955745033,0.004245389554992668,0.001514499830559058,0.003885262019227974,0.0020749848276403874,0.004014982484412448,0.011939734506546739,0.003670383076406061,0.00018705398654328325,0.0035175173754758053,0.0008863933380523722,0.0036313940630836824,0.0012928103532072785,0.0033876382571390576,0.0013878566454091047,0.003722837576859654,0.00614196095405244
2010M12,0.012909324717994594,0.004550504119295156,0.015391167207514479,0.004277273996789612,0.014859784044343932,0.00446895566756,0.013653190225787865,0.004385504971225509,0.015530509629299276,0.003860953332443952,0.017612275874868525,0.010417165619420314,0.018296938476483338,0.009795106361870571,0.01778033727723391,0.010888359674509039,0.019607384832825633,0.007201847523830798,0.018463532725978237,0.006907441313366949,0.019855323236730546,0.006674438047679125,0.021425458525753355,0.006420131108909529,0.019008790678078237,0.006751537365198718,0.01643642681175577,0.00680630118527374,0.01563595241577666,0.006860995961969988,0.011673649232872852,0.005726769593332323,0.011424447880192312,0.005849546938534443,0.007833162630252643,0.004467506077547011,0.008252684849229946,0.004104909939555312,0.006332574532981234,0.004226548348902378,0.012816129958669006,0.00390058186239346,0.014020734113836872,0.0037443441066354805,0.011393345657977855,0.0038526047420792448,0.011084158266478355,0.0036074767915887313,0.012784535331240928,0.0039353308855005365,0.010155279093391367
2011M01,0.013588478100473691,0.004717538212993951,0.016127077985576495,0.004441878175689447,0.015685289227799173,0.004629182286449836,0.014678968108889204,0.004544964591599342,0.016722010192969303,0.0040185405929955165,0.017838981860980933,0.010619228058893777,0.018539141142170052,0.00998748978864632,0.018065084820007765,0.011063647248247687,0.019941219566491458,0.007377155750785175,0.01890903899105118,0.007076217798397179,0.020165444378290275,0.006853766634011418,0.02176836351661491,0.0065950881331977886,0.019441912390436543,0.006920267546139504,0.016975877548784515,0.006968419616005448,0.01632727196579419,0.007015443261325658,0.01220510339026357,0.005894951200607433,0.012002996918364196,0.006014975937593969,0.008527486342926683,0.004631476149510985,0.009049278582870466,0.004267380817349364,0.007384262380398101,0.004382978663199326,0.013416753454375919,0.004070985786380949,0.014692561123208108,0.003912405330743572,0.01216180351268261,0.004016440014857731,0.012030255364261931,0.003770509530595735,0.013919924007227018,0.004092682774048765,0.010560963975463482
2011M02,0.01433386605587688,0.0049017402644077595,0.016937079219434846,0.004623324239491372,0.016588869522638116,0.004805896445844705,0.0157884224906687,0.004720810329626666,0.01800489301682079,0.004192163945636126,0.01809659537047522,0.010844520688294595,0.018814773810455068,0.010201767751927635,0.01838785693465393,0.011259539069193905,0.020320985817108724,0.007571441418564436,0.019410890295913908,0.007263199545093839,0.02051900527830645,0.007052258560802501,0.022160876988861794,0.006788675052927945,0.01993098931623446,0.007107138068841764,0.017577038489231433,0.007148035904847044,0.01709030538390623,0.007186633064347846,0.012790753890136139,0.006080832991444707,0.012638863762441286,0.006197879963257674,0.009281660328555673,0.004812292319712177,0.009911483148339405,0.004446432328992237,0.008507585880390939,0.004555452368930775,0.014078208380835249,0.004258651853253603,0.015431970827489115,0.004097454787284935,0.0129992202960288,0.004196901337366623,0.013052579016779474,0.003950011588548575,0.015139848855141665,0.004266072239682896,0.01100647497010093
2011M03,0.015430491280937264,0.005163304081114561,0.018147959789623476,0.004880613331445439,0.017930415655025518,0.005056766133753362,0.017411256820399224,0.004970340296443361,0.01989664998719725,0.004437863524453689,0.018495527262643807,0.011175447120337757,0.01924389446044942,0.0105153454139176,0.018887362974302088,0.011548421552691573,0.02091717470357518,0.007851415907669511,0.020187603131885605,0.007532236930271359,0.021075812708318275,0.007337381179926822,0.022787582749494693,0.007066380769680493,0.020691887373470857,0.007375771968630257,0.018488976397969318,0.0074063747162036635,0.01823476721944506,0.007432987152692998,0.013649196805191489,0.006346490820776333,0.013568007312403674,0.006459483915307039,0.010355821647394863,0.005068955689546308,0.011138824620564503,0.004700107240004059,0.010078161287395818,0.004800009531322886,0.015053157261246473,0.004524182391200432,0.016528571797687987,0.004359084135854622,0.014215455554161982,0.004452220712112553,0.014526452442159075,0.004203651130364343,0.016907869411838455,0.004511539402481448,0.011660505114059673
2011M04,0.016281336164055554,0.005378355982920199,0.019073155410128297,0.005092339752521161,0.018952481720272803,0.00526314340079735,0.018640363060803758,0.005175671638177162,0.021300566242345605,0.004640358368945652,0.01880749140866076,0.01144207510096932,0.01957805435613359,0.010768671706140421,0.01927609441572139,0.011781155550119502,0.0213754275056115,0.008079708083078918,0.020783287470733214,0.007751885080225343,0.021504008299470717,0.007570197548747432,0.023264347039885374,0.007293367356302133,0.02127431907881929,0.00759519526738029,0.01919098671073905,0.007617427264837854,0.019110611214237218,0.0076342967336233795,0.014324617806559772,0.0065641548072229005,0.014297819307206132,0.006673779240656635,0.011206225955655647,0.005280060518681098,0.012103739525511588,0.004908982602592971,0.011306402071354011,0.005001369121874814,0.01581344686203722,0.004742858786204459,0.017375429009296086,0.0045746662517930714,0.015160598025941777,0.004662583898448959,0.015662020493726378,0.004412780381290225,0.018244429655570542,0.004713803288108116,0.01217052293084273
