,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2007M03,0.008372945282985976,0.008372945282985978,0.007673114319726967,0.007673114319726957,0.008130205011426514,0.008130205011426514,0.008130205011426514,0.008130205011426514,0.007723426735022864,0.007723426735022864,0.007641943607111554,0.0076419436071115485,0.00863532062072476,0.008635320620724769,0.008126977066465263,0.008126977066465266,0.008338560347767948,0.008338560347767953,0.007011262592079084,0.007011262592079083,0.007978396059473744
2007M04,0.008620187153780236,0.008620187153780236,0.007905169501683035,0.007905169501683039,0.008326374356642383,0.008326374356642376,0.008326374356642383,0.008326374356642376,0.007928846913588616,0.007928846913588621,0.007838723925027304,0.007838723925027302,0.008868923221499452,0.00886892322149945,0.008336697593730222,0.008336697593730215,0.008584071674370527,0.008584071674370536,0.0072380625268115015,0.007238062526811509,0.008197343122377566
2007M05,0.008708737057710778,0.008708737057710778,0.007991786336276726,0.00799178633627672,0.008398075965492344,0.00839807596549234,0.008398075965492344,0.00839807596549234,0.008005555379970383,0.008005555379970393,0.00791260431371218,0.007912604313712178,0.008951426338675716,0.008951426338675707,0.008413239564576165,0.00841323956457617,0.008672198720038818,0.008672198720038804,0.007325732261171689,0.007325732261171695,0.008277743190311715
2007M06,0.008608825557455884,0.008608825557455891,0.007905326519164337,0.007905326519164334,-0.004524829830375497,-0.004524829830375503,-0.004524829830375497,-0.004524829830375503,0.007928674825010742,0.007928674825010746,0.00783969303517376,0.007839693035173758,0.008854259297809771,0.008854259297809775,0.008330970662953897,0.008330970662953897,0.008573378818487328,0.00857337881848733,0.007247675372979714,0.0072476753729797125,0.005623914442828443
2007M07,0.008649115004433758,0.008649115004433758,0.007947530047918202,0.007947530047918198,0.008321143704731906,0.008321143704731904,0.008321143704731906,0.008321143704731904,0.00796603646948577,0.007966036469485776,0.007875976243889483,0.007875976243889495,0.008890829886602756,0.008890829886602765,0.008366876310026439,0.008366876310026437,0.008613629831274653,0.008613629831274644,0.007292727000139644,0.0072927270001396415,0.008224500820323452
2007M08,0.008446627892526214,0.008446627892526218,0.007766422083364655,0.007766422083364657,-0.004401225502075735,-0.004401225502075733,-0.004401225502075735,-0.004401225502075733,-0.0036662131733080057,-0.003666213173308008,-0.004138157619816116,-0.004138157619816117,0.008695715560977601,0.008695715560977601,0.008197539817369105,0.008197539817369101,0.008413016516887308,0.008413016516887317,0.007123797013453931,0.0071237970134539344,0.0032036297087303226
2007M09,0.008676004517389126,0.008676004517389129,0.007982444091819382,0.007982444091819378,0.008161742408525269,0.00816174240852527,0.008161742408525269,0.00816174240852527,0.007804800771009121,0.007804800771009128,0.007722310173455901,0.0077223101734559055,0.008912871528565116,0.008912871528565122,0.008393405946920751,0.00839340594692075,0.008640863725740673,0.008640863725740676,0.0073352807789863195,0.007335280778986316,0.008179146635093695
2007M10,0.008916744399434923,0.008916744399434916,0.008209122259642628,0.00820912225964263,0.008358779936894614,0.008358779936894612,0.008358779936894614,0.008358779936894612,0.008009225988094558,0.00800922598809456,0.007918411403368216,0.007918411403368224,0.009141064348644864,0.009141064348644867,0.008599348354022276,0.008599348354022278,0.008880009816388037,0.008880009816388033,0.007557042355815719,0.007557042355815724,0.008394852879920046
2007M11,0.008937586053503708,0.008937586053503702,0.008233380799033099,0.008233380799033092,0.008379070798378454,0.008379070798378458,0.008379070798378454,0.008379070798378458,0.008032277858519007,0.008032277858519002,0.007941030460858658,0.007941030460858648,0.009159318077723846,0.009159318077723851,0.008619124468629419,0.008619124468629417,0.008900973723756653,0.008900973723756648,0.007584770269641014,0.007584770269641016,0.008416660330842232
2007M12,0.008842419781128381,0.008842419781128376,0.008150633209286138,0.008150633209286134,-0.004117585740236598,-0.004117585740236592,-0.004117585740236598,-0.004117585740236592,0.007959244054609401,0.007959244054609401,0.00787167034002848,0.00787167034002848,0.009066719934834046,0.009066719934834055,0.008540345685466553,0.008540345685466551,0.008806813394908984,0.008806813394908988,0.007509812449063261,0.00750981244906326,0.005851248736885206
2008M01,0.009138630980239057,0.009138630980239062,0.00842877020685896,0.00842877020685896,0.008305697505498526,0.008305697505498526,0.008305697505498526,0.008305697505498526,0.008210426604039893,0.008210426604039884,0.008112727409874534,0.008112727409874537,0.00934832115329969,0.009348321153299692,0.008794279069746823,0.008794279069746818,0.009101050315134111,0.00910105031513411,0.007781003492411662,0.007781003492411665,0.008552660424260177
2008M02,0.009637989860874463,0.009637989860874463,0.008894680927259332,0.008894680927259327,0.008717724084008494,0.008717724084008496,0.008717724084008494,0.008717724084008496,0.008630826456996333,0.00863082645699633,0.008515988107550667,0.008515988107550674,0.009824449284247614,0.009824449284247617,0.009221761161065316,0.009221761161065309,0.009596937179111403,0.009596937179111396,0.008232500134906305,0.008232500134906305,0.008999058128002843
2008M03,0.01003871764288058,0.010038717642880578,0.009269959426845645,0.009269959426845643,0.009050344088816342,0.009050344088816343,0.009050344088816342,0.009050344088816343,0.00897022619706315,0.008970226197063152,0.008841849165994604,0.008841849165994606,0.010206538029452214,0.01020653802945222,0.009566075415594942,0.00956607541559493,0.00999498081857838,0.009994980818578384,0.008597182033124845,0.008597182033124845,0.009358621690716707
2008M04,0.01013373338122053,0.010133733381220528,0.009363068855491078,0.009363068855491078,0.009134005567423767,0.009134005567423754,0.009134005567423767,0.009134005567423754,0.009055944211866692,0.009055944211866692,0.008924759745842456,0.00892475974584246,0.010296282947673513,0.01029628294767352,0.009650182110912387,0.009650182110912385,0.01008961671311064,0.01008961671311064,0.008691047228802389,0.008691047228802396,0.009447264632976723
2008M05,0.010067877810685433,0.010067877810685437,0.009307453530172526,0.009307453530172526,0.009086182693433215,0.009086182693433219,0.009086182693433215,0.009086182693433219,0.009007717589318029,0.00900771758931803,0.00887930691515098,0.008879306915150981,0.010232076908037412,0.01023207690803742,0.009596973561849534,0.009596973561849537,0.01002456976197736,0.010024569761977365,0.008642048440185159,0.008642048440185159,0.009393038990424287
2008M06,0.010069985068138554,0.010069985068138556,0.009314576055982985,0.00931457605598299,0.009093822947233685,0.009093822947233678,0.009093822947233685,0.009093822947233678,0.009015979842293433,0.009015979842293438,0.008887984314616616,0.008887984314616624,0.010232938794771716,0.010232938794771721,0.00960173765783986,0.009601737657839851,0.010026977755133061,0.010026977755133067,0.008653240704133683,0.008653240704133681,0.009399106608737728
2008M07,0.01000038953547305,0.010000389535473048,0.009255257279205831,0.009255257279205826,0.00904257488822608,0.00904257488822608,0.00904257488822608,0.00904257488822608,0.0089642689718707,0.008964268971870696,0.008839138775308716,0.008839138775308706,0.010165123817836005,0.010165123817836005,0.009545073029309382,0.009545073029309379,0.00995819818511735,0.009958198185117353,0.008600527433931285,0.008600527433931287,0.009341312680450445
2008M08,0.009438051071136804,0.009438051071136806,0.00873943462268144,0.008739434622681442,-0.0037701785415462374,-0.0037701785415462418,-0.0037701785415462374,-0.0037701785415462418,-0.0033912553571518473,-0.0033912553571518534,-0.0038464400193270777,-0.003846440019327077,-0.0024520873079968784,-0.0024520873079968792,0.009065896684140203,0.009065896684140193,0.0094002088561386,0.009400208856138612,0.008108896169564443,0.008108896169564454,0.0027522347636093217
2008M09,0.008884531739484194,0.008884531739484199,0.008231164151673057,0.008231164151673062,-0.00419505159145977,-0.0041950515914597735,-0.00419505159145977,-0.0041950515914597735,-0.003815824103320216,-0.0038158241033202176,-0.004288486519391312,-0.004288486519391309,-0.002836992921728119,-0.00283699292172812,-0.0032155605727313234,-0.00321556057273132,0.008850913535533494,0.008850913535533505,0.007624216475986621,0.0076242164759866265,0.0011043858602586866
2008M10,-0.0022101897727174746,-0.0022101897727174738,-0.002363290399867461,-0.002363290399867459,-0.005367230883090091,-0.005367230883090093,-0.005367230883090091,-0.005367230883090093,-0.004982786606769674,-0.004982786606769679,-0.005508525402896461,-0.005508525402896458,-0.0038861525199981733,-0.0038861525199981855,-0.004386472178355704,-0.004386472178355706,-0.0018925955282299333,-0.0018925955282299328,-0.001766176071937086,-0.001766176071937088,-0.003773065024695216
2008M11,-0.002871662925010907,-0.002871662925010895,-0.0030698464891740435,-0.0030698464891740313,-0.006081914578005989,-0.006081914578005985,-0.006081914578005989,-0.006081914578005985,-0.005695311874113063,-0.005695311874113053,-0.006251611889933515,-0.00625161188993351,-0.004530088192456122,-0.004530088192456127,-0.005102894925623351,-0.005102894925623365,-0.002548189428709909,-0.002548189428709915,-0.0024902597908943083,-0.0024902597908943052,-0.004472369467192718
2008M12,-0.003226777933709032,-0.0032267779337090217,-0.003448282765365983,-0.0034482827653659737,-0.006455504772945113,-0.006455504772945104,-0.006455504772945113,-0.006455504772945104,-0.006068986565863561,-0.006068986565863567,-0.006639296260775408,-0.006639296260775397,-0.004871431949498198,-0.00487143194949819,-0.005480416480675739,-0.005480416480675741,-0.0029010558529830683,-0.0029010558529830623,-0.0028796889871302023,-0.002879688987130194,-0.0048426946341891385
2009M01,-0.0029277419891336025,-0.0029277419891336025,-0.0031273036944031354,-0.003127303694403131,0.008586355284469202,0.008586355284469199,0.008586355284469202,0.008586355284469199,-0.005720745564866462,-0.005720745564866461,-0.006270730957738488,-0.006270730957738491,-0.004566346397254336,-0.004566346397254339,-0.00513597270603469,-0.005135972706034695,-0.0026073597579444954,-0.0026073597579444998,-0.0025561981745453634,-0.0025561981745453647,-0.0015739688672982179
2009M02,-0.002957769825053304,-0.0029577698250533102,-0.0031581436078995306,-0.0031581436078995297,-0.006102492608259178,-0.00610249260825918,-0.006102492608259178,-0.00610249260825918,-0.005735949309754013,-0.005735949309754004,-0.006282957795386708,-0.0062829577953867075,-0.004586611818921409,-0.004586611818921403,-0.0051549249948891086,-0.005154924994889107,-0.002638883723515643,-0.002638883723515648,-0.0025912382479173733,-0.002591238247917378,-0.004531146453985545
2009M03,-0.002952391597894113,-0.0029523915978941074,-0.0031511633172736763,-0.003151163317273677,-0.00607620127869952,-0.006076201278699516,-0.00607620127869952,-0.006076201278699516,0.008500229047538587,0.008500229047538579,0.008394711697877102,0.008394711697877096,-0.004571987388679069,-0.004571987388679062,-0.005135004049230656,-0.005135004049230656,-0.0026353891681041913,-0.0026353891681041935,-0.002587691696210417,-0.0025876916962104188,-0.0016291089029375476
2009M04,-0.002753124796682228,-0.0027531247966822384,-0.0029372296048181985,-0.0029372296048181985,0.008487663656943801,0.008487663656943801,0.008487663656943801,0.008487663656943801,0.008640107377450832,0.008640107377450825,0.008529540137848741,0.008529540137848747,-0.004365782734124225,-0.00436578273412423,-0.004901744328583809,-0.004901744328583811,-0.002440187912529903,-0.0024401879125299057,-0.002373268424278042,-0.0023732684242780376,0.0014373637028170761
2009M05,-0.0024765098534016193,-0.0024765098534016224,-0.002640938629926463,-0.0026409386299264606,0.008706292048828992,0.008706292048828997,0.008706292048828992,0.008706292048828997,0.008861750388827921,0.008861750388827916,0.008742901920260107,0.008742901920260109,0.009625072134775137,0.009625072134775144,0.008593260679740715,0.008593260679740717,-0.0021684665668239376,-0.0021684665668239324,-0.0020749593640190123,-0.002074959364019006,0.004387469480709084
2009M06,-0.0023635365415590887,-0.0023635365415590895,-0.002519437225921551,-0.002519437225921547,0.008757172171531064,0.008757172171531062,0.008757172171531064,0.008757172171531062,0.00891261373788778,0.008912613737887782,0.008792409869463664,0.00879240986946367,0.009678739175437958,0.009678739175437965,0.008647331430361227,0.008647331430361232,-0.0020584931982974885,-0.0020584931982974854,-0.0019547016331862774,-0.0019547016331862717,0.004464926995724836
2009M07,-0.002460213755958407,-0.002460213755958403,-0.0026215816010077865,-0.002621581601007783,-0.005833917733240095,-0.0058339177332400955,-0.005833917733240095,-0.0058339177332400955,0.00874463730458526,0.008744637304585256,0.008631797293556277,0.008631797293556273,0.00947905326676895,0.009479053266768955,0.008475851339381975,0.008475851339381979,-0.002155794373112794,-0.002155794373112792,-0.0020621906016344404,-0.002062190601634437,0.0014363723406098851
2009M08,-0.002072587985493291,-0.0020725879854932906,-0.0022074573196434865,-0.0022074573196434817,0.008593029289776592,0.00859302928977659,0.008593029289776592,0.00859302928977659,0.009084593399186705,0.009084593399186703,0.008958946311032405,0.008958946311032409,0.009867203743776176,0.00986720374377618,0.008827738139669543,0.008827738139669552,0.007503076385440077,0.007503076385440077,0.006421551882969899,0.006421551882969898,0.0063569123136491225
2009M09,-0.0022024172944599407,-0.002202417294459937,-0.0023449845635177668,-0.0023449845635177607,-0.005372955369417986,-0.005372955369417981,-0.005372955369417986,-0.005372955369417981,-0.0057123275722811215,-0.005712327572281125,0.008766412712147263,0.008766412712147266,0.009629506189490373,0.009629506189490369,0.008622076859969588,0.008622076859969591,0.007271984056736114,0.007271984056736118,0.0062207064008591925,0.006220706400859188,0.0019505046050107735
2009M10,-0.0020668517978445072,-0.002066851797844502,-0.002199751683873769,-0.002199751683873761,0.008397046263300876,0.00839704626330088,0.008397046263300876,0.00839704626330088,0.00888344352965624,0.008883443529656244,0.00884145717798062,0.00884145717798062,0.009713867705643583,0.009713867705643586,0.008703378029049517,0.008703378029049523,0.007376371385684242,0.007376371385684238,0.006321201153660815,0.006321201153660815,0.006236720802655851
2009M11,0.007526827051147599,0.007526827051147605,0.006976692040551789,0.006976692040551791,0.008540619251423026,0.00854061925142302,0.008540619251423026,0.00854061925142302,0.009025858080045194,0.009025858080045196,0.008977775450306025,0.008977775450306027,0.009871633562249649,0.009871633562249644,0.008850255220522766,0.008850255220522765,0.007556943432981946,0.007556943432981943,0.006490310810178897,0.006490310810178894,0.00823575341508299
2009M12,0.007662511344119751,0.007662511344119757,0.007106176384760136,0.007106176384760139,0.00864414892633044,0.008644148926330444,0.00864414892633044,0.008644148926330444,0.009127779781086663,0.009127779781086668,0.0090754579746702,0.009075457974670199,0.009982803620514359,0.00998280362051436,0.008955628339692566,0.008955628339692573,0.00768867701179049,0.007688677011790492,0.006615577900551827,0.0066155779005518285,0.00835029102098469
2010M01,0.007807107767659867,0.007807107767659865,0.007244013163204944,0.00724401316320494,0.008755234463605922,0.008755234463605915,0.008755234463605922,0.008755234463605915,0.009237362675947181,0.00923736267594718,0.009180511521440227,0.009180511521440223,0.010102622040687391,0.0101026220406874,0.00906880231114624,0.009068802311146233,0.007829132672578341,0.007829132672578334,0.00674878546589914,0.006748785465899138,0.008472880654577516
2010M02,0.007514419840730695,0.007514419840730691,0.006975887975241204,0.006975887975241204,-0.005198446967736109,-0.005198446967736109,-0.005198446967736109,-0.005198446967736109,0.008990021941894844,0.008990021941894846,0.008944294159119726,0.008944294159119723,0.009814060682361259,0.009814060682361243,0.008816661562056422,0.00881666156205643,0.00754425921369541,0.007544259213695408,0.006498502942898458,0.006498502942898458,0.005470121438252579
2010M03,0.007575526364012563,0.0075755263640125674,0.007036132305680423,0.007036132305680422,0.008513412428313168,0.008513412428313157,0.008513412428313168,0.008513412428313157,-0.005535671245264677,-0.005535671245264675,0.00898434559952299,0.008984345599522991,0.009856266516848008,0.009856266516847999,0.008860249338982383,0.008860249338982376,0.007603512591936114,0.00760351259193612,0.006558352066376637,0.0065583520663766385,0.006796553839472076
2010M04,0.0077732319090664925,0.007773231909066495,0.007223354729341642,0.0072233547293416465,0.008669195675327316,0.008669195675327318,0.008669195675327316,0.008669195675327318,0.009031634085368842,0.009031634085368844,0.009131688760589524,0.009131688760589526,0.010026502412847898,0.010026502412847891,0.009018530154345663,0.009018530154345665,0.007795722778546157,0.007795722778546157,0.00673825799565212,0.0067382579956521286,0.008407731417641298
2010M05,0.007396348709575607,0.00739634870957561,0.006876379761533084,0.006876379761533083,-0.00506315007364141,-0.005063150073641418,-0.00506315007364141,-0.005063150073641418,-0.0052729133733018015,-0.005272913373301803,-0.00625458698692755,-0.006254586986927545,-0.004083182321629601,-0.0040831823216295965,0.008695137939570111,0.008695137939570106,0.007428739858578496,0.007428739858578504,0.006413017193168665,0.00641301719316866,0.0011072640633284186
2010M06,-0.0018710197647262743,-0.0018710197647262795,0.006670855739266763,0.006670855739266764,-0.005191482984159562,-0.0051914829841595645,-0.005191482984159562,-0.0051914829841595645,-0.0053999352631970785,-0.005399935263197078,-0.0063826785681832966,-0.006382678568183298,-0.004204043183623508,-0.004204043183623503,-0.004583780588923366,-0.004583780588923365,-0.00177416677444644,-0.001774166774446437,0.006221343941972771,0.006221343941972771,-0.002170639043017955
2010M07,0.007171908134976144,0.007171908134976143,0.00679293339976912,0.006792933399769123,0.00835678835190872,0.008356788351908706,0.00835678835190872,0.008356788351908706,-0.00520440023821361,-0.005204400238213612,-0.006169100394977209,-0.006169100394977212,-0.004034851859920908,-0.00403485185992091,-0.004392124436747963,-0.0043921244367479614,0.007210030218743239,0.007210030218743239,0.006339557393265441,0.006339557393265433,0.0024427528920711677
2010M08,0.0075094909349271,0.007509490934927099,0.0071075660818187975,0.007107566081818794,0.008627773763996545,0.008627773763996545,0.008627773763996545,0.008627773763996545,0.008713649061063929,0.008713649061063934,0.008828552180066979,0.008828552180066982,0.009659334351120655,0.009659334351120652,0.008499186204163723,0.008499186204163733,0.007538478457618063,0.007538478457618066,0.006640117186960424,0.006640117186960422,0.008175192198573277
2010M09,0.007717056467156866,0.007717056467156864,0.007302157318808513,0.007302157318808513,0.008792464269373149,0.00879246426937314,0.008792464269373149,0.00879246426937314,0.008880632803626281,0.008880632803626269,0.00898688481673595,0.008986884816735936,0.009842630025554036,0.009842630025554043,0.008669286028214852,0.008669286028214861,0.007740427979052999,0.007740427979052998,0.006827156234314553,0.006827156234314549,0.008355116021221031
2010M10,0.008030183082751115,0.008030183082751123,0.00759465047613867,0.00759465047613867,0.009044626821773826,0.009044626821773821,0.009044626821773826,0.009044626821773821,0.009136528982412132,0.00913652898241213,0.009229965476254877,0.009229965476254877,0.010126449131761268,0.010126449131761257,0.008929267738825481,0.008929267738825488,0.008045269672736392,0.008045269672736392,0.007107032799062971,0.007107032799062969,0.008628860100349054
2010M11,0.008179375301708341,0.008179375301708345,0.007735531198035314,0.007735531198035316,0.009162187375454241,0.009162187375454243,0.009162187375454241,0.009162187375454243,0.009255538311094803,0.009255538311094805,0.009342813321064593,0.00934281332106459,0.010254950760777183,0.01025495076077718,0.009050778639985409,0.00905077863998539,0.008190514437075453,0.008190514437075446,0.007243376841773603,0.0072433768417736,0.008757725356242314
2010M12,0.008425146877946177,0.008425146877946184,0.007966025854692776,0.00796602585469278,0.009359874698902091,0.0093598746989021,0.009359874698902091,0.0093598746989021,0.009455986468988526,0.009455986468988523,0.00953330722405825,0.009533307224058239,0.010475461411583942,0.01047546141158393,0.009254610350878566,0.00925461035087855,0.008429912773311248,0.008429912773311243,0.007464725269797223,0.0074647252697972195,0.008972492562906088
2011M01,0.00866805318759006,0.008668053187590065,0.008194048802564103,0.008194048802564101,0.009555712199197014,0.009555712199197005,0.009555712199197014,0.009555712199197005,0.009654523973298811,0.009654523973298825,0.00972208473730119,0.009722084737301193,0.010693562969608023,0.010693562969608026,0.00945647258367068,0.009456472583670677,0.008666600031146596,0.008666600031146601,0.0076838349651056365,0.007683834965105636,0.009185060564867915
2011M02,0.008887901191673432,0.008887901191673426,0.00840085962794883,0.008400859627948823,0.009732964530472447,0.00973296453047245,0.009732964530472447,0.00973296453047245,0.009834142125447058,0.009834142125447068,0.009892931409588307,0.009892931409588303,0.010890051135329138,0.010890051135329135,0.009639169673354422,0.00963916967335441,0.00888089146016737,0.008880891460167366,0.007882925312827475,0.007882925312827468,0.009377480099728093
2011M03,0.00861845375642747,0.008618453756427464,0.008153690101605118,0.008153690101605117,-0.004997242693828497,-0.004997242693828511,-0.004997242693828497,-0.004997242693828511,0.009602019335246542,0.009602019335246539,0.009671328390515583,0.009671328390515566,0.010621544985594287,0.010621544985594292,0.00940556736047089,0.009405567360470884,0.008618266663113177,0.008618266663113161,0.007651337945871356,0.007651337945871349,0.00623477231511874
2011M04,0.00865990640531331,0.008659906405313306,0.008194948297325436,0.008194948297325436,0.009505106691959486,0.009505106691959489,0.009505106691959486,0.009505106691959489,0.00963165743063773,0.009631657430637736,0.009699234259547041,0.009699234259547034,0.010648761583137108,0.010648761583137113,0.009436602877531796,0.009436602877531794,0.00865868416511007,0.008658684165110073,0.007693336415005514,0.00769333641500551,0.009163334481752695
2011M05,0.008386746426159553,0.008386746426159553,0.007943935524431045,0.00794393552443105,-0.00487327781928254,-0.0048732778192825356,-0.00487327781928254,-0.0048732778192825356,-0.0048195942952140355,-0.004819594295214047,-0.0057553535784890045,-0.005755353578489017,0.010376792056440364,0.010376792056440372,0.009199304979709185,0.009199304979709198,0.008392318360843394,0.008392318360843394,0.007457833343450288,0.007457833343450284,0.0031435427178765707
2011M06,0.008349526882127726,0.00834952688212772,0.007911948012341047,0.007911948012341043,0.009272493303588288,0.00927249330358828,0.009272493303588288,0.00927249330358828,-0.00477465164021806,-0.004774651640218056,-0.005701708045712262,-0.0057017080457122645,0.01032937799868549,0.010329377998685491,0.009163125268841207,0.009163125268841202,0.008355983423240227,0.008355983423240227,0.007430169796666369,0.00743016979666637,0.005960875830314831
2011M07,0.008364339081702789,0.008364339081702792,0.007928279700073334,0.007928279700073334,0.009280070940154303,0.009280070940154303,0.009280070940154303,0.009280070940154303,-0.004680265553298665,-0.00468026555329867,-0.005595860467258872,-0.005595860467258876,-0.003695024002211807,-0.0036950240022118105,-0.004009973586036997,-0.004009973586037007,0.008370392522573489,0.008370392522573492,0.007448361445654681,0.007448361445654684,0.0032690391021506547
2011M08,0.008242156509961381,0.008242156509961383,0.007817156722765223,0.007817156722765225,-0.004828005817513132,-0.004828005817513138,-0.004828005817513132,-0.004828005817513138,-0.0047196874129569865,-0.004719687412956989,-0.00563168746680799,-0.005631687466807995,-0.0037364043800831304,-0.0037364043800831347,-0.0040542630848696155,-0.0040542630848696285,0.008251153102332667,0.00825115310233266,0.007345415402325533,0.007345415402325533,0.00038578277576408035
2011M09,0.00803812171770764,0.008038121717707642,0.00762973127903311,0.0076297312790331116,-0.004948612154253242,-0.004948612154253255,-0.004948612154253242,-0.004948612154253255,-0.00483949318181201,-0.004839493181812011,-0.005752552164744837,-0.005752552164744838,-0.003851080427680991,-0.0038510804276809807,-0.0041803562257163775,-0.004180356225716372,-0.001620269699675235,-0.001620269699675233,-0.0016439017968267154,-0.001643901796826721,-0.0016117024808221902
2011M10,-0.0017174361189907462,-0.0017174361189907375,-0.0019904664022241895,-0.001990466402224191,-0.005301804180958923,-0.00530180418095893,-0.005301804180958923,-0.00530180418095893,-0.005189108770907088,-0.005189108770907091,-0.006116303711554619,-0.00611630371155462,-0.004175529696167385,-0.004175529696167371,-0.004540386349710128,-0.004540386349710128,-0.001958758858252245,-0.001958758858252241,-0.0020171223711531686,-0.002017122371153171,-0.003830872064087742
2011M11,-0.0018584566005202417,-0.0018584566005202452,-0.0021397863895731215,-0.0021397863895731037,-0.005435673940344055,-0.005435673940344055,-0.005435673940344055,-0.005435673940344055,-0.005322055648692694,-0.005322055648692708,-0.006250944469588165,-0.006250944469588171,-0.004302424557812608,-0.004302424557812599,-0.004679682094493034,-0.004679682094493031,-0.002098460636288508,-0.002098460636288512,-0.0021707793703563943,-0.0021707793703564008,-0.003969393764801288
2011M12,-0.001963117648801624,-0.0019631176488016343,-0.0022501137331470723,-0.002250113733147079,-0.0055295686442000495,-0.005529568644200056,-0.0055295686442000495,-0.005529568644200056,-0.0054155114702051435,-0.00541551147020515,-0.006343851625930083,-0.006343851625930093,-0.00439330923309088,-0.00439330923309089,-0.00477869659684124,-0.004778696596841244,-0.0022018173148102924,-0.002201817314810286,-0.0022842243410985535,-0.002284224341098546,-0.0040689779252325005
2012M01,-0.001829705101856989,-0.0018297051018569832,-0.0021057881997996507,-0.002105788199799649,0.00917236071206443,0.009172360712064431,0.00917236071206443,0.009172360712064431,-0.005250019028992409,-0.005250019028992416,-0.006163341966539478,-0.006163341966539486,-0.004247548411751916,-0.004247548411751916,-0.004614044500237646,-0.004614044500237647,-0.0020671144994007344,-0.0020671144994007344,-0.002135400365639884,-0.0021354003656398825,-0.0010068240650089847
2012M02,-0.0016935918164001935,-0.0016935918164001985,-0.0019587011067369728,-0.0019587011067369775,0.00924730838369292,0.009247308383692912,0.00924730838369292,0.009247308383692912,0.009395862442721266,0.009395862442721257,0.009473975569386155,0.009473975569386138,-0.004099233361458562,-0.004099233361458567,-0.004446774199682028,-0.004446774199682041,-0.0019297248193334941,-0.0019297248193334896,-0.0019837863635171257,-0.001983786363517128,0.0021252643112364853
2012M03,-0.0016593605472397105,-0.001659360547239717,-0.0019206076403178564,-0.0019206076403178569,0.009223664358343518,0.009223664358343514,0.009223664358343518,0.009223664358343514,0.009370791817447937,0.009370791817447929,0.009449657609933203,0.009449657609933205,-0.004052388207851809,-0.004052388207851815,-0.0043926059765087115,-0.004392605976508716,-0.0018942308068418158,-0.001894230806841815,-0.0019444249406928424,-0.0019444249406928567,0.0021404160024615414
2012M04,-0.0016533907954653388,-0.001653390795465337,-0.0019127465015300084,-0.0019127465015300045,-0.005361427143127675,-0.0053614271431276705,-0.005361427143127675,-0.0053614271431276705,0.009318090546005893,0.009318090546005887,0.009398963676818538,0.009398963676818535,-0.0040337885200518436,-0.004033788520051841,-0.004369926219080163,-0.004369926219080167,-0.0018870117451759375,-0.0018870117451759375,-0.0019361946615873721,-0.0019361946615873739,-0.0007798858506321582
2012M05,-0.0017556756146879082,-0.0017556756146879097,-0.0020205005982927276,-0.0020205005982927198,-0.00545387563120699,-0.005453875631206991,-0.00545387563120699,-0.005453875631206991,-0.005081964145822258,-0.00508196414582227,-0.005980312905060181,-0.0059803129050601846,-0.004123006589043828,-0.004123006589043838,-0.004467091689310872,-0.004467091689310884,-0.0019880604747174978,-0.0019880604747175065,-0.0020469448183719277,-0.0020469448183719355,-0.0038371308097721207
2012M06,-0.0019131609922876155,-0.0019131609922876283,-0.002187115186833965,-0.002187115186833966,-0.005608134582544791,-0.005608134582544797,-0.005608134582544791,-0.005608134582544797,-0.005236591664501402,-0.0052365916645013945,-0.006137966797413404,-0.006137966797413404,-0.004267273032863681,-0.004267273032863678,-0.004625294047853461,-0.004625294047853459,-0.0021443227741065347,-0.002144322774106541,-0.0022182220006855807,-0.00221822200068559,-0.003994621566163524
2012M07,-0.0017206301874977247,-0.001720630187497727,-0.0019801468186249407,-0.00198014681862493,0.009173090723255437,0.009173090723255433,0.009173090723255437,0.009173090723255433,-0.005004818170934438,-0.005004818170934437,-0.005887977836925622,-0.005887977836925623,-0.004063483992470732,-0.004063483992470729,-0.004397054066521449,-0.0043970540665214455,-0.0019505816982076356,-0.0019505816982076343,-0.0020051274907817405,-0.002005127490781742,-0.0008663638815453407
2012M08,-0.0017390371706056378,-0.0017390371706056478,-0.0019983391748782265,-0.001998339174878232,-0.005371477522280893,-0.005371477522280891,-0.005371477522280893,-0.005371477522280891,-0.0050062546811257234,-0.005006254681125716,-0.005884140219394063,-0.005884140219394055,-0.004069656463723306,-0.004069656463723304,-0.0044019834738645465,-0.004401983473864543,-0.0019677910171972714,-0.0019677910171972766,-0.0020236968819442314,-0.002023696881944239,-0.0037833854127294793
2012M09,-0.0016400776915637787,-0.0016400776915637882,-0.0018913862386387165,-0.0018913862386387168,0.009098720302289077,0.00909872030228907,0.009098720302289077,0.00909872030228907,0.009157755560955428,0.009157755560955435,0.009245508195478393,0.009245508195478392,-0.00395919358357797,-0.003959193583577968,-0.004277628469531175,-0.004277628469531177,0.0080520100832707,0.008052010083270705,0.007169850235044126,0.007169850235044122,0.0040054278696015164
