,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
2006M05,0.007975816197162856,0.002834293308057904,0.00045757114391562837,0.002455525320634796,0.00042916982745182144,0.0015522082138867813,0.00063887210697423,0.0012829535282717938,0.0009768577851201757,0.0011018801814182064,0.010776170965635852,0.005608657129349981,0.013218831791318539,0.003937724297192916,0.012775864413521212,0.0026745032192547003,9.094696344019802e-05,0.0015622575707533914,0.0005114657478296021,0.0010346690157183207,0.01003432147454478,0.0038959575032229262,-0.0009780800085956681,0.0024315857558020646,9.436361760089453e-05,0.0015839347671088525,0.00027901062237525924,0.0008122797797011751,0.000547121865180604,0.0007626056812195146,0.010560925568750847,0.0029711515404023405,0.0003917826857857661,0.0028887917888935524,0.0005982135418730831,0.0018251397689613444,0.0007421177938753865,0.001254826049743471,0.0010030497301331493,0.0011990545115708458,0.008220848205977342,0.0029839114229622187,0.00040339844608636047,0.0025488481307460818,0.000405719273918849,0.0017143429970052962,0.0007047403613096104,0.001443509041108561,0.0010652818080419102,0.0012813752210988354,0.0027113273534662835
2006M06,0.00027369511928029513,0.0026794195056798293,0.0003178535584793421,0.00230752218573279,0.0002916852140999809,0.0014130981702376432,0.000502661786408476,0.0011478723712924001,0.0008419087363363425,0.0009703403111842742,-0.004355641580608196,-0.008076986884444741,-0.0028337817479736406,-0.01094387101722731,-0.001230042892686359,-0.014563378766651544,-4.22137445431553e-05,0.001426157055954719,0.0003815705892922844,0.0009056726911576183,-0.0021760526920472285,0.003715020329764914,-0.0011182058290613412,0.002278329252830644,-4.289173527911801e-05,0.0014431301699345466,0.00014711210916479127,0.0006803607787488887,0.00041709890693951825,0.0006345639648500355,-0.0008574350074166139,0.0028105688224584254,0.00025013144590392956,0.0027373483564505138,0.00045955897307172714,0.0016850113239873015,0.0006070385298829493,0.0011208256528817849,0.000869961566313528,0.0010690251524312225,5.749072517892585e-05,0.0028271778403426073,0.0002628043529728651,0.0024010561167892167,0.0002683238261697938,0.0015756628989271946,0.0005687925111402386,0.0013088250102201889,0.0009314833887978209,0.0011496646918989016,-1.0093558095015778e-05
2006M07,0.00034117529894035856,0.002737276787794296,0.00038256850646325346,0.002364804880128787,0.0003555187550855723,0.0014715763927806093,0.0005647553619602948,0.0012060391627942311,0.0009016224040944351,0.001027896893828799,0.010296733290896483,0.005386410136804649,-0.002746161038402283,0.0037629797695221032,-0.0011571310556745254,0.0025250721425880214,2.1437936119209715e-05,0.0014833119031486882,0.0004414354801672984,0.00096244915039936,-0.0020890265986853243,0.0037760599647855084,-0.0010448646810157303,0.0023377908959565027,2.2706095902465598e-05,0.0015021550190486847,0.0002091435979426422,0.0007395815674379053,0.00047683691096579045,0.0006922883567012442,-0.0007814806823461007,0.0028697968026726245,0.00031612210445233736,0.0027936233239420952,0.0005229969238748609,0.001742478716962425,0.0006680595686446205,0.0011786701091323771,0.0009287116690860282,0.0011254276607886426,0.00012751633710153648,0.0028849059137053194,0.00032823433623380827,0.002457758747241167,0.0003322458572611819,0.001633109678024496,0.0006304094164307793,0.0013659907684298478,0.0009902234491075972,0.0012063812711272603,0.0012454725052070447
2006M08,0.00031896791945371854,0.002705523187236521,0.0003610533897633703,0.0023355830269274963,0.00033443046939767777,0.0014467450840954716,0.000543202825476403,0.0011827097565804598,0.0008792337203123168,0.0010056955681336391,-0.004245388341557406,0.0053296225053126095,-0.0027570200598599436,0.0037235242575846977,-0.00117324072324975,0.0024950025724531596,2.0493202951316514e-06,0.001458977885556824,0.00042124219748981135,0.0009408626482996888,-0.0021031245823334007,0.0037352955443466307,-0.001061616730100492,0.002307628872657049,2.7228903963486846e-06,0.0014769301802050343,0.00018935443230573638,0.0007181749060771743,0.0004565176445488081,0.0006716431814088826,-0.0008001840280177786,0.0028364524662327973,0.0002945306684342097,0.0027623918053578606,0.000501194371313948,0.0017166440663358748,0.00064636494908267,0.0011556069902066983,0.0009065476812396534,0.001103195826477473,0.00010563718081864714,0.002852304376091216,0.00030676286407766763,0.002428292710078531,0.0003112453938292297,0.0016078670801192361,0.0006086935409913831,0.001342253834182955,0.0009677573826768615,0.0011836277085006401,0.0009307898083448686
2006M09,0.000309060080513341,0.0026861448908843083,0.0003513630810485414,0.002318290342941102,0.0003249859657776796,0.0014333703513367394,0.000533125009480116,0.0011705779253526553,0.0008681172068074654,0.000994446440707297,-0.004234839459679672,0.00528968936702094,-0.002754501744354123,0.0036977542499379424,-0.0011771957105342831,0.002476960834746694,-5.964859167429715e-06,0.0014458486964626777,0.00041202570922381385,0.0009300339325294762,-0.0021034579881869173,0.0037086599450769572,-0.0010660637052535649,0.0022898295219976115,-5.536694391218195e-06,0.0014632930993329215,0.00018077775866143553,0.0007078321117928938,0.0004471760660450127,0.0006617492554542633,-0.0008059481429362043,0.002815902220496098,0.00028494796238011854,0.002743243746059879,0.0004910849303145679,0.0017022733963733038,0.0006360199950804565,0.0011436592680427989,0.0008954926447709751,0.001091763759160402,9.635488539450052e-05,0.0028321839286127694,0.0002972068242407485,0.0024107121749502875,0.00030188805214745903,0.0015940001402890511,0.0005984112493511155,0.0013296371269151989,0.0009564424011078032,0.0011717916690569014,0.0009188123982674582
2006M10,0.0065659742719613974,0.002844950630551736,0.0005130080770397792,0.0024730449486044695,0.00048430810458279514,0.0015856888317610297,0.0006893274892486156,0.0013205542530555,0.0010202761916623074,0.0011418744357285507,0.010138267880252579,0.005488495227654391,0.012454017490140402,0.0038680422620110135,0.01156323571608112,0.002632295589331299,0.007506552720958073,0.0015948348415356299,0.0005620326750101021,0.0010751341508485552,0.009361327283976723,0.0038842444162951934,0.01056043063354128,0.0024502017255736844,0.005959191188422496,0.0016171990618883514,0.0003348688029505403,0.000857854050992005,0.000597058825623453,0.0008077777944552646,0.009635121387694193,0.002979363831950169,0.00044934583521549776,0.00289815012938298,0.0006503815923312179,0.0018536032626614264,0.0007901366995755767,0.0012926604743238724,0.001045380160420877,0.0012368062357839536,0.0071220949137258596,0.0029916732238244445,0.00046029797444190886,0.0025645269462498815,0.00046129669999238744,0.00174462056688195,0.000753799432356234,0.001477974126557441,0.0011066486900885746,0.0013180801089084323,0.003095680637282107
2006M11,0.007791613793410382,0.003014011608220147,0.009017676927878433,0.0026377346596680603,0.011469533871958936,0.001747596341382156,0.010575737704656453,0.0014799301838987742,0.0011818868875708504,0.001298522030544693,0.010498350416394776,0.005700589668342157,0.012966823974266371,0.004049507182774293,0.012397947990282286,0.0027976371348063843,0.009170895600843762,0.0017532276878323805,0.0007212735422048862,0.0012293110639777969,0.009889227453170234,0.004071307784786413,0.011399145117464801,0.0026208168327892523,0.007332544559798581,0.0017807888392825746,0.007218812785374498,0.0010171752740676685,0.0007561763613019925,0.00096287662605483,0.010343970751824277,0.0031533763324639026,0.006955415771899546,0.003063105086417389,0.006624873195399837,0.0020145294007407957,0.007218812785374496,0.0014510013230213984,0.0012046010102354965,0.0013909572140626573,0.008065127695301537,0.0031614937227708913,0.008896666309749475,0.0027282463099319986,0.01141424382424285,0.0019047726337599385,0.00976117665212861,0.0016356554960655252,0.0012662193696180055,0.001473563881109205,0.005045529773422454
2006M12,0.00047726141231662055,0.003018905490200187,0.0006844983455295095,0.0026438869962342047,0.0006533459062758786,0.0017567728201111604,0.0008551256931790578,0.0014898659743603113,0.0011929662567275359,0.0013088836720921901,-0.003995759071423724,0.005693057531403863,-0.002557019065691361,0.004050422891094791,-0.0010044851507802523,0.0028032261209831894,0.0001510679682534897,0.0017621874157798681,0.000733696973681815,0.0012397325088202439,-0.001903602632565006,0.004072155090245712,-0.0008917380674281779,0.0026272526550650964,0.00015623513097155336,0.0017899444211048887,0.0004983636596245627,0.0010286409144883808,0.0007684773267470006,0.0009742136531581768,-0.0006239900380625405,0.0031578644910900816,0.0006237192703043958,0.0030676983677457863,0.0008194304963237206,0.002022731671223966,0.000953759616880135,0.0014609692314969589,0.0012154426786854726,0.001400857194404266,0.0002695032341449022,0.0031658433583059012,0.0006332985125483473,0.002734033876736519,0.0006304203651354354,0.0019133131369460598,0.000918754155894595,0.0016449686025090133,0.0012768803381002529,0.0014832795174577048,0.0012169272183686348
2007M01,0.0005097404232586344,0.003041202461689979,0.0007148471449485956,0.0026668418762166688,0.0006833592307565908,0.0017821188469165287,0.0008839601418911777,0.0015156206512899465,0.001219969711691191,0.0013347305240764956,-0.003931503065044873,0.005708858951508992,-0.0025083813533755025,0.0040704937378780205,-0.000966471809599128,0.0028257497106052598,0.00018236673549193515,0.0017869729772596113,0.0007616453415765915,0.0012653735967749255,-0.0018565648767059234,0.004092751440251652,-0.0008537196158115144,0.0026510795204421384,0.00018845578909417284,0.0018154480452610752,0.0005278567296316004,0.0010557475668725338,0.0007963040850156754,0.001000764052262389,-0.0005851895391843202,0.003180320401172731,0.0006547660554434136,0.0030892984892108323,0.0008489360922015705,0.0020471105749343796,0.0009819232783826986,0.001486644005207527,0.0012419850373883094,0.0014260327029856526,0.00030360576219910557,0.003187737400956618,0.0006640727774876606,0.002756563562130692,0.0006605189146761518,0.0019379110324501798,0.0009472511487255924,0.0016699932017637102,0.0013032989546019806,0.0015084310822984343,0.0012455365901431672
2007M02,0.007684654330371558,0.0031549006108081553,0.008801507590844368,0.002778100466099542,0.011069112629801729,0.0018925518466924177,0.0009984771734355947,0.0016246490418352355,0.0013308327726675132,0.0014421155805382484,0.010435986427362121,0.005846438059454856,0.012834931967279434,0.004190968665430086,0.0122042337884453,0.002937249244978198,0.0002990185902176424,0.0018950391255142288,0.0008714013744807181,0.0013711628568032067,0.009808837796883945,0.004216843402123059,0.011233163870852344,0.0027662956576585537,0.007230191458242939,0.0019269725095094265,0.000641191622686706,0.0011652418799188108,0.0009059393557475416,0.0011074564165381516,0.010227008843387838,0.0032971127962887507,0.006871245013812977,0.0032002198895752835,0.006530356328108999,0.002156583459753682,0.0010948463957353293,0.0015950066206295475,0.0013512091280491292,0.0015316340525818005,0.007974575881440281,0.0033017526534433036,0.008725010206170952,0.0028670694168982254,0.011073658476094572,0.0020469891466682053,0.0010611216055849938,0.0017777102214232064,0.0014126923391619085,0.0016148435241765081,0.004287522242244142
2007M03,0.0006342576246774684,0.00312735579363692,0.000833444060888869,0.0027528953624086426,0.0008003157772540166,0.0018714536009665531,0.0009804766665526597,0.0016049447617603005,0.0013120338581050974,0.0014234519895351015,-0.003749628040672483,0.005795932387914513,-0.0023591538506354303,0.0041563191723032675,-0.0008371795971685437,0.002911253352659897,0.00028361757279159487,0.0018743794034474946,0.0008546546258909534,0.0013530580096053342,-0.001706264472909592,0.004181016623081418,-0.0007233442362805198,0.002740257061235959,0.00030858002503412335,0.00190551763823614,0.000624846947092193,0.0011473506068443693,0.0008890726836117108,0.0010902485300214526,-0.00044945889321636455,0.003268117696226107,0.0007754029284572205,0.003173129427041394,0.000965711894033763,0.0021345320313091837,0.0010766934870478939,0.0015755446246997198,0.0013326025619178285,0.00151291973083452,0.00043195122815437373,0.003273419001596373,0.0007837604820618032,0.002841626388404683,0.0007775600549368365,0.0020254886041375987,0.0010429593453496447,0.0017576071602274368,0.001393803766772706,0.001595648676784963,0.0013474036826933435
2007M04,0.0006221473074165863,0.003105759888664928,0.000821086653941316,0.002733421933466414,0.0007882630120460382,0.0018558513088979371,0.0009679894916951926,0.0015906105069861144,0.0012986366330972477,0.001410040142694951,-0.0037432098184396623,0.0057535635880067056,-0.002359610388000701,0.004128258567360849,-0.00084349279095513,0.0028910381761682855,0.0002736912147883456,0.001859096435146242,0.0008431645282438967,0.0013401121058639316,-0.0017095965743183558,0.0041519904212596265,-0.0007301781161151361,0.0027201557459643564,0.00029822717570896455,0.0018896212701185228,0.0006138865551021198,0.0011347605922069014,0.000877463492339324,0.0010781935058718612,-0.0004577573487755924,0.0032452726711650155,0.0007630782648733218,0.0031518497552634702,0.0009530019107443475,0.002117983413951566,0.0010639957197319213,0.0015614134071514382,0.001319320792141513,0.0014993860460558023,0.0004203594888653255,0.0032510866957765074,0.0007714972968687084,0.002821895496276383,0.0007655912591839019,0.0020094476320010064,0.0010302916813082813,0.0017428393603871027,0.0013802606532257555,0.0015816911775722716,0.0013330689587799142
2007M05,0.007342409725967351,0.0032180972519129424,0.008247021946921935,0.0028433849535395824,0.0009041645242559758,0.001965018416511743,0.001081150086790692,0.001698410029183178,0.0014082296991751694,0.001516237511047027,0.010293534460562774,0.005889073336706414,0.01258438578538913,0.004247183528397927,0.011828515276635608,0.003001234566269337,0.0003889422331997144,0.001965953901455022,0.0009516828379159846,0.0014447518431182733,0.009615027937500069,0.004274431655659148,0.010888054186983626,0.0028339762020689126,0.00041724296439833323,0.0019998526217961696,0.0007258992327630635,0.0012430200149185066,0.0009858635297214262,0.0011837181032613095,0.009959486747864076,0.0033606226777601915,0.006543278127958905,0.0032614799228495033,0.0010687232111960241,0.002226210979970197,0.001175601000494126,0.0016685634452211172,0.0014273143584864875,0.0016038405826222203,0.007697221507002806,0.0033637316090996566,0.008272271905258723,0.0029311235660425747,0.0008815761234264208,0.002117291143392993,0.0011428211153077087,0.0018493572522782578,0.0014884187430156965,0.0016869370102968468,0.003614246787871418
2007M06,0.008424338320242785,0.003378985425375375,0.009787142304367183,0.00300029801121391,0.010278545532476825,0.0021194644597585144,0.010124752976690214,0.0018505481428070408,0.001562460969690779,0.0016658733775352494,0.01063585187296517,0.006088671495025707,0.01306417291392175,0.004419295826705532,0.012587183350475884,0.0031587296258191082,0.008966356263855658,0.0021171565469940176,0.0011037729674269526,0.001592109279759653,0.010109401306779335,0.004451641520897019,0.011650762105619702,0.002996336103691671,0.006869486500900529,0.002155845610618592,0.007044879769360076,0.001395154584159646,0.0011378361998103824,0.0013319544413836887,0.010612272373377848,0.003526034882692394,0.007680532022007389,0.0034185901498261285,0.006127201768590519,0.0023797241926331878,0.007044879769360068,0.0018197486781391249,0.0015793372618445464,0.00175115838648366,0.008549782621062004,0.0035252998674645524,0.009545983581822477,0.003087133850026212,0.010390689353573386,0.002270101850422122,0.009417475080941137,0.001999914728921763,0.0016407584356379673,0.001835479582021458,0.00526542212486352
2007M07,0.008809006618107075,0.003451097683459276,0.010286552493926788,0.0030714127677900858,0.0010664566341510354,0.0021911830810524583,0.0012398866351317618,0.0019217044107532075,0.0016351274120545202,0.0017362028098418091,0.010748828039668024,0.006170407482643542,0.01319762543753676,0.004493994994976042,-0.0007154736128697863,0.0032297841515348605,0.000549590865072145,0.002187383865796678,0.00117626825535822,0.0016615062185636703,0.010276017686732457,0.004528455122286936,0.011881667212961827,0.0030699088553697816,0.0005831417331435523,0.0022282073064198104,0.0008825330753435017,0.00146714507539826,0.0012102148328362282,0.0014022243830010502,0.010824274640104745,0.0035998394581280803,0.008097442451188819,0.003488940175548261,0.0012310069880872448,0.0024505166227069396,0.0013323067283415046,0.0018905190877073561,0.0016509395448255607,0.0018202534661364309,0.008854729608224131,0.003597404087371833,0.009970197363873636,0.003157667905884046,0.001043950974716461,0.00234078133873638,0.0013007676723338717,0.0020700617265495672,0.0017123960696925474,0.0019049929067198785,0.0037595410068983776
2007M08,0.008997953538075575,0.0034980518468565457,0.0009385955631920899,0.0031182092012060837,0.0011202288459130454,0.0022394414483428455,0.001292073574278033,0.0019698930852191376,0.001684655087735943,0.0017840389997979286,0.010797397410987949,0.006218797609147548,-0.0022120653466341073,0.004541103526900896,-0.0006519523964474366,0.003276340664517848,0.0006040567643288208,0.0022346500421548164,0.0012261787481963875,0.0017087922936084114,0.010350666672816367,0.004576831034452836,-0.0006011013487352009,0.003118312405946102,0.0006392926590616259,0.0022768518775686357,0.0009348752142263025,0.0015163990189774451,0.0012600094670481908,0.001450377621375433,0.01091312764040541,0.003647683392241073,0.0008825873408895167,0.003534706355776484,0.0012843734191086886,0.0024978553675091887,0.0013836107564571079,0.0019384829620840238,0.0016997295555569942,0.0018671655104008761,0.009005714674500589,0.0036441574918529415,0.0008900761579073557,0.0032039769709062338,0.0010978053239216617,0.0023881731039413286,0.0013525507972789001,0.002117406488378504,0.001761142251655347,0.001952094770279952,0.0027394275092233657
2007M09,0.010193924159296604,0.0036910320941960124,0.010498609807888895,0.003306218827371902,0.010878238108020839,0.0024239128112267037,0.010934595914468014,0.0021514672861162173,0.005337013856013989,0.001962550179949377,0.011213087313211636,0.006459927806824188,0.013234802826385396,0.00474817296099871,0.0128024103214288,0.0034651543046652937,0.009498597895035727,0.002415308129014058,0.003944205680535112,0.001884579109777967,0.010938588945771818,0.0047899421716751465,0.011965036903259266,0.0033127310602587084,0.007350827455352307,0.0024631661106647267,0.00789085295124879,0.0016976607933798322,0.003929201533185465,0.001627025819785763,0.011676841842231181,0.003846109774085739,0.008311403568015279,0.003723262395734628,0.006725171963952254,0.0026814136070037672,0.007890852951248807,0.002118917168896363,0.003929201533185463,0.0020430105660332334,0.009972504514287269,0.0038380532157179102,0.010158256889456475,0.0033909874094959,0.010907285340085733,0.0025708280654870605,0.010173646961083263,0.0022972258377121687,0.005337013856013986,0.002129435116138721,0.006014605314257448
2007M10,0.01087294205417069,0.0038155022450080474,0.011468128780166561,0.003428004970554434,0.012106684962847754,0.002544517421255433,0.0014819048727430198,0.002270516095679216,0.0018684884746932194,0.0020798240714339595,0.011453299905156677,0.006610254643901608,0.013564955209948779,0.0048801045688432925,0.013321393185297433,0.003587251612587061,0.0007956609649699092,0.0025334471425670652,0.0014071945930816884,0.0020001639700756675,0.011277234118319369,0.004925625915878177,0.012479840760678578,0.0034386287621422052,0.008239457594868483,0.002584918622937758,0.001121972983213186,0.0018170395007723445,0.001440910241461206,0.0017434663388542014,0.012107855294251091,0.003973851067024649,0.009078004067782062,0.0038448578188477332,0.007794830895932038,0.00280111152408962,0.0015711062560614093,0.0022372620486583155,0.0018809842208110073,0.002158452604344408,0.0105288194631435,0.003962910891929576,0.010986924551016769,0.00351202244458641,0.011980966036723243,0.0026900755969342547,0.0015414913180874252,0.0024149600713480376,0.001942810165078863,0.0022457522438937595,0.0052082876632930245
2007M11,0.011515545371520951,0.003938666051410953,0.012364876850452785,0.003548547042473075,0.013218975407635636,0.0026639299031042973,0.0016067987157161107,0.002388408049811526,0.001989004399253942,0.002195976430614926,0.011688101539203626,0.0067586052384772536,0.013884567981313113,0.005010544775342621,0.013816194920677951,0.0037080934555745863,0.0009225454110096661,0.0026504355535829204,0.0015264145258108409,0.0021146570521223744,0.011605803477148735,0.005059742224489629,0.012971621046137813,0.003563209386149872,0.009072916922907097,0.0027054581836655723,0.001245509923160809,0.0019352709131784972,0.0015600158838568671,0.0018588094130572712,0.012522587827368554,0.00410022015106014,0.009801663822529404,0.003965196851676167,0.008787322063250974,0.002919623675753098,0.0016943667084984516,0.0023544627745952524,0.001999806448644467,0.002272800186217619,0.011060416509776924,0.004086449391385074,0.011762383647900543,0.0036318233587298676,0.012964810385181564,0.002808148764708636,0.0016657309756409491,0.002531554319391836,0.00206182825642973,0.0023609580241094885,0.005488828003834203
2007M12,0.012133768570304362,0.004061977026954887,0.013209629252907541,0.0036692504826149885,0.014246963282157596,0.0027835060101621166,0.0017318196299215159,0.002506470681564364,0.0021096746142102987,0.0023123077060881667,0.011921199640892869,0.006906901254650469,0.014199336865427193,0.005141086380860235,0.014296330370697993,0.0038290956565456267,0.0010495424114005875,0.0027676008308707882,0.0016457938568778308,0.0022293370503716097,0.011929609798231978,0.0051939319050683256,0.01344944255564787,0.003687926566432609,0.009866910625728044,0.0028261551389234334,0.0013691807099610856,0.002053668966088539,0.0016792816968223521,0.0019743337929535865,0.012928256305606421,0.004226716198822997,0.010495536455839949,0.004085700513470906,0.009723167878530621,0.003038305748640818,0.001817764356965616,0.0024718377193130936,0.0021187924215898437,0.00238733626679849,0.011576462110014177,0.004210133342820003,0.01250062814418701,0.0037517904098595093,0.013883959851968442,0.002926393722197984,0.0017901018786303474,0.002648326911916493,0.002181009312132507,0.0024763484538671207,0.005760412026690225
2008M01,0.013317349465818473,0.0042775822103688485,0.014830780483873872,0.003879268228821781,0.016230180069646747,0.0029892922825374988,0.012543410048525393,0.002708988413647412,0.008819081434166435,0.0025114109116928796,0.012379208508241531,0.0071762015729212895,0.01484318591024436,0.005372527522905281,0.015266694366844911,0.004040059549365088,0.010543868055203041,0.0029692273337753156,0.006462006940446718,0.0024254384619884707,0.012561439625873286,0.005431958099508785,0.014398358705182178,0.0039049274605201644,0.011310723280066081,0.003033965036962075,0.009405840799045505,0.002255663889114919,0.006906148853749148,0.0021712740310751116,0.013730156467512827,0.004448321775680974,0.011779252198991385,0.004296497833428663,0.011404490404445671,0.003243204217049374,0.009405840799045493,0.002673099849694734,0.006906148853749146,0.0025835634282344584,0.012562103366325622,0.004426802639207511,0.013910443516693016,0.003960755790334464,0.01566026379011395,0.00313026144697203,0.011645978910988971,0.002848990773848632,0.008819081434166431,0.002674241179627219,0.007701511204564863
2008M02,0.01507022700055164,0.004591387047725632,0.017213370902437426,0.00418434670087402,0.019128616205234646,0.0032868679463458543,0.017022684955044148,0.0030014445192450183,0.016806281636684198,0.0027986764868517156,0.013072952825978831,0.007573835143098957,0.01582782454423236,0.005711220839720081,0.016735182148694898,0.004346766157734581,0.01343820936646753,0.0032607982729779324,0.012335512406082239,0.00270827664230767,0.013513060173791683,0.005780322640763322,0.015827064950454512,0.004220117631519509,0.013402084365992514,0.0033345163296721854,0.013370102932060432,0.0025466922378362283,0.013721560070882044,0.002454945537397304,0.014939203677058487,0.004771090977534095,0.013655150522414623,0.004603387235704721,0.013819696437411247,0.0035398982421962328,0.013370102932060418,0.00296370114567328,0.01372156007088206,0.0028668118493894255,0.014026122214268287,0.0047423991965863,0.01598768351509999,0.004264448721047763,0.018268507349729325,0.0034252987642560727,0.015700984413533993,0.003138997843732062,0.0168062816366842,0.002960011419759168,0.009477125735673617
2008M03,0.016218968570173953,0.004817399895933812,0.018725917313734186,0.004404527738017605,0.02091654850749228,0.0035025357252994453,0.01972225001664911,0.003213693371938879,0.021243424766434125,0.0030073681133536505,0.013546303305600037,0.007855587671840874,0.01648291706422842,0.005953745678684507,0.017693607127425078,0.004567950597829159,0.015301661034234165,0.0034721679604048997,0.015887468649938993,0.0029138536992410905,0.014156292221818129,0.006029633196693199,0.016766457235614495,0.0044475055516395605,0.01477610467383307,0.003552279755316457,0.015857948319292485,0.0027583303714808507,0.01771335207034756,0.002661350473758534,0.015743579111770788,0.005003319088550882,0.01489228636864125,0.004824443282183815,0.015389246729124053,0.0037546904837939387,0.015857948319292485,0.0031746477952297107,0.017713352070347545,0.0030725431418961277,0.014999494551054425,0.004969535229673413,0.017328958448852256,0.004483557318700924,0.01990114006401222,0.0036390085831553083,0.018196677996053956,0.0033493542687159034,0.02124342476643414,0.0031674777927531246,0.0105774367217697
2008M04,0.0165011696746804,0.004906332067066764,0.01903476885795327,0.0044920759184995575,0.0013141365124532695,0.0035901753202913947,0.001944230748479734,0.003300532307415317,0.002315655619616115,0.003093164968186797,0.013683550760665781,0.007957338544310072,0.016644411885121092,0.006046343552048536,-0.00044085358594581786,0.004655540769322453,0.0012636079880572657,0.0035581336709203017,0.0018484819791842935,0.002998557818373736,0.01433631327122236,0.006124605748876899,0.016991486143713565,0.0045378026465521994,0.0008371071608462348,0.003640662119489445,0.00157843671505429,0.0028458209664690903,0.0018818570654589681,0.0027468770789676744,0.01594942972366445,0.005094249503700749,0.015218466180369697,0.004911423697312986,0.0014783897100771775,0.0038414605796186635,0.0020276468808290145,0.003261034944483856,0.002321939951386809,0.003157005478925762,0.015257244990349044,0.005058563047678215,0.017633933707381505,0.00457051269576236,0.0012917945305418543,0.0037255805341478033,0.002001559851529174,0.003435155154636201,0.0023846378338723165,0.00325246307486603,0.0058020163272896955
2008M05,0.0007454598639369484,0.0048796653051082165,0.0011375035244608003,0.00446773747328903,0.001300871426590542,0.0035697725625389878,0.0019291206853313586,0.0032815169555867824,0.002299632654649533,0.003075210538636153,-0.0035638233301232957,0.007907798324454447,-0.0019719937259090672,0.006012635235832848,-0.00044812905770045316,0.004630441959447965,0.0012509390927108945,0.003538250974433504,0.001834403089369382,0.002981202022906096,-0.001561024212277018,0.006089599001213524,-0.0003869148176332167,0.004512490772169072,0.0008254436650714891,0.0036198715316243463,0.0015649006326380356,0.0028285114726286638,0.0018676661787102498,0.002730338428757847,-0.00032344902221032463,0.00506606284957438,0.0010847090382615368,0.0048853141617627265,0.0014644791031835896,0.003820194298638329,0.002012404114046825,0.003242278883847924,0.0023061129441425856,0.0031390770337642463,0.0005474236914321925,0.005031134935702893,0.0010906557870705284,0.004545982412494909,0.001278610393888952,0.003704854910530714,0.0019863016513986887,0.003415816752160297,0.0023685437351664267,0.0032340436990090406,0.0024969929920464025
2008M06,0.016091426264673022,0.004972046265301739,0.018405892503729374,0.004558630841958002,0.0014048381991946931,0.0036606283669067975,0.002027964709024722,0.003371510749151726,0.002394838253222446,0.003164106778436495,0.0135416872390169,0.008013979516385002,0.016400931897034187,0.00610898336464127,0.017909461187916205,0.0047214034790140115,0.001351808772239668,0.0036273832444452714,0.0019289357460535676,0.003068964046902971,0.014135309169332215,0.006188405867208282,0.016639876810452252,0.004606216694021709,0.0009322838978191853,0.0037114971229956807,0.0016629582505256705,0.0029191133196894976,0.0019620875876039945,0.0028189123090464614,0.015667945771213297,0.005160529281983307,0.014819250422050862,0.004975688187842215,0.0015682297855558953,0.003910192494320869,0.0021099293339214547,0.003331803512361564,0.002400010087702712,0.00322661141819339,0.014937167314421624,0.005123638745674245,0.017121601376790734,0.004636278119298602,0.0013826575312320983,0.0037946331844334667,0.0020846001331698153,0.003504762921112897,0.0024625475443283747,0.003322127711267833,0.006156845746616367
2008M07,0.0008592358622857949,0.004866113339331586,0.0012447707982144271,0.004457527639511086,0.001313261171677735,0.0035660406405674597,0.0019367705126626788,0.0032797880528317555,0.002304570629660186,0.003074868476046472,-0.0033971723857269447,-0.007839055498418856,-0.0018366702610826996,-0.010511753924126944,-0.00033197774022653025,0.00461900141876656,0.001263288269721341,0.003534804787271475,0.0018423273753983233,0.002981471984008061,-0.0014233690311891123,0.006064463320824152,-0.00026874977013099195,0.004501618912472289,0.0008414262274615889,0.0036157554934318345,0.0015748879296316838,0.0028297997807152967,0.001875368710810251,0.002732226864660767,-0.0001992730366586913,0.0050507018205829205,0.0011937878292377735,0.004872012246276637,0.0014757322937289095,0.0038147530132804607,0.0020193981754977838,0.003240822186903489,0.0023109407761262063,0.003138326023796261,0.0006646944999500832,0.005016369575835298,0.001198898367857357,0.004535257508137274,0.0012911602902905446,0.00370023247719634,0.001993526350648249,0.0034132069796789038,0.0023729660477241577,0.0032326646290397683,0.0018781363528438094
