,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2007M01,0.004516084343527125,0.009761224802769832,0.004937728567814905,0.016796292605877887,-0.0019999676228943117,-0.0003126999444132139,-0.0040905338124807376,0.0029618559606400113,-0.0016433329263923493,0.0016527561381293424,0.009170626620022717,0.00669604531990893,-0.0019869908360325536,0.0038487234587206245,0.005196981698659709,0.011776975452850377,0.005774647980300472,0.005534573968088699,0.005714711701267975,0.012643532288729909,0.004847461788254767
2007M02,0.004585576620020726,0.009789518375885639,0.004988467293365162,0.016759892639521237,-0.0019468260251094727,-0.00026633576982158596,-0.004024489927397,0.003001586910351296,-0.0015842959512507775,0.0016983310978060087,-0.004190386023573367,0.006732147741493878,-0.0019150371604683438,0.0038953691771400796,0.00525782698781562,0.011789170380326928,0.005845355829878324,0.005584742896538505,0.005764047496354133,0.01265044727472973,0.0042207554931803365
2007M03,0.004558883257280206,0.009723000025505708,0.004965572445348062,0.016593746258531588,-0.001936211046237983,-0.00026159345131547367,-0.004005066533585383,0.002994543523670019,-0.0015736458388377148,0.001696183614132985,-0.004164871579314677,0.006702254613606168,-0.0019008177651801505,0.00388200395213694,0.005227564530747073,0.011710303435483708,0.005802206994984883,0.005556625111285061,0.005734608549412351,0.012547694467156192,0.004192649228240478
2007M04,0.004731551132182857,0.00985492908633867,0.0050959874426810756,0.016703345845227292,-0.001837094888563795,-0.00017009244310761836,-0.0038889213143786065,0.003085151687711362,-0.0014624421313145113,0.0017935279348271869,-0.004016440252772105,0.006810251700739256,0.005033462407461182,0.003993712662487125,0.005386529074279035,0.011822769638124446,0.0059949660858907,0.005691524997343803,0.005869235754761794,0.012675641480673622,0.004658379795029639
2007M05,0.004736946096508139,0.009821469710372434,0.005098000995717037,0.016586001528701943,-0.0018122642184362921,-0.0001513353063119608,-0.003854118281642886,0.0030939980778282162,-0.0014356951018954824,0.001807492546030128,-0.003971631097740978,0.006802992651840076,-0.0017669912616625329,0.004000657752853989,0.0053869041640219,0.011776167607618402,0.005989950999160111,0.005689942287727875,0.005866525413277727,0.012612155954165911,0.004313858525906688
2007M06,0.005053266303466791,0.01009718206905423,0.00534006656542073,0.01689430268216948,-0.0016479666754652515,4.139856092582711e-06,-0.0036669609147406755,0.0032565344648590143,-0.0012506491230655774,0.001978041098965317,0.009218272340412441,0.007011878024278026,-0.0015446032216776782,0.004203961846931483,0.00568261861906527,0.012027725910570811,0.0063515694135877045,0.005943366331996963,0.006120429713288803,0.01290675645382578,0.005198996587951811
2007M07,0.00519334877584711,0.01019857798741986,0.005446718708238332,0.016963587707147853,-0.0015620948049380832,8.281126896286864e-05,-0.0035656601886488648,0.00333275722853509,-0.0011547457220920593,0.002060574156117731,0.009379005260297288,0.007099167852056932,0.005038460296983824,0.004296725053041569,0.0058112015941437275,0.012111585689128217,0.0065049558358572694,0.0060528778677874,0.006229521672399121,0.012999665752758731,0.005625952099552195
2007M08,0.004837660505889838,0.00980844867345061,0.005169749933055299,0.016363259756586455,-0.001700293401537713,-5.8088369008625865e-05,-0.003709214503076093,0.0031624909213716595,-0.0013130374220013943,0.001891901983562632,-0.003733598812303287,0.006841000939293993,-0.0014288746053853526,0.004075087117252614,0.005468789672210598,0.011721725224217085,0.0060753607899424866,0.005755198375356628,0.005928914258381664,0.012525575623261408,0.004384102833026025
2007M09,0.005045174208431532,0.00997788662694744,0.005328843383721749,0.016528147262510794,-0.0015839556784718657,5.0525818179583595e-05,-0.0035747982352375106,0.003272452104437021,-0.0011826364763104767,0.0020087325811681267,-0.00356183538901069,0.006975773008774423,-0.0012723408841323676,0.004210827321176035,0.005661629254441635,0.011871585402407172,0.006308201220890972,0.005920422838610665,0.006094086627035884,0.012697833544666132,0.004538827727011812
2007M10,0.005148714191850105,0.010044665643928526,0.00540768777554824,0.016553874635687492,-0.001514457129371767,0.00011327610151898472,-0.0034916428865613405,0.0033309545393038864,-0.0011054149993915874,0.0020730855111387603,0.008809248286025598,0.007038406199210416,-0.00117961837123469,0.004280854479073598,0.005755789972615873,0.011922677138681465,0.006418704761688099,0.006000460348397007,0.006173553244879306,0.012751856892638322,0.005226633816781314
2007M11,0.005110953017810484,0.009971700192511819,0.005376822693575934,0.01639134089757703,-0.0015094742180747998,0.00011282415806621004,-0.0034789893236599413,0.0033186180643374045,-0.001101320876861989,0.002065229135997504,0.008713228558442958,0.007002185825616628,-0.0011743918928652005,0.0042607356887434545,0.005715648607170084,0.011839129979309027,0.006363634065848223,0.005964165005023665,0.0061359888818704736,0.012645386696436528,0.005186170757843775
2007M12,0.005407482745090453,0.010231127208266737,0.005606513273739041,0.016679114824614594,-0.0013510024527397311,0.00026288700520470294,-0.003298949161092284,0.0034750775416931136,-0.0009234590796570581,0.0022292844578126066,0.009114506266227939,0.007201317813151478,0.00445910249582027,0.004455020896621137,0.005993692791827148,0.012076580850164149,0.006699807127853275,0.006204092492313614,0.006376326631873941,0.01292130957813909,0.005690991665346211
2008M01,0.005633634234717556,0.01042120872680239,0.005781996568848704,0.01687299391094769,-0.0012241136080354167,0.00038203896871627675,-0.0031535089836852194,0.00359685660104189,-0.0007814816402476009,0.002357958269505709,0.009409485346409091,0.007351780868938817,0.004849264391090605,0.004604963113781493,0.006204986264508184,0.012247380567082024,0.00695310740243651,0.006386464202497813,0.006558759046073828,0.013117385235722019,0.005878557974357618
2008M02,0.00636245073000182,0.011110901881750703,0.006351191803517243,0.017737707717267376,0.04888293010189178,0.0007303698278260172,0.027701666305749568,0.003975296917309067,0.008400509832437994,0.0027479952521168565,0.010443784906704952,0.007858428155330622,0.006073296286131376,0.005079907724199617,0.006895210463895993,0.012900946067132938,0.0077923977038705065,0.006985762897006788,0.007160599430171706,0.01388608896205368,0.010953872148318326
2008M03,0.006420082653105582,0.011134688149397765,0.006396399359540094,0.017707055303780268,-0.0008635438822653827,0.0007748946888609883,-0.002753431537626732,0.00401338842082473,0.008542092205814606,0.0027913183393327816,0.01048591789608961,0.007891745360015552,0.006172299293207855,0.005123066642380505,0.006946516824867184,0.012911746106728171,0.00784773782109168,0.007029896949892825,0.007203960095600476,0.013890947534034151,0.006983338911233636
2008M04,0.006127308097955474,0.01081099169955436,0.006166839671486221,0.017213027645070086,-0.0009767133881925945,0.0006589953376768858,-0.002869980000362642,0.003871990252597165,-0.0003753040177203985,0.0026518138447829895,0.01001540426645764,0.00767651711232442,0.0056917620435402005,0.004939153533610681,0.006663963663772702,0.012586978199397515,0.007495265345687563,0.006783208054406839,0.006954796188107465,0.013498588720336187,0.0062792303135244375
2008M05,0.00615008422750638,0.010801084080972264,0.006184517995399671,0.01714053937635401,-0.0009426311249954651,0.0006870509623909003,-0.002826057869093476,0.003891818685586871,-0.00033888760487914727,0.0026764749465373917,-0.0034558146070370116,0.0076850135178538285,0.005734204946760829,0.004959358720383976,0.006682099203505783,0.012565483678755481,0.007510623307297708,0.006798330650740138,0.006969003781298261,0.013465935592585387,0.005616911623396189
2008M06,0.006569167125292326,0.011185200890818545,0.00651409998181105,0.017593360313347853,-0.0007215142311145522,0.0008979835602956764,0.027324148750946246,0.004116213677784347,-9.042325873207999e-05,0.0029094002989539804,0.010008964372144153,0.00797616702275892,0.006424702862237207,0.00523781420811383,0.007078231139301651,0.012925033930954986,0.00798632813150241,0.00714341556899414,0.007315102721573753,0.013883511072239693,0.008113845406961208
2008M07,0.00658725666802364,0.011171549862945355,0.006528654605938891,0.017516985681602235,-0.0006891166329039415,0.0009244824972318981,-0.0025784718713157055,0.004134342024725587,-5.60433547318411e-05,0.002932246664489903,0.010000713730216763,0.007982157090732186,0.006455797783125926,0.005255626535200406,0.007092138505630802,0.012900312850758808,0.007995974713021057,0.007155189909524821,0.007325952710589707,0.01384685982027949,0.0066241304897543
2008M08,0.0063637751578290375,0.010918402967140351,0.006352602182012803,0.017124571001404118,-0.000771696200289883,0.000838605024882792,-0.002661968568643369,0.004026956309974295,-0.00015192896530621703,0.0028272709743273,0.009640296154710704,0.007815376694109056,-0.0009617502384719106,0.005115282721946645,0.006875581758401922,0.012644119714764422,0.0077258396452955826,0.006965497145353901,0.0071341883627105175,0.013537651264925463,0.006067933655353875
2008M09,0.006065376988593105,0.010591246489525549,0.006116831440604917,-0.008595527623905933,-0.0008909463935352164,0.000716892768550297,-0.0027855103670519064,0.0038796949197975987,-0.00028924082837440137,0.002681682430304991,-0.0031304479274290127,-0.01174192373445418,-0.001125602280989309,0.004925032550331468,-0.004509104422002765,-0.009918061191919618,0.007369724721160564,0.006712847981347029,0.006879131539381593,-0.008119966991026661,0.00024160650344540554
2008M10,-0.004402572990930221,-0.008681168186637927,-0.007855635613042682,-0.009363944544031836,-0.0014032903986324553,-0.015265929499177188,-0.003338230273771098,-0.025390292605197578,-0.0008713507299868844,-0.01254726866257698,-0.003853016427619539,-0.013058560522258887,-0.0018313149670946345,-0.009052715068056699,-0.005475955294168885,-0.010845310774383356,-0.0037633488552822787,-0.006971634669002563,-0.007085820891266976,-0.008954692278195465,-0.008000602662565706
2008M11,-0.004778744656996184,-0.009032949705643625,-0.00832375508529274,-0.009646189552577605,-0.0016083320787257402,0.0002108100573568406,-0.003555230206706944,-0.02645991202742333,-0.0011052735785181368,-0.013857742226701306,-0.004134644053425673,-0.013517920263013685,-0.0021119145060299956,-0.00967397613649552,-0.005845459989407278,-0.011179390406810305,-0.004095973107305475,-0.007401224124991802,-0.0075114119966808255,-0.009262447876818297,-0.007644584076110382
2008M12,-0.004559501388390319,-0.008785921043762902,-0.008006174435354152,-0.009442225641417359,-0.0015043224422759706,0.00030711243842875403,-0.0034349007503425176,0.0033034230509340723,-0.0009894774387520604,-0.012770024980753622,-0.003974674746496412,-0.013129704604064851,-0.0019665579601752,-0.009229881180521359,-0.005619632058255669,-0.010922224423595805,-0.003907677766957046,-0.007120783764828965,-0.007232214355411959,-0.009043862561332121,-0.0059014613026662725
2009M01,0.004948683603747327,-0.008234198146986754,0.005232756171037083,-0.008989786375711857,-0.0012411893952367068,0.0005595843748927316,0.026820482141790294,0.003575570111437732,0.007549001378904947,0.0020993553569276964,0.009173553066843742,0.007594322389650703,0.006094721765309095,-0.008253543469494239,0.006587423722828837,-0.010364203614708183,0.0060683577782719355,-0.006480535794034799,0.005935470314904514,-0.008556704676575015,0.0020059560351899535
2009M02,0.004902459432652067,-0.008195575568719617,0.00519461003241748,-0.00895453103328053,-0.001243417920777308,0.0005517527063524858,-0.003141096243404344,0.0035562217324872636,0.007338163172941604,0.0020848819761163247,0.009064609233938942,0.007548045495091978,0.006006442208663439,-0.008185642119171124,0.006532416357588359,-0.010313140064858119,0.0060062874242586385,-0.006447624070088493,0.005890983375896878,-0.008520931775022961,0.0004837457176541481
2009M03,-0.0040370922496028114,-0.008286912660703818,0.005044507023493968,-0.009025278931891742,-0.0013132632734312933,0.00047760704585097916,-0.003210900293615936,0.0034627564164501435,-0.0006938880703726172,0.0019946686167225908,0.008751604691336339,0.00739962566828415,-0.0016028586377340131,-0.008345101869543028,0.006341985107513247,-0.0103906202973236,-0.003453372035769246,-0.0065679638872398645,0.005727692128537203,-0.00859971632813644,-0.0013163260918587897
2009M04,0.004715277312073529,-0.007975343890486413,0.005244914536134354,-0.008767124410322097,-0.0011721991537531997,0.0006104554177491699,-0.0030500223952868205,0.00360094170567913,-0.0005357082057677738,0.0021410289932651057,-0.0035885201210148106,0.007571367537307639,0.005689254155806999,0.0041955646546918525,0.006576252300619344,0.012316375430878046,0.005781817069809496,-0.0062130360421512295,0.005936598510082628,-0.00832312996047171,0.0012377381722421619
2009M05,0.004945712633015039,-0.007689281512988047,0.0054243181813600425,-0.008529301084289759,-0.0010434548185380228,0.0007312645958749226,-0.0029027523843195868,0.0037256294455005313,-0.00039165525979651533,0.0022735466591550972,0.00908208863108475,0.007724188796814499,0.006052928958155771,0.004351827690619061,0.006784700139059993,0.01249296397206872,0.006039291830912033,0.005775457631347433,0.006123123022661284,-0.008068693041670034,0.0026450952043013606
2009M06,0.005122310883106692,0.009451672728061742,0.005561632392118323,-0.008331664085607243,-0.0009398835205396501,0.0008274174814819548,-0.002783126870418671,0.0038227333112494776,0.006674836611483546,0.0023778402986879285,0.009298341564569134,0.007838781453243699,0.006326713188887577,0.004472694734479539,0.006941957664266819,0.012617452247390503,0.006234362700730481,0.005921599142671023,0.006264921495723637,0.013145048134273328,0.005042282077792992
2009M07,0.005107866291473689,0.009408076832296379,0.005547905220984322,-0.008276815537076189,-0.0009277697724773922,0.0008338522681541077,-0.00276355499676343,0.0038195938459115748,-0.00027631367590138026,0.002379722158070215,0.00923809577965111,0.007815433144760358,0.0062907718749335775,0.004465850846886458,0.006916772231135516,0.012555239658389651,0.0062093846981930885,0.005904787350607267,0.006246500434556244,0.013066935464265569,0.0046781167059025365
2009M08,0.005361007775837168,0.009637769402171557,0.00574658434295579,0.01663684486996434,-0.0007866430494180657,0.0009669531992780847,-0.002603091949228459,0.003957985808239879,-0.00011785664533227178,0.002526079816755751,0.009563829976882862,0.007986547398244732,0.006684531072938944,0.004638889292460971,0.0071476721233858995,0.012756108545173471,0.0064920882070382815,0.006116936614678603,0.006453304557227787,0.013301971217441208,0.006123375628834827
2009M09,0.005549734283308479,0.009802084185274973,0.005894620404960575,0.01679593134398139,-0.0006760172385327293,0.0010701638226971386,-0.0024760724666922154,0.004062970844629097,5.742902992362592e-06,0.0026382740007317466,0.009795772444077382,0.008111557112027103,0.0069724597880002955,0.004769214193075876,0.00731721498950013,0.01289444720269699,0.006700395823533478,0.0062743768346742446,0.0066063497304705045,0.013462209151399469,0.006278571467640315
2009M10,0.005717767824090416,0.009945619364752202,0.006026601763329606,0.016927221127326215,-0.0005749612139725239,0.0011640256050292341,-0.002359613149984787,0.004157510079443643,0.00659478239343619,0.002739753766043804,0.009997306335831627,0.008222077717322732,0.0072254241436869315,0.004886070264297588,0.007467188926038733,0.013013117136298201,0.006884679432517001,0.006414424031435879,0.006742331443523598,0.013598781968518065,0.006739505447948218
2009M11,0.005639480890522665,0.009838353779617136,0.005962642968865764,0.01672286893712295,-0.0005935895355007116,0.0011404362563979037,-0.0023738967689544907,0.0041210107909215605,0.00011835717158207313,0.0027074168406545952,0.009846664635087283,0.008153262096562877,0.007086043286214868,0.004836676509942655,0.0073815763060869856,0.012890702149533556,0.0067864461465420665,0.006343452967078052,0.006670742130676436,0.013449359281743496,0.006336400342034887
2009M12,0.005734530074308785,0.009908153122514635,0.006036858165632758,0.01675678603187819,-0.0005277974566640842,0.0011997578845812798,-0.002296088834165019,0.004177065845625995,0.00019093277143064993,0.0027695269966686985,-0.0033926131624000024,0.008211150938378453,0.0072217553726400185,0.0049045759752593355,0.007462034946224212,0.012938941589155888,0.006886959231920233,0.006421245352739192,0.006745536300719512,0.013502358492383112,0.0057425834819415916
2010M01,0.005700202725745047,0.009846411638733602,0.006007911549989754,0.01661592872949185,-0.0005253151137340226,0.0011969600778179304,-0.002287426980673976,0.0041638881963254855,0.00019123399988574014,0.002760930288585958,-0.003376010923417763,0.008174585642130971,0.007152990286303744,0.00488479779439359,0.007418748480600427,0.012860778256214647,0.006839401839263801,0.0063880304138199335,0.006711126435570338,0.013405819245377945,0.005706549629121251
2010M02,0.005422811379380232,0.00953731084681413,0.005784459928776679,0.016147298717440025,-0.0006427215678229226,0.0010764785890854784,-0.0024095578052107233,0.004019624556968753,5.483523956114193e-05,0.002618513302396233,-0.0035350487692250025,0.007959645282797235,-0.0014066972646511059,0.0046994054093424525,-0.005090719050327878,0.012544562360823,0.006514246021178885,0.006145716203570227,0.006470948979865602,0.013028368289305451,0.004446974032503395
2010M03,0.00522368362662186,0.009308361051487992,0.0056231603429881495,-0.008022599661248402,-0.0007224578722612503,0.0009930049884716078,-0.002490585226647201,0.003916750793976518,-3.8492005383891964e-05,0.002518324021173237,-0.003638643872568022,-0.012314722927212331,-0.0015168721971841512,0.0045666250609354125,-0.0052220973293790425,-0.010070185837907475,-0.0032043062258177045,0.00597040886122644,0.006296697896736208,-0.007857807646492165,-0.0005340877079242105
2010M04,0.005449447338883911,0.009512694661309263,0.005802240762146994,0.01578776883901851,-0.0005924277105323926,0.0011155407242812252,-0.0023429585925148,0.004043441945210952,0.000107277670638608,0.0026523823180739188,-0.0034358043686142673,0.007801670843995805,-0.0013285492527917245,0.004723716959467639,-0.0049371306485156904,0.012305651878045302,0.006279132525888838,0.0061609779896937165,0.006482565473261549,0.01274300767704629,0.004416532351699682
2010M05,0.005433461634379455,0.009471013929080202,0.005787667051518974,0.015679902244565506,-0.0005819514751202255,0.001120715085899119,-0.0023257269111288392,0.0040394430637424395,0.00011677940617339575,0.0026530333221099246,-0.0034078951158441674,0.00777913496518063,-0.0013104872321967036,0.0047158180541953315,-0.004890257707833921,0.012248307184873271,-0.002964935421355514,0.0061434266643760616,0.006463613452591731,0.01267229889010067,0.003942168054265368
2010M06,0.005661115593947651,0.009677831923331652,0.005968946678734873,0.015903776697119214,-0.0004501865435740783,0.0012450374617727438,-0.0021764075802854902,0.004168111727994342,0.0002643639445726706,0.0027890186701826454,0.00994405731340837,0.007937458838657473,-0.001120490688077048,0.004875035179506495,0.007142693623275713,0.01243216503920272,-0.0027229584561443048,0.006336191318792842,0.006651722766327338,0.012885748621401814,0.005370661606507382
2010M07,0.005876511097229957,0.009872421686987194,0.006140812176085089,0.016111134049073383,-0.0003239696945464901,0.0013639551289565438,-0.00203324658617389,0.004290738423052406,0.0004055260469552828,0.0029187901396601676,0.010223140494855886,0.008087296292697433,0.0067036235904318914,0.0050263949230732585,0.007345423861443887,0.012604435749360376,0.006254939884894252,0.006518731540346433,0.006829813750189219,0.01308515443136047,0.006365081349296639
2010M08,0.005848709130992168,0.009819593239225035,0.006117125634947561,0.015990404379583014,-0.00031918010422533704,0.0013636507656710787,-0.002022408983253069,0.004280740555985415,0.00040846714198895806,0.002913209649970254,0.010143832921465616,0.008056686823679757,0.006650786319668049,0.0050107724740221455,0.007309423629729754,0.012536917588362726,0.006220019918578599,0.006491349525562109,0.00680125770378697,0.01300247072695763,0.006331191452134921
2010M09,0.0057881195560798475,0.009733682610453154,0.00606694749236635,0.015827016038785047,-0.0003310794107769617,0.001346983899857365,-0.0020297773140599933,0.0042526139427112395,0.00039244585081993897,0.002889105758932218,-0.0032035738498290877,0.008001658088398322,0.0065457811639081185,0.0049724232080990615,0.00724131084438214,0.012437469851867292,0.00614717429498177,0.006435592533826734,0.006744772971219869,0.012882524750524836,0.005607059614127363
2010M10,0.005778129396878999,0.009699598308634264,0.006057537998702757,0.01573327809295745,-0.0003177435182210618,0.0013551337196522925,-0.0020097134247645783,0.004252145611129687,0.00040513297354866865,0.0028931882574319014,-0.0031713564636609492,0.007984360820495816,-0.0009388517854006248,0.004968873206462176,0.007222997756463758,0.012388483398681833,0.006133123250260084,0.006423603772365452,0.006731397335885447,0.0128220230130063,0.005220567086025483
2010M11,0.005941023876604685,0.009841813357802242,0.00618791961818512,0.01587275442928731,-0.0002170697457996858,0.001449110668919548,-0.0018946743045845029,0.004347097084526378,0.0005170450942866614,0.0029945686181421893,-0.003011362371844375,0.008096409208327774,0.006522581084350294,0.0050850142854132335,0.007374650655964073,0.012510815638868003,0.006319247724371445,0.006561468863125208,0.006865619048686622,0.012962333105181047,0.0057163182969906644
2010M12,0.006164681697063357,0.010046130962573372,0.006367800255025087,0.016093936310588836,-8.518937833586727e-05,0.0015737844011355603,-0.0017457862277690274,0.004476138635894628,0.0006643190205927417,0.0031306758764027805,0.010017397984616209,0.0082544111649192,0.006875791200107185,0.005243699342838406,0.007586143157112146,0.012693676323261682,0.0065753266742368055,0.006752292253387728,0.007052037311530317,0.013173220998034103,0.006545524398160763
2011M01,0.00637683443164083,0.010238968274164066,0.006538771814526468,0.016299786802770257,4.1382016569334844e-05,0.0016932844447281764,-0.0016027810965794501,0.004599407014706054,0.006320447744696951,0.0032608484705531396,0.01029935799613967,0.008404360235730126,0.00720819314505769,0.005394915196362689,0.007786468767185133,0.01286563657173886,0.006817674462315015,0.00693346233996857,0.007228991121521719,0.013370988419059633,0.0070038499086427465
2011M02,0.006736878163586656,0.010582550451987496,0.006830118911280197,0.01670292300062725,0.00024394277119768265,0.0018874858204762667,0.026043206465270384,0.00480557189920967,0.0075854254708525816,0.003475513512981418,0.010799401085192957,0.00866593227106022,0.007773898359699031,0.005649609290006243,0.008132285267523064,0.013184249903661755,0.00723033675670433,0.007243416350000665,0.007532848659854058,0.01373966874058488,0.008742263157587842
2011M03,0.00670629729383827,0.01052880831813531,0.006804843177880366,0.01658556503675408,0.0002475003005643048,0.0018862035584897557,-0.0013772742016668615,0.004794735821138396,0.0074626447153778395,0.0034688387570081846,0.010719460799824772,0.008634542946825686,0.007715847803161578,0.005632660815841367,0.008094297213145734,0.01311717640533862,0.0071917770963070725,0.0072142855527499855,0.0075027176649890125,0.013657713533628428,0.007329432130466594
2011M04,0.006664314767654703,0.010463735390765503,0.006770247358067372,0.01645438772912921,0.0002450042458071773,0.0018790010488648503,-0.0013747706262984855,0.004777393705115116,0.0008054625350833434,0.003455502688093067,0.010623544502689803,0.008594572361505643,0.007640261348022814,0.005607635421954035,0.008045184447748875,0.01303924550381906,0.007140184782675217,0.0071752208136757235,0.007462809389486114,0.013563300448888477,0.0069516118931373825
2011M05,0.0065222840283574645,0.01029713771634616,0.006654148232637476,0.016191922181110364,0.0001907805138802114,0.0018209950787543686,-0.0014286690044493285,0.004703776851543072,0.0007415011642266283,0.0033847622720883136,-0.002806234792253004,0.008479117029734674,0.007407546699758089,0.005512440621828779,0.007897789790124652,0.012862803073801094,0.006973531826148668,0.00704902038868549,0.007337055105178038,0.013354390152452622,0.0061573049464976925
2011M06,0.0063110943818270255,0.010060465858095604,0.0064814572974817315,0.01583974912891405,0.00010034686498026481,0.0017274270993890826,-0.0015220186043105163,0.004590834772908747,0.0006361703087728452,0.003273909320840461,-0.0029272820051605996,0.008311193378272281,-0.0007925007244778998,0.005368378731857348,0.007682455245146295,0.012618365451133678,0.006727645384402589,0.006862405962201898,0.007151766574123497,0.013066798754325466,0.005578433159036193
2011M07,0.006292381072626713,0.010019881793700626,0.006465408363637909,0.015743921438798037,0.00010882198716853998,0.0017310805808660374,-0.0015076209697319125,0.004585764721572644,0.0006440722095908976,0.003273016234257766,-0.002901627803175617,0.008288491007653045,-0.0007763673654232212,0.005358975795037962,-0.004604874661657889,0.012564625077961812,0.006703432353681605,0.00684337361092686,0.007131606729847993,0.013001422390033558,0.0049482892283686675
2011M08,0.006194149505128773,0.00989866625235373,0.006384407233795504,-0.007781923310164718,7.587254131089186e-05,0.0016940492957002173,-0.0015383676902788132,0.0045356739194660385,0.0006046158424189078,0.003226201172198664,-0.002937365777911956,0.008205591735526846,-0.0008205049526121311,0.00529355360635399,-0.0046440887288028195,-0.009761450178080198,0.006587972545322323,0.006754960809196797,0.007043082842544371,-0.007596464421968145,0.0015709316120749138
2011M09,0.006015658281867585,0.009696084174450458,0.00623764839045112,-0.00786833608010924,7.805296831761479e-07,0.001615621213545011,-0.0016150050692925629,0.004439814889788545,0.0005170397782958467,0.0031327109120992394,-0.003035298883837755,0.008061687620297396,-0.0009257170813294751,0.005171312137594235,-0.00476900997572483,-0.009856091179740218,-0.00249177776092497,0.006596371832280598,-0.006595798394619319,-0.0076915393698040214,0.000331807798248541
2011M10,-0.00374953720890298,-0.0074528867335872315,-0.007291663446085372,-0.008182249713555358,-0.00021219647321546367,0.0014016841574655456,-0.0018416968055734912,-0.02495468631993448,0.0002720287675387525,-0.010547091332783932,-0.0033363287410450543,-0.011848239065658144,-0.0012305514022917302,-0.007803343592756579,-0.005173170419810841,-0.010230327616743787,-0.002863424398147071,-0.005888752022176796,-0.00707695297789793,-0.008034168255744349,-0.006302177680045315
2011M11,-0.0039057537475214042,-0.00758426994398817,-0.007469532267164235,-0.008283883124828641,-0.0002969163275730555,0.001313823503379157,-0.0019287520548671021,0.004194022775087807,0.00017368786044805488,-0.01098844423390389,-0.003447771027597814,-0.011999324766643466,-0.0013489393298174667,-0.008029613618675185,-0.005315580335957808,-0.010343163514195248,-0.0030022881569116296,-0.006055206346534305,-0.007237298071491113,-0.008145521094216877,-0.004985036191148619
2011M12,-0.004231309403318839,-0.007882280137277558,-0.007870154968297032,-0.008519258051298134,-0.0004630577577814783,0.0011459430044746984,-0.002104360959428321,-0.02507188067278084,-1.7501877941234313e-05,-0.012055706696994621,-0.0036787041698956853,-0.01238872025684054,-0.0015847687184844625,-0.008544236082502196,-0.005621582732899314,-0.010619935776379538,-0.003286980926098076,-0.006418092963760623,-0.007596948387366315,-0.008402234864916256,-0.006760588619989319
2012M01,-0.004148033183647311,-0.007778997199518113,-0.0077319976907370015,-0.00843343221482112,-0.00043392305364467276,0.0011700387001734314,-0.0020675478961744,0.00399860763236773,1.4279502910464815e-05,0.0028863797340206387,-0.003622355969677449,-0.012203303958196274,-0.0015380442869478998,-0.008358317150213138,-0.005533158443796849,-0.010502619273152925,-0.0032201623683252665,-0.006306329684277367,-0.007475309178428334,-0.00830952689493295,-0.004479687643850941
2012M02,-0.004226840398925844,-0.00783518812437731,-0.007807432438078441,-0.008475470774143273,-0.0004825010544950904,0.0011177635338336708,-0.002115274056468063,0.003931566086967077,-4.258953255800414e-05,0.002821398884390954,-0.00368019332001679,-0.012246506803131626,-0.0016035385062185326,-0.008449522485568954,-0.005601287678892505,-0.010542188388539629,-0.003292816127207914,-0.006382752550940566,-0.00754462621459626,-0.008355843825828404,-0.0045406921887397745
2012M03,-0.004502805326071162,-0.008085360943924463,-0.008141211357833515,-0.008673552280275719,-0.0006264508031579185,0.000971744779282219,-0.002266670450971223,0.003760327089550041,-0.00020813456042095783,0.0026498771209057287,-0.0038776189257342256,-0.01256566718563871,-0.0018062602123101606,-0.008873676391578107,-0.005859936966935883,-0.010772603958242172,-0.003535530907612385,-0.006687424883375786,-0.007845461540095485,-0.008571625903293655,-0.004775902180386676
2012M04,-0.004533394406470597,-0.008094711163866968,-0.008153224724265395,-0.008678340171967364,-0.0006523097723625293,0.0009418436762758911,-0.0022896929851600944,0.0037183854195079013,-0.0002389618800104234,0.0026105369103487817,-0.0039018911343519035,-0.012542202282428363,-0.0018386236909235486,-0.008881887011403833,-0.0058817722625440745,-0.010766526373217938,-0.0035668375984061087,-0.006707938652835672,-0.007858271798398112,-0.008577339656276918,-0.004794657977937863
2012M05,-0.004429553121927117,-0.007972192908612164,-0.007990043884763619,-0.008576942924641283,-0.000612889956956769,0.0009761498817903863,-0.0022418128671489014,0.0037479043009705053,-0.00019539415466907718,0.002644228746349148,-0.003830831564290421,0.007717645539746149,-0.0017771457768770641,-0.008665167871581595,-0.00577383306755532,-0.010630989697377904,-0.0034820380890683775,-0.006573267004840393,-0.007713876339159315,-0.008467787872825937,-0.0036923919316719537
2012M06,-0.004649534401393472,-0.008168159424506619,-0.008249712743137698,-0.008732193571026062,-0.0007308883797136612,0.0008556972827042276,-0.0023649652373734986,0.00360544536136954,-0.00033110686123511324,0.0025021067149045614,-0.0039896559511740995,0.007507628822393689,-0.001941735969613905,-0.008991392777587032,-0.00597884711318782,-0.010808716346213672,-0.00367693404435015,-0.006812817784607505,-0.007948927066036744,-0.00863678059941252,-0.003877074504459877
