,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2001M08,0.007054745043839625,0.0070547450438396275,0.005848144976992059,0.005848144976992063,-0.007029646841877847,-0.007029646841877848,-0.007029646841877847,-0.007029646841877848,0.007040162527456523,0.007040162527456529,0.006355462957675206,0.006355462957675204,0.003810343103848368,0.0038103431038483773,0.0008870727452149347,0.0008870727452149372,0.006447498906712029,0.0064474989067120295,0.006124414935902831,0.006124414935902828,0.002950855151388589
2001M09,0.006285026364469616,0.006285026364469613,0.0052042482761676815,0.005204248276167677,-0.007359448747158769,-0.007359448747158773,-0.007359448747158769,-0.007359448747158773,-0.005526096418983768,-0.0055260964189837655,0.00583670580239533,0.005836705802395327,0.003175705766869614,0.0031757057668696104,0.0003483799236966447,0.00034837992369664305,-0.003009844593179785,-0.003009844593179778,-0.003422944492010409,-0.003422944492010406,-0.000582771686489262
2001M10,-0.00302982334985908,-0.003029823349859078,-0.003187492030165391,-0.0031874920301653903,-0.0077399290584069,-0.007739929058406899,-0.0077399290584069,-0.007739929058406899,-0.005883854892873866,-0.005883854892873861,-0.005760518418077875,-0.005760518418077875,-0.0017825832696951602,-0.0017825832696951624,-0.00027298093475642844,-0.0002729809347564267,-0.003358014611752393,-0.0033580146117524,-0.0037906859513623208,-0.0037906859513623286,-0.004254581157535632
2001M11,-0.0027836817643128765,-0.002783681764312882,0.004493019042618936,0.004493019042618939,0.006964047694114088,0.006964047694114088,0.006964047694114088,0.006964047694114088,-0.00559027739916674,-0.00559027739916674,-0.005447414870350841,-0.005447414870350846,-0.0015382045951421153,-0.0015382045951421138,-2.3675076374531502e-05,-2.367507637453172e-05,-0.003103062572487555,-0.0031030625724875545,-0.0035162536285761074,-0.0035162536285761013,-0.0003581455475563654
2001M12,-0.002761766180347733,-0.002761766180347725,-0.0029192840069818824,-0.002919284006981884,0.006907148323330214,0.006907148323330213,0.006907148323330214,0.006907148323330213,-0.0055458054886236615,-0.005545805488623668,-0.005400963077761071,-0.005400963077761068,-0.0015240077767323598,-0.001524007776732361,-1.931342217101792e-05,-1.9313422171018958e-05,-0.003078433367562163,-0.0030784333675621693,-0.003487121913718673,-0.003487121913718678,-0.001092239858723814
2002M01,-0.0027005046106881453,-0.0027005046106881466,-0.0028513047032926583,-0.0028513047032926644,0.006905614064866121,0.006905614064866113,0.006905614064866121,0.006905614064866113,0.006471043322051433,0.006471043322051431,0.0052616990105446475,0.005261699010544637,-0.0014693204595560751,-0.001469320459556073,2.8243553456155262e-05,2.8243553456153276e-05,-0.003013451841175082,-0.0030134518411750848,0.005513963843546764,0.005513963843546764,0.0021051596244619263
2002M02,-0.0027760225598611613,-0.0027760225598611552,-0.0029326333744701845,-0.002932633374470182,-0.007400970912029966,-0.007400970912029977,-0.007400970912029966,-0.007400970912029977,-0.00545809418429859,-0.005458094184298586,-0.005308331473221765,-0.005308331473221767,-0.001554925618912139,-0.0015549256189121372,-7.322181881751373e-05,-7.322181881751254e-05,-0.003088898241441554,-0.00308889824144155,-0.00341514375153131,-0.0034151437515313136,-0.003940921284661416
2002M03,-0.0026570082668039355,-0.0026570082668039376,-0.002801787160410514,-0.002801787160410514,0.006718009514457842,0.0067180095144578475,0.006718009514457842,0.0067180095144578475,0.006255039734384126,0.00625503973438413,0.005075444258731223,0.005075444258731219,-0.0014407808668269492,-0.0014407808668269447,3.776737055012511e-05,3.776737055012652e-05,-0.0029647275245032268,-0.0029647275245032246,-0.003280008330540726,-0.003280008330540732,0.0011659958243495816
2002M04,-0.0026839550607766337,-0.00268395506077664,-0.002830151398714513,-0.0028301513987145145,-0.007215969385346229,-0.007215969385346231,-0.007215969385346229,-0.007215969385346231,-0.005306552938664395,-0.005306552938664396,-0.0051475924359237046,-0.005147592435923708,0.0024718678021281876,0.0024718678021281885,-0.00025477817812339737,-0.00025477817812339683,-0.002990376058204451,-0.0029903760582044425,-0.00330524856237372,-0.0033052485623737094,-0.003447872560134508
2002M05,-0.0025394162378291913,-0.0025394162378291917,0.004447116679368369,0.004447116679368363,0.006599465068988722,0.006599465068988724,0.006599465068988722,0.006599465068988724,0.006120655637967037,0.006120655637967034,0.004963387754308584,0.004963387754308586,0.0026866370790648046,0.0026866370790648037,-3.138148284088739e-05,-3.1381482840887495e-05,-0.0028401302914555938,-0.0028401302914555933,-0.003142469484096187,-0.003142469484096187,0.0022863329792464373
2002M06,-0.002321261678374536,-0.002321261678374541,0.004771746872339844,0.004771746872339838,0.006821584450074293,0.006821584450074297,0.006821584450074293,0.006821584450074297,0.006385753189855399,0.006385753189855401,0.0052171092869067945,0.005217109286906786,0.003039954652824925,0.003039954652824921,0.0003169700736941201,0.00031697007369412147,-0.0026144543711583406,-0.0026144543711583462,0.005289297905061092,0.005289297905061097,0.0033728284831297875
2002M07,-0.0021331290266208888,-0.0021331290266208844,-0.002671741335792728,-0.002671741335792718,0.007002323858654551,0.007002323858654555,0.007002323858654551,0.007002323858654555,0.0066015766104964915,0.006601576610496484,0.005425833928806411,0.00542583392880641,0.0033332268951912795,0.0033332268951912804,0.0006111309798672105,0.0006111309798672114,0.005763413082684897,0.0057634130826849,0.005541284542271138,0.0055412845422711365,0.0036476243394212926
2002M08,-0.002042584533558354,-0.002042584533558354,0.005038371566381504,0.005038371566381512,0.00704921161281433,0.007049211612814335,0.00704921161281433,0.007049211612814335,0.006660324157417407,0.006660324157417401,0.005490463428085517,0.005490463428085521,0.003440225173729852,0.0034402251737298503,0.0007366462206002804,0.00073664622060028,0.005848058904770193,0.005848058904770198,0.005618139424768247,0.005618139424768254,0.004488806756782332
2002M09,0.005440248118547446,0.005440248118547439,0.0053669991793699025,0.005366999179369904,0.007275332536314716,0.007275332536314713,0.007275332536314716,0.007275332536314713,0.006927944523612923,0.0069279445236129274,0.005746924131520427,0.005746924131520432,0.003790999614369287,0.0037909996143692757,0.001082697838191534,0.0010826978381915325,0.006195090294950327,0.006195090294950321,0.005926177056122516,0.005926177056122523,0.00550277458293138
2002M10,0.005366498633696603,0.005366498633696596,0.0053073310506627815,0.005307331050662785,0.0072151758962157335,0.007215175896215729,0.0072151758962157335,0.007215175896215729,0.006861231816824807,0.006861231816824807,0.005696117092171466,0.0056961170921714585,0.0037485625247109513,0.0037485625247109505,0.0010721188473280761,0.001072118847328077,0.006120229873358688,0.006120229873358693,0.005863062633201159,0.005863062633201156,0.005446550426438599
2002M11,0.005193899225296029,0.005193899225296025,0.005166073399122689,0.005166073399122689,-0.006999326179257928,-0.00699932617925793,-0.006999326179257928,-0.00699932617925793,0.006724048264855851,0.006724048264855847,0.005580170413586353,0.0055801704135863515,0.003623231961647393,0.003623231961647393,0.0009856088837028325,0.000985608883702833,0.005957264964186348,0.00595726496418635,0.0057219039074442755,0.00572190390744428,0.002495354866132591
2002M12,0.005386818067014913,0.005386818067014912,0.005325378222804996,0.005325378222804994,0.007094340908743317,0.0070943409087433195,0.007094340908743317,0.0070943409087433195,0.00684727458951639,0.006847274589516394,0.0057037023604339515,0.005703702360433954,0.0038014495215647824,0.0038014495215647854,0.0011742675046170718,0.0011742675046170735,0.006120426242639037,0.006120426242639034,0.0058686503121471,0.0058686503121470925,0.005441664863822487
2003M01,0.005292131765398526,0.005292131765398521,0.005247826928471995,0.005247826928471996,-0.006791028221965183,-0.006791028221965192,-0.006791028221965183,-0.006791028221965192,0.0067656084060697215,0.00676560840606972,0.005638371549857734,0.005638371549857735,0.003739792484450547,0.003739792484450543,0.0011444314210125911,0.001144431421012591,0.006027134865009973,0.006027134865009972,0.0057886712374806545,0.005788671237480653,0.0026061912213821365
2003M02,0.005119354587937362,0.0051193545879373685,0.005105251252906583,0.005105251252906585,-0.006800490878377179,-0.0068004908783771785,-0.006800490878377179,-0.0068004908783771785,0.006627502618170839,0.006627502618170837,0.005520698425297655,0.005520698425297662,0.003612058752020524,0.0036120587520205244,0.00105377654655592,0.001053776546555923,0.005863892472403915,0.005863892472403926,0.0056463992566910546,0.005646399256691052,0.002494795215522951
2003M03,0.004964647951756744,0.0049646479517567454,0.0049770276966612905,0.004977027696661296,-0.006801623741113889,-0.006801623741113895,-0.006801623741113889,-0.006801623741113895,-0.005126241172984591,-0.0051262411729845955,-0.0049562743139403165,-0.00495627431394031,-0.0014763251580455399,-0.0014763251580455416,-1.0180002450155897e-05,-1.018000245015493e-05,0.005716632064282601,0.005716632064282601,0.005517887396580418,0.005517887396580424,-0.0003996073020367325
2003M04,0.0047680965882468535,0.004768096588246854,0.004813449407585654,0.004813449407585665,-0.006830335848170458,-0.006830335848170467,-0.006830335848170458,-0.006830335848170467,-0.005164259834470878,-0.005164259834470884,-0.004998114877011843,-0.004998114877011833,-0.001534948284545405,-0.0015349482845454033,-8.245897343011385e-05,-8.245897343011709e-05,0.0055316372707620645,0.005531637270762065,0.005355455102013708,0.00535545510201371,-0.0004971815297190876
2003M05,0.00469106312317967,0.0046910631231796675,0.0047487824281615566,0.004748782428161557,-0.006789155884298924,-0.0067891558842989325,-0.006789155884298924,-0.0067891558842989325,-0.0051380815065726615,-0.005138081506572672,-0.004971422030642327,-0.004971422030642323,-0.0015340484918055517,-0.0015340484918055484,-9.138497100629427e-05,-9.138497100629192e-05,-0.0024196610614441814,-0.0024196610614441844,0.005287954744822293,0.005287954744822293,-0.0013005109533905357
2003M06,0.004581297094520934,0.004581297094520931,0.004656527091807539,0.004656527091807544,-0.006769688435531096,-0.006769688435531098,-0.006769688435531096,-0.006769688435531098,-0.005131611876859598,-0.005131611876859603,-0.004965749700991857,-0.004965749700991852,-0.0015510289803811706,-0.001551028980381169,-0.00011914578335204705,-0.00011914578335204748,-0.0024309289357273087,-0.0024309289357273105,-0.002899265492596113,-0.00289926549259611,-0.0021399283454641813
2003M07,-0.0018217244964852282,-0.001821724496485231,-0.0025682935794301247,-0.0025682935794301273,-0.006888435464144953,-0.006888435464144956,-0.006888435464144953,-0.006888435464144956,-0.0052518185781810205,-0.005251818578181029,-0.005095063865727584,-0.005095063865727582,-0.0016847679758837356,-0.0016847679758837388,-0.00027057292755631025,-0.0002705729275563094,-0.002558292843488693,-0.0025582928434886958,-0.0030338404910804128,-0.003033840491080406,-0.0036061245686123027
2003M08,-0.0016875318912791806,-0.0016875318912791823,-0.002414549279857579,-0.002414549279857576,0.007021359910673032,0.007021359910673044,0.007021359910673032,0.007021359910673044,-0.005078773126919206,-0.005078773126919199,-0.004911868745270817,-0.004911868745270814,-0.001547216839197005,-0.0015472168391970048,-0.00013419668965721984,-0.00013419668965722106,-0.0024161418709837193,-0.002416141870983719,-0.0028769506042669772,-0.0028769506042669772,-0.0007024509226085621
2003M09,-0.001489430044859622,-0.0014894300448596188,-0.0021902954406105577,-0.002190295440610552,0.007216302291626496,0.007216302291626508,0.007216302291626496,0.007216302291626508,0.0065018057139826675,0.006501805713982664,0.005414130378635708,0.005414130378635711,-0.0013438012791523448,-0.0013438012791523455,0.0009753300800784063,0.0009753300800784061,-0.002208592711735697,-0.0022085927117356944,-0.0026495934004266072,-0.0026495934004266055,0.0017442157879164963
2003M10,0.004248820419346442,0.004248820419346442,0.004377564669750453,0.00437756466975045,0.007746144633592953,0.007746144633592945,0.007746144633592953,0.007746144633592945,0.007111117154179766,0.0071111171541797715,0.005986186499964778,0.005986186499964779,0.0034985122812014836,0.0034985122812014793,0.0016737904938200327,0.0016737904938200325,0.005453814597864424,0.0054538145978644224,0.005194014745386648,0.005194014745386642,0.005303611012869993
2003M11,0.0046728490778168335,0.004672849077816836,0.004731762997049829,0.0047317629970498295,0.007999721069103325,0.007999721069103325,0.007999721069103325,0.007999721069103325,0.007405045171618035,0.007405045171618032,0.006267337866119601,0.006267337866119601,0.003880902566214119,0.0038809025662141137,0.0020369578839985803,0.002036957883998579,0.005831474425359147,0.005831474425359144,0.005529791062318045,0.005529791062318038,0.005635556318870082
2003M12,0.004559361721164076,0.004559361721164073,0.0046358444782691795,0.004635844478269178,-0.006687885106949003,-0.00668788510694901,-0.006687885106949003,-0.00668788510694901,0.007294548468441154,0.007294548468441158,0.006174609309893475,0.00617460930989348,0.003788892129927492,0.003788892129927492,0.0019712717243317844,0.001971271724331784,0.005713984718695693,0.005713984718695695,0.005428918441508985,0.005428918441508982,0.002619166077833382
2004M01,0.004892278801833311,0.004892278801833313,0.004915264964405619,0.004915264964405615,0.007897659085372216,0.007897659085372214,0.007897659085372216,0.007897659085372214,0.007522787442634093,0.0075227874426340964,0.006395127526985682,0.0063951275269856795,0.004091688186678761,0.004091688186678757,0.0022626494776687434,0.0022626494776687447,0.0060090209019495345,0.006009020901949534,0.0056926530101295645,0.005692653010129568,0.0057576788483029735
2004M02,0.0052383605464427045,0.005238360546442705,0.005206834021992242,0.0052068340219922375,0.008108349240906615,0.008108349240906617,0.008108349240906615,0.008108349240906617,0.007762898251444768,0.007762898251444776,0.006626768357405811,0.0066267683574058114,0.0044067770593752865,0.004406777059375281,0.0025653846118796992,0.0025653846118797005,0.0063170455034150304,0.006317045503415034,0.005968487827540149,0.005968487827540143,0.006030925466130892
2004M03,0.005791325386230173,0.005791325386230171,0.0056742074937005905,0.0056742074937005844,0.008461770743774164,0.008461770743774175,0.008461770743774164,0.008461770743774175,0.008162752666852739,0.008162752666852732,0.007006601961068786,0.0070066019610687865,0.0049061599629321925,0.004906159962932189,0.0030355782877692604,0.0030355782877692565,0.006817356738569685,0.006817356738569692,0.006415448334902526,0.00641544833490253,0.006473297231957427
2004M04,0.0056133882274204275,0.0056133882274204275,0.005524771415982054,0.005524771415982054,-0.006397111587206383,-0.006397111587206383,-0.006397111587206383,-0.006397111587206383,0.008005970951584212,0.008005970951584219,0.006870523359858333,0.006870523359858333,0.004756934664427553,0.0047569346644275486,0.0029172046833949848,0.0029172046833949835,0.006641730408805516,0.006641730408805509,0.006263274569258329,0.006263274569258335,0.0033799575106318648
2004M05,0.0051221361265367015,0.0051221361265366945,0.005109220747722876,0.005109220747722876,-0.006628578281834295,-0.006628578281834293,-0.006628578281834295,-0.006628578281834293,-0.004835002546548478,-0.004835002546548476,-0.004653515209204483,-0.004653515209204484,0.004328284830270963,0.004328284830270958,0.0025442478339892873,0.0025442478339892855,0.0061755868758884575,0.006175586875888456,0.005852428982957493,0.005852428982957493,0.0006386231077944223
2004M06,0.004668905641594225,0.004668905641594217,0.004724524254647316,0.004724524254647314,-0.006839013276301343,-0.006839013276301343,-0.006839013276301343,-0.006839013276301343,-0.005041939492667525,-0.005041939492667522,-0.004875051582840785,-0.0048750515828407896,-0.0008825556022913576,-0.0008825556022913598,0.0021999878758606787,0.0021999878758606714,0.005744203428525827,0.005744203428525831,0.005471502042579107,0.005471502042579107,-0.00016684499871952042
2004M07,0.004333011643441194,0.004333011643441188,0.004438337596283029,0.004438337596283031,-0.006976124318848318,-0.006976124318848319,-0.006976124318848318,-0.006976124318848319,-0.005180976217318615,-0.005180976217318613,-0.005024146594241432,-0.00502414659424143,-0.0010369685195014853,-0.0010369685195014855,7.1985227280566e-05,7.19852272805652e-05,-0.0017448560116912369,-0.001744856011691239,0.005186329767734469,0.00518632976773447,-0.0012909531745710148
2004M08,0.004035099775258948,0.004035099775258945,0.004183585579379248,0.004183585579379248,-0.007091115432494594,-0.007091115432494589,-0.007091115432494594,-0.007091115432494589,-0.005299478892894822,-0.005299478892894821,-0.005151264436742017,-0.005151264436742022,-0.0011721704318316956,-0.0011721704318316927,-8.0296782302366e-05,-8.029678230236734e-05,-0.0018757150559711973,-0.001875715055971203,-0.0021458177597873176,-0.002145817759787322,-0.0021688288869880414
2004M09,0.003938081304762359,0.003938081304762354,0.004099446097174631,0.004099446097174634,-0.007076197010852239,-0.007076197010852241,-0.007076197010852239,-0.007076197010852241,-0.005297427176368687,-0.0052974271763686935,-0.005150120055932099,-0.005150120055932105,-0.0011954353559115241,-0.0011954353559115235,-0.00011237077706460156,-0.00011237077706460072,-0.0018946900738062728,-0.0018946900738062787,-0.0021646376288014697,-0.002164637628801469,-0.002192954768765215
2004M10,-0.001041200028351636,-0.0010412000283516326,-0.0016895817863700436,-0.0016895817863700445,-0.007159019660635597,-0.007159019660635599,-0.007159019660635597,-0.007159019660635599,-0.005385921203190395,-0.005385921203190398,-0.00524516792554431,-0.005245167925544308,-0.001302354009997452,-0.001302354009997452,-0.00023395936474657772,-0.00023395936474657946,-0.0019973708205110246,-0.0019973708205110272,-0.002274324310717844,-0.002274324310717838,-0.003348791877070048
2004M11,-0.001060243596492031,-0.0010602435964920352,-0.0017063492971079825,-0.0017063492971079838,-0.007138477396629752,-0.0071384773966297445,-0.007138477396629752,-0.0071384773966297445,-0.005378359870103444,-0.005378359870103439,-0.005238107980594337,-0.005238107980594338,-0.001319939081670947,-0.001319939081670951,-0.0002596852779275611,-0.0002596852779275598,-0.002010769043928424,-0.002010769043928422,-0.002287050791744509,-0.0022870507917445095,-0.003353745973282875
2004M12,-0.0010211573614242204,-0.0010211573614242184,-0.001658898026107922,-0.0016588980261079231,0.00831968612879121,0.00831968612879121,0.00831968612879121,0.00831968612879121,-0.005308136620006638,-0.005308136620006638,-0.005164516529392315,-0.005164516529392316,-0.001279063734505849,-0.0012790637345058487,-0.00022272419348635226,-0.00022272419348635063,-0.001965756990402497,-0.001965756990402496,-0.002236444982090969,-0.002236444982090968,-0.00022173261798343413
2005M01,-0.0009887286177758816,-0.0009887286177758814,-0.0016189098016552916,-0.0016189098016552883,0.008289990853301621,0.008289990853301624,0.008289990853301621,0.008289990853301624,0.007608436298973728,0.007608436298973736,0.006510694782969614,0.006510694782969621,-0.0012449068056388825,-0.0012449068056388812,-0.0001929023813294652,-0.0001929023813294657,-0.0019275126016789993,-0.0019275126016789993,-0.0021932466253346064,-0.0021932466253346047,0.0022532905955133476
2005M02,-0.0007804372472655424,-0.0007804372472655404,-0.0013848856836641398,-0.00138488568366414,0.008489462712199936,0.008489462712199945,0.008489462712199936,0.008489462712199945,0.007837601838033633,0.007837601838033632,0.006732203589207806,0.006732203589207802,0.003932275995136728,0.00393227599513673,0.0019491179109839606,0.0019491179109839582,-0.0017124338030360354,-0.0017124338030360382,-0.0019585411702428314,-0.001958541170242836,0.003159382685355345
2005M03,-0.00048735233551248794,-0.0004873523355124863,-0.001057647178204977,-0.0010576471782049734,0.008798914378490147,0.008798914378490138,0.008798914378490147,0.008798914378490138,0.008189292353495262,0.008189292353495256,0.007067675077973942,0.007067675077973949,0.004377421158542312,0.004377421158542314,0.002368480430908938,0.002368480430908935,-0.0014121425297093154,-0.0014121425297093145,0.004931724272265461,0.004931724272265464,0.004157528000673942
2005M04,-0.0006642668290033267,-0.000664266829003328,-0.0012490510117801794,-0.0012490510117801785,-0.007050666832105229,-0.007050666832105236,-0.007050666832105229,-0.007050666832105236,0.00786067102938239,0.00786067102938239,0.006770922575677758,0.0067709225756777645,0.004034760319955131,0.004034760319955139,0.0020765056445330938,0.002076505644533098,-0.0015846834810907566,-0.0015846834810907624,-0.001631817451562904,-0.0016318174515629023,0.000151170713190075
2005M05,-0.000712171093046529,-0.0007121710930465342,-0.0012981124990202883,-0.0012981124990202929,-0.007063777436769869,-0.00706377743676987,-0.007063777436769869,-0.00706377743676987,-0.005245524844781302,-0.005245524844781305,0.006649041745568032,0.0066490417455680245,0.00390989046583559,0.003909890465835592,0.0019806081649416975,0.001980608164941695,-0.0016275149986918489,-0.0016275149986918528,0.004611649544692227,0.0046116495446922295,-0.0005859688388042169
2005M06,-0.0007420750667157796,-0.0007420750667157788,-0.0013273362332764643,-0.0013273362332764643,-0.007055912266048809,-0.007055912266048817,-0.007055912266048809,-0.007055912266048817,-0.005249791963677574,-0.005249791963677576,-0.005099048387592743,-0.005099048387592741,0.0038163156755752882,0.00381631567557529,0.0019125385901448233,0.0019125385901448237,-0.0016523008224652788,-0.001652300822465282,0.004518489261009147,0.004518489261009144,-0.001793503347909621
2005M07,-0.0007759971590814681,-0.0007759971590814684,-0.0013609909816880085,-0.0013609909816880085,-0.007053344435876442,-0.007053344435876443,-0.007053344435876442,-0.007053344435876443,-0.005258834047646144,-0.005258834047646141,-0.005109719960857058,-0.005109719960857053,0.003717308534949945,0.0037173085349499436,0.0018391114121887862,0.0018391114121887864,0.005421329432415038,0.00542132943241504,0.004420270572485281,0.004420270572485282,-0.001121421106898651
2005M08,-0.0008568636243928311,-0.0008568636243928273,-0.001446287882139206,-0.0014462878821392083,-0.007107095453565653,-0.007107095453565664,-0.007107095453565653,-0.007107095453565664,-0.005320152670326855,-0.005320152670326864,-0.005176154693025004,-0.005176154693024998,-0.0010338670945464526,-0.001033867094546448,2.617171202693564e-05,2.6171712026936723e-05,-0.0016811866868804894,-0.001681186686880491,0.00425132478442993,0.004251324784429926,-0.0025451207061985294
2005M09,-0.0007641236523641759,-0.0007641236523641799,-0.0013406704951403436,-0.0013406704951403464,0.00850030114845685,0.008500301148456853,0.00850030114845685,0.008500301148456853,-0.005189663519733077,-0.005189663519733076,-0.005037926252240318,-0.00503792625224032,-0.0009362672209039555,-0.0009362672209039536,0.00012385686745241447,0.00012385686745241392,0.005214967568917105,0.005214967568917106,0.004348797083052757,0.004348797083052755,0.0013419572675954106
2005M10,0.003695793064497977,0.003695793064497975,0.0038909328301085953,0.0038909328301085936,0.0085744941973641,0.008574494197364103,0.0085744941973641,0.008574494197364103,0.007720567899900228,0.007720567899900224,0.006552391712821385,0.006552391712821375,-0.0008229430283721987,-0.0008229430283721954,0.0002383463226685071,0.00023834632266850418,0.005347239590248205,0.005347239590248202,0.004469253259283302,0.004469253259283303,0.004824057004588418
2005M11,-0.000656223127901309,-0.0006562231279013073,0.003696616322908423,0.003696616322908424,-0.006954979971161356,-0.006954979971161351,-0.006954979971161356,-0.006954979971161351,0.007510660731561287,0.0075106607315612835,0.006367425367921141,0.006367425367921146,-0.0009209387053532268,-0.0009209387053532313,0.00012706342955186366,0.00012706342955186455,-0.0015826764119572997,-0.0015826764119572997,-0.0016781458506572996,-0.0016781458506573018,-0.00010461781862491288
2005M12,0.0034708036694073613,0.00347080366940736,0.003896537745719292,0.0038965377457192934,0.008380029799834654,0.008380029799834657,0.008380029799834654,0.008380029799834657,0.007662932493415096,0.007662932493415087,0.006516822264207537,0.006516822264207537,0.003542301024773962,0.0035423010247739627,0.0016963350862051502,0.00169633508620515,-0.0014254577069022821,-0.0014254577069022839,-0.0015035171617995427,-0.0015035171617995451,0.004061681701469587
2006M01,0.003611037677464766,0.003611037677464766,0.004011907043924596,0.004011907043924592,0.008442921260445558,0.008442921260445553,0.008442921260445558,0.008442921260445553,0.007738301078370405,0.007738301078370405,0.006595141408408372,0.006595141408408371,0.0036662914638308517,0.003666291463830851,0.001824376542984254,0.001824376542984253,-0.0013217360902366346,-0.0013217360902366287,0.004281562981924032,0.004281562981924027,0.004729272462756175
2006M02,0.00399323411206384,0.003993234112063842,0.004333592875412755,0.004333592875412756,0.008678258271928259,0.008678258271928266,0.008678258271928259,0.008678258271928266,0.008003992939299478,0.008003992939299466,0.006849536560834988,0.006849536560834995,0.004005904311259695,0.004005904311259697,0.0021482075037391737,0.0021482075037391798,0.0051192649460961425,0.005119264946096137,0.004587466585719421,0.004587466585719416,0.005639771637828202
2006M03,-0.0005068150898810469,-0.0005068150898810456,-0.0012185541976269688,-0.0012185541976269649,-0.006734694666835435,-0.006734694666835437,-0.006734694666835435,-0.006734694666835437,0.007791325075158806,0.007791325075158797,0.0066611734005452145,0.006661173400545211,0.003800582544082023,0.003800582544082026,0.0019769042179373286,0.0019769042179373286,0.004886924210562996,0.004886924210562994,0.004394408613519383,0.004394408613519385,0.0014316559440626865
2006M04,0.003762900191754164,0.0037629001917541664,0.004134348675815383,0.004134348675815394,-0.00672691125969295,-0.006726911259692951,-0.00672691125969295,-0.006726911259692951,0.007685366938147064,0.007685366938147067,0.006571316241803546,0.0065713162418035475,0.00371625837532164,0.0037162583753216436,0.0019151312310007867,0.0019151312310007886,0.004785503585331117,0.004785503585331117,0.004312145730859551,0.0043121457308595516,0.002342914845064736
2006M05,0.00407781688780512,0.004077816887805123,0.0043999116449962815,0.0043999116449962745,0.008480738356347009,0.008480738356346997,0.008480738356347009,0.008480738356346997,-0.005042881946927123,-0.005042881946927123,0.0067783843940589965,0.006778384394059002,0.003995038685370543,0.003995038685370539,0.0021836232787227237,0.0021836232787227276,0.00507544733067215,0.005075447330672151,0.004563190873236102,0.004563190873236098,0.00429920078606288
2006M06,0.003679745884086245,0.0036797458840862477,0.004056927071243474,0.004056927071243477,-0.006452789125742346,-0.006452789125742344,-0.006452789125742346,-0.006452789125742344,-0.005232304178637948,-0.0052323041786379535,-0.00488242892803987,-0.004882428928039867,0.00364349601130459,0.003643496011304592,0.0018778740306355844,0.0018778740306355853,0.004686830846722107,0.004686830846722107,0.0042356097809001835,0.004235609780900179,-8.398277332703221e-05
2006M07,0.0038130527568605976,0.0038130527568605984,0.004167832265845613,0.004167832265845614,0.008162680645264788,0.008162680645264781,0.008162680645264788,0.008162680645264781,-0.00509502783377333,-0.005095027833773327,0.006470357815231882,0.0064703578152318746,0.0037619192044887222,0.0037619192044887257,0.002000000958664865,0.0020000009586648698,0.004804348857925633,0.004804348857925636,0.004339707605524339,0.00433970760552434,0.004058755292129789
2006M08,0.003724367171477588,0.0037243671714775922,0.004088834709391392,0.004088834709391396,-0.006298563444957786,-0.006298563444957781,-0.006298563444957786,-0.006298563444957781,-0.00509586837717841,-0.005095868377178407,-0.004737519921708708,-0.00473751992170871,-0.0007648187378209862,-0.0007648187378209827,0.0002873149866393543,0.00028731498663935517,0.004710543009232812,0.004710543009232817,0.004263126929062497,0.00426312692906249,-0.0006121147120820023
2006M09,0.0036670645048271157,0.0036670645048271166,0.004036612691033786,0.004036612691033784,-0.006271805289428974,-0.006271805289428979,-0.006271805289428974,-0.006271805289428979,0.007899967616593147,0.007899967616593145,0.006386161881653198,0.006386161881653194,-0.0007729393628537408,-0.0007729393628537456,0.00027219153584082047,0.0002721915358408248,0.004646761986059165,0.004646761986059164,0.004212008401899129,0.004212008401899128,0.0017804218676194662
2006M10,0.004043958086768618,0.004043958086768619,0.004357500164882623,0.0043575001648826234,0.008066998090997137,0.00806699809099714,0.008066998090997137,0.00806699809099714,0.00817312409635994,0.008173124096359938,0.006646717846975271,0.00664671784697526,0.003683703585734854,0.0036837035857348556,0.0019425971657214438,0.0019425971657214462,0.004997378821294795,0.0049973788212948,0.004516354769023886,0.004516354769023892,0.00544953307187557
2006M11,0.004441505523640616,0.004441505523640624,0.004697081630402675,0.004697081630402675,0.008334511856013666,0.008334511856013672,0.008334511856013666,0.008334511856013672,0.008464700180561259,0.008464700180561247,0.006924304521523874,0.006924304521523872,0.0040466582010158375,0.004046658201015838,0.002287824266450639,0.0022878242664506384,0.005368188458904199,0.0053681884589042005,0.004838777301752833,0.0048387773017528335,0.005773806379627927
2006M12,0.004439811617881077,0.00443981161788108,0.004693543987172809,0.0046935439871728145,0.008305831853598993,0.008305831853598991,0.008305831853598993,0.008305831853598991,0.008432371344657925,0.008432371344657925,0.006905555556676022,0.0069055555566760254,0.0040484983147945856,0.004048498314794584,0.002303247135565316,0.002303247135565315,0.005358222360293613,0.005358222360293612,0.004834305784011573,0.0048343057840115645,0.0057627219808250914
