,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2015M01,-0.0024162931935910598,0.0036226294964553513,0.005984042755949727,-0.0017524615111715065,0.002736195212913747,0.0029166656250125796,0.0017940842518365536,0.00389215366676304,0.0024743979168033096,0.0035194241883085902,0.008392082672496979,0.004046537513877618,0.0007077809012674215,0.0026075565799915414,0.007229486376151512,0.0009880699280870927,-0.001766245080352822,0.00309689228468109,0.00723255202042738,-0.0006896267960657555,0.0027307962404921195
2015M02,-0.0025008537630383954,-0.0017111807962891454,-0.0032148024686076064,-0.001842147715192699,0.0026753088606428234,0.0028560963094405156,0.0017285027953961476,0.0038242250429877636,0.0024066418390176897,0.0034534313596347507,0.0007836981975464568,0.003962711587264298,0.0006321692193486505,0.0025384042328209662,-0.0003658351530701026,0.0008468101443744195,-0.0018431669090302012,0.0030170834918772597,-0.0024215442303839665,-0.0007964156788721278,0.000701456818293375
2015M03,-0.002669910351228213,-0.0020356981169109434,-0.0034325156464378014,-0.002018265284550567,0.0025667029204643685,0.0027484144566398516,0.0016094196279068276,0.003705600276417962,0.002285241165100722,0.0033374188356562803,0.0006344829998291105,0.0005868123890533945,0.0004918626958126217,0.0024148243088645076,-0.0005455095993159517,0.0005874424015822051,-0.0019944250666083805,0.0008321508681715336,-0.00261905035743228,-0.0010004303577586162,0.0002742284082628317
2015M04,-0.0025885922845347038,-0.001888907994077081,-0.0033213104853534333,-0.0019380923334328028,0.0025991050940060876,0.0027799420184668557,0.001648521727984123,0.0037369239640295607,0.0023224977015921747,0.0033693143151670804,0.0006882024933654903,0.0038168600668074546,0.00054307557538898,0.002452247608705054,-0.0004735634715454611,0.004324178182261641,-0.0019256171496555281,0.0009928991309409595,-0.002524593992474389,-0.0009154873229564658,0.0006848801422342798
2015M05,-0.002556484159096914,-0.0018349749152139117,-0.003274902712751454,-0.001908263088571359,0.002603927948036346,0.0027842446918001293,0.0016566677613668124,0.0037389410988594696,0.002328719370985771,0.0033722951264786995,0.0007021766366068626,0.0038190692454818493,0.0005567763410209976,0.0024581800066612756,-0.00045096639947549404,0.004324815385339766,-0.0019000138998097982,0.002875842580276272,-0.0024875580702296623,-0.0008872638536646634,0.0007960614547050497
2015M06,-0.002637300520665096,-0.001991125546730298,-0.0033763346497509453,-0.001993951222724572,0.002544900183898654,0.0027255076164647736,0.0015932379687604024,0.0036731213681659466,0.0022631700354334636,0.0033083456770374546,0.0006245329722602762,0.0037380124919328657,0.0004839510757200091,0.0023912938076193907,-0.0005417206434127133,0.0006807199903839222,-0.0019737863546538427,0.0027984580532133445,-0.002581923028100376,-0.0009889807089355019,0.0005370064282958579
2015M07,-0.0028504371163852326,-0.0023908130402620167,-0.003650318709284989,-0.002214963543221392,0.002410632856649458,0.0025924795043763917,0.0014455392216563996,0.0035273965145281717,0.00211312177449677,0.0031655521905828306,0.00043926499518043825,0.0007353015101309243,0.00030942659182292483,0.005633349664498487,-0.0007653039200060386,0.00035820824031438,-0.0021641825388438486,0.001031591310728037,-0.002829942408950833,-0.0012426835279075107,0.0002826609785051675
2015M08,-0.0028794851952192234,-0.002448146475436415,-0.0036835224518994786,-0.002247592878786282,0.0023806869598305474,0.0025624527079009694,0.0014147572276049089,0.0034925576115176172,0.002080338735898313,0.003132146546500084,0.0004036174634594656,0.0006336503969339912,0.00027619353910503274,0.0022386847155547937,-0.0008038753379175616,0.00029690212046197626,-0.0021924986501384016,0.0009177479040566802,-0.0028637872854477765,-0.0012843612349614265,7.132332095089076e-05
2015M09,-0.0028556244984273014,-0.0024078722347674916,-0.0036477734208641708,-0.0022260727702704732,0.0023809022878873982,0.002562208632972006,0.0014177502579712001,0.0034897812690166874,0.002081438656327672,0.003130368318072548,0.00041111453045115584,0.0006519670018263878,0.00028371627912932734,0.0022393435125624113,-0.0007892153100068385,0.0003105399114412908,-0.002174160817318277,0.0009345692408188248,-0.0028361753778227937,-0.0012651321471607371,8.458366609194146e-05
2015M10,-0.002682172994948819,0.0035319656813619757,-0.003417607309852078,-0.0020515407859318475,0.0024666638652892795,0.0026464411020227785,0.0015164809782162536,0.0035778707097585,0.002178559810538215,0.0032182422421846647,0.000540679201660495,0.0035590403677246336,0.0004066178116810404,0.0023376960350889797,-0.0006242145104789962,0.0042208585977305,-0.0020237877796651493,0.0026237822822737793,-0.002635107650183355,-0.0010741316577148625,0.0009158167998377989
2015M11,-0.002978634815420212,-0.002094223161442307,-0.003798440281757994,-0.0023575634268166914,0.002284007641778467,0.0024656186382140148,0.0013147840224097408,-0.005291027175021005,0.001974408946242704,0.003024871455278387,0.000287165758977672,0.0010036402372957326,0.00016740565388867183,0.0053510570539161435,-0.0009311404211945714,0.0005346675606462095,-0.002288079797797245,0.0013134552036511975,-0.002978940659266932,-0.0014223977123532811,-0.00022096826393856492
2015M12,-0.0030199641480958125,-0.0021770148563724696,-0.0038473657277638467,-0.002402621219185901,0.0022470268312366442,0.0024286460397826017,0.001276153577903549,0.0033809341099433374,0.0019338004412029729,0.002984169696579814,0.0002416709421008354,0.0008726203003341748,0.00012479409270951938,0.002129545051110451,-0.000981712336732575,0.00045457401472430783,-0.0023272716792563253,0.0011679887298593516,-0.003026805213723649,-0.0014776401144766561,-9.235734059837671e-07
2016M01,-0.0029347408587764388,-0.0020283111709877245,-0.0037322616848974536,-0.0023182554477244426,0.0022827042090338336,0.0024634278800237407,0.0013187867954776826,0.003415867117200113,0.001974696332094265,0.003019596546501032,0.00029962533233244626,0.0010234778296194865,0.0001800013866892211,0.0021707018256511136,-0.000905092697290046,0.0005530701369588428,-0.0022546429292719214,0.0013284409097210426,-0.0029281364267670753,-0.0013877477228626056,7.706036813625553e-05
2016M02,0.007760468522709294,0.003260800829129219,0.005861896730746007,0.0066502807693835635,0.0024922530519668916,0.002669928415548225,0.012240703125247266,0.0036358330973583776,0.008088105615706886,0.0032371321968954767,0.008158818517007692,0.003315712843507999,0.009163950518418777,0.0024106801068888716,0.007068593139715792,0.00391163933823589,0.010218567621434681,0.0023851475406772246,0.007093256056327428,0.005653584864815861,0.005763867645086072
2016M03,0.007921947874839158,0.0033775100499830856,0.0059938381077904645,0.006813510358465319,0.0025734479056725586,0.00274967859194669,0.0015557653260982224,0.0037191748749134937,0.008613613342468065,0.0033202079645690487,0.008370962811956262,0.003420260150915347,0.009404371538625401,0.0025037411944924225,0.007227566891377581,0.004040711672995438,0.01039353522469065,0.0024920681069267314,0.0072308587475363294,0.0057997619388944184,0.005376126633757835
2016M04,0.00791896678692538,0.003392365321922146,0.006000282930910915,0.006816985264551194,0.0025855596459518973,0.002761205667071288,0.0015721865549254252,0.003729012558803111,0.008590623547755404,0.003330935545859208,0.008363460301762977,0.003433454487108395,0.009385980543058583,0.0025177823454150387,0.007228649715957305,0.004054725915088441,0.010372581765484444,0.002508219175485689,0.0072317813350726585,0.005807813591026327,0.005380128650006792
2016M05,0.0079827272651588,0.003448650606774473,0.006057751242423058,0.0068852210521058,0.0026258905398188655,0.0028006072493854156,0.0016201923133938082,0.003768877905030707,0.002210494775373974,0.003371215735260634,0.008444669581332062,0.0034838649923699004,0.00947196464896269,0.0025640514785808255,0.007293788689802776,0.0041154842711690915,0.010431222788709076,0.002561323845129873,0.007288283623070366,0.005871924652885637,0.005114910362836891
2016M06,0.008006801300004229,0.0034802226382232198,0.006084843780455812,0.006914846996262762,0.0026494564519678994,0.0028234543746295014,0.0016493822713613162,0.0037909162894717062,0.002238272563150254,0.0033939453485118598,0.0006045664693469417,0.003512112606243214,0.009495850308733298,0.0025911405005840885,0.007320786434375392,0.004148339838875102,0.010442807263952258,0.0025923924554836185,0.007311752421122367,0.005902601808407028,0.004747724606058093
2016M07,0.008333221825822324,0.003700844125868646,0.006344068280278412,0.007238215836626901,0.002802066068069012,0.0029737673093503058,0.012676247289771878,0.003950178071664966,0.0024116979389977814,0.0035517562222578446,0.008473000725846775,0.0037102793354408417,0.009988240231543955,0.0027655314106127937,0.0076382743969806675,0.004394252920440025,0.01081320950172305,0.0027922584921239862,0.007587671738207773,0.006188133817879141,0.005916645776975355
2016M08,0.008280251237695586,0.0036844255242527994,0.006312180466054498,0.007192884905409303,0.0027930740978012567,0.002964465457933546,0.0018229982421095283,0.0039375968401076785,0.002402640989670679,0.003540402734842396,0.008401433874724074,0.0036954879046410135,0.009891642640904233,0.002755372593294382,0.00759122459521906,0.0043729266231316835,0.010733456765957097,0.0027805337399808504,0.007547003324399497,0.006153895653303608,0.005342694910571639
2016M09,0.008165462238739516,0.0036289112278451714,0.006232511372927432,0.007087376975319533,0.0027573059282248093,0.0029287154578394137,0.001785557707974433,0.003896571560788075,0.0023633772694190594,0.003501039847722238,0.00824804098575167,0.003645525169299129,0.00046886335395172256,0.0027146728547762034,0.007484681726844052,0.004307617837750413,0.010580895600333873,0.002733844809914266,0.007454503142163638,0.006067260069643586,0.004802636756861411
2016M10,0.007804773238540417,0.0034181773284784503,0.0059629623677775155,-0.0019253920586882094,0.002615157113632867,0.002787878892744665,0.0016288155242615114,-0.005505250391922881,0.0022041592414592777,0.0033503796604958834,0.0008307108297432779,0.001837513078338439,0.0002822506396417772,0.002552679074858002,-0.0005253197306510841,0.0010753405268940017,0.010138084732790372,0.0025483497693804514,0.007155892539588201,-0.0009523932657663258,0.002364238455579831
2016M11,0.007642559725409073,0.00333157165679008,0.005845823036898767,-0.002009033894305485,0.0025577616291458656,0.0027307607277802922,0.0015671802058129206,0.003742509559853808,0.0021405887031932485,0.0032884383115676756,0.0007542019081038427,0.0016224433816630502,0.00021169005000345917,0.002487420015621488,-0.0006136144264673575,0.00094229085860455,-0.001915114795582108,0.002473692221810073,0.007023032074768364,-0.0010508629762479797,0.002138666898721181
2016M12,-0.002547763196963485,-0.0013321885133101173,0.005534843432526663,-0.0022893855424028836,0.002391275678181499,0.002565871461213472,0.0013832909569938862,-0.00595347258841269,0.001954099490299576,-0.001639172351087024,0.0005205527622649047,0.000990453289719855,-7.641710579549808e-06,0.005023067231940244,-0.0008951574348927927,0.0005404072390717014,-0.0021591663016156943,0.0022071357304155243,-0.002480604708973352,-0.0013692671514364298,0.00012185888864766534
2017M01,0.007230067826597065,-0.0010863411533229357,0.005640737270668118,-0.002147624257171761,0.0024585107650442854,0.0026318728011744557,0.0014613926973995478,0.003562063043080518,0.0020310590680261927,0.003112394863680796,0.0006239678095986934,0.0012605464945361312,9.20185158059181e-05,0.005475201031451539,-0.0007618865100445057,0.0007172145822403157,-0.0020363709280268962,0.0024925304775768233,-0.0023179362119178986,-0.0012152785142123066,0.0014612069836092052
2017M02,-0.002406727590867724,0.0030862142352861286,0.005784944040735863,-0.0019673605492178557,0.002547520497705927,0.002719392387572393,0.0015638274199649004,0.003654225642333741,0.0021324916012357884,0.0032040575396210464,0.007769229214677019,0.003455879091741198,0.0002211231092959925,0.0022978783218227813,0.0071416059327619255,0.0009461683940611403,-0.0018799248513690892,0.0022569439835157428,0.0066799442148674885,-0.0010183776334744066,0.0024094527501135003
2017M03,-0.002420915660137699,0.003055002897821657,0.005735508197490309,-0.001983591165126212,0.00252749204979854,0.002699191512620941,0.0015440781038553754,0.003629970065101107,0.0021110760856372455,0.003181383485713254,0.0076680758251513855,0.003426395057276766,0.00020156915333067186,0.002275644199499511,0.007071519716778356,0.0009067020846189175,-0.0018943896678742715,0.0022316538065229154,0.006621622913890612,-0.0010411376040049304,0.002377342552898222
2017M04,-0.002295044666830318,0.003139138188209432,0.005825832860965361,-0.0018585270522901189,0.0025863601632387743,0.0027569420240707103,0.001612657116581786,0.0036899472275935255,0.002178480672253469,0.003241433794368373,0.007810710742778433,0.003501490747726597,0.0002892905580628312,0.0023437150622430533,0.007178637298682687,0.004067687754212545,-0.0017857701813021156,0.0023095887302710173,0.0067162686034365465,-0.000906077932203089,0.002620138085603475
2017M05,-0.0023988078106533875,0.0030345056957507242,0.005687808544561199,-0.0019650782649538335,0.0025160012834788597,0.002687016667128903,0.0015365473217465897,0.0036120097485103256,0.0021004143565862797,0.003166019350277071,0.0007584538915170104,0.0034054223248890006,0.00020126046682707887,0.0022638935324927815,0.006996742733946006,0.003944544427874569,-0.0018789252265711826,0.0022185082052460932,0.006561183903525135,-0.001029584112132569,0.0021708968520023327
2017M06,-0.002341175385672425,0.0030628601814519244,0.005710784591754094,-0.00190881853262691,0.0025367046128300995,0.0027070647887703393,0.0015623598415118458,0.0036312756502793445,0.0021248349144077625,0.003186072920617867,0.0007945683171931443,0.003429964680512011,0.00023695200508303275,0.0022882672510076965,0.00701873433018763,0.003973229709830465,-0.0018301804714528976,0.002246485086727622,0.006582235046461726,-0.0009713304402718765,0.0022020444549301255
2017M07,-0.0024299133172664407,0.0029707287797265977,0.005588304193864176,-0.002000173772015919,0.0024747014949431183,0.0026453941837726322,0.0014956295203480223,0.003562314557835784,0.002056218588595635,0.003119455086701492,0.000710982402114886,0.003345173107292969,0.00016037834065378115,0.0022180665442273245,-0.0005907038045860416,0.0038645584337500785,-0.0019101969839578207,0.0021664817081207253,0.006444379378143537,0.005772465997828394,0.002083212222004647
2017M08,-0.002254647461758432,0.0030964703874290338,0.005728998389597347,-0.0018252464115260068,0.002562341223519274,0.0027315876146487626,0.0015962671522358623,0.003653008183540369,0.0021558851020930074,0.0032096650955073403,0.0008436971457972092,0.0034581497913416365,0.0002866729668491247,0.002318931275102043,-0.0004210749102203314,0.004004272657450768,-0.0017577976348287876,0.002281736713996909,0.00659409573392455,0.005931890817947598,0.0022097451916323636
2017M09,0.007408283744179771,0.0031689571989198624,0.005805347914369186,0.006742696476589408,0.0026135111133556684,0.002781750168370678,0.001656063179402245,0.0037047912451816886,0.002214495075632641,0.0032616513271399757,0.007556765795220038,0.0035228397770820023,0.0003633402146362918,0.002378057998417642,0.006857165754570233,0.004083224691688253,0.009930817015975823,0.0023492943657822197,0.006673481465811573,0.006017863518748317,0.004454519902053677
2017M10,-0.002144289517678029,0.0030630745732040357,0.005666726211768322,0.006554475838557212,0.0025418873092394175,0.0027105752530619098,0.0015785730666037405,0.0036256330047418415,0.0021350871883130964,0.0031849924541214867,0.0009234773815740233,0.003425527225711905,0.00027373316213831695,0.0022969014492218638,-0.00031713790083778007,0.003959080566396053,-0.0016624147986944882,0.0022568503365827807,0.006518236166847878,0.00585908684005314,0.0026225037905463363
2017M11,-0.0021262886778919293,0.003059880233336254,0.005652031145683503,0.006530219984232261,0.002540927937025037,0.0027092293452750083,0.0015800699660299012,0.003621852539975107,0.002135100119045271,0.0031823797488647167,0.0009276719780217466,0.0034214844053524814,0.00027975308855533455,0.002296473680562985,-0.0003066823763601145,0.003951918478935494,-0.0016483321129533454,0.0022564871689269763,-0.0021115840250767247,0.005841460411197036,0.0021897026519368504
2017M12,-0.0021993588419141723,0.0029817769984654026,0.005547292187074006,0.006387486225415631,0.002488235113653052,0.002656760434158575,0.001523766434526608,0.0035629390617538267,0.00207701146129593,0.003125590627597705,0.0008571643152821218,0.003349347909162633,0.0002158630211348713,0.0022369994100201285,-0.00038839159459252146,0.003859597003021201,-0.001714537743087134,0.002188850806548847,-0.0021985416064405575,0.005721500419261156,0.002113967582116865
2018M01,-0.0019685440939633926,0.003154335086670928,0.005744188420459127,0.006641881303898556,0.002608681540143837,0.00277539757085368,0.012421399417887407,0.0036885928379677994,0.002213329245842535,0.003250144334161571,0.007300280465790188,0.0035051192615286044,0.00038567173153595743,0.0023751001722321953,0.0066753444526457244,0.0040523180329557805,-0.0015126601018762421,0.002346280836980097,0.006498334685868643,0.0059443862420170855,0.0039049790721800036
2018M02,-0.0019828266233044805,0.0031250030019043676,0.005698283802822804,0.006576732574336045,0.0025896784235435776,0.0027562265375140568,0.0016608285412421178,0.0036656149932629187,0.0021930527487387893,0.003228653569895252,0.0010364075219636017,0.0034773443302927977,0.00036715318394266053,0.0023540576483473373,-0.00016229635298549232,0.00401549720922768,-0.0015269383933168663,0.002322413407742725,0.006444447951248564,0.005891325401329305,0.002686532973887388
2018M03,-0.0019971350279566705,0.003095752273061232,0.0056526127194131475,0.006512097127435669,0.0025706828231353528,0.0027370637172181482,0.0016420288346538179,0.003642665180813554,0.002172791440256367,0.0032071829903927034,0.001014285105338694,0.0034496337561330834,0.00034864167523859384,0.0023330346882463058,-0.00018449452187687876,0.003978826830319299,-0.0015412395690680293,0.002298585573519175,0.0063908898048504435,0.005838596164350405,0.0026581250792737207
2018M04,-0.001958889052841617,0.00311004099636715,0.005659323022293104,0.006516292527422659,0.0025818289413001333,0.002747692092993865,0.0016569486449185887,0.003651846014341663,0.002186346587041407,0.0032172804075151933,0.0010356536489429878,0.003461543982662088,0.00037069880301561725,0.0023463777050117787,0.006611397478477404,0.003991636907904946,-0.0015091018363623183,0.002313870134227073,0.006394951451129144,0.005845346353057126,0.0030115542404708998
2018M05,-0.0020389960291497954,0.003026600209016624,-0.0032270899030822676,0.006367243145510622,0.002525154070209929,0.002691290503772863,0.001595996171452915,0.003588796296831943,0.0021238364607641556,0.003156388112737972,0.0009592446831091599,0.0033844867750858565,0.00030147193568950574,0.0022824330160652662,-0.0001531927166598148,0.0038935729533667064,-0.0015815507111292544,0.002241251654329926,-0.0019243103080607837,0.00571930793082167,0.0017465967125341601
2018M06,-0.0020874140117612353,0.002969411013145105,-0.0032870579472725537,0.006260001638026699,0.002486594079977149,0.0026527923778500635,0.0015553205863074915,0.00354507080166748,0.002081664781212266,0.003114477081087623,0.0009090397964467849,0.00333129942571958,0.0002566679176937804,0.0022391607305438242,-0.0002104769210443695,0.003825392973587703,-0.0016260267077278965,0.0021921858384536808,-0.0019833107586070572,0.005629304675318113,0.0016927048685312115
2018M07,-0.00223255423487416,0.0028321675117623274,-0.0034798224777209726,-0.0017157764894118726,0.002392265033191397,0.0025591703841570334,0.0014523173677633897,0.003441986064262972,0.001977009732186669,0.003014216331140004,0.0007787335718879082,0.0016095460747378213,0.00013701830506726115,0.002132411211535602,-0.0003664164728140585,0.0010598053550482426,-0.0017561198091301054,0.0020710219150112787,-0.002158843102425361,-0.0010776618224249595,0.000633523722447521
2018M08,-0.002354775209053347,-0.0007735376977788732,-0.0036406075464954914,-0.0018458839401225505,0.0023109253138214785,0.002478384459812253,0.0013638749337558254,0.0033527743206774097,0.0018869622332617503,0.0029275773306796844,0.0006673246174281035,0.0012973379927940477,3.495512901020872e-05,0.0060730099622527366,-0.0004988739867988517,0.0008628586479177674,-0.0018660302573308282,0.002864570994706837,-0.0023064640378141718,-0.0012269164559235634,0.0005803733402400214
2018M09,-0.002384137800450045,-0.0008422443658227053,-0.0036737351173736013,-0.0018787565727609945,0.002283075376317388,0.002450469523555924,0.0013352276087318952,0.0033205423797441277,0.0018568743478604563,0.0028969327570062334,0.0006328630037396049,0.0011979376667192428,4.731213371320015e-06,0.0057974010528196295,-0.0005364782003323348,0.0008014577325765283,-0.0018937826416811998,0.0027382955515740954,-0.0023420476972200914,-0.0012667732399022896,0.0005248926289236594
2018M10,-0.002311788211574433,0.002713867839383487,-0.0035676656396431057,-0.0018051865458604197,0.002314116851790083,0.0024807693863283884,0.0013723592508639586,0.0033510135863031223,0.0018927442319274246,0.002927915669591563,0.0006828564931590592,0.003205154614912039,5.341089753395606e-05,0.0020405134826295694,-0.00047021841332450624,0.00088767547732653,-0.0018314171880468245,0.0019668160033129564,-0.0022552218154481283,-0.0011870671876877638,0.0006230324391738477
2018M11,-0.002296578359393213,0.0027097768928762826,-0.003540024434870582,-0.0017913963308830534,0.002312206313465118,0.002478498527262794,0.0013726657679180136,0.003346420157284422,0.0018916998958282073,0.0029244272209608298,0.0006855402750214206,0.0031999115574772277,5.78744501308337e-05,0.002039055024674927,-0.00046221476741816674,0.0008911610227392642,-0.0018196367198845017,0.0019653818431636097,-0.002237212696942467,-0.001174495628901778,0.0006276530005254593
2018M12,-0.0021952320663261534,0.002777882107234828,-0.0033950170129395402,-0.0016875099245025407,0.0023604219034812635,0.0025257819201075916,0.0014289155752371945,0.0033951761204449073,0.001946750780037049,0.0029733785865285784,0.000759897231728105,0.0032607085990716284,0.0001293402914630639,0.002094881178579069,-0.0003662653529146703,0.0036665483099574472,-0.0017314353844769827,0.002028973312704981,-0.0021157842093951842,-0.0010608702231571883,0.0008398270871431723
2019M01,-0.0020444876229023063,0.002887564783544621,0.005548898980446228,0.006028149477313182,0.002437631939908516,0.0026017330291404116,0.0015174811734362794,0.003474776099698069,0.002034207154446467,0.0030526515070357107,0.007207500070673719,0.0033595890217993207,0.00023941136363904314,0.0021837927524521634,0.00646341648505364,0.0037886997143929003,-0.001599309317360942,0.0021300613197821586,0.006270398135400727,0.005431034293706887,0.00315066001808034
2019M02,0.007214241717635529,0.0029446980377588424,0.005607979581967662,0.006102042975108613,0.0024784249712825504,0.0026416876408194502,0.0015653586191504264,0.00351562666699351,0.002080876227646963,0.0030938301963109004,0.007301226936511156,0.003410444229479441,0.009700627798235523,0.002231050686146339,0.0065350310979917945,0.0038506433047029213,0.009682443309154402,0.0021838277264581494,0.0063320488439377876,0.005497901444900214,0.0046985006006096085
2019M03,-0.0019567947565815934,0.0028801094338014514,0.005518327853970494,0.005983669579606322,0.002434507559943211,0.0025978982394509282,0.0015187150099697055,0.0034663814943081215,0.0020327874739477954,0.0030464276021819584,0.0008755159460672289,0.003349912225881828,0.0003006495057701245,0.002181558036152963,0.006414402556016154,0.0037733742772839344,-0.0015230246967518136,0.0021278471410778274,0.006230466110286169,0.0053977948819761,0.002832526273717945
2019M04,-0.0019927197951123223,0.002834182249665963,0.005451660856390735,0.005895247692958696,0.002403506958788785,0.0025668786186281672,0.0014864887451273613,0.0034308982356796047,0.001999160443134115,0.0030125470694587677,0.0008361828194571812,0.003306443350070778,0.00026573415592608547,0.002146837322593959,0.006323748892288681,0.003717527928334037,-0.0015564468290827052,0.0020886495099666585,0.006154200821062938,0.005323562677357347,0.0027847145861347416
2019M05,-0.0020098498372105793,0.0028040345028468357,0.005404410690844501,0.005832071774282778,0.0023834511521778974,0.0025466800685177665,0.0014664699459556875,0.003407073956443959,0.0019777792641742613,0.002990122601517077,0.000812585890442013,0.0032774123474274184,0.00024546927921019864,0.0021246239600541087,-0.00021987412607501485,0.003679781080174854,-0.0015731870161945069,0.002063650900380455,0.006099310113382102,0.005271166071045571,0.0024291591309698692
2019M06,0.0070817978805301635,0.002961835975749333,0.005586430111243574,0.006064170304727541,0.0024946562527688424,0.002656261569968097,0.01209117658301605,0.003522812333275434,0.002103068820161093,0.0031049225122795937,0.007129091138684959,0.0034205676554022184,0.00040048701070959406,0.002252141307061811,0.006258364204544061,0.003856689677677976,0.009508217532528679,0.0022082751903823214,0.006295781620358642,0.0054757201743489935,0.004723623392770949
2019M07,0.007265535326689673,0.0030835833362042216,0.00572433426014896,0.006239038189067709,0.0025808603971484143,0.002741130971016365,0.0015927417405232611,0.0036119538909076972,0.0022003594227443975,0.003193573353048928,0.00736629959937579,0.0035307697687753463,0.000521878465495887,0.002351066331291262,0.006433132981112547,0.003992308956331218,0.00971104686215284,0.002320422250514728,0.006443792463902307,0.005630664865286996,0.004326724671586927
2019M08,0.007572934107728892,0.0032788058366575432,0.005951558683926346,0.006528241616919281,0.0027186586995999553,0.0028770208193417794,0.012604760202150319,0.00375591562903552,0.008782465520186557,0.003336135206072158,0.007762369201336431,0.003708392815522529,0.00946969554595863,0.0025087374378833234,0.006722821657105993,0.004211641565662691,0.01006072703609842,0.002498990259973121,0.00668954277131324,0.0058854500361300984,0.00584624323243014
2019M09,0.007612960223492437,0.0033164074789093258,0.0059867797650623045,0.006570511675886649,0.0027462756034386383,0.0029039730446178288,0.001749136085029108,0.0037827633342485886,0.008895710849302692,0.003363532310542264,0.007812618103386584,0.0037415955469080925,0.009516895700276033,0.002540750295388688,0.006764318568960578,0.0042510735646545585,0.0100921360377631,0.0025352438360914994,0.006724922816662991,0.00592515163637824,0.0053416378238500106
2019M10,0.007496253280538988,0.0032609961087194848,0.005908944874689728,0.006467840173596054,0.002708702316372165,0.0028664672497082976,0.0017096164562570263,0.0037403501596952457,0.0023552115903918164,0.0033228120987444276,0.007661053520286385,0.0036895165148759924,0.009315361105618966,0.0024984774408130907,0.006660149701036826,0.004184484627725891,0.00993759891958435,0.002487441034003936,0.0066365707132440945,0.00583836975516631,0.004937310882053453
2019M11,0.007361090991582117,0.0031942122942976102,0.005817469425271077,0.00634795712184566,0.002663064680948112,0.002820986809024834,0.0016610851768814204,0.0036893930365869045,0.0023049230289566933,0.003273681008472666,0.0009768953653458384,0.0036269846957274403,0.009086095026284763,0.0024470449276580877,0.006538697842355816,0.004105022155915597,0.00976166065614801,0.002429312513043219,0.006533385495766623,0.005736417179045567,0.004518768971557901
2019M12,0.00734800315184469,0.0031997653087403226,0.005814003601828085,0.006340886453579881,0.002668163077613595,0.0028256767110101284,0.0016693110399130097,0.0036923532274094804,0.00231154381120787,0.0032775705891596083,0.0009897613504763788,0.0036308075430941944,0.0007118488746181027,0.0024534031529728686,0.006530638117146149,0.004108021172866359,0.009730865064710291,0.0024365514703979458,0.006526548760892819,0.005732896899138515,0.004099930968931015
2020M01,0.007592075984447165,0.003358838336023911,0.005996854839218323,0.006571820792168601,0.002781245009683011,0.002937152146871228,0.012645705793048682,0.0038100078088440723,0.002439196403241359,0.0033942655475148738,0.007486263077947707,0.0037755548020543344,0.00905084636335374,0.002582651796695455,0.006761777344665338,0.0042857724516868565,0.010004654670936822,0.0025826586131092294,0.006723426193467447,0.005937471470347884,0.0055359119722663015
2020M02,0.007648781002128784,0.003406270759503432,0.006044174393154129,0.006629361671559862,0.002815934189725414,0.0029711110541034264,0.001798256546969773,0.0038443949790815707,0.0024789286215965173,0.0034290626289225526,0.007560513810572853,0.003817885400026674,0.0008697877687990262,0.002622626203613562,0.006818662700922418,0.004336376969284345,0.010056528662368627,0.002627817001280658,0.006772072577919451,0.00599055400413343,0.004626955047283325
2020M03,0.007449486253546902,0.0033001621968388323,0.005905474005181046,0.006449718102190234,0.0027424803627241322,0.0028981264577893824,0.0017185167398850207,0.003763961911483168,0.002397482869462576,0.0033509154581076767,0.0011585920696258187,0.0037192387181611605,0.000776752484917565,0.0025395713621798248,-1.2974290038372457e-05,0.004212354213150301,0.00980606331772978,0.002534007393576271,0.006617492749945655,0.005836011169438243,0.003858171677294761
2020M04,0.007672340088029467,0.0034472873633210927,0.006073620521656342,0.006661142476351411,0.002847500975319026,0.0030016443128610027,0.012744072696830195,0.0038730324159707303,0.0025159684493020066,0.003459169069639438,0.007303127233241221,0.0038531703346933476,0.009128172186422975,0.0026595006602586394,0.006637201670475283,0.0043763087476542005,0.010054421401503113,0.0026694162973346005,0.006798138030511718,0.006023856056770695,0.005589954549407325
2020M05,0.007770088607367217,0.003519511400918,0.006150981921503226,0.006756682111328064,0.0028998279381391135,0.003053055464774393,0.0018386997350483948,0.003926151269080823,0.002575385753123044,0.0035123856701322277,0.007432645464862296,0.003918356238887101,0.00927162331221561,0.0027194571327175776,0.0067337953254314785,0.004455039925195007,0.010154963906935429,0.002737053128718043,0.006879572069057666,0.006110317551344188,0.005120779696338945
