,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2006M12,0.006964898360810648,0.00696489836081064,0.006220497668214898,0.006220497668214899,0.006703709306793299,0.006703709306793303,0.006703709306793299,0.006703709306793303,0.005801583053161577,0.00580158305316157,0.003960103348825098,0.003960103348825095,0.002157591357010819,0.0021575913570108327,0.001962538667714046,0.0019625386677140557,0.005315203865143718,0.005315203865143717,0.00630954174532526,0.00630954174532526,0.005209937667979268
2007M01,0.0068478712711472125,0.006847871271147231,0.006127998804966355,0.00612799880496636,-0.0018543306453642269,-0.0018543306453642253,-0.0018543306453642269,-0.0018543306453642253,0.005704524964530761,0.005704524964530769,0.003889772891079558,0.0038897728910795588,0.0019386577506431003,0.0019386577506430983,0.0019056992951519813,0.0019056992951519873,-0.0006938339208401754,-0.0006938339208401768,-0.0025650099109731945,-0.0025650099109731915,0.0019447019854977165
2007M02,0.007344648193167892,0.007344648193167898,0.006553309423280383,0.0065533094232803814,0.006621486954035193,0.006621486954035191,0.006621486954035193,0.006621486954035191,0.006171590761626707,0.006171590761626703,0.004312633214112349,0.004312633214112346,0.002087002682338854,0.0020870026823388557,0.0023618797418521785,0.0023618797418521807,-0.0003815481327544513,-0.00038154813275445055,-0.0021863792600341284,-0.0021863792600341314,0.0039506110531660164
2007M03,0.007058759944408443,0.007058759944408431,0.006318016422458467,0.0063180164224584485,-0.001472991633360149,-0.001472991633360143,-0.001472991633360149,-0.001472991633360143,0.005918853412605095,0.0059188534126050985,0.004105653656810577,0.004105653656810576,0.0018470543258667443,0.0018470543258667488,0.0021622861175000186,0.0021622861175000204,0.005215329412231077,0.005215329412231087,0.006223424138224623,0.006223424138224626,0.0035903394163384755
2007M04,-0.002773379173792452,-0.0027733791737924595,0.006572144355889174,0.0065721443558891795,0.006418625299266997,0.006418625299266997,0.006418625299266997,0.006418625299266997,0.006198774699931959,0.006198774699931955,0.0043650707838187065,0.0043650707838187065,0.0021964021495754957,0.002196402149575498,0.002447626869902958,0.0024476268699029605,0.0055289308618045084,0.005528930861804509,0.006462866986934043,0.006462866986934043,0.004383568813259838
2007M05,-0.0028748610495444955,-0.002874861049544499,-0.003349880318647692,-0.0033498803186477015,-0.0012242392801878246,-0.0012242392801878174,-0.0012242392801878246,-0.0012242392801878174,0.00015554543944750702,0.00015554543944750843,0.0009939468650508902,0.0009939468650508898,0.001967119359063508,0.001967119359063507,0.0022563837355095103,0.002256383735509514,-0.0004979829557441922,-0.000497982955744196,0.006251499505350544,0.006251499505350536,0.0002453292020109928
2007M06,0.007351818232250911,0.007351818232250899,0.006346375136532694,0.006346375136532684,-0.0013017912430375944,-0.0013017912430376003,-0.0013017912430375944,-0.0013017912430376003,8.183282217465865e-05,8.183282217466015e-05,0.0009083648165899897,0.0009083648165899869,0.0018192896378028782,0.0018192896378028793,0.0021318846401645352,0.0021318846401645357,0.005270093348228547,0.005270093348228542,0.006103689797300892,0.006103689797300894,0.00274097659449699
2007M07,0.007353980622307244,0.007353980622307236,0.006356173997181026,0.006356173997181012,0.006223711178691035,0.006223711178691037,0.006223711178691035,0.006223711178691037,0.00012193548931929699,0.00012193548931929693,0.000947386259640466,0.0009473862596404664,0.0018736456938445673,0.0018736456938445616,0.0021744561006181115,0.002174456100618102,0.0052918946522850846,0.005291894652285083,0.00611463306975216,0.006114633069752163,0.004268152824232999
2007M08,-0.0029319740994041606,-0.0029319740994041615,0.006220291674556869,0.006220291674556866,-0.0012462736004047294,-0.001246273600404725,-0.0012462736004047294,-0.001246273600404725,6.33034868437396e-05,6.330348684373548e-05,0.00087850098501415,0.0008785009850141512,0.0022292133801178793,0.002229213380117884,0.0020497909066149508,0.002049790906614958,-0.0005667041053102877,-0.0005667041053102918,0.005989518995885696,0.005989518995885698,0.0011439394023509384
2007M09,0.007183374439144688,0.007183374439144675,0.0066495885001881415,0.006649588500188138,0.006105610543140847,0.006105610543140844,0.006105610543140847,0.006105610543140844,0.00595662006720497,0.005956620067204971,0.004166490029257711,0.004166490029257712,0.0017542575941255822,0.001754257594125586,0.002073096898473114,0.002073096898473116,0.005140560300618065,0.005140560300618066,0.006392298312378216,0.006392298312378219,0.005152750722767217
2007M10,0.007665354262094802,0.007665354262094803,0.007057244366991012,0.007057244366991011,0.006469525507350554,0.006469525507350556,0.006469525507350554,0.006469525507350556,0.006415935371089038,0.006415935371089055,0.004583692342049378,0.004583692342049382,0.002286507017492554,0.0022865070174925488,0.0025128207324676163,0.0025128207324676102,0.005641455069295287,0.005641455069295286,0.006775232348649086,0.006775232348649079,0.005587729252482987
2007M11,0.008198387936522798,0.008198387936522791,0.007508850370127587,0.007508850370127589,0.006872903053387259,0.006872903053387257,0.006872903053387259,0.006872903053387257,0.006923201092487827,0.006923201092487827,0.005043709879137329,0.00504370987913733,0.0028688879143480804,0.0028688879143480895,0.0029956696182865264,0.0029956696182865342,0.006193056626226021,0.006193056626226029,0.007199626538764883,0.0071996265387648875,0.006067719608267558
2007M12,0.0080597960370072,0.0080597960370072,0.007397739138216753,0.007397739138216741,-0.0008585931099962495,-0.0008585931099962448,-0.0008585931099962495,-0.0008585931099962448,0.0068048119221261385,0.006804811922126137,0.004953482782948301,0.004953482782948299,0.002778746015034092,0.002778746015034087,0.002919590901404119,0.002919590901404118,0.0060726950113495,0.006072695011349504,0.007097866913415196,0.007097866913415201,0.004436754250150879
2008M01,0.008897864925141637,0.00889786492514164,0.008107494467623657,0.008107494467623662,0.0067788515394441515,0.006778851539444148,0.0067788515394441515,0.006778851539444148,0.007597086129670692,0.007597086129670694,0.005665571374333343,0.005665571374333338,0.003664391930393501,0.0036643919303934926,0.003657680012069714,0.0036576800120697124,0.0069286657105258895,0.006928665710525886,0.007764445464525218,0.007764445464525217,0.006584090309317195
2008M02,0.009339175196574536,0.00933917519657455,0.008485066804901879,0.008485066804901884,0.007124796262841361,0.0071247962628413625,0.007124796262841361,0.0071247962628413625,0.008019815539636994,0.008019815539637003,0.0060527702269163805,0.006052770226916386,0.004152429639279511,0.004152429639279515,0.0040656422159022374,0.004065642215902235,0.007387558117803581,0.007387558117803582,0.008120502998758333,0.008120502998758331,0.006987255326545619
2008M03,0.009759015815017988,0.009759015815017983,0.008845485448751005,0.008845485448750998,0.007455838721626975,0.007455838721626972,0.007455838721626975,0.007455838721626972,0.008422801899480345,0.008422801899480359,0.006423050481323442,0.006423050481323444,0.004618170660884855,0.004618170660884859,0.004456127570456166,0.004456127570456174,0.007824669683846762,0.007824669683846762,0.00846078734898159,0.00846078734898158,0.00737217863519961
2008M04,0.009076413166031078,0.00907641316603108,0.008275832325652923,0.008275832325652922,-0.00022930893882387293,-0.00022930893882386908,-0.00022930893882387293,-0.00022930893882386908,0.007795912653013396,0.007795912653013395,0.005883334998346544,0.0058833349983465405,0.0039806631448289454,0.0039806631448289454,0.00392293776354481,0.003922937763544811,0.007159034983378906,0.007159034983378899,0.007929409060658877,0.007929409060658874,0.005356492021780774
2008M05,0.008815693123820282,0.008815693123820285,0.008061257149080405,0.008061257149080403,-0.0003561622072250168,-0.00035616220722501746,-0.0003561622072250168,-0.00035616220722501746,0.0003866208512274174,0.0003866208512274235,0.0012270084091201986,0.0012270084091201984,0.0037642539723677353,0.0037642539723677306,0.0037417017821451326,0.0037417017821451326,0.006914987794930298,0.0069149877949303,0.00773054146928736,0.0077305414692873595,0.0039929740137528815
2008M06,0.008732946101322029,0.008732946101322043,0.00799670080867853,0.00799670080867853,-0.0003587646418515486,-0.0003587646418515499,-0.0003587646418515486,-0.0003587646418515499,0.00038046515471582,0.00038046515471582205,0.0012154568579989542,0.0012154568579989496,0.003725053839106152,0.0037250538391061455,0.0037089143671587476,0.0037089143671587424,0.00684862616319835,0.006848626163198347,0.0076722298052102145,0.007672229805210217,0.00395628638136857
2008M07,0.009084873923443823,0.009084873923443839,0.008300409507815427,0.008300409507815437,0.006955749152811632,0.006955749152811641,0.006955749152811632,0.006955749152811641,0.007562560585198564,0.007562560585198564,0.005690603151680662,0.0056906031516806635,0.004119784159195601,0.0041197841591956,0.004041285496096971,0.004041285496096975,0.007216659283936583,0.007216659283936588,0.007959551379933762,0.007959551379933755,0.006788722579292468
2008M08,0.007830262628674872,0.007830262628674877,0.007240987433231918,0.007240987433231924,-5.411454529746958e-05,-5.4114545297469604e-05,-5.411454529746958e-05,-5.4114545297469604e-05,0.0006397742444271088,0.0006397742444271111,0.0014937028261793714,0.001493702826179371,0.0025330333387531567,0.002533033338753155,0.002393514711549528,0.002393514711549522,-0.00024347379399788146,-0.00024347379399787794,-0.0023118534862315377,-0.0023118534862315377,0.0019467718811991593
2008M09,-0.002591004634219251,-0.002591004634219244,0.006851416868679657,0.006851416868679647,-0.0003387216360130653,-0.0003387216360130599,-0.0003387216360130653,-0.0003387216360130599,0.00039009369313276494,0.0003900936931327701,0.0012164721760074071,0.0012164721760074063,0.002277485005712951,0.0022774850057129536,0.0021062753686845745,0.002106275368684577,-0.0004885540950920891,-0.0004885540950920898,-0.0025895512523911356,-0.0025895512523911304,0.0006495189858488758
2008M10,-0.002897800938571656,-0.002897800938571655,-0.003410988827957012,-0.003410988827957008,-0.0006994209445209234,-0.0006994209445209239,-0.0006994209445209234,-0.0006994209445209239,7.420975608635194e-05,7.420975608635389e-05,0.0008673649537880137,0.0008673649537880075,0.0019568064793734703,0.001956806479373472,0.0017460352449747492,0.0017460352449747475,-0.000799885452924907,-0.0007998854529249042,-0.002945293307019565,-0.0029452933070195676,-0.0006808393981292403
2008M11,-0.003192269907718744,-0.0031922699077187467,-0.0037409645199127286,-0.0037409645199127308,-0.0010455369214970988,-0.001045536921497098,-0.0010455369214970988,-0.001045536921497098,-0.00022950733067965065,-0.00022950733067965098,0.0005318915266514547,0.0005318915266514547,0.0016481581973638688,0.0016481581973638662,0.0013997898717090756,0.0013997898717090702,-0.0010990968942836323,-0.0010990968942836364,-0.0032861567934189513,-0.003286156793418954,-0.0010059229693283513
2008M12,-0.0028419649360135997,-0.002841964936013607,-0.003341811003889788,-0.003341811003889794,0.005995781994837259,0.0059957819948372616,0.005995781994837259,0.0059957819948372616,9.841824377493456e-05,9.841824377493147e-05,0.0008848752593962174,0.0008848752593962174,0.001961632043275987,0.0019616320432759853,0.001753859132028707,0.001753859132028703,-0.0007667118861695464,-0.0007667118861695459,-0.0028800832389863336,-0.0028800832389863267,0.0006859777603091093
2009M01,-0.0025193629470031337,-0.00251936294700313,-0.002974520251196334,-0.0029745202511963324,0.006342852811563798,0.0063428528115638035,0.006342852811563798,0.0063428528115638035,0.006380933009033306,0.00638093300903331,0.004657389851602278,0.004657389851602279,0.0022487475453399136,0.002248747545339914,0.002077835164921177,0.0020778351649211792,-0.00046128163698501683,-0.0004612816369850213,-0.0025067235992695565,-0.0025067235992695556,0.001958872275957024
2009M02,-0.001953897521269422,-0.001953897521269415,-0.0023336431490279244,-0.0023336431490279157,0.0069939736648627696,0.006993973664862767,0.0069939736648627696,0.006993973664862767,0.007182809258717874,0.0071828092587178744,0.005380496762013635,0.005380496762013637,0.0027705811287112303,0.002770581128711233,0.0030198530364156165,0.0030198530364156113,8.225514401290039e-05,8.225514401289204e-05,-0.0018532973249050415,-0.00185329732490505,0.00262831046643944
2009M03,-0.0020392560237504067,-0.002039256023750406,-0.0024277117760834587,-0.0024277117760834596,-0.0006623326812044278,-0.0006623326812044275,-0.0006623326812044278,-0.0006623326812044275,0.006978870716961533,0.006978870716961531,0.005212229552403818,0.005212229552403814,0.002907249896327054,0.00290724989632705,0.0028671345964227358,0.002867134596422727,-1.1662543596168036e-05,-1.1662543596169757e-05,-0.0019524648825102594,-0.001952464882510261,0.0010209724173765983
2009M04,-0.0022136400651793387,-0.0022136400651793387,-0.0026220264138077896,-0.0026220264138077883,-0.0008704609836820178,-0.0008704609836820151,-0.0008704609836820178,-0.0008704609836820151,0.006640106820746137,0.006640106820746136,0.00492372344292971,0.004923723442929712,0.0025799272576823426,0.0025799272576823426,0.0025931115069944494,0.0025931115069944472,-0.0001927302901227881,-0.0001927302901227875,-0.0021541907950539518,-0.002154190795053951,0.0007813359496824738
2009M05,-0.0019363668313158557,-0.001936366831315853,-0.0023073485966476123,-0.0023073485966476105,0.006829409660556669,0.006829409660556668,0.006829409660556669,0.006829409660556668,0.0003994345637250412,0.00039943456372504825,0.0012082793799217829,0.0012082793799217805,0.0029928604786355313,0.0029928604786355227,0.0029395366976592762,0.0029395366976592723,6.889293018814014e-05,6.889293018814724e-05,0.006966856716155206,0.006966856716155204,0.002399096465943485
2009M06,-0.0017990374197015355,-0.0017990374197015345,-0.002150635020342729,-0.002150635020342729,0.0069466411836089075,0.006946641183608909,0.0069466411836089075,0.006946641183608909,0.006995511562553313,0.0069955115625533115,0.00525155809799314,0.005251558097993148,0.0031757089644046947,0.003175708964404711,0.003093550520985983,0.0030935505209859853,0.005977880316621078,0.005977880316621076,0.00708867329696426,0.007088673296964257,0.0041526492686696035
2009M07,-0.0019277685872541358,-0.001927768587254131,-0.002293459870199398,-0.002293459870199397,-0.0005605055757536706,-0.0005605055757536703,-0.0005605055757536706,-0.0005605055757536703,0.006729749390788432,0.006729749390788432,0.005027148672523423,0.005027148672523426,0.0029260080008020697,0.0029260080008020654,0.0028840239063921713,0.0028840239063921695,0.00569833671232076,0.005698336712320764,0.00685949675101706,0.006859496751017066,0.002478252382488305
2009M08,-0.0017802858639752207,-0.0017802858639752183,0.0063732117408391836,0.006373211740839188,0.006728587363362249,0.006728587363362251,0.006728587363362249,0.006728587363362251,0.0068889151135150505,0.006888915113515061,0.0051805332250763406,0.005180533225076341,0.0026646904414908703,0.002664690441490873,0.00305208739569942,0.003052087395699415,0.005879361350928506,0.005879361350928503,0.006995667589389461,0.006995667589389465,0.004871135571968813
2009M09,0.007366992425038228,0.0073669924250382365,0.0067750597574568715,0.006775059757456873,0.007087492697141934,0.007087492697141938,0.007087492697141934,0.007087492697141938,0.007320569426393198,0.007320569426393194,0.005576826401099983,0.005576826401099981,0.003125156662139042,0.0031251566621390376,0.0034628597950521513,0.0034628597950521504,0.0063550329934873705,0.006355032993487373,0.0073669831322260544,0.007366983132226048,0.006152446598717677
2009M10,0.007690376871972821,0.007690376871972821,0.007050570710601861,0.007050570710601858,0.007333314290601354,0.00733331429060135,0.007333314290601354,0.00733331429060135,0.007614906976626499,0.007614906976626506,0.005851125723100584,0.005851125723100594,0.0034723177056475182,0.003472317705647515,0.0037514426752017324,0.00375144267520173,0.006681410805484935,0.006681410805484935,0.007620618053304247,0.007620618053304251,0.006439939810314291
2009M11,0.008190882320022614,0.008190882320022618,0.0074755774145976684,0.007475577414597676,0.007714053176822584,0.007714053176822584,0.007714053176822584,0.007714053176822584,0.008070821481208253,0.008070821481208246,0.006269920423522728,0.006269920423522724,0.003990551452690332,0.003990551452690325,0.0041843292081601025,0.004184329208160096,0.0071819809297167525,0.007181980929716751,0.008014325313256816,0.008014325313256812,0.006880649489682042
2009M12,0.008159191214351947,0.008159191214351932,0.007453846311243212,0.007453846311243201,0.007693000470309396,0.0076930004703094,0.007693000470309396,0.0076930004703094,0.008042864361409673,0.008042864361409677,0.006256951403553902,0.0062569514035539005,0.003993202373130867,0.003993202373130869,0.004185264129627027,0.004185264129627023,0.007158937272446451,0.007158937272446452,0.007990520423675793,0.007990520423675795,0.006862677843005765
2010M01,0.008028774241292216,0.008028774241292218,0.00734880560724842,0.007348805607248414,-0.00039782069830598173,-0.00039782069830597886,-0.00039782069830598173,-0.00039782069830597886,0.007924901688569639,0.007924901688569637,0.006163315324907878,0.006163315324907883,0.0038996960830117726,0.003899696083011766,0.004105347834252044,0.004105347834252037,0.007038609002490918,0.0070386090024909176,0.007888772879472773,0.007888772879472778,0.005160258126463369
2010M02,0.007668327052932926,0.0076683270529329245,0.007049380554714354,0.007049380554714355,-0.0006074672671900986,-0.0006074672671900986,-0.0006074672671900986,-0.0006074672671900986,0.0005249071154660679,0.0005249071154660678,0.0013403746720587082,0.001340374672058708,0.0035827712924002726,0.0035827712924002796,0.003837110828005259,0.0038371108280052663,0.006691741652350044,0.00669174165235004,0.007604980204347094,0.007604980204347096,0.0037084658837894537
2010M03,0.007828393054910267,0.007828393054910269,0.00718875350569669,0.007188753505696694,0.007596857896591469,0.007596857896591469,0.007596857896591469,0.007596857896591469,0.000662036762863214,0.0006620367628632108,0.001485079082102895,0.0014850790821028933,0.003769544982382451,0.0037695449823824485,0.003992924334358825,0.003992924334358822,0.006856976578710286,0.00685697657871028,0.007732015629003752,0.007732015629003755,0.005470943972321131
2010M04,0.008057865343755409,0.008057865343755407,0.007387096780486641,0.007387096780486647,0.007775661844768198,0.0077756618447681995,0.007775661844768198,0.0077756618447681995,0.0075970224326591335,0.007597022432659136,0.00588153905885415,0.005881539058854154,0.004023178493667193,0.004023178493667191,0.004205580029911035,0.004205580029911033,0.007090452554262533,0.007090452554262532,0.00791446774108172,0.007914467741081718,0.006770852612421422
2010M05,0.00830663408960259,0.008306634089602602,0.007602192775725711,0.007602192775725732,0.007970026687582715,0.007970026687582711,0.007970026687582715,0.007970026687582711,0.00783099669275906,0.007830996692759058,0.006102257732105754,0.00610225773210575,0.004295150383534988,0.004295150383534984,0.004434263359178375,0.004434263359178368,0.007342863744278711,0.0073428637442787105,0.008112824168114634,0.008112824168114634,0.006996723632046525
2010M06,0.00837089314847044,0.00837089314847044,0.007661329205189023,0.007661329205189033,0.008021916184171217,0.008021916184171219,0.008021916184171217,0.008021916184171219,0.007894045945888963,0.007894045945888958,0.006169981991148468,0.006169981991148476,0.004387852226270976,0.004387852226270977,0.004511811630111113,0.00451181163011111,0.007413547820281838,0.007413547820281838,0.008165115903869738,0.008165115903869735,0.007061841023957298
2010M07,0.008062274094381757,0.00806227409438178,0.007404077270753787,0.007404077270753798,-0.0004449152869183161,-0.00044491528691831505,-0.0004449152869183161,-0.00044491528691831505,0.007611060256861214,0.007611060256861214,0.005927330721341277,0.005927330721341279,0.004118462624351893,0.004118462624351886,0.004282813053938636,0.004282813053938641,0.007116948487081464,0.007116948487081456,0.007920633924037416,0.007920633924037407,0.005155376985891083
2010M08,0.008150046239974416,0.008150046239974413,0.007482956850823546,0.0074829568508235425,0.007784187985296889,0.007784187985296887,0.007784187985296889,0.007784187985296887,0.0008433426155593686,0.000843342615559371,0.0016777393136181724,0.001677739313618172,0.004233046134777813,0.004233046134777818,0.004378951281580956,0.004378951281580962,0.007210552309311342,0.007210552309311336,0.00799150520684347,0.00799150520684347,0.005753651592308286
2010M09,0.008516471582487974,0.008516471582487964,0.00779898807977436,0.007798988079774357,0.008073814201607974,0.008073814201607972,0.008073814201607974,0.008073814201607972,0.007695785919465252,0.007695785919465244,0.006014159710444383,0.0060141597104443785,0.004617629245699826,0.004617629245699822,0.004704566469176348,0.004704566469176349,0.007578531360438692,0.007578531360438696,0.008285165334297167,0.008285165334297155,0.007135892610499991
2010M10,0.008974932428367867,0.008974932428367876,0.008194048177573455,0.00819404817757346,0.008436668303018854,0.008436668303018854,0.008436668303018854,0.008436668303018854,0.0081308037727927,0.008130803772792697,0.006415555529095281,0.006415555529095283,0.005091273907412588,0.005091273907412589,0.0051066210739854736,0.005106621073985478,0.008037149061022247,0.00803714906102225,0.008653335867050726,0.008653335867050724,0.007547705642333804
2010M11,0.009222474286773903,0.009222474286773913,0.008410099148206765,0.008410099148206777,0.008634664346174773,0.00863466434617478,0.008634664346174773,0.00863466434617478,0.008368600926479864,0.008368600926479864,0.006640127959900818,0.0066401279599008125,0.005359936138718839,0.00535993613871885,0.005335138953006494,0.0053351389530064955,0.008287970176098901,0.008287970176098903,0.008853604925661089,0.00885360492566109,0.007774728120719625
2010M12,0.00940581744572851,0.009405817445728503,0.00857175748220986,0.00857175748220986,0.008782639600530755,0.008782639600530755,0.008782639600530755,0.008782639600530755,0.008546376147879947,0.008546376147879939,0.006810884750006421,0.0068108847500064126,0.005565954410080954,0.005565954410080961,0.005510789068029234,0.005510789068029241,0.008475488465882667,0.008475488465882664,0.009002927396685217,0.009002927396685215,0.007945527436756432
2011M01,0.009177613840118391,0.009177613840118394,0.008382052249337416,0.008382052249337421,-0.00033110061087063096,-0.0003311006108706329,-0.00033110061087063096,-0.0003311006108706329,0.008338403609966627,0.008338403609966627,0.006634556287121139,0.006634556287121147,0.00537194272862976,0.0053719427286297574,0.005345681961405528,0.005345681961405523,0.008257407022251143,0.008257407022251147,0.008821947654373784,0.008821947654373783,0.005966740413146253
2011M02,0.009303792525794686,0.009303792525794672,0.008494982204323301,0.008494982204323298,0.008606123174143818,0.008606123174143812,0.008606123174143818,0.008606123174143812,0.008462538171912327,0.008462538171912334,0.006756937397711031,0.006756937397711037,0.005521699674083068,0.0055216996740830694,0.005473683382934108,0.00547368338293411,0.008388425196670289,0.008388425196670287,0.008925592432111764,0.008925592432111763,0.007853989733382822
2011M03,0.009690135839363272,0.009690135839363274,0.00883084373107561,0.008830843731075613,0.008917906332926079,0.00891790633292607,0.008917906332926079,0.00891790633292607,0.008830827817890283,0.008830827817890276,0.007099381157507224,0.007099381157507219,0.00592390624720796,0.005923906247207964,0.005817678189611431,0.005817678189611441,0.008775794990109304,0.008775794990109307,0.009239164397126954,0.009239164397126945,0.008204354503574419
2011M04,0.010176001493394909,0.010176001493394909,0.009252637224023759,0.009252637224023759,0.009309939221728394,0.009309939221728389,0.009309939221728394,0.009309939221728389,0.0092927922279436,0.00929279222794359,0.00752662173995029,0.007526621739950288,0.00642260828839472,0.006422608288394714,0.006244918658925389,0.006244918658925383,0.009261250712292285,0.009261250712292283,0.009633903763785432,0.009633903763785423,0.008643061255216715
2011M05,0.00994209345084001,0.009942093450840015,0.009057638127444995,0.009057638127444983,-0.00017957211255833876,-0.00017957211255834323,-0.00017957211255833876,-0.00017957211255834323,0.0090790759532836,0.009079075953283599,0.007344525165793672,0.00734452516579367,0.006221490633079124,0.006221490633079117,0.006073768149460349,0.00607376814946034,0.00903714810850485,0.00903714810850485,0.009448025158055647,0.009448025158055642,0.0065844620521345555
2011M06,0.009848869795794694,0.009848869795794666,0.008982994836752054,0.008982994836752028,-0.0001961237856823346,-0.00019612378568233905,-0.0001961237856823346,-0.00019612378568233905,0.00899727532100984,0.008997275321009841,0.007281169145058516,0.0072811691450585195,0.00615669404357505,0.006156694043575059,0.006019107516097449,0.006019107516097456,0.008951610317208997,0.008951610317209003,0.009375439936011939,0.009375439936011943,0.0065220913340143846
2011M07,0.010024467872424782,0.010024467872424777,0.00913924607921476,0.009139246079214767,0.009128059016880902,0.009128059016880895,0.009128059016880902,0.009128059016880895,0.001119884733027817,0.0011198847330278143,0.007445789804429484,0.007445789804429484,0.006352911316382388,0.006352911316382396,0.006188273735532611,0.006188273735532612,0.009131027018491722,0.009131027018491724,0.009520455790406356,0.009520455790406356,0.007717817438367175
2011M08,0.010637951621516454,0.010637951621516439,0.009672578892331295,0.009672578892331283,0.009630979595318386,0.009630979595318384,0.009630979595318386,0.009630979595318384,0.009168014809540702,0.009168014809540706,0.007982875854962481,0.007982875854962483,0.006974734939170465,0.0069747349391704695,0.006723278950285011,0.006723278950285018,0.009742194610331652,0.009742194610331656,0.010021134101566556,0.010021134101566546,0.009018472297034136
2011M09,0.010502799917404826,0.01050279991740483,0.009561968525109753,0.009561968525109751,-5.938846355819233e-07,-5.938846355886453e-07,-5.938846355819233e-07,-5.938846355886453e-07,0.009049758141487826,0.009049758141487826,0.007883640034001741,0.00788364003400173,0.0068681806738261535,0.006868180673826142,0.006633150172409408,0.006633150172409398,0.00961508470221596,0.009615084702215955,0.009914827986975579,0.009914827986975584,0.007002822238416005
2011M10,0.009811168793647159,0.009811168793647171,0.008971225708170768,0.008971225708170775,-0.0004983116947979496,-0.0004983116947979602,-0.0004983116947979496,-0.0004983116947979602,0.0015975925713880837,0.0015975925713880782,0.001973793807072689,0.0019737938070726875,0.002965536677426815,0.002965536677426819,0.0026651252157901817,0.0026651252157901865,0.008939008218613795,0.008939008218613802,0.009355466914146909,0.009355466914146909,0.00452822945166605
2011M11,0.010024231357550414,0.010024231357550432,0.009160118653715103,0.009160118653715112,0.009526890267694734,0.009526890267694732,0.009526890267694734,0.009526890267694732,0.0017911947891516046,0.001791194789151607,0.002183152978708085,0.0021831529787080806,0.006219800521275297,0.006219800521275295,0.00607660812545528,0.0060766081254552805,0.009155105037260098,0.009155105037260093,0.009531589237997884,0.009531589237997878,0.007319558123650323
2011M12,0.009506398630759798,0.009506398630759779,0.008717873296273718,0.00871787329627371,-0.00026940307116229273,-0.00026940307116229273,-0.00026940307116229273,-0.00026940307116229273,0.0014593202002696638,0.0014593202002696664,0.001818838464016731,0.0018188384640167327,0.003151446548767682,0.0031514465487676698,0.002877639826649578,0.0028776398266495687,0.000193513001464354,0.00019351300146435303,0.009111975070445477,0.00911197507044547,0.0036298198896322397
2012M01,0.009507238077104711,0.009507238077104706,0.008723237554786585,0.008723237554786586,0.009102561244973958,0.00910256124497396,0.009102561244973958,0.00910256124497396,0.0014993715583245283,0.001499371558324534,0.0018606082970619017,0.0018606082970618989,0.003183203169820096,0.0031832031698200937,0.0029151518122985274,0.0029151518122985318,0.00024022727989008764,0.00024022727989008951,-0.0018348607681885499,-0.0018348607681885408,0.004429929947104583
2012M02,0.009890124060449094,0.009890124060449076,0.009059209052197611,0.009059209052197604,0.009423189348159909,0.009423189348159909,0.009423189348159909,0.009423189348159909,0.0018148593244403741,0.00181485932444038,0.0022027027402268503,0.0022027027402268494,0.0034904771231969423,0.0034904771231969406,0.0032646502200320985,0.0032646502200320885,0.0005650259810338395,0.0005650259810338476,0.009114851860295573,0.009114851860295564,0.005824827905819219
2012M03,-0.0014542062841525864,-0.0014542062841525888,0.008783940332032725,0.008783940332032732,-0.00021471135671685508,-0.00021471135671685982,-0.00021471135671685508,-0.00021471135671685982,0.008404088141190537,0.008404088141190539,0.007309819194133677,0.007309819194133678,0.0032876737836854877,0.0032876737836854777,0.0030363443901628845,0.003036344390162878,0.00037457482026327475,0.00037457482026326586,-0.0014371460057308674,-0.00143714600573088,0.00278756656581514
2012M04,-0.0015607137617756912,-0.0015607137617756938,-0.0021255799085301962,-0.0021255799085302006,-0.00033914815852829384,-0.0003391481585282973,-0.00033914815852829384,-0.0003391481585282973,0.0016201900519131722,0.0016201900519131705,0.001988471451568695,0.001988471451568697,0.0031613458461488405,0.0031613458461488405,0.0028948222389248426,0.002894822238924843,0.00026122465388931336,0.00026122465388931206,-0.0015617103271301086,-0.0015617103271301069,0.00039997539279522734
2012M05,-0.0017997852187850473,-0.001799785218785042,-0.002393712313974755,-0.0023937123139747564,-0.0006097164640973367,-0.0006097164640973387,-0.0006097164640973367,-0.0006097164640973387,0.0013715265826881708,0.0013715265826881682,0.0017156208224674814,0.0017156208224674823,0.0029064684715151366,0.0029064684715151335,0.002608148487204264,0.002608148487204254,1.7950999852658217e-05,1.7950999852648026e-05,-0.0018408515858037051,-0.0018408515858037073,0.0001365933316969516
2012M06,-0.0017957635709488946,-0.0017957635709488948,-0.0023858334223215254,-0.002385833422321528,-0.0006117473023796675,-0.00061174730237967,-0.0006117473023796675,-0.00061174730237967,0.0013602048649442432,0.0013602048649442478,0.001701489872045935,0.001701489872045941,0.002887856705105746,0.002887856705105745,0.002588734761824523,0.002588734761824523,1.311360029758804e-05,1.311360029757691e-05,-0.0018359236497246384,-0.0018359236497246425,0.0001310384556463636
