,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2001M07,-0.004504401742525581,-0.004504401742525583,-0.00348919308964493,-0.003489193089644931,-0.012479458848409597,-0.012479458848409597,-0.012479458848409597,-0.012479458848409597,-0.009574316951965058,-0.009574316951965069,-0.00950998627854586,-0.009509986278545863,-2.482110121622026e-05,-2.4821101216220692e-05,-8.778583270206567e-05,-8.778583270206144e-05,-0.002000695679683578,-0.002000695679683581,3.5862677339217053e-06,3.5862677339276684e-06,-0.005414653210536859
2001M08,-0.004290892479529273,-0.004290892479529271,-0.0032608033484713165,-0.003260803348471309,0.012019204627874916,0.012019204627874916,0.012019204627874916,0.012019204627874916,-0.009271580953378496,-0.00927158095337849,-0.009185444597058787,-0.009185444597058792,0.00017590503187773273,0.00017590503187772644,0.0001340662606477798,0.0001340662606477907,-0.0017963339310048485,-0.0017963339310048516,0.00022156099668423686,0.00022156099668423727,-0.0003235113764483135
2001M09,-0.0044888522394629475,-0.004488852239462943,-0.0034857866592837876,-0.003485786659283793,-0.012127693908646894,-0.012127693908646913,-0.012127693908646894,-0.012127693908646913,-0.00947829877455529,-0.009478298774555293,-0.009407988408047893,-0.00940798840804789,-6.736806998051481e-05,-6.736806998051869e-05,-0.00013376147372714392,-0.0001337614737271492,-0.002016346585547334,-0.0020163465855473402,-4.304255975750475e-05,-4.304255975750562e-05,-0.0053376832587656246
2001M10,-0.005468929723368057,-0.005468929723368066,-0.004571261645462435,-0.004571261645462443,-0.013382561660214573,-0.013382561660214566,-0.013382561660214573,-0.013382561660214566,-0.010649300735648131,-0.010649300735648128,-0.010664549466046714,-0.010664549466046712,-0.001153908803730013,-0.001153908803730003,-0.0013300498659458116,-0.0013300498659458107,-0.003042794466140772,-0.00304279446614077,-0.0012228891100442576,-0.0012228891100442558,-0.006486880713681533
2001M11,-0.0058603967343641376,-0.005860396734364131,-0.005007859811410825,-0.005007859811410822,-0.013843361862470706,-0.013843361862470717,-0.013843361862470706,-0.013843361862470717,-0.011092671525215843,-0.011092671525215845,-0.011139720962620102,-0.011139720962620107,-0.0016042818608149074,-0.0016042818608149084,-0.0018245170362463452,-0.0018245170362463387,-0.003461658166588139,-0.0034616581665881377,-0.0017111025669781167,-0.0017111025669781239,-0.006938893238917982
2001M12,-0.005922585518107244,-0.005922585518107237,-0.0050818722287903515,-0.005081872228790348,-0.013862235838061423,-0.01386223583806143,-0.013862235838061423,-0.01386223583806143,-0.011130383105293642,-0.01113038310529364,-0.011179752818755818,-0.011179752818755813,-0.001698953633379225,-0.001698953633379223,-0.0019270828776711542,-0.0019270828776711511,-0.0035406772763342973,-0.0035406772763342943,-0.0018130225125326423,-0.0018130225125326434,-0.007001880164698722
2002M01,-0.005763615365469564,-0.005763615365469568,-0.004912745240624723,-0.004912745240624732,0.011589314911267898,0.0115893149112679,0.011589314911267898,0.0115893149112679,-0.01089688447972248,-0.010896884479722485,-0.01092931830858935,-0.010929318308589354,-0.0015549253520517176,-0.0015549253520517163,-0.0017671359780253746,-0.0017671359780253681,-0.0033915037747989964,-0.0033915037747989933,-0.0016561102573933646,-0.0016561102573933602,-0.0017693608934139776
2002M02,-0.005522298751454307,-0.005522298751454299,-0.004653331377685387,-0.004653331377685387,0.011792720708441817,0.01179272070844181,0.011792720708441817,0.01179272070844181,0.009437485589630219,0.009437485589630213,0.007796290779005626,0.007796290779005637,-0.001322024703711035,-0.001322024703711035,-0.0015097788529048108,-0.0015097788529048117,-0.0031573376425051763,-0.003157337642505176,-0.0014030985487372063,-0.0014030985487371967,0.0023251347908521563
2002M03,-0.004600769116858212,-0.004600769116858215,-0.0036476850083803844,-0.003647685008380388,0.012996403219631745,0.012996403219631733,0.012996403219631745,0.012996403219631733,0.010831334341171369,0.010831334341171351,0.00909101731278998,0.00909101731278998,-0.0003568130209148919,-0.0003568130209148872,-0.0004487579553650203,-0.0004487579553650251,-0.002222133086786943,-0.0022221330867869386,-0.00035744814843360374,-0.0003574481484335968,0.0034281551756485764
2002M04,-0.0041381865599415465,-0.004138186559941546,-0.0031464853273006693,-0.0031464853273006697,0.013522626170832996,0.013522626170832984,0.013522626170832996,0.013522626170832984,0.011451010137424342,0.011451010137424333,0.009676127657350216,0.009676127657350219,-0.0031308723296466375,-0.0031308723296466345,-0.0025658184606399633,-0.0025658184606399573,-0.0017599488525701958,-0.0017599488525702,0.00015211153449386228,0.00015211153449385523,0.0033583190140835375
2002M05,-0.004145720672671594,-0.004145720672671592,-0.003161100933130658,-0.0031611009331306596,-0.013586334511577852,-0.013586334511577862,-0.013586334511577852,-0.013586334511577862,0.011287150623111693,0.011287150623111693,0.00954128259043835,0.009541282590438346,-0.0031599311588508413,-0.0031599311588508356,-0.002596578690490921,-0.0025965786904909166,-0.0017820366295835006,-0.001782036629583502,0.00011416166121989719,0.00011416166121989762,-0.002107544223311329
2002M06,-0.004422925123584666,-0.00442292512358467,-0.003471061349032515,-0.0034710613490325152,-0.013889815080769481,-0.01388981508076947,-0.013889815080769481,-0.01388981508076947,-0.010563494258782214,-0.010563494258782221,0.008998219149551975,0.008998219149551972,-0.0037682430972367314,-0.003768243097236728,-0.003120284089844443,-0.0031202840898444423,-0.00208169441162026,-0.0020816944116202594,-0.00023677785155673233,-0.00023677785155673704,-0.004644589119364455
2002M07,-0.004154427134751386,-0.004154427134751389,-0.0031830974990729906,-0.00318309749907298,0.013360667657947425,0.013360667657947427,0.013360667657947425,0.013360667657947427,-0.0101824020761492,-0.010182402076149203,-0.01057223319845121,-0.010572233198451197,-0.0032028669238810506,-0.0032028669238810515,-0.0026450471315874126,-0.002645047131587408,0.000568410639609788,0.0005684106396097908,-0.0031488266806519627,-0.003148826680651965,-0.0009799154689040562
2002M08,-0.0039590901109827145,-0.0039590901109827215,-0.0029754414456134234,-0.002975441445613425,0.013500273991363086,0.013500273991363108,0.013500273991363086,0.013500273991363108,-0.009894512744658942,-0.009894512744658935,0.009287947288104795,0.009287947288104786,-0.0027999756808947305,-0.002799975680894732,-0.0023067214843729904,-0.0023067214843729843,0.0009925527318038068,0.0009925527318038077,-0.0027740193888150387,-0.002774019388815044,0.001257128714729695
2002M09,-0.0035434524654922982,-0.0035434524654922913,0.004992205884277813,0.004992205884277812,0.01396478847756879,0.013964788477568787,0.01396478847756879,0.013964788477568787,0.01068030411491136,0.010680304114911355,0.009805247727772068,0.009805247727772064,-0.001937596481729234,-0.0019375964817292307,-0.0015738944809274803,-0.0015738944809274723,0.0019609090906329224,0.0019609090906329185,-0.001970069756920021,-0.0019700697569200285,0.004634323058766271
2002M10,0.009836698846321575,0.009836698846321575,0.004950735770499385,0.004950735770499388,0.013863752550565038,0.01386375255056503,0.013863752550565038,0.01386375255056503,0.010596115287503805,0.010596115287503809,0.009736585913197465,0.00973658591319746,-0.0018926194136477227,-0.0018926194136477258,-0.001539053953192324,-0.0015390539531923188,0.0019592128673439698,0.0019592128673439676,-0.0019277303458751643,-0.0019277303458751633,0.005944745007328106
2002M11,0.008013630172541605,0.008013630172541615,0.003569940627320737,0.0035699406273207407,-0.013449523411278605,-0.013449523411278594,-0.013449523411278605,-0.013449523411278594,-0.009332569811841083,-0.009332569811841085,-0.010259004917835327,-0.010259004917835329,0.00011404190680594419,0.00011404190680594133,6.851304126233868e-05,6.851304126234457e-05,0.0005240781017661874,0.0005240781017661876,-0.0030205079272859446,-0.003020507927285949,-0.003722092562982273
2002M12,0.010304485750209655,0.010304485750209652,0.005447847490918681,0.005447847490918685,0.012911403436475587,0.01291140343647561,0.012911403436475587,0.01291140343647561,0.00953982655597777,0.009539826555977777,0.008786952783561102,0.008786952783561102,-0.0030629473058901764,-0.0030629473058901816,-0.0025474522996677186,-0.002547452299667727,0.0025723328673304966,0.0025723328673304888,-0.001356734189076745,-0.0013567341890767491,0.005550711852631425
2003M01,0.011636490181094514,0.011636490181094514,0.006571555306172319,0.006571555306172314,0.013577873612372976,0.013577873612372983,0.013577873612372976,0.013577873612372983,0.010331237194669152,0.010331237194669145,0.0095109681404458,0.009510968140445795,-0.0019317413500547697,-0.0019317413500547652,-0.0015797701277114923,-0.0015797701277114925,0.003810825192041642,0.00381082519204164,-0.00032901914515166917,-0.00032901914515166527,0.006517629261625145
2003M02,0.013033115761198507,0.013033115761198496,0.00775216745619204,0.00775216745619204,0.014288789496075226,0.01428878949607523,0.014288789496075226,0.01428878949607523,0.011170952843864341,0.011170952843864346,0.010279956032608017,0.010279956032608017,-0.0007483819401949393,-0.0007483819401949419,-0.0005639255986475151,-0.0005639255986475179,0.0051069545535844165,0.00510695455358442,0.0007491675192409022,0.000749167519240904,0.007535758561999622
2003M03,0.011205393424682637,0.011205393424682639,0.006350673584975682,0.00635067358497568,-0.01217220935347203,-0.012172209353472047,-0.01217220935347203,-0.012172209353472047,0.010098110743348775,0.010098110743348777,0.009312882764733514,0.00931288276473352,-0.0019417961921510477,-0.001941796192151048,-0.0015953462899581524,-0.001595346289958153,0.003648062571138137,0.003648062571138147,-0.0003720746242493447,-0.000372074624249343,0.0012361487275576134
2003M04,-0.0035128619558183714,-0.0035128619558183775,-0.002526985575016829,-0.0025269855750168274,-0.013316220399223963,-0.013316220399223965,-0.013316220399223963,-0.013316220399223965,-0.008202220550849581,-0.008202220550849576,-0.009025884295483049,-0.009025884295483058,0.0010570144481968496,0.001057014448196851,0.0011028451995154318,0.0011028451995154342,-0.001819141308309583,-0.0018191413083095836,4.6873187343462585e-05,4.687318734346432e-05,-0.004951280164886959
2003M05,-0.0032603502198888055,-0.0032603502198888103,0.004325060074726333,0.004325060074726333,0.013320582837942914,0.013320582837942907,0.013320582837942914,0.013320582837942907,-0.00785444635469067,-0.007854446354690674,-0.008642620176405191,-0.0086426201764052,0.0013077938285438366,0.0013077938285438347,-0.003130824813895164,-0.003130824813895162,-0.001564698369776889,-0.0015646983697768888,-0.0020322575370745645,-0.002032257537074566,0.0005788822107424696
2003M06,0.008615165732559106,0.008615165732559103,0.004823353967524081,0.004823353967524084,0.01357948580065488,0.013579485800654878,0.01357948580065488,0.013579485800654878,-0.007480055448875089,-0.007480055448875083,-0.008231059014637445,-0.008231059014637443,0.0015834190418879072,0.0015834190418879093,0.0013773580084483093,0.0013773580084483106,-0.0012867680665609145,-0.001286768066560916,0.0003211054681192822,0.00032110546811927557,0.002688149128977499
2003M07,-0.002985385032266181,-0.002985385032266181,0.00473859098938401,0.004738590989384006,-0.012897005509201372,-0.012897005509201358,-0.012897005509201372,-0.012897005509201358,0.00855404033426859,0.008554040334268587,0.007915671880269029,0.007915671880269025,0.001559467466343889,0.0015594674663438916,0.0013523641703211582,0.0013523641703211602,-0.0012926743129333266,-0.0012926743129333244,0.0003037687683552896,0.0003037687683552926,-0.0005648166754660273
2003M08,-0.0027670019926254435,-0.0027670019926254443,0.005107609672608016,0.005107609672608012,0.01345348403877473,0.013453484038774733,0.01345348403877473,0.013453484038774733,0.008802248791288023,0.00880224879128803,0.008146733414557185,0.008146733414557182,0.0017714043473075836,0.0017714043473075819,0.0015871804871664535,0.0015871804871664564,0.001526014560402967,0.0015260145604029704,-0.001540342993631124,-0.0015403429936311247,0.004954081436462312
2003M09,-0.0032095565112847044,-0.003209556511284708,-0.002255502960863214,-0.0022555029608632158,-0.012522943031547714,-0.012522943031547717,-0.012522943031547714,-0.012522943031547717,-0.007444060176287355,-0.0074440601762873525,-0.008186440046078085,-0.008186440046078084,0.0012580005686575772,0.0012580005686575815,0.001023328166102972,0.0010233281661029693,-0.0010752449328382176,-0.0010752449328382176,0.0005393043624017978,0.000539304362401803,-0.0044396057593284665
2003M10,-0.0028218683826057717,-0.0028218683826057717,-0.001828234456292435,-0.0018282344562924359,0.012698521051451358,0.01269852105145137,0.012698521051451358,0.01269852105145137,-0.006930914969695013,-0.0069309149696950125,0.007410363099387669,0.007410363099387681,-0.0037149179681434043,-0.0037149179681434004,-0.0026614567562909894,-0.0026614567562909934,-0.000681966090569766,-0.0006819660905697663,0.0009734395938867805,0.0009734395938867785,0.0015141486172579803
2003M11,-0.0029252058651582057,-0.0029252058651582087,0.004089767521167307,0.004089767521167302,-0.01192078441176628,-0.011920784411766267,-0.01192078441176628,-0.011920784411766267,-0.007031588772691265,-0.007031588772691267,-0.007625630830961057,-0.007625630830961062,0.0016562065941784629,0.0016562065941784572,-0.0028421027891563015,-0.0028421027891563037,-0.0008023530107799937,-0.0008023530107799952,0.0008266686211527768,0.0008266686211527831,-0.003849580735578083
2003M12,-0.0024473057752066856,-0.0024473057752066874,0.005014373763406417,0.005014373763406412,0.012430335025993557,0.01243033502599356,0.012430335025993557,0.01243033502599356,0.007987703575729265,0.007987703575729274,0.007176172346915598,0.007176172346915601,-0.003913966548576796,-0.003913966548576795,-0.002017832851560772,-0.002017832851560774,-0.00031473664731285027,-0.0003147366473128507,0.0013666934080870845,0.0013666934080870888,0.0037711771323468376
2004M01,-0.0022617469182238843,-0.002261746918223888,-0.0019497133259295946,-0.0019497133259295898,0.012579677575479106,0.012579677575479108,0.012579677575479106,0.012579677575479108,0.008197507295498287,0.008197507295498285,0.007372327159417316,0.0073723271594173115,-0.003522653466618496,-0.0035226534666185022,-0.001702754750988909,-0.0017027547509889094,0.0004496962282017362,0.00044969622820173304,-0.00236571516054604,-0.0023657151605460374,0.0029376302211768617
2004M02,-0.0023779811726651837,-0.0023779811726651837,-0.0020827338787584556,-0.00208273387875846,-0.011195586704941198,-0.011195586704941191,-0.011195586704941198,-0.011195586704941191,0.007917133687731961,0.007917133687731961,0.007125204848708729,0.007125204848708731,0.0021554493893699784,0.0021554493893699753,-0.001907035577274787,-0.0019070355772747862,0.00014318002290976346,0.00014318002290976685,-0.002581870401246223,-0.0025818704012462203,-0.0013999826491106605
2004M03,-0.0019586808318024767,-0.00195868083180248,0.005317568651431668,0.005317568651431672,0.01230010248651492,0.012300102486514924,0.01230010248651492,0.012300102486514924,0.008505783675036864,0.008505783675036863,0.007664470024922026,0.0076644700249220155,-0.003742679885349422,-0.003742679885349423,-0.0011958528451181645,-0.0011958528451181606,0.0010865388004708569,0.0010865388004708597,-0.0017999328749557877,-0.0017999328749557847,0.003847741968766541
2004M04,0.008452301524666549,0.008452301524666542,0.005302604262930562,0.0053026042629305565,0.012236634055891404,0.012236634055891402,0.012236634055891404,0.012236634055891402,0.008466817764690285,0.008466817764690274,0.007635729931561952,0.007635729931561953,-0.003659578616960367,-0.0036595786169603653,-0.0011487474731186082,-0.0011487474731186067,0.0011223313841049554,0.0011223313841049617,-0.0017426490041657996,-0.001742649004165804,0.004890207788549232
2004M05,0.010016131718708972,0.010016131718708967,0.006519161490226352,0.006519161490226345,0.013013574363949426,0.013013574363949409,0.013013574363949426,0.013013574363949409,0.009375586456612179,0.00937558645661217,0.008466404542321558,0.008466404542321561,-0.0023994474112527964,-0.0023994474112527912,-0.0001042294353468076,-0.00010422943534680348,0.0025085560589274717,0.002508556058927478,-0.000600145046090142,-0.0006001450460901519,0.005980916710200562
2004M06,0.009095734875847594,0.009095734875847588,0.0058597064140840085,0.005859706414084013,-0.010547769772607313,-0.010547769772607326,-0.010547769772607313,-0.010547769772607326,0.008842816652414386,0.008842816652414397,0.007989807196313498,0.007989807196313495,-0.002937255864173564,-0.00293725586417356,-0.0005808992657341215,-0.0005808992657341213,0.001833859595100326,0.0018338595951003232,-0.0011136509236885465,-0.001113650923688546,0.0007894579134948943
2004M07,0.009826267725544954,0.009826267725544954,0.00645072084822074,0.0064507208482207385,0.012513538087237583,0.012513538087237597,0.012513538087237583,0.012513538087237597,0.009274667221340845,0.009274667221340842,0.00838861045706427,0.008388610457064263,-0.0022792320077273526,-0.0022792320077273547,-4.272286201379501e-05,-4.2722862013795226e-05,0.002529087866047499,0.0025290878660474965,-0.0005237789498582455,-0.0005237789498582506,0.00586506964730941
2004M08,0.010740900823825783,0.01074090082382578,0.00718528533053539,0.007185285330535389,0.012978102860493142,0.012978102860493142,0.012978102860493142,0.012978102860493142,0.009820421808692045,0.009820421808692043,0.008891463542264402,0.008891463542264395,-0.0014849593302921904,-0.001484959330292189,0.0006134871429467086,0.0006134871429467062,0.0033789246876643926,0.0033789246876643896,0.00019325911350691306,0.00019325911350691533,0.006529498884012973
2004M09,0.010570300592296529,0.010570300592296526,0.007092438509505437,0.0070924385095054296,-0.010023467519812729,-0.010023467519812727,-0.010023467519812729,-0.010023467519812727,0.009726514885923668,0.009726514885923673,0.008813014073177599,0.0088130140731776,-0.0014855446008634975,-0.0014855446008634962,0.0005947410299969065,0.0005947410299969085,0.0033217009605255006,0.0033217009605254998,0.00017688576482967808,0.0001768857648296754,0.001876311617576636
2004M10,0.012355500264302073,0.012355500264302073,0.008500832595181178,0.008500832595181177,0.012870544203405943,0.012870544203405934,0.012870544203405943,0.012870544203405934,0.010801624408569376,0.01080162440856937,0.009798662301353135,0.009798662301353149,-4.740903268608213e-05,-4.740903268608517e-05,0.001804181854296078,0.0018041818542960768,0.004902944359240156,0.00490294435924016,0.001491960445987347,0.0014919604459873437,0.0075349385603055135
2004M11,0.010528073923800528,0.010528073923800523,0.007132344245931248,0.007132344245931252,-0.008913810577397194,-0.008913810577397175,-0.008913810577397194,-0.008913810577397175,-0.006408717348414653,-0.006408717348414651,-0.006942992746317121,-0.006942992746317119,-0.0012756754316873408,-0.0012756754316873386,0.0007385559501327619,0.000738555950132769,0.0034509330718304754,0.0034509330718304728,0.0003404233221095752,0.0003404233221095713,-0.0010264676167408891
2004M12,0.009701073238528332,0.009701073238528323,0.006527918248843156,0.006527918248843157,-0.009224636613121388,-0.0092246366131214,-0.009224636613121388,-0.0092246366131214,-0.006713367754652493,-0.0067133677546524955,-0.0072705955751796,-0.007270595575179599,0.0025953082686419925,0.0025953082686419947,0.00029588193808406156,0.0002958819380840586,0.0028335408185333455,0.0028335408185333508,-0.0001351491622365097,-0.0001351491622365135,-0.001061466320568051
2005M01,0.010615105093975572,0.01061510509397557,0.007269138412145964,0.007269138412145965,0.011872422195051401,0.011872422195051396,0.011872422195051401,0.011872422195051396,-0.006136986130443289,-0.006136986130443288,-0.006639660612933638,-0.006639660612933627,-0.0017729160459440407,-0.0017729160459440405,0.0009586685961885564,0.0009586685961885564,0.003681695856688742,0.00368169585668874,0.000585783959715811,0.0005857839597158115,0.003230567351949648
2005M02,0.010735137932939683,0.010735137932939688,0.007396294930146636,0.007396294930146638,0.011930708410373737,0.01193070841037373,0.011930708410373737,0.01193070841037373,0.009714830316363035,0.009714830316363023,0.008815901477396373,0.008815901477396366,0.0030510950899745918,0.003051095089974593,0.001116159972005415,0.0011161599720054137,0.003859453415342843,0.0038594534153428414,0.0007594042275941551,0.0007594042275941547,0.006930969418251021
2005M03,0.012360016241650867,0.012360016241650855,0.00869708844096929,0.008697088440969293,0.01284045433502619,0.012840454335026171,0.01284045433502619,0.012840454335026171,0.01074515947520213,0.010745159475202132,0.009761929010742068,0.00976192901074207,-0.0015608518328052586,-0.0015608518328052608,0.002243097873165795,0.002243097873165796,0.005311803334876192,0.005311803334876197,0.0019800849578157386,0.001980084957815745,0.007521923617166915
2005M04,0.012048423788278258,0.012048423788278263,0.008489634222991524,0.008489634222991526,-0.008584113925689219,-0.00858411392568922,-0.008584113925689219,-0.00858411392568922,0.010561151898802232,0.01056115189880224,0.009601215750993696,0.009601215750993696,0.0038465066338943363,0.0038465066338943376,0.0021242545498219453,0.0021242545498219444,0.005122904507890595,0.005122904507890593,0.0018541037849608664,0.0018541037849608667,0.003647996728625502
2005M05,0.011116009832269826,0.011116009832269801,0.007793219253232807,0.007793219253232802,-0.0089723195283274,-0.008972319528327406,-0.0089723195283274,-0.008972319528327406,0.009980946782999062,0.009980946782999076,0.009078419312998107,0.00907841931299811,-0.0016646861603972919,-0.00166468616039729,0.0015984907511047118,0.0015984907511047077,-0.00013286016687568455,-0.000132860166875685,0.0012892020614752669,0.001289202061475263,0.0021114102610151992
2005M06,0.012209726580694453,0.012209726580694451,0.008685586701790409,0.00868558670179041,0.012659905832077913,0.012659905832077913,0.012659905832077913,0.012659905832077913,-0.005963688664945585,-0.00596368866494559,0.009730423968693567,0.009730423968693572,-0.0006899577698678307,-0.0006899577698678337,0.002389688942262465,0.002389688942262467,0.004403036452568385,0.004403036452568382,0.002145009577937796,0.002145009577937797,0.005822963745328948
2005M07,0.0127647693859531,0.012764769385953107,0.00915710256631072,0.009157102566310728,0.01298178676621951,0.012981786766219503,0.01298178676621951,0.012981786766219503,0.010687451662303527,0.010687451662303529,0.010073229773287907,0.010073229773287916,-0.0001336416328985891,-0.00013364163289858759,0.002832357323619584,0.002832357323619585,0.004964301717403476,0.00496430171740348,0.00262413222478232,0.0026241322247823216,0.00789332765532011
2005M08,0.014013413680186217,0.014013413680186219,0.010178484882891584,0.010178484882891584,0.013715265199134984,0.013715265199134985,0.013715265199134984,0.013715265199134985,0.011513348491561326,0.011513348491561323,0.010827336269983048,0.010827336269983051,0.0009657535316315978,0.0009657535316316057,0.0037337056449186466,0.003733705644918647,0.006125113635006584,0.0061251136350065905,0.003596594734034623,0.0035965947340346194,0.008838428126848362
2005M09,0.014239328685070407,0.014239328685070402,0.010393690441453536,0.010393690441453541,0.013851004698369652,0.01385100469836965,0.013851004698369652,0.01385100469836965,0.01167983628690161,0.011679836286901616,0.0109834132968878,0.0109834132968878,0.0012650481162935347,0.0012650481162935273,0.003964072325592193,0.003964072325592189,0.006402074052073103,0.006402074052073098,0.0038456937116314338,0.003845693711631429,0.009047516631264291
2005M10,0.013582153934960817,0.013582153934960827,0.009907576277755422,0.009907576277755419,-0.00819603819987745,-0.008196038199877458,-0.00819603819987745,-0.008196038199877458,0.011269833507200497,0.011269833507200493,0.010615553587998768,0.01061555358799877,0.0008679594756404055,0.0008679594756404022,0.003607942658405969,0.0036079426584059646,0.005912047530375982,0.005912047530375983,0.0034636246462039066,0.0034636246462039096,0.004283461521878686
2005M11,0.012390076938244144,0.012390076938244137,0.008992353647566264,0.008992353647566264,-0.008768665360039143,-0.008768665360039136,-0.008768665360039143,-0.008768665360039136,-0.005541920947880381,-0.005541920947880365,-0.006447651233896335,-0.006447651233896343,4.406564758247227e-05,4.4065647582476174e-05,0.0028905441278549594,0.0028905441278549667,0.004953981719133053,0.004953981719133051,0.0026936238759632577,0.0026936238759632525,0.00024377430544891607
2005M12,0.01287793750802715,0.012877937508027144,0.00941291871969287,0.009412918719692869,0.013463091902756966,0.013463091902756963,0.013463091902756966,0.013463091902756963,-0.005144711293556384,-0.00514471129355638,-0.006006776429987981,-0.006006776429987974,0.0005421554735986895,0.0005421554735986879,0.0032901087615588936,0.003290108761558895,0.005452781367035377,0.00545278136703538,0.0031245356332641086,0.0031245356332641064,0.005047513354514666
2006M01,0.01303857502328385,0.013038575023283854,0.009572928902701281,0.009572928902701287,0.013557195701006011,0.013557195701005999,0.013557195701006011,0.013557195701005999,-0.004934523384117331,-0.004934523384117336,-0.005770913463697944,-0.005770913463697934,0.0007806409094276912,0.0007806409094277002,0.003471207464528812,0.003471207464528815,0.005666259163902535,0.005666259163902537,0.003320351233406351,0.003320351233406352,0.005225891725144727
2006M02,0.012190991297515795,0.012190991297515791,0.008924556781324923,0.008924556781324916,-0.008320759642648957,-0.008320759642648947,-0.008320759642648957,-0.008320759642648947,-0.005307652300909262,-0.005307652300909254,0.009924220106257984,0.00992422010625797,0.0034559701672690897,0.0034559701672690893,0.0014629192768596411,0.0014629192768596411,0.004998978421412572,0.004998978421412567,0.002786068893540661,0.0027860688935406512,0.0021794533357973487
2006M03,0.012303236781230173,0.01230323678123017,0.009043918638918541,0.009043918638918538,0.013033377961205463,0.013033377961205453,0.013033377961205463,0.013033377961205453,-0.005129583029085257,-0.005129583029085257,-0.006172512492821174,-0.006172512492821173,0.0035661287325588053,0.003566128732558807,0.00160086739311759,0.0016008673931175892,0.005166882367144592,0.005166882367144584,0.0029433835382041244,0.002943383538204122,0.00493890778516783
2006M04,0.013339282031109428,0.013339282031109442,0.00990709948742584,0.009907099487425837,0.013674131225308452,0.01367413122530845,0.013674131225308452,0.01367413122530845,0.010504899909567862,0.01050489990956787,0.01000952262160662,0.010009522621606634,0.0041650660917895285,0.004165066091789531,0.0029722106157818165,0.0029722106157818173,0.006142040753232075,0.006142040753232079,0.003772503306060437,0.003772503306060432,0.008816088726719053
2006M05,0.013021999154296781,0.013021999154296767,0.009681153503890039,0.009681153503890037,-0.008106676814156232,-0.008106676814156232,-0.008106676814156232,-0.008106676814156232,0.010305235950891929,0.01030523595089193,0.00983239751710483,0.009832397517104833,0.00021656039621785524,0.00021656039621785342,0.0028306846514852936,0.002830684651485295,0.00043120721516692016,0.0004312072151669232,0.0015611089882251773,0.0015611089882251726,0.0031666993748966357
2006M06,0.012711851071681499,0.01271185107168149,0.00945938892969166,0.00945938892969166,-0.008160253867731013,-0.008160253867731004,-0.008160253867731013,-0.008160253867731004,0.010108792278111367,0.010108792278111366,0.009657879353526405,0.009657879353526393,7.462824643783547e-05,7.46282464378278e-05,0.0026914872098404495,0.0026914872098404512,0.0003398983402001206,0.0003398983402001215,0.0014503899976700788,0.0014503899976700818,0.003017380769169739
2006M07,0.013226800329001838,0.013226800329001833,0.00990471386357185,0.00990471386357185,0.013473281743261095,0.013473281743261078,0.013473281743261095,0.013473281743261078,0.010489451151108985,0.01048945115110898,0.010005576663703882,0.010005576663703875,0.0006100883605900803,0.0006100883605900768,0.003124269387988251,0.0031242693879882447,0.005932585673337903,0.005932585673337904,0.0036167632589039584,0.00361676325890396,0.00838568121747289
2006M08,-0.0019268924954033654,-0.001926892495403355,0.009881659441289572,0.009881659441289582,0.01343094434267517,0.013430944342675173,0.01343094434267517,0.013430944342675173,0.01046513926448259,0.01046513926448258,0.009986796595199464,0.009986796595199462,0.0006674558222940488,0.000667455822294047,0.0031542920134923565,0.003154292013492364,0.005944611718462508,0.005944611718462503,0.00364503556754681,0.0036450355675468073,0.006867998661271435
2006M09,-0.002795298505108318,-0.0027952985051083144,-0.0016118574175066052,-0.0016118574175066048,-0.007682479142713604,-0.007682479142713612,-0.007682479142713604,-0.007682479142713612,-0.004413474455051093,-0.0044134744550511,-0.0053784570913207146,-0.0053784570913207215,0.004049367775445922,0.004049367775445925,0.0022915416505328865,0.0022915416505328878,0.0006794356749464598,0.0006794356749464546,0.0018280272841392164,0.0018280272841392194,-0.002071567336934947
2006M10,-0.003002507862490244,-0.0030025078624902365,-0.0018549056683065251,-0.001854905668306523,-0.007917242073587431,-0.00791724207358743,-0.007917242073587431,-0.00791724207358743,-0.004652610713619523,-0.004652610713619527,-0.0056342571609638795,-0.005634257160963885,0.0037849583798957006,0.003784958379895697,0.0020023298289588657,0.0020023298289588653,0.0004425617709173488,0.00044256177091734803,0.0015526443009038,0.0015526443009037968,-0.0023196271271879324
2006M11,-0.0028408895105309327,-0.002840889510530925,-0.0016779003708329524,-0.0016779003708329522,0.012232164700644232,0.012232164700644244,0.012232164700644232,0.012232164700644244,-0.004447815841952448,-0.0044478158419524435,-0.005402734687555935,-0.005402734687555941,0.003921644212066465,0.00392164421206646,0.0021692301483148433,0.0021692301483148438,0.0005931828606348184,0.0005931828606348186,0.001716096392834271,0.0017160963928342708,0.0018495142604266607
