,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2001M10,-0.0065358404026837,-0.007079603800405089,-0.011391380081739993,-0.007185006294799019,0.0005029604289468195,0.0003663816986279173,-0.0016097713190981716,0.0020251245462561125,-0.00275477301748803,0.0005923945299133747,-0.006920782406245476,-0.010791733553571463,-0.005836345079513202,-0.007326123361109271,-0.008615556697275832,-0.009402578452199991,-0.005944111333348654,-0.008391696438909987,-0.01005716412380943,-0.00685999264164483,-0.005660779890004896
2001M11,-0.006256710615210339,-0.006728903940711288,-0.010965999471860392,-0.006922460492052316,0.0006356172275497326,0.0004984859870725168,-0.0014530418826133942,0.0021599465664411317,-0.002583553553226881,0.0007358418837927502,-0.006687239686537095,0.005664894375564324,-0.00561488983408965,-0.006743202084331556,-0.008314327624522081,-0.009075568296083702,-0.005698476947656138,-0.007961931467767264,-0.00968595831272807,-0.006584581963761748,-0.0045791030066365725
2001M12,-0.006103488090506733,-0.006535172516300467,-0.010713053410312463,-0.006776174687722167,0.000695729018570985,0.0005586700330443435,-0.0013766866701034276,0.0022171889912247205,-0.0024972967376605155,0.000800541467253905,-0.0065575519278113946,0.005721688377914104,-0.005494672913979112,0.0033803420060636237,-0.00814217814806342,-0.008886311327759187,-0.005565055699681562,-0.0077195284117216045,-0.009469284106860152,-0.0064323076133427325,-0.003944730118387663
2002M01,-0.005893626245322469,-0.0062722647936334485,0.008720739097325663,-0.006577365502671767,0.0007899429914515266,0.0006526654146047385,-0.001262827564085226,0.0023109064027316594,-0.0023715723304735263,0.0009021556218235941,0.01653418012358871,0.005828814304001592,-0.005328150679578426,0.003496409733133944,0.01222420545324777,0.01157079964625227,-0.005380659357201697,-0.007396474016918831,0.010338053949240363,-0.00622459409682076,0.0013330669075347842
2002M02,-0.005803130024418564,-0.006157379820124086,0.008703866979405749,-0.006488961356751715,0.0008147502959300086,0.0006778441723369919,-0.0012257630367102175,0.0023304677992461993,-0.0023269632530113884,0.0009285106987568943,-0.0063805510997656375,0.005833632152652003,-0.0052580153682902225,0.0035149632810757567,0.012167911921109463,0.011524726059151955,-0.005302896294885996,0.006374328193991868,0.01030633190085202,-0.006133676037698495,0.0009049998581426296
2002M03,0.009312759700367372,0.006266749737217237,0.00885789411899082,-0.006257266189661957,0.0009315612040609926,0.0007942469973765455,-0.0010873072773514296,0.0024483534624619527,-0.002175516337369196,0.001054486749484797,0.01639613390297522,0.005973830162364874,0.016412370245743532,0.0036622867955140646,0.01232729213680848,0.011678309432065338,0.012920531927849123,0.006534116409413175,0.010457247714346618,0.011589813892749195,0.006404894739270336
2002M04,-0.005558033306928419,0.006122833510333492,0.008706102377372307,-0.006285836935479976,0.0008828196362125107,0.0007464919729834484,-0.0011316256957197928,0.0023894403300156056,-0.0022168756106244253,0.0010011567698624772,-0.0061718410708109595,0.005871064454473288,-0.005061972508202495,0.003578063507918239,0.012102794676563501,0.01147603890260856,-0.005086327198101494,0.006410163038271186,0.010282008576658907,0.011346283533398316,0.0024701374480402137
2002M05,-0.005614629896223804,0.005956694617802846,0.008534105027095912,-0.006333177191222098,0.0008222104571218153,0.0006869603923086956,-0.0011890672311270604,0.0023179493564196687,-0.002272094631201181,0.0009350256621997127,-0.006215611817741924,0.005751603835567381,-0.005110923573900636,0.0034777128060582336,-0.007912403798452964,0.011251195707014942,-0.005140142766115487,0.006267057147288791,0.010085615482568479,0.011076415714466992,0.0013687247649964158
2002M06,-0.005462921036353324,0.00603921247265756,0.008589814368006824,0.012711033820497583,0.0008850428474091773,0.0007498327212803826,-0.0011105237747537219,0.002378300791348343,-0.0021840535874123263,0.0010024860880329613,-0.006084707465579689,0.005813105157714301,-0.004990188065695921,0.0035496344817275644,0.011854402924283428,0.011291598596644397,-0.005006916892792998,0.006334980448704683,0.01013226059619918,0.0111269523126503,0.003380967340228435
2002M07,-0.0055128750324832995,0.005884249131328658,0.008428392972168524,0.012395191041656217,0.0008288025489396389,0.0006946201851472265,-0.0011632696950857832,0.0023116280713565596,-0.002234404727700667,0.0009411337143911355,-0.0061230014361195115,0.005701096050125731,-0.0050336719761621025,0.003455994813305833,-0.007736931775164312,0.011080554463162496,-0.005054698358577925,0.006200999108736488,0.009947800034548693,0.010875001878613486,0.002294330550609355
2002M08,-0.005785408236421202,0.005467973326973868,-0.010385988330802176,-0.006188670677910081,0.0006399945250040496,0.0005079270306813206,-0.0013619937937120008,0.002103642510170077,-0.0024385144787533296,0.0007365109355172912,-0.006348660975881173,-0.010254061573317713,-0.005259108840273183,0.0031788785242370015,-0.008007139065020479,-0.008636042311667952,-0.005302688451892538,0.005844054585466497,-0.009185064028925658,-0.0058914296310477125,-0.0033282894478787544
2002M09,-0.00572060976656516,0.005452215934317092,-0.010250730469116247,-0.006125461313619459,0.0006520508606797487,0.0005204276248877696,-0.0013395848201204052,0.00211002272659786,-0.0024097448349956296,0.0007491076193169805,-0.006290799967701472,-0.010079382674632074,-0.00520908224786909,0.0031809859546887884,-0.007922812711094433,-0.008540124093285929,-0.005247386827675411,0.005827981276637002,-0.009073391788120623,-0.005825436616684809,-0.003277087806717775
2002M10,-0.005632798066662779,0.005464897810617609,-0.01008474184230474,-0.006040702939213655,0.0006783320005913216,0.0005470327851106881,-0.0013016226767594923,0.002131617722160332,-0.0023646643012431154,0.0007770673474418173,-0.0062134576032422785,0.005396937145606164,-0.005140036095512305,0.0032028779590578807,-0.00781458880217867,0.01059313623808561,-0.005171241029247108,0.005836204231099803,-0.008933518061969318,-0.0057362871490739525,-0.001490277766381809
2002M11,-0.005284885468592334,0.005785039289980545,0.008027533001200555,0.011692964939961682,0.0008613941785791035,0.000729136493137266,-0.0010913780435993937,0.002320349404307096,-0.0021383447509913758,0.0009743356759048407,0.01602671496172649,0.005636488375160481,-0.004857437908168861,0.0034412845686747247,0.011619683776099832,0.01089373889037723,-0.004860539286772612,0.00610741965882754,0.009508824847208764,0.010292263719937534,0.0042842293161479555
2002M12,-0.005224355796185204,0.005767662786662751,0.007994340846118267,0.011594428494050638,0.0008726711547949922,0.0007408594194873438,-0.0010701872579288712,0.0023259940635688855,-0.002111087304895413,0.0009860110772294073,0.015858961737585008,0.005624371536837703,-0.004810117157982127,0.0034422545788813995,0.01154342941990133,0.010830973696281372,-0.0048085545281098575,0.0060903344308578765,0.00946165805943314,0.010222687810097112,0.004266616853334288
2003M01,-0.005002730898797253,0.00594074585198473,0.00814047359366389,0.01178697910276366,0.0009816648603559585,0.0008495042356725425,-0.0009417284405514724,0.0024357772590195927,-0.001971053265640101,0.0011031481606655377,0.016015190634646972,0.00575503675993529,-0.004630193568119832,0.003577838143141796,0.011694681302895,0.010974094681930507,-0.00461108694551631,0.0062364962987923895,0.009605423701955357,0.010401589265840757,0.004417092536731951
2003M02,0.009094251914559159,0.006115469673794482,0.008288549131650249,0.011981546866085801,0.0010920266748334691,0.00095950894126186,-0.0008119409420587272,0.0025470105662178753,-0.0018297306154642127,0.0012216899284776335,0.01617460485289929,0.00588743696385178,0.015997234567990855,0.0037150048083858266,0.0118482886853149,0.01111948939837029,0.012619352687643602,0.006384429913137196,0.009751291792662984,0.010582498265391605,0.007136900703750296
2003M03,0.008804359627712897,0.005930381328879698,0.008098369811010935,0.011633812920893076,0.0010164482734159358,0.0008850697950106208,-0.0008864471533175646,0.0024602741479354865,-0.0019033105587344624,0.0011396046516052559,-0.005916487089630341,0.0057494176965626744,-0.004449194315136719,0.0035967223456986955,0.011575843063457377,0.010878352189347873,0.012237135077986138,0.006223622742745017,0.009537798587444545,0.010298070621546258,0.00484549218822167
2003M04,-0.004780359072484358,0.005585017919542194,0.007757348874611901,-0.005712477655939062,0.0008566178429761204,0.0007270435219279437,-0.0010534164069562388,0.002283957527233365,-0.002074092828115501,0.0009667302901823703,-0.006104446925182229,-0.009865739307208195,-0.004636954228106616,0.003363472506906674,-0.007433459089561402,-0.008418622446312762,-0.0044126520475324385,0.005924655267955667,0.009164470703234447,-0.005385261435965691,-0.0011624083494396905
2003M05,0.008294404164235781,0.005845977830866052,0.007987439146474422,0.01104944883488665,0.0010118515319265937,0.0008815565214088827,-0.0008747237955086627,0.0024430423514402496,-0.0018815747761721725,0.0011335834334787402,-0.005843794049086078,0.005489938654619858,-0.0043957150990369415,0.0035620787370425912,-0.007098150050409938,0.01046585343380615,0.011601402158565578,0.006147073487317835,0.009397896362376054,0.009808874930574214,0.003751323190440293
2003M06,0.008375446541064976,0.005922820653425698,0.008044453164026287,0.011105344682602656,0.0010714536761436066,0.0009412026764278155,-0.0008010961140100311,0.0025003587141412655,-0.0017995749496175534,0.0011972851755162445,0.01573628740707855,0.005550534287942881,-0.004285344975747717,0.0036295667635406034,0.011115316994291167,0.010510866112751385,0.011654624200881817,0.006211318974810349,0.009447625303015784,0.009869305748946539,0.005799889751861616
2003M07,0.008441464068197051,0.005988913766798333,0.008091615010130459,0.011145592034148229,0.0011255399627669866,0.0009953762295589793,-0.0007336366915968287,0.0025518280061093677,-0.0017241314332495255,0.0012550097525252414,0.01572232361491873,0.005603115659796464,-0.004183007372534959,0.0036894447247094774,0.011147424218148643,0.010544769764438772,0.011691117949878531,0.006266454874443046,0.009487015350861227,0.009916146982962875,0.0058511188236505555
2003M08,0.008548617095724898,0.006084697533295108,0.008167051461908756,0.011230789367594533,0.0011953916085927913,0.0010651903180680768,-0.0006490202072382809,0.0026200825491674256,-0.0016307419988014962,0.001329681312176285,0.015760372109804202,0.005678546918710675,-0.00405982908176397,0.0037707350489589882,0.01121571908745243,0.01061130134936911,-0.004148058924404863,0.006347375003251008,0.009556497601688342,0.010001700456049355,0.005134804930480168
2003M09,0.008434286955247741,0.006020323622370828,0.008091639785905463,0.011077764968726169,0.0011806216554736176,0.0010510468010146402,-0.0006572123558240817,0.0025983956202610143,-0.0016348813830367522,0.0013132085979518833,-0.005720179380703886,0.005631575756143425,-0.004051709175073031,0.003736798803907823,0.011092887608720197,0.010505231124530981,-0.004138438251387823,0.0062900280256135265,0.009466214735029777,0.009881093658101204,0.0040084348586486365
2003M10,0.00889544823828866,0.006372973763636649,0.008410076519523324,0.011545350987677064,0.0013871077619215845,0.0012564258865312113,0.0132627402535008,0.0028119089971354746,-0.001384822676809178,0.0015348818356438541,0.015531599876799643,0.005904283238740664,0.015488551643092548,0.0040035971669524694,0.011469305352831135,0.0108502140170808,0.011775901525312157,0.006593477158098424,0.009793339756942588,0.010297731744150305,0.007790004652352507
2003M11,0.009204470849959512,0.006616471653563611,0.00862590020198289,0.011849082898612133,0.0015365257189089636,0.001405189547648613,-0.00042322397199183286,0.0029647289046211755,-0.0012007077692843442,0.0016950244725976913,0.015827366381946616,0.0060940256317065546,0.015846762615489722,0.0041923476436905045,0.011715089400558088,0.011077503483561929,0.01210581563565015,0.0068030007863506825,0.010011687896918753,0.010573118112542312,0.007326009004751685
2003M12,0.009673672710885657,0.006977845268811865,0.008953477834676624,0.012325164339945049,0.0017497606065014046,0.001617280506543673,0.014199381201365172,0.003185309518886537,0.016540286761338167,0.0019237204073454905,0.016318796754637183,0.006375096594127156,0.016439084590888022,0.004467121766965024,0.012101259553097373,0.011432205479302168,0.01262368435690807,0.007115163167086272,0.010348278911850552,0.010998833428710835,0.009268271187993617
2004M01,0.010280010847964895,0.007441149466544308,0.009377863771123287,0.01294844795926361,0.0020188814778998028,0.0018848347306724214,0.016155051661866038,0.0034651794157336585,0.01800984183686659,0.0022123819309795667,0.01697656817392939,0.006735648146986163,0.017228573575888067,0.004816841255327779,0.012608264423811084,0.011896905628338015,0.013301476684803196,0.0075164126097831485,0.010787159677387062,0.011553601865073598,0.009860754757012083
2004M02,0.010776086216448521,0.007825599459110853,0.009728216387872747,0.013452987437937602,0.002247024179277298,0.0021117380526055793,0.017645873220913624,0.003701453156546658,0.019137995957825206,0.0024568290830725413,0.01749922448654086,0.0070364484263545435,0.017852161073850976,0.005110364067777865,0.01302084078286649,0.012276617200469443,0.01384835279685483,0.007849933146180092,0.011147537654048271,0.012006134861112319,0.010336570882383319
2004M03,0.010772156585248712,0.007843783278709115,0.009732561778514604,0.013420886883405632,0.002278392171646372,0.002143384014867121,-0.0001805292041181642,0.0037287887346053525,0.01891320975898014,0.0024896693532791623,0.017415366953791755,0.007054873209650197,0.017746797315104736,0.005137764953898125,0.012998387337273275,0.01226196117741098,0.013808841221923138,0.007865594022308582,0.011141993343682693,0.011991273036946446,0.009428257796356398
2004M04,0.01070123891249048,0.0078122438130331226,0.009690039341198367,0.013317544942529218,0.002282693427210786,0.0021481677347279086,-0.00016524182026127402,0.0037274333463759215,-0.0009436433535361059,0.0024934174907383128,0.017252359415008068,0.007034773459148787,0.017547490666539305,0.005128743988429193,0.012917701045517992,0.012194287570090234,0.01369185108031046,0.007838008371667142,0.01108706231726219,0.011913844618761297,0.008383500818362071
2004M05,0.010012096204586362,0.007323011494508647,0.009214380776140754,-0.0054244376301582735,0.0020377070714841447,0.001905555897647416,-0.00042691630365353315,-0.020607011248648163,-0.0012146929163214014,0.0022294168203342755,-0.005384878408534614,-0.009256164668950758,0.01646247373388204,0.004784478579120573,0.01229623065832665,-0.00804708423826658,0.012854622230335427,0.007411647918973207,0.010574767896595257,-0.005077760971393017,0.002083372144800421
2004M06,0.01018495525588118,0.007469949565468976,0.009341008424257943,0.012552480755182574,0.0021380790125923583,0.002005668017890555,-0.00030504311744383196,0.0034616358717262556,-0.0010833602560629226,0.0023364075532092844,-0.005195440014993203,0.006659399039058119,0.01662291538128681,0.004905251282006295,0.01242878375736392,0.011634794895942263,0.013024737982110145,0.007539230283137015,0.010698966412296264,0.011256946493438055,0.006883868329717403
2004M07,0.010385712532153075,0.007637977581104427,0.009487883262367918,0.012745546442675428,0.0022503524148903865,0.0021175937378870944,-0.00017014426961928285,0.003575823515229281,-0.00093845165396984,0.0024561201093879167,0.01634533522153164,0.006795304391112014,-0.003744901718326593,0.005041785631674498,0.012586465725065664,0.011785405338957547,0.013227360219445625,0.007685453031826936,0.010844570699828743,0.011437557443203855,0.007077637482821317
2004M08,0.010184776655429235,0.007507264893275986,0.0093519143380778,0.012504937356708469,0.0021989671324323915,0.002067093903706995,-0.00021697291619239607,0.0035157784117242443,-0.0009841649160845967,0.0024001384741708124,-0.004989510272915177,0.006697408896273468,-0.003784957064547189,0.004958754424640519,-0.006934954748022774,0.01161301155169651,0.012963459978870728,0.007570990289743515,0.010691743576698744,0.011237970429193125,0.0049276825197440205
2004M09,0.010183637023145597,0.00752475319357212,0.00935651591209362,0.01248073556838969,0.0022286335082968454,0.0020970319667512074,-0.00017397070007229402,0.003542062662024596,-0.000935723154450405,0.002431152313289602,-0.004905898789529467,0.00671549033627474,-0.003712085939278453,0.004984521102983301,0.012392141921170639,0.011601511886398843,0.01293257802948395,0.007585897873257104,0.01068742037916322,0.011227732049256763,0.005912206857111061
2004M10,0.010517280491939542,0.007792506019401421,0.00959863141324448,0.012818026578410168,0.002396512399583246,0.0022641490810188488,2.2105921971671716e-05,0.003715432085738415,-0.0007269015747782233,0.0026103993547298807,0.016031009114991272,0.006930297439238403,0.016823489627095976,0.005195073351664184,0.012670305442697313,0.011860945023928851,0.01328996582486284,0.007819817639431037,0.010933658462233412,0.0115351172780604,0.008204891048773156
2004M11,0.010500911190170067,0.007798639681402276,0.009592872801592444,0.012778048533916165,0.002420122046010001,0.0022880752479872797,5.8114976218789873e-05,0.003735292069442752,-0.000685913794037759,0.00263485673882947,0.01594864146196359,0.006939712282622919,0.016716605395101652,0.005212599424883505,0.012638545303119954,0.011837874534670454,0.013242156680807252,0.007825027523194927,0.010918568121242138,0.01151088796795328,0.008195581909354557
2004M12,0.010502395616932968,0.007817891542517802,0.009599715439719983,0.012757751595970965,0.002450894601762261,0.0023191089210970153,0.00010195403411712229,0.0037627995095942312,-0.0006367662581864549,0.002666985979824615,0.015889958412248592,0.0069594342651890136,0.016638041259939493,0.005239736576936894,0.012622899443473098,0.011829391146648303,0.013215610395310431,0.007841745990632693,0.01091688086531175,0.011503737790153807,0.00820000835645973
2005M01,0.01101716220853302,0.008223579068685935,0.009973584458884662,0.013290258918559221,0.0026970660733829878,0.00256394992311414,0.017411210671944375,0.00401935374263037,-0.00033802579816091626,0.0029299502606529534,0.016469970083188033,0.007284232087307694,0.017305130736962535,0.005553752833822045,0.013064223231065741,0.01223832373169211,0.01378148192666174,0.008197472741960789,0.011301908462661273,0.011984135123578888,0.009448436024356379
2005M02,0.011156944405755286,0.008347610549634184,0.010080369038966332,0.013419146406986698,0.0027869003941922064,0.002653613095058104,0.00038413126223901914,0.004109641061328174,0.01852529748046547,0.0030252771750625524,0.016583908807195482,0.007387206436022687,0.01742724721740444,0.005659164557260717,0.01317272408622829,0.0123434237956934,0.013914520823280013,0.008306512625390509,0.011405553656232196,0.012108870103314668,0.00963990314888552
2005M03,0.011396269566427423,0.00854716138735403,0.010259112594241861,0.01365522296283776,0.0029193448129702856,0.002785575456918884,0.0005410788303571031,0.004245208499844737,0.01901685944150417,0.0031662023162008475,0.016821494066075658,0.007550186287309296,0.017692898350725024,0.005821028151994983,0.013370449774575736,0.012530203328227862,0.014162168993877726,0.00848207808930762,0.011584986447198105,0.012328460746122396,0.009843799505203575
2005M04,0.011128878354262323,0.00836305503158882,0.01007352114306816,0.013347108759064053,0.002836475489964053,0.0027037992288106963,0.0004587841778057491,0.004151980689123764,-0.00022089979605776597,0.00307648848407122,-0.00461976443936368,0.007409402363309127,0.01723223156806516,0.005696920155913425,0.013116668537504202,0.012303785621376073,0.013827681072703454,0.00832056550807755,0.011381025025682275,0.012066579010131853,0.007632714299255027
2005M05,0.010678413994350442,0.008038779013491313,0.009754700322707074,-0.005210769318310202,0.0026737944377831324,0.0025427837706861935,0.0002879133000283793,0.0039740529364212275,-0.0003976286505849926,0.0029013828360731873,-0.00482281766637502,-0.008797733933453348,-0.003447182774201191,0.005467442622363227,0.012699171436031446,-0.007767220854573497,0.013284513103800199,0.008035445409428955,0.011037151799830924,-0.00485046221892208,0.0028040864783287684
2005M06,0.010732026698419182,0.008096623749368538,0.009799178928546058,0.012843232057096234,0.002726097060544736,0.002595182065265096,0.00035559265134187633,0.004024559371064799,-0.0003235761326060644,0.0029564739698168937,-0.0047035415421081495,0.007156903115274399,-0.0033406624833227424,0.0055231782284120194,0.012731789175716537,0.0119270077376222,0.013320631550117314,0.00808640715752574,0.011075652195151118,0.011630464938867146,0.0063606610246056475
2005M07,0.010663643519225906,0.008061353266195786,0.009755247522728218,0.012750061114526434,0.0027256182653224606,0.0025951793443595114,0.00036462021474138094,0.004019037629765007,-0.00031121170672884015,0.0029550652320916083,-0.004663878662127016,0.007133505808911033,-0.0033099107172204515,0.005509097700267819,-0.006815268047427462,0.011862198158711075,0.01321749498112021,0.008055379028807612,0.011021285375787455,0.01155759367625062,0.005357305585265417
2005M08,0.01090981938102982,0.008266088257721262,0.009939789943412854,0.01299740062642887,0.002861412209780334,0.0027304655587168393,0.0005246207236608764,0.004158213434787818,-0.00014025829473548866,0.0030994438433458904,0.016433806777662867,0.007302236630986469,-0.003085608358184807,0.00567510559134642,0.012655568417812037,0.012057664012345455,0.013474516428306651,0.0082359934552508,0.011207167296551194,0.011786770902326191,0.007554510841927618
2005M09,0.010806122768490266,0.008203407504594825,0.009870047409197998,0.012866732132119184,0.0028451707551015028,0.00271480987307177,0.0005159723578212106,0.004136007748308721,-0.00014654910331330496,0.003081154597864803,-0.004421345550787435,0.00725685740577204,-0.0030781820114056816,0.0056402837993102225,0.012548903946513035,0.011963861719546815,0.013331950511659838,0.008180834437421167,0.011125872119128364,0.011680229302019974,0.006456107086121767
2005M10,0.010938350856700581,0.008321234812931627,0.009972250415910277,0.012991256179889334,0.002931835426954187,0.002801321086132757,0.0006212391991452192,0.004223038060453147,-3.322484124861185e-05,0.003172911501450509,0.016243582803832157,0.0073562568609456605,-0.002925038483132448,0.005741220603721771,0.012655489469354778,0.012065726262476067,-0.0037945898529077953,0.008285040632380747,0.011225319146870638,0.011800368831375314,0.006729679448661796
2005M11,0.011194506908044185,0.008534511752675599,0.010165543837077256,0.013249627135960174,0.003073461626757097,0.0029424037341250447,0.0007872086672913311,0.004368370787112889,0.00014377003380644423,0.0033233813622570753,0.016516519911833553,0.007532584942910576,0.016515064698266458,0.0059143542101757545,0.01287453399657985,0.012270995309161809,0.013459109380991499,0.008473772701660229,0.011420445559527485,0.012039784271536173,0.008739997541387523
2005M12,0.011709180075152634,0.008947427702221029,0.010549262392061953,0.013786708461990883,0.003330392048195427,0.0031979766982930076,0.017709370735067106,0.004635967790303714,0.018096907763260624,0.0035970095999182713,0.017119586506860955,0.007869991916343478,0.017219870902257125,0.006238765597120891,0.013328106592440516,0.012692089163660665,0.014029061883292417,0.008839378234230722,0.011815436454371966,0.012527956328574582,0.010862022342280899
2006M01,0.01203743220596826,0.00921775652151045,0.010797447298150457,0.01412251870306946,0.003506229430326783,0.003373039312175741,0.01877092605906829,0.004817495068178441,0.018902577267070984,0.003783867724736478,0.017483067220332833,0.008093229252217919,0.017642737872791026,0.006456064339317085,0.013613705069503304,0.012959079878750291,0.014384214493786126,0.009079276147852996,0.012068061515932045,0.012837285098563288,0.011197300523965111
2006M02,0.01220391871964435,0.009363750241802754,0.010927372945115386,0.014283990619531752,0.0036108695136559655,0.0034774114727989082,0.0010805951137822347,0.004923499721791137,0.01922330807757293,0.003894590698995643,0.017639952732543165,0.008216603032796824,0.01782358487345418,0.006579593030432608,0.013753280809500813,0.013091898773123837,0.014553582843198572,0.009209360152099208,0.012196568702516241,0.012991311417880791,0.010452252174611865
2006M03,0.012187599449116593,0.009368430858393091,0.010922745028938103,0.014248798930913843,0.0036339101562318085,0.003500758700482489,0.0011162280911398627,0.004943004859022702,0.019021265039462856,0.003918125720367808,0.017564866918843916,0.008226035389101365,0.017734140530304907,0.00659603644863718,0.013727410027737362,0.013072421619107367,0.014513743100130278,0.009214343996480395,0.012183976035809571,0.012969645205340934,0.010433174305278122
2006M04,0.01318392449483137,0.010158423430770143,0.011667221677907293,0.015303155286961679,-0.018483869237133247,0.003977039982301108,0.019189861555247354,0.005445893666640553,0.021645089827748598,0.004428648575932614,0.018774296011732673,0.008870599947491094,0.019136244723067006,0.007209498056249946,0.014620954675062688,0.013900165303300177,0.015631631155491682,0.009915972283061722,0.012956904698020452,0.013922634378989548,0.011072714524683724
2006M05,0.014188063904053085,0.010956974544346444,0.012420386543462034,0.016364944895273965,0.008383093683128017,0.00446045764189042,0.022719234318938415,0.005956198553695551,0.02422110724172062,0.004946585878211646,0.019989429465386618,0.009523513646695706,0.020540581808991654,0.007831096268305835,0.015523045897663883,0.014736644153827017,0.016756288475216857,0.01062614306381773,0.013738597490709692,0.014883793139477934,0.013438309030740656
2006M06,0.013295113849959218,0.010281211564271617,0.01176715323105282,-0.0050710493032613164,0.004113076688430309,0.00409116631977223,0.001659761335098558,-0.018276431872910785,0.021593679109015,0.004547921590874484,0.018806081187779475,-0.008486861077936298,0.019164896135540614,0.007330061841838007,0.014701937582798075,-0.007578122122290773,0.01571548381202941,0.010027623988328536,0.013046178085806354,-0.004702792115588415,0.006301304491530356
2006M07,0.01365611469407866,0.010580646164660493,0.012044534317408227,0.015387586316567989,0.004311228084013374,0.004286650949910056,0.019257715500963765,0.005556748028947983,0.02238944534004742,0.004756242419271244,0.01920781333433546,0.008982644924487714,0.019625133116585747,0.007572135308146033,0.015020578463678666,0.013984179074588455,0.01610566416522572,0.010295129810769143,0.01332915455213849,0.014018761759717741,0.01251840531627712
2006M08,0.013617791795024677,0.010568911524745069,0.012025059502162743,0.015331929805931808,0.004326215020848839,0.004301515919113659,0.0018899428315614667,0.005567968486475681,0.0004544348039130159,0.004770469269640443,0.019106762655141368,0.008980784282432002,0.019503950247381024,0.007576774931271864,0.01497628131578402,0.01394964902936005,0.01604093854327512,0.01028619487502276,0.013301156548983534,0.01397889948221214,0.010527781543514064
2006M09,0.013498756504041236,0.010493718504565559,0.011945065336949612,0.015189280767625258,0.00430342715699301,0.0042791261671381005,0.0018739745641010211,0.005539358668857118,0.0004434086191622463,0.004744696682277295,0.018905624310227073,0.00892696367575794,0.01926788663702065,0.007532672783357246,0.014858540334814437,0.013846696475633087,0.01588491426593284,0.010220749342139011,0.013209891499249685,0.013860703851642897,0.010441272807374266
2006M10,0.013690286436000537,0.01066137960913878,0.012097125124936423,0.01538262340164915,0.0044244700050124364,0.0043985941165197795,0.002018508644808333,0.005662525001156497,0.0006027516593574111,0.004871237383396084,-0.004252747190137251,0.00907163737772363,0.0194818208386289,0.007674516256914329,0.015023882015438755,0.014006931101651767,0.016082192682209555,0.010371494227787182,0.013361668551222425,0.014044059384504813,0.009433747831395976
2006M11,0.013542682677345095,0.010563137745233995,0.011995273202117414,0.015209672646576081,0.004387581800903448,0.0043622978192535515,0.001986637101845813,0.0056190989209242296,0.000574723082956423,0.0048305507227152005,-0.00426335400186103,0.008998742814103592,0.019208224649042586,0.007612414751381301,0.014880232670858187,0.013879615679738966,0.015894642987548245,0.010285443889910123,0.013247727333003195,0.013898158086900573,0.009335675229024848
2006M12,0.013494003996614287,0.010542092914902908,0.011967246179442484,0.01514390049936482,0.004396322491582939,0.004371005588908998,0.0020056207364462343,0.00562383813247707,0.0006006318952625429,0.004838185143792721,-0.004203855405585407,0.008988902241989154,0.01907889999061009,0.0076093479395883,0.014826824277751472,0.013836132969852826,0.015819874146801645,0.0102681085198485,0.013211164643783257,0.013848331115550972,0.009313328900949292
2007M01,0.013032322263116992,0.010195549889572907,0.011628105302124027,0.01463287456242086,0.004210230684077441,0.004187522880158402,0.0018072988428486734,0.005423185119343035,0.0003959285400276604,0.004639659403297048,-0.004444874125622088,0.008711801790411285,-0.0026947309518882906,0.007355517225286951,-0.006486456753839184,0.013441148333440603,0.015277921521683327,0.009960290560810726,0.012849282125758546,0.013397233777905089,0.006875990549546701
2007M02,0.013076176793817718,0.010246342447345737,0.01166884924855951,0.014667650913494272,0.004261169097829977,0.004237849652522122,0.001873241394974511,0.005472503034073992,0.0004715897503911845,0.004691994867414879,-0.004321036643382917,0.008760498718624466,-0.002584736111223117,0.007407185640593259,-0.006308882418744341,0.013475982278912049,-0.003520979586488423,0.010006841361519954,0.012884910499324592,0.013437283170312928,0.005995221705493618
2007M03,0.01339939751791278,0.010517691964366681,0.011920669945268594,0.015003590498994565,0.004444591242352846,0.0044188799817830885,0.018969601352801378,0.005661464740581027,0.0007035747007647315,0.004884456465160782,0.019094952750193066,0.008990607871542253,-0.0022802708169806273,0.00762910086779693,0.014396269492616333,0.01374915942715819,0.01530912091494672,0.010250481037060614,0.013141268152413836,0.013748937535856418,0.010197677282129511
2007M04,0.013942811342881667,0.010963791631311257,0.012339895151043133,0.015576465441414267,0.004733818255180077,0.004704311032225286,0.020825067975452864,0.005961880039050481,0.022113606273625578,0.005188747387996744,0.019746641456335326,0.009364964732667902,0.01836186568349418,0.007986516728695445,0.014893495078847747,0.0142109165831728,0.01591211450924437,0.010650616653103535,0.013572545355019167,0.014274829171118227,0.012766245024094004
